* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 1, 2025 10:34:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 3 (Massive Mod) R8
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 88.051 -115.1147
20.333664 88.092 -115.2429
20.481010 88.147 -115.4156
20.629424 88.214 -115.6288
20.778913 88.291 -115.8788
20.929486 88.377 -116.1615
21.081150 88.468 -116.4735
21.233912 88.564 -116.8117
21.387782 88.662 -117.1731
21.542767 88.761 -117.5554
21.698874 88.860 -117.9562
21.856113 88.956 -118.3736
22.014492 89.049 -118.8059
22.174018 89.139 -119.2515
22.334700 89.224 -119.7092
22.496546 89.304 -120.1777
22.659566 89.378 -120.6560
22.823766 89.446 -121.1428
22.989157 89.508 -121.6364
23.155745 89.562 -122.1347
23.323542 89.609 -122.6349
23.492554 89.649 -123.1333
23.662790 89.682 -123.6255
23.834261 89.707 -124.1069
24.006973 89.726 -124.5725
24.180938 89.740 -125.0178
24.356163 89.749 -125.4394
24.532658 89.755 -125.8355
24.710431 89.760 -126.2064
24.889493 89.764 -126.5551
25.069853 89.770 -126.8867
25.251519 89.778 -127.2087
25.434502 89.790 -127.5298
25.618811 89.805 -127.8591
25.804456 89.823 -128.2050
25.991445 89.844 -128.5741
26.179790 89.867 -128.9702
26.369500 89.889 -129.3941
26.560584 89.912 -129.8438
26.753053 89.932 -130.3141
26.946917 89.951 -130.7983
27.142185 89.967 -131.2887
27.338869 89.981 -131.7779
27.536977 89.994 -132.2597
27.736522 90.005 -132.7295
27.937512 90.017 -133.1851
28.139959 90.029 -133.6266
28.343872 90.041 -134.0555
28.549264 90.055 -134.4745
28.756143 90.069 -134.8864
28.964522 90.083 -135.2939
29.174411 90.097 -135.6984
29.385821 90.110 -136.1006
29.598763 90.122 -136.5005
29.813248 90.134 -136.8975
30.029287 90.145 -137.2912
30.246891 90.156 -137.6819
30.466073 90.169 -138.0706
30.686842 90.183 -138.4586
30.909212 90.200 -138.8480
31.133193 90.221 -139.2401
31.358797 90.245 -139.6356
31.586035 90.274 -140.0333
31.814921 90.308 -140.4310
32.045465 90.347 -140.8245
32.277680 90.391 -141.2091
32.511577 90.440 -141.5798
32.747169 90.495 -141.9324
32.984469 90.555 -142.2645
33.223488 90.620 -142.5752
33.464239 90.691 -142.8662
33.706735 90.766 -143.1410
33.950987 90.845 -143.4044
34.197010 90.926 -143.6618
34.444816 91.008 -143.9185
34.694417 91.089 -144.1790
34.945827 91.170 -144.4467
35.199059 91.249 -144.7234
35.454126 91.324 -145.0097
35.711041 91.397 -145.3046
35.969818 91.467 -145.6062
36.230470 91.534 -145.9121
36.493011 91.598 -146.2196
36.757455 91.661 -146.5266
37.023814 91.722 -146.8318
37.292104 91.783 -147.1352
37.562338 91.845 -147.4380
37.834530 91.906 -147.7426
38.108695 91.968 -148.0517
38.384846 92.031 -148.3679
38.662999 92.094 -148.6930
38.943167 92.157 -149.0275
39.225365 92.219 -149.3703
39.509608 92.281 -149.7192
39.795911 92.342 -150.0712
40.084289 92.403 -150.4232
40.374756 92.463 -150.7728
40.667328 92.523 -151.1185
40.962020 92.583 -151.4601
41.258848 92.643 -151.7984
41.557827 92.703 -152.1355
41.858972 92.762 -152.4736
42.162299 92.821 -152.8154
42.467824 92.878 -153.1633
42.775564 92.935 -153.5193
43.085533 92.990 -153.8842
43.397749 93.043 -154.2584
43.712227 93.094 -154.6407
44.028983 93.143 -155.0293
44.348036 93.190 -155.4221
44.669400 93.234 -155.8170
44.993093 93.276 -156.2123
45.319131 93.315 -156.6076
45.647532 93.351 -157.0032
45.978313 93.385 -157.4002
46.311491 93.416 -157.7999
46.647083 93.445 -158.2037
46.985107 93.471 -158.6123
47.325581 93.495 -159.0257
47.668521 93.516 -159.4438
48.013947 93.537 -159.8658
48.361876 93.556 -160.2913
48.712326 93.575 -160.7199
49.065315 93.593 -161.1513
49.420863 93.611 -161.5852
49.778987 93.628 -162.0210
50.139706 93.644 -162.4578
50.503039 93.659 -162.8942
50.869005 93.672 -163.3290
51.237623 93.684 -163.7613
51.608912 93.694 -164.1907
51.982891 93.703 -164.6178
52.359580 93.709 -165.0439
52.739000 93.715 -165.4706
53.121168 93.719 -165.8997
53.506106 93.722 -166.3322
53.893833 93.723 -166.7687
54.284370 93.724 -167.2086
54.677737 93.724 -167.6508
55.073955 93.722 -168.0935
55.473043 93.720 -168.5344
55.875024 93.718 -168.9713
56.279917 93.716 -169.4024
56.687745 93.714 -169.8261
57.098527 93.713 -170.2420
57.512287 93.712 -170.6505
57.929045 93.712 -171.0534
58.348822 93.713 -171.4538
58.771642 93.714 -171.8559
59.197525 93.716 -172.2641
59.626495 93.719 -172.6823
60.058573 93.722 -173.1129
60.493782 93.727 -173.5561
60.932145 93.732 -174.0100
61.373685 93.740 -174.4712
61.818424 93.749 -174.9356
62.266386 93.761 -175.3996
62.717593 93.774 -175.8603
63.172071 93.790 -176.3160
63.629842 93.807 -176.7661
64.090930 93.825 -177.2105
64.555359 93.844 -177.6496
65.023154 93.863 -178.0839
65.494339 93.882 -178.5134
65.968938 93.900 -178.9379
66.446976 93.918 -179.3570
66.928478 93.936 -179.7704
67.413469 93.952 179.8221
67.901975 93.968 179.4200
68.394021 93.982 179.0228
68.889632 93.995 178.6298
69.388835 94.007 178.2405
69.891655 94.017 177.8550
70.398118 94.025 177.4735
70.908252 94.031 177.0964
71.422083 94.035 176.7245
71.939636 94.037 176.3582
72.460941 94.036 175.9980
72.986023 94.032 175.6437
73.514909 94.025 175.2948
74.047629 94.015 174.9504
74.584208 94.002 174.6095
75.124676 93.987 174.2709
75.669061 93.969 173.9337
76.217390 93.949 173.5971
76.769692 93.927 173.2608
77.325997 93.903 172.9246
77.886333 93.879 172.5887
78.450730 93.853 172.2531
79.019216 93.826 171.9182
79.591822 93.798 171.5840
80.168577 93.769 171.2509
80.749512 93.741 170.9190
81.334656 93.712 170.5888
81.924040 93.682 170.2608
82.517696 93.653 169.9357
83.115653 93.623 169.6140
83.717943 93.594 169.2963
84.324598 93.564 168.9827
84.935649 93.534 168.6735
85.551128 93.504 168.3684
86.171066 93.473 168.0673
86.795497 93.442 167.7701
87.424453 93.411 167.4767
88.057967 93.379 167.1874
88.696071 93.346 166.9023
89.338800 93.313 166.6212
89.986185 93.280 166.3439
90.638262 93.246 166.0699
91.295065 93.212 165.7987
91.956626 93.178 165.5302
92.622982 93.143 165.2644
93.294166 93.109 165.0020
93.970214 93.074 164.7437
94.651161 93.039 164.4899
95.337042 93.004 164.2407
96.027894 92.970 163.9962
96.723752 92.937 163.7556
97.424652 92.903 163.5184
98.130631 92.871 163.2843
98.841726 92.839 163.0529
99.557974 92.807 162.8242
100.279412 92.776 162.5981
101.006078 92.746 162.3745
101.738010 92.716 162.1536
102.475245 92.686 161.9350
103.217823 92.657 161.7186
103.965782 92.629 161.5040
104.719161 92.601 161.2910
105.477999 92.575 161.0791
106.242336 92.549 160.8678
107.012212 92.525 160.6567
107.787666 92.503 160.4454
108.568740 92.482 160.2338
109.355474 92.463 160.0215
110.147909 92.445 159.8091
110.946086 92.428 159.5967
111.750047 92.413 159.3851
112.559834 92.399 159.1748
113.375489 92.385 158.9662
114.197055 92.372 158.7597
115.024574 92.359 158.5554
115.858089 92.347 158.3535
116.697645 92.335 158.1539
117.543284 92.323 157.9568
118.395051 92.310 157.7623
119.252990 92.298 157.5703
120.117147 92.284 157.3805
120.987565 92.270 157.1932
121.864291 92.254 157.0081
122.747370 92.238 156.8252
123.636848 92.220 156.6443
124.532771 92.202 156.4651
125.435187 92.183 156.2873
126.344142 92.162 156.1101
127.259684 92.141 155.9332
128.181860 92.119 155.7561
129.110718 92.097 155.5788
130.046308 92.073 155.4014
130.988677 92.049 155.2245
131.937875 92.025 155.0485
132.893951 91.999 154.8743
133.856956 91.973 154.7024
134.826938 91.946 154.5336
135.803950 91.918 154.3682
136.788041 91.889 154.2065
137.779264 91.859 154.0486
138.777669 91.827 153.8943
139.783309 91.794 153.7436
140.796237 91.760 153.5961
141.816504 91.724 153.4516
142.844165 91.687 153.3100
143.879273 91.648 153.1713
144.921881 91.609 153.0355
145.972045 91.569 152.9027
147.029819 91.527 152.7732
148.095257 91.484 152.6469
149.168417 91.441 152.5242
150.249353 91.396 152.4053
151.338121 91.351 152.2910
152.434780 91.305 152.1821
153.539385 91.259 152.0796
154.651995 91.212 151.9846
155.772667 91.165 151.8982
156.901460 91.118 151.8216
158.038432 91.071 151.7559
159.183644 91.025 151.7019
160.337154 90.979 151.6605
161.499023 90.934 151.6320
162.669312 90.889 151.6165
163.848081 90.845 151.6139
165.035392 90.803 151.6238
166.231306 90.761 151.6460
167.435887 90.721 151.6802
168.649196 90.682 151.7263
169.871298 90.646 151.7836
171.102255 90.611 151.8516
172.342133 90.578 151.9288
173.590995 90.547 152.0135
174.848907 90.518 152.1033
176.115934 90.491 152.1955
177.392143 90.466 152.2874
178.677599 90.443 152.3770
179.972371 90.422 152.4628
181.276525 90.403 152.5436
182.590129 90.386 152.6187
183.913252 90.371 152.6873
185.245964 90.358 152.7485
186.588332 90.346 152.8016
187.940428 90.337 152.8461
189.302322 90.328 152.8812
190.674085 90.321 152.9067
192.055788 90.315 152.9226
193.447503 90.310 152.9289
194.849303 90.306 152.9258
196.261262 90.302 152.9132
197.683452 90.299 152.8910
199.115948 90.296 152.8590
200.558824 90.294 152.8171
202.012156 90.291 152.7651
203.476019 90.288 152.7032
204.950490 90.285 152.6318
206.435646 90.281 152.5510
207.931564 90.276 152.4612
209.438322 90.270 152.3631
210.955998 90.263 152.2575
212.484672 90.255 152.1456
214.024424 90.247 152.0284
215.575333 90.238 151.9067
217.137481 90.228 151.7813
218.710948 90.219 151.6525
220.295818 90.210 151.5204
221.892172 90.202 151.3855
223.500094 90.194 151.2478
225.119668 90.186 151.1075
226.750978 90.180 150.9650
228.394109 90.174 150.8210
230.049147 90.169 150.6761
231.716178 90.165 150.5309
233.395289 90.161 150.3860
235.086567 90.158 150.2417
236.790102 90.155 150.0981
238.505980 90.153 149.9554
240.234293 90.151 149.8132
241.975130 90.149 149.6716
243.728581 90.148 149.5308
245.494739 90.147 149.3908
247.273695 90.145 149.2520
249.065542 90.144 149.1146
250.870374 90.143 148.9790
252.688284 90.142 148.8458
254.519367 90.141 148.7157
256.363720 90.140 148.5892
258.221437 90.139 148.4668
260.092616 90.138 148.3486
261.977354 90.136 148.2346
263.875750 90.134 148.1246
265.787903 90.132 148.0179
267.713911 90.129 147.9140
269.653877 90.127 147.8120
271.607900 90.125 147.7114
273.576083 90.123 147.6118
275.558528 90.121 147.5129
277.555338 90.119 147.4147
279.566619 90.118 147.3170
281.592474 90.117 147.2202
283.633009 90.117 147.1243
285.688331 90.117 147.0297
287.758546 90.118 146.9366
289.843763 90.119 146.8454
291.944090 90.121 146.7561
294.059638 90.124 146.6687
296.190515 90.128 146.5829
298.336833 90.132 146.4985
300.498705 90.137 146.4148
302.676243 90.142 146.3314
304.869559 90.148 146.2475
307.078770 90.155 146.1624
309.303989 90.162 146.0756
311.545334 90.169 145.9866
313.802919 90.176 145.8953
316.076865 90.183 145.8019
318.367288 90.191 145.7065
320.674309 90.198 145.6094
322.998047 90.205 145.5109
325.338624 90.212 145.4110
327.696162 90.218 145.3099
330.070783 90.224 145.2078
332.462612 90.228 145.1046
334.871773 90.232 145.0004
337.298392 90.234 144.8951
339.742595 90.235 144.7886
342.204510 90.234 144.6811
344.684265 90.231 144.5731
347.181989 90.225 144.4657
349.697813 90.218 144.3604
352.231868 90.208 144.2595
354.784285 90.196 144.1653
357.355198 90.183 144.0804
359.944741 90.168 144.0067
362.553049 90.153 143.9452
365.180258 90.138 143.8954
367.826505 90.124 143.8551
370.491927 90.111 143.8212
