* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 9, 2025 10:00:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AKG K701 L8
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 83.600 -45.1977
20.287556 83.607 -45.4185
20.434568 83.614 -45.7168
20.582645 83.621 -46.0872
20.731796 83.624 -46.5231
20.882027 83.623 -47.0170
21.033346 83.616 -47.5608
21.185763 83.602 -48.1462
21.339284 83.582 -48.7647
21.493917 83.557 -49.4083
21.649671 83.528 -50.0694
21.806553 83.495 -50.7414
21.964572 83.462 -51.4190
22.123737 83.430 -52.0979
22.284054 83.400 -52.7751
22.445534 83.374 -53.4484
22.608183 83.353 -54.1162
22.772012 83.337 -54.7775
22.937027 83.327 -55.4314
23.103238 83.322 -56.0767
23.270654 83.324 -56.7123
23.439282 83.331 -57.3373
23.609133 83.344 -57.9507
23.780215 83.364 -58.5525
23.952536 83.391 -59.1433
24.126106 83.426 -59.7252
24.300934 83.469 -60.3015
24.477028 83.520 -60.8766
24.654399 83.580 -61.4565
24.833055 83.648 -62.0471
25.013005 83.722 -62.6546
25.194260 83.802 -63.2844
25.376828 83.885 -63.9402
25.560719 83.969 -64.6237
25.745942 84.052 -65.3344
25.932508 84.131 -66.0691
26.120426 84.205 -66.8225
26.309705 84.271 -67.5876
26.500356 84.329 -68.3561
26.692388 84.378 -69.1193
26.885812 84.418 -69.8686
27.080638 84.449 -70.5965
27.276876 84.471 -71.2968
27.474535 84.487 -71.9654
27.673627 84.498 -72.6000
27.874161 84.507 -73.2008
28.076149 84.516 -73.7699
28.279600 84.530 -74.3112
28.484526 84.552 -74.8303
28.690937 84.586 -75.3338
28.898843 84.635 -75.8285
29.108256 84.701 -76.3214
29.319186 84.788 -76.8186
29.531645 84.894 -77.3251
29.745644 85.019 -77.8444
29.961193 85.161 -78.3780
30.178304 85.316 -78.9258
30.396989 85.479 -79.4858
30.617258 85.645 -80.0549
30.839123 85.808 -80.6289
31.062596 85.963 -81.2035
31.287688 86.104 -81.7751
31.514412 86.227 -82.3410
31.742778 86.328 -82.9005
31.972800 86.405 -83.4553
32.204488 86.454 -84.0095
32.437855 86.476 -84.5696
32.672913 86.470 -85.1435
32.909674 86.437 -85.7397
33.148151 86.377 -86.3657
33.388356 86.294 -87.0263
33.630302 86.188 -87.7225
33.874001 86.064 -88.4505
34.119466 85.924 -89.2020
34.366710 85.772 -89.9650
34.615745 85.612 -90.7251
34.866585 85.450 -91.4676
35.119243 85.291 -92.1796
35.373731 85.138 -92.8512
35.630064 84.998 -93.4769
35.888254 84.874 -94.0555
36.148315 84.769 -94.5897
36.410261 84.685 -95.0850
36.674104 84.624 -95.5488
36.939860 84.586 -95.9897
37.207542 84.571 -96.4168
37.477163 84.578 -96.8389
37.748738 84.608 -97.2642
38.022281 84.658 -97.6992
38.297806 84.729 -98.1483
38.575327 84.820 -98.6128
38.854860 84.929 -99.0914
39.136419 85.056 -99.5805
39.420017 85.202 -100.0763
39.705671 85.365 -100.5755
39.993395 85.546 -101.0768
40.283203 85.742 -101.5807
40.575112 85.953 -102.0884
40.869136 86.175 -102.6006
41.165290 86.407 -103.1159
41.463591 86.645 -103.6303
41.764053 86.888 -104.1386
42.066693 87.133 -104.6356
42.371525 87.380 -105.1186
42.678567 87.626 -105.5882
42.987834 87.870 -106.0477
43.299341 88.107 -106.5022
43.613106 88.336 -106.9558
43.929145 88.553 -107.4101
44.247473 88.756 -107.8640
44.568109 88.944 -108.3149
44.891068 89.117 -108.7616
45.216367 89.273 -109.2051
45.544023 89.414 -109.6503
45.874054 89.538 -110.1036
46.206476 89.645 -110.5706
46.541307 89.734 -111.0527
46.878565 89.805 -111.5458
47.218266 89.857 -112.0406
47.560429 89.892 -112.5253
47.905072 89.911 -112.9898
48.252212 89.917 -113.4283
48.601867 89.912 -113.8416
48.954056 89.898 -114.2359
49.308798 89.877 -114.6199
49.666109 89.850 -115.0010
50.026010 89.816 -115.3829
50.388520 89.777 -115.7645
50.753656 89.733 -116.1409
51.121437 89.685 -116.5064
51.491884 89.636 -116.8568
51.865016 89.589 -117.1920
52.240851 89.545 -117.5159
52.619410 89.507 -117.8346
53.000712 89.473 -118.1544
53.384777 89.444 -118.4788
53.771625 89.419 -118.8072
54.161276 89.395 -119.1350
54.553751 89.373 -119.4551
54.949070 89.352 -119.7602
55.347254 89.332 -120.0451
55.748323 89.312 -120.3081
56.152298 89.295 -120.5513
56.559201 89.279 -120.7797
56.969052 89.264 -121.0002
57.381873 89.249 -121.2201
57.797686 89.234 -121.4463
58.216512 89.217 -121.6847
58.638373 89.199 -121.9399
59.063291 89.178 -122.2150
59.491288 89.154 -122.5107
59.922386 89.129 -122.8252
60.356608 89.102 -123.1539
60.793977 89.074 -123.4900
61.234515 89.045 -123.8261
61.678246 89.018 -124.1562
62.125192 88.993 -124.4765
62.575377 88.971 -124.7870
63.028824 88.953 -125.0908
63.485557 88.939 -125.3928
63.945599 88.930 -125.6992
64.408975 88.925 -126.0153
64.875709 88.924 -126.3449
65.345825 88.925 -126.6899
65.819348 88.928 -127.0498
66.296302 88.932 -127.4222
66.776713 88.937 -127.8037
67.260604 88.941 -128.1904
67.748002 88.946 -128.5782
68.238932 88.950 -128.9638
68.733420 88.954 -129.3441
69.231490 88.957 -129.7172
69.733170 88.961 -130.0817
70.238485 88.964 -130.4374
70.747463 88.968 -130.7847
71.260128 88.973 -131.1247
71.776508 88.978 -131.4588
72.296630 88.986 -131.7886
72.820521 88.996 -132.1154
73.348209 89.008 -132.4406
73.879720 89.022 -132.7651
74.415083 89.039 -133.0898
74.954326 89.057 -133.4153
75.497475 89.077 -133.7422
76.044561 89.099 -134.0704
76.595612 89.120 -134.3998
77.150655 89.142 -134.7303
77.709720 89.162 -135.0619
78.272837 89.181 -135.3946
78.840034 89.197 -135.7287
79.411342 89.210 -136.0642
79.986789 89.220 -136.4011
80.566406 89.227 -136.7393
81.150224 89.231 -137.0785
81.738272 89.231 -137.4185
82.330581 89.230 -137.7591
82.927182 89.227 -138.1000
83.528107 89.224 -138.4409
84.133386 89.223 -138.7817
84.743051 89.227 -139.1218
85.357134 89.237 -139.4608
85.975667 89.257 -139.7985
86.598682 89.289 -140.1344
87.226212 89.338 -140.4684
87.858289 89.405 -140.8001
88.494946 89.493 -141.1295
89.136217 89.604 -141.4561
89.782135 89.738 -141.7798
90.432733 89.893 -142.1005
91.088046 90.069 -142.4182
91.748108 90.261 -142.7330
92.412952 90.464 -143.0452
93.082615 90.674 -143.3544
93.757130 90.886 -143.6599
94.436533 91.093 -143.9603
95.120859 91.293 -144.2545
95.810144 91.479 -144.5416
96.504423 91.651 -144.8217
97.203734 91.806 -145.0961
97.908112 91.942 -145.3666
98.617595 92.060 -145.6357
99.332219 92.162 -145.9056
100.052021 92.249 -146.1778
100.777039 92.323 -146.4526
101.507311 92.388 -146.7289
102.242875 92.444 -147.0041
102.983769 92.495 -147.2750
103.730032 92.540 -147.5388
104.481702 92.582 -147.7937
105.238820 92.619 -148.0399
106.001424 92.650 -148.2793
106.769554 92.675 -148.5148
107.543250 92.691 -148.7497
108.322553 92.697 -148.9861
109.107503 92.691 -149.2253
109.898141 92.672 -149.4675
110.694508 92.640 -149.7124
111.496646 92.594 -149.9597
112.304596 92.536 -150.2088
113.118402 92.465 -150.4593
113.938104 92.385 -150.7103
114.763747 92.297 -150.9609
115.595372 92.203 -151.2105
116.433024 92.106 -151.4584
117.276746 92.008 -151.7040
118.126581 91.911 -151.9467
118.982575 91.815 -152.1859
119.844772 91.723 -152.4214
120.713217 91.634 -152.6532
121.587954 91.548 -152.8816
122.469031 91.463 -153.1070
123.356492 91.380 -153.3300
124.250384 91.297 -153.5513
125.150753 91.211 -153.7715
126.057647 91.123 -153.9912
126.971113 91.029 -154.2110
127.891198 90.930 -154.4313
128.817950 90.825 -154.6524
129.751418 90.713 -154.8741
130.691651 90.595 -155.0959
131.638696 90.471 -155.3173
132.592604 90.344 -155.5375
133.553425 90.215 -155.7562
134.521208 90.088 -155.9733
135.496004 89.964 -156.1889
136.477864 89.849 -156.4032
137.466839 89.746 -156.6161
138.462981 89.656 -156.8279
139.466340 89.584 -157.0384
140.476971 89.531 -157.2473
141.494925 89.497 -157.4547
142.520256 89.482 -157.6605
143.553016 89.482 -157.8651
144.593260 89.496 -158.0690
145.641043 89.518 -158.2729
146.696418 89.546 -158.4773
147.759441 89.575 -158.6828
148.830166 89.602 -158.8900
149.908651 89.625 -159.0988
150.994951 89.640 -159.3091
152.089123 89.648 -159.5205
153.191223 89.649 -159.7326
154.301310 89.643 -159.9450
155.419441 89.632 -160.1578
156.545674 89.617 -160.3708
157.680069 89.600 -160.5839
158.822683 89.583 -160.7971
159.973578 89.567 -161.0102
161.132813 89.554 -161.2230
162.300447 89.543 -161.4354
163.476543 89.536 -161.6472
164.661162 89.532 -161.8589
165.854364 89.532 -162.0707
167.056213 89.536 -162.2834
168.266772 89.544 -162.4975
169.486102 89.555 -162.7129
170.714268 89.571 -162.9293
171.951334 89.590 -163.1456
173.197364 89.613 -163.3604
174.452424 89.639 -163.5719
175.716578 89.669 -163.7785
176.989893 89.702 -163.9790
178.272434 89.737 -164.1721
179.564270 89.772 -164.3574
180.865467 89.807 -164.5343
182.176092 89.842 -164.7027
183.496216 89.874 -164.8623
184.825905 89.904 -165.0133
186.165229 89.931 -165.1561
187.514259 89.956 -165.2918
188.873065 89.978 -165.4217
190.241717 89.998 -165.5478
191.620287 90.017 -165.6722
193.008847 90.035 -165.7969
194.407468 90.053 -165.9237
195.816225 90.070 -166.0537
197.235190 90.088 -166.1877
198.664438 90.105 -166.3261
200.104042 90.122 -166.4691
201.554078 90.138 -166.6167
203.014622 90.152 -166.7684
204.485750 90.165 -166.9232
205.967538 90.175 -167.0795
207.460064 90.182 -167.2358
208.963405 90.185 -167.3909
210.477640 90.185 -167.5439
212.002848 90.182 -167.6942
213.539108 90.175 -167.8418
215.086500 90.166 -167.9868
216.645105 90.155 -168.1293
218.215005 90.141 -168.2696
219.796281 90.125 -168.4079
221.389015 90.106 -168.5444
222.993292 90.085 -168.6793
224.609193 90.061 -168.8129
226.236804 90.033 -168.9456
227.876209 90.000 -169.0775
229.527494 89.963 -169.2086
231.190745 89.921 -169.3386
232.866048 89.873 -169.4672
234.553491 89.821 -169.5938
236.253163 89.765 -169.7184
237.965150 89.705 -169.8410
239.689544 89.643 -169.9624
241.426433 89.578 -170.0833
243.175909 89.513 -170.2044
244.938062 89.447 -170.3262
246.712984 89.382 -170.4489
248.500768 89.319 -170.5724
250.301507 89.258 -170.6965
252.115295 89.201 -170.8211
253.942226 89.147 -170.9461
255.782396 89.099 -171.0715
257.635901 89.055 -171.1976
259.502837 89.018 -171.3242
261.383301 88.987 -171.4516
263.277392 88.962 -171.5796
265.185209 88.943 -171.7079
267.106850 88.931 -171.8362
269.042417 88.925 -171.9642
270.992009 88.923 -172.0916
272.955729 88.927 -172.2182
274.933678 88.935 -172.3435
276.925961 88.946 -172.4674
278.932681 88.961 -172.5893
280.953942 88.977 -172.7091
282.989850 88.996 -172.8263
285.040511 89.017 -172.9405
287.106032 89.041 -173.0516
289.186521 89.067 -173.1597
291.282086 89.098 -173.2654
293.392836 89.134 -173.3689
295.518881 89.175 -173.4709
297.660333 89.221 -173.5714
299.817302 89.273 -173.6706
301.989902 89.330 -173.7681
304.178245 89.390 -173.8636
306.382446 89.452 -173.9568
308.602620 89.515 -174.0474
310.838882 89.576 -174.1354
313.091348 89.633 -174.2210
315.360137 89.686 -174.3046
317.645367 89.732 -174.3867
319.947156 89.771 -174.4678
322.265625 89.802 -174.5482
324.600895 89.823 -174.6281
326.953086 89.835 -174.7078
329.322323 89.837 -174.7874
331.708729 89.829 -174.8668
