* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 1, 2025 10:51:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ouro (golem) L2
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 93.776 -166.0525
20.333664 93.790 -166.0883
20.481010 93.808 -166.1420
20.629424 93.832 -166.2192
20.778913 93.862 -166.3269
20.929486 93.897 -166.4723
21.081150 93.937 -166.6619
21.233912 93.981 -166.9009
21.387782 94.028 -167.1920
21.542767 94.076 -167.5351
21.698874 94.123 -167.9265
21.856113 94.167 -168.3594
22.014492 94.206 -168.8240
22.174018 94.240 -169.3082
22.334700 94.268 -169.7992
22.496546 94.288 -170.2837
22.659566 94.301 -170.7499
22.823766 94.308 -171.1883
22.989157 94.308 -171.5924
23.155745 94.304 -171.9595
23.323542 94.295 -172.2911
23.492554 94.283 -172.5920
23.662790 94.268 -172.8701
23.834261 94.251 -173.1352
24.006973 94.232 -173.3977
24.180938 94.211 -173.6675
24.356163 94.188 -173.9531
24.532658 94.162 -174.2607
24.710431 94.133 -174.5941
24.889493 94.100 -174.9546
25.069853 94.065 -175.3418
25.251519 94.028 -175.7536
25.434502 93.987 -176.1872
25.618811 93.946 -176.6392
25.804456 93.902 -177.1059
25.991445 93.858 -177.5834
26.179790 93.812 -178.0670
26.369500 93.765 -178.5515
26.560584 93.716 -179.0305
26.753053 93.665 -179.4968
26.946917 93.611 -179.9424
27.142185 93.555 179.6407
27.338869 93.496 179.2596
27.536977 93.436 178.9196
27.736522 93.374 178.6230
27.937512 93.312 178.3689
28.139959 93.251 178.1525
28.343872 93.192 177.9657
28.549264 93.135 177.7983
28.756143 93.080 177.6394
28.964522 93.027 177.4792
29.174411 92.974 177.3104
29.385821 92.922 177.1290
29.598763 92.869 176.9348
29.813248 92.814 176.7310
30.029287 92.759 176.5228
30.246891 92.703 176.3162
30.466073 92.648 176.1164
30.686842 92.595 175.9265
30.909212 92.546 175.7476
31.133193 92.502 175.5783
31.358797 92.463 175.4158
31.586035 92.430 175.2573
31.814921 92.402 175.1008
32.045465 92.379 174.9468
32.277680 92.360 174.7979
32.511577 92.344 174.6588
32.747169 92.331 174.5358
32.984469 92.320 174.4349
33.223488 92.311 174.3607
33.464239 92.305 174.3151
33.706735 92.302 174.2969
33.950987 92.304 174.3015
34.197010 92.310 174.3212
34.444816 92.320 174.3471
34.694417 92.335 174.3696
34.945827 92.353 174.3802
35.199059 92.374 174.3731
35.454126 92.395 174.3453
35.711041 92.416 174.2976
35.969818 92.436 174.2342
36.230470 92.454 174.1619
36.493011 92.469 174.0898
36.757455 92.481 174.0276
37.023814 92.491 173.9853
37.292104 92.499 173.9713
37.562338 92.505 173.9921
37.834530 92.511 174.0515
38.108695 92.519 174.1498
38.384846 92.528 174.2845
38.662999 92.541 174.4497
38.943167 92.556 174.6380
39.225365 92.575 174.8409
39.509608 92.596 175.0507
39.795911 92.618 175.2616
40.084289 92.640 175.4703
40.374756 92.659 175.6771
40.667328 92.676 175.8843
40.962020 92.688 176.0967
41.258848 92.695 176.3193
41.557827 92.697 176.5570
41.858972 92.694 176.8134
42.162299 92.686 177.0905
42.467824 92.675 177.3889
42.775564 92.661 177.7074
43.085533 92.647 178.0436
43.397749 92.634 178.3934
43.712227 92.622 178.7517
44.028983 92.615 179.1121
44.348036 92.614 179.4677
44.669400 92.618 179.8118
44.993093 92.629 -179.8616
45.319131 92.647 -179.5575
45.647532 92.671 -179.2795
45.978313 92.701 -179.0298
46.311491 92.737 -178.8094
46.647083 92.777 -178.6179
46.985107 92.820 -178.4537
47.325581 92.866 -178.3132
47.668521 92.912 -178.1917
48.013947 92.959 -178.0836
48.361876 93.006 -177.9836
48.712326 93.053 -177.8875
49.065315 93.099 -177.7930
49.420863 93.145 -177.6996
49.778987 93.190 -177.6086
50.139706 93.234 -177.5221
50.503039 93.278 -177.4432
50.869005 93.321 -177.3751
51.237623 93.364 -177.3214
51.608912 93.408 -177.2858
51.982891 93.451 -177.2723
52.359580 93.495 -177.2839
52.739000 93.539 -177.3230
53.121168 93.584 -177.3904
53.506106 93.629 -177.4859
53.893833 93.674 -177.6079
54.284370 93.719 -177.7537
54.677737 93.763 -177.9202
55.073955 93.806 -178.1042
55.473043 93.848 -178.3028
55.875024 93.889 -178.5140
56.279917 93.929 -178.7364
56.687745 93.968 -178.9693
57.098527 94.008 -179.2128
57.512287 94.047 -179.4661
57.929045 94.087 -179.7284
58.348822 94.129 -179.9970
58.771642 94.171 179.7314
59.197525 94.214 179.4610
59.626495 94.259 179.1956
60.058573 94.305 178.9371
60.493782 94.353 178.6854
60.932145 94.403 178.4376
61.373685 94.454 178.1898
61.818424 94.507 177.9377
62.266386 94.560 177.6771
62.717593 94.613 177.4054
63.172071 94.666 177.1205
63.629842 94.718 176.8215
64.090930 94.769 176.5087
64.555359 94.819 176.1827
65.023154 94.867 175.8450
65.494339 94.913 175.4973
65.968938 94.958 175.1413
66.446976 95.000 174.7786
66.928478 95.042 174.4108
67.413469 95.081 174.0395
67.901975 95.119 173.6659
68.394021 95.154 173.2916
68.889632 95.188 172.9175
69.388835 95.219 172.5447
69.891655 95.248 172.1736
70.398118 95.274 171.8041
70.908252 95.297 171.4361
71.422083 95.317 171.0693
71.939636 95.335 170.7037
72.460941 95.349 170.3400
72.986023 95.361 169.9788
73.514909 95.369 169.6210
74.047629 95.375 169.2669
74.584208 95.378 168.9169
75.124676 95.378 168.5706
75.669061 95.375 168.2277
76.217390 95.370 167.8877
76.769692 95.363 167.5503
77.325997 95.353 167.2148
77.886333 95.341 166.8808
78.450730 95.327 166.5479
79.019216 95.311 166.2159
79.591822 95.294 165.8848
80.168577 95.275 165.5549
80.749512 95.255 165.2267
81.334656 95.233 164.9006
81.924040 95.210 164.5769
82.517696 95.186 164.2556
83.115653 95.162 163.9364
83.717943 95.136 163.6190
84.324598 95.110 163.3032
84.935649 95.083 162.9889
85.551128 95.055 162.6767
86.171066 95.027 162.3672
86.795497 94.999 162.0616
87.424453 94.970 161.7606
88.057967 94.941 161.4653
88.696071 94.912 161.1763
89.338800 94.882 160.8936
89.986185 94.852 160.6169
90.638262 94.822 160.3452
91.295065 94.792 160.0774
91.956626 94.762 159.8122
92.622982 94.733 159.5482
93.294166 94.704 159.2844
93.970214 94.675 159.0201
94.651161 94.647 158.7551
95.337042 94.620 158.4897
96.027894 94.593 158.2244
96.723752 94.567 157.9598
97.424652 94.541 157.6967
98.130631 94.515 157.4350
98.841726 94.490 157.1749
99.557974 94.465 156.9158
100.279412 94.441 156.6569
101.006078 94.416 156.3973
101.738010 94.393 156.1358
102.475245 94.369 155.8716
103.217823 94.347 155.6041
103.965782 94.324 155.3326
104.719161 94.302 155.0573
105.477999 94.281 154.7779
106.242336 94.260 154.4947
107.012212 94.239 154.2079
107.787666 94.219 153.9180
108.568740 94.198 153.6251
109.355474 94.179 153.3299
110.147909 94.159 153.0331
110.946086 94.140 152.7350
111.750047 94.121 152.4365
112.559834 94.102 152.1380
113.375489 94.083 151.8403
114.197055 94.064 151.5438
115.024574 94.044 151.2489
115.858089 94.024 150.9556
116.697645 94.003 150.6640
117.543284 93.981 150.3742
118.395051 93.958 150.0864
119.252990 93.934 149.8006
120.117147 93.909 149.5170
120.987565 93.882 149.2354
121.864291 93.854 148.9560
122.747370 93.825 148.6789
123.636848 93.794 148.4044
124.532771 93.762 148.1332
125.435187 93.729 147.8658
126.344142 93.693 147.6031
127.259684 93.657 147.3460
128.181860 93.619 147.0950
129.110718 93.579 146.8505
130.046308 93.538 146.6126
130.988677 93.495 146.3810
131.937875 93.451 146.1550
132.893951 93.405 145.9338
133.856956 93.358 145.7167
134.826938 93.310 145.5031
135.803950 93.260 145.2927
136.788041 93.208 145.0852
137.779264 93.156 144.8811
138.777669 93.101 144.6809
139.783309 93.046 144.4854
140.796237 92.989 144.2950
141.816504 92.930 144.1106
142.844165 92.870 143.9327
143.879273 92.808 143.7617
144.921881 92.746 143.5981
145.972045 92.681 143.4419
147.029819 92.616 143.2932
148.095257 92.551 143.1520
149.168417 92.484 143.0178
150.249353 92.417 142.8900
151.338121 92.350 142.7677
152.434780 92.283 142.6500
153.539385 92.216 142.5358
154.651995 92.150 142.4240
155.772667 92.083 142.3141
156.901460 92.017 142.2054
158.038432 91.950 142.0980
159.183644 91.884 141.9921
160.337154 91.819 141.8883
161.499023 91.753 141.7874
162.669312 91.687 141.6903
163.848081 91.621 141.5979
165.035392 91.554 141.5109
166.231306 91.488 141.4300
167.435887 91.421 141.3555
168.649196 91.354 141.2878
169.871298 91.286 141.2272
171.102255 91.218 141.1739
172.342133 91.150 141.1282
173.590995 91.081 141.0902
174.848907 91.012 141.0604
176.115934 90.942 141.0392
177.392143 90.872 141.0267
178.677599 90.802 141.0231
179.972371 90.731 141.0284
181.276525 90.659 141.0421
182.590129 90.587 141.0638
183.913252 90.514 141.0927
185.245964 90.441 141.1282
186.588332 90.368 141.1695
187.940428 90.294 141.2162
189.302322 90.220 141.2680
190.674085 90.146 141.3248
192.055788 90.072 141.3866
193.447503 89.999 141.4536
194.849303 89.926 141.5260
196.261262 89.854 141.6046
197.683452 89.782 141.6898
199.115948 89.711 141.7826
200.558824 89.641 141.8835
202.012156 89.572 141.9935
203.476019 89.504 142.1130
204.950490 89.437 142.2426
206.435646 89.371 142.3825
207.931564 89.306 142.5331
209.438322 89.241 142.6942
210.955998 89.177 142.8657
212.484672 89.114 143.0472
214.024424 89.052 143.2383
215.575333 88.991 143.4384
217.137481 88.931 143.6464
218.710948 88.873 143.8614
220.295818 88.817 144.0823
221.892172 88.762 144.3081
223.500094 88.710 144.5380
225.119668 88.660 144.7715
226.750978 88.612 145.0085
228.394109 88.566 145.2490
230.049147 88.523 145.4931
231.716178 88.482 145.7411
233.395289 88.443 145.9931
235.086567 88.407 146.2490
236.790102 88.373 146.5085
238.505980 88.341 146.7707
240.234293 88.311 147.0347
241.975130 88.284 147.2997
243.728581 88.258 147.5647
245.494739 88.233 147.8291
247.273695 88.211 148.0923
249.065542 88.189 148.3539
250.870374 88.170 148.6140
252.688284 88.151 148.8723
254.519367 88.134 149.1292
256.363720 88.118 149.3848
258.221437 88.102 149.6397
260.092616 88.087 149.8943
261.977354 88.073 150.1490
263.875750 88.060 150.4043
265.787903 88.046 150.6608
267.713911 88.033 150.9187
269.653877 88.021 151.1783
271.607900 88.009 151.4395
273.576083 87.997 151.7016
275.558528 87.987 151.9641
277.555338 87.977 152.2262
279.566619 87.968 152.4877
281.592474 87.960 152.7482
283.633009 87.953 153.0079
285.688331 87.947 153.2672
287.758546 87.943 153.5262
289.843763 87.939 153.7852
291.944090 87.937 154.0441
294.059638 87.937 154.3028
296.190515 87.937 154.5611
298.336833 87.938 154.8187
300.498705 87.941 155.0755
302.676243 87.945 155.3314
304.869559 87.950 155.5867
307.078770 87.956 155.8416
309.303989 87.962 156.0962
311.545334 87.970 156.3510
313.802919 87.978 156.6060
316.076865 87.987 156.8615
318.367288 87.996 157.1175
320.674309 88.006 157.3741
322.998047 88.016 157.6314
325.338624 88.027 157.8892
327.696162 88.037 158.1477
330.070783 88.048 158.4067
332.462612 88.059 158.6664
334.871773 88.069 158.9269
337.298392 88.079 159.1886
339.742595 88.089 159.4516
342.204510 88.098 159.7162
344.684265 88.108 159.9823
347.181989 88.117 160.2500
349.697813 88.126 160.5190
352.231868 88.135 160.7892
354.784285 88.144 161.0604
357.355198 88.154 161.3320
359.944741 88.164 161.6038
362.553049 88.175 161.8752
365.180258 88.186 162.1456
367.826505 88.199 162.4144
370.491927 88.213 162.6808
373.176665 88.228 162.9438
375.880856 88.244 163.2025
378.604644 88.262 163.4556
381.348169 88.282 163.7022
384.111575 88.303 163.9410
386.895006 88.325 164.1710
389.698607 88.349 164.3910
