* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 10, 2025 1:50:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Maxwell R9
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 99.148 28.4390
20.287556 99.177 27.9691
20.434568 99.214 27.3503
20.582645 99.258 26.6113
20.731796 99.307 25.7817
20.882027 99.359 24.8880
21.033346 99.413 23.9518
21.185763 99.469 22.9881
21.339284 99.525 22.0051
21.493917 99.583 21.0051
21.649671 99.643 19.9855
21.806553 99.705 18.9407
21.964572 99.768 17.8637
22.123737 99.833 16.7476
22.284054 99.899 15.5867
22.445534 99.966 14.3773
22.608183 100.033 13.1182
22.772012 100.101 11.8104
22.937027 100.170 10.4567
23.103238 100.239 9.0616
23.270654 100.310 7.6306
23.439282 100.384 6.1692
23.609133 100.463 4.6832
23.780215 100.546 3.1776
23.952536 100.635 1.6572
24.126106 100.732 0.1259
24.300934 100.835 -1.4128
24.477028 100.945 -2.9557
24.654399 101.061 -4.4999
24.833055 101.181 -6.0429
25.013005 101.304 -7.5818
25.194260 101.429 -9.1146
25.376828 101.554 -10.6394
25.560719 101.677 -12.1551
25.745942 101.796 -13.6617
25.932508 101.912 -15.1599
26.120426 102.022 -16.6516
26.309705 102.128 -18.1397
26.500356 102.227 -19.6272
26.692388 102.319 -21.1175
26.885812 102.406 -22.6134
27.080638 102.486 -24.1167
27.276876 102.559 -25.6284
27.474535 102.628 -27.1478
27.673627 102.691 -28.6735
27.874161 102.752 -30.2030
28.076149 102.812 -31.7339
28.279600 102.874 -33.2638
28.484526 102.941 -34.7911
28.690937 103.015 -36.3152
28.898843 103.099 -37.8365
29.108256 103.195 -39.3563
29.319186 103.303 -40.8761
29.531645 103.423 -42.3976
29.745644 103.555 -43.9213
29.961193 103.695 -45.4467
30.178304 103.840 -46.9720
30.396989 103.987 -48.4938
30.617258 104.130 -50.0074
30.839123 104.266 -51.5078
31.062596 104.390 -52.9898
31.287688 104.499 -54.4488
31.514412 104.588 -55.8816
31.742778 104.655 -57.2866
31.972800 104.698 -58.6640
32.204488 104.714 -60.0156
32.437855 104.702 -61.3445
32.672913 104.662 -62.6547
32.909674 104.595 -63.9500
33.148151 104.500 -65.2339
33.388356 104.380 -66.5088
33.630302 104.237 -67.7756
33.874001 104.072 -69.0336
34.119466 103.891 -70.2809
34.366710 103.695 -71.5137
34.615745 103.490 -72.7275
34.866585 103.280 -73.9173
35.119243 103.069 -75.0779
35.373731 102.862 -76.2047
35.630064 102.663 -77.2942
35.888254 102.476 -78.3441
36.148315 102.306 -79.3540
36.410261 102.155 -80.3251
36.674104 102.027 -81.2605
36.939860 101.923 -82.1648
37.207542 101.846 -83.0436
37.477163 101.797 -83.9034
37.748738 101.775 -84.7504
38.022281 101.782 -85.5907
38.297806 101.815 -86.4290
38.575327 101.875 -87.2688
38.854860 101.961 -88.1119
39.136419 102.070 -88.9584
39.420017 102.201 -89.8071
39.705671 102.353 -90.6562
39.993395 102.525 -91.5034
40.283203 102.715 -92.3472
40.575112 102.920 -93.1867
40.869136 103.140 -94.0229
41.165290 103.373 -94.8579
41.463591 103.617 -95.6956
41.764053 103.870 -96.5411
42.066693 104.129 -97.4002
42.371525 104.394 -98.2792
42.678567 104.660 -99.1838
42.987834 104.925 -100.1194
43.299341 105.187 -101.0898
43.613106 105.444 -102.0976
43.929145 105.692 -103.1438
44.247473 105.928 -104.2284
44.568109 106.151 -105.3504
44.891068 106.358 -106.5083
45.216367 106.547 -107.7003
45.544023 106.717 -108.9251
45.874054 106.866 -110.1811
46.206476 106.993 -111.4669
46.541307 107.097 -112.7813
46.878565 107.179 -114.1221
47.218266 107.238 -115.4868
47.560429 107.274 -116.8715
47.905072 107.288 -118.2714
48.252212 107.281 -119.6807
48.601867 107.255 -121.0927
48.954056 107.209 -122.5005
49.308798 107.147 -123.8974
49.666109 107.069 -125.2771
50.026010 106.978 -126.6344
50.388520 106.875 -127.9652
50.753656 106.763 -129.2666
51.121437 106.642 -130.5367
51.491884 106.516 -131.7748
51.865016 106.385 -132.9805
52.240851 106.252 -134.1536
52.619410 106.117 -135.2940
53.000712 105.982 -136.4010
53.384777 105.847 -137.4737
53.771625 105.713 -138.5113
54.161276 105.580 -139.5127
54.553751 105.447 -140.4775
54.949070 105.315 -141.4051
55.347254 105.182 -142.2954
55.748323 105.048 -143.1483
56.152298 104.913 -143.9641
56.559201 104.775 -144.7432
56.969052 104.635 -145.4865
57.381873 104.493 -146.1950
57.797686 104.349 -146.8701
58.216512 104.202 -147.5130
58.638373 104.054 -148.1248
59.063291 103.905 -148.7068
59.491288 103.754 -149.2597
59.922386 103.603 -149.7844
60.356608 103.452 -150.2815
60.793977 103.302 -150.7517
61.234515 103.154 -151.1958
61.678246 103.006 -151.6143
62.125192 102.861 -152.0082
62.575377 102.719 -152.3782
63.028824 102.579 -152.7254
63.485557 102.443 -153.0509
63.945599 102.311 -153.3562
64.408975 102.183 -153.6433
64.875709 102.059 -153.9142
65.345825 101.942 -154.1708
65.819348 101.830 -154.4148
66.296302 101.724 -154.6471
66.776713 101.624 -154.8682
67.260604 101.530 -155.0788
67.748002 101.442 -155.2793
68.238932 101.360 -155.4708
68.733420 101.285 -155.6547
69.231490 101.215 -155.8327
69.733170 101.151 -156.0067
70.238485 101.092 -156.1785
70.747463 101.038 -156.3502
71.260128 100.989 -156.5235
71.776508 100.944 -156.6998
72.296630 100.904 -156.8803
72.820521 100.869 -157.0658
73.348209 100.837 -157.2567
73.879720 100.808 -157.4534
74.415083 100.782 -157.6563
74.954326 100.758 -157.8658
75.497475 100.737 -158.0825
76.044561 100.716 -158.3069
76.595612 100.696 -158.5397
77.150655 100.676 -158.7817
77.709720 100.656 -159.0332
78.272837 100.635 -159.2945
78.840034 100.611 -159.5656
79.411342 100.585 -159.8463
79.986789 100.556 -160.1358
80.566406 100.524 -160.4333
81.150224 100.487 -160.7380
81.738272 100.448 -161.0486
82.330581 100.405 -161.3642
82.927182 100.359 -161.6837
83.528107 100.312 -162.0063
84.133386 100.265 -162.3314
84.743051 100.221 -162.6584
85.357134 100.181 -162.9870
85.975667 100.149 -163.3167
86.598682 100.128 -163.6473
87.226212 100.121 -163.9783
87.858289 100.132 -164.3092
88.494946 100.164 -164.6394
89.136217 100.217 -164.9681
89.782135 100.295 -165.2947
90.432733 100.395 -165.6184
91.088046 100.515 -165.9384
91.748108 100.654 -166.2542
92.412952 100.805 -166.5649
93.082615 100.965 -166.8701
93.757130 101.127 -167.1690
94.436533 101.287 -167.4610
95.120859 101.439 -167.7458
95.810144 101.579 -168.0226
96.504423 101.704 -168.2912
97.203734 101.813 -168.5508
97.908112 101.903 -168.8011
98.617595 101.976 -169.0415
99.332219 102.031 -169.2712
100.052021 102.072 -169.4899
100.777039 102.100 -169.6970
101.507311 102.117 -169.8925
102.242875 102.125 -170.0762
102.983769 102.128 -170.2485
103.730032 102.125 -170.4099
104.481702 102.118 -170.5612
105.238820 102.106 -170.7032
106.001424 102.091 -170.8369
106.769554 102.069 -170.9635
107.543250 102.040 -171.0843
108.322553 102.002 -171.2004
109.107503 101.954 -171.3131
109.898141 101.895 -171.4235
110.694508 101.823 -171.5324
111.496646 101.739 -171.6410
112.304596 101.643 -171.7499
113.118402 101.536 -171.8602
113.938104 101.419 -171.9725
114.763747 101.295 -172.0872
115.595372 101.166 -172.2046
116.433024 101.033 -172.3248
117.276746 100.899 -172.4476
118.126581 100.767 -172.5729
118.982575 100.636 -172.7005
119.844772 100.508 -172.8305
120.713217 100.384 -172.9630
121.587954 100.264 -173.0982
122.469031 100.145 -173.2366
123.356492 100.029 -173.3786
124.250384 99.913 -173.5250
125.150753 99.795 -173.6767
126.057647 99.675 -173.8347
126.971113 99.550 -174.0001
127.891198 99.420 -174.1741
128.817950 99.284 -174.3577
129.751418 99.140 -174.5519
130.691651 98.990 -174.7570
131.638696 98.832 -174.9731
132.592604 98.669 -175.1995
133.553425 98.501 -175.4350
134.521208 98.332 -175.6782
135.496004 98.164 -175.9274
136.477864 98.001 -176.1809
137.466839 97.845 -176.4372
138.462981 97.699 -176.6948
139.466340 97.567 -176.9522
140.476971 97.450 -177.2080
141.494925 97.349 -177.4606
142.520256 97.264 -177.7085
143.553016 97.192 -177.9497
144.593260 97.132 -178.1824
145.641043 97.080 -178.4048
146.696418 97.032 -178.6145
147.759441 96.984 -178.8093
148.830166 96.933 -178.9867
149.908651 96.876 -179.1443
150.994951 96.811 -179.2792
152.089123 96.736 -179.3885
153.191223 96.652 -179.4693
154.301310 96.559 -179.5186
155.419441 96.459 -179.5336
156.545674 96.352 -179.5117
157.680069 96.242 -179.4506
158.822683 96.129 -179.3483
159.973578 96.017 -179.2037
161.132813 95.906 -179.0161
162.300447 95.799 -178.7862
163.476543 95.696 -178.5152
164.661162 95.597 -178.2050
165.854364 95.505 -177.8580
167.056213 95.419 -177.4769
168.266772 95.341 -177.0645
169.486102 95.270 -176.6237
170.714268 95.208 -176.1575
171.951334 95.156 -175.6689
173.197364 95.113 -175.1608
174.452424 95.079 -174.6357
175.716578 95.055 -174.0959
176.989893 95.041 -173.5436
178.272434 95.034 -172.9809
179.564270 95.035 -172.4100
180.865467 95.041 -171.8333
182.176092 95.051 -171.2532
183.496216 95.065 -170.6724
184.825905 95.081 -170.0933
186.165229 95.098 -169.5182
187.514259 95.116 -168.9495
188.873065 95.135 -168.3892
190.241717 95.155 -167.8392
191.620287 95.177 -167.3009
193.008847 95.200 -166.7757
194.407468 95.225 -166.2644
195.816225 95.253 -165.7677
197.235190 95.282 -165.2861
198.664438 95.313 -164.8198
200.104042 95.345 -164.3690
201.554078 95.377 -163.9338
203.014622 95.408 -163.5139
204.485750 95.439 -163.1086
205.967538 95.468 -162.7171
207.460064 95.494 -162.3382
208.963405 95.518 -161.9705
210.477640 95.539 -161.6126
212.002848 95.558 -161.2632
213.539108 95.574 -160.9208
215.086500 95.588 -160.5841
216.645105 95.601 -160.2520
218.215005 95.612 -159.9236
219.796281 95.621 -159.5984
221.389015 95.629 -159.2760
222.993292 95.634 -158.9562
224.609193 95.637 -158.6388
226.236804 95.637 -158.3236
227.876209 95.634 -158.0106
229.527494 95.626 -157.6996
231.190745 95.614 -157.3908
232.866048 95.598 -157.0839
234.553491 95.577 -156.7789
236.253163 95.554 -156.4755
237.965150 95.528 -156.1738
239.689544 95.500 -155.8744
241.426433 95.472 -155.5779
243.175909 95.444 -155.2855
244.938062 95.417 -154.9982
246.712984 95.393 -154.7169
248.500768 95.372 -154.4420
250.301507 95.355 -154.1738
252.115295 95.342 -153.9122
253.942226 95.334 -153.6570
255.782396 95.331 -153.4081
257.635901 95.335 -153.1657
259.502837 95.345 -152.9299
261.383301 95.362 -152.7012
263.277392 95.386 -152.4800
265.185209 95.418 -152.2670
267.106850 95.457 -152.0629
269.042417 95.504 -151.8687
270.992009 95.557 -151.6854
272.955729 95.616 -151.5140
274.933678 95.681 -151.3557
276.925961 95.750 -151.2111
278.932681 95.824 -151.0807
280.953942 95.901 -150.9643
282.989850 95.982 -150.8617
285.040511 96.065 -150.7722
287.106032 96.153 -150.6952
289.186521 96.244 -150.6299
291.282086 96.341 -150.5757
293.392836 96.443 -150.5322
295.518881 96.550 -150.4991
297.660333 96.663 -150.4762
299.817302 96.781 -150.4635
301.989902 96.903 -150.4611
304.178245 97.028 -150.4690
306.382446 97.154 -150.4871
308.602620 97.279 -150.5156
310.838882 97.401 -150.5545
313.091348 97.519 -150.6037
315.360137 97.631 -150.6632
317.645367 97.735 -150.7329
319.947156 97.831 -150.8126
322.265625 97.918 -150.9020
324.600895 97.995 -151.0009
326.953086 98.062 -151.1093
329.322323 98.118 -151.2268
331.708729 98.162 -151.3535
334.112427 98.196 -151.4892
336.533543 98.218 -151.6341
