* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 12:25:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD6XX (Forward) R3
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 78.481 -97.5535
20.333664 78.516 -97.7296
20.481010 78.562 -97.9628
20.629424 78.620 -98.2427
20.778913 78.687 -98.5583
20.929486 78.763 -98.8985
21.081150 78.847 -99.2529
21.233912 78.936 -99.6126
21.387782 79.030 -99.9703
21.542767 79.127 -100.3205
21.698874 79.226 -100.6592
21.856113 79.325 -100.9842
22.014492 79.424 -101.2945
22.174018 79.520 -101.5905
22.334700 79.614 -101.8736
22.496546 79.705 -102.1457
22.659566 79.793 -102.4099
22.823766 79.876 -102.6695
22.989157 79.956 -102.9283
23.155745 80.033 -103.1905
23.323542 80.106 -103.4599
23.492554 80.177 -103.7404
23.662790 80.245 -104.0351
23.834261 80.312 -104.3460
24.006973 80.376 -104.6738
24.180938 80.439 -105.0175
24.356163 80.500 -105.3745
24.532658 80.558 -105.7406
24.710431 80.614 -106.1104
24.889493 80.666 -106.4779
25.069853 80.716 -106.8372
25.251519 80.761 -107.1829
25.434502 80.803 -107.5113
25.618811 80.842 -107.8204
25.804456 80.876 -108.1101
25.991445 80.907 -108.3827
26.179790 80.934 -108.6420
26.369500 80.958 -108.8929
26.560584 80.979 -109.1411
26.753053 80.996 -109.3920
26.946917 81.012 -109.6504
27.142185 81.026 -109.9203
27.338869 81.039 -110.2048
27.536977 81.054 -110.5058
27.736522 81.070 -110.8246
27.937512 81.090 -111.1621
28.139959 81.115 -111.5184
28.343872 81.145 -111.8931
28.549264 81.181 -112.2849
28.756143 81.222 -112.6911
28.964522 81.268 -113.1077
29.174411 81.317 -113.5294
29.385821 81.368 -113.9492
29.598763 81.421 -114.3599
29.813248 81.473 -114.7545
30.029287 81.524 -115.1269
30.246891 81.574 -115.4737
30.466073 81.623 -115.7941
30.686842 81.670 -116.0904
30.909212 81.718 -116.3678
31.133193 81.767 -116.6334
31.358797 81.816 -116.8954
31.586035 81.868 -117.1616
31.814921 81.922 -117.4382
32.045465 81.979 -117.7293
32.277680 82.040 -118.0364
32.511577 82.105 -118.3587
32.747169 82.174 -118.6934
32.984469 82.248 -119.0366
33.223488 82.327 -119.3845
33.464239 82.410 -119.7334
33.706735 82.498 -120.0805
33.950987 82.590 -120.4240
34.197010 82.685 -120.7633
34.444816 82.783 -121.0986
34.694417 82.882 -121.4305
34.945827 82.982 -121.7603
35.199059 83.083 -122.0895
35.454126 83.184 -122.4193
35.711041 83.284 -122.7509
35.969818 83.384 -123.0849
36.230470 83.483 -123.4216
36.493011 83.581 -123.7606
36.757455 83.677 -124.1012
37.023814 83.772 -124.4427
37.292104 83.864 -124.7843
37.562338 83.954 -125.1259
37.834530 84.040 -125.4678
38.108695 84.123 -125.8108
38.384846 84.203 -126.1562
38.662999 84.280 -126.5054
38.943167 84.353 -126.8595
39.225365 84.422 -127.2190
39.509608 84.489 -127.5838
39.795911 84.553 -127.9531
40.084289 84.614 -128.3256
40.374756 84.674 -128.6997
40.667328 84.731 -129.0737
40.962020 84.786 -129.4464
41.258848 84.839 -129.8169
41.557827 84.890 -130.1851
41.858972 84.939 -130.5510
42.162299 84.986 -130.9148
42.467824 85.032 -131.2766
42.775564 85.076 -131.6356
43.085533 85.118 -131.9902
43.397749 85.160 -132.3383
43.712227 85.200 -132.6770
44.028983 85.238 -133.0036
44.348036 85.275 -133.3163
44.669400 85.309 -133.6150
44.993093 85.340 -133.9011
45.319131 85.368 -134.1778
45.647532 85.391 -134.4493
45.978313 85.410 -134.7196
46.311491 85.424 -134.9920
46.647083 85.434 -135.2680
46.985107 85.440 -135.5471
47.325581 85.445 -135.8274
47.668521 85.448 -136.1057
48.013947 85.452 -136.3786
48.361876 85.457 -136.6432
48.712326 85.464 -136.8980
49.065315 85.474 -137.1428
49.420863 85.486 -137.3792
49.778987 85.500 -137.6105
50.139706 85.516 -137.8408
50.503039 85.535 -138.0739
50.869005 85.555 -138.3122
51.237623 85.577 -138.5559
51.608912 85.602 -138.8021
51.982891 85.628 -139.0464
52.359580 85.656 -139.2840
52.739000 85.686 -139.5116
53.121168 85.718 -139.7287
53.506106 85.751 -139.9378
53.893833 85.785 -140.1433
54.284370 85.820 -140.3507
54.677737 85.854 -140.5650
55.073955 85.887 -140.7893
55.473043 85.918 -141.0245
55.875024 85.948 -141.2693
56.279917 85.976 -141.5210
56.687745 86.002 -141.7767
57.098527 86.025 -142.0351
57.512287 86.047 -142.2968
57.929045 86.068 -142.5642
58.348822 86.090 -142.8409
58.771642 86.114 -143.1306
59.197525 86.142 -143.4366
59.626495 86.178 -143.7617
60.058573 86.222 -144.1075
60.493782 86.275 -144.4733
60.932145 86.334 -144.8559
61.373685 86.400 -145.2490
61.818424 86.468 -145.6457
62.266386 86.537 -146.0397
62.717593 86.606 -146.4274
63.172071 86.673 -146.8078
63.629842 86.737 -147.1817
64.090930 86.800 -147.5502
64.555359 86.860 -147.9143
65.023154 86.919 -148.2741
65.494339 86.976 -148.6296
65.968938 87.032 -148.9804
66.446976 87.085 -149.3266
66.928478 87.137 -149.6680
67.413469 87.188 -150.0049
67.901975 87.236 -150.3370
68.394021 87.283 -150.6641
68.889632 87.329 -150.9856
69.388835 87.374 -151.3017
69.891655 87.416 -151.6132
70.398118 87.457 -151.9222
70.908252 87.496 -152.2316
71.422083 87.532 -152.5444
71.939636 87.566 -152.8635
72.460941 87.596 -153.1905
72.986023 87.623 -153.5262
73.514909 87.647 -153.8701
74.047629 87.668 -154.2210
74.584208 87.686 -154.5770
75.124676 87.702 -154.9355
75.669061 87.715 -155.2941
76.217390 87.725 -155.6504
76.769692 87.734 -156.0024
77.325997 87.741 -156.3485
77.886333 87.747 -156.6880
78.450730 87.752 -157.0207
79.019216 87.756 -157.3467
79.591822 87.759 -157.6667
80.168577 87.762 -157.9815
80.749512 87.765 -158.2920
81.334656 87.767 -158.5994
81.924040 87.769 -158.9048
82.517696 87.770 -159.2094
83.115653 87.772 -159.5144
83.717943 87.773 -159.8208
84.324598 87.774 -160.1291
84.935649 87.775 -160.4396
85.551128 87.775 -160.7525
86.171066 87.776 -161.0678
86.795497 87.776 -161.3857
87.424453 87.775 -161.7061
88.057967 87.775 -162.0291
88.696071 87.774 -162.3547
89.338800 87.773 -162.6823
89.986185 87.772 -163.0111
90.638262 87.771 -163.3404
91.295065 87.769 -163.6691
91.956626 87.767 -163.9968
92.622982 87.764 -164.3234
93.294166 87.761 -164.6490
93.970214 87.758 -164.9743
94.651161 87.755 -165.2998
95.337042 87.750 -165.6256
96.027894 87.746 -165.9519
96.723752 87.741 -166.2784
97.424652 87.736 -166.6044
98.130631 87.730 -166.9293
98.841726 87.724 -167.2525
99.557974 87.718 -167.5735
100.279412 87.712 -167.8919
101.006078 87.707 -168.2071
101.738010 87.701 -168.5190
102.475245 87.695 -168.8273
103.217823 87.690 -169.1322
103.965782 87.686 -169.4337
104.719161 87.683 -169.7318
105.477999 87.681 -170.0264
106.242336 87.680 -170.3171
107.012212 87.681 -170.6037
107.787666 87.682 -170.8860
108.568740 87.685 -171.1644
109.355474 87.688 -171.4390
110.147909 87.691 -171.7099
110.946086 87.694 -171.9773
111.750047 87.697 -172.2417
112.559834 87.700 -172.5034
113.375489 87.704 -172.7629
114.197055 87.708 -173.0203
115.024574 87.713 -173.2755
115.858089 87.719 -173.5285
116.697645 87.725 -173.7794
117.543284 87.731 -174.0280
118.395051 87.738 -174.2741
119.252990 87.744 -174.5173
120.117147 87.750 -174.7572
120.987565 87.756 -174.9936
121.864291 87.761 -175.2267
122.747370 87.766 -175.4568
123.636848 87.770 -175.6850
124.532771 87.774 -175.9122
125.435187 87.778 -176.1396
126.344142 87.781 -176.3681
127.259684 87.783 -176.5979
128.181860 87.784 -176.8288
129.110718 87.784 -177.0600
130.046308 87.782 -177.2904
130.988677 87.780 -177.5187
131.937875 87.777 -177.7440
132.893951 87.773 -177.9662
133.856956 87.768 -178.1857
134.826938 87.761 -178.4035
135.803950 87.754 -178.6204
136.788041 87.746 -178.8372
137.779264 87.736 -179.0542
138.777669 87.726 -179.2716
139.783309 87.715 -179.4892
140.796237 87.703 -179.7067
141.816504 87.690 -179.9238
142.844165 87.676 179.8597
143.879273 87.661 179.6442
144.921881 87.645 179.4294
145.972045 87.629 179.2151
147.029819 87.611 179.0014
148.095257 87.593 178.7878
149.168417 87.574 178.5742
150.249353 87.553 178.3602
151.338121 87.532 178.1459
152.434780 87.511 177.9314
153.539385 87.489 177.7173
154.651995 87.467 177.5039
155.772667 87.444 177.2919
156.901460 87.422 177.0818
158.038432 87.400 176.8743
159.183644 87.378 176.6698
160.337154 87.357 176.4691
161.499023 87.335 176.2727
162.669312 87.315 176.0806
163.848081 87.294 175.8922
165.035392 87.274 175.7067
166.231306 87.255 175.5228
167.435887 87.236 175.3393
168.649196 87.217 175.1556
169.871298 87.199 174.9711
171.102255 87.181 174.7861
172.342133 87.164 174.6008
173.590995 87.146 174.4160
174.848907 87.129 174.2325
176.115934 87.111 174.0509
177.392143 87.094 173.8715
178.677599 87.076 173.6936
179.972371 87.059 173.5163
181.276525 87.041 173.3385
182.590129 87.023 173.1594
183.913252 87.004 172.9788
185.245964 86.984 172.7969
186.588332 86.963 172.6144
187.940428 86.942 172.4316
189.302322 86.919 172.2492
190.674085 86.895 172.0678
192.055788 86.870 171.8882
193.447503 86.843 171.7112
194.849303 86.816 171.5378
196.261262 86.788 171.3687
197.683452 86.759 171.2042
199.115948 86.729 171.0439
200.558824 86.700 170.8871
202.012156 86.670 170.7321
203.476019 86.640 170.5773
204.950490 86.610 170.4210
206.435646 86.580 170.2622
207.931564 86.550 170.1006
209.438322 86.520 169.9368
210.955998 86.490 169.7720
212.484672 86.461 169.6080
214.024424 86.432 169.4465
215.575333 86.404 169.2889
217.137481 86.376 169.1367
218.710948 86.349 168.9904
220.295818 86.323 168.8502
221.892172 86.298 168.7158
223.500094 86.274 168.5869
225.119668 86.252 168.4631
226.750978 86.231 168.3440
228.394109 86.211 168.2294
230.049147 86.193 168.1190
231.716178 86.176 168.0126
233.395289 86.161 167.9099
235.086567 86.147 167.8101
236.790102 86.135 167.7120
238.505980 86.123 167.6143
240.234293 86.113 167.5151
241.975130 86.104 167.4133
243.728581 86.095 167.3086
245.494739 86.087 167.2018
247.273695 86.078 167.0945
249.065542 86.070 166.9885
250.870374 86.062 166.8852
252.688284 86.053 166.7852
254.519367 86.043 166.6887
256.363720 86.034 166.5953
258.221437 86.024 166.5042
260.092616 86.014 166.4142
261.977354 86.005 166.3237
263.875750 85.996 166.2311
265.787903 85.988 166.1354
267.713911 85.980 166.0367
269.653877 85.973 165.9361
271.607900 85.967 165.8355
273.576083 85.961 165.7375
275.558528 85.955 165.6440
277.555338 85.949 165.5569
279.566619 85.943 165.4764
281.592474 85.936 165.4025
283.633009 85.928 165.3336
285.688331 85.920 165.2680
287.758546 85.911 165.2039
289.843763 85.903 165.1393
291.944090 85.895 165.0728
294.059638 85.887 165.0038
296.190515 85.880 164.9321
298.336833 85.874 164.8582
300.498705 85.869 164.7829
302.676243 85.864 164.7073
304.869559 85.859 164.6324
307.078770 85.854 164.5591
309.303989 85.850 164.4885
311.545334 85.846 164.4212
313.802919 85.841 164.3578
316.076865 85.837 164.2985
318.367288 85.832 164.2432
320.674309 85.828 164.1919
322.998047 85.823 164.1445
325.338624 85.818 164.1010
327.696162 85.813 164.0615
330.070783 85.807 164.0265
332.462612 85.801 163.9961
334.871773 85.794 163.9707
337.298392 85.786 163.9504
339.742595 85.776 163.9354
342.204510 85.766 163.9258
344.684265 85.753 163.9214
347.181989 85.739 163.9221
349.697813 85.724 163.9270
352.231868 85.707 163.9349
