* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 1, 2025 11:01:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 3 (Stock) R9
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 81.403 -91.1561
20.333664 81.433 -91.2284
20.481010 81.473 -91.3278
20.629424 81.524 -91.4544
20.778913 81.582 -91.6088
20.929486 81.649 -91.7912
21.081150 81.723 -92.0019
21.233912 81.802 -92.2408
21.387782 81.887 -92.5067
21.542767 81.976 -92.7982
21.698874 82.070 -93.1126
21.856113 82.166 -93.4469
22.014492 82.266 -93.7973
22.174018 82.368 -94.1600
22.334700 82.472 -94.5311
22.496546 82.578 -94.9072
22.659566 82.684 -95.2852
22.823766 82.790 -95.6625
22.989157 82.895 -96.0372
23.155745 82.997 -96.4073
23.323542 83.095 -96.7712
23.492554 83.188 -97.1272
23.662790 83.275 -97.4733
23.834261 83.355 -97.8077
24.006973 83.426 -98.1283
24.180938 83.490 -98.4334
24.356163 83.545 -98.7222
24.532658 83.592 -98.9951
24.710431 83.633 -99.2540
24.889493 83.669 -99.5027
25.069853 83.700 -99.7472
25.251519 83.729 -99.9951
25.434502 83.756 -100.2551
25.618811 83.783 -100.5367
25.804456 83.811 -100.8483
25.991445 83.840 -101.1970
26.179790 83.871 -101.5873
26.369500 83.903 -102.0208
26.560584 83.937 -102.4954
26.753053 83.971 -103.0060
26.946917 84.006 -103.5448
27.142185 84.041 -104.1025
27.338869 84.077 -104.6688
27.536977 84.114 -105.2340
27.736522 84.152 -105.7898
27.937512 84.191 -106.3299
28.139959 84.232 -106.8504
28.343872 84.275 -107.3501
28.549264 84.319 -107.8302
28.756143 84.366 -108.2934
28.964522 84.414 -108.7439
29.174411 84.463 -109.1864
29.385821 84.513 -109.6255
29.598763 84.564 -110.0654
29.813248 84.616 -110.5092
30.029287 84.668 -110.9592
30.246891 84.722 -111.4169
30.466073 84.777 -111.8823
30.686842 84.834 -112.3549
30.909212 84.894 -112.8333
31.133193 84.957 -113.3156
31.358797 85.023 -113.7998
31.586035 85.092 -114.2837
31.814921 85.166 -114.7650
32.045465 85.243 -115.2420
32.277680 85.323 -115.7132
32.511577 85.406 -116.1775
32.747169 85.492 -116.6342
32.984469 85.579 -117.0829
33.223488 85.667 -117.5236
33.464239 85.757 -117.9561
33.706735 85.847 -118.3811
33.950987 85.937 -118.7988
34.197010 86.028 -119.2104
34.444816 86.119 -119.6166
34.694417 86.211 -120.0188
34.945827 86.304 -120.4182
35.199059 86.399 -120.8160
35.454126 86.494 -121.2134
35.711041 86.590 -121.6110
35.969818 86.686 -122.0095
36.230470 86.783 -122.4094
36.493011 86.879 -122.8108
36.757455 86.975 -123.2140
37.023814 87.069 -123.6193
37.292104 87.161 -124.0270
37.562338 87.252 -124.4375
37.834530 87.340 -124.8511
38.108695 87.425 -125.2683
38.384846 87.507 -125.6894
38.662999 87.586 -126.1146
38.943167 87.663 -126.5436
39.225365 87.737 -126.9757
39.509608 87.808 -127.4097
39.795911 87.876 -127.8439
40.084289 87.943 -128.2765
40.374756 88.008 -128.7056
40.667328 88.071 -129.1298
40.962020 88.133 -129.5486
41.258848 88.194 -129.9623
41.557827 88.254 -130.3725
41.858972 88.313 -130.7811
42.162299 88.372 -131.1905
42.467824 88.429 -131.6031
42.775564 88.485 -132.0209
43.085533 88.540 -132.4452
43.397749 88.593 -132.8772
43.712227 88.646 -133.3174
44.028983 88.697 -133.7663
44.348036 88.749 -134.2239
44.669400 88.800 -134.6903
44.993093 88.850 -135.1649
45.319131 88.901 -135.6469
45.647532 88.952 -136.1355
45.978313 89.001 -136.6292
46.311491 89.050 -137.1267
46.647083 89.097 -137.6266
46.985107 89.143 -138.1276
47.325581 89.186 -138.6288
47.668521 89.226 -139.1292
48.013947 89.263 -139.6284
48.361876 89.297 -140.1260
48.712326 89.327 -140.6219
49.065315 89.354 -141.1160
49.420863 89.378 -141.6084
49.778987 89.399 -142.0992
50.139706 89.418 -142.5891
50.503039 89.434 -143.0785
50.869005 89.450 -143.5679
51.237623 89.463 -144.0578
51.608912 89.475 -144.5480
51.982891 89.486 -145.0384
52.359580 89.495 -145.5286
52.739000 89.503 -146.0180
53.121168 89.510 -146.5064
53.506106 89.515 -146.9935
53.893833 89.518 -147.4790
54.284370 89.520 -147.9627
54.677737 89.520 -148.4438
55.073955 89.519 -148.9210
55.473043 89.518 -149.3928
55.875024 89.515 -149.8572
56.279917 89.513 -150.3122
56.687745 89.511 -150.7562
57.098527 89.509 -151.1881
57.512287 89.509 -151.6086
57.929045 89.510 -152.0197
58.348822 89.512 -152.4262
58.771642 89.518 -152.8349
59.197525 89.526 -153.2542
59.626495 89.538 -153.6922
60.058573 89.553 -154.1548
60.493782 89.572 -154.6440
60.932145 89.593 -155.1571
61.373685 89.616 -155.6876
61.818424 89.642 -156.2269
62.266386 89.668 -156.7667
62.717593 89.696 -157.3006
63.172071 89.723 -157.8242
63.629842 89.751 -158.3357
64.090930 89.779 -158.8348
64.555359 89.807 -159.3221
65.023154 89.835 -159.7988
65.494339 89.863 -160.2658
65.968938 89.890 -160.7241
66.446976 89.916 -161.1743
66.928478 89.942 -161.6172
67.413469 89.966 -162.0538
67.901975 89.989 -162.4851
68.394021 90.010 -162.9123
68.889632 90.029 -163.3363
69.388835 90.046 -163.7579
69.891655 90.062 -164.1776
70.398118 90.075 -164.5954
70.908252 90.087 -165.0110
71.422083 90.096 -165.4237
71.939636 90.103 -165.8328
72.460941 90.108 -166.2375
72.986023 90.110 -166.6373
73.514909 90.110 -167.0321
74.047629 90.107 -167.4220
74.584208 90.102 -167.8076
75.124676 90.094 -168.1895
75.669061 90.084 -168.5684
76.217390 90.071 -168.9445
76.769692 90.056 -169.3180
77.325997 90.039 -169.6889
77.886333 90.021 -170.0569
78.450730 90.000 -170.4221
79.019216 89.978 -170.7845
79.591822 89.954 -171.1441
80.168577 89.930 -171.5012
80.749512 89.904 -171.8562
81.334656 89.877 -172.2093
81.924040 89.850 -172.5607
82.517696 89.823 -172.9103
83.115653 89.795 -173.2575
83.717943 89.766 -173.6017
84.324598 89.738 -173.9419
84.935649 89.710 -174.2773
85.551128 89.681 -174.6079
86.171066 89.653 -174.9337
86.795497 89.624 -175.2555
87.424453 89.595 -175.5738
88.057967 89.565 -175.8890
88.696071 89.535 -176.2011
89.338800 89.505 -176.5096
89.986185 89.474 -176.8139
90.638262 89.442 -177.1134
91.295065 89.410 -177.4077
91.956626 89.378 -177.6966
92.622982 89.345 -177.9802
93.294166 89.313 -178.2585
93.970214 89.281 -178.5319
94.651161 89.250 -178.8005
95.337042 89.220 -179.0649
96.027894 89.190 -179.3254
96.723752 89.160 -179.5826
97.424652 89.132 -179.8373
98.130631 89.103 179.9099
98.841726 89.075 179.6583
99.557974 89.048 179.4078
100.279412 89.021 179.1586
101.006078 88.994 178.9110
101.738010 88.967 178.6657
102.475245 88.941 178.4230
103.217823 88.916 178.1833
103.965782 88.890 177.9465
104.719161 88.866 177.7124
105.477999 88.842 177.4807
106.242336 88.819 177.2514
107.012212 88.798 177.0244
107.787666 88.777 176.8000
108.568740 88.758 176.5782
109.355474 88.740 176.3593
110.147909 88.723 176.1430
110.946086 88.707 175.9291
111.750047 88.691 175.7170
112.559834 88.677 175.5065
113.375489 88.662 175.2973
114.197055 88.649 175.0895
115.024574 88.635 174.8833
115.858089 88.621 174.6790
116.697645 88.607 174.4769
117.543284 88.593 174.2774
118.395051 88.579 174.0808
119.252990 88.564 173.8874
120.117147 88.549 173.6973
120.987565 88.533 173.5107
121.864291 88.517 173.3278
122.747370 88.499 173.1488
123.636848 88.481 172.9736
124.532771 88.463 172.8019
125.435187 88.443 172.6332
126.344142 88.423 172.4665
127.259684 88.403 172.3010
128.181860 88.382 172.1360
129.110718 88.360 171.9714
130.046308 88.337 171.8074
130.988677 88.314 171.6444
131.937875 88.289 171.4832
132.893951 88.262 171.3242
133.856956 88.234 171.1676
134.826938 88.205 171.0128
135.803950 88.173 170.8594
136.788041 88.139 170.7068
137.779264 88.104 170.5547
138.777669 88.067 170.4034
139.783309 88.028 170.2539
140.796237 87.987 170.1074
141.816504 87.944 169.9655
142.844165 87.899 169.8298
143.879273 87.853 169.7018
144.921881 87.804 169.5832
145.972045 87.754 169.4753
147.029819 87.702 169.3792
148.095257 87.648 169.2957
149.168417 87.594 169.2249
150.249353 87.538 169.1668
151.338121 87.482 169.1213
152.434780 87.427 169.0882
153.539385 87.371 169.0674
154.651995 87.316 169.0589
155.772667 87.263 169.0630
156.901460 87.210 169.0802
158.038432 87.159 169.1111
159.183644 87.109 169.1564
160.337154 87.060 169.2169
161.499023 87.013 169.2930
162.669312 86.967 169.3849
163.848081 86.922 169.4926
165.035392 86.879 169.6158
166.231306 86.837 169.7543
167.435887 86.797 169.9070
168.649196 86.758 170.0730
169.871298 86.722 170.2505
171.102255 86.688 170.4376
172.342133 86.656 170.6317
173.590995 86.628 170.8302
174.848907 86.603 171.0305
176.115934 86.581 171.2300
177.392143 86.563 171.4272
178.677599 86.548 171.6207
179.972371 86.536 171.8093
181.276525 86.527 171.9919
182.590129 86.520 172.1668
183.913252 86.515 172.3323
185.245964 86.512 172.4867
186.588332 86.510 172.6289
187.940428 86.509 172.7579
189.302322 86.510 172.8730
190.674085 86.512 172.9739
192.055788 86.514 173.0605
193.447503 86.517 173.1329
194.849303 86.520 173.1915
196.261262 86.523 173.2364
197.683452 86.526 173.2681
199.115948 86.528 173.2868
200.558824 86.531 173.2929
202.012156 86.534 173.2870
203.476019 86.536 173.2700
204.950490 86.538 173.2425
206.435646 86.540 173.2050
207.931564 86.541 173.1585
209.438322 86.542 173.1037
210.955998 86.542 173.0415
212.484672 86.541 172.9726
214.024424 86.540 172.8974
215.575333 86.538 172.8161
217.137481 86.536 172.7290
218.710948 86.534 172.6363
220.295818 86.532 172.5388
221.892172 86.529 172.4371
223.500094 86.527 172.3327
225.119668 86.524 172.2270
226.750978 86.521 172.1215
228.394109 86.518 172.0177
230.049147 86.515 171.9173
231.716178 86.513 171.8216
233.395289 86.511 171.7318
235.086567 86.509 171.6489
236.790102 86.508 171.5734
238.505980 86.508 171.5054
240.234293 86.509 171.4443
241.975130 86.510 171.3893
243.728581 86.511 171.3390
245.494739 86.513 171.2919
247.273695 86.516 171.2466
249.065542 86.518 171.2018
250.870374 86.520 171.1571
252.688284 86.522 171.1123
254.519367 86.523 171.0677
256.363720 86.524 171.0239
258.221437 86.524 170.9810
260.092616 86.524 170.9393
261.977354 86.524 170.8986
263.875750 86.524 170.8589
265.787903 86.523 170.8202
267.713911 86.523 170.7826
269.653877 86.522 170.7465
271.607900 86.522 170.7120
273.576083 86.521 170.6795
275.558528 86.521 170.6491
277.555338 86.521 170.6208
279.566619 86.521 170.5942
281.592474 86.521 170.5693
283.633009 86.522 170.5461
285.688331 86.522 170.5247
287.758546 86.524 170.5059
289.843763 86.526 170.4901
291.944090 86.528 170.4779
294.059638 86.531 170.4695
296.190515 86.534 170.4648
298.336833 86.539 170.4631
300.498705 86.544 170.4639
302.676243 86.550 170.4664
304.869559 86.557 170.4702
307.078770 86.564 170.4747
309.303989 86.572 170.4799
311.545334 86.582 170.4855
313.802919 86.591 170.4916
316.076865 86.601 170.4982
318.367288 86.611 170.5052
320.674309 86.621 170.5127
322.998047 86.631 170.5209
325.338624 86.641 170.5301
327.696162 86.650 170.5405
330.070783 86.659 170.5522
332.462612 86.667 170.5654
334.871773 86.675 170.5801
337.298392 86.681 170.5963
339.742595 86.687 170.6132
342.204510 86.691 170.6305
344.684265 86.694 170.6476
347.181989 86.696 170.6638
349.697813 86.696 170.6786
352.231868 86.696 170.6916
354.784285 86.695 170.7024
357.355198 86.692 170.7109
359.944741 86.689 170.7171
362.553049 86.686 170.7211
