* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 5, 2025 10:52:51 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ouroboros Reprint L2
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 98.523 -103.3122
20.287556 98.507 -103.5209
20.434568 98.485 -103.8032
20.582645 98.459 -104.1541
20.731796 98.429 -104.5681
20.882027 98.397 -105.0399
21.033346 98.363 -105.5641
21.185763 98.329 -106.1352
21.339284 98.294 -106.7478
21.493917 98.260 -107.3955
21.649671 98.227 -108.0713
21.806553 98.194 -108.7672
21.964572 98.162 -109.4746
22.123737 98.131 -110.1841
22.284054 98.102 -110.8866
22.445534 98.074 -111.5733
22.608183 98.047 -112.2368
22.772012 98.023 -112.8716
22.937027 98.001 -113.4744
23.103238 97.983 -114.0451
23.270654 97.968 -114.5860
23.439282 97.956 -115.1025
23.609133 97.947 -115.6017
23.780215 97.941 -116.0923
23.952536 97.937 -116.5833
24.126106 97.934 -117.0830
24.300934 97.931 -117.5984
24.477028 97.926 -118.1343
24.654399 97.920 -118.6928
24.833055 97.911 -119.2736
25.013005 97.899 -119.8739
25.194260 97.885 -120.4887
25.376828 97.867 -121.1119
25.560719 97.849 -121.7364
25.745942 97.829 -122.3555
25.932508 97.811 -122.9628
26.120426 97.795 -123.5534
26.309705 97.782 -124.1238
26.500356 97.774 -124.6727
26.692388 97.771 -125.2004
26.885812 97.773 -125.7092
27.080638 97.781 -126.2030
27.276876 97.794 -126.6870
27.474535 97.811 -127.1674
27.673627 97.832 -127.6509
27.874161 97.854 -128.1444
28.076149 97.876 -128.6543
28.279600 97.897 -129.1861
28.484526 97.915 -129.7441
28.690937 97.928 -130.3309
28.898843 97.935 -130.9471
29.108256 97.936 -131.5911
29.319186 97.929 -132.2593
29.531645 97.914 -132.9461
29.745644 97.892 -133.6444
29.961193 97.862 -134.3459
30.178304 97.826 -135.0418
30.396989 97.784 -135.7230
30.617258 97.738 -136.3811
30.839123 97.689 -137.0083
31.062596 97.637 -137.5977
31.287688 97.584 -138.1440
31.514412 97.531 -138.6431
31.742778 97.480 -139.0924
31.972800 97.431 -139.4911
32.204488 97.385 -139.8404
32.437855 97.344 -140.1432
32.672913 97.309 -140.4049
32.909674 97.280 -140.6322
33.148151 97.259 -140.8336
33.388356 97.246 -141.0182
33.630302 97.239 -141.1949
33.874001 97.240 -141.3720
34.119466 97.246 -141.5558
34.366710 97.256 -141.7509
34.615745 97.269 -141.9595
34.866585 97.282 -142.1823
35.119243 97.295 -142.4184
35.373731 97.306 -142.6663
35.630064 97.314 -142.9240
35.888254 97.316 -143.1897
36.148315 97.313 -143.4614
36.410261 97.303 -143.7372
36.674104 97.286 -144.0147
36.939860 97.262 -144.2912
37.207542 97.230 -144.5639
37.477163 97.191 -144.8295
37.748738 97.146 -145.0852
38.022281 97.096 -145.3286
38.297806 97.042 -145.5582
38.575327 96.985 -145.7733
38.854860 96.927 -145.9743
39.136419 96.868 -146.1618
39.420017 96.809 -146.3369
39.705671 96.751 -146.5005
39.993395 96.693 -146.6532
40.283203 96.635 -146.7957
40.575112 96.579 -146.9279
40.869136 96.524 -147.0503
41.165290 96.470 -147.1629
41.463591 96.418 -147.2665
41.764053 96.368 -147.3616
42.066693 96.321 -147.4493
42.371525 96.278 -147.5305
42.678567 96.239 -147.6058
42.987834 96.207 -147.6757
43.299341 96.181 -147.7403
43.613106 96.162 -147.7994
43.929145 96.150 -147.8527
44.247473 96.145 -147.8996
44.568109 96.148 -147.9395
44.891068 96.157 -147.9715
45.216367 96.172 -147.9947
45.544023 96.191 -148.0077
45.874054 96.214 -148.0093
46.206476 96.241 -147.9989
46.541307 96.270 -147.9767
46.878565 96.301 -147.9446
47.218266 96.335 -147.9059
47.560429 96.370 -147.8652
47.905072 96.407 -147.8282
48.252212 96.446 -147.8005
48.601867 96.485 -147.7870
48.954056 96.525 -147.7920
49.308798 96.565 -147.8184
49.666109 96.605 -147.8684
50.026010 96.646 -147.9432
50.388520 96.688 -148.0431
50.753656 96.732 -148.1677
51.121437 96.777 -148.3153
51.491884 96.825 -148.4828
51.865016 96.875 -148.6658
52.240851 96.927 -148.8593
52.619410 96.982 -149.0580
53.000712 97.037 -149.2574
53.384777 97.094 -149.4543
53.771625 97.150 -149.6475
54.161276 97.205 -149.8375
54.553751 97.258 -150.0262
54.949070 97.308 -150.2163
55.347254 97.354 -150.4106
55.748323 97.397 -150.6117
56.152298 97.437 -150.8217
56.559201 97.474 -151.0419
56.969052 97.507 -151.2729
57.381873 97.539 -151.5150
57.797686 97.570 -151.7684
58.216512 97.601 -152.0339
58.638373 97.633 -152.3129
59.063291 97.665 -152.6077
59.491288 97.700 -152.9209
59.922386 97.737 -153.2546
60.356608 97.777 -153.6094
60.793977 97.818 -153.9837
61.234515 97.861 -154.3739
61.678246 97.905 -154.7753
62.125192 97.948 -155.1831
62.575377 97.991 -155.5932
63.028824 98.032 -156.0031
63.485557 98.072 -156.4117
63.945599 98.109 -156.8192
64.408975 98.143 -157.2263
64.875709 98.174 -157.6343
65.345825 98.203 -158.0443
65.819348 98.229 -158.4575
66.296302 98.252 -158.8745
66.776713 98.274 -159.2959
67.260604 98.294 -159.7215
67.748002 98.313 -160.1509
68.238932 98.331 -160.5832
68.733420 98.349 -161.0175
69.231490 98.365 -161.4527
69.733170 98.382 -161.8883
70.238485 98.398 -162.3239
70.747463 98.413 -162.7595
71.260128 98.428 -163.1953
71.776508 98.443 -163.6316
72.296630 98.457 -164.0685
72.820521 98.471 -164.5061
73.348209 98.484 -164.9440
73.879720 98.496 -165.3823
74.415083 98.508 -165.8206
74.954326 98.520 -166.2589
75.497475 98.530 -166.6972
76.044561 98.540 -167.1354
76.595612 98.549 -167.5735
77.150655 98.556 -168.0113
77.709720 98.563 -168.4487
78.272837 98.567 -168.8855
78.840034 98.570 -169.3216
79.411342 98.572 -169.7565
79.986789 98.572 -170.1894
80.566406 98.571 -170.6194
81.150224 98.569 -171.0454
81.738272 98.566 -171.4667
82.330581 98.562 -171.8826
82.927182 98.557 -172.2933
83.528107 98.553 -172.6991
84.133386 98.548 -173.1009
84.743051 98.543 -173.4996
85.357134 98.539 -173.8962
85.975667 98.535 -174.2917
86.598682 98.532 -174.6865
87.226212 98.529 -175.0808
87.858289 98.528 -175.4746
88.494946 98.528 -175.8681
89.136217 98.528 -176.2614
89.782135 98.530 -176.6550
90.432733 98.533 -177.0495
91.088046 98.537 -177.4457
91.748108 98.542 -177.8442
92.412952 98.547 -178.2456
93.082615 98.552 -178.6506
93.757130 98.556 -179.0601
94.436533 98.559 -179.4749
95.120859 98.561 -179.8958
95.810144 98.560 179.6771
96.504423 98.558 179.2438
97.203734 98.552 178.8052
97.908112 98.544 178.3626
98.617595 98.533 177.9175
99.332219 98.519 177.4717
100.052021 98.503 177.0265
100.777039 98.484 176.5831
101.507311 98.464 176.1422
102.242875 98.442 175.7042
102.983769 98.420 175.2687
103.730032 98.396 174.8355
104.481702 98.372 174.4041
105.238820 98.348 173.9743
106.001424 98.323 173.5465
106.769554 98.297 173.1213
107.543250 98.271 172.6993
108.322553 98.246 172.2811
109.107503 98.220 171.8669
109.898141 98.194 171.4567
110.694508 98.169 171.0504
111.496646 98.144 170.6479
112.304596 98.118 170.2496
113.118402 98.093 169.8559
113.938104 98.066 169.4677
114.763747 98.039 169.0853
115.595372 98.010 168.7089
116.433024 97.980 168.3376
117.276746 97.948 167.9701
118.126581 97.914 167.6044
118.982575 97.879 167.2386
119.844772 97.842 166.8712
120.713217 97.804 166.5015
121.587954 97.765 166.1298
122.469031 97.724 165.7571
123.356492 97.684 165.3852
124.250384 97.643 165.0156
125.150753 97.603 164.6497
126.057647 97.563 164.2886
126.971113 97.523 163.9329
127.891198 97.485 163.5829
128.817950 97.447 163.2386
129.751418 97.410 162.9000
130.691651 97.374 162.5664
131.638696 97.338 162.2375
132.592604 97.303 161.9128
133.553425 97.268 161.5920
134.521208 97.232 161.2749
135.496004 97.196 160.9616
136.477864 97.158 160.6520
137.466839 97.119 160.3463
138.462981 97.079 160.0447
139.466340 97.036 159.7473
140.476971 96.990 159.4545
141.494925 96.942 159.1670
142.520256 96.892 158.8853
143.553016 96.838 158.6097
144.593260 96.782 158.3408
145.641043 96.724 158.0782
146.696418 96.664 157.8221
147.759441 96.602 157.5720
148.830166 96.540 157.3275
149.908651 96.477 157.0881
150.994951 96.414 156.8535
152.089123 96.352 156.6233
153.191223 96.290 156.3971
154.301310 96.229 156.1746
155.419441 96.169 155.9553
156.545674 96.109 155.7393
157.680069 96.050 155.5268
158.822683 95.992 155.3183
159.973578 95.933 155.1144
161.132813 95.875 154.9161
162.300447 95.816 154.7242
163.476543 95.757 154.5394
164.661162 95.697 154.3627
165.854364 95.637 154.1947
167.056213 95.576 154.0359
168.266772 95.514 153.8870
169.486102 95.452 153.7480
170.714268 95.389 153.6189
171.951334 95.325 153.4996
173.197364 95.260 153.3899
174.452424 95.195 153.2896
175.716578 95.129 153.1985
176.989893 95.062 153.1169
178.272434 94.994 153.0448
179.564270 94.924 152.9825
180.865467 94.854 152.9304
182.176092 94.782 152.8885
183.496216 94.709 152.8572
184.825905 94.634 152.8363
186.165229 94.559 152.8260
187.514259 94.482 152.8260
188.873065 94.404 152.8364
190.241717 94.324 152.8568
191.620287 94.244 152.8869
193.008847 94.162 152.9266
194.407468 94.079 152.9756
195.816225 93.995 153.0334
197.235190 93.910 153.0997
198.664438 93.823 153.1741
200.104042 93.736 153.2567
201.554078 93.648 153.3471
203.014622 93.560 153.4455
204.485750 93.473 153.5516
205.967538 93.386 153.6652
207.460064 93.302 153.7856
208.963405 93.219 153.9122
210.477640 93.141 154.0445
212.002848 93.066 154.1819
213.539108 92.996 154.3241
215.086500 92.930 154.4708
216.645105 92.871 154.6220
218.215005 92.817 154.7776
219.796281 92.769 154.9377
221.389015 92.726 155.1028
222.993292 92.690 155.2733
224.609193 92.658 155.4494
226.236804 92.631 155.6317
227.876209 92.609 155.8206
229.527494 92.591 156.0163
231.190745 92.577 156.2191
232.866048 92.565 156.4289
234.553491 92.557 156.6455
236.253163 92.550 156.8685
237.965150 92.546 157.0972
239.689544 92.544 157.3306
241.426433 92.543 157.5679
243.175909 92.543 157.8082
244.938062 92.544 158.0505
246.712984 92.546 158.2940
248.500768 92.549 158.5376
250.301507 92.552 158.7804
252.115295 92.555 159.0215
253.942226 92.559 159.2601
255.782396 92.563 159.4957
257.635901 92.567 159.7283
259.502837 92.572 159.9578
261.383301 92.577 160.1846
263.277392 92.582 160.4092
265.185209 92.587 160.6321
267.106850 92.592 160.8536
269.042417 92.596 161.0736
270.992009 92.599 161.2917
272.955729 92.601 161.5072
274.933678 92.601 161.7188
276.925961 92.599 161.9256
278.932681 92.593 162.1265
280.953942 92.584 162.3207
282.989850 92.572 162.5080
285.040511 92.556 162.6884
287.106032 92.536 162.8622
289.186521 92.512 163.0305
291.282086 92.484 163.1937
293.392836 92.452 163.3530
295.518881 92.417 163.5087
297.660333 92.379 163.6613
299.817302 92.339 163.8113
301.989902 92.296 163.9587
304.178245 92.253 164.1039
306.382446 92.209 164.2472
308.602620 92.166 164.3887
310.838882 92.123 164.5287
313.091348 92.082 164.6676
315.360137 92.043 164.8055
317.645367 92.007 164.9426
319.947156 91.974 165.0792
322.265625 91.945 165.2153
324.600895 91.921 165.3509
326.953086 91.901 165.4860
329.322323 91.887 165.6201
331.708729 91.878 165.7532
334.112427 91.875 165.8848
336.533543 91.878 166.0148
338.972204 91.887 166.1429
341.428536 91.901 166.2690
343.902668 91.921 166.3932
346.394729 91.945 166.5156
348.904848 91.974 166.6362
351.433156 92.006 166.7554
353.979786 92.041 166.8736
356.544869 92.078 166.9912
359.128540 92.115 167.1085
361.730934 92.153 167.2255
