* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 9, 2025 10:03:41 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AKG K701 R1
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 80.803 -37.9433
20.287556 80.820 -38.1442
20.434568 80.841 -38.4200
20.582645 80.862 -38.7712
20.731796 80.882 -39.1980
20.882027 80.897 -39.6995
21.033346 80.905 -40.2735
21.185763 80.904 -40.9158
21.339284 80.894 -41.6198
21.493917 80.872 -42.3772
21.649671 80.842 -43.1774
21.806553 80.802 -44.0086
21.964572 80.756 -44.8582
22.123737 80.706 -45.7137
22.284054 80.654 -46.5633
22.445534 80.603 -47.3966
22.608183 80.556 -48.2051
22.772012 80.515 -48.9822
22.937027 80.483 -49.7234
23.103238 80.459 -50.4259
23.270654 80.446 -51.0883
23.439282 80.443 -51.7098
23.609133 80.450 -52.2900
23.780215 80.466 -52.8286
23.952536 80.491 -53.3256
24.126106 80.523 -53.7810
24.300934 80.562 -54.1961
24.477028 80.608 -54.5734
24.654399 80.660 -54.9176
24.833055 80.718 -55.2359
25.013005 80.781 -55.5382
25.194260 80.849 -55.8368
25.376828 80.922 -56.1456
25.560719 80.998 -56.4791
25.745942 81.076 -56.8507
25.932508 81.154 -57.2716
26.120426 81.232 -57.7490
26.309705 81.306 -58.2857
26.500356 81.376 -58.8794
26.692388 81.441 -59.5228
26.885812 81.500 -60.2046
27.080638 81.552 -60.9104
27.276876 81.599 -61.6245
27.474535 81.642 -62.3310
27.673627 81.682 -63.0156
27.874161 81.722 -63.6669
28.076149 81.766 -64.2773
28.279600 81.816 -64.8437
28.484526 81.877 -65.3677
28.690937 81.952 -65.8553
28.898843 82.043 -66.3158
29.108256 82.152 -66.7616
29.319186 82.280 -67.2060
29.531645 82.426 -67.6622
29.745644 82.588 -68.1418
29.961193 82.763 -68.6539
30.178304 82.945 -69.2037
30.396989 83.131 -69.7924
30.617258 83.314 -70.4168
30.839123 83.491 -71.0700
31.062596 83.655 -71.7422
31.287688 83.803 -72.4214
31.514412 83.930 -73.0952
31.742778 84.034 -73.7518
31.972800 84.113 -74.3811
32.204488 84.166 -74.9764
32.437855 84.190 -75.5342
32.672913 84.188 -76.0549
32.909674 84.159 -76.5423
33.148151 84.104 -77.0031
33.388356 84.027 -77.4459
33.630302 83.927 -77.8802
33.874001 83.810 -78.3154
34.119466 83.677 -78.7603
34.366710 83.533 -79.2224
34.615745 83.381 -79.7074
34.866585 83.227 -80.2196
35.119243 83.074 -80.7613
35.373731 82.927 -81.3327
35.630064 82.790 -81.9321
35.888254 82.667 -82.5550
36.148315 82.562 -83.1945
36.410261 82.476 -83.8415
36.674104 82.411 -84.4852
36.939860 82.370 -85.1146
37.207542 82.352 -85.7196
37.477163 82.357 -86.2929
37.748738 82.387 -86.8312
38.022281 82.441 -87.3356
38.297806 82.517 -87.8115
38.575327 82.615 -88.2672
38.854860 82.733 -88.7127
39.136419 82.870 -89.1576
39.420017 83.023 -89.6096
39.705671 83.191 -90.0737
39.993395 83.372 -90.5520
40.283203 83.567 -91.0437
40.575112 83.773 -91.5455
40.869136 83.989 -92.0527
41.165290 84.216 -92.5596
41.463591 84.451 -93.0608
41.764053 84.692 -93.5515
42.066693 84.939 -94.0285
42.371525 85.189 -94.4908
42.678567 85.439 -94.9398
42.987834 85.688 -95.3780
43.299341 85.932 -95.8092
43.613106 86.168 -96.2363
43.929145 86.395 -96.6609
44.247473 86.611 -97.0833
44.568109 86.814 -97.5023
44.891068 87.003 -97.9165
45.216367 87.178 -98.3254
45.544023 87.339 -98.7302
45.874054 87.485 -99.1339
46.206476 87.615 -99.5412
46.541307 87.729 -99.9573
46.878565 87.826 -100.3869
47.218266 87.905 -100.8325
47.560429 87.965 -101.2938
47.905072 88.008 -101.7670
48.252212 88.034 -102.2442
48.601867 88.043 -102.7147
48.954056 88.037 -103.1656
49.308798 88.019 -103.5833
49.666109 87.990 -103.9559
50.026010 87.954 -104.2753
50.388520 87.912 -104.5383
50.753656 87.867 -104.7489
51.121437 87.822 -104.9179
51.491884 87.779 -105.0624
51.865016 87.740 -105.2037
52.240851 87.707 -105.3644
52.619410 87.681 -105.5647
53.000712 87.663 -105.8200
53.384777 87.653 -106.1381
53.771625 87.650 -106.5191
54.161276 87.653 -106.9558
54.553751 87.660 -107.4364
54.949070 87.670 -107.9464
55.347254 87.680 -108.4719
55.748323 87.688 -109.0009
56.152298 87.693 -109.5252
56.559201 87.693 -110.0395
56.969052 87.689 -110.5416
57.381873 87.680 -111.0306
57.797686 87.667 -111.5055
58.216512 87.652 -111.9644
58.638373 87.634 -112.4029
59.063291 87.615 -112.8152
59.491288 87.595 -113.1945
59.922386 87.576 -113.5351
60.356608 87.557 -113.8347
60.793977 87.539 -114.0949
61.234515 87.522 -114.3219
61.678246 87.506 -114.5249
62.125192 87.493 -114.7146
62.575377 87.481 -114.9011
63.028824 87.471 -115.0928
63.485557 87.464 -115.2957
63.945599 87.460 -115.5126
64.408975 87.458 -115.7441
64.875709 87.460 -115.9889
65.345825 87.465 -116.2450
65.819348 87.472 -116.5103
66.296302 87.482 -116.7834
66.776713 87.495 -117.0636
67.260604 87.509 -117.3511
67.748002 87.526 -117.6465
68.238932 87.545 -117.9509
68.733420 87.566 -118.2654
69.231490 87.589 -118.5910
69.733170 87.614 -118.9282
70.238485 87.641 -119.2769
70.747463 87.670 -119.6366
71.260128 87.700 -120.0061
71.776508 87.733 -120.3841
72.296630 87.767 -120.7693
72.820521 87.803 -121.1602
73.348209 87.840 -121.5556
73.879720 87.879 -121.9542
74.415083 87.919 -122.3544
74.954326 87.958 -122.7546
75.497475 87.998 -123.1527
76.044561 88.037 -123.5473
76.595612 88.074 -123.9369
77.150655 88.109 -124.3209
77.709720 88.141 -124.6990
78.272837 88.170 -125.0716
78.840034 88.195 -125.4390
79.411342 88.217 -125.8021
79.986789 88.235 -126.1618
80.566406 88.249 -126.5190
81.150224 88.260 -126.8746
81.738272 88.267 -127.2293
82.330581 88.271 -127.5834
82.927182 88.274 -127.9369
83.528107 88.276 -128.2896
84.133386 88.280 -128.6408
84.743051 88.288 -128.9899
85.357134 88.303 -129.3366
85.975667 88.328 -129.6809
86.598682 88.366 -130.0228
87.226212 88.420 -130.3630
87.858289 88.494 -130.7018
88.494946 88.590 -131.0400
89.136217 88.709 -131.3782
89.782135 88.852 -131.7171
90.432733 89.018 -132.0574
91.088046 89.204 -132.3996
91.748108 89.406 -132.7435
92.412952 89.620 -133.0887
93.082615 89.840 -133.4348
93.757130 90.062 -133.7808
94.436533 90.279 -134.1261
95.120859 90.488 -134.4694
95.810144 90.685 -134.8097
96.504423 90.867 -135.1458
97.203734 91.031 -135.4768
97.908112 91.178 -135.8022
98.617595 91.308 -136.1217
99.332219 91.420 -136.4356
100.052021 91.518 -136.7442
100.777039 91.603 -137.0475
101.507311 91.677 -137.3455
102.242875 91.744 -137.6380
102.983769 91.804 -137.9251
103.730032 91.859 -138.2073
104.481702 91.909 -138.4846
105.238820 91.955 -138.7570
106.001424 91.995 -139.0242
106.769554 92.028 -139.2862
107.543250 92.053 -139.5434
108.322553 92.068 -139.7975
109.107503 92.072 -140.0510
109.898141 92.063 -140.3068
110.694508 92.041 -140.5679
111.496646 92.006 -140.8365
112.304596 91.958 -141.1138
113.118402 91.899 -141.3995
113.938104 91.830 -141.6924
114.763747 91.754 -141.9909
115.595372 91.673 -142.2928
116.433024 91.589 -142.5966
117.276746 91.505 -142.9009
118.126581 91.423 -143.2050
118.982575 91.343 -143.5090
119.844772 91.267 -143.8134
120.713217 91.195 -144.1189
121.587954 91.125 -144.4267
122.469031 91.058 -144.7381
123.356492 90.992 -145.0542
124.250384 90.925 -145.3758
125.150753 90.855 -145.7033
126.057647 90.781 -146.0368
126.971113 90.702 -146.3756
127.891198 90.616 -146.7192
128.817950 90.522 -147.0663
129.751418 90.420 -147.4156
130.691651 90.310 -147.7654
131.638696 90.193 -148.1143
132.592604 90.071 -148.4612
133.553425 89.946 -148.8054
134.521208 89.820 -149.1465
135.496004 89.697 -149.4839
136.477864 89.581 -149.8171
137.466839 89.475 -150.1451
138.462981 89.382 -150.4668
139.466340 89.306 -150.7811
140.476971 89.248 -151.0874
141.494925 89.209 -151.3850
142.520256 89.188 -151.6741
143.553016 89.183 -151.9551
144.593260 89.192 -152.2289
145.641043 89.211 -152.4967
146.696418 89.235 -152.7596
147.759441 89.262 -153.0184
148.830166 89.287 -153.2742
149.908651 89.308 -153.5279
150.994951 89.324 -153.7805
152.089123 89.332 -154.0325
153.191223 89.334 -154.2847
154.301310 89.330 -154.5368
155.419441 89.320 -154.7885
156.545674 89.307 -155.0389
157.680069 89.293 -155.2872
158.822683 89.279 -155.5328
159.973578 89.266 -155.7755
161.132813 89.256 -156.0152
162.300447 89.249 -156.2526
163.476543 89.247 -156.4887
164.661162 89.248 -156.7254
165.854364 89.254 -156.9646
167.056213 89.265 -157.2084
168.266772 89.280 -157.4584
169.486102 89.300 -157.7159
170.714268 89.324 -157.9824
171.951334 89.353 -158.2591
173.197364 89.386 -158.5474
174.452424 89.424 -158.8489
175.716578 89.465 -159.1650
176.989893 89.507 -159.4968
178.272434 89.551 -159.8451
179.564270 89.593 -160.2100
180.865467 89.633 -160.5906
182.176092 89.668 -160.9848
183.496216 89.697 -161.3891
184.825905 89.718 -161.7985
186.165229 89.731 -162.2066
187.514259 89.735 -162.6052
188.873065 89.731 -162.9856
190.241717 89.719 -163.3389
191.620287 89.701 -163.6573
193.008847 89.680 -163.9355
194.407468 89.656 -164.1711
195.816225 89.632 -164.3652
197.235190 89.608 -164.5218
198.664438 89.587 -164.6472
200.104042 89.568 -164.7489
201.554078 89.550 -164.8339
203.014622 89.533 -164.9088
204.485750 89.516 -164.9782
205.967538 89.496 -165.0451
207.460064 89.474 -165.1103
208.963405 89.448 -165.1726
210.477640 89.418 -165.2292
212.002848 89.383 -165.2760
213.539108 89.343 -165.3080
215.086500 89.300 -165.3195
216.645105 89.254 -165.3047
218.215005 89.206 -165.2582
219.796281 89.157 -165.1752
221.389015 89.107 -165.0525
222.993292 89.058 -164.8891
224.609193 89.011 -164.6866
226.236804 88.966 -164.4497
227.876209 88.924 -164.1860
229.527494 88.885 -163.9059
231.190745 88.851 -163.6215
232.866048 88.821 -163.3461
234.553491 88.795 -163.0923
236.253163 88.773 -162.8714
237.965150 88.753 -162.6923
239.689544 88.737 -162.5612
241.426433 88.723 -162.4810
243.175909 88.710 -162.4519
244.938062 88.699 -162.4717
246.712984 88.688 -162.5363
248.500768 88.677 -162.6404
250.301507 88.668 -162.7783
252.115295 88.658 -162.9437
253.942226 88.650 -163.1310
255.782396 88.642 -163.3345
257.635901 88.636 -163.5497
259.502837 88.631 -163.7725
261.383301 88.629 -164.0000
263.277392 88.630 -164.2300
265.185209 88.634 -164.4610
267.106850 88.642 -164.6920
269.042417 88.653 -164.9225
270.992009 88.668 -165.1519
272.955729 88.686 -165.3801
274.933678 88.707 -165.6064
276.925961 88.730 -165.8301
278.932681 88.755 -166.0506
280.953942 88.782 -166.2668
282.989850 88.809 -166.4783
285.040511 88.839 -166.6847
287.106032 88.870 -166.8858
289.186521 88.905 -167.0818
291.282086 88.942 -167.2732
293.392836 88.985 -167.4602
295.518881 89.032 -167.6433
297.660333 89.084 -167.8226
299.817302 89.142 -167.9982
301.989902 89.203 -168.1700
304.178245 89.268 -168.3378
306.382446 89.334 -168.5014
308.602620 89.400 -168.6607
310.838882 89.463 -168.8157
313.091348 89.523 -168.9664
315.360137 89.577 -169.1133
317.645367 89.625 -169.2566
319.947156 89.665 -169.3966
322.265625 89.696 -169.5335
324.600895 89.718 -169.6673
326.953086 89.730 -169.7979
329.322323 89.731 -169.9250
331.708729 89.722 -170.0486
