* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 5:02:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Maxwell (Wired) R10
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 78.611 -22.3237
20.333664 78.740 -23.1999
20.481010 78.911 -24.3355
20.629424 79.120 -25.6583
20.778913 79.361 -27.0887
20.929486 79.629 -28.5471
21.081150 79.918 -29.9604
21.233912 80.222 -31.2675
21.387782 80.535 -32.4223
21.542767 80.853 -33.3955
21.698874 81.169 -34.1742
21.856113 81.480 -34.7601
22.014492 81.781 -35.1676
22.174018 82.068 -35.4210
22.334700 82.338 -35.5515
22.496546 82.586 -35.5945
22.659566 82.812 -35.5880
22.823766 83.011 -35.5699
22.989157 83.184 -35.5772
23.155745 83.329 -35.6447
23.323542 83.445 -35.8045
23.492554 83.535 -36.0853
23.662790 83.599 -36.5125
23.834261 83.640 -37.1070
24.006973 83.662 -37.8851
24.180938 83.670 -38.8571
24.356163 83.668 -40.0259
24.532658 83.662 -41.3862
24.710431 83.658 -42.9233
24.889493 83.662 -44.6127
25.069853 83.677 -46.4207
25.251519 83.709 -48.3068
25.434502 83.758 -50.2268
25.618811 83.826 -52.1368
25.804456 83.911 -53.9968
25.991445 84.011 -55.7748
26.179790 84.121 -57.4482
26.369500 84.237 -59.0051
26.560584 84.354 -60.4432
26.753053 84.468 -61.7686
26.946917 84.576 -62.9939
27.142185 84.673 -64.1362
27.338869 84.757 -65.2150
27.536977 84.828 -66.2509
27.736522 84.884 -67.2644
27.937512 84.926 -68.2746
28.139959 84.955 -69.2987
28.343872 84.973 -70.3509
28.549264 84.983 -71.4423
28.756143 84.986 -72.5798
28.964522 84.984 -73.7663
29.174411 84.981 -75.0005
29.385821 84.977 -76.2767
29.598763 84.974 -77.5862
29.813248 84.973 -78.9177
30.029287 84.973 -80.2591
30.246891 84.975 -81.5983
30.466073 84.978 -82.9250
30.686842 84.983 -84.2313
30.909212 84.988 -85.5124
31.133193 84.993 -86.7671
31.358797 84.998 -87.9969
31.586035 85.004 -89.2059
31.814921 85.011 -90.3995
32.045465 85.019 -91.5833
32.277680 85.030 -92.7621
32.511577 85.043 -93.9387
32.747169 85.059 -95.1136
32.984469 85.078 -96.2840
33.223488 85.101 -97.4444
33.464239 85.126 -98.5871
33.706735 85.154 -99.7030
33.950987 85.183 -100.7831
34.197010 85.213 -101.8196
34.444816 85.244 -102.8070
34.694417 85.274 -103.7432
34.945827 85.304 -104.6293
35.199059 85.334 -105.4696
35.454126 85.364 -106.2706
35.711041 85.394 -107.0400
35.969818 85.424 -107.7854
36.230470 85.455 -108.5138
36.493011 85.487 -109.2303
36.757455 85.520 -109.9385
37.023814 85.555 -110.6409
37.292104 85.591 -111.3389
37.562338 85.630 -112.0339
37.834530 85.671 -112.7274
38.108695 85.714 -113.4210
38.384846 85.760 -114.1165
38.662999 85.807 -114.8151
38.943167 85.855 -115.5172
39.225365 85.906 -116.2216
39.509608 85.958 -116.9257
39.795911 86.013 -117.6256
40.084289 86.070 -118.3167
40.374756 86.130 -118.9945
40.667328 86.193 -119.6561
40.962020 86.259 -120.3015
41.258848 86.329 -120.9338
41.557827 86.401 -121.5598
41.858972 86.475 -122.1888
42.162299 86.549 -122.8314
42.467824 86.623 -123.4981
42.775564 86.695 -124.1971
43.085533 86.765 -124.9343
43.397749 86.832 -125.7126
43.712227 86.896 -126.5331
44.028983 86.957 -127.3953
44.348036 87.016 -128.2985
44.669400 87.071 -129.2421
44.993093 87.123 -130.2254
45.319131 87.171 -131.2474
45.647532 87.214 -132.3067
45.978313 87.250 -133.4011
46.311491 87.279 -134.5274
46.647083 87.299 -135.6815
46.985107 87.310 -136.8584
47.325581 87.312 -138.0519
47.668521 87.305 -139.2550
48.013947 87.288 -140.4603
48.361876 87.261 -141.6603
48.712326 87.226 -142.8483
49.065315 87.182 -144.0194
49.420863 87.131 -145.1702
49.778987 87.072 -146.2999
50.139706 87.006 -147.4090
50.503039 86.934 -148.4994
50.869005 86.856 -149.5734
51.237623 86.773 -150.6328
51.608912 86.685 -151.6783
51.982891 86.594 -152.7096
52.359580 86.498 -153.7252
52.739000 86.400 -154.7221
53.121168 86.298 -155.6964
53.506106 86.193 -156.6427
53.893833 86.084 -157.5549
54.284370 85.971 -158.4260
54.677737 85.854 -159.2492
55.073955 85.733 -160.0181
55.473043 85.607 -160.7276
55.875024 85.478 -161.3743
56.279917 85.346 -161.9569
56.687745 85.210 -162.4768
57.098527 85.072 -162.9391
57.512287 84.931 -163.3522
57.929045 84.788 -163.7278
58.348822 84.646 -164.0795
58.771642 84.508 -164.4219
59.197525 84.378 -164.7701
59.626495 84.263 -165.1375
60.058573 84.165 -165.5336
60.493782 84.086 -165.9608
60.932145 84.027 -166.4117
61.373685 83.984 -166.8711
61.818424 83.954 -167.3195
62.266386 83.931 -167.7394
62.717593 83.912 -168.1197
63.172071 83.894 -168.4570
63.629842 83.874 -168.7538
64.090930 83.852 -169.0159
64.555359 83.828 -169.2498
65.023154 83.803 -169.4612
65.494339 83.776 -169.6548
65.968938 83.750 -169.8344
66.446976 83.724 -170.0023
66.928478 83.699 -170.1600
67.413469 83.676 -170.3084
67.901975 83.654 -170.4484
68.394021 83.634 -170.5812
68.889632 83.616 -170.7087
69.388835 83.601 -170.8335
69.891655 83.588 -170.9577
70.398118 83.578 -171.0836
70.908252 83.570 -171.2121
71.422083 83.563 -171.3433
71.939636 83.557 -171.4766
72.460941 83.551 -171.6112
72.986023 83.545 -171.7464
73.514909 83.536 -171.8824
74.047629 83.526 -172.0197
74.584208 83.512 -172.1598
75.124676 83.497 -172.3046
75.669061 83.478 -172.4570
76.217390 83.458 -172.6202
76.769692 83.436 -172.7976
77.325997 83.413 -172.9925
77.886333 83.388 -173.2070
78.450730 83.363 -173.4419
79.019216 83.337 -173.6963
79.591822 83.310 -173.9679
80.168577 83.283 -174.2536
80.749512 83.254 -174.5497
81.334656 83.226 -174.8527
81.924040 83.196 -175.1601
82.517696 83.166 -175.4700
83.115653 83.136 -175.7816
83.717943 83.104 -176.0947
84.324598 83.071 -176.4089
84.935649 83.037 -176.7236
85.551128 83.002 -177.0382
86.171066 82.965 -177.3522
86.795497 82.928 -177.6653
87.424453 82.889 -177.9772
88.057967 82.850 -178.2875
88.696071 82.810 -178.5959
89.338800 82.769 -178.9021
89.986185 82.726 -179.2059
90.638262 82.683 -179.5069
91.295065 82.639 -179.8046
91.956626 82.593 179.9020
92.622982 82.546 179.6140
93.294166 82.498 179.3329
93.970214 82.447 179.0598
94.651161 82.395 178.7957
95.337042 82.341 178.5411
96.027894 82.286 178.2966
96.723752 82.229 178.0625
97.424652 82.172 177.8392
98.130631 82.114 177.6265
98.841726 82.056 177.4241
99.557974 81.998 177.2307
100.279412 81.941 177.0448
101.006078 81.885 176.8653
101.738010 81.830 176.6919
102.475245 81.776 176.5258
103.217823 81.723 176.3697
103.965782 81.672 176.2279
104.719161 81.623 176.1056
105.477999 81.576 176.0076
106.242336 81.533 175.9367
107.012212 81.493 175.8912
107.787666 81.458 175.8654
108.568740 81.425 175.8507
109.355474 81.396 175.8388
110.147909 81.370 175.8231
110.946086 81.346 175.7997
111.750047 81.324 175.7672
112.559834 81.304 175.7255
113.375489 81.286 175.6756
114.197055 81.269 175.6181
115.024574 81.253 175.5532
115.858089 81.238 175.4807
116.697645 81.224 175.4000
117.543284 81.210 175.3109
118.395051 81.197 175.2131
119.252990 81.184 175.1067
120.117147 81.173 174.9918
120.987565 81.162 174.8687
121.864291 81.152 174.7373
122.747370 81.142 174.5974
123.636848 81.132 174.4489
124.532771 81.122 174.2916
125.435187 81.112 174.1254
126.344142 81.101 173.9502
127.259684 81.089 173.7660
128.181860 81.076 173.5728
129.110718 81.062 173.3713
130.046308 81.046 173.1618
130.988677 81.028 172.9451
131.937875 81.008 172.7214
132.893951 80.985 172.4912
133.856956 80.959 172.2547
134.826938 80.930 172.0117
135.803950 80.897 171.7625
136.788041 80.860 171.5070
137.779264 80.819 171.2460
138.777669 80.773 170.9805
139.783309 80.722 170.7118
140.796237 80.667 170.4417
141.816504 80.606 170.1726
142.844165 80.540 169.9072
143.879273 80.469 169.6487
144.921881 80.394 169.4008
145.972045 80.315 169.1671
147.029819 80.232 168.9516
148.095257 80.145 168.7577
149.168417 80.054 168.5886
150.249353 79.961 168.4469
151.338121 79.864 168.3348
152.434780 79.765 168.2545
153.539385 79.663 168.2083
154.651995 79.559 168.1978
155.772667 79.454 168.2238
156.901460 79.347 168.2864
158.038432 79.241 168.3844
159.183644 79.134 168.5164
160.337154 79.029 168.6812
161.499023 78.925 168.8781
162.669312 78.822 169.1071
163.848081 78.723 169.3689
165.035392 78.626 169.6647
166.231306 78.533 169.9958
167.435887 78.443 170.3634
168.649196 78.357 170.7683
169.871298 78.276 171.2106
171.102255 78.198 171.6891
172.342133 78.125 172.2010
173.590995 78.057 172.7415
174.848907 77.993 173.3033
176.115934 77.935 173.8773
177.392143 77.882 174.4526
178.677599 77.834 175.0188
179.972371 77.791 175.5672
181.276525 77.752 176.0931
182.590129 77.717 176.5963
183.913252 77.686 177.0799
185.245964 77.659 177.5481
186.588332 77.636 178.0053
187.940428 77.617 178.4544
189.302322 77.601 178.8970
190.674085 77.588 179.3333
192.055788 77.578 179.7623
193.447503 77.570 -179.8168
194.849303 77.565 -179.4047
196.261262 77.562 -179.0014
197.683452 77.560 -178.6063
199.115948 77.559 -178.2188
200.558824 77.559 -177.8385
202.012156 77.559 -177.4656
203.476019 77.559 -177.1003
204.950490 77.558 -176.7436
206.435646 77.557 -176.3969
207.931564 77.557 -176.0618
209.438322 77.557 -175.7399
210.955998 77.559 -175.4312
212.484672 77.561 -175.1348
214.024424 77.566 -174.8486
215.575333 77.572 -174.5707
217.137481 77.579 -174.2999
218.710948 77.588 -174.0352
220.295818 77.597 -173.7759
221.892172 77.607 -173.5210
223.500094 77.619 -173.2687
225.119668 77.631 -173.0172
226.750978 77.644 -172.7652
228.394109 77.659 -172.5113
230.049147 77.675 -172.2547
231.716178 77.693 -171.9950
233.395289 77.711 -171.7317
235.086567 77.732 -171.4652
236.790102 77.754 -171.1960
238.505980 77.778 -170.9256
240.234293 77.804 -170.6564
241.975130 77.832 -170.3910
243.728581 77.862 -170.1318
245.494739 77.895 -169.8804
247.273695 77.931 -169.6371
249.065542 77.969 -169.4013
250.870374 78.010 -169.1714
252.688284 78.052 -168.9460
254.519367 78.096 -168.7244
256.363720 78.141 -168.5058
258.221437 78.186 -168.2900
260.092616 78.231 -168.0766
261.977354 78.276 -167.8649
263.875750 78.321 -167.6544
265.787903 78.365 -167.4445
267.713911 78.409 -167.2358
269.653877 78.453 -167.0294
271.607900 78.497 -166.8267
273.576083 78.541 -166.6288
275.558528 78.587 -166.4367
277.555338 78.634 -166.2517
279.566619 78.682 -166.0750
281.592474 78.732 -165.9083
283.633009 78.784 -165.7527
285.688331 78.837 -165.6092
287.758546 78.892 -165.4782
289.843763 78.947 -165.3601
291.944090 79.004 -165.2550
294.059638 79.061 -165.1628
296.190515 79.119 -165.0835
298.336833 79.177 -165.0170
300.498705 79.236 -164.9630
302.676243 79.296 -164.9205
304.869559 79.356 -164.8884
307.078770 79.417 -164.8653
309.303989 79.477 -164.8501
311.545334 79.538 -164.8419
313.802919 79.598 -164.8404
316.076865 79.658 -164.8457
318.367288 79.717 -164.8579
320.674309 79.775 -164.8777
322.998047 79.832 -164.9061
325.338624 79.889 -164.9442
327.696162 79.944 -164.9928
330.070783 79.998 -165.0523
332.462612 80.052 -165.1226
334.871773 80.103 -165.2032
337.298392 80.154 -165.2936
339.742595 80.203 -165.3933
342.204510 80.250 -165.5019
344.684265 80.295 -165.6191
347.181989 80.339 -165.7449
349.697813 80.381 -165.8791
