* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 9, 2025 10:03:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AKG K701 R2
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 81.028 -40.2794
20.287556 81.017 -40.4761
20.434568 81.001 -40.7383
20.582645 80.979 -41.0561
20.731796 80.953 -41.4191
20.882027 80.920 -41.8173
21.033346 80.883 -42.2418
21.185763 80.841 -42.6858
21.339284 80.795 -43.1442
21.493917 80.748 -43.6139
21.649671 80.700 -44.0935
21.806553 80.653 -44.5825
21.964572 80.608 -45.0812
22.123737 80.566 -45.5902
22.284054 80.529 -46.1097
22.445534 80.495 -46.6400
22.608183 80.467 -47.1806
22.772012 80.444 -47.7310
22.937027 80.427 -48.2906
23.103238 80.416 -48.8587
23.270654 80.412 -49.4353
23.439282 80.416 -50.0206
23.609133 80.428 -50.6153
23.780215 80.449 -51.2208
23.952536 80.480 -51.8387
24.126106 80.522 -52.4704
24.300934 80.574 -53.1175
24.477028 80.636 -53.7807
24.654399 80.708 -54.4599
24.833055 80.789 -55.1540
25.013005 80.876 -55.8608
25.194260 80.967 -56.5769
25.376828 81.062 -57.2978
25.560719 81.157 -58.0183
25.745942 81.252 -58.7322
25.932508 81.343 -59.4333
26.120426 81.430 -60.1152
26.309705 81.512 -60.7720
26.500356 81.589 -61.3986
26.692388 81.659 -61.9908
26.885812 81.724 -62.5464
27.080638 81.783 -63.0650
27.276876 81.839 -63.5486
27.474535 81.891 -64.0012
27.673627 81.943 -64.4292
27.874161 81.996 -64.8403
28.076149 82.051 -65.2433
28.279600 82.111 -65.6470
28.484526 82.179 -66.0591
28.690937 82.255 -66.4855
28.898843 82.341 -66.9297
29.108256 82.438 -67.3925
29.319186 82.548 -67.8719
29.531645 82.669 -68.3641
29.745644 82.803 -68.8641
29.961193 82.946 -69.3666
30.178304 83.097 -69.8671
30.396989 83.254 -70.3626
30.617258 83.413 -70.8523
30.839123 83.569 -71.3372
31.062596 83.718 -71.8203
31.287688 83.855 -72.3057
31.514412 83.977 -72.7978
31.742778 84.078 -73.3005
31.972800 84.155 -73.8169
32.204488 84.206 -74.3482
32.437855 84.229 -74.8945
32.672913 84.222 -75.4542
32.909674 84.188 -76.0246
33.148151 84.126 -76.6028
33.388356 84.041 -77.1853
33.630302 83.935 -77.7691
33.874001 83.812 -78.3515
34.119466 83.676 -78.9305
34.366710 83.533 -79.5046
34.615745 83.387 -80.0727
34.866585 83.241 -80.6339
35.119243 83.099 -81.1874
35.373731 82.964 -81.7322
35.630064 82.838 -82.2675
35.888254 82.724 -82.7928
36.148315 82.624 -83.3081
36.410261 82.540 -83.8148
36.674104 82.473 -84.3157
36.939860 82.426 -84.8149
37.207542 82.400 -85.3177
37.477163 82.396 -85.8298
37.748738 82.414 -86.3563
38.022281 82.456 -86.9006
38.297806 82.521 -87.4638
38.575327 82.609 -88.0441
38.854860 82.717 -88.6371
39.136419 82.846 -89.2365
39.420017 82.994 -89.8345
39.705671 83.159 -90.4238
39.993395 83.341 -90.9978
40.283203 83.539 -91.5518
40.575112 83.750 -92.0833
40.869136 83.974 -92.5918
41.165290 84.208 -93.0783
41.463591 84.451 -93.5449
41.764053 84.699 -93.9941
42.066693 84.951 -94.4280
42.371525 85.204 -94.8489
42.678567 85.455 -95.2587
42.987834 85.702 -95.6601
43.299341 85.943 -96.0565
43.613106 86.177 -96.4518
43.929145 86.401 -96.8496
44.247473 86.613 -97.2524
44.568109 86.812 -97.6607
44.891068 86.996 -98.0728
45.216367 87.165 -98.4850
45.544023 87.317 -98.8931
45.874054 87.452 -99.2935
46.206476 87.570 -99.6843
46.541307 87.672 -100.0658
46.878565 87.757 -100.4410
47.218266 87.825 -100.8143
47.560429 87.878 -101.1912
47.905072 87.916 -101.5773
48.252212 87.940 -101.9768
48.601867 87.952 -102.3916
48.954056 87.953 -102.8208
49.308798 87.945 -103.2600
49.666109 87.930 -103.7027
50.026010 87.910 -104.1413
50.388520 87.886 -104.5687
50.753656 87.862 -104.9804
51.121437 87.839 -105.3746
51.491884 87.819 -105.7532
51.865016 87.803 -106.1212
52.240851 87.793 -106.4856
52.619410 87.788 -106.8541
53.000712 87.787 -107.2329
53.384777 87.788 -107.6243
53.771625 87.790 -108.0253
54.161276 87.791 -108.4286
54.553751 87.789 -108.8239
54.949070 87.783 -109.2015
55.347254 87.774 -109.5542
55.748323 87.763 -109.8787
56.152298 87.748 -110.1749
56.559201 87.733 -110.4448
56.969052 87.716 -110.6910
57.381873 87.698 -110.9171
57.797686 87.679 -111.1279
58.216512 87.660 -111.3305
58.638373 87.641 -111.5341
59.063291 87.622 -111.7493
59.491288 87.603 -111.9864
59.922386 87.583 -112.2529
60.356608 87.563 -112.5518
60.793977 87.542 -112.8813
61.234515 87.520 -113.2356
61.678246 87.499 -113.6068
62.125192 87.478 -113.9869
62.575377 87.460 -114.3691
63.028824 87.443 -114.7481
63.485557 87.431 -115.1202
63.945599 87.421 -115.4821
64.408975 87.417 -115.8316
64.875709 87.416 -116.1673
65.345825 87.419 -116.4889
65.819348 87.425 -116.7972
66.296302 87.435 -117.0944
66.776713 87.448 -117.3840
67.260604 87.463 -117.6704
67.748002 87.480 -117.9580
68.238932 87.500 -118.2510
68.733420 87.522 -118.5523
69.231490 87.547 -118.8634
69.733170 87.575 -119.1847
70.238485 87.605 -119.5154
70.747463 87.638 -119.8542
71.260128 87.674 -120.1997
71.776508 87.712 -120.5506
72.296630 87.752 -120.9059
72.820521 87.792 -121.2645
73.348209 87.832 -121.6259
73.879720 87.872 -121.9897
74.415083 87.912 -122.3554
74.954326 87.950 -122.7231
75.497475 87.987 -123.0928
76.044561 88.023 -123.4648
76.595612 88.057 -123.8389
77.150655 88.089 -124.2152
77.709720 88.118 -124.5935
78.272837 88.145 -124.9732
78.840034 88.169 -125.3540
79.411342 88.190 -125.7350
79.986789 88.207 -126.1156
80.566406 88.221 -126.4953
81.150224 88.230 -126.8734
81.738272 88.237 -127.2495
82.330581 88.240 -127.6228
82.927182 88.242 -127.9926
83.528107 88.244 -128.3586
84.133386 88.247 -128.7209
84.743051 88.255 -129.0803
85.357134 88.269 -129.4378
85.975667 88.294 -129.7945
86.598682 88.333 -130.1513
87.226212 88.389 -130.5088
87.858289 88.465 -130.8670
88.494946 88.563 -131.2257
89.136217 88.686 -131.5845
89.782135 88.832 -131.9427
90.432733 89.001 -132.2998
91.088046 89.190 -132.6550
91.748108 89.395 -133.0079
92.412952 89.613 -133.3580
93.082615 89.836 -133.7050
93.757130 90.061 -134.0488
94.436533 90.281 -134.3890
95.120859 90.492 -134.7251
95.810144 90.691 -135.0568
96.504423 90.873 -135.3841
97.203734 91.039 -135.7071
97.908112 91.187 -136.0262
98.617595 91.317 -136.3420
99.332219 91.430 -136.6550
100.052021 91.529 -136.9660
100.777039 91.616 -137.2753
101.507311 91.691 -137.5830
102.242875 91.758 -137.8887
102.983769 91.817 -138.1917
103.730032 91.871 -138.4911
104.481702 91.920 -138.7859
105.238820 91.963 -139.0757
106.001424 92.001 -139.3608
106.769554 92.031 -139.6422
107.543250 92.053 -139.9214
108.322553 92.064 -140.2003
109.107503 92.065 -140.4804
109.898141 92.053 -140.7621
110.694508 92.028 -141.0449
111.496646 91.991 -141.3277
112.304596 91.941 -141.6095
113.118402 91.881 -141.8895
113.938104 91.812 -142.1677
114.763747 91.735 -142.4443
115.595372 91.654 -142.7199
116.433024 91.570 -142.9954
117.276746 91.485 -143.2721
118.126581 91.402 -143.5513
118.982575 91.320 -143.8347
119.844772 91.243 -144.1239
120.713217 91.168 -144.4202
121.587954 91.096 -144.7243
122.469031 91.027 -145.0364
123.356492 90.959 -145.3559
124.250384 90.891 -145.6819
125.150753 90.820 -146.0128
126.057647 90.746 -146.3473
126.971113 90.667 -146.6842
127.891198 90.580 -147.0226
128.817950 90.486 -147.3626
129.751418 90.384 -147.7040
130.691651 90.274 -148.0469
131.638696 90.157 -148.3908
132.592604 90.034 -148.7350
133.553425 89.909 -149.0782
134.521208 89.783 -149.4191
135.496004 89.661 -149.7560
136.477864 89.545 -150.0873
137.466839 89.439 -150.4117
138.462981 89.348 -150.7279
139.466340 89.272 -151.0355
140.476971 89.215 -151.3346
141.494925 89.176 -151.6258
142.520256 89.156 -151.9102
143.553016 89.151 -152.1888
144.593260 89.160 -152.4628
145.641043 89.178 -152.7333
146.696418 89.202 -153.0010
147.759441 89.229 -153.2665
148.830166 89.254 -153.5299
149.908651 89.275 -153.7910
150.994951 89.290 -154.0494
152.089123 89.298 -154.3046
153.191223 89.300 -154.5560
154.301310 89.296 -154.8037
155.419441 89.287 -155.0482
156.545674 89.276 -155.2906
157.680069 89.263 -155.5320
158.822683 89.250 -155.7735
159.973578 89.239 -156.0161
161.132813 89.231 -156.2601
162.300447 89.225 -156.5059
163.476543 89.224 -156.7535
164.661162 89.226 -157.0034
165.854364 89.232 -157.2563
167.056213 89.242 -157.5135
168.266772 89.257 -157.7766
169.486102 89.275 -158.0472
170.714268 89.298 -158.3272
171.951334 89.326 -158.6179
173.197364 89.357 -158.9206
174.452424 89.393 -159.2365
175.716578 89.433 -159.5665
176.989893 89.474 -159.9113
178.272434 89.517 -160.2712
179.564270 89.559 -160.6458
180.865467 89.599 -161.0338
182.176092 89.634 -161.4330
183.496216 89.663 -161.8396
184.825905 89.685 -162.2486
186.165229 89.697 -162.6534
187.514259 89.701 -163.0461
188.873065 89.697 -163.4185
190.241717 89.685 -163.7625
191.620287 89.667 -164.0715
193.008847 89.646 -164.3414
194.407468 89.622 -164.5712
195.816225 89.599 -164.7632
197.235190 89.577 -164.9223
198.664438 89.556 -165.0555
200.104042 89.538 -165.1704
201.554078 89.520 -165.2741
203.014622 89.504 -165.3722
204.485750 89.486 -165.4683
205.967538 89.466 -165.5637
207.460064 89.444 -165.6578
208.963405 89.417 -165.7476
210.477640 89.387 -165.8288
212.002848 89.352 -165.8957
213.539108 89.313 -165.9424
215.086500 89.270 -165.9627
216.645105 89.224 -165.9512
218.215005 89.176 -165.9032
219.796281 89.127 -165.8151
221.389015 89.078 -165.6849
222.993292 89.029 -165.5126
224.609193 88.982 -165.3007
226.236804 88.936 -165.0543
227.876209 88.894 -164.7813
229.527494 88.855 -164.4922
231.190745 88.820 -164.1991
232.866048 88.790 -163.9151
234.553491 88.763 -163.6529
236.253163 88.740 -163.4235
237.965150 88.721 -163.2357
239.689544 88.705 -163.0954
241.426433 88.691 -163.0055
243.175909 88.679 -162.9661
244.938062 88.668 -162.9754
246.712984 88.657 -163.0296
248.500768 88.648 -163.1240
250.301507 88.639 -163.2532
252.115295 88.630 -163.4117
253.942226 88.623 -163.5941
255.782396 88.616 -163.7954
257.635901 88.612 -164.0109
259.502837 88.609 -164.2366
261.383301 88.608 -164.4692
263.277392 88.611 -164.7059
265.185209 88.616 -164.9445
267.106850 88.625 -165.1832
269.042417 88.637 -165.4207
270.992009 88.653 -165.6557
272.955729 88.671 -165.8876
274.933678 88.692 -166.1160
276.925961 88.714 -166.3406
278.932681 88.738 -166.5615
280.953942 88.764 -166.7787
282.989850 88.790 -166.9923
285.040511 88.818 -167.2022
287.106032 88.849 -167.4084
289.186521 88.882 -167.6109
291.282086 88.919 -167.8094
293.392836 88.961 -168.0040
295.518881 89.007 -168.1948
297.660333 89.059 -168.3818
299.817302 89.116 -168.5652
301.989902 89.177 -168.7449
304.178245 89.241 -168.9208
306.382446 89.307 -169.0928
308.602620 89.373 -169.2610
310.838882 89.436 -169.4253
313.091348 89.495 -169.5855
315.360137 89.550 -169.7417
317.645367 89.597 -169.8936
319.947156 89.637 -170.0410
322.265625 89.668 -170.1841
324.600895 89.690 -170.3228
326.953086 89.702 -170.4572
329.322323 89.703 -170.5875
331.708729 89.694 -170.7138
