* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 1, 2025 10:55:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ouro (golem) R3
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 92.604 -168.3545
20.333664 92.655 -168.7116
20.481010 92.721 -169.1983
20.629424 92.797 -169.8098
20.778913 92.875 -170.5369
20.929486 92.952 -171.3646
21.081150 93.023 -172.2723
21.233912 93.083 -173.2342
21.387782 93.130 -174.2208
21.542767 93.163 -175.2006
21.698874 93.182 -176.1422
21.856113 93.189 -177.0165
22.014492 93.184 -177.7984
22.174018 93.171 -178.4685
22.334700 93.152 -179.0147
22.496546 93.130 -179.4324
22.659566 93.106 -179.7247
22.823766 93.084 -179.9015
22.989157 93.063 -179.9783
23.155745 93.045 -179.9742
23.323542 93.030 -179.9103
23.492554 93.017 -179.8078
23.662790 93.006 -179.6873
23.834261 92.996 -179.5679
24.006973 92.987 -179.4669
24.180938 92.980 -179.4003
24.356163 92.975 -179.3828
24.532658 92.971 -179.4268
24.710431 92.968 -179.5430
24.889493 92.967 -179.7386
25.069853 92.965 179.9834
25.251519 92.961 179.6246
25.434502 92.955 179.1916
25.618811 92.944 178.6959
25.804456 92.926 178.1524
25.991445 92.901 177.5784
26.179790 92.869 176.9913
26.369500 92.829 176.4065
26.560584 92.783 175.8361
26.753053 92.731 175.2876
26.946917 92.674 174.7633
27.142185 92.614 174.2611
27.338869 92.552 173.7760
27.536977 92.488 173.3017
27.736522 92.422 172.8331
27.937512 92.353 172.3681
28.139959 92.280 171.9089
28.343872 92.204 171.4617
28.549264 92.125 171.0364
28.756143 92.042 170.6446
28.964522 91.958 170.2976
29.174411 91.874 170.0037
29.385821 91.792 169.7665
29.598763 91.714 169.5845
29.813248 91.642 169.4504
30.029287 91.576 169.3530
30.246891 91.517 169.2789
30.466073 91.463 169.2152
30.686842 91.414 169.1513
30.909212 91.367 169.0804
31.133193 91.322 168.9997
31.358797 91.278 168.9099
31.586035 91.234 168.8143
31.814921 91.192 168.7173
32.045465 91.152 168.6232
32.277680 91.116 168.5358
32.511577 91.085 168.4572
32.747169 91.059 168.3889
32.984469 91.041 168.3313
33.223488 91.030 168.2847
33.464239 91.026 168.2493
33.706735 91.029 168.2252
33.950987 91.039 168.2122
34.197010 91.054 168.2099
34.444816 91.073 168.2173
34.694417 91.097 168.2332
34.945827 91.123 168.2563
35.199059 91.151 168.2860
35.454126 91.181 168.3225
35.711041 91.210 168.3676
35.969818 91.238 168.4244
36.230470 91.266 168.4972
36.493011 91.291 168.5906
36.757455 91.315 168.7092
37.023814 91.337 168.8560
37.292104 91.357 169.0327
37.562338 91.376 169.2383
37.834530 91.393 169.4702
38.108695 91.407 169.7233
38.384846 91.420 169.9916
38.662999 91.429 170.2684
38.943167 91.436 170.5470
39.225365 91.439 170.8221
39.509608 91.438 171.0895
39.795911 91.434 171.3470
40.084289 91.427 171.5939
40.374756 91.417 171.8305
40.667328 91.405 172.0579
40.962020 91.393 172.2771
41.258848 91.381 172.4885
41.557827 91.373 172.6918
41.858972 91.367 172.8860
42.162299 91.365 173.0701
42.467824 91.368 173.2433
42.775564 91.375 173.4057
43.085533 91.386 173.5584
43.397749 91.401 173.7032
43.712227 91.419 173.8426
44.028983 91.440 173.9787
44.348036 91.463 174.1131
44.669400 91.488 174.2462
44.993093 91.515 174.3773
45.319131 91.542 174.5051
45.647532 91.570 174.6277
45.978313 91.599 174.7438
46.311491 91.627 174.8522
46.647083 91.654 174.9531
46.985107 91.680 175.0472
47.325581 91.707 175.1359
47.668521 91.733 175.2207
48.013947 91.759 175.3027
48.361876 91.786 175.3824
48.712326 91.814 175.4597
49.065315 91.844 175.5334
49.420863 91.875 175.6025
49.778987 91.908 175.6658
50.139706 91.940 175.7226
50.503039 91.973 175.7729
50.869005 92.005 175.8170
51.237623 92.037 175.8555
51.608912 92.067 175.8887
51.982891 92.096 175.9164
52.359580 92.123 175.9381
52.739000 92.148 175.9529
53.121168 92.173 175.9596
53.506106 92.196 175.9565
53.893833 92.219 175.9416
54.284370 92.240 175.9129
54.677737 92.262 175.8687
55.073955 92.284 175.8075
55.473043 92.306 175.7288
55.875024 92.328 175.6324
56.279917 92.352 175.5189
56.687745 92.377 175.3895
57.098527 92.403 175.2455
57.512287 92.432 175.0887
57.929045 92.462 174.9202
58.348822 92.494 174.7412
58.771642 92.526 174.5521
59.197525 92.559 174.3535
59.626495 92.591 174.1461
60.058573 92.622 173.9311
60.493782 92.652 173.7094
60.932145 92.682 173.4815
61.373685 92.712 173.2474
61.818424 92.742 173.0069
62.266386 92.774 172.7598
62.717593 92.808 172.5069
63.172071 92.843 172.2498
63.629842 92.879 171.9905
64.090930 92.917 171.7309
64.555359 92.954 171.4724
65.023154 92.992 171.2155
65.494339 93.028 170.9604
65.968938 93.064 170.7066
66.446976 93.098 170.4536
66.928478 93.131 170.2009
67.413469 93.162 169.9485
67.901975 93.191 169.6967
68.394021 93.218 169.4457
68.889632 93.243 169.1964
69.388835 93.266 168.9491
69.891655 93.287 168.7045
70.398118 93.305 168.4627
70.908252 93.320 168.2241
71.422083 93.333 167.9889
71.939636 93.343 167.7584
72.460941 93.350 167.5339
72.986023 93.355 167.3174
73.514909 93.359 167.1104
74.047629 93.360 166.9141
74.584208 93.360 166.7283
75.124676 93.359 166.5521
75.669061 93.355 166.3838
76.217390 93.351 166.2214
76.769692 93.345 166.0631
77.325997 93.339 165.9073
77.886333 93.332 165.7528
78.450730 93.325 165.5984
79.019216 93.317 165.4430
79.591822 93.310 165.2856
80.168577 93.303 165.1252
80.749512 93.297 164.9614
81.334656 93.292 164.7936
81.924040 93.287 164.6215
82.517696 93.283 164.4445
83.115653 93.281 164.2621
83.717943 93.279 164.0736
84.324598 93.278 163.8782
84.935649 93.279 163.6749
85.551128 93.279 163.4627
86.171066 93.281 163.2405
86.795497 93.282 163.0071
87.424453 93.284 162.7615
88.057967 93.286 162.5027
88.696071 93.287 162.2299
89.338800 93.288 161.9425
89.986185 93.287 161.6403
90.638262 93.286 161.3234
91.295065 93.282 160.9922
91.956626 93.277 160.6479
92.622982 93.270 160.2913
93.294166 93.261 159.9239
93.970214 93.251 159.5471
94.651161 93.238 159.1624
95.337042 93.224 158.7712
96.027894 93.209 158.3746
96.723752 93.192 157.9734
97.424652 93.174 157.5684
98.130631 93.155 157.1602
98.841726 93.135 156.7497
99.557974 93.113 156.3380
100.279412 93.090 155.9265
101.006078 93.066 155.5164
101.738010 93.041 155.1088
102.475245 93.015 154.7044
103.217823 92.988 154.3036
103.965782 92.960 153.9068
104.719161 92.932 153.5140
105.477999 92.903 153.1255
106.242336 92.874 152.7413
107.012212 92.844 152.3611
107.787666 92.814 151.9848
108.568740 92.783 151.6122
109.355474 92.752 151.2436
110.147909 92.719 150.8795
110.946086 92.686 150.5208
111.750047 92.652 150.1683
112.559834 92.618 149.8231
113.375489 92.582 149.4861
114.197055 92.545 149.1578
115.024574 92.508 148.8385
115.858089 92.469 148.5279
116.697645 92.430 148.2255
117.543284 92.390 147.9305
118.395051 92.350 147.6419
119.252990 92.309 147.3589
120.117147 92.267 147.0808
120.987565 92.224 146.8071
121.864291 92.180 146.5373
122.747370 92.136 146.2713
123.636848 92.090 146.0089
124.532771 92.043 145.7499
125.435187 91.994 145.4941
126.344142 91.944 145.2415
127.259684 91.893 144.9922
128.181860 91.840 144.7467
129.110718 91.785 144.5055
130.046308 91.728 144.2693
130.988677 91.670 144.0391
131.937875 91.609 143.8157
132.893951 91.547 143.6002
133.856956 91.483 143.3932
134.826938 91.416 143.1953
135.803950 91.348 143.0070
136.788041 91.277 142.8287
137.779264 91.205 142.6609
138.777669 91.131 142.5040
139.783309 91.055 142.3582
140.796237 90.977 142.2238
141.816504 90.897 142.1008
142.844165 90.816 141.9896
143.879273 90.733 141.8903
144.921881 90.648 141.8035
145.972045 90.563 141.7294
147.029819 90.476 141.6688
148.095257 90.388 141.6218
149.168417 90.300 141.5889
150.249353 90.211 141.5704
151.338121 90.121 141.5663
152.434780 90.032 141.5769
153.539385 89.943 141.6021
154.651995 89.854 141.6422
155.772667 89.766 141.6974
156.901460 89.678 141.7679
158.038432 89.591 141.8538
159.183644 89.505 141.9548
160.337154 89.420 142.0705
161.499023 89.337 142.1998
162.669312 89.255 142.3415
163.848081 89.175 142.4944
165.035392 89.096 142.6573
166.231306 89.020 142.8296
167.435887 88.945 143.0109
168.649196 88.872 143.2011
169.871298 88.800 143.4004
171.102255 88.731 143.6087
172.342133 88.663 143.8263
173.590995 88.596 144.0529
174.848907 88.530 144.2885
176.115934 88.466 144.5324
177.392143 88.403 144.7844
178.677599 88.342 145.0439
179.972371 88.281 145.3107
181.276525 88.223 145.5839
182.590129 88.165 145.8629
183.913252 88.109 146.1465
185.245964 88.053 146.4337
186.588332 87.998 146.7234
187.940428 87.945 147.0152
189.302322 87.892 147.3087
190.674085 87.840 147.6040
192.055788 87.789 147.9016
193.447503 87.739 148.2019
194.849303 87.691 148.5056
196.261262 87.644 148.8124
197.683452 87.599 149.1222
199.115948 87.556 149.4338
200.558824 87.514 149.7460
202.012156 87.474 150.0578
203.476019 87.435 150.3680
204.950490 87.398 150.6760
206.435646 87.363 150.9810
207.931564 87.330 151.2822
209.438322 87.299 151.5792
210.955998 87.269 151.8714
212.484672 87.241 152.1588
214.024424 87.215 152.4415
215.575333 87.190 152.7201
217.137481 87.168 152.9950
218.710948 87.147 153.2670
220.295818 87.128 153.5366
221.892172 87.111 153.8040
223.500094 87.095 154.0696
225.119668 87.082 154.3333
226.750978 87.070 154.5953
228.394109 87.059 154.8557
230.049147 87.051 155.1146
231.716178 87.044 155.3719
233.395289 87.040 155.6277
235.086567 87.036 155.8817
236.790102 87.034 156.1332
238.505980 87.034 156.3818
240.234293 87.035 156.6268
241.975130 87.037 156.8680
243.728581 87.041 157.1050
245.494739 87.046 157.3382
247.273695 87.051 157.5680
249.065542 87.058 157.7951
250.870374 87.066 158.0203
252.688284 87.075 158.2446
254.519367 87.084 158.4688
256.363720 87.094 158.6932
258.221437 87.105 158.9181
260.092616 87.117 159.1433
261.977354 87.130 159.3686
263.875750 87.143 159.5935
265.787903 87.157 159.8176
267.713911 87.172 160.0402
269.653877 87.188 160.2610
271.607900 87.205 160.4796
273.576083 87.223 160.6957
275.558528 87.243 160.9088
277.555338 87.264 161.1182
279.566619 87.286 161.3229
281.592474 87.310 161.5218
283.633009 87.336 161.7136
285.688331 87.363 161.8967
287.758546 87.392 162.0698
289.843763 87.422 162.2316
291.944090 87.454 162.3811
294.059638 87.487 162.5174
296.190515 87.521 162.6401
298.336833 87.555 162.7489
300.498705 87.590 162.8439
302.676243 87.625 162.9253
304.869559 87.660 162.9933
307.078770 87.695 163.0483
309.303989 87.729 163.0912
311.545334 87.763 163.1228
313.802919 87.795 163.1440
316.076865 87.827 163.1560
318.367288 87.858 163.1600
320.674309 87.887 163.1572
322.998047 87.916 163.1487
325.338624 87.943 163.1358
327.696162 87.968 163.1194
330.070783 87.991 163.1003
332.462612 88.013 163.0794
334.871773 88.033 163.0577
337.298392 88.050 163.0359
339.742595 88.066 163.0145
342.204510 88.079 162.9940
344.684265 88.090 162.9748
347.181989 88.100 162.9572
349.697813 88.107 162.9412
352.231868 88.112 162.9273
354.784285 88.115 162.9155
357.355198 88.117 162.9059
359.944741 88.117 162.8987
362.553049 88.116 162.8939
365.180258 88.115 162.8912
367.826505 88.112 162.8907
370.491927 88.108 162.8921
373.176665 88.104 162.8954
375.880856 88.100 162.9005
378.604644 88.095 162.9071
381.348169 88.090 162.9153
384.111575 88.085 162.9250
386.895006 88.080 162.9362
389.698607 88.074 162.9491
392.522524 88.068 162.9640
395.366904 88.062 162.9811
398.231895 88.056 163.0005
401.117648 88.049 163.0223
