* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 4:35:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 3 (Centered) L6
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 78.603 -94.1532
20.333664 78.635 -94.3051
20.481010 78.680 -94.5087
20.629424 78.736 -94.7583
20.778913 78.803 -95.0473
20.929486 78.881 -95.3690
21.081150 78.969 -95.7163
21.233912 79.064 -96.0820
21.387782 79.166 -96.4585
21.542767 79.272 -96.8377
21.698874 79.381 -97.2113
21.856113 79.491 -97.5710
22.014492 79.600 -97.9090
22.174018 79.708 -98.2185
22.334700 79.812 -98.4949
22.496546 79.914 -98.7363
22.659566 80.013 -98.9440
22.823766 80.110 -99.1231
22.989157 80.205 -99.2825
23.155745 80.298 -99.4344
23.323542 80.391 -99.5931
23.492554 80.482 -99.7740
23.662790 80.571 -99.9916
23.834261 80.659 -100.2583
24.006973 80.744 -100.5828
24.180938 80.825 -100.9692
24.356163 80.901 -101.4167
24.532658 80.972 -101.9198
24.710431 81.036 -102.4691
24.889493 81.094 -103.0524
25.069853 81.145 -103.6559
25.251519 81.190 -104.2659
25.434502 81.229 -104.8698
25.618811 81.262 -105.4573
25.804456 81.292 -106.0209
25.991445 81.318 -106.5564
26.179790 81.341 -107.0628
26.369500 81.362 -107.5418
26.560584 81.382 -107.9975
26.753053 81.400 -108.4352
26.946917 81.419 -108.8614
27.142185 81.437 -109.2824
27.338869 81.457 -109.7044
27.536977 81.477 -110.1324
27.736522 81.499 -110.5704
27.937512 81.524 -111.0210
28.139959 81.550 -111.4850
28.343872 81.580 -111.9614
28.549264 81.612 -112.4479
28.756143 81.647 -112.9404
28.964522 81.685 -113.4340
29.174411 81.724 -113.9234
29.385821 81.766 -114.4036
29.598763 81.809 -114.8706
29.813248 81.855 -115.3224
30.029287 81.903 -115.7592
30.246891 81.954 -116.1835
30.466073 82.008 -116.6001
30.686842 82.065 -117.0153
30.909212 82.125 -117.4359
31.133193 82.189 -117.8679
31.358797 82.256 -118.3159
31.586035 82.325 -118.7818
31.814921 82.398 -119.2647
32.045465 82.472 -119.7611
32.277680 82.548 -120.2654
32.511577 82.626 -120.7708
32.747169 82.707 -121.2708
32.984469 82.789 -121.7600
33.223488 82.874 -122.2348
33.464239 82.960 -122.6939
33.706735 83.049 -123.1381
33.950987 83.138 -123.5698
34.197010 83.229 -123.9921
34.444816 83.319 -124.4080
34.694417 83.410 -124.8199
34.945827 83.499 -125.2290
35.199059 83.588 -125.6357
35.454126 83.677 -126.0391
35.711041 83.766 -126.4384
35.969818 83.856 -126.8322
36.230470 83.947 -127.2197
36.493011 84.039 -127.6005
36.757455 84.132 -127.9743
37.023814 84.227 -128.3413
37.292104 84.322 -128.7022
37.562338 84.418 -129.0578
37.834530 84.513 -129.4096
38.108695 84.607 -129.7593
38.384846 84.699 -130.1094
38.662999 84.788 -130.4627
38.943167 84.874 -130.8219
39.225365 84.956 -131.1895
39.509608 85.033 -131.5673
39.795911 85.106 -131.9561
40.084289 85.174 -132.3563
40.374756 85.238 -132.7673
40.667328 85.298 -133.1889
40.962020 85.355 -133.6207
41.258848 85.410 -134.0626
41.557827 85.462 -134.5150
41.858972 85.514 -134.9778
42.162299 85.565 -135.4507
42.467824 85.616 -135.9323
42.775564 85.666 -136.4203
43.085533 85.716 -136.9115
43.397749 85.766 -137.4016
43.712227 85.815 -137.8864
44.028983 85.863 -138.3616
44.348036 85.910 -138.8238
44.669400 85.955 -139.2714
44.993093 86.000 -139.7044
45.319131 86.044 -140.1251
45.647532 86.086 -140.5375
45.978313 86.128 -140.9473
46.311491 86.168 -141.3602
46.647083 86.207 -141.7819
46.985107 86.243 -142.2165
47.325581 86.278 -142.6664
47.668521 86.310 -143.1322
48.013947 86.339 -143.6129
48.361876 86.367 -144.1067
48.712326 86.393 -144.6108
49.065315 86.417 -145.1223
49.420863 86.440 -145.6381
49.778987 86.463 -146.1552
50.139706 86.485 -146.6708
50.503039 86.506 -147.1830
50.869005 86.526 -147.6905
51.237623 86.545 -148.1938
51.608912 86.563 -148.6942
51.982891 86.579 -149.1940
52.359580 86.593 -149.6956
52.739000 86.604 -150.2009
53.121168 86.614 -150.7107
53.506106 86.621 -151.2247
53.893833 86.626 -151.7421
54.284370 86.631 -152.2619
54.677737 86.634 -152.7830
55.073955 86.639 -153.3045
55.473043 86.643 -153.8257
55.875024 86.650 -154.3457
56.279917 86.659 -154.8636
56.687745 86.671 -155.3781
57.098527 86.687 -155.8880
57.512287 86.705 -156.3919
57.929045 86.726 -156.8889
58.348822 86.748 -157.3788
58.771642 86.769 -157.8618
59.197525 86.790 -158.3382
59.626495 86.807 -158.8078
60.058573 86.820 -159.2699
60.493782 86.830 -159.7231
60.932145 86.837 -160.1665
61.373685 86.843 -160.6001
61.818424 86.848 -161.0253
62.266386 86.855 -161.4440
62.717593 86.864 -161.8585
63.172071 86.876 -162.2704
63.629842 86.890 -162.6812
64.090930 86.907 -163.0923
64.555359 86.927 -163.5051
65.023154 86.948 -163.9208
65.494339 86.970 -164.3405
65.968938 86.994 -164.7646
66.446976 87.018 -165.1929
66.928478 87.042 -165.6245
67.413469 87.066 -166.0580
67.901975 87.088 -166.4915
68.394021 87.108 -166.9229
68.889632 87.126 -167.3501
69.388835 87.143 -167.7711
69.891655 87.157 -168.1841
70.398118 87.169 -168.5879
70.908252 87.180 -168.9823
71.422083 87.189 -169.3680
71.939636 87.196 -169.7467
72.460941 87.201 -170.1205
72.986023 87.204 -170.4915
73.514909 87.205 -170.8612
74.047629 87.204 -171.2308
74.584208 87.200 -171.6006
75.124676 87.195 -171.9708
75.669061 87.187 -172.3414
76.217390 87.177 -172.7122
76.769692 87.165 -173.0829
77.325997 87.152 -173.4533
77.886333 87.136 -173.8230
78.450730 87.119 -174.1915
79.019216 87.101 -174.5585
79.591822 87.082 -174.9234
80.168577 87.062 -175.2862
80.749512 87.041 -175.6466
81.334656 87.020 -176.0048
81.924040 86.997 -176.3608
82.517696 86.975 -176.7148
83.115653 86.951 -177.0670
83.717943 86.927 -177.4173
84.324598 86.903 -177.7659
84.935649 86.879 -178.1125
85.551128 86.854 -178.4570
86.171066 86.829 -178.7989
86.795497 86.803 -179.1377
87.424453 86.778 -179.4730
88.057967 86.752 -179.8042
88.696071 86.726 179.8687
89.338800 86.701 179.5458
89.986185 86.675 179.2267
90.638262 86.649 178.9114
91.295065 86.623 178.5997
91.956626 86.598 178.2920
92.622982 86.571 177.9883
93.294166 86.545 177.6890
93.970214 86.518 177.3943
94.651161 86.492 177.1043
95.337042 86.465 176.8194
96.027894 86.439 176.5394
96.723752 86.412 176.2643
97.424652 86.386 175.9936
98.130631 86.360 175.7267
98.841726 86.334 175.4629
99.557974 86.308 175.2015
100.279412 86.283 174.9421
101.006078 86.259 174.6843
101.738010 86.235 174.4278
102.475245 86.213 174.1728
103.217823 86.191 173.9194
103.965782 86.170 173.6675
104.719161 86.150 173.4170
105.477999 86.130 173.1669
106.242336 86.111 172.9165
107.012212 86.092 172.6654
107.787666 86.074 172.4140
108.568740 86.056 172.1628
109.355474 86.039 171.9130
110.147909 86.023 171.6652
110.946086 86.007 171.4203
111.750047 85.993 171.1788
112.559834 85.979 170.9409
113.375489 85.965 170.7063
114.197055 85.951 170.4743
115.024574 85.937 170.2441
115.858089 85.924 170.0154
116.697645 85.910 169.7882
117.543284 85.897 169.5630
118.395051 85.883 169.3411
119.252990 85.869 169.1235
120.117147 85.855 168.9114
120.987565 85.840 168.7051
121.864291 85.824 168.5042
122.747370 85.807 168.3083
123.636848 85.789 168.1168
124.532771 85.770 167.9295
125.435187 85.750 167.7468
126.344142 85.729 167.5697
127.259684 85.706 167.3994
128.181860 85.681 167.2369
129.110718 85.656 167.0833
130.046308 85.630 166.9393
130.988677 85.602 166.8051
131.937875 85.574 166.6803
132.893951 85.545 166.5641
133.856956 85.516 166.4551
134.826938 85.486 166.3517
135.803950 85.456 166.2517
136.788041 85.425 166.1526
137.779264 85.394 166.0518
138.777669 85.363 165.9473
139.783309 85.332 165.8377
140.796237 85.301 165.7226
141.816504 85.269 165.6028
142.844165 85.237 165.4799
143.879273 85.204 165.3564
144.921881 85.170 165.2348
145.972045 85.136 165.1170
147.029819 85.100 165.0047
148.095257 85.063 164.8992
149.168417 85.024 164.8019
150.249353 84.984 164.7140
151.338121 84.942 164.6370
152.434780 84.899 164.5722
153.539385 84.855 164.5207
154.651995 84.809 164.4833
155.772667 84.764 164.4601
156.901460 84.719 164.4511
158.038432 84.674 164.4559
159.183644 84.630 164.4742
160.337154 84.588 164.5059
161.499023 84.547 164.5510
162.669312 84.509 164.6097
163.848081 84.475 164.6823
165.035392 84.444 164.7685
166.231306 84.417 164.8673
167.435887 84.394 164.9771
168.649196 84.375 165.0952
169.871298 84.362 165.2181
171.102255 84.352 165.3417
172.342133 84.347 165.4617
173.590995 84.345 165.5739
174.848907 84.346 165.6747
176.115934 84.350 165.7612
177.392143 84.356 165.8311
178.677599 84.363 165.8826
179.972371 84.371 165.9149
181.276525 84.379 165.9273
182.590129 84.387 165.9199
183.913252 84.395 165.8933
185.245964 84.402 165.8485
186.588332 84.408 165.7867
187.940428 84.414 165.7098
189.302322 84.417 165.6196
190.674085 84.420 165.5183
192.055788 84.421 165.4083
193.447503 84.420 165.2914
194.849303 84.418 165.1692
196.261262 84.414 165.0424
197.683452 84.409 164.9110
199.115948 84.403 164.7748
200.558824 84.395 164.6335
202.012156 84.386 164.4869
203.476019 84.376 164.3360
204.950490 84.364 164.1825
206.435646 84.351 164.0285
207.931564 84.336 163.8762
209.438322 84.320 163.7274
210.955998 84.304 163.5826
212.484672 84.287 163.4420
214.024424 84.270 163.3051
215.575333 84.254 163.1711
217.137481 84.239 163.0392
218.710948 84.225 162.9090
220.295818 84.212 162.7796
221.892172 84.201 162.6506
223.500094 84.191 162.5222
225.119668 84.183 162.3950
226.750978 84.176 162.2702
228.394109 84.171 162.1492
230.049147 84.166 162.0330
231.716178 84.162 161.9219
233.395289 84.158 161.8159
235.086567 84.155 161.7148
236.790102 84.152 161.6179
238.505980 84.149 161.5249
240.234293 84.147 161.4352
241.975130 84.145 161.3483
243.728581 84.143 161.2633
245.494739 84.142 161.1790
247.273695 84.141 161.0944
249.065542 84.140 161.0084
250.870374 84.140 160.9208
252.688284 84.140 160.8320
254.519367 84.141 160.7427
256.363720 84.141 160.6542
258.221437 84.142 160.5675
260.092616 84.142 160.4837
261.977354 84.143 160.4040
263.875750 84.144 160.3292
265.787903 84.146 160.2595
267.713911 84.147 160.1945
269.653877 84.150 160.1328
271.607900 84.152 160.0729
273.576083 84.155 160.0135
275.558528 84.158 159.9539
277.555338 84.160 159.8938
279.566619 84.163 159.8336
281.592474 84.166 159.7739
283.633009 84.168 159.7147
285.688331 84.170 159.6564
287.758546 84.173 159.5988
289.843763 84.175 159.5414
291.944090 84.179 159.4838
294.059638 84.183 159.4257
296.190515 84.188 159.3674
298.336833 84.194 159.3093
300.498705 84.201 159.2517
302.676243 84.209 159.1951
304.869559 84.218 159.1396
307.078770 84.228 159.0854
309.303989 84.239 159.0331
311.545334 84.250 158.9829
313.802919 84.261 158.9354
316.076865 84.272 158.8909
318.367288 84.284 158.8491
320.674309 84.295 158.8096
322.998047 84.306 158.7715
325.338624 84.316 158.7338
327.696162 84.326 158.6954
330.070783 84.335 158.6556
332.462612 84.344 158.6140
334.871773 84.352 158.5706
337.298392 84.359 158.5256
339.742595 84.365 158.4796
342.204510 84.371 158.4330
344.684265 84.376 158.3868
347.181989 84.381 158.3413
349.697813 84.385 158.2966
352.231868 84.388 158.2526
354.784285 84.391 158.2089
357.355198 84.392 158.1653
359.944741 84.393 158.1216
362.553049 84.393 158.0776
365.180258 84.391 158.0334
