* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 1, 2025 10:43:42 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: K361 L10
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 98.408 -146.0668
20.333664 98.429 -146.2328
20.481010 98.458 -146.4511
20.629424 98.493 -146.7101
20.778913 98.534 -146.9980
20.929486 98.582 -147.3042
21.081150 98.634 -147.6200
21.233912 98.691 -147.9397
21.387782 98.751 -148.2599
21.542767 98.814 -148.5801
21.698874 98.879 -148.9010
21.856113 98.944 -149.2246
22.014492 99.008 -149.5527
22.174018 99.070 -149.8866
22.334700 99.128 -150.2265
22.496546 99.181 -150.5713
22.659566 99.229 -150.9184
22.823766 99.270 -151.2648
22.989157 99.305 -151.6071
23.155745 99.335 -151.9425
23.323542 99.360 -152.2695
23.492554 99.381 -152.5882
23.662790 99.399 -152.9007
23.834261 99.415 -153.2112
24.006973 99.430 -153.5250
24.180938 99.444 -153.8482
24.356163 99.457 -154.1864
24.532658 99.468 -154.5441
24.710431 99.477 -154.9238
24.889493 99.483 -155.3256
25.069853 99.486 -155.7473
25.251519 99.484 -156.1852
25.434502 99.477 -156.6342
25.618811 99.466 -157.0894
25.804456 99.451 -157.5464
25.991445 99.432 -158.0027
26.179790 99.410 -158.4571
26.369500 99.387 -158.9106
26.560584 99.362 -159.3651
26.753053 99.336 -159.8230
26.946917 99.309 -160.2860
27.142185 99.280 -160.7543
27.338869 99.250 -161.2257
27.536977 99.217 -161.6962
27.736522 99.181 -162.1597
27.937512 99.144 -162.6092
28.139959 99.105 -163.0382
28.343872 99.065 -163.4420
28.549264 99.027 -163.8189
28.756143 98.991 -164.1706
28.964522 98.959 -164.5024
29.174411 98.931 -164.8227
29.385821 98.909 -165.1409
29.598763 98.892 -165.4662
29.813248 98.879 -165.8058
30.029287 98.870 -166.1634
30.246891 98.863 -166.5391
30.466073 98.857 -166.9293
30.686842 98.853 -167.3279
30.909212 98.849 -167.7276
31.133193 98.847 -168.1216
31.358797 98.846 -168.5049
31.586035 98.849 -168.8748
31.814921 98.856 -169.2312
32.045465 98.867 -169.5763
32.277680 98.883 -169.9134
32.511577 98.904 -170.2466
32.747169 98.931 -170.5794
32.984469 98.962 -170.9145
33.223488 98.997 -171.2541
33.464239 99.037 -171.5993
33.706735 99.081 -171.9510
33.950987 99.127 -172.3097
34.197010 99.176 -172.6749
34.444816 99.226 -173.0456
34.694417 99.276 -173.4192
34.945827 99.325 -173.7916
35.199059 99.371 -174.1578
35.454126 99.413 -174.5121
35.711041 99.452 -174.8497
35.969818 99.487 -175.1675
36.230470 99.518 -175.4652
36.493011 99.546 -175.7454
36.757455 99.571 -176.0132
37.023814 99.593 -176.2757
37.292104 99.614 -176.5400
37.562338 99.632 -176.8123
37.834530 99.647 -177.0973
38.108695 99.660 -177.3970
38.384846 99.670 -177.7119
38.662999 99.677 -178.0407
38.943167 99.681 -178.3815
39.225365 99.683 -178.7317
39.509608 99.682 -179.0885
39.795911 99.679 -179.4488
40.084289 99.674 -179.8090
40.374756 99.666 179.8345
40.667328 99.657 179.4852
40.962020 99.646 179.1465
41.258848 99.634 178.8214
41.557827 99.621 178.5124
41.858972 99.607 178.2219
42.162299 99.591 177.9524
42.467824 99.573 177.7061
42.775564 99.554 177.4846
43.085533 99.534 177.2885
43.397749 99.513 177.1161
43.712227 99.491 176.9644
44.028983 99.469 176.8288
44.348036 99.448 176.7050
44.669400 99.426 176.5897
44.993093 99.406 176.4815
45.319131 99.385 176.3806
45.647532 99.366 176.2881
45.978313 99.349 176.2045
46.311491 99.333 176.1293
46.647083 99.319 176.0600
46.985107 99.306 175.9936
47.325581 99.295 175.9266
47.668521 99.284 175.8564
48.013947 99.273 175.7805
48.361876 99.262 175.6974
48.712326 99.250 175.6057
49.065315 99.238 175.5044
49.420863 99.225 175.3934
49.778987 99.211 175.2743
50.139706 99.196 175.1499
50.503039 99.180 175.0244
50.869005 99.164 174.9016
51.237623 99.147 174.7845
51.608912 99.130 174.6740
51.982891 99.114 174.5693
52.359580 99.098 174.4683
52.739000 99.082 174.3680
53.121168 99.067 174.2655
53.506106 99.052 174.1577
53.893833 99.038 174.0418
54.284370 99.024 173.9156
54.677737 99.011 173.7776
55.073955 98.999 173.6275
55.473043 98.987 173.4658
55.875024 98.977 173.2941
56.279917 98.967 173.1137
56.687745 98.960 172.9254
57.098527 98.954 172.7290
57.512287 98.950 172.5244
57.929045 98.948 172.3115
58.348822 98.949 172.0920
58.771642 98.952 171.8693
59.197525 98.957 171.6477
59.626495 98.965 171.4313
60.058573 98.976 171.2227
60.493782 98.990 171.0217
60.932145 99.008 170.8257
61.373685 99.029 170.6302
61.818424 99.054 170.4308
62.266386 99.080 170.2239
62.717593 99.109 170.0076
63.172071 99.138 169.7818
63.629842 99.168 169.5471
64.090930 99.198 169.3042
64.555359 99.229 169.0534
65.023154 99.261 168.7941
65.494339 99.293 168.5250
65.968938 99.325 168.2451
66.446976 99.358 167.9537
66.928478 99.390 167.6512
67.413469 99.420 167.3391
67.901975 99.449 167.0198
68.394021 99.474 166.6967
68.889632 99.497 166.3726
69.388835 99.516 166.0501
69.891655 99.532 165.7312
70.398118 99.544 165.4168
70.908252 99.552 165.1080
71.422083 99.555 164.8060
71.939636 99.553 164.5122
72.460941 99.546 164.2287
72.986023 99.534 163.9574
73.514909 99.516 163.6996
74.047629 99.492 163.4559
74.584208 99.463 163.2263
75.124676 99.430 163.0101
75.669061 99.393 162.8059
76.217390 99.353 162.6115
76.769692 99.311 162.4242
77.325997 99.268 162.2410
77.886333 99.224 162.0590
78.450730 99.180 161.8762
79.019216 99.137 161.6916
79.591822 99.093 161.5049
80.168577 99.049 161.3173
80.749512 99.006 161.1304
81.334656 98.962 160.9469
81.924040 98.919 160.7694
82.517696 98.876 160.6006
83.115653 98.834 160.4430
83.717943 98.791 160.2984
84.324598 98.750 160.1683
84.935649 98.710 160.0536
85.551128 98.671 159.9546
86.171066 98.634 159.8710
86.795497 98.598 159.8016
87.424453 98.564 159.7442
88.057967 98.532 159.6962
88.696071 98.501 159.6540
89.338800 98.472 159.6141
89.986185 98.444 159.5731
90.638262 98.418 159.5281
91.295065 98.394 159.4770
91.956626 98.372 159.4182
92.622982 98.353 159.3508
93.294166 98.335 159.2743
93.970214 98.319 159.1882
94.651161 98.304 159.0925
95.337042 98.291 158.9868
96.027894 98.279 158.8711
96.723752 98.268 158.7452
97.424652 98.258 158.6089
98.130631 98.248 158.4626
98.841726 98.239 158.3067
99.557974 98.230 158.1417
100.279412 98.222 157.9681
101.006078 98.214 157.7860
101.738010 98.207 157.5953
102.475245 98.199 157.3957
103.217823 98.192 157.1872
103.965782 98.185 156.9697
104.719161 98.177 156.7430
105.477999 98.170 156.5067
106.242336 98.162 156.2607
107.012212 98.154 156.0048
107.787666 98.146 155.7395
108.568740 98.137 155.4657
109.355474 98.129 155.1846
110.147909 98.120 154.8972
110.946086 98.112 154.6047
111.750047 98.102 154.3079
112.559834 98.092 154.0077
113.375489 98.082 153.7051
114.197055 98.070 153.4014
115.024574 98.058 153.0971
115.858089 98.044 152.7928
116.697645 98.029 152.4887
117.543284 98.013 152.1849
118.395051 97.995 151.8819
119.252990 97.974 151.5801
120.117147 97.952 151.2804
120.987565 97.928 150.9836
121.864291 97.901 150.6905
122.747370 97.872 150.4017
123.636848 97.840 150.1182
124.532771 97.806 149.8405
125.435187 97.770 149.5695
126.344142 97.731 149.3061
127.259684 97.690 149.0511
128.181860 97.647 148.8050
129.110718 97.602 148.5684
130.046308 97.554 148.3416
130.988677 97.504 148.1254
131.937875 97.452 147.9210
132.893951 97.398 147.7296
133.856956 97.342 147.5523
134.826938 97.284 147.3903
135.803950 97.223 147.2441
136.788041 97.161 147.1143
137.779264 97.097 147.0009
138.777669 97.032 146.9040
139.783309 96.964 146.8232
140.796237 96.895 146.7581
141.816504 96.825 146.7077
142.844165 96.754 146.6713
143.879273 96.682 146.6475
144.921881 96.610 146.6348
145.972045 96.538 146.6317
147.029819 96.466 146.6370
148.095257 96.395 146.6495
149.168417 96.326 146.6689
150.249353 96.257 146.6956
151.338121 96.189 146.7299
152.434780 96.123 146.7730
153.539385 96.058 146.8257
154.651995 95.994 146.8887
155.772667 95.930 146.9630
156.901460 95.866 147.0493
158.038432 95.803 147.1489
159.183644 95.739 147.2626
160.337154 95.676 147.3911
161.499023 95.612 147.5349
162.669312 95.548 147.6940
163.848081 95.485 147.8679
165.035392 95.423 148.0557
166.231306 95.362 148.2561
167.435887 95.303 148.4673
168.649196 95.245 148.6868
169.871298 95.190 148.9121
171.102255 95.138 149.1408
172.342133 95.089 149.3702
173.590995 95.043 149.5980
174.848907 95.000 149.8214
176.115934 94.961 150.0381
177.392143 94.925 150.2456
178.677599 94.893 150.4417
179.972371 94.863 150.6241
181.276525 94.836 150.7914
182.590129 94.811 150.9421
183.913252 94.786 151.0753
185.245964 94.762 151.1904
186.588332 94.739 151.2871
187.940428 94.715 151.3656
189.302322 94.690 151.4265
190.674085 94.664 151.4708
192.055788 94.637 151.4997
193.447503 94.608 151.5149
194.849303 94.578 151.5181
196.261262 94.547 151.5115
197.683452 94.513 151.4969
199.115948 94.479 151.4766
200.558824 94.443 151.4524
202.012156 94.405 151.4265
203.476019 94.366 151.4012
204.950490 94.326 151.3792
206.435646 94.284 151.3627
207.931564 94.241 151.3542
209.438322 94.197 151.3553
210.955998 94.151 151.3675
212.484672 94.105 151.3917
214.024424 94.058 151.4284
215.575333 94.011 151.4780
217.137481 93.964 151.5406
218.710948 93.918 151.6161
220.295818 93.872 151.7045
221.892172 93.828 151.8054
223.500094 93.787 151.9180
225.119668 93.747 152.0413
226.750978 93.710 152.1730
228.394109 93.676 152.3109
230.049147 93.644 152.4525
231.716178 93.615 152.5955
233.395289 93.587 152.7386
235.086567 93.561 152.8815
236.790102 93.536 153.0244
238.505980 93.513 153.1682
240.234293 93.490 153.3144
241.975130 93.469 153.4641
243.728581 93.449 153.6179
245.494739 93.430 153.7763
247.273695 93.412 153.9392
249.065542 93.395 154.1063
250.870374 93.379 154.2770
252.688284 93.363 154.4514
254.519367 93.348 154.6292
256.363720 93.333 154.8113
258.221437 93.318 154.9987
260.092616 93.303 155.1927
261.977354 93.289 155.3954
263.875750 93.275 155.6085
265.787903 93.261 155.8340
267.713911 93.249 156.0729
269.653877 93.238 156.3260
271.607900 93.229 156.5926
273.576083 93.223 156.8710
275.558528 93.220 157.1581
277.555338 93.221 157.4496
279.566619 93.225 157.7400
281.592474 93.234 158.0228
283.633009 93.247 158.2916
285.688331 93.264 158.5404
287.758546 93.284 158.7642
289.843763 93.307 158.9596
291.944090 93.331 159.1251
294.059638 93.355 159.2610
296.190515 93.379 159.3691
298.336833 93.402 159.4528
300.498705 93.423 159.5163
302.676243 93.442 159.5645
304.869559 93.459 159.6027
307.078770 93.473 159.6358
309.303989 93.485 159.6685
311.545334 93.495 159.7047
313.802919 93.503 159.7474
316.076865 93.510 159.7990
318.367288 93.515 159.8608
320.674309 93.519 159.9336
322.998047 93.523 160.0171
325.338624 93.527 160.1110
327.696162 93.530 160.2144
330.070783 93.533 160.3264
332.462612 93.536 160.4459
334.871773 93.538 160.5715
337.298392 93.541 160.7020
339.742595 93.544 160.8365
342.204510 93.546 160.9747
344.684265 93.548 161.1165
347.181989 93.549 161.2617
349.697813 93.550 161.4104
352.231868 93.551 161.5622
354.784285 93.551 161.7164
357.355198 93.551 161.8723
359.944741 93.551 162.0289
362.553049 93.551 162.1851
365.180258 93.552 162.3400
367.826505 93.551 162.4926
370.491927 93.551 162.6424
373.176665 93.550 162.7896
375.880856 93.548 162.9351
378.604644 93.545 163.0806
381.348169 93.541 163.2274
384.111575 93.536 163.3768
386.895006 93.529 163.5289
