* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 5:20:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD 6XX (Geekeria) R1
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 77.767 -98.8960
20.333664 77.809 -98.9165
20.481010 77.866 -98.9482
20.629424 77.936 -98.9958
20.778913 78.018 -99.0649
20.929486 78.110 -99.1613
21.081150 78.210 -99.2908
21.233912 78.315 -99.4585
21.387782 78.424 -99.6688
21.542767 78.534 -99.9246
21.698874 78.644 -100.2278
21.856113 78.753 -100.5783
22.014492 78.857 -100.9751
22.174018 78.958 -101.4153
22.334700 79.053 -101.8949
22.496546 79.141 -102.4085
22.659566 79.224 -102.9495
22.823766 79.300 -103.5102
22.989157 79.371 -104.0822
23.155745 79.436 -104.6563
23.323542 79.496 -105.2230
23.492554 79.552 -105.7729
23.662790 79.605 -106.2971
23.834261 79.656 -106.7878
24.006973 79.707 -107.2388
24.180938 79.758 -107.6459
24.356163 79.809 -108.0072
24.532658 79.862 -108.3234
24.710431 79.916 -108.5978
24.889493 79.971 -108.8356
25.069853 80.027 -109.0440
25.251519 80.083 -109.2313
25.434502 80.137 -109.4062
25.618811 80.191 -109.5776
25.804456 80.241 -109.7536
25.991445 80.288 -109.9413
26.179790 80.330 -110.1466
26.369500 80.369 -110.3741
26.560584 80.403 -110.6271
26.753053 80.433 -110.9073
26.946917 80.460 -111.2156
27.142185 80.484 -111.5513
27.338869 80.507 -111.9128
27.536977 80.529 -112.2970
27.736522 80.552 -112.6999
27.937512 80.575 -113.1160
28.139959 80.600 -113.5394
28.343872 80.627 -113.9633
28.549264 80.655 -114.3810
28.756143 80.684 -114.7864
28.964522 80.716 -115.1745
29.174411 80.749 -115.5423
29.385821 80.783 -115.8887
29.598763 80.819 -116.2153
29.813248 80.857 -116.5256
30.029287 80.896 -116.8250
30.246891 80.937 -117.1200
30.466073 80.980 -117.4171
30.686842 81.025 -117.7223
30.909212 81.072 -118.0402
31.133193 81.122 -118.3736
31.358797 81.175 -118.7232
31.586035 81.231 -119.0881
31.814921 81.292 -119.4658
32.045465 81.357 -119.8529
32.277680 81.427 -120.2457
32.511577 81.503 -120.6404
32.747169 81.584 -121.0340
32.984469 81.671 -121.4236
33.223488 81.762 -121.8074
33.464239 81.857 -122.1842
33.706735 81.956 -122.5533
33.950987 82.058 -122.9150
34.197010 82.161 -123.2703
34.444816 82.265 -123.6208
34.694417 82.371 -123.9690
34.945827 82.476 -124.3177
35.199059 82.581 -124.6697
35.454126 82.685 -125.0276
35.711041 82.788 -125.3931
35.969818 82.889 -125.7665
36.230470 82.988 -126.1472
36.493011 83.084 -126.5336
36.757455 83.177 -126.9233
37.023814 83.268 -127.3138
37.292104 83.355 -127.7030
37.562338 83.439 -128.0895
37.834530 83.521 -128.4727
38.108695 83.599 -128.8530
38.384846 83.674 -129.2312
38.662999 83.746 -129.6083
38.943167 83.815 -129.9853
39.225365 83.881 -130.3630
39.509608 83.945 -130.7414
39.795911 84.006 -131.1204
40.084289 84.067 -131.4992
40.374756 84.126 -131.8768
40.667328 84.185 -132.2521
40.962020 84.244 -132.6241
41.258848 84.304 -132.9922
41.557827 84.364 -133.3558
41.858972 84.425 -133.7144
42.162299 84.485 -134.0678
42.467824 84.544 -134.4157
42.775564 84.602 -134.7579
43.085533 84.659 -135.0942
43.397749 84.713 -135.4253
43.712227 84.765 -135.7523
44.028983 84.815 -136.0773
44.348036 84.863 -136.4028
44.669400 84.909 -136.7316
44.993093 84.953 -137.0657
45.319131 84.996 -137.4066
45.647532 85.039 -137.7546
45.978313 85.080 -138.1089
46.311491 85.121 -138.4682
46.647083 85.161 -138.8309
46.985107 85.200 -139.1954
47.325581 85.237 -139.5598
47.668521 85.273 -139.9223
48.013947 85.306 -140.2810
48.361876 85.335 -140.6340
48.712326 85.361 -140.9798
49.065315 85.384 -141.3178
49.420863 85.403 -141.6484
49.778987 85.418 -141.9729
50.139706 85.432 -142.2933
50.503039 85.443 -142.6118
50.869005 85.453 -142.9305
51.237623 85.461 -143.2508
51.608912 85.469 -143.5740
51.982891 85.477 -143.9011
52.359580 85.484 -144.2329
52.739000 85.492 -144.5699
53.121168 85.500 -144.9125
53.506106 85.509 -145.2605
53.893833 85.520 -145.6132
54.284370 85.531 -145.9695
54.677737 85.544 -146.3280
55.073955 85.559 -146.6875
55.473043 85.576 -147.0472
55.875024 85.594 -147.4066
56.279917 85.615 -147.7656
56.687745 85.638 -148.1242
57.098527 85.662 -148.4821
57.512287 85.689 -148.8385
57.929045 85.718 -149.1924
58.348822 85.747 -149.5421
58.771642 85.778 -149.8853
59.197525 85.808 -150.2194
59.626495 85.837 -150.5419
60.058573 85.865 -150.8511
60.493782 85.892 -151.1470
60.932145 85.918 -151.4320
61.373685 85.946 -151.7103
61.818424 85.975 -151.9870
62.266386 86.006 -152.2673
62.717593 86.040 -152.5544
63.172071 86.077 -152.8499
63.629842 86.117 -153.1539
64.090930 86.160 -153.4650
64.555359 86.205 -153.7815
65.023154 86.250 -154.1012
65.494339 86.297 -154.4219
65.968938 86.344 -154.7417
66.446976 86.391 -155.0594
66.928478 86.437 -155.3747
67.413469 86.483 -155.6880
67.901975 86.528 -156.0004
68.394021 86.573 -156.3128
68.889632 86.616 -156.6263
69.388835 86.659 -156.9412
69.891655 86.700 -157.2576
70.398118 86.740 -157.5748
70.908252 86.778 -157.8924
71.422083 86.814 -158.2095
71.939636 86.848 -158.5257
72.460941 86.879 -158.8406
72.986023 86.907 -159.1539
73.514909 86.933 -159.4659
74.047629 86.956 -159.7768
74.584208 86.977 -160.0874
75.124676 86.996 -160.3985
75.669061 87.013 -160.7109
76.217390 87.028 -161.0250
76.769692 87.042 -161.3410
77.325997 87.054 -161.6585
77.886333 87.065 -161.9773
78.450730 87.074 -162.2971
79.019216 87.082 -162.6179
79.591822 87.088 -162.9398
80.168577 87.094 -163.2632
80.749512 87.099 -163.5880
81.334656 87.103 -163.9144
81.924040 87.107 -164.2419
82.517696 87.110 -164.5700
83.115653 87.114 -164.8982
83.717943 87.117 -165.2262
84.324598 87.120 -165.5536
84.935649 87.123 -165.8805
85.551128 87.126 -166.2072
86.171066 87.128 -166.5341
86.795497 87.131 -166.8616
87.424453 87.133 -167.1902
88.057967 87.135 -167.5201
88.696071 87.137 -167.8514
89.338800 87.139 -168.1837
89.986185 87.140 -168.5164
90.638262 87.142 -168.8491
91.295065 87.143 -169.1813
91.956626 87.144 -169.5130
92.622982 87.144 -169.8443
93.294166 87.143 -170.1756
93.970214 87.142 -170.5074
94.651161 87.140 -170.8401
95.337042 87.138 -171.1742
96.027894 87.135 -171.5097
96.723752 87.132 -171.8465
97.424652 87.128 -172.1843
98.130631 87.125 -172.5226
98.841726 87.121 -172.8608
99.557974 87.118 -173.1980
100.279412 87.115 -173.5337
101.006078 87.112 -173.8672
101.738010 87.110 -174.1982
102.475245 87.107 -174.5266
103.217823 87.106 -174.8519
103.965782 87.105 -175.1742
104.719161 87.105 -175.4934
105.477999 87.105 -175.8096
106.242336 87.107 -176.1237
107.012212 87.109 -176.4363
107.787666 87.113 -176.7483
108.568740 87.117 -177.0599
109.355474 87.122 -177.3712
110.147909 87.129 -177.6818
110.946086 87.135 -177.9912
111.750047 87.142 -178.2988
112.559834 87.150 -178.6038
113.375489 87.158 -178.9058
114.197055 87.166 -179.2043
115.024574 87.174 -179.4993
115.858089 87.182 -179.7910
116.697645 87.190 179.9197
117.543284 87.198 179.6321
118.395051 87.206 179.3450
119.252990 87.215 179.0577
120.117147 87.223 178.7698
120.987565 87.231 178.4813
121.864291 87.239 178.1931
122.747370 87.247 177.9057
123.636848 87.254 177.6201
124.532771 87.261 177.3367
125.435187 87.267 177.0554
126.344142 87.272 176.7758
127.259684 87.276 176.4974
128.181860 87.279 176.2193
129.110718 87.281 175.9409
130.046308 87.282 175.6613
130.988677 87.282 175.3801
131.937875 87.281 175.0968
132.893951 87.278 174.8115
133.856956 87.274 174.5247
134.826938 87.269 174.2371
135.803950 87.262 173.9498
136.788041 87.254 173.6633
137.779264 87.245 173.3783
138.777669 87.235 173.0948
139.783309 87.223 172.8127
140.796237 87.211 172.5322
141.816504 87.197 172.2527
142.844165 87.183 171.9740
143.879273 87.167 171.6958
144.921881 87.151 171.4179
145.972045 87.133 171.1404
147.029819 87.115 170.8635
148.095257 87.096 170.5874
149.168417 87.077 170.3125
150.249353 87.057 170.0387
151.338121 87.037 169.7659
152.434780 87.016 169.4939
153.539385 86.995 169.2225
154.651995 86.974 168.9514
155.772667 86.952 168.6808
156.901460 86.930 168.4109
158.038432 86.908 168.1423
159.183644 86.885 167.8754
160.337154 86.863 167.6104
161.499023 86.840 167.3474
162.669312 86.818 167.0864
163.848081 86.796 166.8273
165.035392 86.775 166.5699
166.231306 86.754 166.3145
167.435887 86.733 166.0609
168.649196 86.712 165.8092
169.871298 86.692 165.5598
171.102255 86.672 165.3127
172.342133 86.652 165.0685
173.590995 86.632 164.8274
174.848907 86.611 164.5896
176.115934 86.591 164.3551
177.392143 86.570 164.1237
178.677599 86.549 163.8949
179.972371 86.528 163.6681
181.276525 86.506 163.4425
182.590129 86.484 163.2175
183.913252 86.461 162.9925
185.245964 86.437 162.7675
186.588332 86.413 162.5425
187.940428 86.388 162.3180
189.302322 86.362 162.0944
190.674085 86.335 161.8722
192.055788 86.307 161.6519
193.447503 86.279 161.4340
194.849303 86.250 161.2186
196.261262 86.220 161.0057
197.683452 86.190 160.7954
199.115948 86.159 160.5873
200.558824 86.129 160.3811
202.012156 86.098 160.1766
203.476019 86.067 159.9738
204.950490 86.037 159.7731
206.435646 86.006 159.5754
207.931564 85.976 159.3810
209.438322 85.947 159.1899
210.955998 85.917 159.0020
212.484672 85.888 158.8174
214.024424 85.858 158.6360
215.575333 85.830 158.4584
217.137481 85.802 158.2849
218.710948 85.774 158.1156
220.295818 85.748 157.9509
221.892172 85.722 157.7909
223.500094 85.698 157.6355
225.119668 85.675 157.4845
226.750978 85.653 157.3374
228.394109 85.633 157.1936
230.049147 85.615 157.0524
231.716178 85.599 156.9126
233.395289 85.584 156.7733
235.086567 85.572 156.6333
236.790102 85.561 156.4917
238.505980 85.553 156.3477
240.234293 85.546 156.2009
241.975130 85.541 156.0510
243.728581 85.537 155.8980
245.494739 85.533 155.7423
247.273695 85.530 155.5842
249.065542 85.527 155.4241
250.870374 85.524 155.2619
252.688284 85.521 155.0977
254.519367 85.517 154.9310
256.363720 85.514 154.7620
258.221437 85.509 154.5907
260.092616 85.504 154.4175
261.977354 85.499 154.2427
263.875750 85.493 154.0671
265.787903 85.486 153.8913
267.713911 85.479 153.7162
269.653877 85.472 153.5427
271.607900 85.463 153.3715
273.576083 85.455 153.2031
275.558528 85.446 153.0378
277.555338 85.437 152.8756
279.566619 85.428 152.7162
281.592474 85.419 152.5594
283.633009 85.411 152.4052
285.688331 85.402 152.2531
287.758546 85.394 152.1032
289.843763 85.387 151.9554
291.944090 85.379 151.8095
294.059638 85.372 151.6656
296.190515 85.365 151.5237
298.336833 85.359 151.3839
300.498705 85.353 151.2458
302.676243 85.347 151.1093
304.869559 85.342 150.9741
307.078770 85.337 150.8400
309.303989 85.333 150.7068
311.545334 85.329 150.5748
313.802919 85.325 150.4440
316.076865 85.321 150.3145
318.367288 85.318 150.1865
320.674309 85.314 150.0601
322.998047 85.311 149.9354
325.338624 85.307 149.8125
327.696162 85.303 149.6917
330.070783 85.298 149.5732
332.462612 85.293 149.4574
334.871773 85.287 149.3441
337.298392 85.280 149.2330
339.742595 85.272 149.1236
342.204510 85.263 149.0150
344.684265 85.253 148.9062
347.181989 85.242 148.7963
349.697813 85.230 148.6847
352.231868 85.216 148.5711
354.784285 85.202 148.4559
357.355198 85.186 148.3395
