* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 5:19:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD 6XX (Soulwit) R5
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 76.437 -103.6941
20.333664 76.484 -103.8369
20.481010 76.546 -104.0274
20.629424 76.622 -104.2593
20.778913 76.708 -104.5256
20.929486 76.803 -104.8187
21.081150 76.905 -105.1311
21.233912 77.011 -105.4556
21.387782 77.121 -105.7855
21.542767 77.232 -106.1150
21.698874 77.344 -106.4391
21.856113 77.457 -106.7542
22.014492 77.570 -107.0580
22.174018 77.683 -107.3500
22.334700 77.796 -107.6311
22.496546 77.908 -107.9037
22.659566 78.019 -108.1716
22.823766 78.129 -108.4396
22.989157 78.236 -108.7132
23.155745 78.339 -108.9977
23.323542 78.438 -109.2982
23.492554 78.532 -109.6191
23.662790 78.617 -109.9633
23.834261 78.695 -110.3323
24.006973 78.762 -110.7260
24.180938 78.819 -111.1426
24.356163 78.864 -111.5787
24.532658 78.897 -112.0295
24.710431 78.919 -112.4889
24.889493 78.928 -112.9501
25.069853 78.928 -113.4059
25.251519 78.918 -113.8491
25.434502 78.901 -114.2728
25.618811 78.880 -114.6715
25.804456 78.856 -115.0412
25.991445 78.833 -115.3799
26.179790 78.814 -115.6879
26.369500 78.801 -115.9682
26.560584 78.796 -116.2257
26.753053 78.802 -116.4673
26.946917 78.819 -116.7008
27.142185 78.847 -116.9339
27.338869 78.886 -117.1736
27.536977 78.933 -117.4250
27.736522 78.987 -117.6909
27.937512 79.044 -117.9718
28.139959 79.104 -118.2656
28.343872 79.162 -118.5690
28.549264 79.218 -118.8773
28.756143 79.270 -119.1857
28.964522 79.318 -119.4899
29.174411 79.360 -119.7869
29.385821 79.398 -120.0751
29.598763 79.432 -120.3551
29.813248 79.464 -120.6286
30.029287 79.494 -120.8992
30.246891 79.525 -121.1712
30.466073 79.557 -121.4493
30.686842 79.593 -121.7382
30.909212 79.633 -122.0416
31.133193 79.679 -122.3621
31.358797 79.731 -122.7010
31.586035 79.790 -123.0579
31.814921 79.855 -123.4312
32.045465 79.927 -123.8182
32.277680 80.004 -124.2155
32.511577 80.087 -124.6199
32.747169 80.174 -125.0282
32.984469 80.264 -125.4383
33.223488 80.357 -125.8486
33.464239 80.452 -126.2586
33.706735 80.548 -126.6679
33.950987 80.643 -127.0764
34.197010 80.738 -127.4834
34.444816 80.833 -127.8877
34.694417 80.925 -128.2874
34.945827 81.017 -128.6801
35.199059 81.107 -129.0631
35.454126 81.195 -129.4345
35.711041 81.284 -129.7932
35.969818 81.371 -130.1392
36.230470 81.458 -130.4742
36.493011 81.544 -130.8010
36.757455 81.628 -131.1231
37.023814 81.711 -131.4446
37.292104 81.792 -131.7693
37.562338 81.870 -132.1006
37.834530 81.944 -132.4412
38.108695 82.016 -132.7928
38.384846 82.084 -133.1563
38.662999 82.150 -133.5314
38.943167 82.213 -133.9168
39.225365 82.274 -134.3102
39.509608 82.334 -134.7084
39.795911 82.393 -135.1074
40.084289 82.450 -135.5027
40.374756 82.506 -135.8902
40.667328 82.562 -136.2658
40.962020 82.615 -136.6267
41.258848 82.668 -136.9712
41.557827 82.718 -137.2990
41.858972 82.766 -137.6111
42.162299 82.813 -137.9094
42.467824 82.857 -138.1966
42.775564 82.899 -138.4761
43.085533 82.939 -138.7510
43.397749 82.979 -139.0248
43.712227 83.018 -139.3007
44.028983 83.058 -139.5819
44.348036 83.099 -139.8715
44.669400 83.142 -140.1722
44.993093 83.186 -140.4863
45.319131 83.232 -140.8149
45.647532 83.278 -141.1579
45.978313 83.323 -141.5133
46.311491 83.368 -141.8773
46.647083 83.410 -142.2446
46.985107 83.449 -142.6094
47.325581 83.486 -142.9663
47.668521 83.520 -143.3116
48.013947 83.551 -143.6438
48.361876 83.581 -143.9640
48.712326 83.610 -144.2746
49.065315 83.638 -144.5786
49.420863 83.665 -144.8782
49.778987 83.691 -145.1745
50.139706 83.717 -145.4672
50.503039 83.742 -145.7557
50.869005 83.766 -146.0402
51.237623 83.790 -146.3217
51.608912 83.813 -146.6028
51.982891 83.836 -146.8873
52.359580 83.857 -147.1791
52.739000 83.878 -147.4822
53.121168 83.897 -147.7998
53.506106 83.916 -148.1339
53.893833 83.935 -148.4848
54.284370 83.954 -148.8510
54.677737 83.972 -149.2296
55.073955 83.991 -149.6168
55.473043 84.012 -150.0094
55.875024 84.033 -150.4053
56.279917 84.057 -150.8044
56.687745 84.083 -151.2078
57.098527 84.111 -151.6169
57.512287 84.142 -152.0326
57.929045 84.175 -152.4541
58.348822 84.209 -152.8786
58.771642 84.244 -153.3012
59.197525 84.278 -153.7151
59.626495 84.311 -154.1133
60.058573 84.342 -154.4901
60.493782 84.370 -154.8430
60.932145 84.398 -155.1737
61.373685 84.426 -155.4876
61.818424 84.454 -155.7922
62.266386 84.486 -156.0954
62.717593 84.520 -156.4032
63.172071 84.558 -156.7199
63.629842 84.600 -157.0472
64.090930 84.644 -157.3856
64.555359 84.692 -157.7341
65.023154 84.740 -158.0910
65.494339 84.789 -158.4546
65.968938 84.838 -158.8229
66.446976 84.885 -159.1942
66.928478 84.930 -159.5670
67.413469 84.973 -159.9402
67.901975 85.014 -160.3131
68.394021 85.053 -160.6854
68.889632 85.090 -161.0569
69.388835 85.126 -161.4277
69.891655 85.160 -161.7973
70.398118 85.193 -162.1657
70.908252 85.224 -162.5323
71.422083 85.253 -162.8973
71.939636 85.280 -163.2608
72.460941 85.305 -163.6232
72.986023 85.328 -163.9849
73.514909 85.348 -164.3458
74.047629 85.366 -164.7059
74.584208 85.382 -165.0650
75.124676 85.396 -165.4233
75.669061 85.408 -165.7812
76.217390 85.419 -166.1394
76.769692 85.429 -166.4982
77.325997 85.438 -166.8578
77.886333 85.445 -167.2176
78.450730 85.450 -167.5772
79.019216 85.455 -167.9358
79.591822 85.457 -168.2926
80.168577 85.459 -168.6470
80.749512 85.459 -168.9986
81.334656 85.457 -169.3469
81.924040 85.455 -169.6917
82.517696 85.451 -170.0328
83.115653 85.447 -170.3702
83.717943 85.442 -170.7041
84.324598 85.437 -171.0354
84.935649 85.431 -171.3648
85.551128 85.425 -171.6933
86.171066 85.420 -172.0215
86.795497 85.414 -172.3498
87.424453 85.407 -172.6784
88.057967 85.401 -173.0072
88.696071 85.395 -173.3364
89.338800 85.388 -173.6664
89.986185 85.382 -173.9977
90.638262 85.376 -174.3306
91.295065 85.370 -174.6653
91.956626 85.363 -175.0016
92.622982 85.357 -175.3388
93.294166 85.352 -175.6762
93.970214 85.346 -176.0130
94.651161 85.339 -176.3484
95.337042 85.333 -176.6817
96.027894 85.326 -177.0122
96.723752 85.320 -177.3397
97.424652 85.313 -177.6644
98.130631 85.306 -177.9869
98.841726 85.299 -178.3082
99.557974 85.292 -178.6295
100.279412 85.286 -178.9519
101.006078 85.280 -179.2762
101.738010 85.274 -179.6029
102.475245 85.269 -179.9318
103.217823 85.264 179.7374
103.965782 85.260 179.4053
104.719161 85.257 179.0724
105.477999 85.255 178.7390
106.242336 85.254 178.4055
107.012212 85.255 178.0724
107.787666 85.258 177.7406
108.568740 85.262 177.4108
109.355474 85.267 177.0836
110.147909 85.273 176.7595
110.946086 85.280 176.4382
111.750047 85.287 176.1198
112.559834 85.295 175.8038
113.375489 85.302 175.4903
114.197055 85.309 175.1791
115.024574 85.315 174.8699
115.858089 85.321 174.5621
116.697645 85.326 174.2546
117.543284 85.331 173.9466
118.395051 85.335 173.6370
119.252990 85.339 173.3253
120.117147 85.343 173.0110
120.987565 85.346 172.6945
121.864291 85.350 172.3763
122.747370 85.352 172.0575
123.636848 85.355 171.7387
124.532771 85.357 171.4207
125.435187 85.359 171.1045
126.344142 85.360 170.7911
127.259684 85.361 170.4816
128.181860 85.361 170.1772
129.110718 85.360 169.8783
130.046308 85.358 169.5852
130.988677 85.355 169.2974
131.937875 85.350 169.0140
132.893951 85.344 168.7341
133.856956 85.336 168.4565
134.826938 85.327 168.1803
135.803950 85.315 167.9046
136.788041 85.301 167.6286
137.779264 85.286 167.3519
138.777669 85.269 167.0740
139.783309 85.251 166.7954
140.796237 85.232 166.5166
141.816504 85.212 166.2383
142.844165 85.191 165.9613
143.879273 85.169 165.6862
144.921881 85.146 165.4134
145.972045 85.122 165.1431
147.029819 85.098 164.8756
148.095257 85.074 164.6108
149.168417 85.049 164.3488
150.249353 85.024 164.0891
151.338121 84.999 163.8313
152.434780 84.974 163.5752
153.539385 84.948 163.3203
154.651995 84.923 163.0666
155.772667 84.897 162.8143
156.901460 84.872 162.5637
158.038432 84.846 162.3152
159.183644 84.820 162.0691
160.337154 84.795 161.8254
161.499023 84.770 161.5840
162.669312 84.746 161.3448
163.848081 84.721 161.1070
165.035392 84.698 160.8701
166.231306 84.674 160.6334
167.435887 84.651 160.3962
168.649196 84.627 160.1584
169.871298 84.604 159.9201
171.102255 84.581 159.6815
172.342133 84.557 159.4431
173.590995 84.533 159.2051
174.848907 84.509 158.9678
176.115934 84.484 158.7313
177.392143 84.459 158.4960
178.677599 84.434 158.2620
179.972371 84.408 158.0294
181.276525 84.381 157.7986
182.590129 84.354 157.5696
183.913252 84.327 157.3426
185.245964 84.299 157.1176
186.588332 84.271 156.8947
187.940428 84.242 156.6744
189.302322 84.213 156.4569
190.674085 84.183 156.2428
192.055788 84.153 156.0322
193.447503 84.122 155.8254
194.849303 84.090 155.6219
196.261262 84.059 155.4211
197.683452 84.027 155.2220
199.115948 83.995 155.0236
200.558824 83.963 154.8246
202.012156 83.931 154.6243
203.476019 83.900 154.4219
204.950490 83.869 154.2178
206.435646 83.839 154.0122
207.931564 83.809 153.8061
209.438322 83.781 153.6005
210.955998 83.752 153.3966
212.484672 83.724 153.1957
214.024424 83.696 152.9989
215.575333 83.669 152.8068
217.137481 83.642 152.6200
218.710948 83.615 152.4384
220.295818 83.589 152.2617
221.892172 83.564 152.0895
223.500094 83.541 151.9210
225.119668 83.519 151.7560
226.750978 83.498 151.5942
228.394109 83.479 151.4358
230.049147 83.463 151.2809
231.716178 83.448 151.1295
233.395289 83.434 150.9810
235.086567 83.422 150.8343
236.790102 83.411 150.6879
238.505980 83.401 150.5401
240.234293 83.392 150.3891
241.975130 83.382 150.2335
243.728581 83.373 150.0726
245.494739 83.364 149.9066
247.273695 83.356 149.7364
249.065542 83.346 149.5632
250.870374 83.337 149.3886
252.688284 83.327 149.2137
254.519367 83.317 149.0394
256.363720 83.307 148.8663
258.221437 83.297 148.6949
260.092616 83.286 148.5253
261.977354 83.276 148.3581
263.875750 83.266 148.1935
265.787903 83.256 148.0322
267.713911 83.246 147.8740
269.653877 83.237 147.7184
271.607900 83.227 147.5647
273.576083 83.218 147.4119
275.558528 83.208 147.2591
277.555338 83.199 147.1056
279.566619 83.189 146.9512
281.592474 83.180 146.7959
283.633009 83.170 146.6403
285.688331 83.160 146.4850
287.758546 83.151 146.3309
289.843763 83.141 146.1787
291.944090 83.132 146.0290
294.059638 83.123 145.8823
296.190515 83.114 145.7388
298.336833 83.105 145.5988
300.498705 83.097 145.4619
302.676243 83.089 145.3282
304.869559 83.081 145.1974
307.078770 83.074 145.0695
309.303989 83.067 144.9442
311.545334 83.060 144.8212
313.802919 83.053 144.7002
316.076865 83.046 144.5808
318.367288 83.038 144.4625
320.674309 83.031 144.3451
322.998047 83.023 144.2283
325.338624 83.015 144.1124
327.696162 83.007 143.9971
330.070783 82.999 143.8828
332.462612 82.990 143.7694
334.871773 82.981 143.6568
337.298392 82.971 143.5451
339.742595 82.962 143.4341
342.204510 82.951 143.3241
344.684265 82.940 143.2158
347.181989 82.928 143.1099
349.697813 82.915 143.0073
352.231868 82.901 142.9086
354.784285 82.886 142.8135
357.355198 82.869 142.7212
359.944741 82.852 142.6302
