* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 1, 2025 10:30:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 3 (Massive Mod) L5
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 87.546 -110.5549
20.333664 87.574 -110.6884
20.481010 87.613 -110.8652
20.629424 87.661 -111.0778
20.778913 87.717 -111.3183
20.929486 87.782 -111.5796
21.081150 87.854 -111.8558
21.233912 87.933 -112.1422
21.387782 88.018 -112.4356
21.542767 88.107 -112.7339
21.698874 88.200 -113.0356
21.856113 88.295 -113.3399
22.014492 88.393 -113.6463
22.174018 88.491 -113.9544
22.334700 88.589 -114.2639
22.496546 88.686 -114.5749
22.659566 88.781 -114.8878
22.823766 88.873 -115.2035
22.989157 88.962 -115.5239
23.155745 89.047 -115.8511
23.323542 89.128 -116.1881
23.492554 89.203 -116.5381
23.662790 89.272 -116.9042
23.834261 89.335 -117.2892
24.006973 89.391 -117.6947
24.180938 89.439 -118.1213
24.356163 89.479 -118.5682
24.532658 89.511 -119.0329
24.710431 89.535 -119.5117
24.889493 89.552 -119.9999
25.069853 89.562 -120.4926
25.251519 89.567 -120.9845
25.434502 89.569 -121.4713
25.618811 89.569 -121.9497
25.804456 89.569 -122.4176
25.991445 89.571 -122.8745
26.179790 89.575 -123.3210
26.369500 89.585 -123.7590
26.560584 89.599 -124.1906
26.753053 89.619 -124.6178
26.946917 89.644 -125.0423
27.142185 89.673 -125.4652
27.338869 89.707 -125.8867
27.536977 89.744 -126.3064
27.736522 89.784 -126.7236
27.937512 89.825 -127.1378
28.139959 89.866 -127.5488
28.343872 89.909 -127.9573
28.549264 89.950 -128.3649
28.756143 89.991 -128.7738
28.964522 90.031 -129.1867
29.174411 90.070 -129.6065
29.385821 90.106 -130.0360
29.598763 90.141 -130.4771
29.813248 90.175 -130.9310
30.029287 90.206 -131.3981
30.246891 90.237 -131.8776
30.466073 90.267 -132.3681
30.686842 90.297 -132.8675
30.909212 90.328 -133.3737
31.133193 90.361 -133.8839
31.358797 90.396 -134.3959
31.586035 90.435 -134.9071
31.814921 90.477 -135.4153
32.045465 90.523 -135.9186
32.277680 90.573 -136.4151
32.511577 90.627 -136.9037
32.747169 90.685 -137.3832
32.984469 90.747 -137.8533
33.223488 90.811 -138.3140
33.464239 90.878 -138.7657
33.706735 90.948 -139.2092
33.950987 91.019 -139.6456
34.197010 91.091 -140.0756
34.444816 91.164 -140.5000
34.694417 91.237 -140.9194
34.945827 91.311 -141.3339
35.199059 91.385 -141.7437
35.454126 91.458 -142.1488
35.711041 91.532 -142.5491
35.969818 91.606 -142.9448
36.230470 91.679 -143.3364
36.493011 91.753 -143.7244
36.757455 91.826 -144.1093
37.023814 91.898 -144.4917
37.292104 91.968 -144.8720
37.562338 92.038 -145.2507
37.834530 92.105 -145.6275
38.108695 92.170 -146.0023
38.384846 92.233 -146.3747
38.662999 92.294 -146.7440
38.943167 92.352 -147.1099
39.225365 92.408 -147.4720
39.509608 92.463 -147.8303
39.795911 92.517 -148.1849
40.084289 92.569 -148.5361
40.374756 92.620 -148.8841
40.667328 92.670 -149.2292
40.962020 92.719 -149.5715
41.258848 92.767 -149.9110
41.557827 92.813 -150.2476
41.858972 92.857 -150.5815
42.162299 92.900 -150.9132
42.467824 92.941 -151.2435
42.775564 92.979 -151.5735
43.085533 93.016 -151.9042
43.397749 93.050 -152.2366
43.712227 93.083 -152.5715
44.028983 93.113 -152.9097
44.348036 93.143 -153.2518
44.669400 93.171 -153.5985
44.993093 93.199 -153.9508
45.319131 93.227 -154.3097
45.647532 93.256 -154.6763
45.978313 93.284 -155.0513
46.311491 93.313 -155.4347
46.647083 93.341 -155.8258
46.985107 93.369 -156.2232
47.325581 93.396 -156.6252
47.668521 93.421 -157.0299
48.013947 93.444 -157.4362
48.361876 93.466 -157.8437
48.712326 93.485 -158.2530
49.065315 93.503 -158.6655
49.420863 93.520 -159.0827
49.778987 93.535 -159.5063
50.139706 93.549 -159.9370
50.503039 93.562 -160.3749
50.869005 93.573 -160.8193
51.237623 93.584 -161.2690
51.608912 93.593 -161.7224
51.982891 93.601 -162.1777
52.359580 93.607 -162.6331
52.739000 93.612 -163.0871
53.121168 93.615 -163.5383
53.506106 93.616 -163.9857
53.893833 93.616 -164.4290
54.284370 93.615 -164.8681
54.677737 93.613 -165.3027
55.073955 93.611 -165.7323
55.473043 93.607 -166.1562
55.875024 93.604 -166.5727
56.279917 93.602 -166.9806
56.687745 93.600 -167.3785
57.098527 93.599 -167.7658
57.512287 93.598 -168.1427
57.929045 93.600 -168.5106
58.348822 93.602 -168.8725
58.771642 93.606 -169.2328
59.197525 93.611 -169.5977
59.626495 93.618 -169.9734
60.058573 93.627 -170.3656
60.493782 93.638 -170.7774
60.932145 93.650 -171.2096
61.373685 93.664 -171.6602
61.818424 93.680 -172.1256
62.266386 93.697 -172.6013
62.717593 93.716 -173.0825
63.172071 93.737 -173.5648
63.629842 93.758 -174.0444
64.090930 93.780 -174.5179
64.555359 93.803 -174.9831
65.023154 93.826 -175.4386
65.494339 93.849 -175.8841
65.968938 93.872 -176.3200
66.446976 93.894 -176.7473
66.928478 93.916 -177.1672
67.413469 93.937 -177.5809
67.901975 93.956 -177.9894
68.394021 93.973 -178.3936
68.889632 93.989 -178.7942
69.388835 94.002 -179.1915
69.891655 94.014 -179.5859
70.398118 94.024 -179.9776
70.908252 94.031 179.6332
71.422083 94.036 179.2468
71.939636 94.038 178.8631
72.460941 94.038 178.4822
72.986023 94.036 178.1040
73.514909 94.031 177.7286
74.047629 94.023 177.3557
74.584208 94.013 176.9850
75.124676 94.001 176.6165
75.669061 93.986 176.2498
76.217390 93.969 175.8846
76.769692 93.950 175.5209
77.325997 93.929 175.1587
77.886333 93.906 174.7985
78.450730 93.882 174.4409
79.019216 93.856 174.0865
79.591822 93.828 173.7361
80.168577 93.799 173.3898
80.749512 93.770 173.0480
81.334656 93.740 172.7107
81.924040 93.709 172.3780
82.517696 93.677 172.0498
83.115653 93.646 171.7260
83.717943 93.614 171.4064
84.324598 93.582 171.0906
84.935649 93.551 170.7783
85.551128 93.519 170.4688
86.171066 93.488 170.1619
86.795497 93.457 169.8572
87.424453 93.426 169.5547
88.057967 93.395 169.2544
88.696071 93.364 168.9567
89.338800 93.333 168.6620
89.986185 93.301 168.3708
90.638262 93.270 168.0836
91.295065 93.238 167.8007
91.956626 93.206 167.5221
92.622982 93.174 167.2474
93.294166 93.142 166.9763
93.970214 93.109 166.7084
94.651161 93.076 166.4434
95.337042 93.044 166.1812
96.027894 93.011 165.9219
96.723752 92.979 165.6657
97.424652 92.946 165.4131
98.130631 92.914 165.1644
98.841726 92.882 164.9197
99.557974 92.851 164.6793
100.279412 92.820 164.4426
101.006078 92.790 164.2094
101.738010 92.761 163.9791
102.475245 92.732 163.7512
103.217823 92.704 163.5254
103.965782 92.677 163.3014
104.719161 92.652 163.0791
105.477999 92.627 162.8584
106.242336 92.603 162.6391
107.012212 92.581 162.4211
107.787666 92.559 162.2044
108.568740 92.538 161.9890
109.355474 92.518 161.7749
110.147909 92.500 161.5623
110.946086 92.482 161.3515
111.750047 92.466 161.1424
112.559834 92.450 160.9351
113.375489 92.435 160.7293
114.197055 92.422 160.5247
115.024574 92.408 160.3209
115.858089 92.395 160.1175
116.697645 92.382 159.9144
117.543284 92.369 159.7118
118.395051 92.356 159.5102
119.252990 92.342 159.3106
120.117147 92.327 159.1137
120.987565 92.312 158.9201
121.864291 92.297 158.7296
122.747370 92.280 158.5415
123.636848 92.263 158.3552
124.532771 92.245 158.1699
125.435187 92.226 157.9853
126.344142 92.207 157.8010
127.259684 92.186 157.6172
128.181860 92.164 157.4343
129.110718 92.141 157.2527
130.046308 92.117 157.0732
130.988677 92.091 156.8964
131.937875 92.063 156.7229
132.893951 92.034 156.5533
133.856956 92.004 156.3885
134.826938 91.972 156.2296
135.803950 91.939 156.0775
136.788041 91.904 155.9338
137.779264 91.868 155.7994
138.777669 91.832 155.6750
139.783309 91.794 155.5604
140.796237 91.757 155.4554
141.816504 91.719 155.3589
142.844165 91.681 155.2697
143.879273 91.644 155.1859
144.921881 91.607 155.1060
145.972045 91.570 155.0282
147.029819 91.533 154.9510
148.095257 91.496 154.8730
149.168417 91.459 154.7933
150.249353 91.422 154.7114
151.338121 91.384 154.6269
152.434780 91.346 154.5403
153.539385 91.308 154.4523
154.651995 91.269 154.3643
155.772667 91.229 154.2779
156.901460 91.189 154.1949
158.038432 91.148 154.1172
159.183644 91.106 154.0466
160.337154 91.064 153.9848
161.499023 91.022 153.9334
162.669312 90.979 153.8940
163.848081 90.937 153.8678
165.035392 90.896 153.8557
166.231306 90.856 153.8583
167.435887 90.817 153.8757
168.649196 90.780 153.9072
169.871298 90.745 153.9521
171.102255 90.712 154.0089
172.342133 90.682 154.0755
173.590995 90.655 154.1497
174.848907 90.631 154.2288
176.115934 90.609 154.3095
177.392143 90.591 154.3890
178.677599 90.576 154.4643
179.972371 90.563 154.5328
181.276525 90.553 154.5923
182.590129 90.545 154.6407
183.913252 90.538 154.6768
185.245964 90.533 154.6995
186.588332 90.528 154.7081
187.940428 90.523 154.7028
189.302322 90.517 154.6839
190.674085 90.511 154.6522
192.055788 90.505 154.6087
193.447503 90.497 154.5547
194.849303 90.488 154.4912
196.261262 90.478 154.4197
197.683452 90.468 154.3411
199.115948 90.456 154.2566
200.558824 90.445 154.1671
202.012156 90.433 154.0735
203.476019 90.421 153.9761
204.950490 90.409 153.8751
206.435646 90.397 153.7702
207.931564 90.384 153.6616
209.438322 90.372 153.5496
210.955998 90.359 153.4347
212.484672 90.345 153.3177
214.024424 90.331 153.1996
215.575333 90.317 153.0814
217.137481 90.303 152.9639
218.710948 90.289 152.8478
220.295818 90.276 152.7337
221.892172 90.263 152.6221
223.500094 90.250 152.5134
225.119668 90.239 152.4080
226.750978 90.228 152.3060
228.394109 90.219 152.2073
230.049147 90.211 152.1116
231.716178 90.204 152.0182
233.395289 90.198 151.9264
235.086567 90.194 151.8354
236.790102 90.191 151.7446
238.505980 90.189 151.6537
240.234293 90.188 151.5623
241.975130 90.188 151.4702
243.728581 90.189 151.3769
245.494739 90.190 151.2820
247.273695 90.192 151.1854
249.065542 90.195 151.0866
250.870374 90.197 150.9859
252.688284 90.200 150.8834
254.519367 90.202 150.7795
256.363720 90.205 150.6746
258.221437 90.206 150.5688
260.092616 90.207 150.4625
261.977354 90.208 150.3556
263.875750 90.208 150.2484
265.787903 90.208 150.1412
267.713911 90.207 150.0347
269.653877 90.206 149.9292
271.607900 90.205 149.8253
273.576083 90.203 149.7233
275.558528 90.201 149.6241
277.555338 90.200 149.5278
279.566619 90.198 149.4350
281.592474 90.196 149.3456
283.633009 90.194 149.2593
285.688331 90.192 149.1763
287.758546 90.190 149.0963
289.843763 90.188 149.0197
291.944090 90.187 148.9468
294.059638 90.186 148.8783
296.190515 90.186 148.8147
298.336833 90.187 148.7565
300.498705 90.189 148.7040
302.676243 90.191 148.6573
304.869559 90.195 148.6158
307.078770 90.199 148.5789
309.303989 90.205 148.5453
311.545334 90.212 148.5140
313.802919 90.220 148.4835
316.076865 90.229 148.4530
318.367288 90.238 148.4216
320.674309 90.248 148.3887
322.998047 90.258 148.3539
325.338624 90.269 148.3167
327.696162 90.279 148.2767
330.070783 90.289 148.2334
332.462612 90.298 148.1864
334.871773 90.307 148.1353
337.298392 90.315 148.0801
339.742595 90.323 148.0206
342.204510 90.329 147.9568
344.684265 90.334 147.8888
347.181989 90.338 147.8167
349.697813 90.341 147.7406
352.231868 90.343 147.6609
354.784285 90.343 147.5782
357.355198 90.342 147.4932
359.944741 90.340 147.4067
362.553049 90.336 147.3197
365.180258 90.332 147.2327
367.826505 90.326 147.1463
370.491927 90.320 147.0608
