* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 9, 2025 10:00:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AKG K701 L10
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 83.969 -46.6578
20.287556 83.990 -46.8694
20.434568 84.016 -47.1549
20.582645 84.044 -47.5089
20.731796 84.068 -47.9246
20.882027 84.086 -48.3945
21.033346 84.093 -48.9097
21.185763 84.088 -49.4606
21.339284 84.069 -50.0372
21.493917 84.035 -50.6293
21.649671 83.988 -51.2272
21.806553 83.928 -51.8220
21.964572 83.857 -52.4063
22.123737 83.778 -52.9747
22.284054 83.695 -53.5239
22.445534 83.610 -54.0527
22.608183 83.528 -54.5621
22.772012 83.452 -55.0550
22.937027 83.386 -55.5354
23.103238 83.331 -56.0083
23.270654 83.291 -56.4789
23.439282 83.268 -56.9519
23.609133 83.262 -57.4318
23.780215 83.276 -57.9224
23.952536 83.308 -58.4266
24.126106 83.359 -58.9471
24.300934 83.427 -59.4860
24.477028 83.511 -60.0449
24.654399 83.608 -60.6255
24.833055 83.715 -61.2289
25.013005 83.828 -61.8557
25.194260 83.945 -62.5056
25.376828 84.060 -63.1776
25.560719 84.171 -63.8695
25.745942 84.275 -64.5781
25.932508 84.370 -65.2995
26.120426 84.452 -66.0288
26.309705 84.522 -66.7611
26.500356 84.580 -67.4920
26.692388 84.625 -68.2171
26.885812 84.659 -68.9332
27.080638 84.684 -69.6383
27.276876 84.702 -70.3312
27.474535 84.716 -71.0115
27.673627 84.728 -71.6798
27.874161 84.742 -72.3367
28.076149 84.760 -72.9829
28.279600 84.788 -73.6192
28.484526 84.826 -74.2461
28.690937 84.879 -74.8638
28.898843 84.947 -75.4730
29.108256 85.033 -76.0741
29.319186 85.135 -76.6684
29.531645 85.254 -77.2571
29.745644 85.387 -77.8419
29.961193 85.531 -78.4245
30.178304 85.681 -79.0064
30.396989 85.834 -79.5887
30.617258 85.985 -80.1723
30.839123 86.129 -80.7575
31.062596 86.263 -81.3444
31.287688 86.382 -81.9330
31.514412 86.483 -82.5232
31.742778 86.564 -83.1154
31.972800 86.622 -83.7098
32.204488 86.656 -84.3063
32.437855 86.666 -84.9046
32.672913 86.650 -85.5038
32.909674 86.609 -86.1022
33.148151 86.543 -86.6973
33.388356 86.455 -87.2866
33.630302 86.346 -87.8677
33.874001 86.220 -88.4390
34.119466 86.079 -89.0003
34.366710 85.928 -89.5528
34.615745 85.771 -90.0991
34.866585 85.612 -90.6429
35.119243 85.455 -91.1880
35.373731 85.304 -91.7378
35.630064 85.162 -92.2943
35.888254 85.034 -92.8579
36.148315 84.922 -93.4273
36.410261 84.828 -94.0000
36.674104 84.754 -94.5725
36.939860 84.703 -95.1418
37.207542 84.675 -95.7054
37.477163 84.673 -96.2623
37.748738 84.695 -96.8127
38.022281 84.743 -97.3583
38.297806 84.815 -97.9007
38.575327 84.909 -98.4418
38.854860 85.025 -98.9823
39.136419 85.159 -99.5214
39.420017 85.311 -100.0571
39.705671 85.477 -100.5858
39.993395 85.657 -101.1034
40.283203 85.849 -101.6063
40.575112 86.051 -102.0919
40.869136 86.264 -102.5597
41.165290 86.486 -103.0120
41.463591 86.716 -103.4532
41.764053 86.954 -103.8894
42.066693 87.198 -104.3275
42.371525 87.446 -104.7736
42.678567 87.695 -105.2317
42.987834 87.943 -105.7037
43.299341 88.186 -106.1885
43.613106 88.422 -106.6834
43.929145 88.648 -107.1843
44.247473 88.861 -107.6872
44.568109 89.058 -108.1888
44.891068 89.239 -108.6867
45.216367 89.402 -109.1799
45.544023 89.545 -109.6684
45.874054 89.668 -110.1530
46.206476 89.771 -110.6348
46.541307 89.856 -111.1150
46.878565 89.922 -111.5941
47.218266 89.972 -112.0725
47.560429 90.006 -112.5495
47.905072 90.025 -113.0238
48.252212 90.032 -113.4938
48.601867 90.028 -113.9576
48.954056 90.014 -114.4136
49.308798 89.991 -114.8606
49.666109 89.962 -115.2979
50.026010 89.926 -115.7252
50.388520 89.887 -116.1422
50.753656 89.845 -116.5489
51.121437 89.802 -116.9453
51.491884 89.760 -117.3312
51.865016 89.720 -117.7062
52.240851 89.682 -118.0694
52.619410 89.648 -118.4198
53.000712 89.617 -118.7563
53.384777 89.589 -119.0780
53.771625 89.563 -119.3847
54.161276 89.540 -119.6766
54.553751 89.518 -119.9551
54.949070 89.497 -120.2216
55.347254 89.476 -120.4780
55.748323 89.453 -120.7257
56.152298 89.429 -120.9658
56.559201 89.403 -121.1993
56.969052 89.374 -121.4271
57.381873 89.343 -121.6503
57.797686 89.309 -121.8701
58.216512 89.273 -122.0887
58.638373 89.236 -122.3089
59.063291 89.200 -122.5342
59.491288 89.165 -122.7686
59.922386 89.132 -123.0155
60.356608 89.102 -123.2769
60.793977 89.076 -123.5527
61.234515 89.051 -123.8405
61.678246 89.030 -124.1372
62.125192 89.010 -124.4391
62.575377 88.992 -124.7436
63.028824 88.976 -125.0491
63.485557 88.962 -125.3551
63.945599 88.949 -125.6615
64.408975 88.939 -125.9683
64.875709 88.931 -126.2760
65.345825 88.926 -126.5846
65.819348 88.924 -126.8944
66.296302 88.925 -127.2057
66.776713 88.930 -127.5186
67.260604 88.937 -127.8333
67.748002 88.947 -128.1498
68.238932 88.959 -128.4679
68.733420 88.974 -128.7874
69.231490 88.990 -129.1084
69.733170 89.008 -129.4312
70.238485 89.028 -129.7567
70.747463 89.049 -130.0857
71.260128 89.071 -130.4193
71.776508 89.094 -130.7580
72.296630 89.119 -131.1019
72.820521 89.145 -131.4503
73.348209 89.172 -131.8021
73.879720 89.200 -132.1563
74.415083 89.229 -132.5120
74.954326 89.257 -132.8684
75.497475 89.285 -133.2253
76.044561 89.313 -133.5824
76.595612 89.339 -133.9399
77.150655 89.363 -134.2980
77.709720 89.385 -134.6568
78.272837 89.404 -135.0162
78.840034 89.420 -135.3760
79.411342 89.433 -135.7358
79.986789 89.441 -136.0951
80.566406 89.446 -136.4534
81.150224 89.447 -136.8103
81.738272 89.444 -137.1658
82.330581 89.439 -137.5201
82.927182 89.432 -137.8733
83.528107 89.425 -138.2256
84.133386 89.420 -138.5768
84.743051 89.418 -138.9264
85.357134 89.422 -139.2738
85.975667 89.437 -139.6182
86.598682 89.465 -139.9588
87.226212 89.509 -140.2952
87.858289 89.572 -140.6275
88.494946 89.657 -140.9560
89.136217 89.766 -141.2811
89.782135 89.898 -141.6034
90.432733 90.053 -141.9232
91.088046 90.227 -142.2410
91.748108 90.418 -142.5567
92.412952 90.621 -142.8703
93.082615 90.831 -143.1816
93.757130 91.042 -143.4906
94.436533 91.249 -143.7975
95.120859 91.447 -144.1024
95.810144 91.633 -144.4057
96.504423 91.804 -144.7076
97.203734 91.958 -145.0082
97.908112 92.094 -145.3075
98.617595 92.213 -145.6054
99.332219 92.316 -145.9013
100.052021 92.404 -146.1945
100.777039 92.480 -146.4842
101.507311 92.545 -146.7696
102.242875 92.601 -147.0499
102.983769 92.651 -147.3246
103.730032 92.695 -147.5935
104.481702 92.734 -147.8565
105.238820 92.767 -148.1138
106.001424 92.796 -148.3661
106.769554 92.817 -148.6145
107.543250 92.831 -148.8606
108.322553 92.834 -149.1055
109.107503 92.827 -149.3502
109.898141 92.807 -149.5952
110.694508 92.775 -149.8405
111.496646 92.728 -150.0861
112.304596 92.669 -150.3318
113.118402 92.598 -150.5776
113.938104 92.516 -150.8235
114.763747 92.427 -151.0695
115.595372 92.331 -151.3155
116.433024 92.231 -151.5612
117.276746 92.130 -151.8063
118.126581 92.029 -152.0505
118.982575 91.930 -152.2935
119.844772 91.833 -152.5347
120.713217 91.740 -152.7735
121.587954 91.650 -153.0092
122.469031 91.562 -153.2414
123.356492 91.476 -153.4701
124.250384 91.390 -153.6961
125.150753 91.302 -153.9204
126.057647 91.212 -154.1440
126.971113 91.117 -154.3677
127.891198 91.017 -154.5916
128.817950 90.910 -154.8154
129.751418 90.796 -155.0386
130.691651 90.676 -155.2602
131.638696 90.551 -155.4793
132.592604 90.421 -155.6953
133.553425 90.290 -155.9075
134.521208 90.160 -156.1157
135.496004 90.035 -156.3200
136.477864 89.918 -156.5209
137.466839 89.813 -156.7192
138.462981 89.722 -156.9157
139.466340 89.649 -157.1111
140.476971 89.595 -157.3060
141.494925 89.560 -157.5005
142.520256 89.544 -157.6948
143.553016 89.544 -157.8889
144.593260 89.558 -158.0824
145.641043 89.581 -158.2750
146.696418 89.610 -158.4664
147.759441 89.641 -158.6561
148.830166 89.670 -158.8436
149.908651 89.694 -159.0291
150.994951 89.712 -159.2127
152.089123 89.722 -159.3951
153.191223 89.725 -159.5770
154.301310 89.721 -159.7594
155.419441 89.712 -159.9432
156.545674 89.700 -160.1294
157.680069 89.685 -160.3188
158.822683 89.671 -160.5123
159.973578 89.657 -160.7102
161.132813 89.645 -160.9124
162.300447 89.636 -161.1186
163.476543 89.630 -161.3277
164.661162 89.627 -161.5389
165.854364 89.627 -161.7511
167.056213 89.631 -161.9636
168.266772 89.638 -162.1756
169.486102 89.649 -162.3865
170.714268 89.664 -162.5956
171.951334 89.683 -162.8024
173.197364 89.706 -163.0064
174.452424 89.733 -163.2071
175.716578 89.764 -163.4044
176.989893 89.798 -163.5978
178.272434 89.834 -163.7872
179.564270 89.871 -163.9721
180.865467 89.909 -164.1523
182.176092 89.946 -164.3278
183.496216 89.981 -164.4988
184.825905 90.014 -164.6656
186.165229 90.044 -164.8289
187.514259 90.071 -164.9895
188.873065 90.096 -165.1485
190.241717 90.118 -165.3065
191.620287 90.139 -165.4643
193.008847 90.159 -165.6224
194.407468 90.178 -165.7809
195.816225 90.196 -165.9395
197.235190 90.214 -166.0977
198.664438 90.232 -166.2552
200.104042 90.248 -166.4113
201.554078 90.264 -166.5656
203.014622 90.277 -166.7180
204.485750 90.288 -166.8682
205.967538 90.296 -167.0165
207.460064 90.301 -167.1630
208.963405 90.302 -167.3081
210.477640 90.299 -167.4523
212.002848 90.294 -167.5961
213.539108 90.285 -167.7399
215.086500 90.274 -167.8836
216.645105 90.260 -168.0272
218.215005 90.245 -168.1704
219.796281 90.228 -168.3127
221.389015 90.209 -168.4538
222.993292 90.188 -168.5937
224.609193 90.163 -168.7323
226.236804 90.136 -168.8695
227.876209 90.104 -169.0055
229.527494 90.068 -169.1403
231.190745 90.026 -169.2738
232.866048 89.979 -169.4061
234.553491 89.928 -169.5375
236.253163 89.871 -169.6684
237.965150 89.811 -169.7995
239.689544 89.748 -169.9314
241.426433 89.684 -170.0648
243.175909 89.618 -170.1998
244.938062 89.553 -170.3365
246.712984 89.488 -170.4749
248.500768 89.425 -170.6148
250.301507 89.364 -170.7565
252.115295 89.306 -170.9004
253.942226 89.252 -171.0466
255.782396 89.202 -171.1954
257.635901 89.155 -171.3463
259.502837 89.114 -171.4984
261.383301 89.078 -171.6504
263.277392 89.047 -171.8001
265.185209 89.022 -171.9452
267.106850 89.002 -172.0833
269.042417 88.989 -172.2123
270.992009 88.980 -172.3311
272.955729 88.977 -172.4392
274.933678 88.978 -172.5375
276.925961 88.984 -172.6274
278.932681 88.993 -172.7106
280.953942 89.006 -172.7889
282.989850 89.022 -172.8641
285.040511 89.041 -172.9377
287.106032 89.064 -173.0109
289.186521 89.090 -173.0850
291.282086 89.121 -173.1609
293.392836 89.158 -173.2394
295.518881 89.200 -173.3207
297.660333 89.247 -173.4047
299.817302 89.301 -173.4908
301.989902 89.359 -173.5780
304.178245 89.420 -173.6652
306.382446 89.483 -173.7515
308.602620 89.546 -173.8358
310.838882 89.608 -173.9173
313.091348 89.666 -173.9955
315.360137 89.719 -174.0698
317.645367 89.766 -174.1400
319.947156 89.806 -174.2061
322.265625 89.837 -174.2683
324.600895 89.860 -174.3269
326.953086 89.874 -174.3824
329.322323 89.877 -174.4352
331.708729 89.870 -174.4861
