* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 9, 2025 9:36:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD650 (Worn) L9
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 90.351 -40.5408
20.287556 90.366 -40.7711
20.434568 90.385 -41.0775
20.582645 90.404 -41.4490
20.731796 90.422 -41.8738
20.882027 90.435 -42.3406
21.033346 90.441 -42.8393
21.185763 90.440 -43.3611
21.339284 90.430 -43.8991
21.493917 90.412 -44.4479
21.649671 90.385 -45.0034
21.806553 90.350 -45.5628
21.964572 90.310 -46.1240
22.123737 90.264 -46.6858
22.284054 90.216 -47.2472
22.445534 90.166 -47.8079
22.608183 90.117 -48.3676
22.772012 90.070 -48.9261
22.937027 90.027 -49.4838
23.103238 89.989 -50.0410
23.270654 89.959 -50.5981
23.439282 89.937 -51.1559
23.609133 89.926 -51.7151
23.780215 89.926 -52.2764
23.952536 89.937 -52.8406
24.126106 89.961 -53.4080
24.300934 89.998 -53.9789
24.477028 90.047 -54.5532
24.654399 90.107 -55.1304
24.833055 90.177 -55.7100
25.013005 90.255 -56.2909
25.194260 90.339 -56.8723
25.376828 90.428 -57.4532
25.560719 90.519 -58.0328
25.745942 90.611 -58.6104
25.932508 90.703 -59.1858
26.120426 90.791 -59.7587
26.309705 90.877 -60.3293
26.500356 90.958 -60.8979
26.692388 91.034 -61.4647
26.885812 91.105 -62.0302
27.080638 91.171 -62.5949
27.276876 91.233 -63.1593
27.474535 91.290 -63.7241
27.673627 91.346 -64.2902
27.874161 91.401 -64.8586
28.076149 91.457 -65.4301
28.279600 91.518 -66.0059
28.484526 91.584 -66.5868
28.690937 91.660 -67.1731
28.898843 91.747 -67.7649
29.108256 91.847 -68.3614
29.319186 91.960 -68.9612
29.531645 92.088 -69.5625
29.745644 92.228 -70.1630
29.961193 92.380 -70.7604
30.178304 92.540 -71.3525
30.396989 92.704 -71.9376
30.617258 92.870 -72.5148
30.839123 93.031 -73.0838
31.062596 93.184 -73.6451
31.287688 93.324 -74.1999
31.514412 93.447 -74.7497
31.742778 93.549 -75.2963
31.972800 93.627 -75.8413
32.204488 93.679 -76.3864
32.437855 93.704 -76.9325
32.672913 93.701 -77.4806
32.909674 93.671 -78.0311
33.148151 93.616 -78.5842
33.388356 93.537 -79.1399
33.630302 93.438 -79.6982
33.874001 93.322 -80.2592
34.119466 93.193 -80.8228
34.366710 93.056 -81.3892
34.615745 92.915 -81.9583
34.866585 92.774 -82.5300
35.119243 92.637 -83.1037
35.373731 92.509 -83.6784
35.630064 92.391 -84.2526
35.888254 92.288 -84.8247
36.148315 92.201 -85.3927
36.410261 92.132 -85.9548
36.674104 92.083 -86.5098
36.939860 92.055 -87.0569
37.207542 92.049 -87.5959
37.477163 92.064 -88.1274
37.748738 92.100 -88.6520
38.022281 92.158 -89.1703
38.297806 92.236 -89.6832
38.575327 92.333 -90.1913
38.854860 92.450 -90.6951
39.136419 92.585 -91.1957
39.420017 92.737 -91.6939
39.705671 92.905 -92.1911
39.993395 93.090 -92.6887
40.283203 93.289 -93.1880
40.575112 93.502 -93.6900
40.869136 93.727 -94.1953
41.165290 93.963 -94.7038
41.463591 94.208 -95.2153
41.764053 94.460 -95.7289
42.066693 94.718 -96.2437
42.371525 94.978 -96.7587
42.678567 95.238 -97.2728
42.987834 95.497 -97.7853
43.299341 95.750 -98.2961
43.613106 95.996 -98.8056
43.929145 96.233 -99.3148
44.247473 96.458 -99.8252
44.568109 96.670 -100.3384
44.891068 96.867 -100.8551
45.216367 97.048 -101.3753
45.544023 97.212 -101.8973
45.874054 97.358 -102.4185
46.206476 97.487 -102.9359
46.541307 97.598 -103.4463
46.878565 97.693 -103.9478
47.218266 97.771 -104.4391
47.560429 97.834 -104.9205
47.905072 97.882 -105.3930
48.252212 97.916 -105.8577
48.601867 97.936 -106.3161
48.954056 97.945 -106.7692
49.308798 97.944 -107.2178
49.666109 97.934 -107.6627
50.026010 97.917 -108.1050
50.388520 97.895 -108.5455
50.753656 97.871 -108.9852
51.121437 97.846 -109.4249
51.491884 97.821 -109.8652
51.865016 97.799 -110.3063
52.240851 97.779 -110.7482
52.619410 97.764 -111.1907
53.000712 97.752 -111.6336
53.384777 97.745 -112.0765
53.771625 97.741 -112.5192
54.161276 97.741 -112.9614
54.553751 97.742 -113.4030
54.949070 97.745 -113.8443
55.347254 97.748 -114.2859
55.748323 97.751 -114.7291
56.152298 97.753 -115.1752
56.559201 97.753 -115.6256
56.969052 97.750 -116.0813
57.381873 97.746 -116.5426
57.797686 97.740 -117.0089
58.216512 97.731 -117.4791
58.638373 97.721 -117.9507
59.063291 97.707 -118.4211
59.491288 97.692 -118.8868
59.922386 97.674 -119.3451
60.356608 97.653 -119.7938
60.793977 97.630 -120.2323
61.234515 97.606 -120.6615
61.678246 97.580 -121.0835
62.125192 97.555 -121.5011
62.575377 97.530 -121.9167
63.028824 97.506 -122.3323
63.485557 97.483 -122.7495
63.945599 97.463 -123.1689
64.408975 97.446 -123.5912
64.875709 97.431 -124.0169
65.345825 97.419 -124.4463
65.819348 97.410 -124.8797
66.296302 97.405 -125.3167
66.776713 97.403 -125.7571
67.260604 97.404 -126.1999
67.748002 97.408 -126.6443
68.238932 97.415 -127.0893
68.733420 97.425 -127.5341
69.231490 97.437 -127.9782
69.733170 97.451 -128.4212
70.238485 97.466 -128.8626
70.747463 97.483 -129.3024
71.260128 97.501 -129.7404
71.776508 97.521 -130.1769
72.296630 97.541 -130.6122
72.820521 97.562 -131.0469
73.348209 97.584 -131.4815
73.879720 97.606 -131.9167
74.415083 97.629 -132.3529
74.954326 97.652 -132.7902
75.497475 97.675 -133.2287
76.044561 97.697 -133.6680
76.595612 97.719 -134.1077
77.150655 97.739 -134.5470
77.709720 97.758 -134.9852
78.272837 97.774 -135.4220
78.840034 97.787 -135.8567
79.411342 97.796 -136.2893
79.986789 97.802 -136.7195
80.566406 97.804 -137.1473
81.150224 97.802 -137.5726
81.738272 97.797 -137.9955
82.330581 97.789 -138.4160
82.927182 97.779 -138.8340
83.528107 97.769 -139.2496
84.133386 97.761 -139.6628
84.743051 97.756 -140.0737
85.357134 97.759 -140.4823
85.975667 97.770 -140.8889
86.598682 97.795 -141.2939
87.226212 97.837 -141.6975
87.858289 97.898 -142.1001
88.494946 97.981 -142.5020
89.136217 98.088 -142.9029
89.782135 98.219 -143.3029
90.432733 98.373 -143.7014
91.088046 98.548 -144.0982
91.748108 98.740 -144.4927
92.412952 98.944 -144.8847
93.082615 99.155 -145.2740
93.757130 99.368 -145.6608
94.436533 99.576 -146.0454
95.120859 99.776 -146.4281
95.810144 99.963 -146.8096
96.504423 100.135 -147.1902
97.203734 100.289 -147.5703
97.908112 100.426 -147.9500
98.617595 100.544 -148.3295
99.332219 100.646 -148.7084
100.052021 100.733 -149.0863
100.777039 100.807 -149.4627
101.507311 100.871 -149.8367
102.242875 100.925 -150.2077
102.983769 100.973 -150.5751
103.730032 101.015 -150.9386
104.481702 101.052 -151.2982
105.238820 101.084 -151.6544
106.001424 101.110 -152.0076
106.769554 101.129 -152.3587
107.543250 101.139 -152.7084
108.322553 101.140 -153.0572
109.107503 101.128 -153.4053
109.898141 101.104 -153.7526
110.694508 101.067 -154.0988
111.496646 101.015 -154.4431
112.304596 100.951 -154.7851
113.118402 100.874 -155.1243
113.938104 100.787 -155.4603
114.763747 100.691 -155.7934
115.595372 100.590 -156.1236
116.433024 100.485 -156.4514
117.276746 100.378 -156.7773
118.126581 100.272 -157.1016
118.982575 100.167 -157.4246
119.844772 100.066 -157.7463
120.713217 99.968 -158.0668
121.587954 99.873 -158.3858
122.469031 99.780 -158.7032
123.356492 99.689 -159.0187
124.250384 99.598 -159.3322
125.150753 99.505 -159.6438
126.057647 99.409 -159.9532
126.971113 99.309 -160.2605
127.891198 99.203 -160.5655
128.817950 99.090 -160.8681
129.751418 98.970 -161.1683
130.691651 98.844 -161.4659
131.638696 98.712 -161.7611
132.592604 98.576 -162.0536
133.553425 98.439 -162.3435
134.521208 98.301 -162.6304
135.496004 98.168 -162.9143
136.477864 98.043 -163.1951
137.466839 97.928 -163.4730
138.462981 97.828 -163.7481
139.466340 97.744 -164.0205
140.476971 97.679 -164.2902
141.494925 97.633 -164.5571
142.520256 97.605 -164.8210
143.553016 97.594 -165.0819
144.593260 97.596 -165.3400
145.641043 97.608 -165.5956
146.696418 97.627 -165.8491
147.759441 97.647 -166.1009
148.830166 97.666 -166.3515
149.908651 97.681 -166.6013
150.994951 97.690 -166.8509
152.089123 97.691 -167.1004
153.191223 97.686 -167.3500
154.301310 97.674 -167.6000
155.419441 97.656 -167.8502
156.545674 97.635 -168.1006
157.680069 97.612 -168.3512
158.822683 97.588 -168.6019
159.973578 97.565 -168.8527
161.132813 97.545 -169.1039
162.300447 97.527 -169.3557
163.476543 97.513 -169.6083
164.661162 97.502 -169.8621
165.854364 97.495 -170.1173
167.056213 97.492 -170.3738
168.266772 97.492 -170.6316
169.486102 97.497 -170.8902
170.714268 97.505 -171.1494
171.951334 97.518 -171.4089
173.197364 97.535 -171.6683
174.452424 97.557 -171.9273
175.716578 97.582 -172.1857
176.989893 97.610 -172.4433
178.272434 97.640 -172.7000
179.564270 97.672 -172.9555
180.865467 97.704 -173.2099
182.176092 97.735 -173.4630
183.496216 97.764 -173.7148
184.825905 97.790 -173.9653
186.165229 97.813 -174.2144
187.514259 97.833 -174.4624
188.873065 97.850 -174.7092
190.241717 97.863 -174.9552
191.620287 97.875 -175.2003
193.008847 97.884 -175.4448
194.407468 97.893 -175.6885
195.816225 97.900 -175.9314
197.235190 97.907 -176.1730
198.664438 97.914 -176.4132
200.104042 97.919 -176.6515
201.554078 97.924 -176.8876
203.014622 97.926 -177.1213
204.485750 97.927 -177.3524
205.967538 97.924 -177.5809
207.460064 97.919 -177.8068
208.963405 97.909 -178.0303
210.477640 97.896 -178.2514
212.002848 97.880 -178.4705
213.539108 97.860 -178.6876
215.086500 97.838 -178.9028
216.645105 97.813 -179.1160
218.215005 97.786 -179.3273
219.796281 97.756 -179.5366
221.389015 97.725 -179.7442
222.993292 97.690 -179.9501
224.609193 97.652 179.8454
226.236804 97.610 179.6422
227.876209 97.564 179.4401
229.527494 97.512 179.2389
231.190745 97.455 179.0385
232.866048 97.392 178.8391
234.553491 97.324 178.6409
236.253163 97.250 178.4443
237.965150 97.173 178.2496
239.689544 97.091 178.0574
241.426433 97.008 177.8684
243.175909 96.923 177.6830
244.938062 96.837 177.5016
246.712984 96.752 177.3246
248.500768 96.668 177.1523
250.301507 96.586 176.9851
252.115295 96.507 176.8234
253.942226 96.432 176.6674
255.782396 96.361 176.5176
257.635901 96.294 176.3745
259.502837 96.233 176.2386
261.383301 96.178 176.1105
263.277392 96.129 175.9906
265.185209 96.086 175.8794
267.106850 96.050 175.7772
269.042417 96.021 175.6841
270.992009 95.998 175.6000
272.955729 95.982 175.5245
274.933678 95.971 175.4570
276.925961 95.965 175.3961
278.932681 95.964 175.3405
280.953942 95.968 175.2882
282.989850 95.975 175.2371
285.040511 95.986 175.1853
287.106032 96.002 175.1309
289.186521 96.022 175.0724
291.282086 96.047 175.0088
293.392836 96.077 174.9395
295.518881 96.114 174.8642
297.660333 96.156 174.7833
299.817302 96.204 174.6973
301.989902 96.257 174.6069
304.178245 96.313 174.5127
306.382446 96.371 174.4155
308.602620 96.429 174.3159
310.838882 96.485 174.2147
313.091348 96.537 174.1123
315.360137 96.584 174.0093
317.645367 96.624 173.9062
319.947156 96.657 173.8033
322.265625 96.681 173.7010
324.600895 96.696 173.5996
326.953086 96.701 173.4993
329.322323 96.695 173.4005
331.708729 96.679 173.3035
334.112427 96.653 173.2087
336.533543 96.616 173.1162
338.972204 96.568 173.0263
341.428536 96.511 172.9389
