* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 15, 2025 10:53:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD560s (worn) L8
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 77.352 -110.3045
20.333664 77.385 -110.3914
20.481010 77.428 -110.5081
20.629424 77.482 -110.6519
20.778913 77.544 -110.8196
20.929486 77.614 -111.0084
21.081150 77.690 -111.2159
21.233912 77.771 -111.4401
21.387782 77.857 -111.6795
21.542767 77.946 -111.9333
21.698874 78.037 -112.2012
21.856113 78.131 -112.4832
22.014492 78.226 -112.7798
22.174018 78.321 -113.0916
22.334700 78.416 -113.4191
22.496546 78.510 -113.7627
22.659566 78.602 -114.1225
22.823766 78.691 -114.4978
22.989157 78.776 -114.8874
23.155745 78.857 -115.2894
23.323542 78.933 -115.7010
23.492554 79.002 -116.1189
23.662790 79.065 -116.5394
23.834261 79.121 -116.9582
24.006973 79.170 -117.3713
24.180938 79.212 -117.7749
24.356163 79.247 -118.1657
24.532658 79.276 -118.5412
24.710431 79.300 -118.9004
24.889493 79.320 -119.2432
25.069853 79.335 -119.5712
25.251519 79.348 -119.8872
25.434502 79.359 -120.1955
25.618811 79.368 -120.5009
25.804456 79.378 -120.8091
25.991445 79.387 -121.1256
26.179790 79.396 -121.4552
26.369500 79.406 -121.8018
26.560584 79.416 -122.1676
26.753053 79.425 -122.5532
26.946917 79.434 -122.9572
27.142185 79.443 -123.3766
27.338869 79.450 -123.8070
27.536977 79.457 -124.2434
27.736522 79.463 -124.6804
27.937512 79.468 -125.1132
28.139959 79.473 -125.5378
28.343872 79.478 -125.9516
28.549264 79.483 -126.3539
28.756143 79.490 -126.7451
28.964522 79.499 -127.1275
29.174411 79.509 -127.5039
29.385821 79.521 -127.8781
29.598763 79.536 -128.2534
29.813248 79.552 -128.6330
30.029287 79.572 -129.0191
30.246891 79.594 -129.4127
30.466073 79.618 -129.8141
30.686842 79.646 -130.2221
30.909212 79.677 -130.6353
31.133193 79.711 -131.0516
31.358797 79.749 -131.4690
31.586035 79.791 -131.8858
31.814921 79.838 -132.3006
32.045465 79.889 -132.7128
32.277680 79.944 -133.1221
32.511577 80.002 -133.5285
32.747169 80.064 -133.9322
32.984469 80.130 -134.3333
33.223488 80.197 -134.7317
33.464239 80.267 -135.1272
33.706735 80.339 -135.5194
33.950987 80.413 -135.9079
34.197010 80.487 -136.2927
34.444816 80.562 -136.6737
34.694417 80.638 -137.0514
34.945827 80.714 -137.4264
35.199059 80.790 -137.7997
35.454126 80.865 -138.1725
35.711041 80.939 -138.5464
35.969818 81.011 -138.9228
36.230470 81.081 -139.3036
36.493011 81.148 -139.6903
36.757455 81.214 -140.0837
37.023814 81.276 -140.4838
37.292104 81.334 -140.8891
37.562338 81.390 -141.2964
37.834530 81.441 -141.7006
38.108695 81.489 -142.0956
38.384846 81.533 -142.4748
38.662999 81.574 -142.8322
38.943167 81.612 -143.1634
39.225365 81.648 -143.4665
39.509608 81.683 -143.7424
39.795911 81.716 -143.9946
40.084289 81.748 -144.2285
40.374756 81.779 -144.4507
40.667328 81.809 -144.6676
40.962020 81.836 -144.8844
41.258848 81.862 -145.1047
41.557827 81.886 -145.3299
41.858972 81.908 -145.5591
42.162299 81.928 -145.7897
42.467824 81.946 -146.0181
42.775564 81.963 -146.2398
43.085533 81.979 -146.4505
43.397749 81.995 -146.6465
43.712227 82.012 -146.8251
44.028983 82.030 -146.9846
44.348036 82.049 -147.1250
44.669400 82.070 -147.2469
44.993093 82.094 -147.3526
45.319131 82.119 -147.4445
45.647532 82.146 -147.5257
45.978313 82.173 -147.5990
46.311491 82.200 -147.6670
46.647083 82.226 -147.7321
46.985107 82.250 -147.7976
47.325581 82.273 -147.8677
47.668521 82.293 -147.9478
48.013947 82.311 -148.0447
48.361876 82.326 -148.1648
48.712326 82.339 -148.3131
49.065315 82.349 -148.4924
49.420863 82.358 -148.7019
49.778987 82.366 -148.9380
50.139706 82.373 -149.1951
50.503039 82.380 -149.4666
50.869005 82.388 -149.7463
51.237623 82.398 -150.0292
51.608912 82.408 -150.3120
51.982891 82.420 -150.5929
52.359580 82.432 -150.8718
52.739000 82.445 -151.1498
53.121168 82.460 -151.4285
53.506106 82.475 -151.7098
53.893833 82.493 -151.9950
54.284370 82.512 -152.2849
54.677737 82.533 -152.5794
55.073955 82.557 -152.8782
55.473043 82.583 -153.1809
55.875024 82.611 -153.4880
56.279917 82.643 -153.8004
56.687745 82.678 -154.1196
57.098527 82.717 -154.4467
57.512287 82.759 -154.7824
57.929045 82.804 -155.1266
58.348822 82.850 -155.4779
58.771642 82.894 -155.8328
59.197525 82.934 -156.1857
59.626495 82.966 -156.5294
60.058573 82.990 -156.8560
60.493782 83.004 -157.1603
60.932145 83.010 -157.4412
61.373685 83.010 -157.7023
61.818424 83.008 -157.9513
62.266386 83.005 -158.1962
62.717593 83.006 -158.4438
63.172071 83.010 -158.6979
63.629842 83.019 -158.9599
64.090930 83.033 -159.2297
64.555359 83.051 -159.5067
65.023154 83.072 -159.7901
65.494339 83.096 -160.0787
65.968938 83.122 -160.3713
66.446976 83.150 -160.6659
66.928478 83.179 -160.9608
67.413469 83.208 -161.2540
67.901975 83.237 -161.5444
68.394021 83.266 -161.8313
68.889632 83.294 -162.1145
69.388835 83.320 -162.3944
69.891655 83.344 -162.6710
70.398118 83.366 -162.9449
70.908252 83.386 -163.2161
71.422083 83.402 -163.4851
71.939636 83.416 -163.7524
72.460941 83.428 -164.0187
72.986023 83.436 -164.2847
73.514909 83.442 -164.5511
74.047629 83.445 -164.8178
74.584208 83.447 -165.0846
75.124676 83.446 -165.3504
75.669061 83.445 -165.6143
76.217390 83.441 -165.8756
76.769692 83.436 -166.1338
77.325997 83.430 -166.3892
77.886333 83.422 -166.6419
78.450730 83.412 -166.8921
79.019216 83.400 -167.1401
79.591822 83.387 -167.3861
80.168577 83.373 -167.6302
80.749512 83.357 -167.8727
81.334656 83.341 -168.1137
81.924040 83.324 -168.3531
82.517696 83.307 -168.5904
83.115653 83.289 -168.8247
83.717943 83.271 -169.0551
84.324598 83.252 -169.2810
84.935649 83.234 -169.5024
85.551128 83.215 -169.7196
86.171066 83.196 -169.9329
86.795497 83.176 -170.1430
87.424453 83.157 -170.3501
88.057967 83.137 -170.5545
88.696071 83.116 -170.7563
89.338800 83.095 -170.9557
89.986185 83.073 -171.1532
90.638262 83.051 -171.3491
91.295065 83.028 -171.5435
91.956626 83.004 -171.7359
92.622982 82.981 -171.9258
93.294166 82.957 -172.1125
93.970214 82.934 -172.2952
94.651161 82.910 -172.4739
95.337042 82.887 -172.6487
96.027894 82.865 -172.8201
96.723752 82.843 -172.9889
97.424652 82.822 -173.1554
98.130631 82.801 -173.3203
98.841726 82.781 -173.4840
99.557974 82.762 -173.6468
100.279412 82.744 -173.8088
101.006078 82.726 -173.9699
101.738010 82.709 -174.1302
102.475245 82.694 -174.2895
103.217823 82.678 -174.4473
103.965782 82.664 -174.6028
104.719161 82.650 -174.7549
105.477999 82.637 -174.9026
106.242336 82.624 -175.0456
107.012212 82.611 -175.1840
107.787666 82.599 -175.3187
108.568740 82.587 -175.4511
109.355474 82.576 -175.5824
110.147909 82.565 -175.7135
110.946086 82.556 -175.8450
111.750047 82.546 -175.9768
112.559834 82.538 -176.1086
113.375489 82.529 -176.2398
114.197055 82.522 -176.3696
115.024574 82.514 -176.4973
115.858089 82.507 -176.6221
116.697645 82.499 -176.7437
117.543284 82.492 -176.8618
118.395051 82.485 -176.9766
119.252990 82.479 -177.0884
120.117147 82.472 -177.1974
120.987565 82.466 -177.3038
121.864291 82.459 -177.4072
122.747370 82.452 -177.5071
123.636848 82.444 -177.6031
124.532771 82.435 -177.6948
125.435187 82.425 -177.7819
126.344142 82.413 -177.8642
127.259684 82.401 -177.9421
128.181860 82.387 -178.0163
129.110718 82.372 -178.0880
130.046308 82.357 -178.1581
130.988677 82.342 -178.2279
131.937875 82.326 -178.2983
132.893951 82.310 -178.3698
133.856956 82.293 -178.4426
134.826938 82.276 -178.5167
135.803950 82.259 -178.5915
136.788041 82.240 -178.6665
137.779264 82.221 -178.7406
138.777669 82.200 -178.8130
139.783309 82.179 -178.8828
140.796237 82.157 -178.9491
141.816504 82.134 -179.0113
142.844165 82.110 -179.0684
143.879273 82.086 -179.1198
144.921881 82.060 -179.1647
145.972045 82.034 -179.2030
147.029819 82.006 -179.2351
148.095257 81.978 -179.2622
149.168417 81.949 -179.2856
150.249353 81.920 -179.3063
151.338121 81.891 -179.3253
152.434780 81.862 -179.3434
153.539385 81.834 -179.3609
154.651995 81.806 -179.3777
155.772667 81.779 -179.3934
156.901460 81.751 -179.4077
158.038432 81.724 -179.4201
159.183644 81.698 -179.4307
160.337154 81.672 -179.4396
161.499023 81.646 -179.4472
162.669312 81.620 -179.4536
163.848081 81.595 -179.4586
165.035392 81.570 -179.4621
166.231306 81.546 -179.4639
167.435887 81.523 -179.4641
168.649196 81.500 -179.4626
169.871298 81.478 -179.4599
171.102255 81.457 -179.4557
172.342133 81.437 -179.4502
173.590995 81.418 -179.4431
174.848907 81.399 -179.4341
176.115934 81.380 -179.4226
177.392143 81.362 -179.4080
178.677599 81.343 -179.3896
179.972371 81.325 -179.3670
181.276525 81.306 -179.3397
182.590129 81.287 -179.3082
183.913252 81.267 -179.2729
185.245964 81.247 -179.2351
186.588332 81.226 -179.1957
187.940428 81.205 -179.1561
189.302322 81.184 -179.1170
190.674085 81.162 -179.0790
192.055788 81.141 -179.0421
193.447503 81.120 -179.0058
194.849303 81.099 -178.9698
196.261262 81.078 -178.9338
197.683452 81.058 -178.8981
199.115948 81.037 -178.8629
200.558824 81.017 -178.8288
202.012156 80.997 -178.7963
203.476019 80.977 -178.7657
204.950490 80.956 -178.7373
206.435646 80.935 -178.7111
207.931564 80.914 -178.6868
209.438322 80.892 -178.6633
210.955998 80.870 -178.6397
212.484672 80.847 -178.6149
214.024424 80.825 -178.5881
215.575333 80.802 -178.5587
217.137481 80.779 -178.5263
218.710948 80.757 -178.4908
220.295818 80.736 -178.4516
221.892172 80.715 -178.4086
223.500094 80.695 -178.3613
225.119668 80.677 -178.3098
226.750978 80.661 -178.2544
228.394109 80.646 -178.1951
230.049147 80.633 -178.1321
231.716178 80.622 -178.0654
233.395289 80.612 -177.9944
235.086567 80.603 -177.9187
236.790102 80.594 -177.8378
238.505980 80.587 -177.7518
240.234293 80.580 -177.6614
241.975130 80.574 -177.5679
243.728581 80.569 -177.4733
245.494739 80.565 -177.3797
247.273695 80.562 -177.2889
249.065542 80.560 -177.2024
250.870374 80.559 -177.1206
252.688284 80.559 -177.0430
254.519367 80.560 -176.9681
256.363720 80.562 -176.8942
258.221437 80.564 -176.8196
260.092616 80.567 -176.7434
261.977354 80.570 -176.6651
263.875750 80.573 -176.5847
265.787903 80.576 -176.5023
267.713911 80.579 -176.4174
269.653877 80.582 -176.3291
271.607900 80.585 -176.2369
273.576083 80.587 -176.1404
275.558528 80.588 -176.0402
277.555338 80.590 -175.9375
279.566619 80.591 -175.8337
281.592474 80.593 -175.7301
283.633009 80.595 -175.6275
285.688331 80.597 -175.5262
287.758546 80.600 -175.4266
289.843763 80.604 -175.3285
291.944090 80.609 -175.2321
294.059638 80.614 -175.1372
296.190515 80.621 -175.0432
298.336833 80.629 -174.9492
300.498705 80.637 -174.8538
302.676243 80.646 -174.7557
304.869559 80.656 -174.6540
307.078770 80.666 -174.5479
309.303989 80.676 -174.4372
311.545334 80.686 -174.3218
313.802919 80.697 -174.2017
316.076865 80.708 -174.0770
318.367288 80.719 -173.9476
320.674309 80.731 -173.8138
322.998047 80.743 -173.6762
325.338624 80.756 -173.5357
327.696162 80.769 -173.3934
330.070783 80.783 -173.2504
332.462612 80.797 -173.1078
