* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 1, 2025 10:27:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD6XX (Soulwit) L8
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 82.628 -96.1310
20.333664 82.655 -96.3000
20.481010 82.691 -96.5228
20.629424 82.737 -96.7881
20.778913 82.791 -97.0838
20.929486 82.853 -97.3983
21.081150 82.922 -97.7211
21.233912 82.999 -98.0439
21.387782 83.082 -98.3604
21.542767 83.171 -98.6667
21.698874 83.265 -98.9613
21.856113 83.364 -99.2444
22.014492 83.466 -99.5180
22.174018 83.570 -99.7852
22.334700 83.675 -100.0496
22.496546 83.780 -100.3150
22.659566 83.883 -100.5851
22.823766 83.982 -100.8629
22.989157 84.078 -101.1504
23.155745 84.168 -101.4488
23.323542 84.252 -101.7582
23.492554 84.331 -102.0777
23.662790 84.403 -102.4057
23.834261 84.468 -102.7398
24.006973 84.529 -103.0778
24.180938 84.584 -103.4171
24.356163 84.635 -103.7556
24.532658 84.682 -104.0919
24.710431 84.727 -104.4250
24.889493 84.769 -104.7548
25.069853 84.809 -105.0813
25.251519 84.848 -105.4052
25.434502 84.884 -105.7271
25.618811 84.917 -106.0471
25.804456 84.948 -106.3650
25.991445 84.975 -106.6803
26.179790 84.999 -106.9916
26.369500 85.019 -107.2975
26.560584 85.036 -107.5968
26.753053 85.051 -107.8884
26.946917 85.063 -108.1723
27.142185 85.076 -108.4496
27.338869 85.089 -108.7226
27.536977 85.104 -108.9948
27.736522 85.123 -109.2703
27.937512 85.146 -109.5539
28.139959 85.174 -109.8496
28.343872 85.206 -110.1606
28.549264 85.244 -110.4887
28.756143 85.285 -110.8335
28.964522 85.329 -111.1929
29.174411 85.374 -111.5632
29.385821 85.420 -111.9393
29.598763 85.467 -112.3158
29.813248 85.512 -112.6874
30.029287 85.556 -113.0495
30.246891 85.600 -113.3987
30.466073 85.642 -113.7334
30.686842 85.685 -114.0533
30.909212 85.729 -114.3596
31.133193 85.775 -114.6549
31.358797 85.823 -114.9422
31.586035 85.876 -115.2253
31.814921 85.933 -115.5073
32.045465 85.995 -115.7915
32.277680 86.063 -116.0799
32.511577 86.137 -116.3738
32.747169 86.216 -116.6735
32.984469 86.299 -116.9782
33.223488 86.387 -117.2866
33.464239 86.477 -117.5967
33.706735 86.570 -117.9067
33.950987 86.665 -118.2151
34.197010 86.761 -118.5212
34.444816 86.858 -118.8250
34.694417 86.955 -119.1280
34.945827 87.054 -119.4321
35.199059 87.152 -119.7399
35.454126 87.252 -120.0539
35.711041 87.351 -120.3758
35.969818 87.450 -120.7065
36.230470 87.549 -121.0454
36.493011 87.647 -121.3909
36.757455 87.744 -121.7402
37.023814 87.839 -122.0905
37.292104 87.932 -122.4387
37.562338 88.022 -122.7827
37.834530 88.110 -123.1210
38.108695 88.194 -123.4531
38.384846 88.274 -123.7796
38.662999 88.351 -124.1015
38.943167 88.423 -124.4200
39.225365 88.491 -124.7365
39.509608 88.556 -125.0521
39.795911 88.618 -125.3678
40.084289 88.677 -125.6841
40.374756 88.735 -126.0018
40.667328 88.792 -126.3215
40.962020 88.849 -126.6434
41.258848 88.906 -126.9679
41.557827 88.964 -127.2944
41.858972 89.022 -127.6218
42.162299 89.081 -127.9483
42.467824 89.138 -128.2711
42.775564 89.195 -128.5877
43.085533 89.251 -128.8956
43.397749 89.304 -129.1936
43.712227 89.356 -129.4822
44.028983 89.407 -129.7634
44.348036 89.456 -130.0409
44.669400 89.505 -130.3190
44.993093 89.552 -130.6022
45.319131 89.599 -130.8936
45.647532 89.645 -131.1944
45.978313 89.691 -131.5034
46.311491 89.737 -131.8170
46.647083 89.782 -132.1305
46.985107 89.827 -132.4390
47.325581 89.872 -132.7390
47.668521 89.915 -133.0292
48.013947 89.958 -133.3107
48.361876 89.999 -133.5869
48.712326 90.037 -133.8620
49.065315 90.073 -134.1400
49.420863 90.105 -134.4236
49.778987 90.133 -134.7143
50.139706 90.157 -135.0121
50.503039 90.178 -135.3163
50.869005 90.196 -135.6257
51.237623 90.212 -135.9390
51.608912 90.227 -136.2547
51.982891 90.240 -136.5709
52.359580 90.252 -136.8859
52.739000 90.264 -137.1981
53.121168 90.276 -137.5067
53.506106 90.288 -137.8119
53.893833 90.302 -138.1145
54.284370 90.318 -138.4162
54.677737 90.336 -138.7183
55.073955 90.356 -139.0225
55.473043 90.378 -139.3299
55.875024 90.404 -139.6416
56.279917 90.432 -139.9584
56.687745 90.462 -140.2809
57.098527 90.496 -140.6088
57.512287 90.532 -140.9407
57.929045 90.571 -141.2740
58.348822 90.611 -141.6057
58.771642 90.652 -141.9323
59.197525 90.693 -142.2511
59.626495 90.733 -142.5601
60.058573 90.771 -142.8584
60.493782 90.808 -143.1466
60.932145 90.842 -143.4269
61.373685 90.876 -143.7023
61.818424 90.909 -143.9765
62.266386 90.943 -144.2524
62.717593 90.979 -144.5322
63.172071 91.016 -144.8172
63.629842 91.056 -145.1081
64.090930 91.097 -145.4053
64.555359 91.140 -145.7092
65.023154 91.185 -146.0197
65.494339 91.231 -146.3362
65.968938 91.278 -146.6575
66.446976 91.325 -146.9821
66.928478 91.373 -147.3083
67.413469 91.421 -147.6346
67.901975 91.469 -147.9604
68.394021 91.517 -148.2853
68.889632 91.564 -148.6095
69.388835 91.610 -148.9333
69.891655 91.654 -149.2569
70.398118 91.697 -149.5805
70.908252 91.737 -149.9039
71.422083 91.775 -150.2269
71.939636 91.810 -150.5492
72.460941 91.843 -150.8706
72.986023 91.872 -151.1911
73.514909 91.898 -151.5110
74.047629 91.921 -151.8307
74.584208 91.942 -152.1504
75.124676 91.960 -152.4704
75.669061 91.975 -152.7906
76.217390 91.988 -153.1107
76.769692 91.999 -153.4301
77.325997 92.008 -153.7485
77.886333 92.015 -154.0655
78.450730 92.021 -154.3808
79.019216 92.026 -154.6942
79.591822 92.030 -155.0052
80.168577 92.033 -155.3136
80.749512 92.035 -155.6192
81.334656 92.037 -155.9220
81.924040 92.039 -156.2220
82.517696 92.040 -156.5198
83.115653 92.041 -156.8157
83.717943 92.041 -157.1103
84.324598 92.042 -157.4042
84.935649 92.042 -157.6978
85.551128 92.042 -157.9914
86.171066 92.041 -158.2850
86.795497 92.040 -158.5783
87.424453 92.039 -158.8711
88.057967 92.038 -159.1630
88.696071 92.036 -159.4539
89.338800 92.033 -159.7438
89.986185 92.031 -160.0326
90.638262 92.027 -160.3203
91.295065 92.024 -160.6066
91.956626 92.020 -160.8910
92.622982 92.017 -161.1733
93.294166 92.013 -161.4533
93.970214 92.009 -161.7311
94.651161 92.005 -162.0072
95.337042 92.001 -162.2822
96.027894 91.997 -162.5567
96.723752 91.993 -162.8312
97.424652 91.989 -163.1057
98.130631 91.986 -163.3799
98.841726 91.983 -163.6533
99.557974 91.981 -163.9253
100.279412 91.979 -164.1953
101.006078 91.978 -164.4628
101.738010 91.978 -164.7278
102.475245 91.978 -164.9905
103.217823 91.979 -165.2514
103.965782 91.981 -165.5108
104.719161 91.983 -165.7695
105.477999 91.986 -166.0278
106.242336 91.991 -166.2860
107.012212 91.996 -166.5447
107.787666 92.003 -166.8041
108.568740 92.010 -167.0643
109.355474 92.018 -167.3247
110.147909 92.027 -167.5843
110.946086 92.036 -167.8419
111.750047 92.046 -168.0967
112.559834 92.057 -168.3482
113.375489 92.068 -168.5963
114.197055 92.080 -168.8414
115.024574 92.091 -169.0839
115.858089 92.103 -169.3244
116.697645 92.115 -169.5635
117.543284 92.127 -169.8016
118.395051 92.138 -170.0391
119.252990 92.149 -170.2760
120.117147 92.159 -170.5121
120.987565 92.168 -170.7473
121.864291 92.177 -170.9809
122.747370 92.185 -171.2126
123.636848 92.193 -171.4420
124.532771 92.199 -171.6694
125.435187 92.205 -171.8953
126.344142 92.210 -172.1206
127.259684 92.214 -172.3456
128.181860 92.218 -172.5706
129.110718 92.220 -172.7952
130.046308 92.222 -173.0190
130.988677 92.223 -173.2414
131.937875 92.224 -173.4621
132.893951 92.223 -173.6808
133.856956 92.221 -173.8974
134.826938 92.218 -174.1119
135.803950 92.214 -174.3243
136.788041 92.209 -174.5347
137.779264 92.203 -174.7430
138.777669 92.196 -174.9498
139.783309 92.188 -175.1554
140.796237 92.179 -175.3605
141.816504 92.170 -175.5655
142.844165 92.159 -175.7710
143.879273 92.147 -175.9771
144.921881 92.134 -176.1839
145.972045 92.119 -176.3913
147.029819 92.103 -176.5988
148.095257 92.086 -176.8060
149.168417 92.068 -177.0122
150.249353 92.050 -177.2168
151.338121 92.031 -177.4194
152.434780 92.011 -177.6196
153.539385 91.992 -177.8172
154.651995 91.973 -178.0121
155.772667 91.954 -178.2044
156.901460 91.935 -178.3941
158.038432 91.917 -178.5814
159.183644 91.898 -178.7663
160.337154 91.881 -178.9493
161.499023 91.863 -179.1306
162.669312 91.846 -179.3107
163.848081 91.830 -179.4901
165.035392 91.814 -179.6694
166.231306 91.798 -179.8489
167.435887 91.782 179.9711
168.649196 91.767 179.7907
169.871298 91.751 179.6102
171.102255 91.735 179.4301
172.342133 91.720 179.2508
173.590995 91.704 179.0732
174.848907 91.688 178.8977
176.115934 91.671 178.7250
177.392143 91.654 178.5553
178.677599 91.637 178.3889
179.972371 91.619 178.2256
181.276525 91.600 178.0651
182.590129 91.581 177.9067
183.913252 91.561 177.7497
185.245964 91.540 177.5934
186.588332 91.518 177.4373
187.940428 91.495 177.2808
189.302322 91.472 177.1239
190.674085 91.447 176.9664
192.055788 91.422 176.8083
193.447503 91.395 176.6499
194.849303 91.369 176.4915
196.261262 91.342 176.3333
197.683452 91.315 176.1758
199.115948 91.288 176.0197
200.558824 91.261 175.8656
202.012156 91.235 175.7143
203.476019 91.210 175.5665
204.950490 91.185 175.4229
206.435646 91.161 175.2839
207.931564 91.137 175.1499
209.438322 91.114 175.0212
210.955998 91.090 174.8975
212.484672 91.067 174.7786
214.024424 91.044 174.6640
215.575333 91.021 174.5534
217.137481 90.999 174.4464
218.710948 90.978 174.3427
220.295818 90.957 174.2417
221.892172 90.937 174.1433
223.500094 90.919 174.0474
225.119668 90.902 173.9539
226.750978 90.886 173.8627
228.394109 90.872 173.7737
230.049147 90.859 173.6865
231.716178 90.847 173.6007
233.395289 90.837 173.5155
235.086567 90.827 173.4304
236.790102 90.819 173.3448
238.505980 90.811 173.2587
240.234293 90.805 173.1721
241.975130 90.799 173.0856
243.728581 90.794 172.9996
245.494739 90.790 172.9146
247.273695 90.787 172.8307
249.065542 90.783 172.7482
250.870374 90.780 172.6669
252.688284 90.778 172.5864
254.519367 90.775 172.5061
256.363720 90.773 172.4251
258.221437 90.771 172.3427
260.092616 90.768 172.2583
261.977354 90.766 172.1719
263.875750 90.763 172.0839
265.787903 90.760 171.9950
267.713911 90.756 171.9064
269.653877 90.752 171.8194
271.607900 90.747 171.7350
273.576083 90.742 171.6545
275.558528 90.736 171.5783
277.555338 90.730 171.5070
279.566619 90.724 171.4402
281.592474 90.718 171.3775
283.633009 90.712 171.3176
285.688331 90.706 171.2596
287.758546 90.701 171.2029
289.843763 90.697 171.1471
291.944090 90.694 171.0925
294.059638 90.691 171.0395
296.190515 90.689 170.9886
298.336833 90.688 170.9404
300.498705 90.687 170.8955
302.676243 90.686 170.8542
304.869559 90.685 170.8165
307.078770 90.685 170.7822
309.303989 90.685 170.7511
311.545334 90.685 170.7225
313.802919 90.686 170.6959
316.076865 90.686 170.6705
318.367288 90.687 170.6461
320.674309 90.688 170.6220
322.998047 90.689 170.5981
325.338624 90.689 170.5742
327.696162 90.689 170.5504
330.070783 90.689 170.5267
332.462612 90.688 170.5032
334.871773 90.686 170.4799
337.298392 90.684 170.4568
339.742595 90.681 170.4343
342.204510 90.677 170.4125
344.684265 90.672 170.3921
347.181989 90.666 170.3738
349.697813 90.659 170.3583
