* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.200
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 13, 2025 2:30:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Arya Stealth 2 L7
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 65.278 -96.6151
20.333664 65.301 -96.7711
20.481010 65.334 -96.9791
20.629424 65.374 -97.2319
20.778913 65.423 -97.5219
20.929486 65.479 -97.8423
21.081150 65.543 -98.1872
21.233912 65.614 -98.5523
21.387782 65.690 -98.9350
21.542767 65.773 -99.3342
21.698874 65.860 -99.7496
21.856113 65.951 -100.1823
22.014492 66.043 -100.6332
22.174018 66.137 -101.1033
22.334700 66.231 -101.5929
22.496546 66.322 -102.1014
22.659566 66.409 -102.6272
22.823766 66.492 -103.1671
22.989157 66.568 -103.7172
23.155745 66.638 -104.2725
23.323542 66.701 -104.8277
23.492554 66.756 -105.3775
23.662790 66.803 -105.9171
23.834261 66.844 -106.4427
24.006973 66.877 -106.9520
24.180938 66.905 -107.4442
24.356163 66.928 -107.9200
24.532658 66.946 -108.3818
24.710431 66.960 -108.8327
24.889493 66.970 -109.2769
25.069853 66.977 -109.7183
25.251519 66.981 -110.1605
25.434502 66.981 -110.6065
25.618811 66.979 -111.0582
25.804456 66.974 -111.5165
25.991445 66.967 -111.9814
26.179790 66.958 -112.4520
26.369500 66.948 -112.9272
26.560584 66.938 -113.4054
26.753053 66.927 -113.8853
26.946917 66.918 -114.3654
27.142185 66.911 -114.8446
27.338869 66.906 -115.3220
27.536977 66.904 -115.7966
27.736522 66.904 -116.2677
27.937512 66.907 -116.7349
28.139959 66.913 -117.1978
28.343872 66.921 -117.6565
28.549264 66.931 -118.1113
28.756143 66.943 -118.5632
28.964522 66.956 -119.0133
29.174411 66.970 -119.4630
29.385821 66.985 -119.9134
29.598763 67.000 -120.3651
29.813248 67.015 -120.8182
30.029287 67.031 -121.2715
30.246891 67.048 -121.7230
30.466073 67.067 -122.1697
30.686842 67.087 -122.6084
30.909212 67.111 -123.0357
31.133193 67.138 -123.4487
31.358797 67.171 -123.8456
31.586035 67.208 -124.2255
31.814921 67.251 -124.5891
32.045465 67.299 -124.9380
32.277680 67.352 -125.2748
32.511577 67.410 -125.6024
32.747169 67.470 -125.9241
32.984469 67.532 -126.2431
33.223488 67.596 -126.5623
33.464239 67.660 -126.8844
33.706735 67.723 -127.2116
33.950987 67.786 -127.5460
34.197010 67.848 -127.8890
34.444816 67.909 -128.2414
34.694417 67.970 -128.6032
34.945827 68.030 -128.9736
35.199059 68.091 -129.3508
35.454126 68.153 -129.7325
35.711041 68.215 -130.1155
35.969818 68.278 -130.4966
36.230470 68.341 -130.8730
36.493011 68.406 -131.2420
36.757455 68.471 -131.6023
37.023814 68.537 -131.9533
37.292104 68.602 -132.2955
37.562338 68.667 -132.6303
37.834530 68.730 -132.9596
38.108695 68.792 -133.2856
38.384846 68.852 -133.6099
38.662999 68.911 -133.9339
38.943167 68.967 -134.2579
39.225365 69.022 -134.5816
39.509608 69.075 -134.9043
39.795911 69.126 -135.2247
40.084289 69.176 -135.5419
40.374756 69.225 -135.8557
40.667328 69.273 -136.1661
40.962020 69.319 -136.4742
41.258848 69.364 -136.7813
41.557827 69.407 -137.0891
41.858972 69.448 -137.3988
42.162299 69.488 -137.7114
42.467824 69.526 -138.0274
42.775564 69.562 -138.3467
43.085533 69.597 -138.6693
43.397749 69.631 -138.9948
43.712227 69.663 -139.3233
44.028983 69.695 -139.6548
44.348036 69.725 -139.9892
44.669400 69.753 -140.3263
44.993093 69.778 -140.6656
45.319131 69.802 -141.0065
45.647532 69.823 -141.3484
45.978313 69.843 -141.6909
46.311491 69.861 -142.0342
46.647083 69.879 -142.3790
46.985107 69.896 -142.7260
47.325581 69.914 -143.0757
47.668521 69.931 -143.4283
48.013947 69.949 -143.7835
48.361876 69.968 -144.1409
48.712326 69.986 -144.5000
49.065315 70.004 -144.8604
49.420863 70.022 -145.2218
49.778987 70.040 -145.5827
50.139706 70.058 -145.9407
50.503039 70.075 -146.2918
50.869005 70.091 -146.6313
51.237623 70.107 -146.9546
51.608912 70.120 -147.2580
51.982891 70.132 -147.5397
52.359580 70.141 -147.7999
52.739000 70.146 -148.0403
53.121168 70.148 -148.2642
53.506106 70.147 -148.4757
53.893833 70.143 -148.6795
54.284370 70.137 -148.8800
54.677737 70.130 -149.0808
55.073955 70.123 -149.2836
55.473043 70.116 -149.4879
55.875024 70.111 -149.6909
56.279917 70.107 -149.8886
56.687745 70.105 -150.0768
57.098527 70.104 -150.2528
57.512287 70.104 -150.4162
57.929045 70.105 -150.5697
58.348822 70.108 -150.7193
58.771642 70.114 -150.8742
59.197525 70.123 -151.0455
59.626495 70.136 -151.2446
60.058573 70.152 -151.4800
60.493782 70.173 -151.7557
60.932145 70.198 -152.0695
61.373685 70.227 -152.4145
61.818424 70.258 -152.7807
62.266386 70.293 -153.1578
62.717593 70.330 -153.5371
63.172071 70.370 -153.9123
63.629842 70.412 -154.2794
64.090930 70.456 -154.6363
64.555359 70.501 -154.9820
65.023154 70.547 -155.3165
65.494339 70.594 -155.6404
65.968938 70.641 -155.9543
66.446976 70.688 -156.2593
66.928478 70.736 -156.5565
67.413469 70.783 -156.8472
67.901975 70.829 -157.1328
68.394021 70.875 -157.4151
68.889632 70.920 -157.6960
69.388835 70.964 -157.9777
69.891655 71.006 -158.2628
70.398118 71.047 -158.5535
70.908252 71.085 -158.8517
71.422083 71.121 -159.1587
71.939636 71.154 -159.4747
72.460941 71.185 -159.7995
72.986023 71.213 -160.1326
73.514909 71.239 -160.4728
74.047629 71.262 -160.8190
74.584208 71.284 -161.1703
75.124676 71.302 -161.5259
75.669061 71.318 -161.8853
76.217390 71.332 -162.2483
76.769692 71.343 -162.6147
77.325997 71.352 -162.9842
77.886333 71.358 -163.3567
78.450730 71.362 -163.7317
79.019216 71.364 -164.1091
79.591822 71.363 -164.4885
80.168577 71.360 -164.8693
80.749512 71.356 -165.2506
81.334656 71.350 -165.6315
81.924040 71.343 -166.0107
82.517696 71.334 -166.3870
83.115653 71.324 -166.7595
83.717943 71.313 -167.1276
84.324598 71.300 -167.4913
84.935649 71.287 -167.8506
85.551128 71.273 -168.2059
86.171066 71.258 -168.5573
86.795497 71.242 -168.9051
87.424453 71.225 -169.2491
88.057967 71.207 -169.5892
88.696071 71.189 -169.9247
89.338800 71.170 -170.2552
89.986185 71.150 -170.5800
90.638262 71.129 -170.8991
91.295065 71.108 -171.2124
91.956626 71.086 -171.5206
92.622982 71.064 -171.8245
93.294166 71.041 -172.1252
93.970214 71.018 -172.4234
94.651161 70.996 -172.7202
95.337042 70.973 -173.0161
96.027894 70.950 -173.3118
96.723752 70.928 -173.6074
97.424652 70.905 -173.9027
98.130631 70.883 -174.1973
98.841726 70.860 -174.4901
99.557974 70.839 -174.7802
100.279412 70.817 -175.0665
101.006078 70.796 -175.3479
101.738010 70.776 -175.6233
102.475245 70.757 -175.8917
103.217823 70.739 -176.1518
103.965782 70.721 -176.4029
104.719161 70.705 -176.6442
105.477999 70.689 -176.8761
106.242336 70.674 -177.0996
107.012212 70.661 -177.3159
107.787666 70.648 -177.5263
108.568740 70.637 -177.7317
109.355474 70.628 -177.9325
110.147909 70.621 -178.1289
110.946086 70.615 -178.3212
111.750047 70.611 -178.5099
112.559834 70.609 -178.6959
113.375489 70.608 -178.8803
114.197055 70.609 -179.0642
115.024574 70.612 -179.2482
115.858089 70.615 -179.4327
116.697645 70.618 -179.6180
117.543284 70.622 -179.8041
118.395051 70.625 -179.9913
119.252990 70.628 179.8202
120.117147 70.630 179.6298
120.987565 70.632 179.4370
121.864291 70.632 179.2408
122.747370 70.632 179.0404
123.636848 70.631 178.8348
124.532771 70.629 178.6230
125.435187 70.626 178.4037
126.344142 70.622 178.1757
127.259684 70.617 177.9377
128.181860 70.612 177.6890
129.110718 70.605 177.4294
130.046308 70.597 177.1594
130.988677 70.587 176.8802
131.937875 70.576 176.5937
132.893951 70.563 176.3018
133.856956 70.549 176.0071
134.826938 70.533 175.7120
135.803950 70.515 175.4189
136.788041 70.495 175.1295
137.779264 70.472 174.8450
138.777669 70.447 174.5659
139.783309 70.419 174.2922
140.796237 70.387 174.0237
141.816504 70.353 173.7599
142.844165 70.314 173.5004
143.879273 70.272 173.2449
144.921881 70.226 172.9937
145.972045 70.177 172.7481
147.029819 70.124 172.5102
148.095257 70.068 172.2828
149.168417 70.010 172.0693
150.249353 69.948 171.8729
151.338121 69.885 171.6960
152.434780 69.819 171.5406
153.539385 69.752 171.4072
154.651995 69.684 171.2960
155.772667 69.615 171.2071
156.901460 69.546 171.1411
158.038432 69.476 171.0995
159.183644 69.408 171.0845
160.337154 69.340 171.0978
161.499023 69.275 171.1406
162.669312 69.213 171.2130
163.848081 69.153 171.3138
165.035392 69.097 171.4412
166.231306 69.045 171.5921
167.435887 68.997 171.7634
168.649196 68.953 171.9512
169.871298 68.913 172.1519
171.102255 68.877 172.3621
172.342133 68.845 172.5782
173.590995 68.817 172.7974
174.848907 68.792 173.0172
176.115934 68.771 173.2355
177.392143 68.752 173.4507
178.677599 68.737 173.6616
179.972371 68.724 173.8670
181.276525 68.713 174.0659
182.590129 68.705 174.2567
183.913252 68.698 174.4379
185.245964 68.693 174.6083
186.588332 68.690 174.7665
187.940428 68.688 174.9119
189.302322 68.688 175.0439
190.674085 68.690 175.1625
192.055788 68.694 175.2678
193.447503 68.700 175.3602
194.849303 68.708 175.4403
196.261262 68.716 175.5087
197.683452 68.725 175.5658
199.115948 68.734 175.6119
200.558824 68.743 175.6466
202.012156 68.751 175.6692
203.476019 68.759 175.6785
204.950490 68.766 175.6735
206.435646 68.772 175.6534
207.931564 68.778 175.6183
209.438322 68.784 175.5686
210.955998 68.790 175.5053
212.484672 68.795 175.4300
214.024424 68.801 175.3446
215.575333 68.806 175.2511
217.137481 68.812 175.1514
218.710948 68.817 175.0469
220.295818 68.824 174.9386
221.892172 68.831 174.8269
223.500094 68.839 174.7122
225.119668 68.848 174.5948
226.750978 68.858 174.4754
228.394109 68.870 174.3548
230.049147 68.883 174.2341
231.716178 68.898 174.1144
233.395289 68.913 173.9964
235.086567 68.930 173.8802
236.790102 68.947 173.7654
238.505980 68.964 173.6515
240.234293 68.982 173.5376
241.975130 69.000 173.4230
243.728581 69.018 173.3071
245.494739 69.037 173.1891
247.273695 69.054 173.0685
249.065542 69.072 172.9445
250.870374 69.090 172.8162
252.688284 69.108 172.6831
254.519367 69.126 172.5448
256.363720 69.145 172.4012
258.221437 69.164 172.2523
260.092616 69.184 172.0977
261.977354 69.205 171.9366
263.875750 69.227 171.7679
265.787903 69.249 171.5904
267.713911 69.272 171.4026
269.653877 69.295 171.2033
271.607900 69.318 170.9916
273.576083 69.340 170.7661
275.558528 69.361 170.5259
277.555338 69.381 170.2697
279.566619 69.399 169.9970
281.592474 69.415 169.7075
283.633009 69.429 169.4013
285.688331 69.440 169.0794
287.758546 69.448 168.7431
289.843763 69.454 168.3945
291.944090 69.455 168.0358
294.059638 69.453 167.6698
296.190515 69.447 167.2992
298.336833 69.436 166.9272
300.498705 69.420 166.5579
302.676243 69.399 166.1953
304.869559 69.372 165.8443
307.078770 69.340 165.5099
309.303989 69.303 165.1974
311.545334 69.260 164.9124
313.802919 69.214 164.6597
316.076865 69.164 164.4439
318.367288 69.111 164.2686
320.674309 69.056 164.1359
322.998047 69.001 164.0469
325.338624 68.946 164.0012
327.696162 68.893 163.9974
330.070783 68.841 164.0330
332.462612 68.791 164.1050
334.871773 68.745 164.2098
337.298392 68.701 164.3440
339.742595 68.661 164.5038
342.204510 68.624 164.6859
344.684265 68.590 164.8873
347.181989 68.559 165.1050
349.697813 68.531 165.3365
352.231868 68.506 165.5792
354.784285 68.485 165.8303
357.355198 68.466 166.0871
