* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 5:12:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Maxwell (Wired) WC R2
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 80.388 -22.2949
20.333664 80.469 -22.3562
20.481010 80.574 -22.4419
20.629424 80.699 -22.5559
20.778913 80.838 -22.7042
20.929486 80.988 -22.8956
21.081150 81.142 -23.1421
21.233912 81.297 -23.4578
21.387782 81.450 -23.8588
21.542767 81.598 -24.3620
21.698874 81.740 -24.9837
21.856113 81.874 -25.7387
22.014492 82.000 -26.6384
22.174018 82.118 -27.6898
22.334700 82.228 -28.8944
22.496546 82.331 -30.2469
22.659566 82.429 -31.7348
22.823766 82.524 -33.3389
22.989157 82.617 -35.0333
23.155745 82.710 -36.7871
23.323542 82.807 -38.5668
23.492554 82.907 -40.3391
23.662790 83.013 -42.0734
23.834261 83.124 -43.7449
24.006973 83.241 -45.3365
24.180938 83.362 -46.8397
24.356163 83.485 -48.2550
24.532658 83.608 -49.5904
24.710431 83.728 -50.8595
24.889493 83.842 -52.0801
25.069853 83.948 -53.2709
25.251519 84.044 -54.4507
25.434502 84.127 -55.6357
25.618811 84.196 -56.8395
25.804456 84.253 -58.0721
25.991445 84.297 -59.3395
26.179790 84.330 -60.6443
26.369500 84.355 -61.9858
26.560584 84.373 -63.3603
26.753053 84.388 -64.7617
26.946917 84.401 -66.1822
27.142185 84.414 -67.6128
27.338869 84.429 -69.0438
27.536977 84.446 -70.4660
27.736522 84.465 -71.8710
27.937512 84.485 -73.2521
28.139959 84.505 -74.6054
28.343872 84.524 -75.9297
28.549264 84.542 -77.2272
28.756143 84.558 -78.5034
28.964522 84.572 -79.7667
29.174411 84.584 -81.0274
29.385821 84.596 -82.2967
29.598763 84.607 -83.5851
29.813248 84.618 -84.9006
30.029287 84.631 -86.2479
30.246891 84.646 -87.6268
30.466073 84.664 -89.0327
30.686842 84.685 -90.4569
30.909212 84.709 -91.8879
31.133193 84.738 -93.3130
31.358797 84.770 -94.7204
31.586035 84.806 -96.1005
31.814921 84.845 -97.4472
32.045465 84.887 -98.7578
32.277680 84.931 -100.0330
32.511577 84.975 -101.2756
32.747169 85.018 -102.4894
32.984469 85.061 -103.6781
33.223488 85.101 -104.8445
33.464239 85.139 -105.9900
33.706735 85.175 -107.1151
33.950987 85.209 -108.2194
34.197010 85.243 -109.3031
34.444816 85.278 -110.3665
34.694417 85.313 -111.4108
34.945827 85.349 -112.4379
35.199059 85.385 -113.4491
35.454126 85.420 -114.4454
35.711041 85.453 -115.4259
35.969818 85.485 -116.3878
36.230470 85.513 -117.3270
36.493011 85.539 -118.2379
36.757455 85.563 -119.1155
37.023814 85.587 -119.9558
37.292104 85.613 -120.7576
37.562338 85.643 -121.5225
37.834530 85.677 -122.2555
38.108695 85.718 -122.9641
38.384846 85.764 -123.6573
38.662999 85.814 -124.3443
38.943167 85.868 -125.0333
39.225365 85.924 -125.7313
39.509608 85.979 -126.4434
39.795911 86.033 -127.1735
40.084289 86.084 -127.9247
40.374756 86.132 -128.6997
40.667328 86.176 -129.5008
40.962020 86.218 -130.3303
41.258848 86.258 -131.1897
41.557827 86.295 -132.0800
41.858972 86.332 -133.0007
42.162299 86.368 -133.9506
42.467824 86.402 -134.9271
42.775564 86.435 -135.9268
43.085533 86.467 -136.9458
43.397749 86.496 -137.9798
43.712227 86.523 -139.0251
44.028983 86.548 -140.0788
44.348036 86.570 -141.1395
44.669400 86.590 -142.2072
44.993093 86.608 -143.2834
45.319131 86.625 -144.3706
45.647532 86.640 -145.4712
45.978313 86.653 -146.5866
46.311491 86.664 -147.7162
46.647083 86.670 -148.8575
46.985107 86.670 -150.0057
47.325581 86.663 -151.1550
47.668521 86.647 -152.2990
48.013947 86.621 -153.4323
48.361876 86.586 -154.5511
48.712326 86.540 -155.6537
49.065315 86.484 -156.7401
49.420863 86.419 -157.8114
49.778987 86.346 -158.8691
50.139706 86.265 -159.9142
50.503039 86.177 -160.9468
50.869005 86.084 -161.9661
51.237623 85.986 -162.9704
51.608912 85.883 -163.9579
51.982891 85.777 -164.9269
52.359580 85.667 -165.8757
52.739000 85.554 -166.8026
53.121168 85.439 -167.7054
53.506106 85.321 -168.5815
53.893833 85.201 -169.4276
54.284370 85.079 -170.2401
54.677737 84.956 -171.0152
55.073955 84.831 -171.7494
55.473043 84.704 -172.4397
55.875024 84.577 -173.0833
56.279917 84.448 -173.6785
56.687745 84.318 -174.2241
57.098527 84.188 -174.7201
57.512287 84.057 -175.1683
57.929045 83.927 -175.5731
58.348822 83.799 -175.9424
58.771642 83.675 -176.2878
59.197525 83.557 -176.6237
59.626495 83.447 -176.9649
60.058573 83.347 -177.3238
60.493782 83.256 -177.7076
60.932145 83.176 -178.1161
61.373685 83.105 -178.5426
61.818424 83.043 -178.9759
62.266386 82.989 -179.4028
62.717593 82.940 -179.8111
63.172071 82.896 179.8094
63.629842 82.855 179.4653
64.090930 82.816 179.1604
64.555359 82.779 178.8952
65.023154 82.742 178.6673
65.494339 82.707 178.4723
65.968938 82.671 178.3047
66.446976 82.636 178.1584
66.928478 82.601 178.0279
67.413469 82.567 177.9086
67.901975 82.534 177.7979
68.394021 82.502 177.6942
68.889632 82.473 177.5972
69.388835 82.445 177.5067
69.891655 82.419 177.4212
70.398118 82.394 177.3382
70.908252 82.371 177.2545
71.422083 82.348 177.1677
71.939636 82.325 177.0760
72.460941 82.303 176.9792
72.986023 82.281 176.8778
73.514909 82.259 176.7723
74.047629 82.237 176.6628
74.584208 82.217 176.5482
75.124676 82.197 176.4263
75.669061 82.178 176.2946
76.217390 82.160 176.1510
76.769692 82.143 175.9946
77.325997 82.126 175.8263
77.886333 82.108 175.6478
78.450730 82.091 175.4610
79.019216 82.072 175.2671
79.591822 82.053 175.0665
80.168577 82.032 174.8591
80.749512 82.010 174.6443
81.334656 81.987 174.4212
81.924040 81.962 174.1893
82.517696 81.935 173.9480
83.115653 81.907 173.6971
83.717943 81.876 173.4368
84.324598 81.844 173.1674
84.935649 81.809 172.8891
85.551128 81.773 172.6017
86.171066 81.735 172.3053
86.795497 81.695 171.9995
87.424453 81.654 171.6846
88.057967 81.611 171.3609
88.696071 81.567 171.0296
89.338800 81.522 170.6921
89.986185 81.476 170.3504
90.638262 81.428 170.0067
91.295065 81.379 169.6633
91.956626 81.329 169.3224
92.622982 81.278 168.9863
93.294166 81.225 168.6567
93.970214 81.171 168.3353
94.651161 81.116 168.0230
95.337042 81.058 167.7206
96.027894 80.998 167.4286
96.723752 80.936 167.1481
97.424652 80.873 166.8811
98.130631 80.809 166.6300
98.841726 80.745 166.3970
99.557974 80.681 166.1835
100.279412 80.618 165.9893
101.006078 80.557 165.8127
101.738010 80.498 165.6513
102.475245 80.441 165.5026
103.217823 80.387 165.3644
103.965782 80.334 165.2352
104.719161 80.283 165.1141
105.477999 80.233 165.0005
106.242336 80.185 164.8937
107.012212 80.138 164.7927
107.787666 80.093 164.6959
108.568740 80.049 164.6021
109.355474 80.007 164.5098
110.147909 79.967 164.4184
110.946086 79.930 164.3272
111.750047 79.895 164.2362
112.559834 79.864 164.1461
113.375489 79.836 164.0582
114.197055 79.811 163.9743
115.024574 79.790 163.8963
115.858089 79.772 163.8254
116.697645 79.757 163.7618
117.543284 79.745 163.7043
118.395051 79.734 163.6508
119.252990 79.724 163.5987
120.117147 79.714 163.5460
120.987565 79.703 163.4909
121.864291 79.691 163.4324
122.747370 79.678 163.3696
123.636848 79.663 163.3016
124.532771 79.647 163.2267
125.435187 79.629 163.1426
126.344142 79.611 163.0467
127.259684 79.591 162.9363
128.181860 79.569 162.8094
129.110718 79.546 162.6651
130.046308 79.521 162.5031
130.988677 79.494 162.3243
131.937875 79.465 162.1306
132.893951 79.434 161.9242
133.856956 79.400 161.7080
134.826938 79.364 161.4849
135.803950 79.325 161.2581
136.788041 79.283 161.0305
137.779264 79.239 160.8054
138.777669 79.191 160.5858
139.783309 79.139 160.3750
140.796237 79.083 160.1750
141.816504 79.023 159.9874
142.844165 78.958 159.8123
143.879273 78.890 159.6500
144.921881 78.818 159.5004
145.972045 78.742 159.3638
147.029819 78.663 159.2404
148.095257 78.582 159.1308
149.168417 78.498 159.0360
150.249353 78.413 158.9575
151.338121 78.325 158.8972
152.434780 78.235 158.8583
153.539385 78.144 158.8438
154.651995 78.051 158.8573
155.772667 77.957 158.9019
156.901460 77.862 158.9802
158.038432 77.767 159.0941
159.183644 77.672 159.2449
160.337154 77.577 159.4327
161.499023 77.483 159.6571
162.669312 77.390 159.9168
163.848081 77.299 160.2101
165.035392 77.209 160.5351
166.231306 77.122 160.8897
167.435887 77.037 161.2723
168.649196 76.955 161.6816
169.871298 76.877 162.1169
171.102255 76.802 162.5772
172.342133 76.732 163.0619
173.590995 76.667 163.5699
174.848907 76.608 164.1004
176.115934 76.554 164.6521
177.392143 76.506 165.2233
178.677599 76.464 165.8116
179.972371 76.427 166.4138
181.276525 76.397 167.0252
182.590129 76.373 167.6408
183.913252 76.354 168.2550
185.245964 76.341 168.8626
186.588332 76.333 169.4588
187.940428 76.331 170.0394
189.302322 76.333 170.6003
190.674085 76.339 171.1387
192.055788 76.350 171.6523
193.447503 76.364 172.1404
194.849303 76.382 172.6038
196.261262 76.402 173.0446
197.683452 76.425 173.4651
199.115948 76.450 173.8676
200.558824 76.476 174.2533
202.012156 76.503 174.6226
203.476019 76.530 174.9755
204.950490 76.556 175.3123
206.435646 76.581 175.6342
207.931564 76.604 175.9426
209.438322 76.627 176.2393
210.955998 76.648 176.5255
212.484672 76.670 176.8020
214.024424 76.690 177.0694
215.575333 76.711 177.3274
217.137481 76.733 177.5758
218.710948 76.755 177.8144
220.295818 76.778 178.0433
221.892172 76.803 178.2629
223.500094 76.830 178.4745
225.119668 76.859 178.6793
226.750978 76.891 178.8792
228.394109 76.926 179.0758
230.049147 76.963 179.2710
231.716178 77.002 179.4662
233.395289 77.045 179.6631
235.086567 77.089 179.8633
236.790102 77.134 -179.9314
238.505980 77.180 -179.7197
240.234293 77.228 -179.5008
241.975130 77.275 -179.2750
243.728581 77.323 -179.0434
245.494739 77.371 -178.8074
247.273695 77.419 -178.5686
249.065542 77.468 -178.3287
250.870374 77.518 -178.0899
252.688284 77.570 -177.8550
254.519367 77.623 -177.6271
256.363720 77.678 -177.4095
258.221437 77.737 -177.2055
260.092616 77.799 -177.0176
261.977354 77.865 -176.8471
263.875750 77.935 -176.6933
265.787903 78.007 -176.5539
267.713911 78.082 -176.4260
269.653877 78.158 -176.3072
271.607900 78.235 -176.1959
273.576083 78.312 -176.0916
275.558528 78.390 -175.9945
277.555338 78.468 -175.9053
279.566619 78.546 -175.8254
281.592474 78.625 -175.7566
283.633009 78.705 -175.7011
285.688331 78.786 -175.6610
287.758546 78.868 -175.6379
289.843763 78.951 -175.6325
291.944090 79.036 -175.6445
294.059638 79.122 -175.6724
296.190515 79.209 -175.7144
298.336833 79.298 -175.7686
300.498705 79.388 -175.8338
302.676243 79.479 -175.9096
304.869559 79.572 -175.9965
307.078770 79.666 -176.0959
309.303989 79.760 -176.2092
311.545334 79.855 -176.3380
313.802919 79.950 -176.4831
316.076865 80.046 -176.6449
318.367288 80.140 -176.8235
320.674309 80.235 -177.0188
322.998047 80.329 -177.2305
325.338624 80.422 -177.4589
327.696162 80.514 -177.7041
330.070783 80.605 -177.9665
332.462612 80.694 -178.2464
334.871773 80.782 -178.5437
337.298392 80.868 -178.8580
339.742595 80.953 -179.1886
342.204510 81.035 -179.5347
344.684265 81.116 -179.8954
347.181989 81.194 179.7295
349.697813 81.270 179.3403
352.231868 81.343 178.9370
354.784285 81.414 178.5195
357.355198 81.482 178.0880
359.944741 81.548 177.6426
362.553049 81.610 177.1836
365.180258 81.669 176.7107
