* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 21, 2025 5:24:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ouroboros (Golem Mod) L9
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 106.536 -115.0293
20.287556 106.518 -115.2534
20.434568 106.493 -115.5543
20.582645 106.463 -115.9235
20.731796 106.429 -116.3518
20.882027 106.392 -116.8300
21.033346 106.353 -117.3492
21.185763 106.313 -117.9015
21.339284 106.272 -118.4798
21.493917 106.231 -119.0781
21.649671 106.192 -119.6912
21.806553 106.154 -120.3148
21.964572 106.117 -120.9455
22.123737 106.082 -121.5804
22.284054 106.049 -122.2173
22.445534 106.017 -122.8546
22.608183 105.987 -123.4909
22.772012 105.958 -124.1254
22.937027 105.929 -124.7574
23.103238 105.901 -125.3864
23.270654 105.874 -126.0123
23.439282 105.846 -126.6347
23.609133 105.817 -127.2538
23.780215 105.789 -127.8696
23.952536 105.759 -128.4823
24.126106 105.729 -129.0923
24.300934 105.697 -129.7001
24.477028 105.665 -130.3063
24.654399 105.632 -130.9116
24.833055 105.598 -131.5165
25.013005 105.563 -132.1214
25.194260 105.528 -132.7266
25.376828 105.492 -133.3317
25.560719 105.456 -133.9362
25.745942 105.420 -134.5392
25.932508 105.383 -135.1396
26.120426 105.348 -135.7357
26.309705 105.314 -136.3264
26.500356 105.281 -136.9103
26.692388 105.251 -137.4866
26.885812 105.224 -138.0546
27.080638 105.200 -138.6143
27.276876 105.179 -139.1658
27.474535 105.163 -139.7096
27.673627 105.149 -140.2460
27.874161 105.138 -140.7751
28.076149 105.129 -141.2969
28.279600 105.121 -141.8108
28.484526 105.112 -142.3157
28.690937 105.102 -142.8105
28.898843 105.090 -143.2937
29.108256 105.074 -143.7642
29.319186 105.054 -144.2210
29.531645 105.030 -144.6635
29.745644 105.001 -145.0914
29.961193 104.968 -145.5050
30.178304 104.931 -145.9045
30.396989 104.891 -146.2904
30.617258 104.848 -146.6629
30.839123 104.804 -147.0222
31.062596 104.760 -147.3686
31.287688 104.716 -147.7021
31.514412 104.675 -148.0234
31.742778 104.636 -148.3332
31.972800 104.602 -148.6330
32.204488 104.572 -148.9249
32.437855 104.547 -149.2111
32.672913 104.528 -149.4943
32.909674 104.514 -149.7769
33.148151 104.506 -150.0612
33.388356 104.501 -150.3486
33.630302 104.501 -150.6398
33.874001 104.502 -150.9349
34.119466 104.506 -151.2329
34.366710 104.510 -151.5322
34.615745 104.514 -151.8307
34.866585 104.517 -152.1257
35.119243 104.517 -152.4144
35.373731 104.514 -152.6938
35.630064 104.507 -152.9612
35.888254 104.495 -153.2142
36.148315 104.478 -153.4512
36.410261 104.456 -153.6710
36.674104 104.429 -153.8734
36.939860 104.396 -154.0588
37.207542 104.359 -154.2281
37.477163 104.318 -154.3823
37.748738 104.273 -154.5229
38.022281 104.225 -154.6510
38.297806 104.176 -154.7676
38.575327 104.125 -154.8740
38.854860 104.075 -154.9713
39.136419 104.025 -155.0609
39.420017 103.976 -155.1448
39.705671 103.929 -155.2251
39.993395 103.884 -155.3046
40.283203 103.841 -155.3859
40.575112 103.801 -155.4722
40.869136 103.763 -155.5666
41.165290 103.727 -155.6718
41.463591 103.695 -155.7907
41.764053 103.665 -155.9252
42.066693 103.638 -156.0770
42.371525 103.615 -156.2462
42.678567 103.595 -156.4322
42.987834 103.579 -156.6329
43.299341 103.565 -156.8449
43.613106 103.554 -157.0643
43.929145 103.546 -157.2869
44.247473 103.540 -157.5086
44.568109 103.537 -157.7266
44.891068 103.536 -157.9390
45.216367 103.537 -158.1452
45.544023 103.540 -158.3457
45.874054 103.544 -158.5416
46.206476 103.550 -158.7343
46.541307 103.558 -158.9250
46.878565 103.567 -159.1148
47.218266 103.578 -159.3042
47.560429 103.590 -159.4934
47.905072 103.603 -159.6822
48.252212 103.617 -159.8699
48.601867 103.632 -160.0555
48.954056 103.647 -160.2379
49.308798 103.663 -160.4158
49.666109 103.678 -160.5879
50.026010 103.693 -160.7533
50.388520 103.707 -160.9113
50.753656 103.719 -161.0615
51.121437 103.731 -161.2036
51.491884 103.741 -161.3376
51.865016 103.750 -161.4634
52.240851 103.758 -161.5809
52.619410 103.765 -161.6901
53.000712 103.772 -161.7912
53.384777 103.779 -161.8843
53.771625 103.785 -161.9696
54.161276 103.792 -162.0472
54.553751 103.798 -162.1174
54.949070 103.805 -162.1801
55.347254 103.812 -162.2355
55.748323 103.820 -162.2841
56.152298 103.829 -162.3272
56.559201 103.840 -162.3662
56.969052 103.853 -162.4033
57.381873 103.869 -162.4410
57.797686 103.888 -162.4816
58.216512 103.911 -162.5278
58.638373 103.938 -162.5817
59.063291 103.970 -162.6455
59.491288 104.006 -162.7212
59.922386 104.047 -162.8104
60.356608 104.092 -162.9142
60.793977 104.141 -163.0335
61.234515 104.193 -163.1691
61.678246 104.248 -163.3217
62.125192 104.305 -163.4919
62.575377 104.364 -163.6805
63.028824 104.423 -163.8882
63.485557 104.483 -164.1155
63.945599 104.543 -164.3629
64.408975 104.602 -164.6309
64.875709 104.661 -164.9198
65.345825 104.719 -165.2301
65.819348 104.777 -165.5621
66.296302 104.834 -165.9162
66.776713 104.890 -166.2928
67.260604 104.946 -166.6920
67.748002 105.000 -167.1139
68.238932 105.052 -167.5580
68.733420 105.103 -168.0238
69.231490 105.153 -168.5106
69.733170 105.201 -169.0179
70.238485 105.247 -169.5449
70.747463 105.291 -170.0905
71.260128 105.333 -170.6539
71.776508 105.373 -171.2339
72.296630 105.410 -171.8293
72.820521 105.444 -172.4392
73.348209 105.477 -173.0623
73.879720 105.506 -173.6975
74.415083 105.533 -174.3436
74.954326 105.557 -174.9992
75.497475 105.579 -175.6633
76.044561 105.598 -176.3347
76.595612 105.613 -177.0125
77.150655 105.626 -177.6955
77.709720 105.636 -178.3830
78.272837 105.642 -179.0740
78.840034 105.646 -179.7677
79.411342 105.646 179.5370
79.986789 105.643 178.8412
80.566406 105.638 178.1459
81.150224 105.629 177.4522
81.738272 105.618 176.7606
82.330581 105.604 176.0716
82.927182 105.587 175.3851
83.528107 105.569 174.7011
84.133386 105.547 174.0195
84.743051 105.524 173.3401
85.357134 105.499 172.6631
85.975667 105.473 171.9882
86.598682 105.445 171.3157
87.226212 105.415 170.6456
87.858289 105.385 169.9779
88.494946 105.353 169.3129
89.136217 105.321 168.6508
89.782135 105.287 167.9918
90.432733 105.253 167.3365
91.088046 105.217 166.6855
91.748108 105.181 166.0397
92.412952 105.143 165.4000
93.082615 105.104 164.7674
93.757130 105.062 164.1427
94.436533 105.019 163.5265
95.120859 104.972 162.9188
95.810144 104.923 162.3195
96.504423 104.869 161.7281
97.203734 104.812 161.1443
97.908112 104.751 160.5675
98.617595 104.686 159.9976
99.332219 104.616 159.4348
100.052021 104.543 158.8794
100.777039 104.466 158.3322
101.507311 104.386 157.7939
102.242875 104.303 157.2654
102.983769 104.217 156.7476
103.730032 104.130 156.2412
104.481702 104.041 155.7467
105.238820 103.951 155.2645
106.001424 103.861 154.7949
106.769554 103.770 154.3382
107.543250 103.680 153.8945
108.322553 103.589 153.4640
109.107503 103.498 153.0468
109.898141 103.407 152.6430
110.694508 103.316 152.2528
111.496646 103.224 151.8764
112.304596 103.132 151.5140
113.118402 103.038 151.1660
113.938104 102.944 150.8328
114.763747 102.847 150.5151
115.595372 102.749 150.2133
116.433024 102.649 149.9279
117.276746 102.547 149.6594
118.126581 102.442 149.4080
118.982575 102.336 149.1740
119.844772 102.229 148.9574
120.713217 102.120 148.7586
121.587954 102.011 148.5778
122.469031 101.901 148.4153
123.356492 101.790 148.2712
124.250384 101.679 148.1459
125.150753 101.568 148.0394
126.057647 101.457 147.9518
126.971113 101.347 147.8833
127.891198 101.237 147.8341
128.817950 101.129 147.8044
129.751418 101.021 147.7946
130.691651 100.914 147.8049
131.638696 100.809 147.8358
132.592604 100.704 147.8876
133.553425 100.600 147.9608
134.521208 100.497 148.0561
135.496004 100.393 148.1739
136.477864 100.290 148.3150
137.466839 100.187 148.4799
138.462981 100.083 148.6692
139.466340 99.978 148.8835
140.476971 99.872 149.1233
141.494925 99.766 149.3893
142.520256 99.658 149.6816
143.553016 99.549 150.0007
144.593260 99.440 150.3464
145.641043 99.331 150.7188
146.696418 99.223 151.1175
147.759441 99.116 151.5422
148.830166 99.012 151.9925
149.908651 98.911 152.4678
150.994951 98.813 152.9675
152.089123 98.719 153.4907
153.191223 98.630 154.0364
154.301310 98.546 154.6032
155.419441 98.468 155.1897
156.545674 98.395 155.7941
157.680069 98.328 156.4146
158.822683 98.266 157.0497
159.973578 98.209 157.6976
161.132813 98.157 158.3568
162.300447 98.111 159.0254
163.476543 98.070 159.7016
164.661162 98.033 160.3833
165.854364 98.002 161.0685
167.056213 97.975 161.7549
168.266772 97.953 162.4405
169.486102 97.936 163.1232
170.714268 97.923 163.8011
171.951334 97.915 164.4722
173.197364 97.911 165.1348
174.452424 97.910 165.7872
175.716578 97.913 166.4280
176.989893 97.920 167.0560
178.272434 97.929 167.6702
179.564270 97.940 168.2698
180.865467 97.954 168.8542
182.176092 97.969 169.4232
183.496216 97.985 169.9767
184.825905 98.003 170.5153
186.165229 98.021 171.0395
187.514259 98.040 171.5507
188.873065 98.059 172.0502
190.241717 98.079 172.5394
191.620287 98.099 173.0194
193.008847 98.120 173.4909
194.407468 98.142 173.9536
195.816225 98.165 174.4058
197.235190 98.189 174.8450
198.664438 98.216 175.2675
200.104042 98.245 175.6686
201.554078 98.278 176.0434
203.014622 98.313 176.3870
204.485750 98.351 176.6953
205.967538 98.391 176.9654
207.460064 98.435 177.1960
208.963405 98.481 177.3869
210.477640 98.530 177.5394
212.002848 98.581 177.6556
213.539108 98.635 177.7385
215.086500 98.691 177.7914
216.645105 98.750 177.8177
218.215005 98.810 177.8209
219.796281 98.873 177.8040
221.389015 98.938 177.7699
222.993292 99.005 177.7210
224.609193 99.073 177.6593
226.236804 99.142 177.5864
227.876209 99.211 177.5034
229.527494 99.281 177.4117
231.190745 99.351 177.3122
232.866048 99.421 177.2057
234.553491 99.490 177.0932
236.253163 99.558 176.9755
237.965150 99.624 176.8533
239.689544 99.690 176.7274
241.426433 99.754 176.5983
243.175909 99.816 176.4666
244.938062 99.876 176.3328
246.712984 99.934 176.1973
248.500768 99.989 176.0604
250.301507 100.042 175.9225
252.115295 100.093 175.7838
253.942226 100.142 175.6445
255.782396 100.188 175.5047
257.635901 100.232 175.3645
259.502837 100.275 175.2238
261.383301 100.315 175.0823
263.277392 100.355 174.9398
265.185209 100.392 174.7959
267.106850 100.428 174.6501
269.042417 100.462 174.5021
270.992009 100.493 174.3513
272.955729 100.521 174.1973
274.933678 100.546 174.0398
276.925961 100.566 173.8787
278.932681 100.583 173.7139
280.953942 100.594 173.5455
282.989850 100.601 173.3735
285.040511 100.603 173.1982
287.106032 100.599 173.0199
289.186521 100.590 172.8387
291.282086 100.575 172.6552
293.392836 100.556 172.4695
295.518881 100.532 172.2823
297.660333 100.504 172.0939
299.817302 100.473 171.9048
301.989902 100.438 171.7155
304.178245 100.401 171.5264
306.382446 100.362 171.3382
308.602620 100.323 171.1512
310.838882 100.283 170.9658
313.091348 100.243 170.7825
315.360137 100.205 170.6014
317.645367 100.168 170.4229
319.947156 100.133 170.2471
322.265625 100.102 170.0740
324.600895 100.073 169.9037
326.953086 100.049 169.7360
329.322323 100.028 169.5708
331.708729 100.012 169.4080
334.112427 100.001 169.2476
336.533543 99.994 169.0895
338.972204 99.992 168.9338
341.428536 99.995 168.7806
343.902668 100.002 168.6301
346.394729 100.012 168.4824
348.904848 100.026 168.3375
351.433156 100.043 168.1958
353.979786 100.062 168.0573
356.544869 100.081 167.9221
359.128540 100.101 167.7906
361.730934 100.119 167.6630
364.352185 100.136 167.5394
366.992431 100.150 167.4200
