* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 9, 2025 9:25:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KSC75 R6
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 86.149 -0.1504
20.287556 86.165 -0.3529
20.434568 86.185 -0.6236
20.582645 86.208 -0.9543
20.731796 86.230 -1.3367
20.882027 86.251 -1.7625
21.033346 86.269 -2.2243
21.185763 86.283 -2.7158
21.339284 86.293 -3.2313
21.493917 86.297 -3.7662
21.649671 86.298 -4.3160
21.806553 86.295 -4.8769
21.964572 86.289 -5.4450
22.123737 86.281 -6.0166
22.284054 86.273 -6.5882
22.445534 86.267 -7.1565
22.608183 86.262 -7.7184
22.772012 86.262 -8.2717
22.937027 86.266 -8.8146
23.103238 86.278 -9.3464
23.270654 86.299 -9.8674
23.439282 86.329 -10.3787
23.609133 86.371 -10.8825
23.780215 86.425 -11.3814
23.952536 86.491 -11.8782
24.126106 86.571 -12.3757
24.300934 86.662 -12.8759
24.477028 86.764 -13.3802
24.654399 86.875 -13.8886
24.833055 86.993 -14.4001
25.013005 87.117 -14.9129
25.194260 87.243 -15.4247
25.376828 87.370 -15.9333
25.560719 87.497 -16.4373
25.745942 87.621 -16.9364
25.932508 87.743 -17.4321
26.120426 87.861 -17.9277
26.309705 87.976 -18.4280
26.500356 88.086 -18.9390
26.692388 88.193 -19.4669
26.885812 88.295 -20.0170
27.080638 88.392 -20.5932
27.276876 88.486 -21.1968
27.474535 88.577 -21.8262
27.673627 88.665 -22.4771
27.874161 88.752 -23.1424
28.076149 88.842 -23.8139
28.279600 88.936 -24.4825
28.484526 89.037 -25.1397
28.690937 89.150 -25.7790
28.898843 89.277 -26.3958
29.108256 89.420 -26.9887
29.319186 89.581 -27.5587
29.531645 89.758 -28.1088
29.745644 89.950 -28.6438
29.961193 90.155 -29.1685
30.178304 90.367 -29.6880
30.396989 90.583 -30.2061
30.617258 90.797 -30.7258
30.839123 91.003 -31.2488
31.062596 91.198 -31.7760
31.287688 91.376 -32.3075
31.514412 91.534 -32.8435
31.742778 91.668 -33.3838
31.972800 91.777 -33.9288
32.204488 91.859 -34.4787
32.437855 91.912 -35.0338
32.672913 91.938 -35.5945
32.909674 91.936 -36.1604
33.148151 91.908 -36.7309
33.388356 91.857 -37.3050
33.630302 91.785 -37.8809
33.874001 91.697 -38.4568
34.119466 91.597 -39.0304
34.366710 91.489 -39.5999
34.615745 91.378 -40.1635
34.866585 91.270 -40.7203
35.119243 91.169 -41.2700
35.373731 91.080 -41.8132
35.630064 91.007 -42.3516
35.888254 90.953 -42.8875
36.148315 90.920 -43.4236
36.410261 90.912 -43.9629
36.674104 90.926 -44.5082
36.939860 90.965 -45.0614
37.207542 91.025 -45.6237
37.477163 91.108 -46.1954
37.748738 91.210 -46.7756
38.022281 91.331 -47.3628
38.297806 91.469 -47.9547
38.575327 91.624 -48.5489
38.854860 91.795 -49.1429
39.136419 91.982 -49.7342
39.420017 92.185 -50.3208
39.705671 92.402 -50.9012
39.993395 92.635 -51.4748
40.283203 92.882 -52.0417
40.575112 93.142 -52.6029
40.869136 93.415 -53.1603
41.165290 93.699 -53.7163
41.463591 93.991 -54.2736
41.764053 94.290 -54.8345
42.066693 94.592 -55.4012
42.371525 94.896 -55.9750
42.678567 95.199 -56.5564
42.987834 95.499 -57.1455
43.299341 95.793 -57.7416
43.613106 96.079 -58.3437
43.929145 96.356 -58.9504
44.247473 96.621 -59.5598
44.568109 96.873 -60.1699
44.891068 97.111 -60.7781
45.216367 97.334 -61.3824
45.544023 97.541 -61.9807
45.874054 97.730 -62.5722
46.206476 97.902 -63.1569
46.541307 98.056 -63.7357
46.878565 98.191 -64.3104
47.218266 98.309 -64.8830
47.560429 98.410 -65.4552
47.905072 98.493 -66.0278
48.252212 98.562 -66.6011
48.601867 98.616 -67.1741
48.954056 98.659 -67.7457
49.308798 98.693 -68.3146
49.666109 98.720 -68.8795
50.026010 98.742 -69.4400
50.388520 98.762 -69.9960
50.753656 98.782 -70.5478
51.121437 98.803 -71.0964
51.491884 98.827 -71.6434
51.865016 98.854 -72.1908
52.240851 98.884 -72.7409
52.619410 98.919 -73.2961
53.000712 98.959 -73.8583
53.384777 99.002 -74.4286
53.771625 99.048 -75.0074
54.161276 99.097 -75.5941
54.553751 99.147 -76.1877
54.949070 99.198 -76.7868
55.347254 99.248 -77.3906
55.748323 99.298 -77.9983
56.152298 99.345 -78.6098
56.559201 99.390 -79.2252
56.969052 99.433 -79.8447
57.381873 99.474 -80.4685
57.797686 99.511 -81.0965
58.216512 99.545 -81.7286
58.638373 99.577 -82.3640
59.063291 99.605 -83.0021
59.491288 99.631 -83.6416
59.922386 99.653 -84.2816
60.356608 99.673 -84.9209
60.793977 99.691 -85.5590
61.234515 99.707 -86.1959
61.678246 99.723 -86.8320
62.125192 99.739 -87.4684
62.575377 99.756 -88.1060
63.028824 99.774 -88.7454
63.485557 99.793 -89.3870
63.945599 99.815 -90.0310
64.408975 99.838 -90.6773
64.875709 99.865 -91.3256
65.345825 99.894 -91.9758
65.819348 99.925 -92.6278
66.296302 99.959 -93.2817
66.776713 99.996 -93.9377
67.260604 100.036 -94.5964
67.748002 100.078 -95.2584
68.238932 100.123 -95.9241
68.733420 100.170 -96.5936
69.231490 100.219 -97.2665
69.733170 100.271 -97.9424
70.238485 100.324 -98.6207
70.747463 100.379 -99.3010
71.260128 100.436 -99.9830
71.776508 100.494 -100.6665
72.296630 100.553 -101.3515
72.820521 100.612 -102.0382
73.348209 100.673 -102.7268
73.879720 100.733 -103.4177
74.415083 100.794 -104.1109
74.954326 100.854 -104.8067
75.497475 100.913 -105.5049
76.044561 100.971 -106.2054
76.595612 101.028 -106.9077
77.150655 101.082 -107.6117
77.709720 101.134 -108.3170
78.272837 101.182 -109.0235
78.840034 101.227 -109.7313
79.411342 101.267 -110.4404
79.986789 101.304 -111.1511
80.566406 101.337 -111.8636
81.150224 101.365 -112.5783
81.738272 101.390 -113.2952
82.330581 101.412 -114.0141
82.927182 101.433 -114.7349
83.528107 101.453 -115.4569
84.133386 101.475 -116.1799
84.743051 101.501 -116.9034
85.357134 101.534 -117.6275
85.975667 101.576 -118.3523
86.598682 101.632 -119.0781
87.226212 101.704 -119.8051
87.858289 101.795 -120.5337
88.494946 101.907 -121.2640
89.136217 102.042 -121.9959
89.782135 102.199 -122.7292
90.432733 102.379 -123.4634
91.088046 102.577 -124.1979
91.748108 102.790 -124.9320
92.412952 103.015 -125.6652
93.082615 103.244 -126.3969
93.757130 103.473 -127.1267
94.436533 103.698 -127.8544
95.120859 103.912 -128.5798
95.810144 104.113 -129.3028
96.504423 104.298 -130.0235
97.203734 104.465 -130.7419
97.908112 104.613 -131.4580
98.617595 104.743 -132.1721
99.332219 104.857 -132.8842
100.052021 104.955 -133.5948
100.777039 105.040 -134.3040
101.507311 105.114 -135.0119
102.242875 105.180 -135.7186
102.983769 105.238 -136.4239
103.730032 105.290 -137.1278
104.481702 105.337 -137.8301
105.238820 105.379 -138.5307
106.001424 105.414 -139.2295
106.769554 105.442 -139.9262
107.543250 105.460 -140.6206
108.322553 105.468 -141.3126
109.107503 105.463 -142.0018
109.898141 105.445 -142.6880
110.694508 105.413 -143.3711
111.496646 105.366 -144.0507
112.304596 105.305 -144.7267
113.118402 105.232 -145.3990
113.938104 105.147 -146.0674
114.763747 105.053 -146.7320
115.595372 104.952 -147.3928
116.433024 104.846 -148.0501
117.276746 104.738 -148.7036
118.126581 104.630 -149.3531
118.982575 104.522 -149.9982
119.844772 104.417 -150.6383
120.713217 104.313 -151.2730
121.587954 104.212 -151.9018
122.469031 104.111 -152.5244
123.356492 104.011 -153.1407
124.250384 103.911 -153.7504
125.150753 103.807 -154.3534
126.057647 103.700 -154.9495
126.971113 103.587 -155.5383
127.891198 103.468 -156.1195
128.817950 103.341 -156.6930
129.751418 103.208 -157.2585
130.691651 103.067 -157.8159
131.638696 102.920 -158.3652
132.592604 102.769 -158.9061
133.553425 102.616 -159.4386
134.521208 102.463 -159.9626
135.496004 102.314 -160.4783
136.477864 102.173 -160.9856
137.466839 102.042 -161.4849
138.462981 101.925 -161.9763
139.466340 101.825 -162.4602
140.476971 101.744 -162.9369
141.494925 101.682 -163.4070
142.520256 101.638 -163.8711
143.553016 101.611 -164.3299
144.593260 101.599 -164.7841
145.641043 101.596 -165.2341
146.696418 101.599 -165.6807
147.759441 101.605 -166.1242
148.830166 101.610 -166.5652
149.908651 101.611 -167.0042
150.994951 101.606 -167.4416
152.089123 101.593 -167.8778
153.191223 101.573 -168.3129
154.301310 101.547 -168.7471
155.419441 101.515 -169.1805
156.545674 101.479 -169.6128
157.680069 101.441 -170.0442
158.822683 101.402 -170.4743
159.973578 101.364 -170.9032
161.132813 101.329 -171.3308
162.300447 101.296 -171.7575
163.476543 101.266 -172.1835
164.661162 101.240 -172.6094
165.854364 101.217 -173.0353
167.056213 101.198 -173.4615
168.266772 101.183 -173.8882
169.486102 101.171 -174.3154
170.714268 101.163 -174.7433
171.951334 101.158 -175.1717
173.197364 101.157 -175.6005
174.452424 101.159 -176.0295
175.716578 101.164 -176.4581
176.989893 101.172 -176.8860
178.272434 101.181 -177.3125
179.564270 101.191 -177.7370
180.865467 101.200 -178.1590
182.176092 101.207 -178.5776
183.496216 101.211 -178.9918
184.825905 101.211 -179.4007
186.165229 101.207 -179.8032
187.514259 101.198 179.8019
188.873065 101.185 179.4160
190.241717 101.168 179.0398
191.620287 101.148 178.6746
193.008847 101.125 178.3209
194.407468 101.101 177.9793
195.816225 101.076 177.6503
197.235190 101.050 177.3339
198.664438 101.023 177.0300
200.104042 100.996 176.7382
201.554078 100.969 176.4580
203.014622 100.940 176.1886
204.485750 100.909 175.9292
205.967538 100.876 175.6790
207.460064 100.841 175.4372
208.963405 100.803 175.2031
210.477640 100.763 174.9761
212.002848 100.720 174.7560
213.539108 100.675 174.5422
215.086500 100.628 174.3345
216.645105 100.580 174.1324
218.215005 100.531 173.9354
219.796281 100.480 173.7432
221.389015 100.428 173.5552
222.993292 100.375 173.3710
224.609193 100.319 173.1902
226.236804 100.260 173.0122
227.876209 100.197 172.8369
229.527494 100.129 172.6638
231.190745 100.058 172.4928
232.866048 99.981 172.3235
234.553491 99.899 172.1559
236.253163 99.814 171.9899
237.965150 99.724 171.8252
239.689544 99.632 171.6619
241.426433 99.539 171.4999
243.175909 99.444 171.3392
244.938062 99.349 171.1799
246.712984 99.256 171.0220
248.500768 99.164 170.8655
250.301507 99.075 170.7106
252.115295 98.990 170.5573
253.942226 98.908 170.4056
255.782396 98.831 170.2556
257.635901 98.759 170.1072
259.502837 98.693 169.9606
261.383301 98.632 169.8159
263.277392 98.578 169.6728
265.185209 98.529 169.5313
267.106850 98.488 169.3912
269.042417 98.452 169.2523
270.992009 98.422 169.1142
272.955729 98.397 168.9770
274.933678 98.377 168.8408
276.925961 98.361 168.7057
278.932681 98.348 168.5720
280.953942 98.339 168.4397
282.989850 98.331 168.3091
285.040511 98.327 168.1803
287.106032 98.325 168.0536
289.186521 98.327 167.9292
291.282086 98.333 167.8074
293.392836 98.344 167.6883
295.518881 98.361 167.5721
297.660333 98.384 167.4586
299.817302 98.413 167.3478
301.989902 98.447 167.2394
304.178245 98.484 167.1336
306.382446 98.524 167.0302
308.602620 98.565 166.9292
310.838882 98.604 166.8307
313.091348 98.641 166.7349
315.360137 98.672 166.6417
317.645367 98.698 166.5514
319.947156 98.717 166.4639
322.265625 98.727 166.3793
324.600895 98.728 166.2975
326.953086 98.720 166.2188
329.322323 98.702 166.1428
331.708729 98.674 166.0696
334.112427 98.635 165.9989
336.533543 98.586 165.9305
338.972204 98.527 165.8640
341.428536 98.459 165.7993
343.902668 98.382 165.7360
346.394729 98.298 165.6740
