* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 9, 2025 9:41:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD650 (Worn) R7
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 85.904 -22.3399
20.287556 85.932 -22.5825
20.434568 85.967 -22.9063
20.582645 86.007 -23.3013
20.731796 86.048 -23.7565
20.882027 86.087 -24.2612
21.033346 86.122 -24.8051
21.185763 86.150 -25.3788
21.339284 86.171 -25.9743
21.493917 86.184 -26.5845
21.649671 86.188 -27.2038
21.806553 86.185 -27.8276
21.964572 86.176 -28.4525
22.123737 86.162 -29.0758
22.284054 86.145 -29.6961
22.445534 86.127 -30.3122
22.608183 86.110 -30.9237
22.772012 86.096 -31.5305
22.937027 86.086 -32.1328
23.103238 86.083 -32.7306
23.270654 86.087 -33.3241
23.439282 86.101 -33.9134
23.609133 86.126 -34.4987
23.780215 86.163 -35.0799
23.952536 86.211 -35.6573
24.126106 86.273 -36.2309
24.300934 86.346 -36.8012
24.477028 86.430 -37.3686
24.654399 86.524 -37.9340
24.833055 86.626 -38.4981
25.013005 86.734 -39.0618
25.194260 86.845 -39.6259
25.376828 86.957 -40.1911
25.560719 87.068 -40.7580
25.745942 87.176 -41.3270
25.932508 87.280 -41.8982
26.120426 87.379 -42.4715
26.309705 87.471 -43.0468
26.500356 87.557 -43.6238
26.692388 87.638 -44.2018
26.885812 87.712 -44.7802
27.080638 87.783 -45.3584
27.276876 87.849 -45.9355
27.474535 87.913 -46.5104
27.673627 87.977 -47.0822
27.874161 88.042 -47.6498
28.076149 88.110 -48.2122
28.279600 88.183 -48.7688
28.484526 88.265 -49.3193
28.690937 88.356 -49.8639
28.898843 88.459 -50.4035
29.108256 88.575 -50.9395
29.319186 88.706 -51.4743
29.531645 88.851 -52.0106
29.745644 89.009 -52.5516
29.961193 89.177 -53.1004
30.178304 89.354 -53.6598
30.396989 89.536 -54.2322
30.617258 89.717 -54.8187
30.839123 89.895 -55.4190
31.062596 90.063 -56.0315
31.287688 90.218 -56.6532
31.514412 90.355 -57.2796
31.742778 90.471 -57.9056
31.972800 90.564 -58.5256
32.204488 90.631 -59.1346
32.437855 90.672 -59.7286
32.672913 90.686 -60.3052
32.909674 90.674 -60.8640
33.148151 90.638 -61.4065
33.388356 90.581 -61.9361
33.630302 90.504 -62.4573
33.874001 90.412 -62.9754
34.119466 90.308 -63.4951
34.366710 90.195 -64.0202
34.615745 90.079 -64.5533
34.866585 89.961 -65.0949
35.119243 89.846 -65.6443
35.373731 89.738 -66.1996
35.630064 89.639 -66.7580
35.888254 89.553 -67.3170
36.148315 89.481 -67.8746
36.410261 89.427 -68.4294
36.674104 89.392 -68.9810
36.939860 89.377 -69.5298
37.207542 89.383 -70.0766
37.477163 89.409 -70.6223
37.748738 89.457 -71.1677
38.022281 89.526 -71.7132
38.297806 89.615 -72.2589
38.575327 89.725 -72.8045
38.854860 89.854 -73.3497
39.136419 90.003 -73.8942
39.420017 90.171 -74.4378
39.705671 90.358 -74.9805
39.993395 90.561 -75.5224
40.283203 90.779 -76.0634
40.575112 91.012 -76.6034
40.869136 91.257 -77.1424
41.165290 91.512 -77.6800
41.463591 91.775 -78.2159
41.764053 92.045 -78.7498
42.066693 92.317 -79.2817
42.371525 92.591 -79.8118
42.678567 92.864 -80.3403
42.987834 93.134 -80.8682
43.299341 93.399 -81.3964
43.613106 93.657 -81.9263
43.929145 93.907 -82.4590
44.247473 94.146 -82.9959
44.568109 94.373 -83.5373
44.891068 94.587 -84.0831
45.216367 94.787 -84.6321
45.544023 94.971 -85.1824
45.874054 95.139 -85.7316
46.206476 95.291 -86.2773
46.541307 95.425 -86.8176
46.878565 95.542 -87.3513
47.218266 95.642 -87.8784
47.560429 95.725 -88.3996
47.905072 95.792 -88.9162
48.252212 95.845 -89.4298
48.601867 95.884 -89.9424
48.954056 95.911 -90.4555
49.308798 95.928 -90.9706
49.666109 95.937 -91.4883
50.026010 95.939 -92.0087
50.388520 95.937 -92.5310
50.753656 95.933 -93.0542
51.121437 95.927 -93.5767
51.491884 95.923 -94.0972
51.865016 95.920 -94.6150
52.240851 95.921 -95.1296
52.619410 95.925 -95.6411
53.000712 95.934 -96.1498
53.384777 95.946 -96.6562
53.771625 95.962 -97.1609
54.161276 95.980 -97.6642
54.553751 96.000 -98.1667
54.949070 96.020 -98.6688
55.347254 96.040 -99.1710
55.748323 96.058 -99.6738
56.152298 96.074 -100.1777
56.559201 96.087 -100.6836
56.969052 96.096 -101.1922
57.381873 96.103 -101.7044
57.797686 96.106 -102.2203
58.216512 96.106 -102.7393
58.638373 96.103 -103.2599
59.063291 96.098 -103.7804
59.491288 96.091 -104.2990
59.922386 96.083 -104.8149
60.356608 96.074 -105.3281
60.793977 96.065 -105.8396
61.234515 96.056 -106.3503
61.678246 96.046 -106.8615
62.125192 96.036 -107.3739
62.575377 96.026 -107.8877
63.028824 96.017 -108.4028
63.485557 96.009 -108.9187
63.945599 96.002 -109.4345
64.408975 95.998 -109.9493
64.875709 95.996 -110.4621
65.345825 95.996 -110.9723
65.819348 96.000 -111.4797
66.296302 96.007 -111.9847
66.776713 96.017 -112.4880
67.260604 96.030 -112.9904
67.748002 96.045 -113.4927
68.238932 96.063 -113.9957
68.733420 96.082 -114.4996
69.231490 96.104 -115.0042
69.733170 96.127 -115.5090
70.238485 96.150 -116.0131
70.747463 96.176 -116.5156
71.260128 96.202 -117.0157
71.776508 96.229 -117.5129
72.296630 96.257 -118.0073
72.820521 96.287 -118.4989
73.348209 96.318 -118.9884
73.879720 96.350 -119.4764
74.415083 96.382 -119.9636
74.954326 96.415 -120.4510
75.497475 96.449 -120.9396
76.044561 96.481 -121.4304
76.595612 96.513 -121.9245
77.150655 96.543 -122.4228
77.709720 96.571 -122.9258
78.272837 96.596 -123.4335
78.840034 96.618 -123.9453
79.411342 96.635 -124.4601
79.986789 96.649 -124.9764
80.566406 96.658 -125.4932
81.150224 96.662 -126.0090
81.738272 96.663 -126.5230
82.330581 96.661 -127.0341
82.927182 96.657 -127.5415
83.528107 96.652 -128.0445
84.133386 96.650 -128.5423
84.743051 96.651 -129.0345
85.357134 96.658 -129.5207
85.975667 96.675 -130.0009
86.598682 96.706 -130.4750
87.226212 96.753 -130.9431
87.858289 96.819 -131.4057
88.494946 96.908 -131.8630
89.136217 97.021 -132.3156
89.782135 97.158 -132.7641
90.432733 97.318 -133.2091
91.088046 97.499 -133.6511
91.748108 97.698 -134.0905
92.412952 97.908 -134.5274
93.082615 98.126 -134.9618
93.757130 98.345 -135.3935
94.436533 98.560 -135.8221
95.120859 98.767 -136.2473
95.810144 98.960 -136.6688
96.504423 99.137 -137.0862
97.203734 99.297 -137.4996
97.908112 99.439 -137.9092
98.617595 99.562 -138.3159
99.332219 99.669 -138.7204
100.052021 99.760 -139.1238
100.777039 99.839 -139.5266
101.507311 99.907 -139.9292
102.242875 99.967 -140.3317
102.983769 100.020 -140.7336
103.730032 100.067 -141.1341
104.481702 100.110 -141.5327
105.238820 100.147 -141.9288
106.001424 100.179 -142.3223
106.769554 100.204 -142.7132
107.543250 100.219 -143.1020
108.322553 100.225 -143.4893
109.107503 100.218 -143.8752
109.898141 100.198 -144.2599
110.694508 100.165 -144.6429
111.496646 100.118 -145.0238
112.304596 100.059 -145.4022
113.118402 99.987 -145.7776
113.938104 99.906 -146.1499
114.763747 99.817 -146.5192
115.595372 99.722 -146.8859
116.433024 99.625 -147.2503
117.276746 99.526 -147.6131
118.126581 99.428 -147.9744
118.982575 99.332 -148.3345
119.844772 99.239 -148.6935
120.713217 99.150 -149.0513
121.587954 99.063 -149.4079
122.469031 98.978 -149.7634
123.356492 98.894 -150.1176
124.250384 98.810 -150.4708
125.150753 98.725 -150.8232
126.057647 98.636 -151.1750
126.971113 98.543 -151.5266
127.891198 98.444 -151.8781
128.817950 98.339 -152.2294
129.751418 98.227 -152.5804
130.691651 98.109 -152.9309
131.638696 97.984 -153.2809
132.592604 97.856 -153.6301
133.553425 97.726 -153.9785
134.521208 97.597 -154.3260
135.496004 97.471 -154.6725
136.477864 97.354 -155.0178
137.466839 97.247 -155.3618
138.462981 97.154 -155.7044
139.466340 97.079 -156.0454
140.476971 97.021 -156.3847
141.494925 96.983 -156.7222
142.520256 96.962 -157.0578
143.553016 96.958 -157.3913
144.593260 96.967 -157.7227
145.641043 96.985 -158.0521
146.696418 97.009 -158.3795
147.759441 97.034 -158.7050
148.830166 97.057 -159.0289
149.908651 97.075 -159.3512
150.994951 97.086 -159.6722
152.089123 97.090 -159.9919
153.191223 97.086 -160.3104
154.301310 97.075 -160.6275
155.419441 97.059 -160.9432
156.545674 97.039 -161.2576
157.680069 97.017 -161.5707
158.822683 96.994 -161.8827
159.973578 96.973 -162.1939
161.132813 96.953 -162.5046
162.300447 96.936 -162.8149
163.476543 96.922 -163.1248
164.661162 96.912 -163.4342
165.854364 96.906 -163.7427
167.056213 96.903 -164.0499
168.266772 96.903 -164.3553
169.486102 96.908 -164.6584
170.714268 96.917 -164.9591
171.951334 96.930 -165.2572
173.197364 96.948 -165.5529
174.452424 96.969 -165.8463
175.716578 96.995 -166.1376
176.989893 97.023 -166.4270
178.272434 97.054 -166.7146
179.564270 97.087 -167.0004
180.865467 97.120 -167.2843
182.176092 97.152 -167.5664
183.496216 97.181 -167.8464
184.825905 97.209 -168.1244
186.165229 97.232 -168.4002
187.514259 97.253 -168.6737
188.873065 97.270 -168.9451
190.241717 97.285 -169.2142
191.620287 97.297 -169.4814
193.008847 97.308 -169.7467
194.407468 97.318 -170.0103
195.816225 97.327 -170.2724
197.235190 97.336 -170.5334
198.664438 97.344 -170.7934
200.104042 97.352 -171.0530
201.554078 97.358 -171.3123
203.014622 97.362 -171.5716
204.485750 97.365 -171.8309
205.967538 97.364 -172.0901
207.460064 97.360 -172.3486
208.963405 97.353 -172.6061
210.477640 97.342 -172.8619
212.002848 97.328 -173.1158
213.539108 97.310 -173.3672
215.086500 97.290 -173.6163
216.645105 97.268 -173.8630
218.215005 97.244 -174.1074
219.796281 97.217 -174.3498
221.389015 97.188 -174.5902
222.993292 97.157 -174.8284
224.609193 97.122 -175.0644
226.236804 97.082 -175.2979
227.876209 97.038 -175.5289
229.527494 96.989 -175.7574
231.190745 96.934 -175.9833
232.866048 96.873 -176.2066
234.553491 96.807 -176.4275
236.253163 96.736 -176.6459
237.965150 96.660 -176.8616
239.689544 96.581 -177.0746
241.426433 96.500 -177.2847
243.175909 96.417 -177.4917
244.938062 96.334 -177.6955
246.712984 96.252 -177.8958
248.500768 96.171 -178.0923
250.301507 96.092 -178.2849
252.115295 96.017 -178.4730
253.942226 95.945 -178.6564
255.782396 95.877 -178.8348
257.635901 95.814 -179.0077
259.502837 95.757 -179.1748
261.383301 95.705 -179.3355
263.277392 95.659 -179.4893
265.185209 95.620 -179.6357
267.106850 95.587 -179.7743
269.042417 95.560 -179.9050
270.992009 95.539 179.9723
272.955729 95.524 179.8578
274.933678 95.514 179.7512
276.925961 95.509 179.6526
278.932681 95.508 179.5613
280.953942 95.511 179.4765
282.989850 95.518 179.3968
285.040511 95.528 179.3205
287.106032 95.543 179.2456
289.186521 95.563 179.1700
291.282086 95.589 179.0920
293.392836 95.620 179.0100
295.518881 95.658 178.9229
297.660333 95.703 178.8300
299.817302 95.753 178.7309
301.989902 95.809 178.6259
304.178245 95.868 178.5153
306.382446 95.929 178.3999
308.602620 95.990 178.2805
310.838882 96.049 178.1578
313.091348 96.104 178.0329
315.360137 96.154 177.9066
317.645367 96.198 177.7795
319.947156 96.234 177.6524
322.265625 96.261 177.5258
324.600895 96.278 177.3999
326.953086 96.286 177.2750
329.322323 96.283 177.1512
331.708729 96.269 177.0283
334.112427 96.245 176.9064
336.533543 96.210 176.7856
