* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 10, 2025 1:54:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Maxwell (WC FreeZe) R1
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 98.064 27.0521
20.287556 98.124 26.6968
20.434568 98.202 26.2218
20.582645 98.293 25.6388
20.731796 98.390 24.9590
20.882027 98.489 24.1928
21.033346 98.585 23.3491
21.185763 98.674 22.4352
21.339284 98.753 21.4576
21.493917 98.821 20.4218
21.649671 98.876 19.3332
21.806553 98.920 18.1968
21.964572 98.952 17.0181
22.123737 98.976 15.8017
22.284054 98.993 14.5522
22.445534 99.006 13.2736
22.608183 99.019 11.9688
22.772012 99.034 10.6398
22.937027 99.056 9.2879
23.103238 99.085 7.9135
23.270654 99.125 6.5165
23.439282 99.177 5.0969
23.609133 99.242 3.6552
23.780215 99.319 2.1927
23.952536 99.409 0.7119
24.126106 99.509 -0.7837
24.300934 99.618 -2.2895
24.477028 99.734 -3.8004
24.654399 99.855 -5.3109
24.833055 99.979 -6.8163
25.013005 100.105 -8.3125
25.194260 100.232 -9.7973
25.376828 100.357 -11.2699
25.560719 100.481 -12.7321
25.745942 100.602 -14.1869
25.932508 100.720 -15.6392
26.120426 100.835 -17.0947
26.309705 100.945 -18.5594
26.500356 101.051 -20.0387
26.692388 101.151 -21.5369
26.885812 101.246 -23.0568
27.080638 101.333 -24.5991
27.276876 101.415 -26.1628
27.474535 101.490 -27.7453
27.673627 101.559 -29.3428
27.874161 101.624 -30.9507
28.076149 101.685 -32.5642
28.279600 101.747 -34.1790
28.484526 101.810 -35.7909
28.690937 101.879 -37.3968
28.898843 101.956 -38.9945
29.108256 102.044 -40.5824
29.319186 102.144 -42.1599
29.531645 102.258 -43.7267
29.745644 102.386 -45.2832
29.961193 102.527 -46.8302
30.178304 102.677 -48.3685
30.396989 102.834 -49.8988
30.617258 102.993 -51.4219
30.839123 103.149 -52.9379
31.062596 103.296 -54.4467
31.287688 103.428 -55.9471
31.514412 103.541 -57.4373
31.742778 103.630 -58.9145
31.972800 103.691 -60.3756
32.204488 103.721 -61.8174
32.437855 103.720 -63.2368
32.672913 103.685 -64.6320
32.909674 103.619 -66.0020
33.148151 103.522 -67.3477
33.388356 103.397 -68.6715
33.630302 103.248 -69.9771
33.874001 103.079 -71.2686
34.119466 102.893 -72.5504
34.366710 102.695 -73.8259
34.615745 102.490 -75.0970
34.866585 102.282 -76.3634
35.119243 102.075 -77.6236
35.373731 101.873 -78.8739
35.630064 101.679 -80.1101
35.888254 101.498 -81.3280
36.148315 101.332 -82.5238
36.410261 101.184 -83.6947
36.674104 101.056 -84.8393
36.939860 100.948 -85.9575
37.207542 100.863 -87.0500
37.477163 100.801 -88.1179
37.748738 100.762 -89.1630
38.022281 100.745 -90.1869
38.297806 100.750 -91.1911
38.575327 100.779 -92.1773
38.854860 100.828 -93.1472
39.136419 100.900 -94.1025
39.420017 100.992 -95.0451
39.705671 101.104 -95.9769
39.993395 101.236 -96.8997
40.283203 101.385 -97.8157
40.575112 101.550 -98.7267
40.869136 101.731 -99.6353
41.165290 101.924 -100.5439
41.463591 102.129 -101.4554
41.764053 102.344 -102.3730
42.066693 102.566 -103.2998
42.371525 102.793 -104.2390
42.678567 103.023 -105.1935
42.987834 103.253 -106.1660
43.299341 103.481 -107.1582
43.613106 103.704 -108.1713
43.929145 103.919 -109.2051
44.247473 104.122 -110.2584
44.568109 104.312 -111.3289
44.891068 104.485 -112.4137
45.216367 104.641 -113.5098
45.544023 104.776 -114.6148
45.874054 104.891 -115.7277
46.206476 104.985 -116.8483
46.541307 105.057 -117.9778
46.878565 105.107 -119.1173
47.218266 105.136 -120.2676
47.560429 105.142 -121.4282
47.905072 105.128 -122.5970
48.252212 105.093 -123.7703
48.601867 105.039 -124.9434
48.954056 104.968 -126.1114
49.308798 104.881 -127.2691
49.666109 104.780 -128.4121
50.026010 104.667 -129.5365
50.388520 104.544 -130.6392
50.753656 104.413 -131.7178
51.121437 104.275 -132.7706
51.491884 104.133 -133.7963
51.865016 103.987 -134.7943
52.240851 103.841 -135.7641
52.619410 103.695 -136.7050
53.000712 103.550 -137.6162
53.384777 103.407 -138.4967
53.771625 103.266 -139.3453
54.161276 103.128 -140.1604
54.553751 102.992 -140.9411
54.949070 102.857 -141.6865
55.347254 102.724 -142.3963
55.748323 102.590 -143.0705
56.152298 102.456 -143.7096
56.559201 102.321 -144.3147
56.969052 102.185 -144.8870
57.381873 102.048 -145.4280
57.797686 101.909 -145.9391
58.216512 101.769 -146.4221
58.638373 101.627 -146.8785
59.063291 101.485 -147.3096
59.491288 101.343 -147.7165
59.922386 101.200 -148.1003
60.356608 101.057 -148.4614
60.793977 100.915 -148.8003
61.234515 100.774 -149.1172
61.678246 100.634 -149.4129
62.125192 100.496 -149.6884
62.575377 100.360 -149.9453
63.028824 100.227 -150.1854
63.485557 100.098 -150.4109
63.945599 99.972 -150.6236
64.408975 99.852 -150.8251
64.875709 99.736 -151.0167
65.345825 99.625 -151.1995
65.819348 99.520 -151.3742
66.296302 99.421 -151.5417
66.776713 99.328 -151.7026
67.260604 99.241 -151.8573
67.748002 99.160 -152.0062
68.238932 99.085 -152.1498
68.733420 99.015 -152.2886
69.231490 98.950 -152.4231
69.733170 98.891 -152.5543
70.238485 98.836 -152.6833
70.747463 98.786 -152.8113
71.260128 98.740 -152.9397
71.776508 98.698 -153.0697
72.296630 98.659 -153.2025
72.820521 98.623 -153.3389
73.348209 98.590 -153.4794
73.879720 98.560 -153.6246
74.415083 98.533 -153.7746
74.954326 98.507 -153.9300
75.497475 98.482 -154.0912
76.044561 98.459 -154.2586
76.595612 98.436 -154.4326
77.150655 98.413 -154.6133
77.709720 98.389 -154.8007
78.272837 98.364 -154.9943
78.840034 98.337 -155.1939
79.411342 98.307 -155.3990
79.986789 98.274 -155.6094
80.566406 98.238 -155.8247
81.150224 98.198 -156.0449
81.738272 98.154 -156.2698
82.330581 98.107 -156.4996
82.927182 98.058 -156.7342
83.528107 98.007 -156.9739
84.133386 97.957 -157.2183
84.743051 97.909 -157.4670
85.357134 97.867 -157.7194
85.975667 97.832 -157.9744
86.598682 97.809 -158.2309
87.226212 97.802 -158.4876
87.858289 97.812 -158.7437
88.494946 97.843 -158.9985
89.136217 97.897 -159.2518
89.782135 97.974 -159.5034
90.432733 98.074 -159.7536
91.088046 98.194 -160.0024
91.748108 98.332 -160.2493
92.412952 98.482 -160.4938
93.082615 98.641 -160.7348
93.757130 98.801 -160.9708
94.436533 98.959 -161.2000
95.120859 99.108 -161.4210
95.810144 99.245 -161.6323
96.504423 99.367 -161.8332
97.203734 99.471 -162.0231
97.908112 99.557 -162.2019
98.617595 99.625 -162.3699
99.332219 99.676 -162.5274
100.052021 99.711 -162.6744
100.777039 99.733 -162.8111
101.507311 99.745 -162.9375
102.242875 99.748 -163.0532
102.983769 99.744 -163.1581
103.730032 99.735 -163.2518
104.481702 99.722 -163.3340
105.238820 99.705 -163.4045
106.001424 99.683 -163.4632
106.769554 99.655 -163.5103
107.543250 99.620 -163.5461
108.322553 99.576 -163.5715
109.107503 99.521 -163.5880
109.898141 99.455 -163.5970
110.694508 99.377 -163.6004
111.496646 99.286 -163.5997
112.304596 99.184 -163.5966
113.118402 99.070 -163.5926
113.938104 98.947 -163.5888
114.763747 98.816 -163.5859
115.595372 98.679 -163.5847
116.433024 98.540 -163.5853
117.276746 98.398 -163.5880
118.126581 98.258 -163.5929
118.982575 98.119 -163.6001
119.844772 97.983 -163.6099
120.713217 97.851 -163.6223
121.587954 97.721 -163.6374
122.469031 97.594 -163.6552
123.356492 97.468 -163.6759
124.250384 97.343 -163.6996
125.150753 97.216 -163.7268
126.057647 97.085 -163.7577
126.971113 96.951 -163.7929
127.891198 96.810 -163.8330
128.817950 96.663 -163.8787
129.751418 96.509 -163.9303
130.691651 96.347 -163.9877
131.638696 96.178 -164.0507
132.592604 96.004 -164.1180
133.553425 95.825 -164.1883
134.521208 95.645 -164.2600
135.496004 95.466 -164.3314
136.477864 95.291 -164.4007
137.466839 95.124 -164.4666
138.462981 94.968 -164.5277
139.466340 94.825 -164.5826
140.476971 94.698 -164.6300
141.494925 94.588 -164.6686
142.520256 94.493 -164.6969
143.553016 94.414 -164.7133
144.593260 94.346 -164.7162
145.641043 94.288 -164.7038
146.696418 94.235 -164.6744
147.759441 94.182 -164.6261
148.830166 94.128 -164.5572
149.908651 94.069 -164.4655
150.994951 94.002 -164.3492
152.089123 93.927 -164.2063
153.191223 93.844 -164.0348
154.301310 93.752 -163.8327
155.419441 93.654 -163.5979
156.545674 93.551 -163.3286
157.680069 93.445 -163.0229
158.822683 93.337 -162.6793
159.973578 93.229 -162.2967
161.132813 93.123 -161.8740
162.300447 93.021 -161.4106
163.476543 92.922 -160.9064
164.661162 92.829 -160.3618
165.854364 92.741 -159.7778
167.056213 92.660 -159.1560
168.266772 92.586 -158.4984
169.486102 92.520 -157.8074
170.714268 92.464 -157.0856
171.951334 92.417 -156.3361
173.197364 92.380 -155.5621
174.452424 92.354 -154.7670
175.716578 92.338 -153.9545
176.989893 92.332 -153.1282
178.272434 92.335 -152.2916
179.564270 92.346 -151.4480
180.865467 92.363 -150.6004
182.176092 92.386 -149.7516
183.496216 92.413 -148.9043
184.825905 92.443 -148.0609
186.165229 92.475 -147.2241
187.514259 92.509 -146.3962
188.873065 92.545 -145.5796
190.241717 92.583 -144.7764
191.620287 92.624 -143.9884
193.008847 92.667 -143.2168
194.407468 92.712 -142.4621
195.816225 92.760 -141.7246
197.235190 92.810 -141.0040
198.664438 92.862 -140.2998
200.104042 92.915 -139.6116
201.554078 92.969 -138.9389
203.014622 93.022 -138.2818
204.485750 93.074 -137.6400
205.967538 93.124 -137.0135
207.460064 93.172 -136.4022
208.963405 93.218 -135.8056
210.477640 93.261 -135.2230
212.002848 93.302 -134.6536
213.539108 93.341 -134.0964
215.086500 93.378 -133.5500
216.645105 93.413 -133.0136
218.215005 93.446 -132.4859
219.796281 93.478 -131.9660
221.389015 93.507 -131.4530
222.993292 93.534 -130.9460
224.609193 93.558 -130.4443
226.236804 93.579 -129.9475
227.876209 93.595 -129.4552
229.527494 93.607 -128.9671
231.190745 93.615 -128.4828
232.866048 93.618 -128.0013
234.553491 93.617 -127.5218
236.253163 93.613 -127.0437
237.965150 93.607 -126.5666
239.689544 93.600 -126.0906
241.426433 93.593 -125.6167
243.175909 93.587 -125.1457
244.938062 93.583 -124.6790
246.712984 93.582 -124.2175
248.500768 93.584 -123.7619
250.301507 93.591 -123.3125
252.115295 93.601 -122.8692
253.942226 93.617 -122.4315
255.782396 93.639 -121.9992
257.635901 93.666 -121.5718
259.502837 93.701 -121.1496
261.383301 93.742 -120.7330
263.277392 93.790 -120.3231
265.185209 93.846 -119.9210
267.106850 93.910 -119.5285
269.042417 93.981 -119.1472
270.992009 94.059 -118.7786
272.955729 94.143 -118.4238
274.933678 94.233 -118.0836
276.925961 94.328 -117.7583
278.932681 94.427 -117.4479
280.953942 94.530 -117.1526
282.989850 94.637 -116.8719
285.040511 94.748 -116.6058
287.106032 94.863 -116.3536
289.186521 94.983 -116.1151
291.282086 95.108 -115.8899
293.392836 95.238 -115.6777
295.518881 95.375 -115.4785
297.660333 95.517 -115.2921
299.817302 95.664 -115.1188
301.989902 95.815 -114.9585
304.178245 95.968 -114.8113
306.382446 96.122 -114.6772
308.602620 96.275 -114.5560
310.838882 96.425 -114.4477
313.091348 96.570 -114.3520
315.360137 96.709 -114.2690
317.645367 96.840 -114.1986
319.947156 96.962 -114.1408
322.265625 97.075 -114.0957
324.600895 97.178 -114.0634
326.953086 97.271 -114.0440
329.322323 97.353 -114.0378
331.708729 97.424 -114.0447
334.112427 97.484 -114.0650
