* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 12:15:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD6XX (Back) L6
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 79.027 -94.4152
20.333664 79.050 -94.5926
20.481010 79.082 -94.8351
20.629424 79.120 -95.1406
20.778913 79.164 -95.5049
20.929486 79.212 -95.9210
21.081150 79.264 -96.3790
21.233912 79.319 -96.8664
21.387782 79.378 -97.3679
21.542767 79.440 -97.8672
21.698874 79.508 -98.3476
21.856113 79.581 -98.7933
22.014492 79.661 -99.1910
22.174018 79.750 -99.5309
22.334700 79.846 -99.8079
22.496546 79.952 -100.0223
22.659566 80.067 -100.1798
22.823766 80.189 -100.2911
22.989157 80.318 -100.3712
23.155745 80.451 -100.4374
23.323542 80.586 -100.5081
23.492554 80.719 -100.6009
23.662790 80.848 -100.7308
23.834261 80.969 -100.9092
24.006973 81.079 -101.1434
24.180938 81.177 -101.4361
24.356163 81.260 -101.7859
24.532658 81.328 -102.1877
24.710431 81.380 -102.6341
24.889493 81.417 -103.1158
25.069853 81.441 -103.6231
25.251519 81.452 -104.1467
25.434502 81.454 -104.6781
25.618811 81.449 -105.2106
25.804456 81.439 -105.7391
25.991445 81.428 -106.2602
26.179790 81.416 -106.7717
26.369500 81.407 -107.2721
26.560584 81.402 -107.7606
26.753053 81.400 -108.2360
26.946917 81.405 -108.6973
27.142185 81.414 -109.1433
27.338869 81.430 -109.5732
27.536977 81.450 -109.9867
27.736522 81.476 -110.3844
27.937512 81.507 -110.7681
28.139959 81.541 -111.1402
28.343872 81.578 -111.5035
28.549264 81.617 -111.8607
28.756143 81.655 -112.2136
28.964522 81.693 -112.5629
29.174411 81.730 -112.9081
29.385821 81.764 -113.2478
29.598763 81.796 -113.5802
29.813248 81.827 -113.9037
30.029287 81.857 -114.2181
30.246891 81.888 -114.5245
30.466073 81.921 -114.8252
30.686842 81.958 -115.1236
30.909212 81.999 -115.4229
31.133193 82.046 -115.7255
31.358797 82.098 -116.0318
31.586035 82.157 -116.3403
31.814921 82.221 -116.6478
32.045465 82.292 -116.9502
32.277680 82.368 -117.2440
32.511577 82.451 -117.5271
32.747169 82.541 -117.8005
32.984469 82.638 -118.0677
33.223488 82.740 -118.3347
33.464239 82.847 -118.6087
33.706735 82.958 -118.8965
33.950987 83.072 -119.2030
34.197010 83.186 -119.5305
34.444816 83.301 -119.8779
34.694417 83.415 -120.2417
34.945827 83.528 -120.6164
35.199059 83.640 -120.9958
35.454126 83.750 -121.3746
35.711041 83.860 -121.7485
35.969818 83.970 -122.1155
36.230470 84.079 -122.4751
36.493011 84.186 -122.8286
36.757455 84.292 -123.1780
37.023814 84.394 -123.5258
37.292104 84.493 -123.8739
37.562338 84.587 -124.2236
37.834530 84.675 -124.5750
38.108695 84.757 -124.9267
38.384846 84.833 -125.2764
38.662999 84.904 -125.6214
38.943167 84.970 -125.9584
39.225365 85.033 -126.2855
39.509608 85.093 -126.6017
39.795911 85.152 -126.9080
40.084289 85.211 -127.2070
40.374756 85.269 -127.5022
40.667328 85.328 -127.7972
40.962020 85.386 -128.0951
41.258848 85.444 -128.3974
41.557827 85.499 -128.7045
41.858972 85.553 -129.0160
42.162299 85.604 -129.3313
42.467824 85.654 -129.6501
42.775564 85.700 -129.9731
43.085533 85.745 -130.3010
43.397749 85.787 -130.6344
43.712227 85.827 -130.9729
44.028983 85.865 -131.3155
44.348036 85.902 -131.6602
44.669400 85.937 -132.0048
44.993093 85.972 -132.3479
45.319131 86.008 -132.6888
45.647532 86.044 -133.0278
45.978313 86.080 -133.3653
46.311491 86.118 -133.7014
46.647083 86.155 -134.0355
46.985107 86.192 -134.3664
47.325581 86.227 -134.6925
47.668521 86.261 -135.0126
48.013947 86.293 -135.3268
48.361876 86.323 -135.6360
48.712326 86.350 -135.9425
49.065315 86.375 -136.2496
49.420863 86.397 -136.5602
49.778987 86.418 -136.8774
50.139706 86.439 -137.2027
50.503039 86.459 -137.5364
50.869005 86.480 -137.8768
51.237623 86.501 -138.2201
51.608912 86.523 -138.5610
51.982891 86.545 -138.8929
52.359580 86.566 -139.2096
52.739000 86.586 -139.5062
53.121168 86.604 -139.7808
53.506106 86.621 -140.0344
53.893833 86.635 -140.2712
54.284370 86.648 -140.4974
54.677737 86.659 -140.7201
55.073955 86.670 -140.9458
55.473043 86.681 -141.1796
55.875024 86.692 -141.4252
56.279917 86.704 -141.6846
56.687745 86.717 -141.9585
57.098527 86.731 -142.2469
57.512287 86.747 -142.5491
57.929045 86.764 -142.8630
58.348822 86.783 -143.1848
58.771642 86.804 -143.5084
59.197525 86.827 -143.8253
59.626495 86.852 -144.1267
60.058573 86.881 -144.4053
60.493782 86.914 -144.6579
60.932145 86.952 -144.8862
61.373685 86.994 -145.0963
61.818424 87.041 -145.2970
62.266386 87.092 -145.4973
62.717593 87.146 -145.7050
63.172071 87.202 -145.9259
63.629842 87.259 -146.1634
64.090930 87.318 -146.4186
64.555359 87.376 -146.6902
65.023154 87.435 -146.9757
65.494339 87.493 -147.2711
65.968938 87.550 -147.5719
66.446976 87.606 -147.8737
66.928478 87.660 -148.1728
67.413469 87.712 -148.4666
67.901975 87.763 -148.7543
68.394021 87.812 -149.0365
68.889632 87.860 -149.3156
69.388835 87.907 -149.5943
69.891655 87.953 -149.8754
70.398118 87.997 -150.1613
70.908252 88.040 -150.4537
71.422083 88.082 -150.7535
71.939636 88.122 -151.0608
72.460941 88.160 -151.3748
72.986023 88.196 -151.6945
73.514909 88.228 -152.0184
74.047629 88.258 -152.3452
74.584208 88.285 -152.6736
75.124676 88.309 -153.0029
75.669061 88.330 -153.3327
76.217390 88.348 -153.6630
76.769692 88.364 -153.9941
77.325997 88.377 -154.3262
77.886333 88.387 -154.6595
78.450730 88.395 -154.9936
79.019216 88.401 -155.3281
79.591822 88.404 -155.6618
80.168577 88.406 -155.9932
80.749512 88.405 -156.3208
81.334656 88.403 -156.6430
81.924040 88.400 -156.9581
82.517696 88.397 -157.2651
83.115653 88.393 -157.5633
83.717943 88.388 -157.8532
84.324598 88.384 -158.1363
84.935649 88.380 -158.4148
85.551128 88.376 -158.6914
86.171066 88.373 -158.9682
86.795497 88.371 -159.2472
87.424453 88.369 -159.5289
88.057967 88.368 -159.8134
88.696071 88.368 -160.0999
89.338800 88.368 -160.3876
89.986185 88.369 -160.6759
90.638262 88.369 -160.9643
91.295065 88.368 -161.2526
91.956626 88.368 -161.5406
92.622982 88.366 -161.8280
93.294166 88.365 -162.1147
93.970214 88.362 -162.4004
94.651161 88.360 -162.6849
95.337042 88.357 -162.9683
96.027894 88.354 -163.2505
96.723752 88.352 -163.5315
97.424652 88.349 -163.8110
98.130631 88.348 -164.0888
98.841726 88.347 -164.3644
99.557974 88.347 -164.6375
100.279412 88.347 -164.9079
101.006078 88.349 -165.1756
101.738010 88.351 -165.4409
102.475245 88.354 -165.7045
103.217823 88.357 -165.9674
103.965782 88.360 -166.2305
104.719161 88.364 -166.4948
105.477999 88.367 -166.7608
106.242336 88.371 -167.0281
107.012212 88.374 -167.2960
107.787666 88.379 -167.5634
108.568740 88.383 -167.8291
109.355474 88.389 -168.0927
110.147909 88.395 -168.3542
110.946086 88.403 -168.6142
111.750047 88.412 -168.8738
112.559834 88.422 -169.1341
113.375489 88.433 -169.3961
114.197055 88.446 -169.6599
115.024574 88.459 -169.9252
115.858089 88.472 -170.1914
116.697645 88.486 -170.4572
117.543284 88.499 -170.7214
118.395051 88.511 -170.9828
119.252990 88.522 -171.2404
120.117147 88.532 -171.4935
120.987565 88.541 -171.7420
121.864291 88.548 -171.9863
122.747370 88.555 -172.2275
123.636848 88.562 -172.4665
124.532771 88.567 -172.7046
125.435187 88.573 -172.9422
126.344142 88.578 -173.1799
127.259684 88.583 -173.4176
128.181860 88.587 -173.6553
129.110718 88.591 -173.8926
130.046308 88.595 -174.1292
130.988677 88.598 -174.3646
131.937875 88.600 -174.5978
132.893951 88.600 -174.8281
133.856956 88.600 -175.0553
134.826938 88.598 -175.2793
135.803950 88.594 -175.5009
136.788041 88.588 -175.7204
137.779264 88.581 -175.9384
138.777669 88.572 -176.1552
139.783309 88.561 -176.3711
140.796237 88.549 -176.5864
141.816504 88.535 -176.8011
142.844165 88.520 -177.0158
143.879273 88.504 -177.2309
144.921881 88.486 -177.4467
145.972045 88.468 -177.6638
147.029819 88.450 -177.8820
148.095257 88.431 -178.1010
149.168417 88.411 -178.3201
150.249353 88.392 -178.5386
151.338121 88.372 -178.7555
152.434780 88.352 -178.9701
153.539385 88.333 -179.1816
154.651995 88.313 -179.3895
155.772667 88.293 -179.5934
156.901460 88.273 -179.7932
158.038432 88.252 -179.9892
159.183644 88.232 179.8179
160.337154 88.211 179.6274
161.499023 88.190 179.4385
162.669312 88.168 179.2502
163.848081 88.147 179.0622
165.035392 88.126 178.8743
166.231306 88.106 178.6869
167.435887 88.086 178.5005
168.649196 88.066 178.3163
169.871298 88.047 178.1348
171.102255 88.029 177.9566
172.342133 88.011 177.7816
173.590995 87.993 177.6093
174.848907 87.974 177.4388
176.115934 87.956 177.2690
177.392143 87.937 177.0993
178.677599 87.918 176.9289
179.972371 87.898 176.7576
181.276525 87.877 176.5857
182.590129 87.856 176.4135
183.913252 87.835 176.2416
185.245964 87.813 176.0704
186.588332 87.791 175.8999
187.940428 87.768 175.7303
189.302322 87.746 175.5615
190.674085 87.723 175.3935
192.055788 87.699 175.2263
193.447503 87.675 175.0601
194.849303 87.651 174.8951
196.261262 87.626 174.7316
197.683452 87.601 174.5701
199.115948 87.575 174.4114
200.558824 87.549 174.2569
202.012156 87.522 174.1081
203.476019 87.495 173.9661
204.950490 87.468 173.8315
206.435646 87.440 173.7040
207.931564 87.412 173.5830
209.438322 87.384 173.4675
210.955998 87.356 173.3569
212.484672 87.328 173.2503
214.024424 87.301 173.1472
215.575333 87.275 173.0469
217.137481 87.249 172.9490
218.710948 87.225 172.8531
220.295818 87.202 172.7592
221.892172 87.181 172.6674
223.500094 87.161 172.5775
225.119668 87.144 172.4893
226.750978 87.127 172.4017
228.394109 87.112 172.3137
230.049147 87.098 172.2240
231.716178 87.086 172.1318
233.395289 87.074 172.0367
235.086567 87.063 171.9391
236.790102 87.053 171.8397
238.505980 87.043 171.7391
240.234293 87.034 171.6384
241.975130 87.025 171.5385
243.728581 87.017 171.4397
245.494739 87.010 171.3428
247.273695 87.003 171.2484
249.065542 86.996 171.1570
250.870374 86.989 171.0691
252.688284 86.983 170.9846
254.519367 86.976 170.9029
256.363720 86.970 170.8228
258.221437 86.963 170.7430
260.092616 86.957 170.6627
261.977354 86.951 170.5812
263.875750 86.945 170.4991
265.787903 86.939 170.4173
267.713911 86.934 170.3369
269.653877 86.928 170.2585
271.607900 86.922 170.1824
273.576083 86.916 170.1087
275.558528 86.908 170.0375
277.555338 86.900 169.9689
279.566619 86.892 169.9030
281.592474 86.883 169.8401
283.633009 86.874 169.7805
285.688331 86.865 169.7250
287.758546 86.858 169.6741
289.843763 86.852 169.6283
291.944090 86.847 169.5871
294.059638 86.844 169.5495
296.190515 86.842 169.5140
298.336833 86.841 169.4792
300.498705 86.841 169.4444
302.676243 86.842 169.4096
304.869559 86.843 169.3751
307.078770 86.844 169.3415
309.303989 86.845 169.3095
311.545334 86.847 169.2797
313.802919 86.848 169.2524
316.076865 86.849 169.2277
318.367288 86.850 169.2054
320.674309 86.852 169.1852
322.998047 86.853 169.1669
325.338624 86.854 169.1502
327.696162 86.855 169.1349
330.070783 86.855 169.1208
332.462612 86.855 169.1076
334.871773 86.854 169.0950
337.298392 86.852 169.0824
339.742595 86.849 169.0692
342.204510 86.846 169.0546
344.684265 86.841 169.0383
347.181989 86.836 169.0199
349.697813 86.829 168.9998
