* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 1, 2025 10:41:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: K361 L5
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 98.885 -143.4428
20.333664 98.897 -143.5607
20.481010 98.914 -143.7215
20.629424 98.936 -143.9238
20.778913 98.961 -144.1657
20.929486 98.989 -144.4447
21.081150 99.022 -144.7579
21.233912 99.058 -145.1019
21.387782 99.097 -145.4729
21.542767 99.140 -145.8667
21.698874 99.186 -146.2794
21.856113 99.235 -146.7069
22.014492 99.288 -147.1457
22.174018 99.343 -147.5927
22.334700 99.401 -148.0454
22.496546 99.460 -148.5020
22.659566 99.520 -148.9614
22.823766 99.580 -149.4229
22.989157 99.638 -149.8859
23.155745 99.693 -150.3501
23.323542 99.744 -150.8152
23.492554 99.790 -151.2804
23.662790 99.830 -151.7446
23.834261 99.863 -152.2066
24.006973 99.889 -152.6646
24.180938 99.907 -153.1170
24.356163 99.919 -153.5621
24.532658 99.924 -153.9988
24.710431 99.923 -154.4264
24.889493 99.918 -154.8448
25.069853 99.909 -155.2550
25.251519 99.898 -155.6584
25.434502 99.885 -156.0569
25.618811 99.872 -156.4526
25.804456 99.858 -156.8474
25.991445 99.844 -157.2426
26.179790 99.829 -157.6387
26.369500 99.814 -158.0349
26.560584 99.798 -158.4298
26.753053 99.781 -158.8209
26.946917 99.763 -159.2055
27.142185 99.743 -159.5811
27.338869 99.722 -159.9458
27.536977 99.700 -160.2992
27.736522 99.678 -160.6423
27.937512 99.656 -160.9777
28.139959 99.635 -161.3096
28.343872 99.616 -161.6431
28.549264 99.598 -161.9837
28.756143 99.582 -162.3362
28.964522 99.567 -162.7044
29.174411 99.554 -163.0905
29.385821 99.542 -163.4945
29.598763 99.532 -163.9151
29.813248 99.522 -164.3491
30.029287 99.513 -164.7928
30.246891 99.505 -165.2422
30.466073 99.499 -165.6935
30.686842 99.496 -166.1437
30.909212 99.495 -166.5907
31.133193 99.497 -167.0336
31.358797 99.502 -167.4720
31.586035 99.511 -167.9067
31.814921 99.524 -168.3386
32.045465 99.542 -168.7695
32.277680 99.563 -169.2009
32.511577 99.589 -169.6346
32.747169 99.618 -170.0721
32.984469 99.651 -170.5143
33.223488 99.687 -170.9614
33.464239 99.725 -171.4124
33.706735 99.765 -171.8654
33.950987 99.807 -172.3174
34.197010 99.849 -172.7646
34.444816 99.892 -173.2034
34.694417 99.936 -173.6301
34.945827 99.980 -174.0426
35.199059 100.025 -174.4395
35.454126 100.069 -174.8212
35.711041 100.114 -175.1891
35.969818 100.159 -175.5455
36.230470 100.203 -175.8934
36.493011 100.246 -176.2354
36.757455 100.287 -176.5739
37.023814 100.326 -176.9111
37.292104 100.362 -177.2484
37.562338 100.394 -177.5867
37.834530 100.423 -177.9265
38.108695 100.449 -178.2677
38.384846 100.470 -178.6098
38.662999 100.487 -178.9518
38.943167 100.501 -179.2921
39.225365 100.511 -179.6293
39.509608 100.518 -179.9616
39.795911 100.521 179.7122
40.084289 100.523 179.3926
40.374756 100.522 179.0793
40.667328 100.519 178.7708
40.962020 100.516 178.4650
41.258848 100.511 178.1596
41.557827 100.506 177.8525
41.858972 100.499 177.5423
42.162299 100.490 177.2291
42.467824 100.480 176.9139
42.775564 100.467 176.5990
43.085533 100.452 176.2866
43.397749 100.436 175.9786
43.712227 100.417 175.6768
44.028983 100.397 175.3822
44.348036 100.374 175.0958
44.669400 100.351 174.8190
44.993093 100.325 174.5536
45.319131 100.298 174.3019
45.647532 100.270 174.0656
45.978313 100.242 173.8452
46.311491 100.213 173.6404
46.647083 100.184 173.4493
46.985107 100.155 173.2698
47.325581 100.127 173.0994
47.668521 100.099 172.9363
48.013947 100.072 172.7790
48.361876 100.045 172.6258
48.712326 100.019 172.4749
49.065315 99.993 172.3238
49.420863 99.968 172.1698
49.778987 99.943 172.0106
50.139706 99.918 171.8451
50.503039 99.893 171.6733
50.869005 99.866 171.4963
51.237623 99.839 171.3159
51.608912 99.811 171.1334
51.982891 99.782 170.9500
52.359580 99.753 170.7659
52.739000 99.723 170.5814
53.121168 99.692 170.3965
53.506106 99.661 170.2118
53.893833 99.629 170.0276
54.284370 99.597 169.8444
54.677737 99.564 169.6619
55.073955 99.531 169.4791
55.473043 99.499 169.2942
55.875024 99.468 169.1049
56.279917 99.438 168.9091
56.687745 99.408 168.7056
57.098527 99.380 168.4937
57.512287 99.352 168.2743
57.929045 99.326 168.0495
58.348822 99.300 167.8228
58.771642 99.277 167.5980
59.197525 99.255 167.3790
59.626495 99.236 167.1691
60.058573 99.219 166.9701
60.493782 99.205 166.7827
60.932145 99.193 166.6068
61.373685 99.182 166.4417
61.818424 99.173 166.2862
62.266386 99.164 166.1392
62.717593 99.157 165.9993
63.172071 99.150 165.8651
63.629842 99.145 165.7354
64.090930 99.141 165.6092
64.555359 99.138 165.4856
65.023154 99.137 165.3635
65.494339 99.136 165.2414
65.968938 99.137 165.1178
66.446976 99.137 164.9914
66.928478 99.137 164.8615
67.413469 99.137 164.7287
67.901975 99.135 164.5943
68.394021 99.133 164.4603
68.889632 99.129 164.3288
69.388835 99.124 164.2012
69.891655 99.117 164.0787
70.398118 99.109 163.9617
70.908252 99.100 163.8505
71.422083 99.089 163.7450
71.939636 99.077 163.6452
72.460941 99.064 163.5508
72.986023 99.048 163.4613
73.514909 99.032 163.3761
74.047629 99.014 163.2947
74.584208 98.994 163.2170
75.124676 98.973 163.1436
75.669061 98.951 163.0753
76.217390 98.926 163.0132
76.769692 98.900 162.9584
77.325997 98.873 162.9115
77.886333 98.844 162.8730
78.450730 98.814 162.8433
79.019216 98.784 162.8224
79.591822 98.753 162.8101
80.168577 98.723 162.8062
80.749512 98.692 162.8100
81.334656 98.663 162.8212
81.924040 98.634 162.8388
82.517696 98.607 162.8622
83.115653 98.581 162.8904
83.717943 98.557 162.9223
84.324598 98.535 162.9566
84.935649 98.515 162.9917
85.551128 98.497 163.0259
86.171066 98.482 163.0573
86.795497 98.469 163.0842
87.424453 98.457 163.1052
88.057967 98.448 163.1191
88.696071 98.441 163.1249
89.338800 98.436 163.1220
89.986185 98.432 163.1098
90.638262 98.430 163.0879
91.295065 98.429 163.0560
91.956626 98.430 163.0136
92.622982 98.432 162.9604
93.294166 98.435 162.8955
93.970214 98.440 162.8177
94.651161 98.445 162.7256
95.337042 98.451 162.6177
96.027894 98.458 162.4927
96.723752 98.465 162.3492
97.424652 98.472 162.1860
98.130631 98.479 162.0024
98.841726 98.486 161.7979
99.557974 98.493 161.5726
100.279412 98.499 161.3269
101.006078 98.506 161.0618
101.738010 98.511 160.7784
102.475245 98.517 160.4775
103.217823 98.521 160.1602
103.965782 98.525 159.8274
104.719161 98.529 159.4803
105.477999 98.531 159.1200
106.242336 98.532 158.7479
107.012212 98.532 158.3656
107.787666 98.530 157.9744
108.568740 98.527 157.5758
109.355474 98.521 157.1711
110.147909 98.514 156.7617
110.946086 98.503 156.3489
111.750047 98.490 155.9341
112.559834 98.473 155.5190
113.375489 98.453 155.1057
114.197055 98.428 154.6969
115.024574 98.400 154.2953
115.858089 98.367 153.9038
116.697645 98.331 153.5256
117.543284 98.291 153.1637
118.395051 98.247 152.8214
119.252990 98.200 152.5020
120.117147 98.149 152.2088
120.987565 98.096 151.9448
121.864291 98.039 151.7122
122.747370 97.981 151.5128
123.636848 97.921 151.3471
124.532771 97.859 151.2151
125.435187 97.798 151.1159
126.344142 97.736 151.0481
127.259684 97.674 151.0098
128.181860 97.614 150.9990
129.110718 97.556 151.0132
130.046308 97.500 151.0496
130.988677 97.447 151.1050
131.937875 97.396 151.1760
132.893951 97.349 151.2587
133.856956 97.305 151.3489
134.826938 97.263 151.4424
135.803950 97.225 151.5355
136.788041 97.189 151.6245
137.779264 97.155 151.7063
138.777669 97.122 151.7784
139.783309 97.091 151.8388
140.796237 97.060 151.8864
141.816504 97.030 151.9207
142.844165 96.999 151.9418
143.879273 96.968 151.9510
144.921881 96.937 151.9498
145.972045 96.904 151.9404
147.029819 96.869 151.9251
148.095257 96.834 151.9061
149.168417 96.797 151.8853
150.249353 96.759 151.8647
151.338121 96.719 151.8454
152.434780 96.679 151.8286
153.539385 96.637 151.8151
154.651995 96.595 151.8055
155.772667 96.553 151.7999
156.901460 96.511 151.7985
158.038432 96.468 151.8008
159.183644 96.426 151.8061
160.337154 96.384 151.8134
161.499023 96.343 151.8213
162.669312 96.302 151.8286
163.848081 96.262 151.8338
165.035392 96.223 151.8361
166.231306 96.185 151.8345
167.435887 96.149 151.8287
168.649196 96.113 151.8181
169.871298 96.077 151.8029
171.102255 96.043 151.7830
172.342133 96.008 151.7585
173.590995 95.974 151.7299
174.848907 95.940 151.6976
176.115934 95.905 151.6623
177.392143 95.869 151.6249
178.677599 95.834 151.5862
179.972371 95.797 151.5471
181.276525 95.759 151.5083
182.590129 95.721 151.4705
183.913252 95.682 151.4342
185.245964 95.641 151.3999
186.588332 95.599 151.3676
187.940428 95.556 151.3375
189.302322 95.512 151.3093
190.674085 95.467 151.2828
192.055788 95.420 151.2578
193.447503 95.373 151.2344
194.849303 95.324 151.2129
196.261262 95.275 151.1940
197.683452 95.226 151.1789
199.115948 95.175 151.1690
200.558824 95.125 151.1658
202.012156 95.074 151.1703
203.476019 95.022 151.1836
204.950490 94.970 151.2062
206.435646 94.918 151.2385
207.931564 94.865 151.2810
209.438322 94.812 151.3345
210.955998 94.759 151.3995
212.484672 94.706 151.4767
214.024424 94.653 151.5667
215.575333 94.601 151.6696
217.137481 94.550 151.7856
218.710948 94.501 151.9145
220.295818 94.453 152.0557
221.892172 94.407 152.2080
223.500094 94.364 152.3697
225.119668 94.323 152.5383
226.750978 94.286 152.7110
228.394109 94.251 152.8850
230.049147 94.219 153.0576
231.716178 94.190 153.2268
233.395289 94.163 153.3914
235.086567 94.138 153.5505
236.790102 94.115 153.7040
238.505980 94.094 153.8522
240.234293 94.073 153.9955
241.975130 94.053 154.1350
243.728581 94.034 154.2715
245.494739 94.014 154.4062
247.273695 93.995 154.5402
249.065542 93.975 154.6749
250.870374 93.954 154.8118
252.688284 93.933 154.9529
254.519367 93.912 155.1003
256.363720 93.890 155.2563
258.221437 93.867 155.4233
260.092616 93.843 155.6039
261.977354 93.820 155.8004
263.875750 93.797 156.0150
265.787903 93.774 156.2493
267.713911 93.753 156.5044
269.653877 93.734 156.7802
271.607900 93.718 157.0754
273.576083 93.706 157.3877
275.558528 93.699 157.7128
277.555338 93.696 158.0452
279.566619 93.700 158.3779
281.592474 93.709 158.7027
283.633009 93.723 159.0116
285.688331 93.743 159.2968
287.758546 93.767 159.5522
289.843763 93.794 159.7734
291.944090 93.823 159.9583
294.059638 93.852 160.1073
296.190515 93.882 160.2229
298.336833 93.909 160.3092
300.498705 93.934 160.3716
302.676243 93.957 160.4160
304.869559 93.976 160.4482
307.078770 93.993 160.4737
309.303989 94.006 160.4973
311.545334 94.016 160.5228
313.802919 94.024 160.5532
316.076865 94.030 160.5903
318.367288 94.034 160.6355
320.674309 94.036 160.6894
322.998047 94.037 160.7520
325.338624 94.037 160.8231
327.696162 94.037 160.9021
330.070783 94.035 160.9883
332.462612 94.034 161.0808
334.871773 94.031 161.1790
337.298392 94.029 161.2822
339.742595 94.025 161.3898
342.204510 94.022 161.5016
344.684265 94.017 161.6174
347.181989 94.012 161.7370
349.697813 94.006 161.8601
352.231868 94.000 161.9865
354.784285 93.992 162.1157
357.355198 93.984 162.2476
359.944741 93.976 162.3818
362.553049 93.966 162.5182
365.180258 93.956 162.6564
367.826505 93.946 162.7964
370.491927 93.935 162.9381
373.176665 93.925 163.0813
375.880856 93.914 163.2259
378.604644 93.903 163.3718
381.348169 93.892 163.5190
384.111575 93.881 163.6673
386.895006 93.870 163.8167
389.698607 93.860 163.9672
