* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 28, 2025 2:32:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Arya Stealth R6
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 80.944 -141.0582
20.333664 80.962 -141.1665
20.481010 80.987 -141.3131
20.629424 81.018 -141.4957
20.778913 81.057 -141.7112
20.929486 81.101 -141.9566
21.081150 81.152 -142.2283
21.233912 81.209 -142.5229
21.387782 81.271 -142.8367
21.542767 81.338 -143.1659
21.698874 81.408 -143.5066
21.856113 81.480 -143.8549
22.014492 81.553 -144.2068
22.174018 81.626 -144.5584
22.334700 81.698 -144.9061
22.496546 81.766 -145.2466
22.659566 81.830 -145.5767
22.823766 81.888 -145.8942
22.989157 81.939 -146.1973
23.155745 81.983 -146.4853
23.323542 82.019 -146.7581
23.492554 82.047 -147.0170
23.662790 82.067 -147.2642
23.834261 82.079 -147.5031
24.006973 82.085 -147.7378
24.180938 82.084 -147.9732
24.356163 82.078 -148.2145
24.532658 82.067 -148.4664
24.710431 82.054 -148.7333
24.889493 82.037 -149.0181
25.069853 82.019 -149.3223
25.251519 81.999 -149.6454
25.434502 81.979 -149.9847
25.618811 81.957 -150.3358
25.804456 81.934 -150.6924
25.991445 81.911 -151.0473
26.179790 81.888 -151.3926
26.369500 81.864 -151.7208
26.560584 81.839 -152.0253
26.753053 81.815 -152.3011
26.946917 81.791 -152.5455
27.142185 81.768 -152.7582
27.338869 81.745 -152.9417
27.536977 81.724 -153.1008
27.736522 81.705 -153.2423
27.937512 81.688 -153.3744
28.139959 81.672 -153.5057
28.343872 81.658 -153.6447
28.549264 81.646 -153.7983
28.756143 81.636 -153.9718
28.964522 81.626 -154.1679
29.174411 81.617 -154.3866
29.385821 81.609 -154.6255
29.598763 81.601 -154.8800
29.813248 81.594 -155.1438
30.029287 81.588 -155.4104
30.246891 81.583 -155.6732
30.466073 81.581 -155.9269
30.686842 81.582 -156.1676
30.909212 81.586 -156.3939
31.133193 81.595 -156.6062
31.358797 81.608 -156.8069
31.586035 81.626 -156.9995
31.814921 81.649 -157.1882
32.045465 81.676 -157.3772
32.277680 81.707 -157.5699
32.511577 81.742 -157.7686
32.747169 81.781 -157.9744
32.984469 81.823 -158.1869
33.223488 81.868 -158.4049
33.464239 81.916 -158.6264
33.706735 81.967 -158.8490
33.950987 82.021 -159.0703
34.197010 82.078 -159.2880
34.444816 82.137 -159.5000
34.694417 82.199 -159.7049
34.945827 82.261 -159.9015
35.199059 82.324 -160.0894
35.454126 82.388 -160.2689
35.711041 82.451 -160.4405
35.969818 82.512 -160.6056
36.230470 82.572 -160.7658
36.493011 82.630 -160.9229
36.757455 82.686 -161.0787
37.023814 82.739 -161.2346
37.292104 82.789 -161.3916
37.562338 82.837 -161.5498
37.834530 82.883 -161.7090
38.108695 82.927 -161.8682
38.384846 82.969 -162.0264
38.662999 83.010 -162.1825
38.943167 83.050 -162.3353
39.225365 83.089 -162.4841
39.509608 83.127 -162.6281
39.795911 83.164 -162.7670
40.084289 83.200 -162.9006
40.374756 83.235 -163.0292
40.667328 83.269 -163.1535
40.962020 83.301 -163.2749
41.258848 83.333 -163.3951
41.557827 83.363 -163.5164
41.858972 83.393 -163.6410
42.162299 83.422 -163.7704
42.467824 83.450 -163.9054
42.775564 83.477 -164.0456
43.085533 83.504 -164.1897
43.397749 83.529 -164.3361
43.712227 83.553 -164.4832
44.028983 83.576 -164.6303
44.348036 83.599 -164.7774
44.669400 83.620 -164.9255
44.993093 83.640 -165.0763
45.319131 83.659 -165.2313
45.647532 83.677 -165.3922
45.978313 83.693 -165.5597
46.311491 83.708 -165.7344
46.647083 83.723 -165.9161
46.985107 83.737 -166.1039
47.325581 83.750 -166.2969
47.668521 83.764 -166.4935
48.013947 83.776 -166.6918
48.361876 83.788 -166.8904
48.712326 83.799 -167.0875
49.065315 83.809 -167.2822
49.420863 83.817 -167.4740
49.778987 83.824 -167.6631
50.139706 83.828 -167.8504
50.503039 83.832 -168.0370
50.869005 83.834 -168.2242
51.237623 83.835 -168.4124
51.608912 83.836 -168.6011
51.982891 83.836 -168.7886
52.359580 83.836 -168.9719
52.739000 83.834 -169.1476
53.121168 83.833 -169.3129
53.506106 83.830 -169.4662
53.893833 83.826 -169.6078
54.284370 83.821 -169.7400
54.677737 83.815 -169.8663
55.073955 83.808 -169.9907
55.473043 83.800 -170.1173
55.875024 83.790 -170.2490
56.279917 83.779 -170.3878
56.687745 83.766 -170.5350
57.098527 83.752 -170.6908
57.512287 83.737 -170.8555
57.929045 83.723 -171.0286
58.348822 83.709 -171.2094
58.771642 83.698 -171.3968
59.197525 83.693 -171.5895
59.626495 83.693 -171.7864
60.058573 83.702 -171.9867
60.493782 83.719 -172.1898
60.932145 83.743 -172.3948
61.373685 83.774 -172.6004
61.818424 83.810 -172.8050
62.266386 83.848 -173.0071
62.717593 83.888 -173.2060
63.172071 83.928 -173.4017
63.629842 83.968 -173.5947
64.090930 84.008 -173.7853
64.555359 84.047 -173.9738
65.023154 84.085 -174.1601
65.494339 84.122 -174.3439
65.968938 84.157 -174.5250
66.446976 84.192 -174.7032
66.928478 84.224 -174.8785
67.413469 84.256 -175.0511
67.901975 84.286 -175.2211
68.394021 84.315 -175.3889
68.889632 84.343 -175.5548
69.388835 84.369 -175.7190
69.891655 84.395 -175.8817
70.398118 84.418 -176.0430
70.908252 84.439 -176.2030
71.422083 84.459 -176.3620
71.939636 84.477 -176.5198
72.460941 84.492 -176.6763
72.986023 84.505 -176.8313
73.514909 84.516 -176.9844
74.047629 84.525 -177.1358
74.584208 84.531 -177.2855
75.124676 84.536 -177.4341
75.669061 84.538 -177.5819
76.217390 84.539 -177.7294
76.769692 84.538 -177.8767
77.325997 84.535 -178.0241
77.886333 84.531 -178.1714
78.450730 84.526 -178.3186
79.019216 84.520 -178.4658
79.591822 84.514 -178.6135
80.168577 84.507 -178.7625
80.749512 84.501 -178.9137
81.334656 84.494 -179.0683
81.924040 84.488 -179.2273
82.517696 84.483 -179.3914
83.115653 84.479 -179.5610
83.717943 84.475 -179.7360
84.324598 84.472 -179.9158
84.935649 84.470 179.9005
85.551128 84.468 179.7135
86.171066 84.466 179.5240
86.795497 84.464 179.3325
87.424453 84.462 179.1391
88.057967 84.459 178.9437
88.696071 84.456 178.7461
89.338800 84.453 178.5458
89.986185 84.449 178.3422
90.638262 84.445 178.1347
91.295065 84.441 177.9224
91.956626 84.436 177.7044
92.622982 84.430 177.4801
93.294166 84.422 177.2495
93.970214 84.414 177.0128
94.651161 84.405 176.7711
95.337042 84.394 176.5253
96.027894 84.382 176.2768
96.723752 84.369 176.0263
97.424652 84.355 175.7745
98.130631 84.340 175.5216
98.841726 84.324 175.2681
99.557974 84.308 175.0140
100.279412 84.291 174.7598
101.006078 84.273 174.5060
101.738010 84.256 174.2531
102.475245 84.239 174.0021
103.217823 84.222 173.7538
103.965782 84.205 173.5095
104.719161 84.188 173.2701
105.477999 84.172 173.0369
106.242336 84.156 172.8105
107.012212 84.140 172.5914
107.787666 84.124 172.3790
108.568740 84.109 172.1727
109.355474 84.095 171.9720
110.147909 84.081 171.7770
110.946086 84.067 171.5880
111.750047 84.055 171.4058
112.559834 84.042 171.2313
113.375489 84.031 171.0654
114.197055 84.020 170.9085
115.024574 84.009 170.7610
115.858089 83.999 170.6227
116.697645 83.989 170.4926
117.543284 83.980 170.3690
118.395051 83.972 170.2496
119.252990 83.964 170.1318
120.117147 83.957 170.0135
120.987565 83.949 169.8934
121.864291 83.942 169.7713
122.747370 83.935 169.6475
123.636848 83.928 169.5225
124.532771 83.921 169.3965
125.435187 83.913 169.2692
126.344142 83.904 169.1399
127.259684 83.895 169.0075
128.181860 83.885 168.8709
129.110718 83.874 168.7294
130.046308 83.862 168.5826
130.988677 83.848 168.4306
131.937875 83.834 168.2738
132.893951 83.818 168.1129
133.856956 83.800 167.9485
134.826938 83.780 167.7815
135.803950 83.758 167.6127
136.788041 83.734 167.4433
137.779264 83.706 167.2745
138.777669 83.676 167.1076
139.783309 83.644 166.9441
140.796237 83.608 166.7852
141.816504 83.569 166.6325
142.844165 83.528 166.4874
143.879273 83.484 166.3511
144.921881 83.438 166.2251
145.972045 83.389 166.1105
147.029819 83.339 166.0086
148.095257 83.287 165.9204
149.168417 83.234 165.8472
150.249353 83.179 165.7899
151.338121 83.125 165.7495
152.434780 83.070 165.7269
153.539385 83.015 165.7228
154.651995 82.961 165.7375
155.772667 82.907 165.7713
156.901460 82.855 165.8237
158.038432 82.804 165.8941
159.183644 82.754 165.9818
160.337154 82.707 166.0857
161.499023 82.662 166.2046
162.669312 82.618 166.3370
163.848081 82.578 166.4813
165.035392 82.539 166.6353
166.231306 82.503 166.7974
167.435887 82.469 166.9664
168.649196 82.437 167.1412
169.871298 82.407 167.3213
171.102255 82.380 167.5059
172.342133 82.355 167.6941
173.590995 82.333 167.8850
174.848907 82.313 168.0775
176.115934 82.295 168.2701
177.392143 82.279 168.4614
178.677599 82.266 168.6499
179.972371 82.254 168.8340
181.276525 82.245 169.0124
182.590129 82.237 169.1837
183.913252 82.231 169.3474
185.245964 82.227 169.5031
186.588332 82.223 169.6512
187.940428 82.221 169.7919
189.302322 82.220 169.9254
190.674085 82.220 170.0518
192.055788 82.221 170.1707
193.447503 82.223 170.2816
194.849303 82.227 170.3834
196.261262 82.231 170.4754
197.683452 82.235 170.5563
199.115948 82.241 170.6249
200.558824 82.248 170.6800
202.012156 82.254 170.7207
203.476019 82.262 170.7468
204.950490 82.269 170.7585
206.435646 82.277 170.7568
207.931564 82.285 170.7435
209.438322 82.293 170.7203
210.955998 82.301 170.6895
212.484672 82.309 170.6527
214.024424 82.318 170.6116
215.575333 82.327 170.5674
217.137481 82.336 170.5208
218.710948 82.346 170.4725
220.295818 82.356 170.4228
221.892172 82.367 170.3718
223.500094 82.377 170.3193
225.119668 82.389 170.2650
226.750978 82.400 170.2083
228.394109 82.413 170.1488
230.049147 82.426 170.0861
231.716178 82.440 170.0200
233.395289 82.455 169.9505
235.086567 82.471 169.8779
236.790102 82.488 169.8026
238.505980 82.506 169.7248
240.234293 82.524 169.6443
241.975130 82.543 169.5608
243.728581 82.564 169.4733
245.494739 82.585 169.3809
247.273695 82.606 169.2821
249.065542 82.629 169.1757
250.870374 82.653 169.0604
252.688284 82.677 168.9352
254.519367 82.701 168.7994
256.363720 82.726 168.6527
258.221437 82.750 168.4951
260.092616 82.773 168.3270
261.977354 82.796 168.1489
263.875750 82.818 167.9612
265.787903 82.838 167.7647
267.713911 82.858 167.5593
269.653877 82.876 167.3450
271.607900 82.893 167.1211
273.576083 82.909 166.8865
275.558528 82.924 166.6399
277.555338 82.937 166.3801
279.566619 82.948 166.1066
281.592474 82.957 165.8189
283.633009 82.964 165.5173
285.688331 82.968 165.2027
287.758546 82.969 164.8762
289.843763 82.967 164.5396
291.944090 82.962 164.1952
294.059638 82.952 163.8463
296.190515 82.938 163.4970
298.336833 82.919 163.1524
300.498705 82.895 162.8181
302.676243 82.866 162.5002
304.869559 82.832 162.2049
307.078770 82.793 161.9382
309.303989 82.749 161.7057
311.545334 82.700 161.5120
313.802919 82.649 161.3611
316.076865 82.595 161.2559
318.367288 82.539 161.1982
320.674309 82.483 161.1891
322.998047 82.428 161.2287
325.338624 82.373 161.3166
327.696162 82.321 161.4512
330.070783 82.272 161.6304
332.462612 82.226 161.8508
334.871773 82.185 162.1086
337.298392 82.149 162.3987
339.742595 82.119 162.7160
342.204510 82.094 163.0546
344.684265 82.074 163.4084
347.181989 82.061 163.7709
349.697813 82.054 164.1360
352.231868 82.051 164.4977
354.784285 82.054 164.8503
357.355198 82.062 165.1888
359.944741 82.073 165.5082
362.553049 82.089 165.8045
365.180258 82.108 166.0743
367.826505 82.130 166.3153
