* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 19, 2025 7:44:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 3 L1
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 91.663 -25.5602
20.287556 91.679 -25.8180
20.434568 91.700 -26.1604
20.582645 91.725 -26.5742
20.731796 91.754 -27.0454
20.882027 91.784 -27.5596
21.033346 91.815 -28.1034
21.185763 91.848 -28.6647
21.339284 91.882 -29.2337
21.493917 91.917 -29.8030
21.649671 91.955 -30.3674
21.806553 91.995 -30.9245
21.964572 92.039 -31.4737
22.123737 92.087 -32.0164
22.284054 92.139 -32.5554
22.445534 92.195 -33.0940
22.608183 92.254 -33.6352
22.772012 92.317 -34.1819
22.937027 92.382 -34.7357
23.103238 92.448 -35.2968
23.270654 92.515 -35.8641
23.439282 92.582 -36.4356
23.609133 92.649 -37.0080
23.780215 92.717 -37.5781
23.952536 92.785 -38.1427
24.126106 92.854 -38.6996
24.300934 92.924 -39.2475
24.477028 92.998 -39.7865
24.654399 93.075 -40.3183
24.833055 93.155 -40.8454
25.013005 93.240 -41.3714
25.194260 93.329 -41.8999
25.376828 93.422 -42.4344
25.560719 93.518 -42.9778
25.745942 93.616 -43.5321
25.932508 93.715 -44.0982
26.120426 93.815 -44.6759
26.309705 93.914 -45.2645
26.500356 94.011 -45.8628
26.692388 94.107 -46.4694
26.885812 94.202 -47.0832
27.080638 94.294 -47.7036
27.276876 94.385 -48.3302
27.474535 94.474 -48.9636
27.673627 94.563 -49.6045
27.874161 94.651 -50.2541
28.076149 94.739 -50.9137
28.279600 94.827 -51.5846
28.484526 94.915 -52.2677
28.690937 95.004 -52.9636
28.898843 95.093 -53.6723
29.108256 95.181 -54.3931
29.319186 95.270 -55.1246
29.531645 95.357 -55.8646
29.745644 95.443 -56.6098
29.961193 95.526 -57.3567
30.178304 95.607 -58.1011
30.396989 95.685 -58.8386
30.617258 95.760 -59.5651
30.839123 95.833 -60.2767
31.062596 95.903 -60.9707
31.287688 95.972 -61.6452
31.514412 96.040 -62.2994
31.742778 96.109 -62.9339
31.972800 96.179 -63.5503
32.204488 96.252 -64.1508
32.437855 96.328 -64.7387
32.672913 96.409 -65.3173
32.909674 96.495 -65.8905
33.148151 96.586 -66.4619
33.388356 96.683 -67.0355
33.630302 96.783 -67.6146
33.874001 96.887 -68.2024
34.119466 96.994 -68.8018
34.366710 97.103 -69.4148
34.615745 97.211 -70.0431
34.866585 97.317 -70.6873
35.119243 97.421 -71.3475
35.373731 97.521 -72.0231
35.630064 97.615 -72.7129
35.888254 97.704 -73.4149
36.148315 97.786 -74.1270
36.410261 97.861 -74.8465
36.674104 97.929 -75.5705
36.939860 97.990 -76.2962
37.207542 98.045 -77.0204
37.477163 98.093 -77.7406
37.748738 98.137 -78.4546
38.022281 98.176 -79.1607
38.297806 98.212 -79.8578
38.575327 98.245 -80.5456
38.854860 98.276 -81.2243
39.136419 98.307 -81.8947
39.420017 98.336 -82.5579
39.705671 98.366 -83.2151
39.993395 98.396 -83.8677
40.283203 98.427 -84.5173
40.575112 98.458 -85.1655
40.869136 98.490 -85.8137
41.165290 98.522 -86.4637
41.463591 98.556 -87.1175
41.764053 98.591 -87.7768
42.066693 98.627 -88.4437
42.371525 98.665 -89.1198
42.678567 98.705 -89.8062
42.987834 98.747 -90.5033
43.299341 98.792 -91.2105
43.613106 98.838 -91.9262
43.929145 98.887 -92.6479
44.247473 98.938 -93.3730
44.568109 98.991 -94.0987
44.891068 99.044 -94.8228
45.216367 99.099 -95.5443
45.544023 99.155 -96.2632
45.874054 99.212 -96.9808
46.206476 99.269 -97.6989
46.541307 99.327 -98.4198
46.878565 99.386 -99.1454
47.218266 99.446 -99.8773
47.560429 99.506 -100.6163
47.905072 99.567 -101.3626
48.252212 99.629 -102.1160
48.601867 99.692 -102.8762
48.954056 99.755 -103.6429
49.308798 99.819 -104.4156
49.666109 99.884 -105.1941
50.026010 99.948 -105.9779
50.388520 100.011 -106.7663
50.753656 100.074 -107.5587
51.121437 100.136 -108.3546
51.491884 100.195 -109.1535
51.865016 100.253 -109.9551
52.240851 100.308 -110.7592
52.619410 100.360 -111.5656
53.000712 100.410 -112.3738
53.384777 100.455 -113.1833
53.771625 100.496 -113.9936
54.161276 100.534 -114.8039
54.553751 100.567 -115.6133
54.949070 100.596 -116.4211
55.347254 100.621 -117.2264
55.748323 100.643 -118.0286
56.152298 100.661 -118.8270
56.559201 100.677 -119.6208
56.969052 100.691 -120.4095
57.381873 100.704 -121.1924
57.797686 100.715 -121.9692
58.216512 100.727 -122.7403
58.638373 100.738 -123.5068
59.063291 100.750 -124.2703
59.491288 100.761 -125.0329
59.922386 100.773 -125.7958
60.356608 100.785 -126.5596
60.793977 100.796 -127.3238
61.234515 100.808 -128.0871
61.678246 100.818 -128.8479
62.125192 100.828 -129.6048
62.575377 100.837 -130.3566
63.028824 100.845 -131.1024
63.485557 100.852 -131.8421
63.945599 100.856 -132.5755
64.408975 100.859 -133.3031
64.875709 100.859 -134.0257
65.345825 100.857 -134.7440
65.819348 100.853 -135.4586
66.296302 100.846 -136.1698
66.776713 100.838 -136.8777
67.260604 100.829 -137.5817
67.748002 100.818 -138.2812
68.238932 100.807 -138.9758
68.733420 100.795 -139.6648
69.231490 100.782 -140.3480
69.733170 100.769 -141.0254
70.238485 100.755 -141.6969
70.747463 100.740 -142.3628
71.260128 100.725 -143.0233
71.776508 100.710 -143.6790
72.296630 100.694 -144.3300
72.820521 100.677 -144.9766
73.348209 100.661 -145.6189
73.879720 100.643 -146.2567
74.415083 100.625 -146.8898
74.954326 100.607 -147.5177
75.497475 100.588 -148.1397
76.044561 100.569 -148.7554
76.595612 100.550 -149.3644
77.150655 100.529 -149.9664
77.709720 100.509 -150.5616
78.272837 100.488 -151.1502
78.840034 100.466 -151.7327
79.411342 100.444 -152.3097
79.986789 100.421 -152.8815
80.566406 100.397 -153.4488
81.150224 100.373 -154.0118
81.738272 100.349 -154.5708
82.330581 100.324 -155.1259
82.927182 100.298 -155.6772
83.528107 100.272 -156.2248
84.133386 100.245 -156.7685
84.743051 100.219 -157.3080
85.357134 100.192 -157.8431
85.975667 100.165 -158.3731
86.598682 100.138 -158.8973
87.226212 100.112 -159.4149
87.858289 100.086 -159.9252
88.494946 100.061 -160.4278
89.136217 100.037 -160.9226
89.782135 100.013 -161.4097
90.432733 99.991 -161.8894
91.088046 99.969 -162.3622
91.748108 99.948 -162.8287
92.412952 99.928 -163.2894
93.082615 99.908 -163.7450
93.757130 99.889 -164.1960
94.436533 99.869 -164.6428
95.120859 99.848 -165.0855
95.810144 99.827 -165.5242
96.504423 99.803 -165.9587
97.203734 99.778 -166.3886
97.908112 99.750 -166.8135
98.617595 99.720 -167.2327
99.332219 99.687 -167.6458
100.052021 99.652 -168.0522
100.777039 99.614 -168.4517
101.507311 99.575 -168.8445
102.242875 99.535 -169.2312
102.983769 99.495 -169.6124
103.730032 99.453 -169.9889
104.481702 99.413 -170.3614
105.238820 99.372 -170.7305
106.001424 99.333 -171.0962
106.769554 99.294 -171.4585
107.543250 99.257 -171.8171
108.322553 99.221 -172.1719
109.107503 99.186 -172.5226
109.898141 99.153 -172.8693
110.694508 99.121 -173.2123
111.496646 99.090 -173.5519
112.304596 99.060 -173.8884
113.118402 99.030 -174.2221
113.938104 99.000 -174.5528
114.763747 98.971 -174.8802
115.595372 98.940 -175.2039
116.433024 98.910 -175.5233
117.276746 98.879 -175.8379
118.126581 98.846 -176.1472
118.982575 98.814 -176.4510
119.844772 98.780 -176.7493
120.713217 98.746 -177.0420
121.587954 98.712 -177.3298
122.469031 98.678 -177.6135
123.356492 98.645 -177.8941
124.250384 98.612 -178.1727
125.150753 98.580 -178.4502
126.057647 98.550 -178.7278
126.971113 98.521 -179.0066
127.891198 98.493 -179.2876
128.817950 98.467 -179.5719
129.751418 98.442 -179.8605
130.691651 98.417 179.8455
131.638696 98.394 179.5451
132.592604 98.371 179.2375
133.553425 98.349 178.9220
134.521208 98.325 178.5980
135.496004 98.301 178.2651
136.477864 98.275 177.9234
137.466839 98.247 177.5728
138.462981 98.214 177.2140
139.466340 98.177 176.8482
140.476971 98.135 176.4777
141.494925 98.086 176.1055
142.520256 98.030 175.7361
143.553016 97.968 175.3748
144.593260 97.898 175.0277
145.641043 97.821 174.7016
146.696418 97.737 174.4037
147.759441 97.648 174.1405
148.830166 97.555 173.9181
149.908651 97.459 173.7407
150.994951 97.362 173.6104
152.089123 97.265 173.5272
153.191223 97.171 173.4888
154.301310 97.079 173.4908
155.419441 96.992 173.5281
156.545674 96.909 173.5947
157.680069 96.831 173.6849
158.822683 96.757 173.7940
159.973578 96.688 173.9182
161.132813 96.622 174.0551
162.300447 96.560 174.2035
163.476543 96.500 174.3630
164.661162 96.443 174.5344
165.854364 96.387 174.7190
167.056213 96.334 174.9185
168.266772 96.282 175.1349
169.486102 96.231 175.3702
170.714268 96.183 175.6259
171.951334 96.137 175.9033
173.197364 96.094 176.2030
174.452424 96.054 176.5247
175.716578 96.017 176.8669
176.989893 95.985 177.2278
178.272434 95.958 177.6039
179.564270 95.936 177.9913
180.865467 95.919 178.3851
182.176092 95.908 178.7793
183.496216 95.903 179.1676
184.825905 95.903 179.5432
186.165229 95.907 179.8991
187.514259 95.916 -179.7711
188.873065 95.928 -179.4731
190.241717 95.943 -179.2113
191.620287 95.960 -178.9888
193.008847 95.977 -178.8075
194.407468 95.994 -178.6680
195.816225 96.011 -178.5699
197.235190 96.026 -178.5118
198.664438 96.038 -178.4916
200.104042 96.048 -178.5064
201.554078 96.055 -178.5530
203.014622 96.059 -178.6277
204.485750 96.060 -178.7265
205.967538 96.059 -178.8454
207.460064 96.056 -178.9802
208.963405 96.052 -179.1272
210.477640 96.047 -179.2832
212.002848 96.043 -179.4454
213.539108 96.040 -179.6114
215.086500 96.039 -179.7793
216.645105 96.039 -179.9474
218.215005 96.043 179.8855
219.796281 96.049 179.7206
221.389015 96.057 179.5588
222.993292 96.068 179.4009
224.609193 96.082 179.2475
226.236804 96.098 179.0991
227.876209 96.115 178.9559
229.527494 96.135 178.8182
231.190745 96.155 178.6859
232.866048 96.177 178.5588
234.553491 96.199 178.4367
236.253163 96.222 178.3193
237.965150 96.244 178.2064
239.689544 96.267 178.0978
241.426433 96.289 177.9936
243.175909 96.310 177.8939
244.938062 96.330 177.7989
246.712984 96.349 177.7090
248.500768 96.367 177.6243
250.301507 96.383 177.5448
252.115295 96.397 177.4704
253.942226 96.410 177.4009
255.782396 96.422 177.3360
257.635901 96.433 177.2755
259.502837 96.444 177.2192
261.383301 96.453 177.1667
263.277392 96.462 177.1179
265.185209 96.469 177.0721
267.106850 96.476 177.0290
269.042417 96.481 176.9878
270.992009 96.484 176.9482
272.955729 96.485 176.9096
274.933678 96.484 176.8719
276.925961 96.479 176.8350
278.932681 96.471 176.7991
280.953942 96.459 176.7642
282.989850 96.444 176.7307
285.040511 96.424 176.6985
287.106032 96.400 176.6680
289.186521 96.371 176.6391
291.282086 96.339 176.6116
293.392836 96.303 176.5848
295.518881 96.263 176.5583
297.660333 96.221 176.5309
299.817302 96.176 176.5021
301.989902 96.129 176.4711
304.178245 96.082 176.4376
306.382446 96.034 176.4014
308.602620 95.987 176.3626
310.838882 95.940 176.3216
313.091348 95.895 176.2787
315.360137 95.851 176.2344
317.645367 95.810 176.1893
319.947156 95.772 176.1438
322.265625 95.737 176.0986
324.600895 95.705 176.0544
326.953086 95.677 176.0119
329.322323 95.654 175.9719
331.708729 95.635 175.9352
334.112427 95.621 175.9021
336.533543 95.611 175.8731
338.972204 95.607 175.8485
341.428536 95.608 175.8285
343.902668 95.613 175.8133
346.394729 95.623 175.8030
348.904848 95.637 175.7975
351.433156 95.655 175.7968
