* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 1, 2025 10:47:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: K361 R16
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 95.259 -138.6007
20.333664 95.293 -138.7414
20.481010 95.338 -138.9271
20.629424 95.393 -139.1487
20.778913 95.456 -139.3970
20.929486 95.525 -139.6634
21.081150 95.599 -139.9404
21.233912 95.676 -140.2220
21.387782 95.754 -140.5042
21.542767 95.831 -140.7842
21.698874 95.906 -141.0610
21.856113 95.978 -141.3351
22.014492 96.046 -141.6079
22.174018 96.110 -141.8820
22.334700 96.169 -142.1607
22.496546 96.224 -142.4478
22.659566 96.273 -142.7474
22.823766 96.319 -143.0636
22.989157 96.359 -143.3997
23.155745 96.396 -143.7583
23.323542 96.429 -144.1408
23.492554 96.458 -144.5467
23.662790 96.484 -144.9743
23.834261 96.507 -145.4197
24.006973 96.526 -145.8781
24.180938 96.543 -146.3436
24.356163 96.557 -146.8099
24.532658 96.568 -147.2710
24.710431 96.576 -147.7218
24.889493 96.582 -148.1589
25.069853 96.586 -148.5804
25.251519 96.588 -148.9865
25.434502 96.587 -149.3791
25.618811 96.584 -149.7615
25.804456 96.578 -150.1380
25.991445 96.568 -150.5132
26.179790 96.556 -150.8913
26.369500 96.540 -151.2761
26.560584 96.520 -151.6702
26.753053 96.498 -152.0754
26.946917 96.473 -152.4923
27.142185 96.447 -152.9210
27.338869 96.421 -153.3610
27.536977 96.395 -153.8115
27.736522 96.371 -154.2719
27.937512 96.350 -154.7412
28.139959 96.333 -155.2186
28.343872 96.319 -155.7026
28.549264 96.309 -156.1915
28.756143 96.302 -156.6828
28.964522 96.298 -157.1734
29.174411 96.297 -157.6598
29.385821 96.297 -158.1384
29.598763 96.298 -158.6059
29.813248 96.300 -159.0600
30.029287 96.303 -159.4995
30.246891 96.307 -159.9247
30.466073 96.312 -160.3372
30.686842 96.319 -160.7400
30.909212 96.328 -161.1367
31.133193 96.340 -161.5312
31.358797 96.354 -161.9271
31.586035 96.372 -162.3274
31.814921 96.393 -162.7343
32.045465 96.417 -163.1490
32.277680 96.445 -163.5718
32.511577 96.476 -164.0024
32.747169 96.511 -164.4400
32.984469 96.549 -164.8836
33.223488 96.589 -165.3319
33.464239 96.633 -165.7836
33.706735 96.678 -166.2375
33.950987 96.725 -166.6923
34.197010 96.773 -167.1471
34.444816 96.822 -167.6011
34.694417 96.871 -168.0540
34.945827 96.920 -168.5062
35.199059 96.969 -168.9582
35.454126 97.016 -169.4110
35.711041 97.063 -169.8654
35.969818 97.107 -170.3221
36.230470 97.150 -170.7813
36.493011 97.190 -171.2423
36.757455 97.228 -171.7040
37.023814 97.262 -172.1644
37.292104 97.293 -172.6215
37.562338 97.322 -173.0731
37.834530 97.347 -173.5174
38.108695 97.369 -173.9531
38.384846 97.388 -174.3797
38.662999 97.404 -174.7970
38.943167 97.418 -175.2060
39.225365 97.430 -175.6080
39.509608 97.439 -176.0048
39.795911 97.447 -176.3982
40.084289 97.452 -176.7904
40.374756 97.456 -177.1830
40.667328 97.458 -177.5772
40.962020 97.457 -177.9737
41.258848 97.454 -178.3722
41.557827 97.449 -178.7721
41.858972 97.442 -179.1723
42.162299 97.432 -179.5712
42.467824 97.418 -179.9673
42.775564 97.403 179.6412
43.085533 97.384 179.2562
43.397749 97.362 178.8795
43.712227 97.338 178.5132
44.028983 97.310 178.1593
44.348036 97.281 177.8201
44.669400 97.249 177.4976
44.993093 97.215 177.1935
45.319131 97.179 176.9091
45.647532 97.142 176.6449
45.978313 97.104 176.4006
46.311491 97.065 176.1754
46.647083 97.025 175.9673
46.985107 96.985 175.7738
47.325581 96.945 175.5917
47.668521 96.904 175.4178
48.013947 96.864 175.2493
48.361876 96.822 175.0840
48.712326 96.780 174.9212
49.065315 96.738 174.7611
49.420863 96.694 174.6050
49.778987 96.649 174.4548
50.139706 96.603 174.3119
50.503039 96.555 174.1774
50.869005 96.507 174.0519
51.237623 96.457 173.9352
51.608912 96.407 173.8271
51.982891 96.356 173.7277
52.359580 96.305 173.6373
52.739000 96.253 173.5565
53.121168 96.202 173.4861
53.506106 96.152 173.4269
53.893833 96.104 173.3795
54.284370 96.058 173.3438
54.677737 96.014 173.3195
55.073955 95.974 173.3062
55.473043 95.936 173.3027
55.875024 95.902 173.3080
56.279917 95.872 173.3205
56.687745 95.847 173.3386
57.098527 95.826 173.3601
57.512287 95.809 173.3827
57.929045 95.797 173.4038
58.348822 95.788 173.4204
58.771642 95.782 173.4295
59.197525 95.780 173.4283
59.626495 95.779 173.4144
60.058573 95.780 173.3862
60.493782 95.784 173.3431
60.932145 95.790 173.2857
61.373685 95.798 173.2150
61.818424 95.811 173.1326
62.266386 95.827 173.0401
62.717593 95.847 172.9395
63.172071 95.871 172.8324
63.629842 95.898 172.7205
64.090930 95.928 172.6052
64.555359 95.961 172.4874
65.023154 95.996 172.3680
65.494339 96.032 172.2473
65.968938 96.069 172.1253
66.446976 96.106 172.0021
66.928478 96.143 171.8772
67.413469 96.180 171.7502
67.901975 96.216 171.6205
68.394021 96.251 171.4876
68.889632 96.284 171.3510
69.388835 96.317 171.2104
69.891655 96.348 171.0662
70.398118 96.377 170.9183
70.908252 96.405 170.7673
71.422083 96.430 170.6133
71.939636 96.453 170.4563
72.460941 96.473 170.2962
72.986023 96.490 170.1327
73.514909 96.504 169.9655
74.047629 96.515 169.7945
74.584208 96.523 169.6198
75.124676 96.528 169.4414
75.669061 96.530 169.2596
76.217390 96.529 169.0745
76.769692 96.526 168.8867
77.325997 96.521 168.6965
77.886333 96.514 168.5049
78.450730 96.505 168.3124
79.019216 96.495 168.1199
79.591822 96.483 167.9277
80.168577 96.471 167.7364
80.749512 96.458 167.5463
81.334656 96.444 167.3578
81.924040 96.430 167.1716
82.517696 96.415 166.9886
83.115653 96.400 166.8094
83.717943 96.385 166.6349
84.324598 96.370 166.4655
84.935649 96.356 166.3014
85.551128 96.342 166.1424
86.171066 96.328 165.9883
86.795497 96.315 165.8383
87.424453 96.302 165.6917
88.057967 96.289 165.5474
88.696071 96.276 165.4045
89.338800 96.263 165.2618
89.986185 96.250 165.1178
90.638262 96.237 164.9714
91.295065 96.224 164.8215
91.956626 96.210 164.6671
92.622982 96.197 164.5073
93.294166 96.184 164.3418
93.970214 96.170 164.1700
94.651161 96.157 163.9920
95.337042 96.144 163.8077
96.027894 96.132 163.6172
96.723752 96.119 163.4210
97.424652 96.107 163.2194
98.130631 96.095 163.0131
98.841726 96.083 162.8028
99.557974 96.071 162.5889
100.279412 96.060 162.3721
101.006078 96.048 162.1526
101.738010 96.036 161.9311
102.475245 96.025 161.7080
103.217823 96.013 161.4839
103.965782 96.002 161.2590
104.719161 95.992 161.0339
105.477999 95.981 160.8088
106.242336 95.971 160.5836
107.012212 95.962 160.3585
107.787666 95.953 160.1336
108.568740 95.945 159.9090
109.355474 95.937 159.6850
110.147909 95.929 159.4620
110.946086 95.921 159.2405
111.750047 95.913 159.0210
112.559834 95.904 158.8041
113.375489 95.895 158.5907
114.197055 95.885 158.3814
115.024574 95.875 158.1769
115.858089 95.864 157.9777
116.697645 95.852 157.7842
117.543284 95.839 157.5966
118.395051 95.826 157.4149
119.252990 95.811 157.2388
120.117147 95.795 157.0679
120.987565 95.778 156.9023
121.864291 95.760 156.7417
122.747370 95.741 156.5865
123.636848 95.721 156.4371
124.532771 95.701 156.2941
125.435187 95.679 156.1580
126.344142 95.656 156.0295
127.259684 95.633 155.9090
128.181860 95.609 155.7965
129.110718 95.584 155.6919
130.046308 95.559 155.5946
130.988677 95.533 155.5040
131.937875 95.507 155.4189
132.893951 95.480 155.3383
133.856956 95.453 155.2609
134.826938 95.425 155.1854
135.803950 95.397 155.1110
136.788041 95.369 155.0368
137.779264 95.340 154.9623
138.777669 95.310 154.8874
139.783309 95.280 154.8119
140.796237 95.250 154.7359
141.816504 95.218 154.6595
142.844165 95.186 154.5829
143.879273 95.152 154.5063
144.921881 95.117 154.4300
145.972045 95.081 154.3547
147.029819 95.044 154.2811
148.095257 95.006 154.2104
149.168417 94.966 154.1440
150.249353 94.925 154.0836
151.338121 94.883 154.0305
152.434780 94.840 153.9863
153.539385 94.796 153.9525
154.651995 94.751 153.9302
155.772667 94.706 153.9209
156.901460 94.661 153.9256
158.038432 94.615 153.9454
159.183644 94.570 153.9811
160.337154 94.526 154.0336
161.499023 94.483 154.1032
162.669312 94.442 154.1899
163.848081 94.402 154.2933
165.035392 94.364 154.4125
166.231306 94.329 154.5459
167.435887 94.297 154.6913
168.649196 94.268 154.8462
169.871298 94.242 155.0073
171.102255 94.220 155.1711
172.342133 94.202 155.3340
173.590995 94.187 155.4927
174.848907 94.176 155.6436
176.115934 94.168 155.7841
177.392143 94.163 155.9120
178.677599 94.160 156.0257
179.972371 94.158 156.1241
181.276525 94.158 156.2066
182.590129 94.158 156.2724
183.913252 94.159 156.3212
185.245964 94.160 156.3530
186.588332 94.161 156.3678
187.940428 94.161 156.3662
189.302322 94.160 156.3491
190.674085 94.158 156.3180
192.055788 94.156 156.2745
193.447503 94.152 156.2206
194.849303 94.147 156.1584
196.261262 94.140 156.0899
197.683452 94.133 156.0167
199.115948 94.125 155.9403
200.558824 94.115 155.8616
202.012156 94.105 155.7815
203.476019 94.095 155.7004
204.950490 94.084 155.6188
206.435646 94.072 155.5368
207.931564 94.059 155.4544
209.438322 94.046 155.3716
210.955998 94.032 155.2884
212.484672 94.018 155.2050
214.024424 94.003 155.1219
215.575333 93.988 155.0398
217.137481 93.972 154.9594
218.710948 93.956 154.8813
220.295818 93.940 154.8062
221.892172 93.924 154.7347
223.500094 93.908 154.6671
225.119668 93.892 154.6037
226.750978 93.877 154.5453
228.394109 93.862 154.4925
230.049147 93.847 154.4457
231.716178 93.834 154.4056
233.395289 93.821 154.3725
235.086567 93.809 154.3465
236.790102 93.798 154.3277
238.505980 93.789 154.3159
240.234293 93.781 154.3109
241.975130 93.774 154.3120
243.728581 93.769 154.3187
245.494739 93.765 154.3298
247.273695 93.762 154.3444
249.065542 93.760 154.3617
250.870374 93.760 154.3809
252.688284 93.760 154.4013
254.519367 93.762 154.4227
256.363720 93.764 154.4450
258.221437 93.767 154.4686
260.092616 93.770 154.4942
261.977354 93.774 154.5226
263.875750 93.779 154.5545
265.787903 93.785 154.5900
267.713911 93.791 154.6289
269.653877 93.799 154.6700
271.607900 93.808 154.7120
273.576083 93.818 154.7532
275.558528 93.830 154.7921
277.555338 93.844 154.8271
279.566619 93.858 154.8568
281.592474 93.875 154.8800
283.633009 93.892 154.8962
285.688331 93.910 154.9049
287.758546 93.929 154.9061
289.843763 93.949 154.9000
291.944090 93.969 154.8869
294.059638 93.989 154.8675
296.190515 94.010 154.8427
298.336833 94.030 154.8136
300.498705 94.051 154.7813
302.676243 94.072 154.7471
304.869559 94.093 154.7121
307.078770 94.114 154.6772
309.303989 94.135 154.6431
311.545334 94.157 154.6102
313.802919 94.179 154.5785
316.076865 94.201 154.5478
318.367288 94.223 154.5178
320.674309 94.245 154.4881
322.998047 94.267 154.4581
325.338624 94.289 154.4272
327.696162 94.311 154.3951
330.070783 94.333 154.3615
332.462612 94.354 154.3262
334.871773 94.374 154.2891
337.298392 94.394 154.2502
339.742595 94.412 154.2099
342.204510 94.430 154.1682
344.684265 94.447 154.1250
347.181989 94.463 154.0804
349.697813 94.478 154.0340
352.231868 94.492 153.9857
354.784285 94.505 153.9352
357.355198 94.517 153.8823
359.944741 94.528 153.8269
362.553049 94.538 153.7690
365.180258 94.547 153.7086
367.826505 94.555 153.6457
370.491927 94.563 153.5803
373.176665 94.569 153.5126
375.880856 94.576 153.4423
378.604644 94.581 153.3696
381.348169 94.587 153.2943
384.111575 94.592 153.2164
386.895006 94.596 153.1357
