* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 12:08:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD6XX (Forward) L3
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 78.629 -97.0806
20.333664 78.670 -97.1682
20.481010 78.726 -97.2840
20.629424 78.795 -97.4231
20.778913 78.876 -97.5804
20.929486 78.966 -97.7516
21.081150 79.064 -97.9330
21.233912 79.168 -98.1217
21.387782 79.276 -98.3157
21.542767 79.388 -98.5136
21.698874 79.500 -98.7144
21.856113 79.613 -98.9170
22.014492 79.724 -99.1210
22.174018 79.832 -99.3256
22.334700 79.938 -99.5306
22.496546 80.039 -99.7359
22.659566 80.136 -99.9417
22.823766 80.228 -100.1484
22.989157 80.314 -100.3569
23.155745 80.394 -100.5681
23.323542 80.467 -100.7826
23.492554 80.534 -101.0009
23.662790 80.593 -101.2230
23.834261 80.644 -101.4485
24.006973 80.688 -101.6762
24.180938 80.725 -101.9051
24.356163 80.755 -102.1339
24.532658 80.779 -102.3624
24.710431 80.798 -102.5910
24.889493 80.813 -102.8219
25.069853 80.826 -103.0591
25.251519 80.839 -103.3080
25.434502 80.853 -103.5752
25.618811 80.868 -103.8680
25.804456 80.885 -104.1928
25.991445 80.905 -104.5547
26.179790 80.927 -104.9558
26.369500 80.951 -105.3949
26.560584 80.976 -105.8670
26.753053 81.001 -106.3634
26.946917 81.026 -106.8727
27.142185 81.051 -107.3814
27.338869 81.074 -107.8759
27.536977 81.097 -108.3433
27.736522 81.120 -108.7736
27.937512 81.143 -109.1604
28.139959 81.169 -109.5016
28.343872 81.196 -109.7998
28.549264 81.228 -110.0615
28.756143 81.263 -110.2966
28.964522 81.302 -110.5171
29.174411 81.346 -110.7356
29.385821 81.394 -110.9640
29.598763 81.445 -111.2122
29.813248 81.500 -111.4879
30.029287 81.558 -111.7953
30.246891 81.620 -112.1358
30.466073 81.684 -112.5075
30.686842 81.751 -112.9060
30.909212 81.821 -113.3248
31.133193 81.893 -113.7564
31.358797 81.967 -114.1924
31.586035 82.044 -114.6251
31.814921 82.122 -115.0479
32.045465 82.202 -115.4559
32.277680 82.284 -115.8470
32.511577 82.366 -116.2212
32.747169 82.450 -116.5811
32.984469 82.535 -116.9306
33.223488 82.620 -117.2750
33.464239 82.706 -117.6190
33.706735 82.792 -117.9666
33.950987 82.879 -118.3199
34.197010 82.967 -118.6793
34.444816 83.056 -119.0432
34.694417 83.148 -119.4089
34.945827 83.241 -119.7728
35.199059 83.337 -120.1321
35.454126 83.436 -120.4845
35.711041 83.538 -120.8290
35.969818 83.641 -121.1659
36.230470 83.746 -121.4963
36.493011 83.851 -121.8215
36.757455 83.954 -122.1427
37.023814 84.055 -122.4603
37.292104 84.152 -122.7740
37.562338 84.244 -123.0828
37.834530 84.331 -123.3852
38.108695 84.413 -123.6798
38.384846 84.490 -123.9658
38.662999 84.561 -124.2433
38.943167 84.628 -124.5137
39.225365 84.691 -124.7797
39.509608 84.751 -125.0452
39.795911 84.808 -125.3151
40.084289 84.864 -125.5947
40.374756 84.918 -125.8895
40.667328 84.971 -126.2042
40.962020 85.025 -126.5418
41.258848 85.079 -126.9032
41.557827 85.135 -127.2863
41.858972 85.191 -127.6859
42.162299 85.248 -128.0936
42.467824 85.305 -128.4984
42.775564 85.362 -128.8883
43.085533 85.418 -129.2518
43.397749 85.473 -129.5796
43.712227 85.526 -129.8666
44.028983 85.577 -130.1122
44.348036 85.626 -130.3213
44.669400 85.674 -130.5024
44.993093 85.718 -130.6666
45.319131 85.761 -130.8250
45.647532 85.800 -130.9872
45.978313 85.837 -131.1601
46.311491 85.871 -131.3470
46.647083 85.901 -131.5484
46.985107 85.929 -131.7628
47.325581 85.955 -131.9879
47.668521 85.980 -132.2215
48.013947 86.003 -132.4619
48.361876 86.026 -132.7089
48.712326 86.048 -132.9625
49.065315 86.070 -133.2238
49.420863 86.093 -133.4934
49.778987 86.116 -133.7717
50.139706 86.138 -134.0579
50.503039 86.160 -134.3503
50.869005 86.182 -134.6459
51.237623 86.203 -134.9412
51.608912 86.223 -135.2325
51.982891 86.243 -135.5175
52.359580 86.263 -135.7953
52.739000 86.283 -136.0667
53.121168 86.303 -136.3336
53.506106 86.323 -136.5980
53.893833 86.344 -136.8617
54.284370 86.365 -137.1251
54.677737 86.386 -137.3882
55.073955 86.408 -137.6500
55.473043 86.430 -137.9094
55.875024 86.451 -138.1653
56.279917 86.472 -138.4171
56.687745 86.493 -138.6650
57.098527 86.513 -138.9104
57.512287 86.532 -139.1559
57.929045 86.551 -139.4051
58.348822 86.570 -139.6618
58.771642 86.592 -139.9296
59.197525 86.618 -140.2115
59.626495 86.650 -140.5096
60.058573 86.689 -140.8245
60.493782 86.736 -141.1550
60.932145 86.789 -141.4976
61.373685 86.849 -141.8475
61.818424 86.912 -142.1993
62.266386 86.978 -142.5491
62.717593 87.046 -142.8951
63.172071 87.113 -143.2370
63.629842 87.181 -143.5754
64.090930 87.248 -143.9107
64.555359 87.314 -144.2431
65.023154 87.379 -144.5724
65.494339 87.444 -144.8985
65.968938 87.508 -145.2218
66.446976 87.570 -145.5430
66.928478 87.630 -145.8628
67.413469 87.688 -146.1819
67.901975 87.744 -146.5005
68.394021 87.798 -146.8181
68.889632 87.849 -147.1339
69.388835 87.898 -147.4471
69.891655 87.944 -147.7572
70.398118 87.988 -148.0638
70.908252 88.030 -148.3676
71.422083 88.069 -148.6696
71.939636 88.107 -148.9715
72.460941 88.142 -149.2750
72.986023 88.174 -149.5813
73.514909 88.204 -149.8910
74.047629 88.232 -150.2039
74.584208 88.257 -150.5195
75.124676 88.280 -150.8368
75.669061 88.301 -151.1551
76.217390 88.320 -151.4736
76.769692 88.338 -151.7916
77.325997 88.354 -152.1087
77.886333 88.368 -152.4246
78.450730 88.381 -152.7392
79.019216 88.392 -153.0530
79.591822 88.403 -153.3665
80.168577 88.412 -153.6805
80.749512 88.420 -153.9957
81.334656 88.427 -154.3126
81.924040 88.433 -154.6313
82.517696 88.439 -154.9519
83.115653 88.443 -155.2740
83.717943 88.448 -155.5968
84.324598 88.452 -155.9196
84.935649 88.456 -156.2413
85.551128 88.459 -156.5611
86.171066 88.463 -156.8785
86.795497 88.467 -157.1934
87.424453 88.470 -157.5063
88.057967 88.474 -157.8177
88.696071 88.478 -158.1286
89.338800 88.482 -158.4394
89.986185 88.486 -158.7504
90.638262 88.490 -159.0618
91.295065 88.493 -159.3734
91.956626 88.496 -159.6851
92.622982 88.499 -159.9963
93.294166 88.500 -160.3068
93.970214 88.501 -160.6160
94.651161 88.501 -160.9231
95.337042 88.501 -161.2275
96.027894 88.500 -161.5284
96.723752 88.498 -161.8254
97.424652 88.497 -162.1182
98.130631 88.495 -162.4069
98.841726 88.494 -162.6919
99.557974 88.494 -162.9740
100.279412 88.494 -163.2542
101.006078 88.495 -163.5339
101.738010 88.497 -163.8140
102.475245 88.500 -164.0955
103.217823 88.504 -164.3792
103.965782 88.510 -164.6654
104.719161 88.516 -164.9547
105.477999 88.523 -165.2469
106.242336 88.532 -165.5414
107.012212 88.541 -165.8372
107.787666 88.551 -166.1331
108.568740 88.562 -166.4283
109.355474 88.573 -166.7225
110.147909 88.585 -167.0154
110.946086 88.598 -167.3068
111.750047 88.611 -167.5964
112.559834 88.624 -167.8833
113.375489 88.637 -168.1669
114.197055 88.650 -168.4463
115.024574 88.663 -168.7212
115.858089 88.676 -168.9915
116.697645 88.688 -169.2577
117.543284 88.699 -169.5208
118.395051 88.710 -169.7825
119.252990 88.720 -170.0449
120.117147 88.729 -170.3099
120.987565 88.738 -170.5787
121.864291 88.747 -170.8517
122.747370 88.754 -171.1282
123.636848 88.761 -171.4072
124.532771 88.768 -171.6874
125.435187 88.773 -171.9672
126.344142 88.777 -172.2454
127.259684 88.780 -172.5207
128.181860 88.783 -172.7923
129.110718 88.784 -173.0596
130.046308 88.784 -173.3226
130.988677 88.784 -173.5807
131.937875 88.783 -173.8337
132.893951 88.780 -174.0811
133.856956 88.777 -174.3224
134.826938 88.773 -174.5576
135.803950 88.768 -174.7873
136.788041 88.762 -175.0125
137.779264 88.754 -175.2347
138.777669 88.745 -175.4554
139.783309 88.736 -175.6756
140.796237 88.724 -175.8963
141.816504 88.712 -176.1181
142.844165 88.699 -176.3412
143.879273 88.684 -176.5657
144.921881 88.669 -176.7913
145.972045 88.653 -177.0174
147.029819 88.635 -177.2430
148.095257 88.617 -177.4673
149.168417 88.599 -177.6893
150.249353 88.579 -177.9086
151.338121 88.560 -178.1247
152.434780 88.540 -178.3378
153.539385 88.520 -178.5480
154.651995 88.500 -178.7559
155.772667 88.480 -178.9619
156.901460 88.461 -179.1664
158.038432 88.442 -179.3698
159.183644 88.424 -179.5727
160.337154 88.406 -179.7755
161.499023 88.388 -179.9786
162.669312 88.371 179.8174
163.848081 88.353 179.6125
165.035392 88.336 179.4071
166.231306 88.319 179.2017
167.435887 88.302 178.9973
168.649196 88.286 178.7948
169.871298 88.269 178.5946
171.102255 88.253 178.3971
172.342133 88.237 178.2024
173.590995 88.220 178.0104
174.848907 88.204 177.8211
176.115934 88.188 177.6345
177.392143 88.171 177.4503
178.677599 88.155 177.2681
179.972371 88.138 177.0872
181.276525 88.120 176.9073
182.590129 88.102 176.7278
183.913252 88.084 176.5486
185.245964 88.065 176.3701
186.588332 88.045 176.1923
187.940428 88.025 176.0160
189.302322 88.004 175.8416
190.674085 87.982 175.6693
192.055788 87.960 175.4993
193.447503 87.938 175.3312
194.849303 87.916 175.1644
196.261262 87.894 174.9982
197.683452 87.870 174.8321
199.115948 87.847 174.6660
200.558824 87.822 174.5001
202.012156 87.796 174.3349
203.476019 87.769 174.1709
204.950490 87.742 174.0085
206.435646 87.714 173.8477
207.931564 87.687 173.6884
209.438322 87.660 173.5305
210.955998 87.633 173.3739
212.484672 87.607 173.2185
214.024424 87.582 173.0646
215.575333 87.558 172.9122
217.137481 87.535 172.7618
218.710948 87.513 172.6139
220.295818 87.492 172.4688
221.892172 87.473 172.3272
223.500094 87.454 172.1895
225.119668 87.437 172.0558
226.750978 87.421 171.9263
228.394109 87.406 171.8007
230.049147 87.392 171.6790
231.716178 87.380 171.5608
233.395289 87.368 171.4461
235.086567 87.358 171.3348
236.790102 87.349 171.2265
238.505980 87.340 171.1207
240.234293 87.333 171.0164
241.975130 87.327 170.9128
243.728581 87.321 170.8094
245.494739 87.316 170.7057
247.273695 87.312 170.6011
249.065542 87.308 170.4953
250.870374 87.303 170.3879
252.688284 87.299 170.2789
254.519367 87.294 170.1684
256.363720 87.289 170.0568
258.221437 87.283 169.9445
260.092616 87.278 169.8321
261.977354 87.272 169.7201
263.875750 87.265 169.6091
265.787903 87.259 169.4993
267.713911 87.253 169.3911
269.653877 87.246 169.2845
271.607900 87.240 169.1796
273.576083 87.234 169.0764
275.558528 87.228 168.9747
277.555338 87.223 168.8744
279.566619 87.217 168.7755
281.592474 87.212 168.6781
283.633009 87.206 168.5825
285.688331 87.200 168.4889
287.758546 87.194 168.3978
289.843763 87.189 168.3096
291.944090 87.183 168.2245
294.059638 87.178 168.1427
296.190515 87.173 168.0645
298.336833 87.169 167.9901
300.498705 87.166 167.9195
302.676243 87.163 167.8524
304.869559 87.161 167.7885
307.078770 87.159 167.7274
309.303989 87.157 167.6687
311.545334 87.155 167.6120
313.802919 87.153 167.5569
316.076865 87.152 167.5032
318.367288 87.150 167.4509
320.674309 87.149 167.4003
322.998047 87.147 167.3519
325.338624 87.145 167.3060
327.696162 87.143 167.2632
330.070783 87.140 167.2232
332.462612 87.138 167.1860
334.871773 87.135 167.1511
337.298392 87.131 167.1182
339.742595 87.127 167.0872
342.204510 87.122 167.0583
344.684265 87.116 167.0316
347.181989 87.109 167.0071
349.697813 87.100 166.9844
