* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 5:22:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD 6XX (Geekeria) R5
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 79.316 -102.6230
20.333664 79.350 -102.6938
20.481010 79.396 -102.7915
20.629424 79.452 -102.9173
20.778913 79.517 -103.0727
20.929486 79.591 -103.2596
21.081150 79.670 -103.4799
21.233912 79.754 -103.7348
21.387782 79.841 -104.0243
21.542767 79.929 -104.3467
21.698874 80.017 -104.6985
21.856113 80.103 -105.0744
22.014492 80.186 -105.4672
22.174018 80.266 -105.8690
22.334700 80.343 -106.2712
22.496546 80.416 -106.6660
22.659566 80.486 -107.0468
22.823766 80.554 -107.4092
22.989157 80.619 -107.7516
23.155745 80.683 -108.0756
23.323542 80.746 -108.3854
23.492554 80.807 -108.6877
23.662790 80.868 -108.9907
23.834261 80.926 -109.3028
24.006973 80.981 -109.6315
24.180938 81.033 -109.9822
24.356163 81.079 -110.3574
24.532658 81.120 -110.7562
24.710431 81.154 -111.1743
24.889493 81.183 -111.6047
25.069853 81.205 -112.0382
25.251519 81.222 -112.4649
25.434502 81.236 -112.8754
25.618811 81.248 -113.2623
25.804456 81.261 -113.6207
25.991445 81.277 -113.9496
26.179790 81.297 -114.2515
26.369500 81.322 -114.5322
26.560584 81.354 -114.7995
26.753053 81.391 -115.0625
26.946917 81.433 -115.3296
27.142185 81.476 -115.6075
27.338869 81.521 -115.9002
27.536977 81.564 -116.2090
27.736522 81.604 -116.5326
27.937512 81.639 -116.8676
28.139959 81.670 -117.2100
28.343872 81.697 -117.5556
28.549264 81.720 -117.9016
28.756143 81.740 -118.2465
28.964522 81.759 -118.5904
29.174411 81.779 -118.9349
29.385821 81.801 -119.2824
29.598763 81.826 -119.6349
29.813248 81.855 -119.9938
30.029287 81.889 -120.3592
30.246891 81.928 -120.7295
30.466073 81.972 -121.1024
30.686842 82.022 -121.4746
30.909212 82.077 -121.8432
31.133193 82.137 -122.2061
31.358797 82.203 -122.5622
31.586035 82.273 -122.9118
31.814921 82.348 -123.2559
32.045465 82.428 -123.5966
32.277680 82.511 -123.9356
32.511577 82.597 -124.2746
32.747169 82.685 -124.6148
32.984469 82.776 -124.9567
33.223488 82.869 -125.3007
33.464239 82.964 -125.6466
33.706735 83.059 -125.9944
33.950987 83.157 -126.3440
34.197010 83.255 -126.6952
34.444816 83.353 -127.0481
34.694417 83.452 -127.4025
34.945827 83.550 -127.7587
35.199059 83.648 -128.1174
35.454126 83.746 -128.4796
35.711041 83.842 -128.8470
35.969818 83.937 -129.2214
36.230470 84.031 -129.6044
36.493011 84.124 -129.9969
36.757455 84.215 -130.3985
37.023814 84.303 -130.8075
37.292104 84.390 -131.2211
37.562338 84.474 -131.6355
37.834530 84.557 -132.0471
38.108695 84.637 -132.4530
38.384846 84.715 -132.8513
38.662999 84.791 -133.2417
38.943167 84.865 -133.6248
39.225365 84.935 -134.0018
39.509608 85.003 -134.3739
39.795911 85.068 -134.7420
40.084289 85.129 -135.1067
40.374756 85.187 -135.4681
40.667328 85.242 -135.8264
40.962020 85.294 -136.1818
41.258848 85.345 -136.5347
41.557827 85.394 -136.8854
41.858972 85.443 -137.2340
42.162299 85.491 -137.5803
42.467824 85.538 -137.9241
42.775564 85.585 -138.2654
43.085533 85.632 -138.6048
43.397749 85.678 -138.9439
43.712227 85.724 -139.2847
44.028983 85.770 -139.6295
44.348036 85.814 -139.9801
44.669400 85.856 -140.3369
44.993093 85.896 -140.6989
45.319131 85.934 -141.0642
45.647532 85.970 -141.4297
45.978313 86.005 -141.7930
46.311491 86.037 -142.1517
46.647083 86.069 -142.5051
46.985107 86.099 -142.8529
47.325581 86.129 -143.1958
47.668521 86.158 -143.5349
48.013947 86.185 -143.8713
48.361876 86.211 -144.2064
48.712326 86.236 -144.5414
49.065315 86.258 -144.8772
49.420863 86.279 -145.2146
49.778987 86.299 -145.5534
50.139706 86.318 -145.8930
50.503039 86.336 -146.2321
50.869005 86.353 -146.5692
51.237623 86.370 -146.9027
51.608912 86.386 -147.2309
51.982891 86.401 -147.5527
52.359580 86.415 -147.8673
52.739000 86.428 -148.1743
53.121168 86.440 -148.4741
53.506106 86.452 -148.7680
53.893833 86.464 -149.0576
54.284370 86.475 -149.3447
54.677737 86.487 -149.6309
55.073955 86.500 -149.9178
55.473043 86.514 -150.2065
55.875024 86.530 -150.4980
56.279917 86.548 -150.7931
56.687745 86.568 -151.0919
57.098527 86.592 -151.3942
57.512287 86.619 -151.6993
57.929045 86.648 -152.0065
58.348822 86.680 -152.3155
58.771642 86.714 -152.6265
59.197525 86.747 -152.9399
59.626495 86.781 -153.2556
60.058573 86.812 -153.5731
60.493782 86.842 -153.8911
60.932145 86.869 -154.2083
61.373685 86.896 -154.5237
61.818424 86.924 -154.8370
62.266386 86.953 -155.1478
62.717593 86.984 -155.4563
63.172071 87.018 -155.7625
63.629842 87.056 -156.0669
64.090930 87.097 -156.3708
64.555359 87.141 -156.6759
65.023154 87.188 -156.9843
65.494339 87.237 -157.2980
65.968938 87.288 -157.6187
66.446976 87.340 -157.9474
66.928478 87.393 -158.2845
67.413469 87.446 -158.6294
67.901975 87.498 -158.9809
68.394021 87.550 -159.3369
68.889632 87.600 -159.6952
69.388835 87.648 -160.0539
69.891655 87.693 -160.4114
70.398118 87.736 -160.7669
70.908252 87.776 -161.1205
71.422083 87.813 -161.4731
71.939636 87.848 -161.8257
72.460941 87.881 -162.1793
72.986023 87.913 -162.5346
73.514909 87.943 -162.8917
74.047629 87.971 -163.2505
74.584208 87.997 -163.6106
75.124676 88.020 -163.9716
75.669061 88.041 -164.3332
76.217390 88.059 -164.6947
76.769692 88.074 -165.0558
77.325997 88.086 -165.4158
77.886333 88.096 -165.7747
78.450730 88.104 -166.1325
79.019216 88.110 -166.4899
79.591822 88.115 -166.8477
80.168577 88.118 -167.2069
80.749512 88.122 -167.5679
81.334656 88.124 -167.9309
81.924040 88.126 -168.2956
82.517696 88.128 -168.6617
83.115653 88.129 -169.0285
83.717943 88.130 -169.3956
84.324598 88.131 -169.7623
84.935649 88.131 -170.1279
85.551128 88.131 -170.4918
86.171066 88.131 -170.8536
86.795497 88.130 -171.2130
87.424453 88.128 -171.5704
88.057967 88.126 -171.9262
88.696071 88.124 -172.2809
89.338800 88.120 -172.6351
89.986185 88.117 -172.9895
90.638262 88.113 -173.3444
91.295065 88.108 -173.7000
91.956626 88.103 -174.0561
92.622982 88.097 -174.4123
93.294166 88.091 -174.7679
93.970214 88.084 -175.1225
94.651161 88.078 -175.4755
95.337042 88.070 -175.8269
96.027894 88.063 -176.1766
96.723752 88.055 -176.5246
97.424652 88.048 -176.8712
98.130631 88.041 -177.2164
98.841726 88.034 -177.5602
99.557974 88.027 -177.9026
100.279412 88.021 -178.2437
101.006078 88.016 -178.5837
101.738010 88.011 -178.9226
102.475245 88.006 -179.2604
103.217823 88.003 -179.5973
103.965782 88.000 -179.9330
104.719161 87.998 179.7326
105.477999 87.996 179.4000
106.242336 87.996 179.0700
107.012212 87.997 178.7432
107.787666 87.999 178.4202
108.568740 88.002 178.1013
109.355474 88.007 177.7863
110.147909 88.012 177.4750
110.946086 88.019 177.1672
111.750047 88.026 176.8626
112.559834 88.035 176.5610
113.375489 88.043 176.2620
114.197055 88.052 175.9654
115.024574 88.061 175.6706
115.858089 88.071 175.3770
116.697645 88.080 175.0839
117.543284 88.089 174.7905
118.395051 88.098 174.4962
119.252990 88.107 174.2006
120.117147 88.116 173.9035
120.987565 88.125 173.6049
121.864291 88.134 173.3052
122.747370 88.142 173.0049
123.636848 88.150 172.7046
124.532771 88.157 172.4049
125.435187 88.163 172.1064
126.344142 88.169 171.8094
127.259684 88.172 171.5136
128.181860 88.175 171.2186
129.110718 88.176 170.9239
130.046308 88.176 170.6288
130.988677 88.174 170.3331
131.937875 88.171 170.0365
132.893951 88.168 169.7387
133.856956 88.163 169.4394
134.826938 88.157 169.1382
135.803950 88.151 168.8347
136.788041 88.143 168.5291
137.779264 88.134 168.2216
138.777669 88.124 167.9128
139.783309 88.112 167.6034
140.796237 88.100 167.2941
141.816504 88.086 166.9855
142.844165 88.071 166.6778
143.879273 88.055 166.3711
144.921881 88.038 166.0652
145.972045 88.021 165.7599
147.029819 88.002 165.4553
148.095257 87.982 165.1513
149.168417 87.962 164.8483
150.249353 87.940 164.5467
151.338121 87.918 164.2468
152.434780 87.896 163.9492
153.539385 87.873 163.6544
154.651995 87.850 163.3624
155.772667 87.826 163.0736
156.901460 87.803 162.7876
158.038432 87.780 162.5042
159.183644 87.758 162.2228
160.337154 87.735 161.9434
161.499023 87.713 161.6658
162.669312 87.691 161.3902
163.848081 87.668 161.1166
165.035392 87.646 160.8453
166.231306 87.624 160.5765
167.435887 87.603 160.3101
168.649196 87.581 160.0460
169.871298 87.559 159.7834
171.102255 87.538 159.5222
172.342133 87.516 159.2616
173.590995 87.494 159.0013
174.848907 87.472 158.7411
176.115934 87.450 158.4807
177.392143 87.427 158.2199
178.677599 87.403 157.9590
179.972371 87.379 157.6979
181.276525 87.354 157.4366
182.590129 87.329 157.1750
183.913252 87.303 156.9132
185.245964 87.277 156.6513
186.588332 87.251 156.3897
187.940428 87.224 156.1290
189.302322 87.197 155.8700
190.674085 87.170 155.6137
192.055788 87.143 155.3609
193.447503 87.115 155.1119
194.849303 87.088 154.8666
196.261262 87.060 154.6245
197.683452 87.032 154.3848
199.115948 87.003 154.1470
200.558824 86.974 153.9106
202.012156 86.944 153.6755
203.476019 86.913 153.4413
204.950490 86.881 153.2083
206.435646 86.849 152.9765
207.931564 86.816 152.7461
209.438322 86.783 152.5173
210.955998 86.750 152.2906
212.484672 86.718 152.0666
214.024424 86.686 151.8463
215.575333 86.654 151.6307
217.137481 86.623 151.4206
218.710948 86.592 151.2166
220.295818 86.563 151.0186
221.892172 86.534 150.8264
223.500094 86.508 150.6392
225.119668 86.482 150.4561
226.750978 86.459 150.2761
228.394109 86.437 150.0978
230.049147 86.418 149.9200
231.716178 86.401 149.7416
233.395289 86.385 149.5615
235.086567 86.371 149.3793
236.790102 86.359 149.1943
238.505980 86.349 149.0067
240.234293 86.339 148.8162
241.975130 86.330 148.6229
243.728581 86.322 148.4270
245.494739 86.315 148.2287
247.273695 86.309 148.0281
249.065542 86.303 147.8258
250.870374 86.298 147.6223
252.688284 86.292 147.4184
254.519367 86.287 147.2147
256.363720 86.282 147.0123
258.221437 86.275 146.8120
260.092616 86.269 146.6143
261.977354 86.262 146.4193
263.875750 86.254 146.2265
265.787903 86.246 146.0352
267.713911 86.238 145.8446
269.653877 86.229 145.6542
271.607900 86.220 145.4640
273.576083 86.210 145.2740
275.558528 86.201 145.0850
277.555338 86.191 144.8972
279.566619 86.180 144.7109
281.592474 86.170 144.5261
283.633009 86.160 144.3428
285.688331 86.150 144.1609
287.758546 86.139 143.9802
289.843763 86.129 143.8006
291.944090 86.120 143.6221
294.059638 86.110 143.4448
296.190515 86.101 143.2688
298.336833 86.093 143.0942
300.498705 86.085 142.9210
302.676243 86.077 142.7493
304.869559 86.070 142.5791
307.078770 86.064 142.4103
309.303989 86.058 142.2431
311.545334 86.053 142.0775
313.802919 86.047 141.9138
316.076865 86.041 141.7523
318.367288 86.035 141.5932
320.674309 86.029 141.4363
322.998047 86.023 141.2815
325.338624 86.016 141.1282
327.696162 86.009 140.9760
330.070783 86.001 140.8248
332.462612 85.993 140.6741
334.871773 85.984 140.5238
337.298392 85.974 140.3735
339.742595 85.963 140.2230
342.204510 85.951 140.0717
344.684265 85.938 139.9194
347.181989 85.924 139.7657
349.697813 85.909 139.6104
352.231868 85.892 139.4536
354.784285 85.875 139.2954
357.355198 85.856 139.1362
359.944741 85.836 138.9768
