* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 7, 2025 11:55:03 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Massive Mod V1 L10
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 92.713 -29.1654
20.287556 92.717 -29.4473
20.434568 92.722 -29.8287
20.582645 92.728 -30.3038
20.731796 92.736 -30.8659
20.882027 92.746 -31.5074
21.033346 92.758 -32.2203
21.185763 92.773 -32.9958
21.339284 92.790 -33.8244
21.493917 92.812 -34.6957
21.649671 92.838 -35.5987
21.806553 92.868 -36.5217
21.964572 92.904 -37.4530
22.123737 92.946 -38.3807
22.284054 92.993 -39.2941
22.445534 93.045 -40.1833
22.608183 93.102 -41.0402
22.772012 93.164 -41.8586
22.937027 93.228 -42.6346
23.103238 93.295 -43.3666
23.270654 93.363 -44.0551
23.439282 93.431 -44.7031
23.609133 93.498 -45.3153
23.780215 93.564 -45.8981
23.952536 93.627 -46.4595
24.126106 93.687 -47.0081
24.300934 93.744 -47.5534
24.477028 93.799 -48.1049
24.654399 93.851 -48.6716
24.833055 93.903 -49.2619
25.013005 93.953 -49.8822
25.194260 94.004 -50.5371
25.376828 94.055 -51.2285
25.560719 94.108 -51.9556
25.745942 94.163 -52.7145
25.932508 94.221 -53.4990
26.120426 94.281 -54.3004
26.309705 94.345 -55.1088
26.500356 94.412 -55.9140
26.692388 94.484 -56.7062
26.885812 94.560 -57.4775
27.080638 94.640 -58.2221
27.276876 94.724 -58.9373
27.474535 94.812 -59.6233
27.673627 94.904 -60.2834
27.874161 94.998 -60.9228
28.076149 95.094 -61.5486
28.279600 95.191 -62.1685
28.484526 95.288 -62.7900
28.690937 95.383 -63.4200
28.898843 95.475 -64.0642
29.108256 95.564 -64.7271
29.319186 95.649 -65.4119
29.531645 95.729 -66.1205
29.745644 95.804 -66.8539
29.961193 95.874 -67.6115
30.178304 95.937 -68.3919
30.396989 95.993 -69.1916
30.617258 96.043 -70.0055
30.839123 96.085 -70.8263
31.062596 96.120 -71.6450
31.287688 96.149 -72.4509
31.514412 96.172 -73.2331
31.742778 96.192 -73.9810
31.972800 96.211 -74.6863
32.204488 96.232 -75.3442
32.437855 96.259 -75.9543
32.672913 96.295 -76.5216
32.909674 96.341 -77.0555
33.148151 96.400 -77.5688
33.388356 96.470 -78.0761
33.630302 96.551 -78.5911
33.874001 96.641 -79.1252
34.119466 96.736 -79.6860
34.366710 96.834 -80.2770
34.615745 96.932 -80.8977
34.866585 97.027 -81.5447
35.119243 97.117 -82.2126
35.373731 97.203 -82.8950
35.630064 97.282 -83.5852
35.888254 97.354 -84.2764
36.148315 97.419 -84.9618
36.410261 97.479 -85.6353
36.674104 97.532 -86.2912
36.939860 97.581 -86.9255
37.207542 97.626 -87.5365
37.477163 97.669 -88.1253
37.748738 97.711 -88.6960
38.022281 97.752 -89.2552
38.297806 97.793 -89.8114
38.575327 97.834 -90.3729
38.854860 97.876 -90.9472
39.136419 97.918 -91.5393
39.420017 97.960 -92.1518
39.705671 98.002 -92.7845
39.993395 98.043 -93.4354
40.283203 98.084 -94.1018
40.575112 98.124 -94.7808
40.869136 98.164 -95.4701
41.165290 98.203 -96.1689
41.463591 98.241 -96.8773
41.764053 98.278 -97.5963
42.066693 98.314 -98.3275
42.371525 98.348 -99.0725
42.678567 98.381 -99.8321
42.987834 98.413 -100.6062
43.299341 98.444 -101.3934
43.613106 98.475 -102.1916
43.929145 98.507 -102.9976
44.247473 98.540 -103.8086
44.568109 98.575 -104.6219
44.891068 98.613 -105.4353
45.216367 98.652 -106.2474
45.544023 98.693 -107.0570
45.874054 98.735 -107.8633
46.206476 98.779 -108.6657
46.541307 98.824 -109.4640
46.878565 98.869 -110.2580
47.218266 98.916 -111.0479
47.560429 98.963 -111.8340
47.905072 99.012 -112.6164
48.252212 99.060 -113.3953
48.601867 99.109 -114.1703
48.954056 99.157 -114.9414
49.308798 99.204 -115.7086
49.666109 99.250 -116.4720
50.026010 99.294 -117.2320
50.388520 99.336 -117.9888
50.753656 99.376 -118.7424
51.121437 99.414 -119.4924
51.491884 99.449 -120.2384
51.865016 99.481 -120.9796
52.240851 99.511 -121.7158
52.619410 99.537 -122.4471
53.000712 99.560 -123.1744
53.384777 99.578 -123.8995
53.771625 99.594 -124.6243
54.161276 99.605 -125.3510
54.553751 99.612 -126.0816
54.949070 99.617 -126.8174
55.347254 99.618 -127.5593
55.748323 99.616 -128.3080
56.152298 99.612 -129.0640
56.559201 99.605 -129.8280
56.969052 99.596 -130.6004
57.381873 99.586 -131.3811
57.797686 99.574 -132.1685
58.216512 99.562 -132.9586
58.638373 99.551 -133.7453
59.063291 99.541 -134.5207
59.491288 99.534 -135.2766
59.922386 99.529 -136.0063
60.356608 99.528 -136.7065
60.793977 99.529 -137.3775
61.234515 99.533 -138.0233
61.678246 99.538 -138.6499
62.125192 99.543 -139.2641
62.575377 99.547 -139.8720
63.028824 99.549 -140.4781
63.485557 99.550 -141.0855
63.945599 99.548 -141.6955
64.408975 99.543 -142.3083
64.875709 99.536 -142.9232
65.345825 99.526 -143.5391
65.819348 99.514 -144.1546
66.296302 99.500 -144.7687
66.776713 99.484 -145.3801
67.260604 99.467 -145.9877
67.748002 99.449 -146.5909
68.238932 99.430 -147.1889
68.733420 99.410 -147.7813
69.231490 99.391 -148.3682
69.733170 99.371 -148.9498
70.238485 99.351 -149.5264
70.747463 99.331 -150.0986
71.260128 99.311 -150.6670
71.776508 99.290 -151.2321
72.296630 99.268 -151.7944
72.820521 99.246 -152.3542
73.348209 99.224 -152.9116
73.879720 99.200 -153.4662
74.415083 99.176 -154.0173
74.954326 99.152 -154.5637
75.497475 99.128 -155.1035
76.044561 99.103 -155.6352
76.595612 99.077 -156.1575
77.150655 99.052 -156.6697
77.709720 99.026 -157.1717
78.272837 99.000 -157.6640
78.840034 98.973 -158.1473
79.411342 98.946 -158.6223
79.986789 98.918 -159.0898
80.566406 98.889 -159.5501
81.150224 98.861 -160.0035
81.738272 98.832 -160.4502
82.330581 98.803 -160.8905
82.927182 98.774 -161.3247
83.528107 98.745 -161.7533
84.133386 98.715 -162.1768
84.743051 98.686 -162.5963
85.357134 98.657 -163.0122
85.975667 98.629 -163.4250
86.598682 98.600 -163.8349
87.226212 98.572 -164.2416
87.858289 98.545 -164.6448
88.494946 98.518 -165.0445
89.136217 98.492 -165.4408
89.782135 98.467 -165.8343
90.432733 98.444 -166.2257
91.088046 98.421 -166.6157
91.748108 98.399 -167.0043
92.412952 98.379 -167.3910
93.082615 98.358 -167.7747
93.757130 98.338 -168.1541
94.436533 98.318 -168.5280
95.120859 98.297 -168.8958
95.810144 98.275 -169.2571
96.504423 98.251 -169.6124
97.203734 98.225 -169.9620
97.908112 98.197 -170.3069
98.617595 98.166 -170.6475
99.332219 98.133 -170.9842
100.052021 98.098 -171.3175
100.777039 98.060 -171.6474
101.507311 98.021 -171.9743
102.242875 97.981 -172.2982
102.983769 97.940 -172.6192
103.730032 97.899 -172.9369
104.481702 97.858 -173.2510
105.238820 97.817 -173.5611
106.001424 97.778 -173.8669
106.769554 97.741 -174.1684
107.543250 97.705 -174.4663
108.322553 97.670 -174.7610
109.107503 97.637 -175.0531
109.898141 97.606 -175.3427
110.694508 97.576 -175.6299
111.496646 97.546 -175.9146
112.304596 97.518 -176.1970
113.118402 97.489 -176.4771
113.938104 97.461 -176.7551
114.763747 97.432 -177.0313
115.595372 97.402 -177.3058
116.433024 97.372 -177.5784
117.276746 97.341 -177.8488
118.126581 97.310 -178.1159
118.982575 97.278 -178.3777
119.844772 97.245 -178.6317
120.713217 97.211 -178.8758
121.587954 97.177 -179.1089
122.469031 97.142 -179.3314
123.356492 97.108 -179.5452
124.250384 97.073 -179.7525
125.150753 97.039 -179.9552
126.057647 97.005 179.8448
126.971113 96.972 179.6465
127.891198 96.939 179.4494
128.817950 96.908 179.2535
129.751418 96.877 179.0592
130.691651 96.847 178.8671
131.638696 96.819 178.6784
132.592604 96.790 178.4946
133.553425 96.762 178.3177
134.521208 96.735 178.1500
135.496004 96.706 177.9935
136.477864 96.677 177.8495
137.466839 96.647 177.7186
138.462981 96.615 177.6002
139.466340 96.582 177.4929
140.476971 96.548 177.3946
141.494925 96.513 177.3030
142.520256 96.477 177.2156
143.553016 96.440 177.1301
144.593260 96.403 177.0449
145.641043 96.364 176.9587
146.696418 96.325 176.8708
147.759441 96.286 176.7809
148.830166 96.246 176.6886
149.908651 96.206 176.5943
150.994951 96.166 176.4988
152.089123 96.125 176.4036
153.191223 96.085 176.3107
154.301310 96.045 176.2224
155.419441 96.005 176.1414
156.545674 95.966 176.0700
157.680069 95.927 176.0109
158.822683 95.890 175.9661
159.973578 95.855 175.9376
161.132813 95.821 175.9265
162.300447 95.789 175.9333
163.476543 95.759 175.9570
164.661162 95.731 175.9961
165.854364 95.705 176.0482
167.056213 95.683 176.1106
168.266772 95.663 176.1807
169.486102 95.645 176.2556
170.714268 95.631 176.3321
171.951334 95.619 176.4072
173.197364 95.609 176.4779
174.452424 95.601 176.5414
175.716578 95.595 176.5958
176.989893 95.590 176.6395
178.272434 95.586 176.6714
179.564270 95.583 176.6909
180.865467 95.579 176.6973
182.176092 95.576 176.6900
183.496216 95.571 176.6680
184.825905 95.566 176.6309
186.165229 95.559 176.5784
187.514259 95.551 176.5107
188.873065 95.541 176.4288
190.241717 95.528 176.3340
191.620287 95.512 176.2279
193.008847 95.494 176.1126
194.407468 95.473 175.9902
195.816225 95.448 175.8622
197.235190 95.420 175.7303
198.664438 95.390 175.5952
200.104042 95.356 175.4577
201.554078 95.320 175.3188
203.014622 95.282 175.1793
204.485750 95.243 175.0398
205.967538 95.202 174.9012
207.460064 95.162 174.7644
208.963405 95.122 174.6300
210.477640 95.084 174.4987
212.002848 95.049 174.3709
213.539108 95.016 174.2471
215.086500 94.988 174.1276
216.645105 94.964 174.0125
218.215005 94.945 173.9022
219.796281 94.932 173.7964
221.389015 94.922 173.6953
222.993292 94.918 173.5982
224.609193 94.917 173.5052
226.236804 94.920 173.4160
227.876209 94.927 173.3306
229.527494 94.935 173.2488
231.190745 94.946 173.1707
232.866048 94.958 173.0962
234.553491 94.972 173.0249
236.253163 94.987 172.9565
237.965150 95.002 172.8906
239.689544 95.018 172.8264
241.426433 95.033 172.7635
243.175909 95.049 172.7017
244.938062 95.063 172.6410
246.712984 95.077 172.5814
248.500768 95.090 172.5230
250.301507 95.101 172.4656
252.115295 95.111 172.4090
253.942226 95.119 172.3532
255.782396 95.126 172.2986
257.635901 95.131 172.2458
259.502837 95.136 172.1955
261.383301 95.139 172.1481
263.277392 95.141 172.1035
265.185209 95.142 172.0615
267.106850 95.141 172.0215
269.042417 95.140 171.9832
270.992009 95.138 171.9469
272.955729 95.134 171.9133
274.933678 95.129 171.8831
276.925961 95.121 171.8571
278.932681 95.110 171.8354
280.953942 95.095 171.8177
282.989850 95.077 171.8033
285.040511 95.055 171.7913
287.106032 95.028 171.7810
289.186521 94.997 171.7715
291.282086 94.962 171.7625
293.392836 94.923 171.7537
295.518881 94.880 171.7448
297.660333 94.835 171.7356
299.817302 94.786 171.7264
301.989902 94.736 171.7178
304.178245 94.684 171.7103
306.382446 94.632 171.7043
308.602620 94.580 171.7002
310.838882 94.529 171.6978
313.091348 94.480 171.6969
315.360137 94.434 171.6972
317.645367 94.390 171.6981
319.947156 94.351 171.6991
322.265625 94.315 171.6994
324.600895 94.284 171.6983
326.953086 94.257 171.6949
329.322323 94.236 171.6887
331.708729 94.220 171.6791
334.112427 94.209 171.6661
336.533543 94.203 171.6500
338.972204 94.201 171.6312
341.428536 94.205 171.6104
343.902668 94.213 171.5882
346.394729 94.225 171.5655
348.904848 94.240 171.5431
351.433156 94.257 171.5215
353.979786 94.277 171.5015
356.544869 94.297 171.4831
