* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 7, 2025 11:53:13 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Massive Mod V1 L3
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 93.343 -38.2754
20.287556 93.356 -38.4588
20.434568 93.373 -38.7022
20.582645 93.396 -38.9967
20.731796 93.423 -39.3335
20.882027 93.456 -39.7051
21.033346 93.495 -40.1056
21.185763 93.538 -40.5316
21.339284 93.587 -40.9815
21.493917 93.640 -41.4551
21.649671 93.696 -41.9532
21.806553 93.755 -42.4769
21.964572 93.816 -43.0269
22.123737 93.877 -43.6032
22.284054 93.938 -44.2048
22.445534 93.997 -44.8296
22.608183 94.054 -45.4742
22.772012 94.108 -46.1348
22.937027 94.160 -46.8068
23.103238 94.209 -47.4855
23.270654 94.256 -48.1663
23.439282 94.303 -48.8455
23.609133 94.349 -49.5200
23.780215 94.397 -50.1880
23.952536 94.446 -50.8488
24.126106 94.499 -51.5030
24.300934 94.556 -52.1522
24.477028 94.617 -52.7988
24.654399 94.683 -53.4458
24.833055 94.754 -54.0962
25.013005 94.828 -54.7528
25.194260 94.905 -55.4179
25.376828 94.984 -56.0931
25.560719 95.064 -56.7789
25.745942 95.143 -57.4747
25.932508 95.220 -58.1792
26.120426 95.296 -58.8902
26.309705 95.368 -59.6052
26.500356 95.437 -60.3218
26.692388 95.503 -61.0381
26.885812 95.567 -61.7529
27.080638 95.630 -62.4664
27.276876 95.692 -63.1803
27.474535 95.755 -63.8975
27.673627 95.820 -64.6220
27.874161 95.887 -65.3583
28.076149 95.957 -66.1103
28.279600 96.030 -66.8811
28.484526 96.104 -67.6716
28.690937 96.178 -68.4805
28.898843 96.253 -69.3038
29.108256 96.325 -70.1352
29.319186 96.396 -70.9671
29.531645 96.463 -71.7910
29.745644 96.527 -72.5989
29.961193 96.587 -73.3842
30.178304 96.643 -74.1425
30.396989 96.697 -74.8720
30.617258 96.749 -75.5737
30.839123 96.799 -76.2507
31.062596 96.848 -76.9080
31.287688 96.897 -77.5516
31.514412 96.947 -78.1879
31.742778 96.998 -78.8226
31.972800 97.050 -79.4611
32.204488 97.105 -80.1071
32.437855 97.163 -80.7635
32.672913 97.225 -81.4314
32.909674 97.290 -82.1108
33.148151 97.359 -82.8005
33.388356 97.432 -83.4978
33.630302 97.507 -84.1993
33.874001 97.584 -84.9009
34.119466 97.662 -85.5983
34.366710 97.741 -86.2873
34.615745 97.818 -86.9645
34.866585 97.894 -87.6274
35.119243 97.966 -88.2749
35.373731 98.036 -88.9069
35.630064 98.101 -89.5245
35.888254 98.161 -90.1297
36.148315 98.216 -90.7249
36.410261 98.267 -91.3128
36.674104 98.313 -91.8961
36.939860 98.355 -92.4771
37.207542 98.392 -93.0577
37.477163 98.427 -93.6395
37.748738 98.458 -94.2236
38.022281 98.487 -94.8110
38.297806 98.513 -95.4023
38.575327 98.538 -95.9983
38.854860 98.561 -96.5997
39.136419 98.582 -97.2075
39.420017 98.603 -97.8227
39.705671 98.622 -98.4463
39.993395 98.640 -99.0792
40.283203 98.657 -99.7220
40.575112 98.673 -100.3749
40.869136 98.688 -101.0377
41.165290 98.703 -101.7097
41.463591 98.718 -102.3898
41.764053 98.733 -103.0763
42.066693 98.749 -103.7673
42.371525 98.766 -104.4609
42.678567 98.784 -105.1553
42.987834 98.804 -105.8494
43.299341 98.825 -106.5428
43.613106 98.849 -107.2360
43.929145 98.876 -107.9303
44.247473 98.905 -108.6276
44.568109 98.937 -109.3300
44.891068 98.972 -110.0392
45.216367 99.008 -110.7564
45.544023 99.046 -111.4820
45.874054 99.086 -112.2154
46.206476 99.126 -112.9554
46.541307 99.166 -113.7000
46.878565 99.207 -114.4476
47.218266 99.247 -115.1963
47.560429 99.287 -115.9453
47.905072 99.328 -116.6941
48.252212 99.368 -117.4429
48.601867 99.408 -118.1920
48.954056 99.448 -118.9420
49.308798 99.488 -119.6929
49.666109 99.527 -120.4445
50.026010 99.567 -121.1963
50.388520 99.605 -121.9476
50.753656 99.642 -122.6977
51.121437 99.678 -123.4459
51.491884 99.712 -124.1917
51.865016 99.743 -124.9345
52.240851 99.773 -125.6738
52.619410 99.801 -126.4088
53.000712 99.827 -127.1384
53.384777 99.851 -127.8614
53.771625 99.873 -128.5766
54.161276 99.893 -129.2832
54.553751 99.911 -129.9810
54.949070 99.927 -130.6711
55.347254 99.941 -131.3555
55.748323 99.953 -132.0368
56.152298 99.963 -132.7174
56.559201 99.971 -133.3990
56.969052 99.979 -134.0820
57.381873 99.987 -134.7650
57.797686 99.995 -135.4460
58.216512 100.003 -136.1221
58.638373 100.010 -136.7913
59.063291 100.017 -137.4518
59.491288 100.022 -138.1033
59.922386 100.024 -138.7465
60.356608 100.024 -139.3829
60.793977 100.021 -140.0154
61.234515 100.016 -140.6467
61.678246 100.010 -141.2796
62.125192 100.002 -141.9156
62.575377 99.995 -142.5548
63.028824 99.987 -143.1957
63.485557 99.978 -143.8363
63.945599 99.969 -144.4745
64.408975 99.958 -145.1086
64.875709 99.946 -145.7377
65.345825 99.932 -146.3612
65.819348 99.916 -146.9790
66.296302 99.899 -147.5909
66.776713 99.881 -148.1970
67.260604 99.862 -148.7977
67.748002 99.842 -149.3936
68.238932 99.822 -149.9856
68.733420 99.802 -150.5746
69.231490 99.782 -151.1609
69.733170 99.762 -151.7443
70.238485 99.741 -152.3244
70.747463 99.721 -152.9003
71.260128 99.701 -153.4711
71.776508 99.681 -154.0362
72.296630 99.661 -154.5954
72.820521 99.640 -155.1486
73.348209 99.620 -155.6960
73.879720 99.600 -156.2382
74.415083 99.580 -156.7755
74.954326 99.560 -157.3084
75.497475 99.540 -157.8371
76.044561 99.519 -158.3618
76.595612 99.497 -158.8828
77.150655 99.475 -159.4003
77.709720 99.451 -159.9144
78.272837 99.427 -160.4249
78.840034 99.401 -160.9315
79.411342 99.375 -161.4338
79.986789 99.348 -161.9312
80.566406 99.319 -162.4233
81.150224 99.290 -162.9093
81.738272 99.261 -163.3886
82.330581 99.230 -163.8606
82.927182 99.199 -164.3246
83.528107 99.168 -164.7804
84.133386 99.137 -165.2279
84.743051 99.105 -165.6675
85.357134 99.074 -166.0997
85.975667 99.043 -166.5253
86.598682 99.013 -166.9450
87.226212 98.984 -167.3595
87.858289 98.956 -167.7692
88.494946 98.928 -168.1747
89.136217 98.902 -168.5760
89.782135 98.877 -168.9737
90.432733 98.854 -169.3679
91.088046 98.831 -169.7587
91.748108 98.809 -170.1464
92.412952 98.788 -170.5308
93.082615 98.767 -170.9119
93.757130 98.746 -171.2895
94.436533 98.724 -171.6631
95.120859 98.701 -172.0324
95.810144 98.676 -172.3969
96.504423 98.649 -172.7564
97.203734 98.620 -173.1106
97.908112 98.589 -173.4597
98.617595 98.555 -173.8045
99.332219 98.520 -174.1457
100.052021 98.483 -174.4844
100.777039 98.445 -174.8215
101.507311 98.406 -175.1579
102.242875 98.366 -175.4938
102.983769 98.326 -175.8288
103.730032 98.286 -176.1615
104.481702 98.247 -176.4902
105.238820 98.208 -176.8127
106.001424 98.171 -177.1271
106.769554 98.135 -177.4315
107.543250 98.100 -177.7244
108.322553 98.066 -178.0056
109.107503 98.033 -178.2755
109.898141 98.001 -178.5364
110.694508 97.969 -178.7910
111.496646 97.937 -179.0423
112.304596 97.906 -179.2930
113.118402 97.874 -179.5448
113.938104 97.843 -179.7984
114.763747 97.811 179.9462
115.595372 97.779 179.6899
116.433024 97.747 179.4334
117.276746 97.714 179.1770
118.126581 97.679 178.9203
118.982575 97.644 178.6626
119.844772 97.608 178.4026
120.713217 97.571 178.1400
121.587954 97.533 177.8751
122.469031 97.494 177.6089
123.356492 97.455 177.3428
124.250384 97.416 177.0780
125.150753 97.377 176.8156
126.057647 97.339 176.5560
126.971113 97.303 176.2996
127.891198 97.268 176.0467
128.817950 97.235 175.7976
129.751418 97.203 175.5528
130.691651 97.173 175.3126
131.638696 97.143 175.0776
132.592604 97.114 174.8481
133.553425 97.085 174.6244
134.521208 97.054 174.4062
135.496004 97.023 174.1932
136.477864 96.990 173.9848
137.466839 96.954 173.7805
138.462981 96.917 173.5807
139.466340 96.877 173.3861
140.476971 96.834 173.1985
141.494925 96.789 173.0201
142.520256 96.742 172.8526
143.553016 96.692 172.6974
144.593260 96.641 172.5550
145.641043 96.589 172.4249
146.696418 96.535 172.3060
147.759441 96.481 172.1969
148.830166 96.428 172.0960
149.908651 96.375 172.0019
150.994951 96.322 171.9137
152.089123 96.271 171.8312
153.191223 96.221 171.7552
154.301310 96.171 171.6870
155.419441 96.122 171.6288
156.545674 96.074 171.5830
157.680069 96.026 171.5523
158.822683 95.979 171.5388
159.973578 95.932 171.5437
161.132813 95.886 171.5673
162.300447 95.840 171.6093
163.476543 95.795 171.6686
164.661162 95.752 171.7443
165.854364 95.710 171.8348
167.056213 95.671 171.9382
168.266772 95.635 172.0523
169.486102 95.601 172.1750
170.714268 95.572 172.3036
171.951334 95.545 172.4357
173.197364 95.522 172.5682
174.452424 95.503 172.6982
175.716578 95.487 172.8225
176.989893 95.473 172.9380
178.272434 95.462 173.0415
179.564270 95.453 173.1306
180.865467 95.445 173.2034
182.176092 95.437 173.2590
183.496216 95.430 173.2972
184.825905 95.422 173.3186
186.165229 95.413 173.3240
187.514259 95.403 173.3146
188.873065 95.391 173.2919
190.241717 95.377 173.2574
191.620287 95.360 173.2130
193.008847 95.342 173.1606
194.407468 95.320 173.1020
195.816225 95.296 173.0386
197.235190 95.269 172.9713
198.664438 95.238 172.9011
200.104042 95.205 172.8288
201.554078 95.170 172.7550
203.014622 95.133 172.6802
204.485750 95.095 172.6048
205.967538 95.056 172.5287
207.460064 95.017 172.4518
208.963405 94.979 172.3735
210.477640 94.943 172.2933
212.002848 94.908 172.2110
213.539108 94.876 172.1268
215.086500 94.847 172.0416
216.645105 94.822 171.9566
218.215005 94.800 171.8734
219.796281 94.783 171.7934
221.389015 94.771 171.7178
222.993292 94.764 171.6474
224.609193 94.761 171.5824
226.236804 94.763 171.5228
227.876209 94.769 171.4687
229.527494 94.779 171.4200
231.190745 94.791 171.3768
232.866048 94.806 171.3389
234.553491 94.822 171.3058
236.253163 94.839 171.2767
237.965150 94.856 171.2505
239.689544 94.874 171.2258
241.426433 94.892 171.2018
243.175909 94.910 171.1783
244.938062 94.928 171.1555
246.712984 94.945 171.1335
248.500768 94.962 171.1125
250.301507 94.978 171.0922
252.115295 94.993 171.0720
253.942226 95.006 171.0511
255.782396 95.019 171.0288
257.635901 95.030 171.0038
259.502837 95.039 170.9752
261.383301 95.048 170.9423
263.277392 95.054 170.9047
265.185209 95.059 170.8628
267.106850 95.062 170.8174
269.042417 95.064 170.7699
270.992009 95.064 170.7222
272.955729 95.062 170.6761
274.933678 95.058 170.6325
276.925961 95.051 170.5920
278.932681 95.041 170.5544
280.953942 95.027 170.5187
282.989850 95.009 170.4836
285.040511 94.986 170.4474
287.106032 94.958 170.4086
289.186521 94.925 170.3665
291.282086 94.888 170.3208
293.392836 94.846 170.2722
295.518881 94.800 170.2220
297.660333 94.750 170.1712
299.817302 94.698 170.1209
301.989902 94.643 170.0720
304.178245 94.587 170.0250
306.382446 94.529 169.9805
308.602620 94.472 169.9388
310.838882 94.414 169.9010
313.091348 94.358 169.8682
315.360137 94.304 169.8424
317.645367 94.253 169.8253
319.947156 94.204 169.8188
322.265625 94.160 169.8239
324.600895 94.120 169.8410
326.953086 94.085 169.8696
329.322323 94.055 169.9084
331.708729 94.030 169.9556
334.112427 94.011 170.0091
336.533543 93.998 170.0666
338.972204 93.990 170.1256
341.428536 93.988 170.1840
343.902668 93.992 170.2401
346.394729 94.000 170.2925
348.904848 94.013 170.3408
351.433156 94.030 170.3845
353.979786 94.051 170.4235
356.544869 94.073 170.4579
359.128540 94.097 170.4880
