* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 7, 2025 11:53:27 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Massive Mod V1 L4
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 93.613 -36.2742
20.287556 93.616 -36.5387
20.434568 93.620 -36.8931
20.582645 93.627 -37.3275
20.731796 93.635 -37.8311
20.882027 93.647 -38.3932
21.033346 93.662 -39.0036
21.185763 93.680 -39.6529
21.339284 93.704 -40.3326
21.493917 93.732 -41.0355
21.649671 93.764 -41.7549
21.806553 93.802 -42.4852
21.964572 93.844 -43.2212
22.123737 93.890 -43.9582
22.284054 93.940 -44.6922
22.445534 93.992 -45.4196
22.608183 94.046 -46.1371
22.772012 94.101 -46.8423
22.937027 94.157 -47.5336
23.103238 94.212 -48.2099
23.270654 94.268 -48.8716
23.439282 94.324 -49.5197
23.609133 94.380 -50.1566
23.780215 94.436 -50.7855
23.952536 94.494 -51.4105
24.126106 94.553 -52.0363
24.300934 94.615 -52.6676
24.477028 94.679 -53.3089
24.654399 94.745 -53.9640
24.833055 94.814 -54.6356
25.013005 94.886 -55.3250
25.194260 94.960 -56.0323
25.376828 95.036 -56.7557
25.560719 95.114 -57.4924
25.745942 95.192 -58.2387
25.932508 95.270 -58.9899
26.120426 95.348 -59.7415
26.309705 95.425 -60.4888
26.500356 95.503 -61.2278
26.692388 95.579 -61.9554
26.885812 95.655 -62.6694
27.080638 95.732 -63.3688
27.276876 95.809 -64.0537
27.474535 95.887 -64.7255
27.673627 95.966 -65.3865
27.874161 96.046 -66.0398
28.076149 96.129 -66.6894
28.279600 96.212 -67.3396
28.484526 96.296 -67.9948
28.690937 96.381 -68.6590
28.898843 96.464 -69.3356
29.108256 96.546 -70.0269
29.319186 96.623 -70.7337
29.531645 96.696 -71.4552
29.745644 96.763 -72.1888
29.961193 96.822 -72.9305
30.178304 96.874 -73.6749
30.396989 96.919 -74.4162
30.617258 96.957 -75.1485
30.839123 96.988 -75.8664
31.062596 97.016 -76.5663
31.287688 97.042 -77.2460
31.514412 97.068 -77.9057
31.742778 97.096 -78.5478
31.972800 97.128 -79.1762
32.204488 97.167 -79.7963
32.437855 97.213 -80.4140
32.672913 97.266 -81.0346
32.909674 97.327 -81.6628
33.148151 97.395 -82.3013
33.388356 97.468 -82.9512
33.630302 97.546 -83.6119
33.874001 97.626 -84.2812
34.119466 97.707 -84.9559
34.366710 97.788 -85.6323
34.615745 97.867 -86.3070
34.866585 97.943 -86.9767
35.119243 98.016 -87.6392
35.373731 98.084 -88.2930
35.630064 98.148 -88.9375
35.888254 98.206 -89.5728
36.148315 98.260 -90.1992
36.410261 98.307 -90.8174
36.674104 98.350 -91.4280
36.939860 98.388 -92.0321
37.207542 98.423 -92.6307
37.477163 98.454 -93.2252
37.748738 98.482 -93.8176
38.022281 98.509 -94.4100
38.297806 98.536 -95.0050
38.575327 98.562 -95.6050
38.854860 98.588 -96.2118
39.136419 98.614 -96.8266
39.420017 98.640 -97.4495
39.705671 98.667 -98.0797
39.993395 98.693 -98.7159
40.283203 98.719 -99.3567
40.575112 98.745 -100.0007
40.869136 98.770 -100.6474
41.165290 98.796 -101.2971
41.463591 98.822 -101.9511
41.764053 98.847 -102.6115
42.066693 98.873 -103.2810
42.371525 98.900 -103.9624
42.678567 98.927 -104.6586
42.987834 98.956 -105.3713
43.299341 98.986 -106.1016
43.613106 99.018 -106.8492
43.929145 99.052 -107.6123
44.247473 99.088 -108.3877
44.568109 99.126 -109.1710
44.891068 99.166 -109.9572
45.216367 99.207 -110.7408
45.544023 99.249 -111.5173
45.874054 99.292 -112.2832
46.206476 99.334 -113.0370
46.541307 99.377 -113.7793
46.878565 99.419 -114.5124
47.218266 99.461 -115.2399
47.560429 99.502 -115.9658
47.905072 99.543 -116.6936
48.252212 99.584 -117.4258
48.601867 99.623 -118.1634
48.954056 99.663 -118.9061
49.308798 99.701 -119.6529
49.666109 99.738 -120.4021
50.026010 99.774 -121.1520
50.388520 99.808 -121.9010
50.753656 99.841 -122.6483
51.121437 99.872 -123.3932
51.491884 99.901 -124.1355
51.865016 99.927 -124.8755
52.240851 99.952 -125.6131
52.619410 99.974 -126.3486
53.000712 99.995 -127.0822
53.384777 100.012 -127.8140
53.771625 100.027 -128.5442
54.161276 100.038 -129.2729
54.553751 100.046 -129.9997
54.949070 100.050 -130.7241
55.347254 100.050 -131.4449
55.748323 100.046 -132.1605
56.152298 100.038 -132.8694
56.559201 100.025 -133.5708
56.969052 100.009 -134.2646
57.381873 99.989 -134.9520
57.797686 99.967 -135.6351
58.216512 99.944 -136.3161
58.638373 99.922 -136.9967
59.063291 99.902 -137.6777
59.491288 99.887 -138.3592
59.922386 99.879 -139.0402
60.356608 99.879 -139.7198
60.793977 99.886 -140.3966
61.234515 99.899 -141.0693
61.678246 99.916 -141.7363
62.125192 99.935 -142.3965
62.575377 99.954 -143.0493
63.028824 99.970 -143.6949
63.485557 99.983 -144.3341
63.945599 99.992 -144.9674
64.408975 99.997 -145.5953
64.875709 99.998 -146.2176
65.345825 99.995 -146.8343
65.819348 99.989 -147.4452
66.296302 99.980 -148.0506
66.776713 99.968 -148.6510
67.260604 99.954 -149.2467
67.748002 99.938 -149.8378
68.238932 99.921 -150.4239
68.733420 99.902 -151.0047
69.231490 99.883 -151.5796
69.733170 99.862 -152.1483
70.238485 99.841 -152.7110
70.747463 99.819 -153.2682
71.260128 99.797 -153.8209
71.776508 99.774 -154.3699
72.296630 99.751 -154.9165
72.820521 99.728 -155.4614
73.348209 99.705 -156.0048
73.879720 99.683 -156.5467
74.415083 99.660 -157.0865
74.954326 99.638 -157.6232
75.497475 99.616 -158.1559
76.044561 99.593 -158.6836
76.595612 99.570 -159.2057
77.150655 99.547 -159.7218
77.709720 99.523 -160.2318
78.272837 99.499 -160.7358
78.840034 99.473 -161.2339
79.411342 99.447 -161.7265
79.986789 99.420 -162.2136
80.566406 99.391 -162.6952
81.150224 99.362 -163.1712
81.738272 99.332 -163.6414
82.330581 99.302 -164.1056
82.927182 99.271 -164.5638
83.528107 99.240 -165.0159
84.133386 99.209 -165.4621
84.743051 99.177 -165.9025
85.357134 99.146 -166.3371
85.975667 99.115 -166.7660
86.598682 99.084 -167.1892
87.226212 99.054 -167.6068
87.858289 99.024 -168.0187
88.494946 98.995 -168.4248
89.136217 98.967 -168.8252
89.782135 98.939 -169.2198
90.432733 98.913 -169.6089
91.088046 98.888 -169.9929
91.748108 98.863 -170.3723
92.412952 98.840 -170.7475
93.082615 98.817 -171.1192
93.757130 98.794 -171.4877
94.436533 98.771 -171.8529
95.120859 98.747 -172.2147
95.810144 98.723 -172.5728
96.504423 98.696 -172.9268
97.203734 98.668 -173.2764
97.908112 98.637 -173.6216
98.617595 98.604 -173.9621
99.332219 98.568 -174.2984
100.052021 98.530 -174.6309
100.777039 98.490 -174.9602
101.507311 98.448 -175.2872
102.242875 98.405 -175.6124
102.983769 98.361 -175.9361
103.730032 98.318 -176.2580
104.481702 98.276 -176.5775
105.238820 98.235 -176.8939
106.001424 98.196 -177.2066
106.769554 98.159 -177.5149
107.543250 98.124 -177.8185
108.322553 98.091 -178.1170
109.107503 98.060 -178.4103
109.898141 98.029 -178.6983
110.694508 97.999 -178.9813
111.496646 97.970 -179.2595
112.304596 97.941 -179.5332
113.118402 97.912 -179.8028
113.938104 97.882 179.9315
114.763747 97.851 179.6694
115.595372 97.819 179.4112
116.433024 97.787 179.1568
117.276746 97.754 178.9059
118.126581 97.720 178.6582
118.982575 97.686 178.4127
119.844772 97.651 178.1686
120.713217 97.615 177.9250
121.587954 97.580 177.6813
122.469031 97.544 177.4374
123.356492 97.508 177.1935
124.250384 97.473 176.9500
125.150753 97.438 176.7073
126.057647 97.403 176.4661
126.971113 97.370 176.2270
127.891198 97.337 175.9908
128.817950 97.304 175.7579
129.751418 97.273 175.5279
130.691651 97.243 175.3004
131.638696 97.213 175.0745
132.592604 97.184 174.8498
133.553425 97.155 174.6262
134.521208 97.125 174.4043
135.496004 97.095 174.1846
136.477864 97.064 173.9680
137.466839 97.030 173.7557
138.462981 96.994 173.5489
139.466340 96.955 173.3491
140.476971 96.913 173.1577
141.494925 96.867 172.9762
142.520256 96.818 172.8055
143.553016 96.766 172.6460
144.593260 96.711 172.4974
145.641043 96.653 172.3591
146.696418 96.595 172.2300
147.759441 96.536 172.1091
148.830166 96.476 171.9958
149.908651 96.417 171.8898
150.994951 96.359 171.7919
152.089123 96.303 171.7032
153.191223 96.247 171.6259
154.301310 96.194 171.5621
155.419441 96.141 171.5137
156.545674 96.091 171.4826
157.680069 96.041 171.4701
158.822683 95.992 171.4773
159.973578 95.945 171.5045
161.132813 95.898 171.5516
162.300447 95.853 171.6177
163.476543 95.810 171.7015
164.661162 95.769 171.8014
165.854364 95.730 171.9156
167.056213 95.693 172.0427
168.266772 95.660 172.1805
169.486102 95.631 172.3270
170.714268 95.604 172.4796
171.951334 95.582 172.6350
173.197364 95.562 172.7899
174.452424 95.546 172.9405
175.716578 95.533 173.0835
176.989893 95.523 173.2156
178.272434 95.514 173.3343
179.564270 95.508 173.4376
180.865467 95.502 173.5242
182.176092 95.497 173.5933
183.496216 95.492 173.6443
184.825905 95.485 173.6771
186.165229 95.478 173.6923
187.514259 95.468 173.6905
188.873065 95.457 173.6730
190.241717 95.442 173.6414
191.620287 95.425 173.5972
193.008847 95.405 173.5421
194.407468 95.382 173.4779
195.816225 95.356 173.4063
197.235190 95.327 173.3294
198.664438 95.296 173.2488
200.104042 95.262 173.1661
201.554078 95.227 173.0825
203.014622 95.190 172.9984
204.485750 95.152 172.9141
205.967538 95.115 172.8298
207.460064 95.077 172.7457
208.963405 95.041 172.6619
210.477640 95.006 172.5784
212.002848 94.974 172.4955
213.539108 94.945 172.4134
215.086500 94.919 172.3322
216.645105 94.898 172.2526
218.215005 94.881 172.1749
219.796281 94.869 172.0996
221.389015 94.860 172.0266
222.993292 94.856 171.9557
224.609193 94.856 171.8865
226.236804 94.858 171.8190
227.876209 94.864 171.7534
229.527494 94.873 171.6906
231.190745 94.884 171.6314
232.866048 94.896 171.5771
234.553491 94.911 171.5283
236.253163 94.926 171.4855
237.965150 94.943 171.4484
239.689544 94.961 171.4165
241.426433 94.979 171.3889
243.175909 94.997 171.3646
244.938062 95.015 171.3430
246.712984 95.032 171.3231
248.500768 95.049 171.3042
250.301507 95.064 171.2856
252.115295 95.078 171.2663
253.942226 95.091 171.2453
255.782396 95.103 171.2216
257.635901 95.114 171.1943
259.502837 95.124 171.1626
261.383301 95.133 171.1262
263.277392 95.141 171.0845
265.185209 95.148 171.0375
267.106850 95.153 170.9855
269.042417 95.156 170.9291
270.992009 95.157 170.8693
272.955729 95.156 170.8066
274.933678 95.151 170.7420
276.925961 95.144 170.6759
278.932681 95.132 170.6091
280.953942 95.117 170.5428
282.989850 95.097 170.4784
285.040511 95.074 170.4178
287.106032 95.045 170.3624
289.186521 95.013 170.3134
291.282086 94.976 170.2711
293.392836 94.935 170.2360
295.518881 94.890 170.2076
297.660333 94.842 170.1854
299.817302 94.792 170.1680
301.989902 94.738 170.1542
304.178245 94.683 170.1427
306.382446 94.626 170.1326
308.602620 94.569 170.1232
310.838882 94.513 170.1146
313.091348 94.457 170.1069
315.360137 94.403 170.1007
317.645367 94.351 170.0966
319.947156 94.302 170.0953
322.265625 94.257 170.0971
324.600895 94.216 170.1024
326.953086 94.180 170.1115
329.322323 94.149 170.1245
331.708729 94.123 170.1414
334.112427 94.103 170.1624
336.533543 94.089 170.1872
338.972204 94.081 170.2157
341.428536 94.078 170.2475
343.902668 94.081 170.2821
346.394729 94.089 170.3191
348.904848 94.102 170.3576
351.433156 94.118 170.3969
353.979786 94.138 170.4358
356.544869 94.160 170.4732
359.128540 94.183 170.5079
