* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 17, 2025 12:37:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD650 (Geekria) L2
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 91.498 -63.0227
20.333664 91.502 -63.2317
20.481010 91.509 -63.5201
20.629424 91.519 -63.8900
20.778913 91.533 -64.3423
20.929486 91.552 -64.8761
21.081150 91.576 -65.4876
21.233912 91.606 -66.1694
21.387782 91.641 -66.9104
21.542767 91.679 -67.6961
21.698874 91.722 -68.5088
21.856113 91.767 -69.3291
22.014492 91.815 -70.1369
22.174018 91.865 -70.9126
22.334700 91.916 -71.6390
22.496546 91.969 -72.3024
22.659566 92.023 -72.8939
22.823766 92.080 -73.4099
22.989157 92.140 -73.8527
23.155745 92.202 -74.2303
23.323542 92.266 -74.5551
23.492554 92.331 -74.8432
23.662790 92.397 -75.1120
23.834261 92.461 -75.3790
24.006973 92.523 -75.6597
24.180938 92.579 -75.9664
24.356163 92.630 -76.3075
24.532658 92.674 -76.6871
24.710431 92.710 -77.1057
24.889493 92.738 -77.5607
25.069853 92.761 -78.0478
25.251519 92.779 -78.5619
25.434502 92.795 -79.0985
25.618811 92.811 -79.6546
25.804456 92.830 -80.2286
25.991445 92.854 -80.8209
26.179790 92.885 -81.4328
26.369500 92.925 -82.0661
26.560584 92.973 -82.7216
26.753053 93.029 -83.3985
26.946917 93.093 -84.0938
27.142185 93.163 -84.8021
27.338869 93.238 -85.5156
27.536977 93.317 -86.2255
27.736522 93.398 -86.9227
27.937512 93.481 -87.5986
28.139959 93.564 -88.2464
28.343872 93.647 -88.8618
28.549264 93.729 -89.4425
28.756143 93.808 -89.9886
28.964522 93.882 -90.5017
29.174411 93.952 -90.9844
29.385821 94.015 -91.4396
29.598763 94.071 -91.8704
29.813248 94.119 -92.2797
30.029287 94.159 -92.6712
30.246891 94.192 -93.0493
30.466073 94.218 -93.4200
30.686842 94.240 -93.7909
30.909212 94.258 -94.1712
31.133193 94.276 -94.5705
31.358797 94.294 -94.9982
31.586035 94.314 -95.4617
31.814921 94.338 -95.9654
32.045465 94.367 -96.5095
32.277680 94.400 -97.0899
32.511577 94.439 -97.6986
32.747169 94.485 -98.3248
32.984469 94.536 -98.9562
33.223488 94.594 -99.5811
33.464239 94.658 -100.1896
33.706735 94.728 -100.7747
33.950987 94.801 -101.3329
34.197010 94.878 -101.8644
34.444816 94.956 -102.3720
34.694417 95.033 -102.8606
34.945827 95.108 -103.3363
35.199059 95.179 -103.8052
35.454126 95.244 -104.2731
35.711041 95.302 -104.7450
35.969818 95.354 -105.2245
36.230470 95.399 -105.7136
36.493011 95.437 -106.2131
36.757455 95.469 -106.7216
37.023814 95.495 -107.2369
37.292104 95.516 -107.7555
37.562338 95.534 -108.2733
37.834530 95.548 -108.7872
38.108695 95.561 -109.2947
38.384846 95.572 -109.7953
38.662999 95.582 -110.2901
38.943167 95.592 -110.7817
39.225365 95.601 -111.2732
39.509608 95.610 -111.7674
39.795911 95.618 -112.2660
40.084289 95.624 -112.7689
40.374756 95.630 -113.2747
40.667328 95.633 -113.7806
40.962020 95.636 -114.2834
41.258848 95.637 -114.7800
41.557827 95.637 -115.2682
41.858972 95.636 -115.7466
42.162299 95.635 -116.2149
42.467824 95.635 -116.6736
42.775564 95.635 -117.1239
43.085533 95.636 -117.5678
43.397749 95.639 -118.0071
43.712227 95.643 -118.4443
44.028983 95.650 -118.8809
44.348036 95.658 -119.3178
44.669400 95.669 -119.7549
44.993093 95.683 -120.1909
45.319131 95.699 -120.6241
45.647532 95.717 -121.0530
45.978313 95.738 -121.4766
46.311491 95.762 -121.8952
46.647083 95.789 -122.3097
46.985107 95.818 -122.7215
47.325581 95.849 -123.1316
47.668521 95.882 -123.5402
48.013947 95.917 -123.9472
48.361876 95.954 -124.3520
48.712326 95.992 -124.7548
49.065315 96.032 -125.1563
49.420863 96.073 -125.5583
49.778987 96.115 -125.9625
50.139706 96.158 -126.3702
50.503039 96.200 -126.7814
50.869005 96.242 -127.1943
51.237623 96.282 -127.6058
51.608912 96.321 -128.0116
51.982891 96.359 -128.4077
52.359580 96.395 -128.7908
52.739000 96.431 -129.1592
53.121168 96.466 -129.5132
53.506106 96.501 -129.8546
53.893833 96.536 -130.1864
54.284370 96.571 -130.5121
54.677737 96.605 -130.8347
55.073955 96.637 -131.1567
55.473043 96.668 -131.4792
55.875024 96.698 -131.8019
56.279917 96.727 -132.1241
56.687745 96.755 -132.4445
57.098527 96.782 -132.7621
57.512287 96.808 -133.0775
57.929045 96.834 -133.3930
58.348822 96.861 -133.7136
58.771642 96.889 -134.0468
59.197525 96.919 -134.4008
59.626495 96.950 -134.7831
60.058573 96.982 -135.1983
60.493782 97.015 -135.6464
60.932145 97.048 -136.1233
61.373685 97.082 -136.6219
61.818424 97.115 -137.1339
62.266386 97.148 -137.6515
62.717593 97.181 -138.1689
63.172071 97.212 -138.6821
63.629842 97.242 -139.1890
64.090930 97.270 -139.6889
64.555359 97.296 -140.1818
65.023154 97.320 -140.6682
65.494339 97.342 -141.1482
65.968938 97.362 -141.6219
66.446976 97.379 -142.0890
66.928478 97.394 -142.5497
67.413469 97.408 -143.0042
67.901975 97.420 -143.4535
68.394021 97.432 -143.8985
68.889632 97.443 -144.3404
69.388835 97.454 -144.7798
69.891655 97.466 -145.2167
70.398118 97.478 -145.6509
70.908252 97.490 -146.0821
71.422083 97.504 -146.5095
71.939636 97.517 -146.9327
72.460941 97.531 -147.3511
72.986023 97.544 -147.7644
73.514909 97.558 -148.1724
74.047629 97.571 -148.5755
74.584208 97.583 -148.9741
75.124676 97.596 -149.3690
75.669061 97.608 -149.7612
76.217390 97.620 -150.1515
76.769692 97.632 -150.5409
77.325997 97.644 -150.9300
77.886333 97.656 -151.3193
78.450730 97.668 -151.7089
79.019216 97.679 -152.0989
79.591822 97.690 -152.4891
80.168577 97.700 -152.8792
80.749512 97.710 -153.2686
81.334656 97.719 -153.6570
81.924040 97.728 -154.0444
82.517696 97.736 -154.4307
83.115653 97.744 -154.8161
83.717943 97.752 -155.2004
84.324598 97.760 -155.5832
84.935649 97.767 -155.9636
85.551128 97.776 -156.3406
86.171066 97.784 -156.7132
86.795497 97.793 -157.0809
87.424453 97.803 -157.4438
88.057967 97.814 -157.8028
88.696071 97.826 -158.1588
89.338800 97.840 -158.5132
89.986185 97.855 -158.8671
90.638262 97.872 -159.2214
91.295065 97.890 -159.5767
91.956626 97.910 -159.9334
92.622982 97.931 -160.2917
93.294166 97.952 -160.6516
93.970214 97.972 -161.0132
94.651161 97.991 -161.3766
95.337042 98.009 -161.7416
96.027894 98.023 -162.1080
96.723752 98.036 -162.4752
97.424652 98.044 -162.8426
98.130631 98.050 -163.2094
98.841726 98.053 -163.5748
99.557974 98.054 -163.9382
100.279412 98.052 -164.2991
101.006078 98.049 -164.6572
101.738010 98.045 -165.0127
102.475245 98.041 -165.3661
103.217823 98.037 -165.7180
103.965782 98.034 -166.0692
104.719161 98.031 -166.4202
105.477999 98.030 -166.7717
106.242336 98.030 -167.1236
107.012212 98.030 -167.4760
107.787666 98.032 -167.8282
108.568740 98.036 -168.1799
109.355474 98.040 -168.5307
110.147909 98.046 -168.8806
110.946086 98.052 -169.2300
111.750047 98.059 -169.5792
112.559834 98.067 -169.9285
113.375489 98.074 -170.2778
114.197055 98.081 -170.6270
115.024574 98.088 -170.9759
115.858089 98.093 -171.3240
116.697645 98.098 -171.6714
117.543284 98.101 -172.0177
118.395051 98.102 -172.3628
119.252990 98.102 -172.7064
120.117147 98.101 -173.0482
120.987565 98.099 -173.3880
121.864291 98.096 -173.7260
122.747370 98.092 -174.0627
123.636848 98.089 -174.3987
124.532771 98.085 -174.7345
125.435187 98.082 -175.0703
126.344142 98.080 -175.4061
127.259684 98.079 -175.7416
128.181860 98.079 -176.0768
129.110718 98.081 -176.4114
130.046308 98.083 -176.7453
130.988677 98.087 -177.0786
131.937875 98.091 -177.4109
132.893951 98.096 -177.7419
133.856956 98.101 -178.0708
134.826938 98.107 -178.3967
135.803950 98.112 -178.7187
136.788041 98.117 -179.0363
137.779264 98.121 -179.3497
138.777669 98.123 -179.6594
139.783309 98.124 -179.9660
140.796237 98.123 179.7295
141.816504 98.119 179.4264
142.844165 98.113 179.1241
143.879273 98.104 178.8220
144.921881 98.094 178.5195
145.972045 98.082 178.2164
147.029819 98.068 177.9124
148.095257 98.054 177.6074
149.168417 98.040 177.3015
150.249353 98.025 176.9950
151.338121 98.012 176.6882
152.434780 98.000 176.3817
153.539385 97.988 176.0756
154.651995 97.979 175.7706
155.772667 97.970 175.4669
156.901460 97.963 175.1646
158.038432 97.956 174.8640
159.183644 97.951 174.5652
160.337154 97.946 174.2684
161.499023 97.942 173.9733
162.669312 97.938 173.6799
163.848081 97.934 173.3878
165.035392 97.930 173.0967
166.231306 97.925 172.8061
167.435887 97.920 172.5160
168.649196 97.914 172.2263
169.871298 97.907 171.9371
171.102255 97.900 171.6486
172.342133 97.891 171.3610
173.590995 97.882 171.0746
174.848907 97.871 170.7899
176.115934 97.860 170.5068
177.392143 97.847 170.2253
178.677599 97.833 169.9453
179.972371 97.819 169.6663
181.276525 97.803 169.3878
182.590129 97.786 169.1097
183.913252 97.768 168.8318
185.245964 97.748 168.5541
186.588332 97.727 168.2773
187.940428 97.703 168.0015
189.302322 97.678 167.7271
190.674085 97.650 167.4545
192.055788 97.620 167.1836
193.447503 97.588 166.9144
194.849303 97.554 166.6470
196.261262 97.517 166.3813
197.683452 97.479 166.1174
199.115948 97.439 165.8551
200.558824 97.398 165.5941
202.012156 97.355 165.3338
203.476019 97.313 165.0739
204.950490 97.270 164.8139
206.435646 97.229 164.5539
207.931564 97.188 164.2942
209.438322 97.150 164.0350
210.955998 97.114 163.7768
212.484672 97.081 163.5197
214.024424 97.051 163.2636
215.575333 97.026 163.0088
217.137481 97.005 162.7553
218.710948 96.988 162.5034
220.295818 96.976 162.2532
221.892172 96.968 162.0051
223.500094 96.963 161.7589
225.119668 96.963 161.5148
226.750978 96.966 161.2727
228.394109 96.972 161.0325
230.049147 96.980 160.7944
231.716178 96.989 160.5583
233.395289 97.001 160.3245
235.086567 97.013 160.0930
236.790102 97.025 159.8640
238.505980 97.038 159.6376
240.234293 97.051 159.4138
241.975130 97.064 159.1932
243.728581 97.075 158.9759
245.494739 97.086 158.7625
247.273695 97.096 158.5535
249.065542 97.104 158.3495
250.870374 97.111 158.1509
252.688284 97.117 157.9585
254.519367 97.121 157.7727
256.363720 97.125 157.5941
258.221437 97.128 157.4233
260.092616 97.130 157.2604
261.977354 97.132 157.1055
263.875750 97.135 156.9580
265.787903 97.137 156.8172
267.713911 97.139 156.6814
269.653877 97.141 156.5487
271.607900 97.141 156.4167
273.576083 97.140 156.2829
275.558528 97.136 156.1450
277.555338 97.130 156.0015
279.566619 97.121 155.8512
281.592474 97.108 155.6940
283.633009 97.090 155.5302
285.688331 97.069 155.3605
287.758546 97.043 155.1861
289.843763 97.013 155.0081
291.944090 96.979 154.8279
294.059638 96.940 154.6468
296.190515 96.897 154.4656
298.336833 96.851 154.2852
300.498705 96.803 154.1057
302.676243 96.751 153.9275
304.869559 96.699 153.7504
307.078770 96.645 153.5743
309.303989 96.592 153.3990
311.545334 96.539 153.2239
313.802919 96.488 153.0487
316.076865 96.438 152.8730
318.367288 96.392 152.6967
320.674309 96.348 152.5197
322.998047 96.309 152.3423
325.338624 96.273 152.1648
327.696162 96.243 151.9877
330.070783 96.217 151.8116
332.462612 96.196 151.6370
334.871773 96.181 151.4644
337.298392 96.171 151.2938
339.742595 96.166 151.1252
342.204510 96.167 150.9580
344.684265 96.172 150.7915
347.181989 96.182 150.6250
349.697813 96.196 150.4578
352.231868 96.212 150.2894
354.784285 96.230 150.1201
