* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 7, 2025 11:56:05 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Massive Mod V1 R1
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 92.811 -40.9319
20.287556 92.812 -41.1496
20.434568 92.813 -41.4402
20.582645 92.815 -41.7945
20.731796 92.819 -42.2027
20.882027 92.825 -42.6559
21.033346 92.833 -43.1460
21.185763 92.844 -43.6666
21.339284 92.860 -44.2127
21.493917 92.880 -44.7808
21.649671 92.907 -45.3685
21.806553 92.939 -45.9747
21.964572 92.978 -46.5987
22.123737 93.024 -47.2404
22.284054 93.077 -47.8997
22.445534 93.136 -48.5764
22.608183 93.201 -49.2697
22.772012 93.271 -49.9783
22.937027 93.343 -50.6997
23.103238 93.418 -51.4306
23.270654 93.493 -52.1668
23.439282 93.567 -52.9035
23.609133 93.639 -53.6356
23.780215 93.708 -54.3583
23.952536 93.774 -55.0675
24.126106 93.836 -55.7605
24.300934 93.895 -56.4361
24.477028 93.951 -57.0951
24.654399 94.005 -57.7404
24.833055 94.057 -58.3763
25.013005 94.109 -59.0084
25.194260 94.160 -59.6424
25.376828 94.212 -60.2840
25.560719 94.264 -60.9375
25.745942 94.316 -61.6052
25.932508 94.369 -62.2874
26.120426 94.423 -62.9825
26.309705 94.477 -63.6865
26.500356 94.532 -64.3947
26.692388 94.588 -65.1016
26.885812 94.646 -65.8024
27.080638 94.706 -66.4931
27.276876 94.768 -67.1719
27.474535 94.833 -67.8385
27.673627 94.901 -68.4947
27.874161 94.970 -69.1438
28.076149 95.041 -69.7901
28.279600 95.113 -70.4379
28.484526 95.184 -71.0918
28.690937 95.253 -71.7555
28.898843 95.320 -72.4319
29.108256 95.385 -73.1233
29.319186 95.447 -73.8312
29.531645 95.506 -74.5562
29.745644 95.562 -75.2983
29.961193 95.615 -76.0568
30.178304 95.666 -76.8296
30.396989 95.715 -77.6135
30.617258 95.762 -78.4037
30.839123 95.807 -79.1941
31.062596 95.851 -79.9776
31.287688 95.894 -80.7468
31.514412 95.937 -81.4946
31.742778 95.981 -82.2153
31.972800 96.028 -82.9053
32.204488 96.077 -83.5635
32.437855 96.131 -84.1917
32.672913 96.191 -84.7939
32.909674 96.257 -85.3757
33.148151 96.329 -85.9438
33.388356 96.406 -86.5050
33.630302 96.489 -87.0650
33.874001 96.575 -87.6288
34.119466 96.664 -88.1997
34.366710 96.754 -88.7800
34.615745 96.843 -89.3708
34.866585 96.929 -89.9724
35.119243 97.013 -90.5845
35.373731 97.091 -91.2059
35.630064 97.164 -91.8351
35.888254 97.229 -92.4700
36.148315 97.288 -93.1084
36.410261 97.340 -93.7483
36.674104 97.384 -94.3878
36.939860 97.424 -95.0261
37.207542 97.458 -95.6633
37.477163 97.488 -96.3003
37.748738 97.515 -96.9389
38.022281 97.541 -97.5807
38.297806 97.564 -98.2275
38.575327 97.587 -98.8805
38.854860 97.610 -99.5402
39.136419 97.632 -100.2062
39.420017 97.653 -100.8781
39.705671 97.675 -101.5551
39.993395 97.698 -102.2366
40.283203 97.721 -102.9223
40.575112 97.744 -103.6120
40.869136 97.769 -104.3060
41.165290 97.795 -105.0046
41.463591 97.822 -105.7081
41.764053 97.850 -106.4170
42.066693 97.879 -107.1313
42.371525 97.908 -107.8512
42.678567 97.939 -108.5766
42.987834 97.970 -109.3074
43.299341 98.001 -110.0431
43.613106 98.033 -110.7829
43.929145 98.065 -111.5258
44.247473 98.096 -112.2705
44.568109 98.128 -113.0149
44.891068 98.159 -113.7573
45.216367 98.190 -114.4954
45.544023 98.220 -115.2278
45.874054 98.251 -115.9532
46.206476 98.282 -116.6719
46.541307 98.314 -117.3848
46.878565 98.346 -118.0944
47.218266 98.380 -118.8036
47.560429 98.415 -119.5158
47.905072 98.451 -120.2340
48.252212 98.487 -120.9608
48.601867 98.525 -121.6973
48.954056 98.562 -122.4437
49.308798 98.599 -123.1995
49.666109 98.636 -123.9629
50.026010 98.673 -124.7318
50.388520 98.709 -125.5040
50.753656 98.743 -126.2766
51.121437 98.776 -127.0470
51.491884 98.807 -127.8128
51.865016 98.836 -128.5720
52.240851 98.863 -129.3235
52.619410 98.888 -130.0668
53.000712 98.910 -130.8024
53.384777 98.930 -131.5309
53.771625 98.948 -132.2531
54.161276 98.963 -132.9700
54.553751 98.975 -133.6824
54.949070 98.984 -134.3917
55.347254 98.990 -135.0997
55.748323 98.995 -135.8090
56.152298 98.997 -136.5225
56.559201 98.998 -137.2428
56.969052 98.998 -137.9715
57.381873 98.998 -138.7086
57.797686 98.998 -139.4523
58.216512 98.997 -140.1992
58.638373 98.995 -140.9443
59.063291 98.992 -141.6814
59.491288 98.988 -142.4037
59.922386 98.981 -143.1047
60.356608 98.971 -143.7798
60.793977 98.960 -144.4275
61.234515 98.948 -145.0501
61.678246 98.935 -145.6529
62.125192 98.923 -146.2425
62.575377 98.911 -146.8255
63.028824 98.898 -147.4070
63.485557 98.886 -147.9901
63.945599 98.872 -148.5767
64.408975 98.858 -149.1677
64.875709 98.842 -149.7635
65.345825 98.824 -150.3640
65.819348 98.805 -150.9685
66.296302 98.785 -151.5762
66.776713 98.763 -152.1858
67.260604 98.741 -152.7955
67.748002 98.717 -153.4039
68.238932 98.694 -154.0092
68.733420 98.669 -154.6101
69.231490 98.645 -155.2054
69.733170 98.620 -155.7940
70.238485 98.595 -156.3754
70.747463 98.569 -156.9494
71.260128 98.543 -157.5163
71.776508 98.517 -158.0768
72.296630 98.490 -158.6316
72.820521 98.462 -159.1815
73.348209 98.434 -159.7269
73.879720 98.406 -160.2678
74.415083 98.377 -160.8037
74.954326 98.348 -161.3337
75.497475 98.319 -161.8572
76.044561 98.290 -162.3735
76.595612 98.260 -162.8825
77.150655 98.230 -163.3843
77.709720 98.200 -163.8792
78.272837 98.170 -164.3674
78.840034 98.139 -164.8492
79.411342 98.109 -165.3248
79.986789 98.079 -165.7945
80.566406 98.048 -166.2582
81.150224 98.018 -166.7159
81.738272 97.987 -167.1673
82.330581 97.955 -167.6118
82.927182 97.923 -168.0489
83.528107 97.890 -168.4782
84.133386 97.857 -168.8996
84.743051 97.823 -169.3130
85.357134 97.788 -169.7187
85.975667 97.753 -170.1170
86.598682 97.718 -170.5083
87.226212 97.682 -170.8929
87.858289 97.648 -171.2715
88.494946 97.613 -171.6449
89.136217 97.580 -172.0136
89.782135 97.548 -172.3785
90.432733 97.517 -172.7400
91.088046 97.488 -173.0982
91.748108 97.459 -173.4530
92.412952 97.432 -173.8039
93.082615 97.405 -174.1506
93.757130 97.378 -174.4925
94.436533 97.352 -174.8298
95.120859 97.325 -175.1626
95.810144 97.297 -175.4917
96.504423 97.268 -175.8178
97.203734 97.238 -176.1417
97.908112 97.205 -176.4641
98.617595 97.171 -176.7855
99.332219 97.135 -177.1060
100.052021 97.097 -177.4253
100.777039 97.058 -177.7429
101.507311 97.018 -178.0575
102.242875 96.978 -178.3682
102.983769 96.937 -178.6740
103.730032 96.896 -178.9744
104.481702 96.855 -179.2696
105.238820 96.815 -179.5602
106.001424 96.775 -179.8472
106.769554 96.736 179.8686
107.543250 96.699 179.5869
108.322553 96.663 179.3079
109.107503 96.628 179.0321
109.898141 96.595 178.7603
110.694508 96.563 178.4930
111.496646 96.532 178.2311
112.304596 96.502 177.9751
113.118402 96.472 177.7259
113.938104 96.441 177.4839
114.763747 96.410 177.2490
115.595372 96.378 177.0201
116.433024 96.345 176.7956
117.276746 96.310 176.5731
118.126581 96.274 176.3499
118.982575 96.236 176.1237
119.844772 96.197 175.8926
120.713217 96.157 175.6563
121.587954 96.117 175.4158
122.469031 96.076 175.1735
123.356492 96.034 174.9328
124.250384 95.993 174.6968
125.150753 95.953 174.4681
126.057647 95.913 174.2481
126.971113 95.875 174.0367
127.891198 95.838 173.8330
128.817950 95.802 173.6350
129.751418 95.769 173.4405
130.691651 95.736 173.2476
131.638696 95.706 173.0549
132.592604 95.676 172.8615
133.553425 95.647 172.6667
134.521208 95.618 172.4705
135.496004 95.589 172.2728
136.477864 95.559 172.0741
137.466839 95.529 171.8746
138.462981 95.496 171.6750
139.466340 95.462 171.4763
140.476971 95.425 171.2795
141.494925 95.385 171.0862
142.520256 95.343 170.8976
143.553016 95.297 170.7148
144.593260 95.249 170.5388
145.641043 95.198 170.3704
146.696418 95.145 170.2107
147.759441 95.090 170.0605
148.830166 95.034 169.9210
149.908651 94.977 169.7928
150.994951 94.919 169.6764
152.089123 94.861 169.5720
153.191223 94.803 169.4794
154.301310 94.745 169.3985
155.419441 94.688 169.3291
156.545674 94.632 169.2713
157.680069 94.578 169.2258
158.822683 94.524 169.1937
159.973578 94.473 169.1763
161.132813 94.423 169.1745
162.300447 94.375 169.1885
163.476543 94.328 169.2178
164.661162 94.283 169.2614
165.854364 94.238 169.3185
167.056213 94.195 169.3886
168.266772 94.154 169.4714
169.486102 94.113 169.5667
170.714268 94.074 169.6737
171.951334 94.036 169.7919
173.197364 93.999 169.9199
174.452424 93.964 170.0565
175.716578 93.931 170.2000
176.989893 93.900 170.3488
178.272434 93.871 170.5016
179.564270 93.844 170.6573
180.865467 93.818 170.8149
182.176092 93.794 170.9729
183.496216 93.772 171.1297
184.825905 93.750 171.2832
186.165229 93.729 171.4312
187.514259 93.708 171.5716
188.873065 93.688 171.7029
190.241717 93.667 171.8242
191.620287 93.646 171.9346
193.008847 93.624 172.0339
194.407468 93.602 172.1218
195.816225 93.579 172.1982
197.235190 93.554 172.2629
198.664438 93.528 172.3157
200.104042 93.501 172.3565
201.554078 93.473 172.3849
203.014622 93.445 172.4004
204.485750 93.415 172.4028
205.967538 93.386 172.3923
207.460064 93.358 172.3695
208.963405 93.331 172.3357
210.477640 93.306 172.2925
212.002848 93.285 172.2416
213.539108 93.267 172.1847
215.086500 93.253 172.1233
216.645105 93.243 172.0586
218.215005 93.239 171.9918
219.796281 93.238 171.9238
221.389015 93.242 171.8554
222.993292 93.250 171.7874
224.609193 93.261 171.7207
226.236804 93.275 171.6559
227.876209 93.291 171.5935
229.527494 93.308 171.5336
231.190745 93.327 171.4761
232.866048 93.346 171.4207
234.553491 93.367 171.3666
236.253163 93.388 171.3134
237.965150 93.409 171.2610
239.689544 93.431 171.2091
241.426433 93.452 171.1581
243.175909 93.473 171.1082
244.938062 93.493 171.0596
246.712984 93.512 171.0127
248.500768 93.530 170.9677
250.301507 93.546 170.9246
252.115295 93.560 170.8834
253.942226 93.572 170.8435
255.782396 93.583 170.8041
257.635901 93.593 170.7648
259.502837 93.602 170.7251
261.383301 93.610 170.6849
263.277392 93.618 170.6443
265.185209 93.624 170.6038
267.106850 93.629 170.5641
269.042417 93.633 170.5266
270.992009 93.635 170.4923
272.955729 93.634 170.4625
274.933678 93.630 170.4377
276.925961 93.622 170.4182
278.932681 93.610 170.4035
280.953942 93.594 170.3923
282.989850 93.572 170.3832
285.040511 93.545 170.3740
287.106032 93.514 170.3625
289.186521 93.479 170.3472
291.282086 93.440 170.3271
293.392836 93.398 170.3029
295.518881 93.353 170.2758
297.660333 93.306 170.2478
299.817302 93.256 170.2207
301.989902 93.206 170.1956
304.178245 93.155 170.1730
306.382446 93.103 170.1534
308.602620 93.051 170.1368
310.838882 93.001 170.1228
313.091348 92.951 170.1109
315.360137 92.904 170.1003
317.645367 92.859 170.0905
319.947156 92.817 170.0807
322.265625 92.779 170.0707
324.600895 92.745 170.0599
326.953086 92.716 170.0486
329.322323 92.692 170.0371
331.708729 92.673 170.0258
334.112427 92.659 170.0157
336.533543 92.650 170.0071
338.972204 92.646 170.0008
341.428536 92.648 169.9966
343.902668 92.654 169.9944
346.394729 92.664 169.9938
348.904848 92.678 169.9940
351.433156 92.695 169.9943
353.979786 92.714 169.9937
356.544869 92.734 169.9915
359.128540 92.754 169.9870
