* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 15, 2025 10:55:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD560s (worn) R1
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 76.263 -105.4283
20.333664 76.304 -105.4409
20.481010 76.359 -105.4624
20.629424 76.426 -105.4987
20.778913 76.506 -105.5562
20.929486 76.594 -105.6417
21.081150 76.691 -105.7620
21.233912 76.793 -105.9225
21.387782 76.898 -106.1277
21.542767 77.004 -106.3801
21.698874 77.109 -106.6803
21.856113 77.211 -107.0269
22.014492 77.308 -107.4168
22.174018 77.400 -107.8452
22.334700 77.485 -108.3060
22.496546 77.563 -108.7925
22.659566 77.635 -109.2975
22.823766 77.701 -109.8142
22.989157 77.761 -110.3358
23.155745 77.817 -110.8565
23.323542 77.870 -111.3714
23.492554 77.920 -111.8761
23.662790 77.968 -112.3673
23.834261 78.016 -112.8422
24.006973 78.063 -113.2986
24.180938 78.109 -113.7343
24.356163 78.154 -114.1475
24.532658 78.198 -114.5368
24.710431 78.240 -114.9011
24.889493 78.280 -115.2399
25.069853 78.318 -115.5541
25.251519 78.353 -115.8454
25.434502 78.386 -116.1173
25.618811 78.416 -116.3746
25.804456 78.444 -116.6233
25.991445 78.469 -116.8704
26.179790 78.491 -117.1230
26.369500 78.512 -117.3879
26.560584 78.531 -117.6706
26.753053 78.547 -117.9751
26.946917 78.562 -118.3032
27.142185 78.576 -118.6541
27.338869 78.588 -119.0251
27.536977 78.598 -119.4115
27.736522 78.609 -119.8071
27.937512 78.618 -120.2056
28.139959 78.628 -120.6007
28.343872 78.639 -120.9873
28.549264 78.651 -121.3621
28.756143 78.663 -121.7239
28.964522 78.678 -122.0734
29.174411 78.694 -122.4136
29.385821 78.711 -122.7487
29.598763 78.730 -123.0839
29.813248 78.751 -123.4241
30.029287 78.773 -123.7737
30.246891 78.797 -124.1354
30.466073 78.823 -124.5104
30.686842 78.853 -124.8980
30.909212 78.886 -125.2959
31.133193 78.924 -125.7008
31.358797 78.968 -126.1088
31.586035 79.018 -126.5160
31.814921 79.077 -126.9192
32.045465 79.142 -127.3162
32.277680 79.215 -127.7058
32.511577 79.294 -128.0875
32.747169 79.378 -128.4615
32.984469 79.466 -128.8283
33.223488 79.555 -129.1884
33.464239 79.645 -129.5421
33.706735 79.733 -129.8894
33.950987 79.820 -130.2302
34.197010 79.906 -130.5642
34.444816 79.989 -130.8914
34.694417 80.070 -131.2115
34.945827 80.150 -131.5245
35.199059 80.229 -131.8304
35.454126 80.308 -132.1294
35.711041 80.386 -132.4215
35.969818 80.464 -132.7070
36.230470 80.542 -132.9865
36.493011 80.618 -133.2613
36.757455 80.694 -133.5332
37.023814 80.769 -133.8050
37.292104 80.841 -134.0804
37.562338 80.911 -134.3639
37.834530 80.979 -134.6602
38.108695 81.044 -134.9737
38.384846 81.106 -135.3082
38.662999 81.166 -135.6656
38.943167 81.222 -136.0461
39.225365 81.274 -136.4476
39.509608 81.324 -136.8656
39.795911 81.370 -137.2943
40.084289 81.413 -137.7265
40.374756 81.452 -138.1549
40.667328 81.488 -138.5726
40.962020 81.522 -138.9736
41.258848 81.552 -139.3535
41.557827 81.579 -139.7094
41.858972 81.604 -140.0401
42.162299 81.625 -140.3461
42.467824 81.644 -140.6296
42.775564 81.661 -140.8938
43.085533 81.675 -141.1425
43.397749 81.687 -141.3798
43.712227 81.697 -141.6091
44.028983 81.706 -141.8330
44.348036 81.714 -142.0529
44.669400 81.722 -142.2694
44.993093 81.730 -142.4825
45.319131 81.741 -142.6921
45.647532 81.755 -142.8988
45.978313 81.773 -143.1040
46.311491 81.794 -143.3098
46.647083 81.820 -143.5187
46.985107 81.848 -143.7328
47.325581 81.879 -143.9534
47.668521 81.910 -144.1804
48.013947 81.941 -144.4122
48.361876 81.971 -144.6467
48.712326 81.999 -144.8809
49.065315 82.024 -145.1121
49.420863 82.047 -145.3383
49.778987 82.067 -145.5579
50.139706 82.086 -145.7698
50.503039 82.104 -145.9735
50.869005 82.121 -146.1688
51.237623 82.137 -146.3559
51.608912 82.152 -146.5357
51.982891 82.166 -146.7103
52.359580 82.179 -146.8832
52.739000 82.189 -147.0595
53.121168 82.196 -147.2452
53.506106 82.201 -147.4465
53.893833 82.201 -147.6682
54.284370 82.199 -147.9124
54.677737 82.193 -148.1785
55.073955 82.184 -148.4633
55.473043 82.173 -148.7618
55.875024 82.160 -149.0691
56.279917 82.145 -149.3810
56.687745 82.130 -149.6956
57.098527 82.114 -150.0124
57.512287 82.097 -150.3318
57.929045 82.080 -150.6537
58.348822 82.065 -150.9762
58.771642 82.055 -151.2958
59.197525 82.052 -151.6079
59.626495 82.061 -151.9094
60.058573 82.082 -152.1991
60.493782 82.116 -152.4783
60.932145 82.162 -152.7493
61.373685 82.217 -153.0137
61.818424 82.277 -153.2727
62.266386 82.340 -153.5271
62.717593 82.403 -153.7782
63.172071 82.464 -154.0279
63.629842 82.522 -154.2778
64.090930 82.578 -154.5288
64.555359 82.632 -154.7807
65.023154 82.683 -155.0331
65.494339 82.732 -155.2858
65.968938 82.779 -155.5396
66.446976 82.823 -155.7954
66.928478 82.864 -156.0543
67.413469 82.903 -156.3168
67.901975 82.939 -156.5827
68.394021 82.973 -156.8513
68.889632 83.004 -157.1217
69.388835 83.033 -157.3932
69.891655 83.060 -157.6655
70.398118 83.085 -157.9385
70.908252 83.108 -158.2122
71.422083 83.129 -158.4863
71.939636 83.148 -158.7596
72.460941 83.165 -159.0305
72.986023 83.180 -159.2970
73.514909 83.192 -159.5571
74.047629 83.203 -159.8093
74.584208 83.211 -160.0528
75.124676 83.217 -160.2876
75.669061 83.221 -160.5143
76.217390 83.222 -160.7341
76.769692 83.222 -160.9483
77.325997 83.219 -161.1587
77.886333 83.215 -161.3667
78.450730 83.208 -161.5741
79.019216 83.201 -161.7822
79.591822 83.192 -161.9926
80.168577 83.182 -162.2061
80.749512 83.171 -162.4236
81.334656 83.160 -162.6453
81.924040 83.149 -162.8717
82.517696 83.138 -163.1032
83.115653 83.126 -163.3398
83.717943 83.114 -163.5815
84.324598 83.101 -163.8273
84.935649 83.088 -164.0756
85.551128 83.074 -164.3243
86.171066 83.060 -164.5710
86.795497 83.046 -164.8139
87.424453 83.031 -165.0516
88.057967 83.016 -165.2833
88.696071 83.001 -165.5089
89.338800 82.986 -165.7287
89.986185 82.971 -165.9438
90.638262 82.956 -166.1550
91.295065 82.941 -166.3634
91.956626 82.926 -166.5695
92.622982 82.911 -166.7737
93.294166 82.895 -166.9758
93.970214 82.880 -167.1759
94.651161 82.864 -167.3740
95.337042 82.848 -167.5706
96.027894 82.832 -167.7662
96.723752 82.816 -167.9614
97.424652 82.800 -168.1570
98.130631 82.783 -168.3532
98.841726 82.766 -168.5501
99.557974 82.748 -168.7471
100.279412 82.730 -168.9437
101.006078 82.712 -169.1389
101.738010 82.692 -169.3318
102.475245 82.673 -169.5215
103.217823 82.653 -169.7072
103.965782 82.633 -169.8877
104.719161 82.614 -170.0623
105.477999 82.596 -170.2301
106.242336 82.579 -170.3910
107.012212 82.564 -170.5451
107.787666 82.551 -170.6936
108.568740 82.540 -170.8376
109.355474 82.531 -170.9788
110.147909 82.524 -171.1186
110.946086 82.517 -171.2582
111.750047 82.511 -171.3986
112.559834 82.505 -171.5401
113.375489 82.499 -171.6824
114.197055 82.493 -171.8248
115.024574 82.487 -171.9661
115.858089 82.481 -172.1052
116.697645 82.475 -172.2410
117.543284 82.470 -172.3725
118.395051 82.466 -172.4988
119.252990 82.462 -172.6190
120.117147 82.459 -172.7319
120.987565 82.457 -172.8373
121.864291 82.455 -172.9352
122.747370 82.454 -173.0262
123.636848 82.454 -173.1115
124.532771 82.453 -173.1924
125.435187 82.451 -173.2699
126.344142 82.449 -173.3451
127.259684 82.446 -173.4187
128.181860 82.441 -173.4913
129.110718 82.435 -173.5635
130.046308 82.428 -173.6359
130.988677 82.419 -173.7093
131.937875 82.408 -173.7845
132.893951 82.395 -173.8620
133.856956 82.380 -173.9418
134.826938 82.364 -174.0232
135.803950 82.346 -174.1047
136.788041 82.327 -174.1848
137.779264 82.307 -174.2622
138.777669 82.286 -174.3361
139.783309 82.265 -174.4063
140.796237 82.242 -174.4730
141.816504 82.220 -174.5368
142.844165 82.197 -174.5985
143.879273 82.174 -174.6587
144.921881 82.150 -174.7177
145.972045 82.127 -174.7758
147.029819 82.103 -174.8331
148.095257 82.078 -174.8898
149.168417 82.053 -174.9455
150.249353 82.026 -175.0003
151.338121 82.000 -175.0539
152.434780 81.972 -175.1065
153.539385 81.944 -175.1584
154.651995 81.916 -175.2099
155.772667 81.888 -175.2612
156.901460 81.860 -175.3123
158.038432 81.831 -175.3628
159.183644 81.803 -175.4122
160.337154 81.775 -175.4595
161.499023 81.746 -175.5034
162.669312 81.718 -175.5432
163.848081 81.689 -175.5783
165.035392 81.661 -175.6088
166.231306 81.633 -175.6353
167.435887 81.604 -175.6584
168.649196 81.576 -175.6786
169.871298 81.548 -175.6962
171.102255 81.520 -175.7117
172.342133 81.492 -175.7256
173.590995 81.464 -175.7385
174.848907 81.436 -175.7507
176.115934 81.407 -175.7624
177.392143 81.379 -175.7733
178.677599 81.349 -175.7831
179.972371 81.320 -175.7911
181.276525 81.289 -175.7964
182.590129 81.258 -175.7980
183.913252 81.227 -175.7945
185.245964 81.195 -175.7845
186.588332 81.162 -175.7667
187.940428 81.129 -175.7403
189.302322 81.096 -175.7048
190.674085 81.062 -175.6603
192.055788 81.027 -175.6070
193.447503 80.992 -175.5456
194.849303 80.957 -175.4763
196.261262 80.922 -175.3997
197.683452 80.888 -175.3157
199.115948 80.853 -175.2237
200.558824 80.820 -175.1233
202.012156 80.787 -175.0137
203.476019 80.756 -174.8949
204.950490 80.725 -174.7674
206.435646 80.695 -174.6326
207.931564 80.666 -174.4924
209.438322 80.639 -174.3491
210.955998 80.612 -174.2050
212.484672 80.586 -174.0619
214.024424 80.561 -173.9208
215.575333 80.538 -173.7820
217.137481 80.516 -173.6454
218.710948 80.496 -173.5108
220.295818 80.477 -173.3781
221.892172 80.460 -173.2479
223.500094 80.445 -173.1210
225.119668 80.432 -172.9986
226.750978 80.422 -172.8816
228.394109 80.413 -172.7702
230.049147 80.407 -172.6641
231.716178 80.403 -172.5616
233.395289 80.400 -172.4608
235.086567 80.399 -172.3594
236.790102 80.400 -172.2555
238.505980 80.402 -172.1483
240.234293 80.404 -172.0379
241.975130 80.408 -171.9253
243.728581 80.412 -171.8118
245.494739 80.417 -171.6984
247.273695 80.423 -171.5859
249.065542 80.429 -171.4744
250.870374 80.435 -171.3636
252.688284 80.442 -171.2536
254.519367 80.449 -171.1440
256.363720 80.455 -171.0349
258.221437 80.461 -170.9256
260.092616 80.466 -170.8156
261.977354 80.471 -170.7038
263.875750 80.476 -170.5892
265.787903 80.480 -170.4714
267.713911 80.484 -170.3502
269.653877 80.488 -170.2262
271.607900 80.492 -170.1003
273.576083 80.496 -169.9735
275.558528 80.501 -169.8466
277.555338 80.506 -169.7201
279.566619 80.511 -169.5939
281.592474 80.517 -169.4681
283.633009 80.522 -169.3427
285.688331 80.528 -169.2176
287.758546 80.533 -169.0930
289.843763 80.538 -168.9689
291.944090 80.542 -168.8452
294.059638 80.546 -168.7222
296.190515 80.551 -168.5997
298.336833 80.555 -168.4775
300.498705 80.559 -168.3553
302.676243 80.563 -168.2321
304.869559 80.568 -168.1069
307.078770 80.572 -167.9783
309.303989 80.577 -167.8446
311.545334 80.582 -167.7045
313.802919 80.588 -167.5570
316.076865 80.594 -167.4020
318.367288 80.601 -167.2400
320.674309 80.609 -167.0722
322.998047 80.617 -166.9002
325.338624 80.625 -166.7258
327.696162 80.633 -166.5508
330.070783 80.641 -166.3770
332.462612 80.650 -166.2056
