* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 9, 2025 9:27:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KSC75 R10
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 84.690 7.7079
20.287556 84.701 7.4757
20.434568 84.714 7.1697
20.582645 84.726 6.8044
20.731796 84.735 6.3947
20.882027 84.739 5.9537
21.033346 84.737 5.4922
21.185763 84.728 5.0175
21.339284 84.713 4.5339
21.493917 84.693 4.0424
21.649671 84.669 3.5424
21.806553 84.644 3.0316
21.964572 84.620 2.5074
22.123737 84.597 1.9675
22.284054 84.577 1.4108
22.445534 84.562 0.8377
22.608183 84.552 0.2501
22.772012 84.549 -0.3483
22.937027 84.551 -0.9530
23.103238 84.560 -1.5585
23.270654 84.576 -2.1595
23.439282 84.599 -2.7511
23.609133 84.631 -3.3296
23.780215 84.670 -3.8929
23.952536 84.719 -4.4406
24.126106 84.776 -4.9737
24.300934 84.843 -5.4951
24.477028 84.919 -6.0082
24.654399 85.004 -6.5175
24.833055 85.096 -7.0271
25.013005 85.194 -7.5409
25.194260 85.298 -8.0621
25.376828 85.406 -8.5928
25.560719 85.516 -9.1345
25.745942 85.628 -9.6876
25.932508 85.741 -10.2523
26.120426 85.854 -10.8281
26.309705 85.966 -11.4146
26.500356 86.078 -12.0108
26.692388 86.188 -12.6155
26.885812 86.296 -13.2271
27.080638 86.402 -13.8429
27.276876 86.506 -14.4597
27.474535 86.608 -15.0733
27.673627 86.709 -15.6791
27.874161 86.810 -16.2725
28.076149 86.913 -16.8493
28.279600 87.020 -17.4064
28.484526 87.134 -17.9427
28.690937 87.258 -18.4590
28.898843 87.394 -18.9581
29.108256 87.545 -19.4448
29.319186 87.711 -19.9253
29.531645 87.892 -20.4060
29.745644 88.087 -20.8931
29.961193 88.293 -21.3918
30.178304 88.507 -21.9055
30.396989 88.724 -22.4359
30.617258 88.941 -22.9827
30.839123 89.151 -23.5444
31.062596 89.351 -24.1181
31.287688 89.536 -24.7002
31.514412 89.702 -25.2872
31.742778 89.846 -25.8752
31.972800 89.966 -26.4607
32.204488 90.060 -27.0408
32.437855 90.127 -27.6126
32.672913 90.166 -28.1742
32.909674 90.179 -28.7246
33.148151 90.166 -29.2636
33.388356 90.131 -29.7927
33.630302 90.077 -30.3149
33.874001 90.007 -30.8343
34.119466 89.925 -31.3564
34.366710 89.836 -31.8869
34.615745 89.744 -32.4315
34.866585 89.653 -32.9947
35.119243 89.566 -33.5793
35.373731 89.488 -34.1859
35.630064 89.421 -34.8128
35.888254 89.368 -35.4558
36.148315 89.332 -36.1094
36.410261 89.315 -36.7670
36.674104 89.319 -37.4220
36.939860 89.344 -38.0687
37.207542 89.393 -38.7027
37.477163 89.466 -39.3213
37.748738 89.563 -39.9238
38.022281 89.683 -40.5106
38.297806 89.827 -41.0837
38.575327 89.991 -41.6453
38.854860 90.177 -42.1981
39.136419 90.381 -42.7444
39.420017 90.603 -43.2866
39.705671 90.842 -43.8263
39.993395 91.095 -44.3651
40.283203 91.361 -44.9041
40.575112 91.640 -45.4441
40.869136 91.929 -45.9855
41.165290 92.227 -46.5289
41.463591 92.532 -47.0745
41.764053 92.841 -47.6231
42.066693 93.154 -48.1755
42.371525 93.467 -48.7328
42.678567 93.779 -49.2965
42.987834 94.087 -49.8678
43.299341 94.389 -50.4476
43.613106 94.682 -51.0359
43.929145 94.964 -51.6322
44.247473 95.233 -52.2351
44.568109 95.488 -52.8424
44.891068 95.727 -53.4520
45.216367 95.950 -54.0618
45.544023 96.156 -54.6704
45.874054 96.344 -55.2767
46.206476 96.515 -55.8806
46.541307 96.668 -56.4822
46.878565 96.806 -57.0822
47.218266 96.929 -57.6813
47.560429 97.036 -58.2804
47.905072 97.131 -58.8801
48.252212 97.213 -59.4812
48.601867 97.284 -60.0836
48.954056 97.345 -60.6872
49.308798 97.397 -61.2912
49.666109 97.441 -61.8945
50.026010 97.479 -62.4962
50.388520 97.512 -63.0958
50.753656 97.542 -63.6937
51.121437 97.571 -64.2907
51.491884 97.600 -64.8882
51.865016 97.630 -65.4874
52.240851 97.662 -66.0891
52.619410 97.698 -66.6937
53.000712 97.736 -67.3009
53.384777 97.778 -67.9105
53.771625 97.822 -68.5220
54.161276 97.868 -69.1353
54.553751 97.916 -69.7500
54.949070 97.964 -70.3661
55.347254 98.012 -70.9835
55.748323 98.058 -71.6018
56.152298 98.103 -72.2210
56.559201 98.146 -72.8411
56.969052 98.185 -73.4625
57.381873 98.222 -74.0860
57.797686 98.256 -74.7128
58.216512 98.287 -75.3441
58.638373 98.316 -75.9817
59.063291 98.343 -76.6271
59.491288 98.370 -77.2814
59.922386 98.395 -77.9446
60.356608 98.420 -78.6159
60.793977 98.445 -79.2930
61.234515 98.470 -79.9730
61.678246 98.494 -80.6532
62.125192 98.519 -81.3316
62.575377 98.544 -82.0071
63.028824 98.569 -82.6800
63.485557 98.596 -83.3510
63.945599 98.624 -84.0212
64.408975 98.654 -84.6918
64.875709 98.686 -85.3641
65.345825 98.720 -86.0386
65.819348 98.757 -86.7160
66.296302 98.796 -87.3961
66.776713 98.838 -88.0790
67.260604 98.882 -88.7642
67.748002 98.930 -89.4516
68.238932 98.979 -90.1411
68.733420 99.032 -90.8327
69.231490 99.086 -91.5265
69.733170 99.141 -92.2228
70.238485 99.198 -92.9221
70.747463 99.256 -93.6249
71.260128 99.315 -94.3316
71.776508 99.374 -95.0425
72.296630 99.434 -95.7574
72.820521 99.495 -96.4762
73.348209 99.556 -97.1985
73.879720 99.617 -97.9240
74.415083 99.679 -98.6522
74.954326 99.740 -99.3829
75.497475 99.801 -100.1158
76.044561 99.862 -100.8505
76.595612 99.921 -101.5869
77.150655 99.978 -102.3247
77.709720 100.032 -103.0638
78.272837 100.084 -103.8039
78.840034 100.132 -104.5450
79.411342 100.176 -105.2872
79.986789 100.217 -106.0304
80.566406 100.253 -106.7746
81.150224 100.285 -107.5199
81.738272 100.314 -108.2660
82.330581 100.340 -109.0131
82.927182 100.363 -109.7610
83.528107 100.387 -110.5096
84.133386 100.411 -111.2591
84.743051 100.440 -112.0093
85.357134 100.475 -112.7599
85.975667 100.520 -113.5107
86.598682 100.577 -114.2613
87.226212 100.651 -115.0117
87.858289 100.744 -115.7616
88.494946 100.859 -116.5111
89.136217 100.997 -117.2604
89.782135 101.157 -118.0098
90.432733 101.339 -118.7591
91.088046 101.540 -119.5086
91.748108 101.756 -120.2579
92.412952 101.982 -121.0071
93.082615 102.214 -121.7560
93.757130 102.445 -122.5043
94.436533 102.671 -123.2519
95.120859 102.887 -123.9986
95.810144 103.089 -124.7440
96.504423 103.275 -125.4877
97.203734 103.442 -126.2295
97.908112 103.592 -126.9690
98.617595 103.723 -127.7062
99.332219 103.838 -128.4410
100.052021 103.937 -129.1735
100.777039 104.024 -129.9039
101.507311 104.100 -130.6322
102.242875 104.168 -131.3583
102.983769 104.228 -132.0822
103.730032 104.282 -132.8039
104.481702 104.331 -133.5235
105.238820 104.375 -134.2409
106.001424 104.412 -134.9565
106.769554 104.441 -135.6704
107.543250 104.461 -136.3827
108.322553 104.469 -137.0936
109.107503 104.466 -137.8029
109.898141 104.448 -138.5105
110.694508 104.416 -139.2157
111.496646 104.369 -139.9182
112.304596 104.308 -140.6174
113.118402 104.235 -141.3128
113.938104 104.150 -142.0041
114.763747 104.057 -142.6908
115.595372 103.957 -143.3727
116.433024 103.852 -144.0493
117.276746 103.745 -144.7204
118.126581 103.638 -145.3855
118.982575 103.532 -146.0446
119.844772 103.427 -146.6973
120.713217 103.324 -147.3434
121.587954 103.224 -147.9823
122.469031 103.124 -148.6138
123.356492 103.025 -149.2372
124.250384 102.925 -149.8523
125.150753 102.822 -150.4587
126.057647 102.716 -151.0565
126.971113 102.604 -151.6456
127.891198 102.486 -152.2262
128.817950 102.362 -152.7984
129.751418 102.230 -153.3626
130.691651 102.093 -153.9191
131.638696 101.949 -154.4683
132.592604 101.802 -155.0105
133.553425 101.653 -155.5464
134.521208 101.505 -156.0761
135.496004 101.361 -156.6002
136.477864 101.225 -157.1188
137.466839 101.099 -157.6323
138.462981 100.988 -158.1409
139.466340 100.893 -158.6449
140.476971 100.816 -159.1448
141.494925 100.759 -159.6408
142.520256 100.719 -160.1332
143.553016 100.696 -160.6224
144.593260 100.687 -161.1085
145.641043 100.687 -161.5916
146.696418 100.694 -162.0717
147.759441 100.702 -162.5487
148.830166 100.709 -163.0224
149.908651 100.711 -163.4929
150.994951 100.706 -163.9598
152.089123 100.694 -164.4232
153.191223 100.675 -164.8832
154.301310 100.648 -165.3400
155.419441 100.616 -165.7939
156.545674 100.579 -166.2452
157.680069 100.540 -166.6944
158.822683 100.500 -167.1415
159.973578 100.461 -167.5866
161.132813 100.423 -168.0298
162.300447 100.388 -168.4709
163.476543 100.357 -168.9100
164.661162 100.329 -169.3472
165.854364 100.305 -169.7827
167.056213 100.284 -170.2166
168.266772 100.267 -170.6494
169.486102 100.255 -171.0812
170.714268 100.246 -171.5123
171.951334 100.241 -171.9428
173.197364 100.241 -172.3727
174.452424 100.244 -172.8019
175.716578 100.250 -173.2304
176.989893 100.259 -173.6579
178.272434 100.270 -174.0841
179.564270 100.281 -174.5087
180.865467 100.292 -174.9313
182.176092 100.300 -175.3513
183.496216 100.306 -175.7677
184.825905 100.308 -176.1796
186.165229 100.306 -176.5859
187.514259 100.299 -176.9856
188.873065 100.288 -177.3776
190.241717 100.274 -177.7611
191.620287 100.256 -178.1350
193.008847 100.237 -178.4989
194.407468 100.216 -178.8522
195.816225 100.193 -179.1946
197.235190 100.170 -179.5262
198.664438 100.147 -179.8469
200.104042 100.123 179.8431
201.554078 100.097 179.5436
203.014622 100.070 179.2544
204.485750 100.041 178.9750
205.967538 100.010 178.7052
207.460064 99.976 178.4444
208.963405 99.938 178.1920
210.477640 99.898 177.9474
212.002848 99.854 177.7101
213.539108 99.808 177.4794
215.086500 99.760 177.2549
216.645105 99.710 177.0364
218.215005 99.658 176.8232
219.796281 99.606 176.6152
221.389015 99.551 176.4121
222.993292 99.496 176.2135
224.609193 99.437 176.0192
226.236804 99.376 175.8288
227.876209 99.310 175.6420
229.527494 99.241 175.4587
231.190745 99.166 175.2787
232.866048 99.087 175.1019
234.553491 99.003 174.9283
236.253163 98.915 174.7580
237.965150 98.824 174.5911
239.689544 98.730 174.4274
241.426433 98.634 174.2668
243.175909 98.538 174.1091
244.938062 98.442 173.9539
246.712984 98.347 173.8011
248.500768 98.254 173.6506
250.301507 98.164 173.5021
252.115295 98.077 173.3558
253.942226 97.995 173.2117
255.782396 97.917 173.0698
257.635901 97.845 172.9303
259.502837 97.779 172.7931
261.383301 97.719 172.6583
263.277392 97.666 172.5258
265.185209 97.618 172.3955
267.106850 97.578 172.2674
269.042417 97.544 172.1414
270.992009 97.516 172.0175
272.955729 97.493 171.8956
274.933678 97.475 171.7753
276.925961 97.461 171.6564
278.932681 97.451 171.5386
280.953942 97.444 171.4218
282.989850 97.439 171.3061
285.040511 97.437 171.1914
287.106032 97.437 171.0779
289.186521 97.441 170.9657
291.282086 97.450 170.8550
293.392836 97.463 170.7460
295.518881 97.482 170.6385
297.660333 97.507 170.5329
299.817302 97.538 170.4291
301.989902 97.574 170.3272
304.178245 97.613 170.2275
306.382446 97.655 170.1301
308.602620 97.698 170.0351
310.838882 97.739 169.9425
313.091348 97.777 169.8524
315.360137 97.810 169.7645
317.645367 97.837 169.6790
319.947156 97.857 169.5958
322.265625 97.869 169.5147
324.600895 97.872 169.4358
326.953086 97.865 169.3590
329.322323 97.848 169.2842
331.708729 97.821 169.2115
334.112427 97.783 169.1409
336.533543 97.735 169.0723
338.972204 97.677 169.0057
341.428536 97.610 168.9413
343.902668 97.534 168.8789
346.394729 97.451 168.8187
348.904848 97.362 168.7605
