* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 5:13:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Maxwell (Wired) WC R3
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 80.937 -7.7224
20.333664 80.986 -8.5116
20.481010 81.050 -9.5667
20.629424 81.125 -10.8540
20.778913 81.205 -12.3342
20.929486 81.289 -13.9640
21.081150 81.372 -15.6988
21.233912 81.454 -17.4943
21.387782 81.533 -19.3088
21.542767 81.611 -21.1047
21.698874 81.688 -22.8503
21.856113 81.766 -24.5208
22.014492 81.847 -26.0992
22.174018 81.930 -27.5758
22.334700 82.018 -28.9486
22.496546 82.110 -30.2213
22.659566 82.206 -31.4030
22.823766 82.305 -32.5060
22.989157 82.407 -33.5449
23.155745 82.510 -34.5354
23.323542 82.613 -35.4940
23.492554 82.717 -36.4371
23.662790 82.820 -37.3819
23.834261 82.925 -38.3458
24.006973 83.031 -39.3466
24.180938 83.139 -40.4021
24.356163 83.250 -41.5295
24.532658 83.364 -42.7440
24.710431 83.482 -44.0579
24.889493 83.604 -45.4792
25.069853 83.727 -47.0106
25.251519 83.852 -48.6490
25.434502 83.976 -50.3857
25.618811 84.100 -52.2064
25.804456 84.220 -54.0929
25.991445 84.335 -56.0239
26.179790 84.445 -57.9765
26.369500 84.547 -59.9282
26.560584 84.641 -61.8578
26.753053 84.725 -63.7464
26.946917 84.799 -65.5789
27.142185 84.860 -67.3436
27.338869 84.909 -69.0332
27.536977 84.945 -70.6446
27.736522 84.968 -72.1792
27.937512 84.980 -73.6422
28.139959 84.980 -75.0429
28.343872 84.971 -76.3939
28.549264 84.955 -77.7103
28.756143 84.933 -79.0090
28.964522 84.909 -80.3068
29.174411 84.885 -81.6188
29.385821 84.863 -82.9568
29.598763 84.845 -84.3278
29.813248 84.832 -85.7329
30.029287 84.825 -87.1668
30.246891 84.823 -88.6189
30.466073 84.828 -90.0744
30.686842 84.838 -91.5165
30.909212 84.853 -92.9285
31.133193 84.871 -94.2959
31.358797 84.891 -95.6084
31.586035 84.912 -96.8604
31.814921 84.933 -98.0516
32.045465 84.953 -99.1865
32.277680 84.971 -100.2737
32.511577 84.987 -101.3241
32.747169 85.002 -102.3505
32.984469 85.018 -103.3655
33.223488 85.034 -104.3802
33.464239 85.054 -105.4033
33.706735 85.078 -106.4397
33.950987 85.109 -107.4896
34.197010 85.146 -108.5490
34.444816 85.190 -109.6095
34.694417 85.241 -110.6598
34.945827 85.299 -111.6874
35.199059 85.362 -112.6803
35.454126 85.429 -113.6293
35.711041 85.499 -114.5290
35.969818 85.570 -115.3783
36.230470 85.642 -116.1803
36.493011 85.712 -116.9411
36.757455 85.780 -117.6680
37.023814 85.845 -118.3685
37.292104 85.907 -119.0488
37.562338 85.964 -119.7133
37.834530 86.018 -120.3649
38.108695 86.069 -121.0056
38.384846 86.117 -121.6374
38.662999 86.163 -122.2631
38.943167 86.207 -122.8866
39.225365 86.250 -123.5129
39.509608 86.289 -124.1479
39.795911 86.325 -124.7974
40.084289 86.357 -125.4672
40.374756 86.385 -126.1625
40.667328 86.407 -126.8880
40.962020 86.426 -127.6480
41.258848 86.440 -128.4463
41.557827 86.452 -129.2860
41.858972 86.462 -130.1695
42.162299 86.473 -131.0976
42.467824 86.484 -132.0692
42.775564 86.499 -133.0813
43.085533 86.516 -134.1289
43.397749 86.537 -135.2051
43.712227 86.561 -136.3021
44.028983 86.589 -137.4113
44.348036 86.619 -138.5245
44.669400 86.651 -139.6347
44.993093 86.683 -140.7370
45.319131 86.714 -141.8293
45.647532 86.742 -142.9128
45.978313 86.767 -143.9922
46.311491 86.786 -145.0744
46.647083 86.800 -146.1680
46.985107 86.806 -147.2812
47.325581 86.804 -148.4206
47.668521 86.794 -149.5895
48.013947 86.774 -150.7874
48.361876 86.745 -152.0095
48.712326 86.706 -153.2480
49.065315 86.657 -154.4925
49.420863 86.598 -155.7321
49.778987 86.529 -156.9568
50.139706 86.451 -158.1583
50.503039 86.365 -159.3313
50.869005 86.270 -160.4728
51.237623 86.168 -161.5817
51.608912 86.060 -162.6574
51.982891 85.947 -163.6992
52.359580 85.830 -164.7057
52.739000 85.711 -165.6745
53.121168 85.590 -166.6029
53.506106 85.467 -167.4888
53.893833 85.343 -168.3307
54.284370 85.218 -169.1283
54.677737 85.091 -169.8820
55.073955 84.963 -170.5925
55.473043 84.832 -171.2599
55.875024 84.701 -171.8839
56.279917 84.570 -172.4633
56.687745 84.439 -172.9961
57.098527 84.309 -173.4807
57.512287 84.182 -173.9164
57.929045 84.058 -174.3044
58.348822 83.937 -174.6496
58.771642 83.821 -174.9607
59.197525 83.709 -175.2504
59.626495 83.602 -175.5332
60.058573 83.499 -175.8230
60.493782 83.401 -176.1292
60.932145 83.307 -176.4548
61.373685 83.216 -176.7959
61.818424 83.128 -177.1431
62.266386 83.044 -177.4845
62.717593 82.964 -177.8078
63.172071 82.887 -178.1031
63.629842 82.814 -178.3634
64.090930 82.746 -178.5857
64.555359 82.683 -178.7695
65.023154 82.626 -178.9167
65.494339 82.575 -179.0298
65.968938 82.530 -179.1110
66.446976 82.491 -179.1624
66.928478 82.458 -179.1867
67.413469 82.429 -179.1887
67.901975 82.404 -179.1748
68.394021 82.382 -179.1529
68.889632 82.360 -179.1305
69.388835 82.338 -179.1142
69.891655 82.315 -179.1087
70.398118 82.291 -179.1165
70.908252 82.265 -179.1383
71.422083 82.239 -179.1729
71.939636 82.212 -179.2187
72.460941 82.184 -179.2748
72.986023 82.157 -179.3411
73.514909 82.129 -179.4186
74.047629 82.100 -179.5085
74.584208 82.070 -179.6123
75.124676 82.039 -179.7315
75.669061 82.007 -179.8674
76.217390 81.975 179.9796
76.769692 81.943 179.8098
77.325997 81.911 179.6249
77.886333 81.881 179.4268
78.450730 81.852 179.2175
79.019216 81.824 178.9985
79.591822 81.798 178.7712
80.168577 81.773 178.5366
80.749512 81.749 178.2957
81.334656 81.726 178.0493
81.924040 81.703 177.7986
82.517696 81.679 177.5450
83.115653 81.655 177.2897
83.717943 81.628 177.0338
84.324598 81.600 176.7776
84.935649 81.568 176.5212
85.551128 81.534 176.2637
86.171066 81.497 176.0038
86.795497 81.457 175.7407
87.424453 81.415 175.4740
88.057967 81.371 175.2040
88.696071 81.325 174.9322
89.338800 81.277 174.6603
89.986185 81.227 174.3900
90.638262 81.174 174.1220
91.295065 81.120 173.8562
91.956626 81.064 173.5918
92.622982 81.005 173.3280
93.294166 80.944 173.0642
93.970214 80.882 172.8005
94.651161 80.818 172.5375
95.337042 80.753 172.2762
96.027894 80.689 172.0182
96.723752 80.624 171.7657
97.424652 80.560 171.5211
98.130631 80.497 171.2870
98.841726 80.434 171.0660
99.557974 80.372 170.8605
100.279412 80.310 170.6720
101.006078 80.249 170.5020
101.738010 80.189 170.3513
102.475245 80.131 170.2200
103.217823 80.075 170.1076
103.965782 80.020 170.0129
104.719161 79.968 169.9346
105.477999 79.918 169.8714
106.242336 79.871 169.8226
107.012212 79.826 169.7871
107.787666 79.784 169.7642
108.568740 79.745 169.7530
109.355474 79.708 169.7523
110.147909 79.674 169.7611
110.946086 79.642 169.7785
111.750047 79.613 169.8032
112.559834 79.585 169.8339
113.375489 79.559 169.8693
114.197055 79.535 169.9075
115.024574 79.511 169.9471
115.858089 79.489 169.9861
116.697645 79.468 170.0222
117.543284 79.448 170.0529
118.395051 79.428 170.0751
119.252990 79.410 170.0858
120.117147 79.392 170.0820
120.987565 79.374 170.0616
121.864291 79.356 170.0242
122.747370 79.338 169.9698
123.636848 79.319 169.8992
124.532771 79.299 169.8133
125.435187 79.278 169.7129
126.344142 79.256 169.5992
127.259684 79.232 169.4733
128.181860 79.207 169.3369
129.110718 79.179 169.1920
130.046308 79.149 169.0408
130.988677 79.117 168.8860
131.937875 79.081 168.7308
132.893951 79.044 168.5787
133.856956 79.004 168.4331
134.826938 78.962 168.2967
135.803950 78.917 168.1714
136.788041 78.870 168.0579
137.779264 78.821 167.9556
138.777669 78.769 167.8638
139.783309 78.714 167.7814
140.796237 78.656 167.7079
141.816504 78.594 167.6427
142.844165 78.530 167.5854
143.879273 78.462 167.5360
144.921881 78.392 167.4949
145.972045 78.319 167.4628
147.029819 78.243 167.4410
148.095257 78.165 167.4305
149.168417 78.085 167.4324
150.249353 78.003 167.4476
151.338121 77.919 167.4776
152.434780 77.833 167.5244
153.539385 77.744 167.5909
154.651995 77.654 167.6806
155.772667 77.560 167.7974
156.901460 77.465 167.9445
158.038432 77.368 168.1243
159.183644 77.270 168.3382
160.337154 77.172 168.5865
161.499023 77.075 168.8694
162.669312 76.979 169.1875
163.848081 76.885 169.5414
165.035392 76.794 169.9315
166.231306 76.707 170.3578
167.435887 76.624 170.8187
168.649196 76.545 171.3120
169.871298 76.471 171.8348
171.102255 76.402 172.3846
172.342133 76.338 172.9590
173.590995 76.279 173.5565
174.848907 76.226 174.1755
176.115934 76.179 174.8145
177.392143 76.136 175.4709
178.677599 76.099 176.1407
179.972371 76.067 176.8190
181.276525 76.041 177.5001
182.590129 76.020 178.1783
183.913252 76.004 178.8491
185.245964 75.993 179.5084
186.588332 75.985 -179.8473
187.940428 75.981 -179.2203
189.302322 75.978 -178.6114
190.674085 75.978 -178.0201
192.055788 75.978 -177.4448
193.447503 75.979 -176.8840
194.849303 75.982 -176.3367
196.261262 75.985 -175.8028
197.683452 75.990 -175.2826
199.115948 75.998 -174.7770
200.558824 76.010 -174.2866
202.012156 76.025 -173.8124
203.476019 76.045 -173.3551
204.950490 76.069 -172.9150
206.435646 76.098 -172.4924
207.931564 76.130 -172.0871
209.438322 76.164 -171.6991
210.955998 76.201 -171.3275
212.484672 76.239 -170.9708
214.024424 76.278 -170.6265
215.575333 76.318 -170.2920
217.137481 76.357 -169.9648
218.710948 76.397 -169.6430
220.295818 76.438 -169.3258
221.892172 76.479 -169.0128
223.500094 76.520 -168.7041
225.119668 76.562 -168.3997
226.750978 76.605 -168.0995
228.394109 76.649 -167.8032
230.049147 76.694 -167.5104
231.716178 76.740 -167.2204
233.395289 76.788 -166.9325
235.086567 76.837 -166.6459
236.790102 76.887 -166.3598
238.505980 76.939 -166.0732
240.234293 76.993 -165.7858
241.975130 77.050 -165.4975
243.728581 77.108 -165.2090
245.494739 77.169 -164.9217
247.273695 77.232 -164.6367
249.065542 77.298 -164.3550
250.870374 77.367 -164.0767
252.688284 77.437 -163.8016
254.519367 77.509 -163.5293
256.363720 77.582 -163.2601
258.221437 77.657 -162.9946
260.092616 77.733 -162.7341
261.977354 77.810 -162.4802
263.875750 77.888 -162.2341
265.787903 77.966 -161.9970
267.713911 78.046 -161.7709
269.653877 78.126 -161.5579
271.607900 78.207 -161.3604
273.576083 78.289 -161.1803
275.558528 78.372 -161.0185
277.555338 78.456 -160.8751
279.566619 78.541 -160.7499
281.592474 78.627 -160.6422
283.633009 78.716 -160.5512
285.688331 78.806 -160.4755
287.758546 78.898 -160.4136
289.843763 78.991 -160.3638
291.944090 79.085 -160.3251
294.059638 79.181 -160.2974
296.190515 79.278 -160.2811
298.336833 79.377 -160.2775
300.498705 79.475 -160.2877
302.676243 79.575 -160.3131
304.869559 79.675 -160.3542
307.078770 79.776 -160.4111
309.303989 79.876 -160.4837
311.545334 79.977 -160.5720
313.802919 80.078 -160.6762
316.076865 80.179 -160.7969
318.367288 80.280 -160.9348
320.674309 80.381 -161.0903
322.998047 80.481 -161.2641
325.338624 80.581 -161.4566
327.696162 80.680 -161.6680
330.070783 80.777 -161.8984
332.462612 80.874 -162.1475
334.871773 80.969 -162.4146
337.298392 81.062 -162.6984
339.742595 81.153 -162.9980
342.204510 81.243 -163.3124
344.684265 81.330 -163.6407
347.181989 81.415 -163.9827
349.697813 81.497 -164.3383
352.231868 81.576 -164.7079
