* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 5:18:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD 6XX (Soulwit) R1
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 76.528 -102.3008
20.333664 76.559 -102.3487
20.481010 76.601 -102.4160
20.629424 76.653 -102.5046
20.778913 76.715 -102.6169
20.929486 76.785 -102.7552
21.081150 76.863 -102.9214
21.233912 76.948 -103.1172
21.387782 77.040 -103.3433
21.542767 77.137 -103.5995
21.698874 77.239 -103.8849
21.856113 77.345 -104.1975
22.014492 77.455 -104.5349
22.174018 77.568 -104.8940
22.334700 77.683 -105.2717
22.496546 77.800 -105.6650
22.659566 77.916 -106.0711
22.823766 78.031 -106.4876
22.989157 78.144 -106.9125
23.155745 78.253 -107.3440
23.323542 78.356 -107.7806
23.492554 78.453 -108.2208
23.662790 78.541 -108.6627
23.834261 78.619 -109.1042
24.006973 78.688 -109.5427
24.180938 78.746 -109.9752
24.356163 78.792 -110.3987
24.532658 78.828 -110.8100
24.710431 78.854 -111.2064
24.889493 78.871 -111.5863
25.069853 78.881 -111.9491
25.251519 78.886 -112.2960
25.434502 78.887 -112.6300
25.618811 78.887 -112.9557
25.804456 78.888 -113.2795
25.991445 78.891 -113.6084
26.179790 78.898 -113.9496
26.369500 78.909 -114.3096
26.560584 78.926 -114.6930
26.753053 78.947 -115.1020
26.946917 78.972 -115.5357
27.142185 79.000 -115.9902
27.338869 79.032 -116.4587
27.536977 79.065 -116.9326
27.736522 79.100 -117.4021
27.937512 79.137 -117.8579
28.139959 79.174 -118.2916
28.343872 79.213 -118.6974
28.549264 79.254 -119.0726
28.756143 79.297 -119.4175
28.964522 79.342 -119.7353
29.174411 79.388 -120.0316
29.385821 79.436 -120.3132
29.598763 79.485 -120.5872
29.813248 79.533 -120.8599
30.029287 79.582 -121.1363
30.246891 79.630 -121.4199
30.466073 79.677 -121.7126
30.686842 79.724 -122.0154
30.909212 79.772 -122.3285
31.133193 79.821 -122.6519
31.358797 79.873 -122.9859
31.586035 79.929 -123.3307
31.814921 79.990 -123.6865
32.045465 80.055 -124.0528
32.277680 80.126 -124.4284
32.511577 80.202 -124.8111
32.747169 80.283 -125.1976
32.984469 80.369 -125.5845
33.223488 80.458 -125.9682
33.464239 80.551 -126.3461
33.706735 80.646 -126.7168
33.950987 80.744 -127.0802
34.197010 80.843 -127.4377
34.444816 80.943 -127.7909
34.694417 81.042 -128.1419
34.945827 81.140 -128.4921
35.199059 81.235 -128.8424
35.454126 81.329 -129.1927
35.711041 81.419 -129.5430
35.969818 81.507 -129.8933
36.230470 81.592 -130.2442
36.493011 81.675 -130.5972
36.757455 81.755 -130.9541
37.023814 81.833 -131.3169
37.292104 81.909 -131.6868
37.562338 81.982 -132.0641
37.834530 82.053 -132.4474
38.108695 82.121 -132.8341
38.384846 82.187 -133.2206
38.662999 82.251 -133.6026
38.943167 82.314 -133.9765
39.225365 82.375 -134.3387
39.509608 82.435 -134.6870
39.795911 82.494 -135.0202
40.084289 82.553 -135.3386
40.374756 82.611 -135.6436
40.667328 82.668 -135.9380
40.962020 82.724 -136.2257
41.258848 82.779 -136.5116
41.557827 82.831 -136.8007
41.858972 82.882 -137.0982
42.162299 82.930 -137.4084
42.467824 82.976 -137.7346
42.775564 83.019 -138.0790
43.085533 83.061 -138.4420
43.397749 83.100 -138.8227
43.712227 83.137 -139.2189
44.028983 83.173 -139.6274
44.348036 83.208 -140.0442
44.669400 83.244 -140.4654
44.993093 83.279 -140.8871
45.319131 83.315 -141.3058
45.647532 83.352 -141.7184
45.978313 83.390 -142.1218
46.311491 83.429 -142.5129
46.647083 83.468 -142.8885
46.985107 83.508 -143.2457
47.325581 83.546 -143.5823
47.668521 83.583 -143.8975
48.013947 83.618 -144.1925
48.361876 83.651 -144.4703
48.712326 83.681 -144.7359
49.065315 83.707 -144.9949
49.420863 83.730 -145.2535
49.778987 83.749 -145.5166
50.139706 83.765 -145.7879
50.503039 83.780 -146.0691
50.869005 83.792 -146.3602
51.237623 83.803 -146.6601
51.608912 83.815 -146.9673
51.982891 83.827 -147.2805
52.359580 83.840 -147.5984
52.739000 83.855 -147.9198
53.121168 83.872 -148.2436
53.506106 83.890 -148.5682
53.893833 83.909 -148.8921
54.284370 83.929 -149.2142
54.677737 83.951 -149.5344
55.073955 83.975 -149.8532
55.473043 83.999 -150.1719
55.875024 84.026 -150.4919
56.279917 84.054 -150.8143
56.687745 84.085 -151.1398
57.098527 84.118 -151.4681
57.512287 84.154 -151.7983
57.929045 84.193 -152.1284
58.348822 84.233 -152.4564
58.771642 84.273 -152.7801
59.197525 84.312 -153.0981
59.626495 84.349 -153.4103
60.058573 84.382 -153.7181
60.493782 84.411 -154.0241
60.932145 84.437 -154.3324
61.373685 84.461 -154.6469
61.818424 84.485 -154.9713
62.266386 84.511 -155.3071
62.717593 84.539 -155.6543
63.172071 84.571 -156.0109
63.629842 84.607 -156.3738
64.090930 84.647 -156.7401
64.555359 84.690 -157.1077
65.023154 84.736 -157.4751
65.494339 84.785 -157.8424
65.968938 84.834 -158.2098
66.446976 84.885 -158.5778
66.928478 84.936 -158.9466
67.413469 84.987 -159.3158
67.901975 85.036 -159.6851
68.394021 85.085 -160.0540
68.889632 85.133 -160.4222
69.388835 85.179 -160.7902
69.891655 85.224 -161.1584
70.398118 85.266 -161.5280
70.908252 85.307 -161.8999
71.422083 85.345 -162.2747
71.939636 85.379 -162.6531
72.460941 85.410 -163.0351
72.986023 85.436 -163.4207
73.514909 85.459 -163.8098
74.047629 85.478 -164.2019
74.584208 85.493 -164.5956
75.124676 85.506 -164.9892
75.669061 85.516 -165.3802
76.217390 85.525 -165.7666
76.769692 85.532 -166.1468
77.325997 85.537 -166.5204
77.886333 85.542 -166.8878
78.450730 85.545 -167.2501
79.019216 85.547 -167.6085
79.591822 85.549 -167.9644
80.168577 85.550 -168.3188
80.749512 85.551 -168.6721
81.334656 85.550 -169.0246
81.924040 85.550 -169.3762
82.517696 85.548 -169.7268
83.115653 85.547 -170.0766
83.717943 85.545 -170.4259
84.324598 85.542 -170.7749
84.935649 85.540 -171.1242
85.551128 85.537 -171.4739
86.171066 85.533 -171.8240
86.795497 85.530 -172.1740
87.424453 85.526 -172.5234
88.057967 85.521 -172.8716
88.696071 85.517 -173.2180
89.338800 85.512 -173.5625
89.986185 85.507 -173.9049
90.638262 85.502 -174.2456
91.295065 85.496 -174.5849
91.956626 85.491 -174.9229
92.622982 85.484 -175.2599
93.294166 85.477 -175.5960
93.970214 85.470 -175.9314
94.651161 85.463 -176.2663
95.337042 85.455 -176.6008
96.027894 85.447 -176.9354
96.723752 85.440 -177.2705
97.424652 85.433 -177.6068
98.130631 85.427 -177.9446
98.841726 85.421 -178.2841
99.557974 85.415 -178.6250
100.279412 85.410 -178.9666
101.006078 85.405 -179.3079
101.738010 85.401 -179.6479
102.475245 85.397 -179.9857
103.217823 85.394 179.6793
103.965782 85.391 179.3476
104.719161 85.390 179.0192
105.477999 85.389 178.6937
106.242336 85.390 178.3705
107.012212 85.391 178.0488
107.787666 85.394 177.7278
108.568740 85.398 177.4070
109.355474 85.403 177.0858
110.147909 85.409 176.7642
110.946086 85.415 176.4427
111.750047 85.422 176.1216
112.559834 85.429 175.8018
113.375489 85.437 175.4835
114.197055 85.444 175.1675
115.024574 85.451 174.8539
115.858089 85.457 174.5432
116.697645 85.463 174.2350
117.543284 85.468 173.9289
118.395051 85.472 173.6241
119.252990 85.476 173.3201
120.117147 85.480 173.0164
120.987565 85.485 172.7133
121.864291 85.489 172.4109
122.747370 85.493 172.1096
123.636848 85.497 171.8096
124.532771 85.500 171.5109
125.435187 85.502 171.2137
126.344142 85.503 170.9178
127.259684 85.503 170.6234
128.181860 85.502 170.3306
129.110718 85.500 170.0397
130.046308 85.496 169.7509
130.988677 85.492 169.4645
131.937875 85.485 169.1798
132.893951 85.477 168.8961
133.856956 85.468 168.6122
134.826938 85.457 168.3268
135.803950 85.445 168.0391
136.788041 85.431 167.7489
137.779264 85.416 167.4571
138.777669 85.400 167.1648
139.783309 85.383 166.8733
140.796237 85.365 166.5836
141.816504 85.345 166.2968
142.844165 85.325 166.0134
143.879273 85.304 165.7338
144.921881 85.282 165.4581
145.972045 85.259 165.1862
147.029819 85.235 164.9177
148.095257 85.211 164.6519
149.168417 85.187 164.3877
150.249353 85.162 164.1245
151.338121 85.138 163.8613
152.434780 85.113 163.5978
153.539385 85.088 163.3341
154.651995 85.063 163.0707
155.772667 85.038 162.8081
156.901460 85.013 162.5471
158.038432 84.988 162.2881
159.183644 84.963 162.0314
160.337154 84.937 161.7773
161.499023 84.912 161.5255
162.669312 84.887 161.2760
163.848081 84.863 161.0284
165.035392 84.838 160.7823
166.231306 84.814 160.5375
167.435887 84.790 160.2935
168.649196 84.767 160.0496
169.871298 84.743 159.8058
171.102255 84.720 159.5618
172.342133 84.696 159.3181
173.590995 84.673 159.0749
174.848907 84.649 158.8331
176.115934 84.626 158.5933
177.392143 84.603 158.3562
178.677599 84.579 158.1221
179.972371 84.555 157.8909
181.276525 84.530 157.6626
182.590129 84.505 157.4370
183.913252 84.479 157.2137
185.245964 84.452 156.9928
186.588332 84.425 156.7744
187.940428 84.398 156.5586
189.302322 84.370 156.3459
190.674085 84.341 156.1368
192.055788 84.313 155.9318
193.447503 84.284 155.7310
194.849303 84.255 155.5345
196.261262 84.227 155.3416
197.683452 84.197 155.1513
199.115948 84.168 154.9620
200.558824 84.139 154.7718
202.012156 84.109 154.5785
203.476019 84.079 154.3802
204.950490 84.049 154.1758
206.435646 84.018 153.9654
207.931564 83.988 153.7501
209.438322 83.957 153.5320
210.955998 83.926 153.3135
212.484672 83.895 153.0967
214.024424 83.864 152.8835
215.575333 83.833 152.6756
217.137481 83.803 152.4739
218.710948 83.773 152.2791
220.295818 83.744 152.0913
221.892172 83.717 151.9107
223.500094 83.691 151.7371
225.119668 83.666 151.5704
226.750978 83.644 151.4099
228.394109 83.623 151.2549
230.049147 83.605 151.1043
231.716178 83.588 150.9569
233.395289 83.573 150.8114
235.086567 83.561 150.6665
236.790102 83.549 150.5210
238.505980 83.540 150.3735
240.234293 83.532 150.2230
241.975130 83.525 150.0685
243.728581 83.519 149.9096
245.494739 83.513 149.7464
247.273695 83.508 149.5794
249.065542 83.503 149.4096
250.870374 83.497 149.2382
252.688284 83.492 149.0665
254.519367 83.486 148.8957
256.363720 83.480 148.7265
258.221437 83.473 148.5593
260.092616 83.466 148.3937
261.977354 83.459 148.2292
263.875750 83.450 148.0646
265.787903 83.442 147.8988
267.713911 83.433 147.7312
269.653877 83.423 147.5617
271.607900 83.413 147.3904
273.576083 83.404 147.2178
275.558528 83.394 147.0440
277.555338 83.384 146.8690
279.566619 83.375 146.6929
281.592474 83.366 146.5165
283.633009 83.357 146.3405
285.688331 83.349 146.1663
287.758546 83.341 145.9955
289.843763 83.333 145.8300
291.944090 83.326 145.6710
294.059638 83.319 145.5192
296.190515 83.313 145.3743
298.336833 83.307 145.2353
300.498705 83.301 145.1011
302.676243 83.296 144.9705
304.869559 83.290 144.8425
307.078770 83.285 144.7164
309.303989 83.280 144.5920
311.545334 83.274 144.4693
313.802919 83.269 144.3484
316.076865 83.264 144.2292
318.367288 83.259 144.1116
320.674309 83.254 143.9952
322.998047 83.249 143.8795
325.338624 83.244 143.7641
327.696162 83.239 143.6489
330.070783 83.234 143.5338
332.462612 83.228 143.4189
334.871773 83.222 143.3043
337.298392 83.215 143.1899
339.742595 83.206 143.0755
342.204510 83.197 142.9607
344.684265 83.187 142.8451
347.181989 83.176 142.7283
349.697813 83.164 142.6101
352.231868 83.150 142.4902
354.784285 83.136 142.3687
357.355198 83.120 142.2456
359.944741 83.104 142.1214
