* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 12:29:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD6XX (Back) R3
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 80.003 -97.0127
20.333664 80.040 -97.0953
20.481010 80.088 -97.2107
20.629424 80.148 -97.3617
20.778913 80.216 -97.5509
20.929486 80.290 -97.7806
21.081150 80.370 -98.0522
21.233912 80.453 -98.3662
21.387782 80.539 -98.7221
21.542767 80.625 -99.1181
21.698874 80.712 -99.5512
21.856113 80.798 -100.0175
22.014492 80.882 -100.5119
22.174018 80.965 -101.0282
22.334700 81.045 -101.5598
22.496546 81.121 -102.0991
22.659566 81.194 -102.6383
22.823766 81.263 -103.1695
22.989157 81.327 -103.6851
23.155745 81.386 -104.1784
23.323542 81.441 -104.6436
23.492554 81.490 -105.0766
23.662790 81.535 -105.4750
23.834261 81.575 -105.8383
24.006973 81.610 -106.1679
24.180938 81.642 -106.4670
24.356163 81.670 -106.7400
24.532658 81.695 -106.9924
24.710431 81.717 -107.2303
24.889493 81.738 -107.4599
25.069853 81.758 -107.6872
25.251519 81.777 -107.9180
25.434502 81.798 -108.1574
25.618811 81.819 -108.4099
25.804456 81.843 -108.6794
25.991445 81.869 -108.9688
26.179790 81.898 -109.2800
26.369500 81.931 -109.6136
26.560584 81.966 -109.9690
26.753053 82.005 -110.3436
26.946917 82.045 -110.7332
27.142185 82.087 -111.1324
27.338869 82.130 -111.5348
27.536977 82.174 -111.9337
27.736522 82.219 -112.3231
27.937512 82.265 -112.6983
28.139959 82.312 -113.0566
28.343872 82.361 -113.3977
28.549264 82.412 -113.7236
28.756143 82.465 -114.0381
28.964522 82.520 -114.3457
29.174411 82.577 -114.6512
29.385821 82.635 -114.9580
29.598763 82.693 -115.2680
29.813248 82.751 -115.5809
30.029287 82.808 -115.8948
30.246891 82.863 -116.2065
30.466073 82.918 -116.5125
30.686842 82.973 -116.8100
30.909212 83.027 -117.0974
31.133193 83.083 -117.3750
31.358797 83.141 -117.6448
31.586035 83.201 -117.9100
31.814921 83.265 -118.1748
32.045465 83.332 -118.4432
32.277680 83.403 -118.7184
32.511577 83.478 -119.0029
32.747169 83.557 -119.2974
32.984469 83.640 -119.6016
33.223488 83.727 -119.9144
33.464239 83.817 -120.2338
33.706735 83.910 -120.5576
33.950987 84.006 -120.8834
34.197010 84.104 -121.2092
34.444816 84.203 -121.5334
34.694417 84.303 -121.8549
34.945827 84.403 -122.1736
35.199059 84.502 -122.4903
35.454126 84.600 -122.8071
35.711041 84.697 -123.1270
35.969818 84.793 -123.4535
36.230470 84.887 -123.7905
36.493011 84.979 -124.1416
36.757455 85.070 -124.5093
37.023814 85.159 -124.8951
37.292104 85.245 -125.2988
37.562338 85.330 -125.7185
37.834530 85.412 -126.1511
38.108695 85.492 -126.5920
38.384846 85.570 -127.0360
38.662999 85.645 -127.4777
38.943167 85.717 -127.9114
39.225365 85.786 -128.3325
39.509608 85.852 -128.7369
39.795911 85.916 -129.1220
40.084289 85.978 -129.4867
40.374756 86.037 -129.8310
40.667328 86.094 -130.1563
40.962020 86.149 -130.4650
41.258848 86.203 -130.7605
41.557827 86.255 -131.0463
41.858972 86.305 -131.3268
42.162299 86.353 -131.6062
42.467824 86.400 -131.8885
42.775564 86.446 -132.1769
43.085533 86.490 -132.4734
43.397749 86.534 -132.7785
43.712227 86.576 -133.0907
44.028983 86.618 -133.4079
44.348036 86.660 -133.7268
44.669400 86.703 -134.0450
44.993093 86.745 -134.3609
45.319131 86.788 -134.6740
45.647532 86.831 -134.9851
45.978313 86.873 -135.2958
46.311491 86.914 -135.6078
46.647083 86.954 -135.9227
46.985107 86.991 -136.2416
47.325581 87.025 -136.5653
47.668521 87.058 -136.8938
48.013947 87.089 -137.2264
48.361876 87.118 -137.5617
48.712326 87.147 -137.8976
49.065315 87.175 -138.2319
49.420863 87.202 -138.5626
49.778987 87.230 -138.8886
50.139706 87.257 -139.2101
50.503039 87.285 -139.5281
50.869005 87.311 -139.8445
51.237623 87.337 -140.1605
51.608912 87.361 -140.4769
51.982891 87.383 -140.7929
52.359580 87.402 -141.1069
52.739000 87.418 -141.4164
53.121168 87.430 -141.7190
53.506106 87.440 -142.0128
53.893833 87.446 -142.2969
54.284370 87.451 -142.5718
54.677737 87.454 -142.8389
55.073955 87.456 -143.0997
55.473043 87.458 -143.3553
55.875024 87.460 -143.6063
56.279917 87.462 -143.8525
56.687745 87.464 -144.0936
57.098527 87.467 -144.3299
57.512287 87.471 -144.5626
57.929045 87.477 -144.7943
58.348822 87.484 -145.0292
58.771642 87.495 -145.2733
59.197525 87.511 -145.5335
59.626495 87.533 -145.8168
60.058573 87.562 -146.1280
60.493782 87.597 -146.4683
60.932145 87.639 -146.8340
61.373685 87.685 -147.2176
61.818424 87.734 -147.6098
62.266386 87.786 -148.0020
62.717593 87.838 -148.3880
63.172071 87.891 -148.7646
63.629842 87.944 -149.1306
64.090930 87.997 -149.4864
64.555359 88.050 -149.8326
65.023154 88.102 -150.1704
65.494339 88.155 -150.5011
65.968938 88.207 -150.8262
66.446976 88.259 -151.1477
66.928478 88.311 -151.4671
67.413469 88.362 -151.7864
67.901975 88.413 -152.1068
68.394021 88.462 -152.4293
68.889632 88.509 -152.7544
69.388835 88.555 -153.0818
69.891655 88.599 -153.4110
70.398118 88.639 -153.7409
70.908252 88.677 -154.0703
71.422083 88.712 -154.3983
71.939636 88.743 -154.7238
72.460941 88.772 -155.0467
72.986023 88.798 -155.3672
73.514909 88.822 -155.6863
74.047629 88.843 -156.0053
74.584208 88.862 -156.3257
75.124676 88.879 -156.6483
75.669061 88.894 -156.9737
76.217390 88.907 -157.3016
76.769692 88.918 -157.6313
77.325997 88.928 -157.9622
77.886333 88.936 -158.2932
78.450730 88.942 -158.6237
79.019216 88.947 -158.9532
79.591822 88.952 -159.2813
80.168577 88.954 -159.6080
80.749512 88.956 -159.9330
81.334656 88.957 -160.2561
81.924040 88.956 -160.5773
82.517696 88.955 -160.8965
83.115653 88.954 -161.2138
83.717943 88.952 -161.5295
84.324598 88.950 -161.8437
84.935649 88.949 -162.1566
85.551128 88.947 -162.4684
86.171066 88.946 -162.7794
86.795497 88.944 -163.0895
87.424453 88.943 -163.3990
88.057967 88.942 -163.7078
88.696071 88.940 -164.0156
89.338800 88.938 -164.3220
89.986185 88.935 -164.6268
90.638262 88.932 -164.9298
91.295065 88.928 -165.2310
91.956626 88.923 -165.5305
92.622982 88.917 -165.8285
93.294166 88.911 -166.1250
93.970214 88.904 -166.4202
94.651161 88.897 -166.7144
95.337042 88.890 -167.0076
96.027894 88.882 -167.3000
96.723752 88.875 -167.5917
97.424652 88.868 -167.8827
98.130631 88.861 -168.1732
98.841726 88.855 -168.4632
99.557974 88.850 -168.7530
100.279412 88.846 -169.0429
101.006078 88.842 -169.3334
101.738010 88.840 -169.6248
102.475245 88.838 -169.9175
103.217823 88.837 -170.2115
103.965782 88.838 -170.5062
104.719161 88.840 -170.8006
105.477999 88.843 -171.0933
106.242336 88.847 -171.3826
107.012212 88.853 -171.6674
107.787666 88.860 -171.9470
108.568740 88.868 -172.2212
109.355474 88.877 -172.4904
110.147909 88.886 -172.7553
110.946086 88.895 -173.0169
111.750047 88.904 -173.2760
112.559834 88.914 -173.5337
113.375489 88.923 -173.7911
114.197055 88.932 -174.0490
115.024574 88.940 -174.3086
115.858089 88.947 -174.5706
116.697645 88.954 -174.8356
117.543284 88.960 -175.1041
118.395051 88.965 -175.3759
119.252990 88.969 -175.6506
120.117147 88.972 -175.9274
120.987565 88.974 -176.2052
121.864291 88.975 -176.4825
122.747370 88.976 -176.7575
123.636848 88.976 -177.0289
124.532771 88.977 -177.2957
125.435187 88.977 -177.5571
126.344142 88.977 -177.8131
127.259684 88.977 -178.0640
128.181860 88.976 -178.3106
129.110718 88.976 -178.5539
130.046308 88.974 -178.7951
130.988677 88.972 -179.0348
131.937875 88.968 -179.2736
132.893951 88.964 -179.5113
133.856956 88.958 -179.7476
134.826938 88.951 -179.9820
135.803950 88.942 179.7857
136.788041 88.931 179.5556
137.779264 88.919 179.3269
138.777669 88.906 179.0990
139.783309 88.891 178.8713
140.796237 88.875 178.6434
141.816504 88.858 178.4155
142.844165 88.839 178.1879
143.879273 88.820 177.9610
144.921881 88.800 177.7350
145.972045 88.780 177.5098
147.029819 88.758 177.2854
148.095257 88.735 177.0614
149.168417 88.712 176.8374
150.249353 88.688 176.6130
151.338121 88.665 176.3884
152.434780 88.640 176.1636
153.539385 88.616 175.9392
154.651995 88.592 175.7157
155.772667 88.568 175.4937
156.901460 88.544 175.2735
158.038432 88.519 175.0555
159.183644 88.495 174.8401
160.337154 88.471 174.6273
161.499023 88.447 174.4172
162.669312 88.424 174.2100
163.848081 88.400 174.0057
165.035392 88.376 173.8043
166.231306 88.353 173.6055
167.435887 88.329 173.4090
168.649196 88.306 173.2141
169.871298 88.282 173.0206
171.102255 88.258 172.8279
172.342133 88.235 172.6359
173.590995 88.211 172.4443
174.848907 88.187 172.2532
176.115934 88.162 172.0629
177.392143 88.138 171.8736
178.677599 88.113 171.6857
179.972371 88.087 171.4993
181.276525 88.061 171.3145
182.590129 88.034 171.1313
183.913252 88.007 170.9499
185.245964 87.978 170.7709
186.588332 87.949 170.5950
187.940428 87.920 170.4235
189.302322 87.890 170.2574
190.674085 87.860 170.0978
192.055788 87.830 169.9453
193.447503 87.800 169.7997
194.849303 87.770 169.6598
196.261262 87.740 169.5240
197.683452 87.709 169.3903
199.115948 87.679 169.2565
200.558824 87.648 169.1206
202.012156 87.616 168.9812
203.476019 87.584 168.8380
204.950490 87.552 168.6918
206.435646 87.519 168.5450
207.931564 87.486 168.4002
209.438322 87.452 168.2597
210.955998 87.419 168.1256
212.484672 87.386 167.9988
214.024424 87.354 167.8798
215.575333 87.323 167.7680
217.137481 87.293 167.6630
218.710948 87.264 167.5640
220.295818 87.237 167.4705
221.892172 87.212 167.3820
223.500094 87.188 167.2979
225.119668 87.165 167.2175
226.750978 87.145 167.1400
228.394109 87.125 167.0646
230.049147 87.108 166.9902
231.716178 87.092 166.9159
233.395289 87.078 166.8403
235.086567 87.066 166.7623
236.790102 87.056 166.6810
238.505980 87.047 166.5958
240.234293 87.039 166.5068
241.975130 87.033 166.4144
243.728581 87.027 166.3196
245.494739 87.022 166.2235
247.273695 87.017 166.1272
249.065542 87.011 166.0317
250.870374 87.006 165.9379
252.688284 87.000 165.8463
254.519367 86.993 165.7571
256.363720 86.985 165.6704
258.221437 86.977 165.5860
260.092616 86.967 165.5033
261.977354 86.956 165.4217
263.875750 86.945 165.3406
265.787903 86.934 165.2600
267.713911 86.922 165.1804
269.653877 86.910 165.1021
271.607900 86.899 165.0252
273.576083 86.887 164.9492
275.558528 86.876 164.8734
277.555338 86.865 164.7977
279.566619 86.854 164.7224
281.592474 86.843 164.6481
283.633009 86.833 164.5757
285.688331 86.824 164.5063
287.758546 86.815 164.4406
289.843763 86.806 164.3787
291.944090 86.799 164.3206
294.059638 86.793 164.2656
296.190515 86.787 164.2131
298.336833 86.782 164.1620
300.498705 86.777 164.1120
302.676243 86.772 164.0630
304.869559 86.768 164.0154
307.078770 86.763 163.9694
309.303989 86.759 163.9256
311.545334 86.754 163.8844
313.802919 86.749 163.8460
316.076865 86.744 163.8107
318.367288 86.739 163.7782
320.674309 86.733 163.7484
322.998047 86.728 163.7210
325.338624 86.722 163.6954
327.696162 86.716 163.6711
330.070783 86.710 163.6473
332.462612 86.704 163.6231
334.871773 86.697 163.5977
337.298392 86.690 163.5704
339.742595 86.683 163.5410
342.204510 86.675 163.5096
344.684265 86.666 163.4768
347.181989 86.656 163.4437
349.697813 86.646 163.4114
352.231868 86.635 163.3807
354.784285 86.624 163.3520
