* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 1, 2025 10:47:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: K361 R17
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 90.002 -90.6118
20.333664 90.066 -90.8063
20.481010 90.150 -91.0708
20.629424 90.250 -91.4034
20.778913 90.361 -91.8006
20.929486 90.479 -92.2581
21.081150 90.599 -92.7701
21.233912 90.720 -93.3297
21.387782 90.836 -93.9290
21.542767 90.947 -94.5602
21.698874 91.052 -95.2149
21.856113 91.149 -95.8856
22.014492 91.238 -96.5649
22.174018 91.321 -97.2468
22.334700 91.396 -97.9255
22.496546 91.465 -98.5965
22.659566 91.529 -99.2558
22.823766 91.588 -99.8998
22.989157 91.644 -100.5255
23.155745 91.696 -101.1302
23.323542 91.745 -101.7116
23.492554 91.793 -102.2682
23.662790 91.839 -102.7990
23.834261 91.885 -103.3043
24.006973 91.930 -103.7861
24.180938 91.976 -104.2475
24.356163 92.022 -104.6934
24.532658 92.068 -105.1301
24.710431 92.115 -105.5646
24.889493 92.162 -106.0041
25.069853 92.208 -106.4552
25.251519 92.253 -106.9232
25.434502 92.295 -107.4118
25.618811 92.335 -107.9224
25.804456 92.371 -108.4543
25.991445 92.403 -109.0048
26.179790 92.432 -109.5701
26.369500 92.456 -110.1455
26.560584 92.478 -110.7266
26.753053 92.498 -111.3096
26.946917 92.517 -111.8922
27.142185 92.536 -112.4735
27.338869 92.555 -113.0544
27.536977 92.576 -113.6365
27.736522 92.598 -114.2223
27.937512 92.622 -114.8140
28.139959 92.646 -115.4131
28.343872 92.670 -116.0197
28.549264 92.694 -116.6325
28.756143 92.716 -117.2487
28.964522 92.737 -117.8647
29.174411 92.757 -118.4764
29.385821 92.775 -119.0799
29.598763 92.793 -119.6724
29.813248 92.812 -120.2525
30.029287 92.832 -120.8204
30.246891 92.855 -121.3779
30.466073 92.882 -121.9283
30.686842 92.913 -122.4754
30.909212 92.949 -123.0235
31.133193 92.990 -123.5762
31.358797 93.035 -124.1362
31.586035 93.085 -124.7050
31.814921 93.140 -125.2829
32.045465 93.199 -125.8690
32.277680 93.261 -126.4616
32.511577 93.326 -127.0587
32.747169 93.394 -127.6580
32.984469 93.464 -128.2576
33.223488 93.537 -128.8564
33.464239 93.611 -129.4534
33.706735 93.687 -130.0489
33.950987 93.764 -130.6433
34.197010 93.842 -131.2378
34.444816 93.920 -131.8337
34.694417 93.998 -132.4324
34.945827 94.075 -133.0349
35.199059 94.150 -133.6422
35.454126 94.225 -134.2548
35.711041 94.297 -134.8727
35.969818 94.367 -135.4955
36.230470 94.435 -136.1228
36.493011 94.500 -136.7537
36.757455 94.562 -137.3872
37.023814 94.621 -138.0220
37.292104 94.677 -138.6570
37.562338 94.730 -139.2907
37.834530 94.779 -139.9216
38.108695 94.825 -140.5483
38.384846 94.868 -141.1695
38.662999 94.908 -141.7839
38.943167 94.946 -142.3902
39.225365 94.981 -142.9874
39.509608 95.014 -143.5739
39.795911 95.045 -144.1487
40.084289 95.073 -144.7102
40.374756 95.100 -145.2573
40.667328 95.124 -145.7892
40.962020 95.145 -146.3056
41.258848 95.165 -146.8067
41.557827 95.182 -147.2935
41.858972 95.197 -147.7675
42.162299 95.210 -148.2303
42.467824 95.221 -148.6838
42.775564 95.231 -149.1297
43.085533 95.240 -149.5692
43.397749 95.247 -150.0033
43.712227 95.253 -150.4322
44.028983 95.258 -150.8560
44.348036 95.261 -151.2741
44.669400 95.264 -151.6859
44.993093 95.265 -152.0904
45.319131 95.265 -152.4869
45.647532 95.263 -152.8751
45.978313 95.260 -153.2545
46.311491 95.255 -153.6251
46.647083 95.249 -153.9866
46.985107 95.241 -154.3387
47.325581 95.232 -154.6809
47.668521 95.222 -155.0124
48.013947 95.210 -155.3326
48.361876 95.197 -155.6414
48.712326 95.184 -155.9390
49.065315 95.168 -156.2261
49.420863 95.152 -156.5036
49.778987 95.134 -156.7728
50.139706 95.115 -157.0349
50.503039 95.094 -157.2914
50.869005 95.072 -157.5440
51.237623 95.049 -157.7940
51.608912 95.026 -158.0430
51.982891 95.001 -158.2914
52.359580 94.975 -158.5388
52.739000 94.949 -158.7842
53.121168 94.922 -159.0254
53.506106 94.895 -159.2604
53.893833 94.867 -159.4874
54.284370 94.840 -159.7048
54.677737 94.813 -159.9121
55.073955 94.786 -160.1087
55.473043 94.761 -160.2946
55.875024 94.737 -160.4698
56.279917 94.714 -160.6349
56.687745 94.694 -160.7906
57.098527 94.676 -160.9384
57.512287 94.660 -161.0806
57.929045 94.647 -161.2197
58.348822 94.637 -161.3593
58.771642 94.629 -161.5036
59.197525 94.623 -161.6568
59.626495 94.619 -161.8226
60.058573 94.617 -162.0030
60.493782 94.616 -162.1983
60.932145 94.616 -162.4065
61.373685 94.617 -162.6241
61.818424 94.620 -162.8467
62.266386 94.624 -163.0699
62.717593 94.631 -163.2902
63.172071 94.640 -163.5044
63.629842 94.651 -163.7109
64.090930 94.664 -163.9086
64.555359 94.678 -164.0974
65.023154 94.695 -164.2776
65.494339 94.712 -164.4496
65.968938 94.731 -164.6139
66.446976 94.750 -164.7708
66.928478 94.770 -164.9211
67.413469 94.790 -165.0657
67.901975 94.810 -165.2057
68.394021 94.829 -165.3423
68.889632 94.847 -165.4766
69.388835 94.864 -165.6093
69.891655 94.880 -165.7407
70.398118 94.895 -165.8710
70.908252 94.907 -166.0002
71.422083 94.918 -166.1283
71.939636 94.927 -166.2552
72.460941 94.933 -166.3810
72.986023 94.937 -166.5056
73.514909 94.938 -166.6287
74.047629 94.937 -166.7503
74.584208 94.933 -166.8700
75.124676 94.927 -166.9879
75.669061 94.918 -167.1040
76.217390 94.908 -167.2179
76.769692 94.896 -167.3293
77.325997 94.882 -167.4370
77.886333 94.868 -167.5402
78.450730 94.853 -167.6376
79.019216 94.837 -167.7285
79.591822 94.821 -167.8123
80.168577 94.805 -167.8889
80.749512 94.788 -167.9585
81.334656 94.772 -168.0217
81.924040 94.756 -168.0795
82.517696 94.740 -168.1326
83.115653 94.725 -168.1820
83.717943 94.711 -168.2286
84.324598 94.697 -168.2733
84.935649 94.684 -168.3171
85.551128 94.672 -168.3608
86.171066 94.661 -168.4052
86.795497 94.650 -168.4507
87.424453 94.641 -168.4973
88.057967 94.632 -168.5448
88.696071 94.625 -168.5927
89.338800 94.618 -168.6408
89.986185 94.612 -168.6893
90.638262 94.608 -168.7387
91.295065 94.604 -168.7896
91.956626 94.602 -168.8429
92.622982 94.600 -168.8994
93.294166 94.598 -168.9595
93.970214 94.598 -169.0235
94.651161 94.598 -169.0916
95.337042 94.598 -169.1637
96.027894 94.598 -169.2399
96.723752 94.599 -169.3202
97.424652 94.600 -169.4043
98.130631 94.602 -169.4921
98.841726 94.604 -169.5835
99.557974 94.607 -169.6784
100.279412 94.611 -169.7770
101.006078 94.616 -169.8795
101.738010 94.622 -169.9858
102.475245 94.629 -170.0964
103.217823 94.638 -170.2116
103.965782 94.647 -170.3321
104.719161 94.657 -170.4584
105.477999 94.668 -170.5911
106.242336 94.680 -170.7301
107.012212 94.692 -170.8750
107.787666 94.704 -171.0250
108.568740 94.716 -171.1787
109.355474 94.729 -171.3348
110.147909 94.742 -171.4920
110.946086 94.754 -171.6491
111.750047 94.767 -171.8054
112.559834 94.780 -171.9603
113.375489 94.792 -172.1136
114.197055 94.804 -172.2652
115.024574 94.816 -172.4149
115.858089 94.828 -172.5628
116.697645 94.839 -172.7083
117.543284 94.850 -172.8510
118.395051 94.860 -172.9903
119.252990 94.870 -173.1254
120.117147 94.880 -173.2559
120.987565 94.889 -173.3820
121.864291 94.897 -173.5042
122.747370 94.905 -173.6233
123.636848 94.912 -173.7402
124.532771 94.918 -173.8554
125.435187 94.924 -173.9694
126.344142 94.928 -174.0823
127.259684 94.932 -174.1940
128.181860 94.934 -174.3042
129.110718 94.936 -174.4126
130.046308 94.937 -174.5188
130.988677 94.937 -174.6227
131.937875 94.937 -174.7244
132.893951 94.936 -174.8244
133.856956 94.935 -174.9236
134.826938 94.933 -175.0229
135.803950 94.931 -175.1235
136.788041 94.928 -175.2261
137.779264 94.925 -175.3314
138.777669 94.921 -175.4398
139.783309 94.917 -175.5516
140.796237 94.912 -175.6669
141.816504 94.906 -175.7858
142.844165 94.899 -175.9081
143.879273 94.890 -176.0336
144.921881 94.880 -176.1623
145.972045 94.869 -176.2938
147.029819 94.856 -176.4279
148.095257 94.841 -176.5642
149.168417 94.825 -176.7020
150.249353 94.807 -176.8406
151.338121 94.788 -176.9788
152.434780 94.767 -177.1149
153.539385 94.745 -177.2470
154.651995 94.721 -177.3726
155.772667 94.696 -177.4892
156.901460 94.671 -177.5943
158.038432 94.644 -177.6855
159.183644 94.617 -177.7606
160.337154 94.590 -177.8179
161.499023 94.563 -177.8565
162.669312 94.536 -177.8755
163.848081 94.510 -177.8747
165.035392 94.486 -177.8543
166.231306 94.463 -177.8145
167.435887 94.442 -177.7565
168.649196 94.423 -177.6814
169.871298 94.407 -177.5913
171.102255 94.394 -177.4887
172.342133 94.384 -177.3767
173.590995 94.377 -177.2588
174.848907 94.374 -177.1384
176.115934 94.374 -177.0190
177.392143 94.377 -176.9039
178.677599 94.383 -176.7957
179.972371 94.391 -176.6972
181.276525 94.402 -176.6103
182.590129 94.415 -176.5369
183.913252 94.429 -176.4783
185.245964 94.445 -176.4353
186.588332 94.461 -176.4082
187.940428 94.478 -176.3970
189.302322 94.495 -176.4013
190.674085 94.512 -176.4205
192.055788 94.529 -176.4540
193.447503 94.544 -176.5010
194.849303 94.558 -176.5606
196.261262 94.571 -176.6317
197.683452 94.583 -176.7132
199.115948 94.594 -176.8034
200.558824 94.603 -176.9007
202.012156 94.611 -177.0036
203.476019 94.617 -177.1112
204.950490 94.623 -177.2233
206.435646 94.627 -177.3397
207.931564 94.630 -177.4606
209.438322 94.632 -177.5858
210.955998 94.634 -177.7149
212.484672 94.636 -177.8472
214.024424 94.638 -177.9824
215.575333 94.640 -178.1199
217.137481 94.642 -178.2592
218.710948 94.644 -178.4001
220.295818 94.647 -178.5424
221.892172 94.650 -178.6860
223.500094 94.653 -178.8307
225.119668 94.656 -178.9763
226.750978 94.658 -179.1225
228.394109 94.661 -179.2687
230.049147 94.663 -179.4140
231.716178 94.666 -179.5573
233.395289 94.668 -179.6975
235.086567 94.671 -179.8333
236.790102 94.673 -179.9638
238.505980 94.676 179.9121
240.234293 94.679 179.7952
241.975130 94.682 179.6862
243.728581 94.686 179.5852
245.494739 94.690 179.4924
247.273695 94.695 179.4073
249.065542 94.700 179.3293
250.870374 94.705 179.2572
252.688284 94.711 179.1899
254.519367 94.718 179.1264
256.363720 94.725 179.0659
258.221437 94.733 179.0078
260.092616 94.741 178.9520
261.977354 94.750 178.8987
263.875750 94.759 178.8483
265.787903 94.769 178.8011
267.713911 94.778 178.7575
269.653877 94.788 178.7174
271.607900 94.799 178.6805
273.576083 94.810 178.6461
275.558528 94.823 178.6127
277.555338 94.836 178.5789
279.566619 94.851 178.5428
281.592474 94.867 178.5025
283.633009 94.884 178.4564
285.688331 94.902 178.4030
287.758546 94.922 178.3414
289.843763 94.941 178.2715
291.944090 94.961 178.1935
294.059638 94.981 178.1083
296.190515 95.001 178.0168
298.336833 95.021 177.9202
300.498705 95.040 177.8195
302.676243 95.059 177.7157
304.869559 95.077 177.6098
307.078770 95.095 177.5027
309.303989 95.111 177.3953
311.545334 95.127 177.2882
313.802919 95.143 177.1821
316.076865 95.157 177.0776
318.367288 95.171 176.9752
320.674309 95.185 176.8751
322.998047 95.197 176.7777
325.338624 95.209 176.6832
327.696162 95.221 176.5918
330.070783 95.231 176.5034
332.462612 95.240 176.4181
334.871773 95.249 176.3358
337.298392 95.256 176.2564
339.742595 95.262 176.1796
342.204510 95.267 176.1052
