* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 1, 2025 10:54:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ouro (golem) L10
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 92.992 -165.5803
20.333664 92.999 -166.1381
20.481010 93.005 -166.8742
20.629424 93.008 -167.7504
20.778913 93.004 -168.7230
20.929486 92.990 -169.7460
21.081150 92.968 -170.7739
21.233912 92.938 -171.7645
21.387782 92.903 -172.6808
21.542767 92.868 -173.4937
21.698874 92.837 -174.1833
21.856113 92.817 -174.7405
22.014492 92.812 -175.1663
22.174018 92.824 -175.4709
22.334700 92.855 -175.6710
22.496546 92.904 -175.7856
22.659566 92.967 -175.8326
22.823766 93.039 -175.8250
22.989157 93.116 -175.7694
23.155745 93.193 -175.6653
23.323542 93.264 -175.5068
23.492554 93.328 -175.2853
23.662790 93.383 -174.9927
23.834261 93.429 -174.6250
24.006973 93.466 -174.1851
24.180938 93.496 -173.6848
24.356163 93.521 -173.1450
24.532658 93.543 -172.5947
24.710431 93.562 -172.0683
24.889493 93.578 -171.6019
25.069853 93.591 -171.2295
25.251519 93.598 -170.9798
25.434502 93.598 -170.8736
25.618811 93.588 -170.9229
25.804456 93.566 -171.1313
25.991445 93.530 -171.4939
26.179790 93.478 -171.9994
26.369500 93.411 -172.6306
26.560584 93.327 -173.3660
26.753053 93.229 -174.1805
26.946917 93.116 -175.0465
27.142185 92.992 -175.9346
27.338869 92.859 -176.8151
27.536977 92.721 -177.6592
27.736522 92.581 -178.4415
27.937512 92.444 -179.1414
28.139959 92.314 -179.7455
28.343872 92.196 179.7516
28.549264 92.091 179.3467
28.756143 92.001 179.0291
28.964522 91.925 178.7831
29.174411 91.863 178.5909
29.385821 91.811 178.4354
29.598763 91.765 178.3028
29.813248 91.723 178.1836
30.029287 91.681 178.0726
30.246891 91.637 177.9674
30.466073 91.591 177.8671
30.686842 91.543 177.7704
30.909212 91.495 177.6750
31.133193 91.449 177.5777
31.358797 91.406 177.4750
31.586035 91.367 177.3650
31.814921 91.333 177.2488
32.045465 91.304 177.1312
32.277680 91.279 177.0203
32.511577 91.258 176.9263
32.747169 91.239 176.8594
32.984469 91.222 176.8273
33.223488 91.206 176.8340
33.464239 91.190 176.8782
33.706735 91.175 176.9547
33.950987 91.159 177.0543
34.197010 91.144 177.1662
34.444816 91.129 177.2792
34.694417 91.115 177.3825
34.945827 91.105 177.4663
35.199059 91.099 177.5225
35.454126 91.099 177.5450
35.711041 91.105 177.5312
35.969818 91.119 177.4829
36.230470 91.139 177.4072
36.493011 91.164 177.3170
36.757455 91.192 177.2297
37.023814 91.223 177.1646
37.292104 91.254 177.1396
37.562338 91.285 177.1688
37.834530 91.317 177.2591
38.108695 91.349 177.4098
38.384846 91.380 177.6136
38.662999 91.410 177.8582
38.943167 91.438 178.1290
39.225365 91.464 178.4116
39.509608 91.485 178.6931
39.795911 91.502 178.9632
40.084289 91.516 179.2142
40.374756 91.525 179.4414
40.667328 91.531 179.6432
40.962020 91.536 179.8213
41.258848 91.541 179.9805
41.557827 91.547 -179.8715
41.858972 91.557 -179.7251
42.162299 91.572 -179.5700
42.467824 91.592 -179.3964
42.775564 91.617 -179.1959
43.085533 91.646 -178.9622
43.397749 91.679 -178.6915
43.712227 91.714 -178.3827
44.028983 91.750 -178.0383
44.348036 91.786 -177.6640
44.669400 91.822 -177.2686
44.993093 91.860 -176.8631
45.319131 91.899 -176.4591
45.647532 91.940 -176.0672
45.978313 91.986 -175.6957
46.311491 92.035 -175.3503
46.647083 92.090 -175.0339
46.985107 92.149 -174.7481
47.325581 92.211 -174.4933
47.668521 92.277 -174.2699
48.013947 92.344 -174.0780
48.361876 92.410 -173.9181
48.712326 92.476 -173.7899
49.065315 92.539 -173.6925
49.420863 92.599 -173.6236
49.778987 92.656 -173.5794
50.139706 92.709 -173.5550
50.503039 92.759 -173.5445
50.869005 92.807 -173.5427
51.237623 92.853 -173.5461
51.608912 92.897 -173.5542
51.982891 92.940 -173.5690
52.359580 92.981 -173.5951
52.739000 93.023 -173.6381
53.121168 93.063 -173.7040
53.506106 93.103 -173.7983
53.893833 93.144 -173.9256
54.284370 93.185 -174.0895
54.677737 93.228 -174.2919
55.073955 93.272 -174.5321
55.473043 93.316 -174.8068
55.875024 93.361 -175.1108
56.279917 93.406 -175.4380
56.687745 93.449 -175.7837
57.098527 93.492 -176.1445
57.512287 93.534 -176.5191
57.929045 93.575 -176.9060
58.348822 93.615 -177.3031
58.771642 93.655 -177.7063
59.197525 93.696 -178.1107
59.626495 93.740 -178.5110
60.058573 93.787 -178.9031
60.493782 93.837 -179.2848
60.932145 93.890 -179.6557
61.373685 93.947 179.9829
61.818424 94.007 179.6283
62.266386 94.068 179.2770
62.717593 94.129 178.9255
63.172071 94.191 178.5709
63.629842 94.250 178.2115
64.090930 94.308 177.8470
64.555359 94.361 177.4775
65.023154 94.411 177.1030
65.494339 94.458 176.7227
65.968938 94.500 176.3351
66.446976 94.539 175.9393
66.928478 94.575 175.5350
67.413469 94.609 175.1233
67.901975 94.642 174.7064
68.394021 94.673 174.2868
68.889632 94.703 173.8672
69.388835 94.732 173.4500
69.891655 94.760 173.0369
70.398118 94.785 172.6294
70.908252 94.807 172.2283
71.422083 94.826 171.8338
71.939636 94.842 171.4457
72.460941 94.854 171.0632
72.986023 94.862 170.6846
73.514909 94.866 170.3083
74.047629 94.866 169.9326
74.584208 94.863 169.5564
75.124676 94.857 169.1792
75.669061 94.847 168.8007
76.217390 94.835 168.4210
76.769692 94.820 168.0397
77.325997 94.803 167.6564
77.886333 94.784 167.2708
78.450730 94.764 166.8830
79.019216 94.742 166.4936
79.591822 94.719 166.1036
80.168577 94.695 165.7143
80.749512 94.670 165.3267
81.334656 94.644 164.9416
81.924040 94.617 164.5594
82.517696 94.590 164.1805
83.115653 94.563 163.8055
83.717943 94.536 163.4351
84.324598 94.509 163.0704
84.935649 94.481 162.7128
85.551128 94.453 162.3632
86.171066 94.425 162.0223
86.795497 94.396 161.6901
87.424453 94.366 161.3658
88.057967 94.336 161.0481
88.696071 94.305 160.7354
89.338800 94.272 160.4266
89.986185 94.239 160.1207
90.638262 94.204 159.8176
91.295065 94.169 159.5175
91.956626 94.132 159.2213
92.622982 94.094 158.9304
93.294166 94.055 158.6462
93.970214 94.015 158.3700
94.651161 93.975 158.1027
95.337042 93.935 157.8444
96.027894 93.896 157.5945
96.723752 93.857 157.3518
97.424652 93.820 157.1144
98.130631 93.785 156.8801
98.841726 93.752 156.6461
99.557974 93.720 156.4098
100.279412 93.691 156.1688
101.006078 93.663 155.9213
101.738010 93.636 155.6660
102.475245 93.610 155.4026
103.217823 93.584 155.1318
103.965782 93.558 154.8550
104.719161 93.531 154.5744
105.477999 93.504 154.2922
106.242336 93.475 154.0108
107.012212 93.446 153.7324
107.787666 93.415 153.4588
108.568740 93.384 153.1917
109.355474 93.353 152.9321
110.147909 93.322 152.6808
110.946086 93.291 152.4375
111.750047 93.262 152.2014
112.559834 93.233 151.9709
113.375489 93.205 151.7440
114.197055 93.179 151.5186
115.024574 93.153 151.2928
115.858089 93.127 151.0647
116.697645 93.102 150.8330
117.543284 93.077 150.5965
118.395051 93.051 150.3542
119.252990 93.025 150.1052
120.117147 92.998 149.8484
120.987565 92.971 149.5831
121.864291 92.943 149.3088
122.747370 92.915 149.0258
123.636848 92.885 148.7348
124.532771 92.856 148.4374
125.435187 92.825 148.1356
126.344142 92.794 147.8319
127.259684 92.761 147.5295
128.181860 92.728 147.2321
129.110718 92.692 146.9432
130.046308 92.656 146.6666
130.988677 92.617 146.4056
131.937875 92.576 146.1623
132.893951 92.534 145.9379
133.856956 92.490 145.7322
134.826938 92.444 145.5434
135.803950 92.396 145.3682
136.788041 92.347 145.2024
137.779264 92.295 145.0415
138.777669 92.241 144.8811
139.783309 92.186 144.7178
140.796237 92.128 144.5494
141.816504 92.069 144.3748
142.844165 92.008 144.1942
143.879273 91.946 144.0089
144.921881 91.882 143.8211
145.972045 91.817 143.6332
147.029819 91.751 143.4482
148.095257 91.684 143.2687
149.168417 91.617 143.0971
150.249353 91.548 142.9355
151.338121 91.479 142.7848
152.434780 91.409 142.6452
153.539385 91.339 142.5165
154.651995 91.270 142.3978
155.772667 91.200 142.2881
156.901460 91.130 142.1866
158.038432 91.060 142.0930
159.183644 90.990 142.0067
160.337154 90.919 141.9275
161.499023 90.848 141.8552
162.669312 90.776 141.7893
163.848081 90.703 141.7292
165.035392 90.629 141.6742
166.231306 90.555 141.6235
167.435887 90.480 141.5765
168.649196 90.406 141.5334
169.871298 90.331 141.4950
171.102255 90.258 141.4623
172.342133 90.185 141.4372
173.590995 90.112 141.4213
174.848907 90.040 141.4162
176.115934 89.969 141.4228
177.392143 89.897 141.4414
178.677599 89.826 141.4720
179.972371 89.754 141.5137
181.276525 89.681 141.5655
182.590129 89.608 141.6260
183.913252 89.535 141.6942
185.245964 89.462 141.7687
186.588332 89.389 141.8488
187.940428 89.316 141.9341
189.302322 89.243 142.0243
190.674085 89.171 142.1198
192.055788 89.099 142.2211
193.447503 89.027 142.3289
194.849303 88.955 142.4442
196.261262 88.882 142.5680
197.683452 88.809 142.7016
199.115948 88.736 142.8460
200.558824 88.663 143.0021
202.012156 88.589 143.1702
203.476019 88.515 143.3500
204.950490 88.442 143.5406
206.435646 88.370 143.7406
207.931564 88.299 143.9488
209.438322 88.230 144.1639
210.955998 88.162 144.3848
212.484672 88.097 144.6102
214.024424 88.034 144.8389
215.575333 87.974 145.0698
217.137481 87.916 145.3016
218.710948 87.861 145.5335
220.295818 87.808 145.7646
221.892172 87.759 145.9941
223.500094 87.712 146.2217
225.119668 87.668 146.4472
226.750978 87.627 146.6712
228.394109 87.590 146.8947
230.049147 87.555 147.1193
231.716178 87.523 147.3464
233.395289 87.494 147.5774
235.086567 87.468 147.8134
236.790102 87.443 148.0547
238.505980 87.420 148.3013
240.234293 87.398 148.5527
241.975130 87.378 148.8080
243.728581 87.358 149.0663
245.494739 87.339 149.3263
247.273695 87.321 149.5867
249.065542 87.304 149.8466
250.870374 87.288 150.1055
252.688284 87.273 150.3629
254.519367 87.258 150.6190
256.363720 87.244 150.8739
258.221437 87.230 151.1281
260.092616 87.216 151.3817
261.977354 87.202 151.6348
263.875750 87.188 151.8879
265.787903 87.174 152.1414
267.713911 87.159 152.3958
269.653877 87.145 152.6520
271.607900 87.131 152.9109
273.576083 87.117 153.1732
275.558528 87.104 153.4393
277.555338 87.092 153.7095
279.566619 87.080 153.9839
281.592474 87.069 154.2621
283.633009 87.059 154.5437
285.688331 87.050 154.8284
287.758546 87.042 155.1157
289.843763 87.035 155.4057
291.944090 87.030 155.6982
294.059638 87.026 155.9936
296.190515 87.024 156.2921
298.336833 87.023 156.5942
300.498705 87.023 156.9003
302.676243 87.025 157.2104
304.869559 87.028 157.5245
307.078770 87.033 157.8426
309.303989 87.040 158.1644
311.545334 87.048 158.4895
313.802919 87.058 158.8177
316.076865 87.070 159.1488
318.367288 87.084 159.4821
320.674309 87.099 159.8171
322.998047 87.116 160.1530
325.338624 87.134 160.4889
327.696162 87.154 160.8237
330.070783 87.174 161.1566
332.462612 87.196 161.4865
334.871773 87.219 161.8126
337.298392 87.243 162.1344
339.742595 87.268 162.4514
342.204510 87.294 162.7630
344.684265 87.320 163.0692
347.181989 87.347 163.3696
349.697813 87.374 163.6640
352.231868 87.402 163.9522
354.784285 87.429 164.2342
357.355198 87.457 164.5095
359.944741 87.486 164.7779
362.553049 87.514 165.0385
365.180258 87.543 165.2903
367.826505 87.573 165.5322
370.491927 87.604 165.7628
373.176665 87.635 165.9810
375.880856 87.667 166.1855
378.604644 87.700 166.3752
381.348169 87.734 166.5494
384.111575 87.768 166.7074
386.895006 87.804 166.8486
