* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 19, 2025 7:44:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 3 L2
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 93.002 -30.5465
20.287556 93.009 -30.7332
20.434568 93.018 -30.9824
20.582645 93.029 -31.2862
20.731796 93.043 -31.6365
20.882027 93.061 -32.0260
21.033346 93.081 -32.4487
21.185763 93.106 -32.9000
21.339284 93.135 -33.3770
21.493917 93.168 -33.8775
21.649671 93.207 -34.4003
21.806553 93.251 -34.9440
21.964572 93.300 -35.5070
22.123737 93.353 -36.0868
22.284054 93.410 -36.6799
22.445534 93.471 -37.2817
22.608183 93.534 -37.8868
22.772012 93.600 -38.4895
22.937027 93.668 -39.0844
23.103238 93.737 -39.6666
23.270654 93.808 -40.2327
23.439282 93.881 -40.7813
23.609133 93.955 -41.3128
23.780215 94.030 -41.8299
23.952536 94.107 -42.3367
24.126106 94.186 -42.8390
24.300934 94.264 -43.3426
24.477028 94.343 -43.8534
24.654399 94.421 -44.3762
24.833055 94.497 -44.9144
25.013005 94.572 -45.4695
25.194260 94.645 -46.0417
25.376828 94.716 -46.6292
25.560719 94.784 -47.2295
25.745942 94.852 -47.8395
25.932508 94.920 -48.4558
26.120426 94.989 -49.0757
26.309705 95.059 -49.6969
26.500356 95.133 -50.3178
26.692388 95.210 -50.9378
26.885812 95.293 -51.5565
27.080638 95.380 -52.1743
27.276876 95.473 -52.7914
27.474535 95.571 -53.4084
27.673627 95.674 -54.0262
27.874161 95.781 -54.6458
28.076149 95.892 -55.2684
28.279600 96.005 -55.8958
28.484526 96.119 -56.5297
28.690937 96.232 -57.1721
28.898843 96.343 -57.8241
29.108256 96.450 -58.4862
29.319186 96.552 -59.1574
29.531645 96.648 -59.8355
29.745644 96.736 -60.5168
29.961193 96.817 -61.1967
30.178304 96.890 -61.8701
30.396989 96.957 -62.5327
30.617258 97.018 -63.1811
30.839123 97.076 -63.8138
31.062596 97.133 -64.4314
31.287688 97.189 -65.0364
31.514412 97.248 -65.6328
31.742778 97.310 -66.2252
31.972800 97.376 -66.8180
32.204488 97.446 -67.4146
32.437855 97.521 -68.0170
32.672913 97.601 -68.6256
32.909674 97.685 -69.2396
33.148151 97.772 -69.8574
33.388356 97.863 -70.4778
33.630302 97.957 -71.0999
33.874001 98.053 -71.7239
34.119466 98.151 -72.3514
34.366710 98.248 -72.9843
34.615745 98.345 -73.6252
34.866585 98.440 -74.2762
35.119243 98.532 -74.9388
35.373731 98.619 -75.6131
35.630064 98.701 -76.2982
35.888254 98.778 -76.9922
36.148315 98.849 -77.6922
36.410261 98.915 -78.3952
36.674104 98.975 -79.0985
36.939860 99.030 -79.7998
37.207542 99.081 -80.4979
37.477163 99.129 -81.1923
37.748738 99.173 -81.8835
38.022281 99.215 -82.5724
38.297806 99.256 -83.2601
38.575327 99.294 -83.9472
38.854860 99.331 -84.6337
39.136419 99.366 -85.3190
39.420017 99.400 -86.0014
39.705671 99.433 -86.6794
39.993395 99.466 -87.3515
40.283203 99.498 -88.0168
40.575112 99.530 -88.6758
40.869136 99.563 -89.3299
41.165290 99.597 -89.9816
41.463591 99.631 -90.6341
41.764053 99.666 -91.2909
42.066693 99.702 -91.9551
42.371525 99.739 -92.6293
42.678567 99.777 -93.3150
42.987834 99.818 -94.0131
43.299341 99.861 -94.7229
43.613106 99.907 -95.4429
43.929145 99.957 -96.1709
44.247473 100.010 -96.9040
44.568109 100.066 -97.6394
44.891068 100.125 -98.3745
45.216367 100.186 -99.1077
45.544023 100.249 -99.8380
45.874054 100.313 -100.5657
46.206476 100.376 -101.2917
46.541307 100.439 -102.0175
46.878565 100.501 -102.7450
47.218266 100.562 -103.4764
47.560429 100.622 -104.2134
47.905072 100.682 -104.9576
48.252212 100.742 -105.7097
48.601867 100.801 -106.4695
48.954056 100.862 -107.2363
49.308798 100.922 -108.0084
49.666109 100.982 -108.7842
50.026010 101.042 -109.5622
50.388520 101.100 -110.3417
50.753656 101.158 -111.1225
51.121437 101.214 -111.9055
51.491884 101.267 -112.6915
51.865016 101.318 -113.4816
52.240851 101.365 -114.2761
52.619410 101.410 -115.0750
53.000712 101.451 -115.8774
53.384777 101.489 -116.6822
53.771625 101.523 -117.4880
54.161276 101.553 -118.2938
54.553751 101.580 -119.0987
54.949070 101.604 -119.9025
55.347254 101.623 -120.7049
55.748323 101.640 -121.5055
56.152298 101.654 -122.3032
56.559201 101.665 -123.0965
56.969052 101.674 -123.8836
57.381873 101.681 -124.6627
57.797686 101.687 -125.4329
58.216512 101.693 -126.1945
58.638373 101.698 -126.9496
59.063291 101.704 -127.7014
59.491288 101.711 -128.4538
59.922386 101.719 -129.2100
60.356608 101.727 -129.9722
60.793977 101.736 -130.7408
61.234515 101.747 -131.5144
61.678246 101.757 -132.2906
62.125192 101.769 -133.0661
62.575377 101.779 -133.8380
63.028824 101.789 -134.6033
63.485557 101.797 -135.3605
63.945599 101.802 -136.1086
64.408975 101.805 -136.8480
64.875709 101.805 -137.5792
65.345825 101.803 -138.3031
65.819348 101.798 -139.0204
66.296302 101.790 -139.7315
66.776713 101.781 -140.4362
67.260604 101.770 -141.1346
67.748002 101.758 -141.8265
68.238932 101.745 -142.5118
68.733420 101.732 -143.1910
69.231490 101.717 -143.8643
69.733170 101.702 -144.5322
70.238485 101.687 -145.1950
70.747463 101.672 -145.8527
71.260128 101.656 -146.5055
71.776508 101.640 -147.1535
72.296630 101.623 -147.7968
72.820521 101.606 -148.4359
73.348209 101.589 -149.0711
73.879720 101.571 -149.7028
74.415083 101.553 -150.3313
74.954326 101.534 -150.9567
75.497475 101.515 -151.5789
76.044561 101.495 -152.1979
76.595612 101.473 -152.8133
77.150655 101.451 -153.4247
77.709720 101.428 -154.0315
78.272837 101.405 -154.6329
78.840034 101.380 -155.2280
79.411342 101.355 -155.8160
79.986789 101.330 -156.3961
80.566406 101.304 -156.9683
81.150224 101.278 -157.5328
81.738272 101.251 -158.0900
82.330581 101.224 -158.6409
82.927182 101.197 -159.1861
83.528107 101.169 -159.7266
84.133386 101.140 -160.2628
84.743051 101.111 -160.7948
85.357134 101.082 -161.3226
85.975667 101.053 -161.8458
86.598682 101.024 -162.3638
87.226212 100.996 -162.8759
87.858289 100.967 -163.3816
88.494946 100.940 -163.8802
89.136217 100.913 -164.3711
89.782135 100.888 -164.8538
90.432733 100.863 -165.3279
91.088046 100.839 -165.7931
91.748108 100.816 -166.2499
92.412952 100.793 -166.6988
93.082615 100.771 -167.1409
93.757130 100.748 -167.5773
94.436533 100.725 -168.0094
95.120859 100.702 -168.4382
95.810144 100.677 -168.8643
96.504423 100.650 -169.2875
97.203734 100.621 -169.7076
97.908112 100.590 -170.1239
98.617595 100.556 -170.5357
99.332219 100.520 -170.9428
100.052021 100.482 -171.3450
100.777039 100.442 -171.7424
101.507311 100.401 -172.1351
102.242875 100.358 -172.5234
102.983769 100.315 -172.9073
103.730032 100.272 -173.2869
104.481702 100.228 -173.6626
105.238820 100.186 -174.0346
106.001424 100.144 -174.4033
106.769554 100.104 -174.7691
107.543250 100.065 -175.1322
108.322553 100.027 -175.4928
109.107503 99.990 -175.8508
109.898141 99.955 -176.2061
110.694508 99.922 -176.5584
111.496646 99.889 -176.9076
112.304596 99.857 -177.2533
113.118402 99.825 -177.5952
113.938104 99.793 -177.9332
114.763747 99.762 -178.2668
115.595372 99.730 -178.5955
116.433024 99.697 -178.9189
117.276746 99.664 -179.2364
118.126581 99.630 -179.5474
118.982575 99.594 -179.8517
119.844772 99.558 179.8508
120.713217 99.522 179.5594
121.587954 99.484 179.2731
122.469031 99.447 178.9904
123.356492 99.410 178.7098
124.250384 99.373 178.4299
125.150753 99.338 178.1494
126.057647 99.303 177.8672
126.971113 99.270 177.5826
127.891198 99.239 177.2947
128.817950 99.209 177.0032
129.751418 99.180 176.7075
130.691651 99.153 176.4070
131.638696 99.127 176.1012
132.592604 99.102 175.7895
133.553425 99.076 175.4711
134.521208 99.051 175.1450
135.496004 99.024 174.8105
136.477864 98.995 174.4670
137.466839 98.964 174.1144
138.462981 98.928 173.7534
139.466340 98.888 173.3852
140.476971 98.841 173.0125
141.494925 98.788 172.6387
142.520256 98.728 172.2686
143.553016 98.660 171.9080
144.593260 98.585 171.5637
145.641043 98.503 171.2431
146.696418 98.414 170.9539
147.759441 98.320 170.7026
148.830166 98.222 170.4948
149.908651 98.123 170.3340
150.994951 98.023 170.2214
152.089123 97.924 170.1558
153.191223 97.828 170.1341
154.301310 97.736 170.1517
155.419441 97.649 170.2029
156.545674 97.566 170.2823
157.680069 97.488 170.3842
158.822683 97.415 170.5044
159.973578 97.346 170.6391
161.132813 97.281 170.7860
162.300447 97.218 170.9437
163.476543 97.158 171.1117
164.661162 97.100 171.2903
165.854364 97.044 171.4805
167.056213 96.989 171.6839
168.266772 96.936 171.9025
169.486102 96.884 172.1384
170.714268 96.834 172.3936
171.951334 96.787 172.6697
173.197364 96.742 172.9673
174.452424 96.701 173.2865
175.716578 96.663 173.6259
176.989893 96.629 173.9831
178.272434 96.600 174.3549
179.564270 96.576 174.7368
180.865467 96.558 175.1234
182.176092 96.545 175.5088
183.496216 96.538 175.8863
184.825905 96.537 176.2493
186.165229 96.540 176.5912
187.514259 96.548 176.9062
188.873065 96.559 177.1891
190.241717 96.572 177.4358
191.620287 96.587 177.6434
193.008847 96.602 177.8103
194.407468 96.616 177.9361
195.816225 96.629 178.0215
197.235190 96.640 178.0681
198.664438 96.648 178.0784
200.104042 96.653 178.0557
201.554078 96.655 178.0033
203.014622 96.653 177.9248
204.485750 96.649 177.8241
205.967538 96.643 177.7048
207.460064 96.634 177.5707
208.963405 96.625 177.4253
210.477640 96.615 177.2719
212.002848 96.606 177.1133
213.539108 96.598 176.9521
215.086500 96.591 176.7903
216.645105 96.587 176.6293
218.215005 96.586 176.4703
219.796281 96.587 176.3142
221.389015 96.591 176.1616
222.993292 96.598 176.0129
224.609193 96.608 175.8688
226.236804 96.620 175.7293
227.876209 96.635 175.5948
229.527494 96.651 175.4654
231.190745 96.668 175.3412
232.866048 96.687 175.2221
234.553491 96.707 175.1081
236.253163 96.727 174.9990
237.965150 96.748 174.8947
239.689544 96.769 174.7949
241.426433 96.789 174.6994
243.175909 96.809 174.6080
244.938062 96.829 174.5205
246.712984 96.847 174.4368
248.500768 96.863 174.3566
250.301507 96.879 174.2800
252.115295 96.892 174.2068
253.942226 96.905 174.1373
255.782396 96.916 174.0714
257.635901 96.925 174.0090
259.502837 96.934 173.9499
261.383301 96.941 173.8940
263.277392 96.947 173.8412
265.185209 96.953 173.7913
267.106850 96.957 173.7442
269.042417 96.960 173.6999
270.992009 96.962 173.6584
272.955729 96.961 173.6201
274.933678 96.957 173.5850
276.925961 96.951 173.5531
278.932681 96.941 173.5241
280.953942 96.927 173.4976
282.989850 96.910 173.4728
285.040511 96.888 173.4492
287.106032 96.862 173.4261
289.186521 96.831 173.4029
291.282086 96.797 173.3793
293.392836 96.759 173.3547
295.518881 96.718 173.3290
297.660333 96.674 173.3017
299.817302 96.628 173.2726
301.989902 96.579 173.2414
304.178245 96.530 173.2080
306.382446 96.480 173.1724
308.602620 96.429 173.1346
310.838882 96.380 173.0949
313.091348 96.331 173.0537
315.360137 96.284 173.0117
317.645367 96.239 172.9694
319.947156 96.196 172.9276
322.265625 96.157 172.8868
324.600895 96.121 172.8479
326.953086 96.089 172.8116
329.322323 96.062 172.7784
331.708729 96.039 172.7487
334.112427 96.022 172.7231
336.533543 96.009 172.7017
338.972204 96.002 172.6850
341.428536 96.000 172.6731
343.902668 96.003 172.6663
346.394729 96.011 172.6645
348.904848 96.023 172.6676
351.433156 96.038 172.6753
353.979786 96.056 172.6871
356.544869 96.076 172.7023
