* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 1, 2025 10:33:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 3 (Massive Mod) R3
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 88.095 -117.0946
20.333664 88.106 -117.3060
20.481010 88.121 -117.5797
20.629424 88.139 -117.8950
20.778913 88.162 -118.2307
20.929486 88.189 -118.5666
21.081150 88.221 -118.8864
21.233912 88.260 -119.1790
21.387782 88.306 -119.4390
21.542767 88.360 -119.6674
21.698874 88.422 -119.8704
21.856113 88.493 -120.0587
22.014492 88.571 -120.2455
22.174018 88.656 -120.4450
22.334700 88.744 -120.6699
22.496546 88.833 -120.9303
22.659566 88.921 -121.2328
22.823766 89.006 -121.5792
22.989157 89.085 -121.9675
23.155745 89.157 -122.3917
23.323542 89.220 -122.8433
23.492554 89.276 -123.3121
23.662790 89.324 -123.7875
23.834261 89.364 -124.2596
24.006973 89.400 -124.7201
24.180938 89.431 -125.1630
24.356163 89.459 -125.5848
24.532658 89.486 -125.9845
24.710431 89.513 -126.3630
24.889493 89.541 -126.7230
25.069853 89.569 -127.0681
25.251519 89.598 -127.4020
25.434502 89.627 -127.7283
25.618811 89.655 -128.0502
25.804456 89.683 -128.3703
25.991445 89.709 -128.6908
26.179790 89.733 -129.0134
26.369500 89.755 -129.3401
26.560584 89.774 -129.6727
26.753053 89.791 -130.0137
26.946917 89.806 -130.3652
27.142185 89.819 -130.7298
27.338869 89.831 -131.1094
27.536977 89.840 -131.5055
27.736522 89.849 -131.9186
27.937512 89.857 -132.3483
28.139959 89.863 -132.7927
28.343872 89.869 -133.2492
28.549264 89.874 -133.7144
28.756143 89.878 -134.1844
28.964522 89.882 -134.6553
29.174411 89.886 -135.1239
29.385821 89.890 -135.5875
29.598763 89.895 -136.0447
29.813248 89.902 -136.4951
30.029287 89.910 -136.9392
30.246891 89.921 -137.3784
30.466073 89.934 -137.8143
30.686842 89.950 -138.2484
30.909212 89.970 -138.6818
31.133193 89.993 -139.1145
31.358797 90.019 -139.5454
31.586035 90.049 -139.9720
31.814921 90.083 -140.3909
32.045465 90.120 -140.7981
32.277680 90.162 -141.1894
32.511577 90.208 -141.5612
32.747169 90.259 -141.9112
32.984469 90.316 -142.2388
33.223488 90.378 -142.5454
33.464239 90.445 -142.8345
33.706735 90.517 -143.1110
33.950987 90.594 -143.3806
34.197010 90.674 -143.6491
34.444816 90.758 -143.9214
34.694417 90.843 -144.2010
34.945827 90.930 -144.4900
35.199059 91.016 -144.7885
35.454126 91.103 -145.0959
35.711041 91.190 -145.4109
35.969818 91.276 -145.7324
36.230470 91.362 -146.0595
36.493011 91.447 -146.3927
36.757455 91.533 -146.7327
37.023814 91.617 -147.0808
37.292104 91.701 -147.4382
37.562338 91.782 -147.8053
37.834530 91.862 -148.1815
38.108695 91.938 -148.5651
38.384846 92.011 -148.9535
38.662999 92.080 -149.3433
38.943167 92.146 -149.7311
39.225365 92.208 -150.1141
39.509608 92.267 -150.4906
39.795911 92.323 -150.8602
40.084289 92.378 -151.2239
40.374756 92.432 -151.5840
40.667328 92.484 -151.9433
40.962020 92.535 -152.3046
41.258848 92.585 -152.6706
41.557827 92.633 -153.0430
41.858972 92.680 -153.4227
42.162299 92.725 -153.8100
42.467824 92.768 -154.2049
42.775564 92.810 -154.6073
43.085533 92.850 -155.0172
43.397749 92.889 -155.4353
43.712227 92.928 -155.8623
44.028983 92.965 -156.2988
44.348036 93.003 -156.7452
44.669400 93.040 -157.2015
44.993093 93.076 -157.6670
45.319131 93.111 -158.1405
45.647532 93.145 -158.6201
45.978313 93.177 -159.1042
46.311491 93.208 -159.5903
46.647083 93.236 -160.0760
46.985107 93.262 -160.5588
47.325581 93.286 -161.0358
47.668521 93.307 -161.5042
48.013947 93.326 -161.9618
48.361876 93.343 -162.4074
48.712326 93.359 -162.8405
49.065315 93.372 -163.2621
49.420863 93.384 -163.6744
49.778987 93.393 -164.0798
50.139706 93.401 -164.4816
50.503039 93.408 -164.8827
50.869005 93.412 -165.2860
51.237623 93.415 -165.6938
51.608912 93.418 -166.1081
51.982891 93.420 -166.5301
52.359580 93.421 -166.9603
52.739000 93.423 -167.3982
53.121168 93.425 -167.8430
53.506106 93.426 -168.2930
53.893833 93.427 -168.7465
54.284370 93.427 -169.2021
54.677737 93.425 -169.6589
55.073955 93.423 -170.1166
55.473043 93.419 -170.5756
55.875024 93.415 -171.0365
56.279917 93.411 -171.5000
56.687745 93.407 -171.9661
57.098527 93.403 -172.4345
57.512287 93.401 -172.9041
57.929045 93.401 -173.3735
58.348822 93.401 -173.8404
58.771642 93.403 -174.3027
59.197525 93.406 -174.7575
59.626495 93.409 -175.2022
60.058573 93.412 -175.6347
60.493782 93.416 -176.0542
60.932145 93.421 -176.4613
61.373685 93.428 -176.8582
61.818424 93.435 -177.2479
62.266386 93.444 -177.6333
62.717593 93.456 -178.0172
63.172071 93.468 -178.4014
63.629842 93.483 -178.7873
64.090930 93.499 -179.1759
64.555359 93.516 -179.5676
65.023154 93.535 -179.9625
65.494339 93.555 179.6398
65.968938 93.575 179.2401
66.446976 93.595 178.8396
66.928478 93.614 178.4393
67.413469 93.632 178.0406
67.901975 93.649 177.6442
68.394021 93.663 177.2504
68.889632 93.675 176.8591
69.388835 93.684 176.4699
69.891655 93.691 176.0825
70.398118 93.696 175.6967
70.908252 93.698 175.3123
71.422083 93.698 174.9299
71.939636 93.695 174.5500
72.460941 93.689 174.1731
72.986023 93.682 173.8000
73.514909 93.671 173.4312
74.047629 93.659 173.0669
74.584208 93.645 172.7074
75.124676 93.628 172.3528
75.669061 93.610 172.0032
76.217390 93.591 171.6585
76.769692 93.570 171.3183
77.325997 93.548 170.9822
77.886333 93.524 170.6496
78.450730 93.500 170.3198
79.019216 93.474 169.9925
79.591822 93.447 169.6672
80.168577 93.419 169.3437
80.749512 93.390 169.0218
81.334656 93.360 168.7015
81.924040 93.330 168.3827
82.517696 93.299 168.0655
83.115653 93.267 167.7500
83.717943 93.235 167.4366
84.324598 93.203 167.1255
84.935649 93.170 166.8171
85.551128 93.137 166.5117
86.171066 93.104 166.2091
86.795497 93.070 165.9092
87.424453 93.036 165.6116
88.057967 93.002 165.3159
88.696071 92.968 165.0221
89.338800 92.935 164.7299
89.986185 92.901 164.4395
90.638262 92.867 164.1509
91.295065 92.832 163.8643
91.956626 92.798 163.5796
92.622982 92.763 163.2968
93.294166 92.728 163.0158
93.970214 92.693 162.7363
94.651161 92.658 162.4579
95.337042 92.623 162.1807
96.027894 92.587 161.9044
96.723752 92.552 161.6294
97.424652 92.517 161.3558
98.130631 92.483 161.0841
98.841726 92.449 160.8146
99.557974 92.415 160.5478
100.279412 92.382 160.2844
101.006078 92.350 160.0250
101.738010 92.318 159.7702
102.475245 92.287 159.5206
103.217823 92.257 159.2763
103.965782 92.228 159.0371
104.719161 92.199 158.8022
105.477999 92.171 158.5707
106.242336 92.143 158.3415
107.012212 92.117 158.1134
107.787666 92.092 157.8856
108.568740 92.067 157.6575
109.355474 92.045 157.4289
110.147909 92.023 157.1999
110.946086 92.003 156.9712
111.750047 91.983 156.7435
112.559834 91.964 156.5178
113.375489 91.946 156.2950
114.197055 91.928 156.0759
115.024574 91.910 155.8610
115.858089 91.892 155.6507
116.697645 91.875 155.4448
117.543284 91.857 155.2433
118.395051 91.840 155.0462
119.252990 91.822 154.8531
120.117147 91.805 154.6637
120.987565 91.787 154.4778
121.864291 91.769 154.2949
122.747370 91.751 154.1147
123.636848 91.733 153.9371
124.532771 91.714 153.7619
125.435187 91.695 153.5890
126.344142 91.675 153.4181
127.259684 91.655 153.2488
128.181860 91.634 153.0809
129.110718 91.612 152.9140
130.046308 91.590 152.7480
130.988677 91.566 152.5829
131.937875 91.541 152.4185
132.893951 91.515 152.2545
133.856956 91.488 152.0906
134.826938 91.460 151.9266
135.803950 91.430 151.7624
136.788041 91.398 151.5977
137.779264 91.365 151.4326
138.777669 91.331 151.2666
139.783309 91.295 151.0998
140.796237 91.258 150.9323
141.816504 91.220 150.7643
142.844165 91.180 150.5966
143.879273 91.139 150.4299
144.921881 91.096 150.2651
145.972045 91.052 150.1030
147.029819 91.007 149.9445
148.095257 90.961 149.7905
149.168417 90.913 149.6420
150.249353 90.864 149.5001
151.338121 90.814 149.3661
152.434780 90.763 149.2413
153.539385 90.712 149.1270
154.651995 90.660 149.0241
155.772667 90.608 148.9333
156.901460 90.556 148.8550
158.038432 90.504 148.7893
159.183644 90.452 148.7358
160.337154 90.401 148.6942
161.499023 90.350 148.6638
162.669312 90.300 148.6438
163.848081 90.251 148.6334
165.035392 90.202 148.6317
166.231306 90.155 148.6381
167.435887 90.110 148.6521
168.649196 90.065 148.6740
169.871298 90.023 148.7045
171.102255 89.983 148.7440
172.342133 89.945 148.7928
173.590995 89.909 148.8510
174.848907 89.875 148.9177
176.115934 89.844 148.9919
177.392143 89.814 149.0716
178.677599 89.787 149.1547
179.972371 89.762 149.2388
181.276525 89.740 149.3218
182.590129 89.719 149.4016
183.913252 89.700 149.4769
185.245964 89.683 149.5463
186.588332 89.667 149.6086
187.940428 89.652 149.6627
189.302322 89.639 149.7074
190.674085 89.626 149.7417
192.055788 89.614 149.7650
193.447503 89.602 149.7771
194.849303 89.591 149.7779
196.261262 89.580 149.7673
197.683452 89.569 149.7455
199.115948 89.559 149.7130
200.558824 89.548 149.6700
202.012156 89.539 149.6174
203.476019 89.529 149.5561
204.950490 89.520 149.4870
206.435646 89.511 149.4108
207.931564 89.501 149.3282
209.438322 89.492 149.2396
210.955998 89.482 149.1456
212.484672 89.471 149.0469
214.024424 89.460 148.9443
215.575333 89.449 148.8388
217.137481 89.437 148.7310
218.710948 89.425 148.6215
220.295818 89.414 148.5103
221.892172 89.402 148.3973
223.500094 89.391 148.2825
225.119668 89.381 148.1658
226.750978 89.371 148.0477
228.394109 89.362 147.9288
230.049147 89.354 147.8100
231.716178 89.346 147.6918
233.395289 89.339 147.5746
235.086567 89.332 147.4583
236.790102 89.326 147.3422
238.505980 89.319 147.2258
240.234293 89.314 147.1085
241.975130 89.308 146.9897
243.728581 89.303 146.8696
245.494739 89.298 146.7482
247.273695 89.293 146.6263
249.065542 89.289 146.5044
250.870374 89.285 146.3836
252.688284 89.280 146.2647
254.519367 89.276 146.1486
256.363720 89.272 146.0358
258.221437 89.268 145.9268
260.092616 89.264 145.8215
261.977354 89.260 145.7201
263.875750 89.256 145.6227
265.787903 89.252 145.5295
267.713911 89.248 145.4400
269.653877 89.245 145.3538
271.607900 89.241 145.2701
273.576083 89.238 145.1882
275.558528 89.235 145.1074
277.555338 89.231 145.0272
279.566619 89.228 144.9479
281.592474 89.225 144.8699
283.633009 89.222 144.7939
285.688331 89.220 144.7203
287.758546 89.218 144.6491
289.843763 89.216 144.5803
291.944090 89.214 144.5131
294.059638 89.213 144.4467
296.190515 89.212 144.3802
298.336833 89.212 144.3131
300.498705 89.212 144.2448
302.676243 89.214 144.1755
304.869559 89.216 144.1052
307.078770 89.219 144.0342
309.303989 89.223 143.9631
311.545334 89.227 143.8921
313.802919 89.232 143.8214
316.076865 89.237 143.7510
318.367288 89.242 143.6809
320.674309 89.247 143.6107
322.998047 89.252 143.5396
325.338624 89.256 143.4670
327.696162 89.260 143.3925
330.070783 89.263 143.3156
332.462612 89.266 143.2359
334.871773 89.267 143.1533
337.298392 89.268 143.0678
339.742595 89.268 142.9794
342.204510 89.266 142.8885
344.684265 89.263 142.7957
347.181989 89.259 142.7020
349.697813 89.252 142.6089
352.231868 89.244 142.5180
354.784285 89.234 142.4315
357.355198 89.223 142.3514
359.944741 89.209 142.2798
362.553049 89.195 142.2179
365.180258 89.181 142.1654
367.826505 89.167 142.1210
370.491927 89.154 142.0819
373.176665 89.141 142.0449
