* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 28, 2025 2:31:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Arya Stealth R4
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 81.144 -144.6653
20.333664 81.155 -144.7666
20.481010 81.171 -144.9018
20.629424 81.192 -145.0662
20.778913 81.218 -145.2550
20.929486 81.250 -145.4644
21.081150 81.288 -145.6914
21.233912 81.332 -145.9343
21.387782 81.382 -146.1926
21.542767 81.436 -146.4663
21.698874 81.496 -146.7559
21.856113 81.559 -147.0620
22.014492 81.624 -147.3845
22.174018 81.689 -147.7226
22.334700 81.754 -148.0746
22.496546 81.816 -148.4375
22.659566 81.875 -148.8074
22.823766 81.929 -149.1797
22.989157 81.977 -149.5491
23.155745 82.019 -149.9101
23.323542 82.054 -150.2577
23.492554 82.082 -150.5874
23.662790 82.103 -150.8958
23.834261 82.118 -151.1807
24.006973 82.127 -151.4416
24.180938 82.130 -151.6792
24.356163 82.129 -151.8959
24.532658 82.124 -152.0953
24.710431 82.115 -152.2819
24.889493 82.103 -152.4608
25.069853 82.088 -152.6373
25.251519 82.071 -152.8167
25.434502 82.052 -153.0040
25.618811 82.031 -153.2034
25.804456 82.008 -153.4181
25.991445 81.985 -153.6508
26.179790 81.960 -153.9030
26.369500 81.935 -154.1749
26.560584 81.909 -154.4661
26.753053 81.883 -154.7750
26.946917 81.858 -155.0990
27.142185 81.833 -155.4347
27.338869 81.809 -155.7782
27.536977 81.787 -156.1250
27.736522 81.767 -156.4707
27.937512 81.748 -156.8109
28.139959 81.732 -157.1420
28.343872 81.718 -157.4610
28.549264 81.707 -157.7661
28.756143 81.698 -158.0567
28.964522 81.692 -158.3332
29.174411 81.689 -158.5972
29.385821 81.688 -158.8506
29.598763 81.689 -159.0959
29.813248 81.692 -159.3353
30.029287 81.697 -159.5709
30.246891 81.704 -159.8041
30.466073 81.713 -160.0357
30.686842 81.723 -160.2661
30.909212 81.736 -160.4949
31.133193 81.752 -160.7220
31.358797 81.770 -160.9469
31.586035 81.791 -161.1693
31.814921 81.816 -161.3893
32.045465 81.843 -161.6070
32.277680 81.874 -161.8225
32.511577 81.909 -162.0360
32.747169 81.946 -162.2475
32.984469 81.985 -162.4568
33.223488 82.027 -162.6634
33.464239 82.071 -162.8668
33.706735 82.116 -163.0663
33.950987 82.163 -163.2617
34.197010 82.211 -163.4529
34.444816 82.261 -163.6405
34.694417 82.313 -163.8254
34.945827 82.365 -164.0092
35.199059 82.419 -164.1935
35.454126 82.474 -164.3796
35.711041 82.529 -164.5686
35.969818 82.584 -164.7607
36.230470 82.638 -164.9552
36.493011 82.692 -165.1508
36.757455 82.745 -165.3455
37.023814 82.797 -165.5373
37.292104 82.849 -165.7245
37.562338 82.899 -165.9061
37.834530 82.949 -166.0821
38.108695 82.998 -166.2530
38.384846 83.047 -166.4201
38.662999 83.094 -166.5849
38.943167 83.140 -166.7487
39.225365 83.184 -166.9124
39.509608 83.225 -167.0764
39.795911 83.265 -167.2408
40.084289 83.301 -167.4057
40.374756 83.336 -167.5711
40.667328 83.368 -167.7375
40.962020 83.398 -167.9056
41.258848 83.427 -168.0760
41.557827 83.455 -168.2493
41.858972 83.482 -168.4256
42.162299 83.508 -168.6043
42.467824 83.533 -168.7845
42.775564 83.557 -168.9651
43.085533 83.581 -169.1451
43.397749 83.604 -169.3240
43.712227 83.627 -169.5022
44.028983 83.648 -169.6806
44.348036 83.669 -169.8611
44.669400 83.689 -170.0455
44.993093 83.707 -170.2359
45.319131 83.724 -170.4335
45.647532 83.740 -170.6392
45.978313 83.755 -170.8528
46.311491 83.769 -171.0731
46.647083 83.782 -171.2986
46.985107 83.796 -171.5271
47.325581 83.809 -171.7566
47.668521 83.824 -171.9852
48.013947 83.838 -172.2119
48.361876 83.854 -172.4364
48.712326 83.870 -172.6590
49.065315 83.886 -172.8807
49.420863 83.904 -173.1025
49.778987 83.921 -173.3247
50.139706 83.938 -173.5464
50.503039 83.954 -173.7656
50.869005 83.970 -173.9796
51.237623 83.984 -174.1857
51.608912 83.997 -174.3823
51.982891 84.007 -174.5692
52.359580 84.016 -174.7478
52.739000 84.021 -174.9205
53.121168 84.024 -175.0905
53.506106 84.024 -175.2608
53.893833 84.021 -175.4343
54.284370 84.017 -175.6138
54.677737 84.011 -175.8015
55.073955 84.006 -175.9996
55.473043 84.000 -176.2092
55.875024 83.996 -176.4310
56.279917 83.994 -176.6647
56.687745 83.995 -176.9095
57.098527 83.998 -177.1637
57.512287 84.005 -177.4255
57.929045 84.016 -177.6922
58.348822 84.029 -177.9610
58.771642 84.044 -178.2282
59.197525 84.060 -178.4895
59.626495 84.074 -178.7401
60.058573 84.087 -178.9762
60.493782 84.097 -179.1952
60.932145 84.106 -179.3972
61.373685 84.114 -179.5854
61.818424 84.122 -179.7648
62.266386 84.131 -179.9411
62.717593 84.143 179.8810
63.172071 84.158 179.6986
63.629842 84.176 179.5108
64.090930 84.196 179.3179
64.555359 84.219 179.1210
65.023154 84.244 178.9215
65.494339 84.270 178.7207
65.968938 84.298 178.5195
66.446976 84.326 178.3189
66.928478 84.355 178.1196
67.413469 84.383 177.9221
67.901975 84.411 177.7267
68.394021 84.439 177.5329
68.889632 84.466 177.3403
69.388835 84.491 177.1476
69.891655 84.516 176.9539
70.398118 84.539 176.7582
70.908252 84.560 176.5601
71.422083 84.579 176.3596
71.939636 84.597 176.1570
72.460941 84.612 175.9531
72.986023 84.626 175.7486
73.514909 84.637 175.5442
74.047629 84.647 175.3407
74.584208 84.654 175.1389
75.124676 84.660 174.9397
75.669061 84.663 174.7435
76.217390 84.664 174.5506
76.769692 84.663 174.3610
77.325997 84.661 174.1745
77.886333 84.658 173.9904
78.450730 84.653 173.8079
79.019216 84.648 173.6264
79.591822 84.642 173.4451
80.168577 84.636 173.2635
80.749512 84.630 173.0809
81.334656 84.624 172.8969
81.924040 84.618 172.7111
82.517696 84.612 172.5228
83.115653 84.606 172.3316
83.717943 84.601 172.1370
84.324598 84.596 171.9384
84.935649 84.590 171.7357
85.551128 84.585 171.5287
86.171066 84.580 171.3170
86.795497 84.575 171.1003
87.424453 84.570 170.8778
88.057967 84.566 170.6488
88.696071 84.562 170.4124
89.338800 84.559 170.1674
89.986185 84.555 169.9132
90.638262 84.552 169.6494
91.295065 84.548 169.3762
91.956626 84.544 169.0944
92.622982 84.538 168.8052
93.294166 84.532 168.5099
93.970214 84.525 168.2098
94.651161 84.517 167.9060
95.337042 84.507 167.5991
96.027894 84.497 167.2899
96.723752 84.485 166.9792
97.424652 84.473 166.6681
98.130631 84.459 166.3576
98.841726 84.446 166.0489
99.557974 84.432 165.7428
100.279412 84.418 165.4402
101.006078 84.404 165.1415
101.738010 84.391 164.8471
102.475245 84.378 164.5569
103.217823 84.365 164.2708
103.965782 84.353 163.9879
104.719161 84.340 163.7070
105.477999 84.327 163.4263
106.242336 84.314 163.1445
107.012212 84.300 162.8608
107.787666 84.286 162.5759
108.568740 84.271 162.2918
109.355474 84.255 162.0113
110.147909 84.240 161.7374
110.946086 84.224 161.4728
111.750047 84.209 161.2191
112.559834 84.194 160.9775
113.375489 84.179 160.7484
114.197055 84.166 160.5317
115.024574 84.154 160.3270
115.858089 84.143 160.1330
116.697645 84.132 159.9482
117.543284 84.123 159.7701
118.395051 84.114 159.5964
119.252990 84.105 159.4245
120.117147 84.097 159.2520
120.987565 84.088 159.0775
121.864291 84.080 158.8998
122.747370 84.071 158.7187
123.636848 84.063 158.5341
124.532771 84.055 158.3460
125.435187 84.047 158.1546
126.344142 84.039 157.9600
127.259684 84.031 157.7624
128.181860 84.023 157.5618
129.110718 84.014 157.3582
130.046308 84.005 157.1517
130.988677 83.993 156.9422
131.937875 83.981 156.7298
132.893951 83.966 156.5147
133.856956 83.949 156.2971
134.826938 83.929 156.0765
135.803950 83.907 155.8529
136.788041 83.882 155.6259
137.779264 83.855 155.3956
138.777669 83.826 155.1629
139.783309 83.794 154.9289
140.796237 83.760 154.6953
141.816504 83.724 154.4638
142.844165 83.685 154.2363
143.879273 83.643 154.0148
144.921881 83.600 153.8011
145.972045 83.554 153.5974
147.029819 83.506 153.4055
148.095257 83.456 153.2270
149.168417 83.405 153.0633
150.249353 83.351 152.9155
151.338121 83.296 152.7847
152.434780 83.240 152.6719
153.539385 83.183 152.5779
154.651995 83.126 152.5035
155.772667 83.069 152.4487
156.901460 83.011 152.4132
158.038432 82.955 152.3961
159.183644 82.899 152.3959
160.337154 82.845 152.4108
161.499023 82.793 152.4392
162.669312 82.742 152.4797
163.848081 82.694 152.5310
165.035392 82.648 152.5923
166.231306 82.605 152.6633
167.435887 82.565 152.7431
168.649196 82.527 152.8312
169.871298 82.493 152.9266
171.102255 82.461 153.0282
172.342133 82.432 153.1348
173.590995 82.405 153.2455
174.848907 82.381 153.3598
176.115934 82.359 153.4772
177.392143 82.338 153.5977
178.677599 82.320 153.7208
179.972371 82.303 153.8457
181.276525 82.288 153.9709
182.590129 82.275 154.0947
183.913252 82.264 154.2155
185.245964 82.255 154.3317
186.588332 82.247 154.4418
187.940428 82.241 154.5447
189.302322 82.237 154.6391
190.674085 82.235 154.7236
192.055788 82.235 154.7970
193.447503 82.236 154.8580
194.849303 82.239 154.9057
196.261262 82.243 154.9394
197.683452 82.248 154.9590
199.115948 82.253 154.9648
200.558824 82.259 154.9571
202.012156 82.265 154.9368
203.476019 82.271 154.9049
204.950490 82.276 154.8628
206.435646 82.281 154.8121
207.931564 82.287 154.7544
209.438322 82.292 154.6906
210.955998 82.298 154.6211
212.484672 82.304 154.5460
214.024424 82.312 154.4648
215.575333 82.320 154.3772
217.137481 82.329 154.2823
218.710948 82.339 154.1797
220.295818 82.350 154.0691
221.892172 82.362 153.9506
223.500094 82.375 153.8247
225.119668 82.389 153.6920
226.750978 82.404 153.5534
228.394109 82.419 153.4098
230.049147 82.434 153.2617
231.716178 82.451 153.1097
233.395289 82.468 152.9542
235.086567 82.485 152.7953
236.790102 82.503 152.6332
238.505980 82.522 152.4676
240.234293 82.541 152.2985
241.975130 82.561 152.1255
243.728581 82.582 151.9484
245.494739 82.604 151.7672
247.273695 82.626 151.5816
249.065542 82.649 151.3912
250.870374 82.672 151.1953
252.688284 82.696 150.9933
254.519367 82.719 150.7845
256.363720 82.742 150.5686
258.221437 82.765 150.3455
260.092616 82.788 150.1155
261.977354 82.810 149.8791
263.875750 82.831 149.6364
265.787903 82.852 149.3875
267.713911 82.872 149.1314
269.653877 82.891 148.8668
271.607900 82.910 148.5917
273.576083 82.927 148.3043
275.558528 82.943 148.0023
277.555338 82.958 147.6841
279.566619 82.973 147.3487
281.592474 82.985 146.9957
283.633009 82.996 146.6252
285.688331 83.005 146.2384
287.758546 83.012 145.8365
289.843763 83.016 145.4215
291.944090 83.017 144.9955
294.059638 83.016 144.5611
296.190515 83.010 144.1213
298.336833 83.000 143.6795
300.498705 82.986 143.2402
302.676243 82.966 142.8081
304.869559 82.941 142.3886
307.078770 82.910 141.9870
309.303989 82.873 141.6086
311.545334 82.832 141.2584
313.802919 82.785 140.9411
316.076865 82.735 140.6610
318.367288 82.681 140.4222
320.674309 82.624 140.2281
322.998047 82.566 140.0818
325.338624 82.508 139.9857
327.696162 82.449 139.9411
330.070783 82.393 139.9479
332.462612 82.338 140.0043
334.871773 82.287 140.1071
337.298392 82.240 140.2516
339.742595 82.198 140.4323
342.204510 82.161 140.6432
344.684265 82.130 140.8782
347.181989 82.104 141.1309
349.697813 82.085 141.3947
352.231868 82.072 141.6634
354.784285 82.064 141.9310
357.355198 82.062 142.1917
359.944741 82.065 142.4400
362.553049 82.073 142.6713
365.180258 82.085 142.8814
367.826505 82.101 143.0670
370.491927 82.120 143.2256
373.176665 82.142 143.3553
375.880856 82.167 143.4549
