* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 7, 2025 5:03:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Maxwell (Wired) L1
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 82.931 -30.1082
20.333664 82.954 -30.7550
20.481010 82.983 -31.6054
20.629424 83.014 -32.6129
20.778913 83.043 -33.7259
20.929486 83.070 -34.8914
21.081150 83.092 -36.0586
21.233912 83.111 -37.1820
21.387782 83.128 -38.2239
21.542767 83.147 -39.1570
21.698874 83.172 -39.9660
21.856113 83.207 -40.6496
22.014492 83.256 -41.2203
22.174018 83.320 -41.7030
22.334700 83.401 -42.1320
22.496546 83.496 -42.5468
22.659566 83.602 -42.9860
22.823766 83.714 -43.4828
22.989157 83.826 -44.0609
23.155745 83.932 -44.7319
23.323542 84.027 -45.4952
23.492554 84.107 -46.3394
23.662790 84.170 -47.2448
23.834261 84.215 -48.1871
24.006973 84.244 -49.1409
24.180938 84.260 -50.0841
24.356163 84.269 -51.0012
24.532658 84.275 -51.8862
24.710431 84.285 -52.7443
24.889493 84.303 -53.5920
25.069853 84.335 -54.4549
25.251519 84.380 -55.3642
25.434502 84.440 -56.3516
25.618811 84.511 -57.4451
25.804456 84.590 -58.6639
25.991445 84.673 -60.0165
26.179790 84.753 -61.4992
26.369500 84.828 -63.0970
26.560584 84.895 -64.7855
26.753053 84.951 -66.5332
26.946917 84.997 -68.3050
27.142185 85.035 -70.0651
27.338869 85.066 -71.7806
27.536977 85.094 -73.4242
27.736522 85.123 -74.9765
27.937512 85.155 -76.4277
28.139959 85.195 -77.7783
28.343872 85.243 -79.0379
28.549264 85.300 -80.2241
28.756143 85.365 -81.3592
28.964522 85.437 -82.4681
29.174411 85.513 -83.5745
29.385821 85.590 -84.6990
29.598763 85.665 -85.8567
29.813248 85.737 -87.0571
30.029287 85.803 -88.3027
30.246891 85.862 -89.5906
30.466073 85.914 -90.9126
30.686842 85.959 -92.2569
30.909212 85.999 -93.6094
31.133193 86.033 -94.9556
31.358797 86.063 -96.2818
31.586035 86.091 -97.5761
31.814921 86.116 -98.8296
32.045465 86.139 -100.0364
32.277680 86.161 -101.1932
32.511577 86.180 -102.2993
32.747169 86.197 -103.3554
32.984469 86.211 -104.3630
33.223488 86.223 -105.3242
33.464239 86.233 -106.2409
33.706735 86.242 -107.1149
33.950987 86.252 -107.9483
34.197010 86.265 -108.7435
34.444816 86.282 -109.5033
34.694417 86.305 -110.2310
34.945827 86.334 -110.9301
35.199059 86.371 -111.6044
35.454126 86.414 -112.2578
35.711041 86.464 -112.8939
35.969818 86.519 -113.5163
36.230470 86.579 -114.1290
36.493011 86.642 -114.7360
36.757455 86.708 -115.3417
37.023814 86.775 -115.9504
37.292104 86.844 -116.5658
37.562338 86.913 -117.1906
37.834530 86.982 -117.8256
38.108695 87.051 -118.4704
38.384846 87.120 -119.1228
38.662999 87.189 -119.7800
38.943167 87.259 -120.4394
39.225365 87.330 -121.0992
39.509608 87.401 -121.7593
39.795911 87.473 -122.4211
40.084289 87.545 -123.0871
40.374756 87.617 -123.7609
40.667328 87.688 -124.4457
40.962020 87.757 -125.1446
41.258848 87.825 -125.8603
41.557827 87.890 -126.5952
41.858972 87.955 -127.3518
42.162299 88.018 -128.1329
42.467824 88.081 -128.9422
42.775564 88.145 -129.7833
43.085533 88.210 -130.6600
43.397749 88.276 -131.5757
43.712227 88.343 -132.5325
44.028983 88.410 -133.5319
44.348036 88.477 -134.5740
44.669400 88.543 -135.6579
44.993093 88.605 -136.7814
45.319131 88.664 -137.9417
45.647532 88.717 -139.1352
45.978313 88.764 -140.3575
46.311491 88.804 -141.6040
46.647083 88.835 -142.8704
46.985107 88.858 -144.1527
47.325581 88.872 -145.4473
47.668521 88.877 -146.7515
48.013947 88.874 -148.0627
48.361876 88.863 -149.3786
48.712326 88.843 -150.6963
49.065315 88.816 -152.0130
49.420863 88.780 -153.3250
49.778987 88.738 -154.6280
50.139706 88.687 -155.9173
50.503039 88.630 -157.1879
50.869005 88.565 -158.4347
51.237623 88.493 -159.6531
51.608912 88.415 -160.8385
51.982891 88.331 -161.9874
52.359580 88.241 -163.0959
52.739000 88.146 -164.1609
53.121168 88.048 -165.1792
53.506106 87.946 -166.1485
53.893833 87.843 -167.0675
54.284370 87.738 -167.9362
54.677737 87.633 -168.7563
55.073955 87.526 -169.5307
55.473043 87.420 -170.2631
55.875024 87.312 -170.9575
56.279917 87.204 -171.6172
56.687745 87.096 -172.2451
57.098527 86.989 -172.8426
57.512287 86.883 -173.4099
57.929045 86.780 -173.9462
58.348822 86.680 -174.4506
58.771642 86.584 -174.9229
59.197525 86.492 -175.3644
59.626495 86.403 -175.7782
60.058573 86.316 -176.1686
60.493782 86.231 -176.5405
60.932145 86.149 -176.8987
61.373685 86.069 -177.2467
61.818424 85.992 -177.5873
62.266386 85.918 -177.9220
62.717593 85.847 -178.2518
63.172071 85.782 -178.5777
63.629842 85.720 -178.9007
64.090930 85.664 -179.2220
64.555359 85.612 -179.5422
65.023154 85.565 -179.8607
65.494339 85.522 179.8250
65.968938 85.484 179.5189
66.446976 85.451 179.2265
66.928478 85.421 178.9529
67.413469 85.395 178.7018
67.901975 85.373 178.4747
68.394021 85.352 178.2700
68.889632 85.333 178.0842
69.388835 85.315 177.9127
69.891655 85.296 177.7504
70.398118 85.278 177.5927
70.908252 85.258 177.4354
71.422083 85.238 177.2746
71.939636 85.218 177.1069
72.460941 85.197 176.9301
72.986023 85.175 176.7432
73.514909 85.154 176.5468
74.047629 85.132 176.3421
74.584208 85.110 176.1304
75.124676 85.088 175.9123
75.669061 85.065 175.6879
76.217390 85.041 175.4567
76.769692 85.016 175.2184
77.325997 84.991 174.9728
77.886333 84.965 174.7199
78.450730 84.938 174.4592
79.019216 84.910 174.1902
79.591822 84.882 173.9118
80.168577 84.854 173.6231
80.749512 84.825 173.3233
81.334656 84.796 173.0123
81.924040 84.766 172.6909
82.517696 84.736 172.3601
83.115653 84.704 172.0219
83.717943 84.671 171.6783
84.324598 84.637 171.3311
84.935649 84.601 170.9816
85.551128 84.564 170.6313
86.171066 84.525 170.2806
86.795497 84.485 169.9301
87.424453 84.443 169.5801
88.057967 84.400 169.2308
88.696071 84.355 168.8828
89.338800 84.309 168.5369
89.986185 84.262 168.1945
90.638262 84.213 167.8576
91.295065 84.163 167.5283
91.956626 84.113 167.2084
92.622982 84.061 166.8991
93.294166 84.009 166.6003
93.970214 83.956 166.3113
94.651161 83.902 166.0316
95.337042 83.847 165.7609
96.027894 83.793 165.4996
96.723752 83.738 165.2487
97.424652 83.683 165.0091
98.130631 83.629 164.7820
98.841726 83.575 164.5683
99.557974 83.523 164.3691
100.279412 83.471 164.1852
101.006078 83.422 164.0173
101.738010 83.374 163.8654
102.475245 83.327 163.7293
103.217823 83.283 163.6071
103.965782 83.241 163.4950
104.719161 83.200 163.3873
105.477999 83.160 163.2769
106.242336 83.122 163.1577
107.012212 83.085 163.0270
107.787666 83.049 162.8867
108.568740 83.015 162.7420
109.355474 82.983 162.5992
110.147909 82.954 162.4629
110.946086 82.926 162.3350
111.750047 82.902 162.2144
112.559834 82.880 162.0984
113.375489 82.860 161.9840
114.197055 82.844 161.8693
115.024574 82.829 161.7532
115.858089 82.816 161.6360
116.697645 82.805 161.5182
117.543284 82.795 161.3991
118.395051 82.787 161.2774
119.252990 82.779 161.1512
120.117147 82.771 161.0185
120.987565 82.764 160.8781
121.864291 82.757 160.7291
122.747370 82.750 160.5711
123.636848 82.744 160.4034
124.532771 82.737 160.2250
125.435187 82.730 160.0344
126.344142 82.724 159.8304
127.259684 82.717 159.6121
128.181860 82.710 159.3798
129.110718 82.701 159.1348
130.046308 82.691 158.8793
130.988677 82.680 158.6154
131.937875 82.666 158.3448
132.893951 82.649 158.0686
133.856956 82.629 157.7870
134.826938 82.607 157.4998
135.803950 82.581 157.2069
136.788041 82.553 156.9086
137.779264 82.520 156.6058
138.777669 82.485 156.3001
139.783309 82.445 155.9936
140.796237 82.400 155.6886
141.816504 82.351 155.3872
142.844165 82.298 155.0911
143.879273 82.240 154.8011
144.921881 82.178 154.5181
145.972045 82.111 154.2430
147.029819 82.040 153.9769
148.095257 81.965 153.7219
149.168417 81.887 153.4806
150.249353 81.806 153.2557
151.338121 81.722 153.0503
152.434780 81.637 152.8667
153.539385 81.549 152.7072
154.651995 81.460 152.5740
155.772667 81.370 152.4693
156.901460 81.280 152.3955
158.038432 81.189 152.3553
159.183644 81.098 152.3513
160.337154 81.009 152.3856
161.499023 80.921 152.4591
162.669312 80.835 152.5709
163.848081 80.752 152.7188
165.035392 80.671 152.9001
166.231306 80.594 153.1113
167.435887 80.522 153.3489
168.649196 80.453 153.6093
169.871298 80.390 153.8890
171.102255 80.330 154.1847
172.342133 80.275 154.4933
173.590995 80.224 154.8127
174.848907 80.177 155.1415
176.115934 80.134 155.4791
177.392143 80.093 155.8245
178.677599 80.055 156.1766
179.972371 80.021 156.5333
181.276525 79.989 156.8914
182.590129 79.960 157.2473
183.913252 79.934 157.5963
185.245964 79.912 157.9337
186.588332 79.893 158.2546
187.940428 79.877 158.5549
189.302322 79.864 158.8311
190.674085 79.854 159.0807
192.055788 79.848 159.3026
193.447503 79.844 159.4966
194.849303 79.843 159.6641
196.261262 79.844 159.8077
197.683452 79.848 159.9312
199.115948 79.852 160.0387
200.558824 79.857 160.1346
202.012156 79.863 160.2234
203.476019 79.868 160.3085
204.950490 79.873 160.3925
206.435646 79.877 160.4759
207.931564 79.881 160.5570
209.438322 79.884 160.6331
210.955998 79.887 160.7013
212.484672 79.889 160.7596
214.024424 79.891 160.8073
215.575333 79.893 160.8447
217.137481 79.895 160.8735
218.710948 79.897 160.8963
220.295818 79.900 160.9158
221.892172 79.904 160.9351
223.500094 79.910 160.9565
225.119668 79.916 160.9813
226.750978 79.923 161.0098
228.394109 79.931 161.0413
230.049147 79.940 161.0749
231.716178 79.949 161.1105
233.395289 79.958 161.1489
235.086567 79.968 161.1915
236.790102 79.978 161.2401
238.505980 79.988 161.2961
240.234293 80.000 161.3604
241.975130 80.013 161.4332
243.728581 80.028 161.5145
245.494739 80.044 161.6034
247.273695 80.062 161.6988
249.065542 80.081 161.7989
250.870374 80.103 161.9016
252.688284 80.125 162.0049
254.519367 80.150 162.1067
256.363720 80.177 162.2056
258.221437 80.206 162.3004
260.092616 80.237 162.3902
261.977354 80.270 162.4738
263.875750 80.306 162.5500
265.787903 80.345 162.6168
267.713911 80.387 162.6725
269.653877 80.431 162.7153
271.607900 80.477 162.7430
273.576083 80.526 162.7535
275.558528 80.576 162.7449
277.555338 80.627 162.7152
279.566619 80.678 162.6631
281.592474 80.729 162.5874
283.633009 80.780 162.4878
285.688331 80.829 162.3638
287.758546 80.877 162.2155
289.843763 80.924 162.0428
291.944090 80.968 161.8460
294.059638 81.010 161.6261
296.190515 81.050 161.3853
298.336833 81.087 161.1268
300.498705 81.121 160.8552
302.676243 81.153 160.5753
304.869559 81.181 160.2917
307.078770 81.206 160.0088
309.303989 81.227 159.7303
311.545334 81.245 159.4595
313.802919 81.259 159.1990
316.076865 81.269 158.9512
318.367288 81.276 158.7183
320.674309 81.280 158.5024
322.998047 81.282 158.3057
325.338624 81.281 158.1302
327.696162 81.278 157.9774
330.070783 81.274 157.8481
332.462612 81.269 157.7424
334.871773 81.264 157.6596
337.298392 81.259 157.5989
339.742595 81.253 157.5591
342.204510 81.248 157.5389
344.684265 81.242 157.5369
347.181989 81.238 157.5519
349.697813 81.233 157.5824
352.231868 81.230 157.6271
354.784285 81.227 157.6844
357.355198 81.225 157.7523
359.944741 81.225 157.8284
362.553049 81.225 157.9111
365.180258 81.227 157.9988
367.826505 81.231 158.0906
370.491927 81.236 158.1855
373.176665 81.244 158.2826
