* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 9, 2025 6:17:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 2 (Geekria) L5
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 90.915 -29.9229
20.287556 90.936 -30.1291
20.434568 90.962 -30.4067
20.582645 90.990 -30.7501
20.731796 91.017 -31.1526
20.882027 91.040 -31.6074
21.033346 91.057 -32.1072
21.185763 91.066 -32.6449
21.339284 91.067 -33.2135
21.493917 91.059 -33.8060
21.649671 91.043 -34.4157
21.806553 91.019 -35.0363
21.964572 90.989 -35.6619
22.123737 90.956 -36.2869
22.284054 90.919 -36.9067
22.445534 90.883 -37.5171
22.608183 90.847 -38.1150
22.772012 90.815 -38.6983
22.937027 90.787 -39.2661
23.103238 90.766 -39.8188
23.270654 90.752 -40.3577
23.439282 90.748 -40.8860
23.609133 90.755 -41.4074
23.780215 90.773 -41.9270
23.952536 90.803 -42.4502
24.126106 90.846 -42.9827
24.300934 90.901 -43.5300
24.477028 90.969 -44.0968
24.654399 91.047 -44.6865
24.833055 91.135 -45.3010
25.013005 91.230 -45.9403
25.194260 91.332 -46.6028
25.376828 91.437 -47.2848
25.560719 91.545 -47.9813
25.745942 91.653 -48.6865
25.932508 91.761 -49.3937
26.120426 91.866 -50.0968
26.309705 91.968 -50.7899
26.500356 92.067 -51.4685
26.692388 92.161 -52.1291
26.885812 92.250 -52.7697
27.080638 92.335 -53.3898
27.276876 92.415 -53.9897
27.474535 92.490 -54.5706
27.673627 92.562 -55.1345
27.874161 92.631 -55.6837
28.076149 92.701 -56.2208
28.279600 92.773 -56.7490
28.484526 92.851 -57.2716
28.690937 92.938 -57.7925
28.898843 93.037 -58.3157
29.108256 93.150 -58.8457
29.319186 93.280 -59.3866
29.531645 93.427 -59.9422
29.745644 93.590 -60.5150
29.961193 93.766 -61.1064
30.178304 93.953 -61.7160
30.396989 94.145 -62.3417
30.617258 94.338 -62.9800
30.839123 94.527 -63.6268
31.062596 94.705 -64.2773
31.287688 94.869 -64.9275
31.514412 95.013 -65.5743
31.742778 95.135 -66.2159
31.972800 95.232 -66.8521
32.204488 95.301 -67.4839
32.437855 95.342 -68.1131
32.672913 95.355 -68.7419
32.909674 95.339 -69.3722
33.148151 95.297 -70.0054
33.388356 95.231 -70.6418
33.630302 95.145 -71.2811
33.874001 95.041 -71.9221
34.119466 94.924 -72.5635
34.366710 94.798 -73.2040
34.615745 94.669 -73.8427
34.866585 94.540 -74.4793
35.119243 94.416 -75.1138
35.373731 94.301 -75.7468
35.630064 94.197 -76.3791
35.888254 94.108 -77.0114
36.148315 94.036 -77.6443
36.410261 93.982 -78.2782
36.674104 93.947 -78.9133
36.939860 93.934 -79.5499
37.207542 93.942 -80.1883
37.477163 93.972 -80.8290
37.748738 94.024 -81.4728
38.022281 94.099 -82.1204
38.297806 94.195 -82.7723
38.575327 94.313 -83.4286
38.854860 94.450 -84.0889
39.136419 94.605 -84.7521
39.420017 94.779 -85.4167
39.705671 94.968 -86.0809
39.993395 95.173 -86.7430
40.283203 95.391 -87.4016
40.575112 95.622 -88.0557
40.869136 95.864 -88.7049
41.165290 96.116 -89.3488
41.463591 96.375 -89.9876
41.764053 96.640 -90.6214
42.066693 96.909 -91.2505
42.371525 97.179 -91.8753
42.678567 97.447 -92.4965
42.987834 97.712 -93.1150
43.299341 97.970 -93.7319
43.613106 98.221 -94.3484
43.929145 98.460 -94.9659
44.247473 98.687 -95.5855
44.568109 98.900 -96.2082
44.891068 99.097 -96.8349
45.216367 99.279 -97.4658
45.544023 99.444 -98.1009
45.874054 99.591 -98.7396
46.206476 99.721 -99.3807
46.541307 99.834 -100.0222
46.878565 99.929 -100.6620
47.218266 100.008 -101.2979
47.560429 100.070 -101.9280
47.905072 100.118 -102.5515
48.252212 100.152 -103.1688
48.601867 100.173 -103.7813
48.954056 100.184 -104.3910
49.308798 100.185 -105.0004
49.666109 100.179 -105.6115
50.026010 100.166 -106.2256
50.388520 100.149 -106.8429
50.753656 100.129 -107.4626
51.121437 100.108 -108.0832
51.491884 100.087 -108.7026
51.865016 100.068 -109.3188
52.240851 100.052 -109.9304
52.619410 100.038 -110.5363
53.000712 100.028 -111.1365
53.384777 100.022 -111.7313
53.771625 100.019 -112.3214
54.161276 100.018 -112.9077
54.553751 100.018 -113.4908
54.949070 100.018 -114.0713
55.347254 100.018 -114.6498
55.748323 100.017 -115.2267
56.152298 100.013 -115.8026
56.559201 100.007 -116.3780
56.969052 99.998 -116.9533
57.381873 99.986 -117.5290
57.797686 99.971 -118.1052
58.216512 99.953 -118.6824
58.638373 99.931 -119.2606
59.063291 99.907 -119.8396
59.491288 99.881 -120.4193
59.922386 99.853 -120.9990
60.356608 99.823 -121.5783
60.793977 99.792 -122.1567
61.234515 99.760 -122.7339
61.678246 99.727 -123.3093
62.125192 99.694 -123.8826
62.575377 99.661 -124.4536
63.028824 99.628 -125.0219
63.485557 99.597 -125.5873
63.945599 99.567 -126.1498
64.408975 99.538 -126.7094
64.875709 99.511 -127.2661
65.345825 99.486 -127.8203
65.819348 99.464 -128.3720
66.296302 99.445 -128.9217
66.776713 99.427 -129.4694
67.260604 99.413 -130.0149
67.748002 99.401 -130.5580
68.238932 99.391 -131.0978
68.733420 99.383 -131.6337
69.231490 99.377 -132.1644
69.733170 99.373 -132.6892
70.238485 99.370 -133.2074
70.747463 99.369 -133.7187
71.260128 99.368 -134.2232
71.776508 99.369 -134.7212
72.296630 99.371 -135.2133
72.820521 99.373 -135.7001
73.348209 99.377 -136.1819
73.879720 99.381 -136.6592
74.415083 99.386 -137.1320
74.954326 99.392 -137.6003
75.497475 99.398 -138.0642
76.044561 99.404 -138.5234
76.595612 99.409 -138.9778
77.150655 99.414 -139.4274
77.709720 99.417 -139.8719
78.272837 99.418 -140.3112
78.840034 99.417 -140.7453
79.411342 99.413 -141.1742
79.986789 99.406 -141.5981
80.566406 99.396 -142.0174
81.150224 99.382 -142.4325
81.738272 99.366 -142.8439
82.330581 99.347 -143.2521
82.927182 99.328 -143.6576
83.528107 99.309 -144.0609
84.133386 99.292 -144.4623
84.743051 99.279 -144.8620
85.357134 99.274 -145.2601
85.975667 99.279 -145.6566
86.598682 99.297 -146.0517
87.226212 99.333 -146.4453
87.858289 99.388 -146.8380
88.494946 99.467 -147.2300
89.136217 99.569 -147.6218
89.782135 99.695 -148.0139
90.432733 99.845 -148.4064
91.088046 100.016 -148.7993
91.748108 100.205 -149.1925
92.412952 100.405 -149.5858
93.082615 100.613 -149.9796
93.757130 100.823 -150.3744
94.436533 101.029 -150.7709
95.120859 101.226 -151.1699
95.810144 101.411 -151.5720
96.504423 101.581 -151.9775
97.203734 101.734 -152.3865
97.908112 101.869 -152.7988
98.617595 101.987 -153.2141
99.332219 102.088 -153.6318
100.052021 102.174 -154.0515
100.777039 102.248 -154.4724
101.507311 102.311 -154.8939
102.242875 102.366 -155.3151
102.983769 102.414 -155.7352
103.730032 102.456 -156.1532
104.481702 102.494 -156.5685
105.238820 102.526 -156.9803
106.001424 102.552 -157.3886
106.769554 102.570 -157.7939
107.543250 102.580 -158.1970
108.322553 102.579 -158.5991
109.107503 102.565 -159.0014
109.898141 102.538 -159.4047
110.694508 102.497 -159.8091
111.496646 102.441 -160.2145
112.304596 102.372 -160.6204
113.118402 102.290 -161.0261
113.938104 102.196 -161.4308
114.763747 102.094 -161.8336
115.595372 101.985 -162.2337
116.433024 101.872 -162.6304
117.276746 101.757 -163.0231
118.126581 101.642 -163.4111
118.982575 101.529 -163.7943
119.844772 101.418 -164.1724
120.713217 101.310 -164.5454
121.587954 101.204 -164.9132
122.469031 101.101 -165.2755
123.356492 100.998 -165.6321
124.250384 100.895 -165.9821
125.150753 100.790 -166.3250
126.057647 100.681 -166.6599
126.971113 100.568 -166.9865
127.891198 100.449 -167.3046
128.817950 100.323 -167.6144
129.751418 100.192 -167.9163
130.691651 100.055 -168.2109
131.638696 99.913 -168.4987
132.592604 99.768 -168.7810
133.553425 99.624 -169.0589
134.521208 99.481 -169.3341
135.496004 99.345 -169.6087
136.477864 99.219 -169.8849
137.466839 99.105 -170.1650
138.462981 99.007 -170.4513
139.466340 98.928 -170.7462
140.476971 98.868 -171.0517
141.494925 98.828 -171.3694
142.520256 98.807 -171.7007
143.553016 98.802 -172.0464
144.593260 98.809 -172.4069
145.641043 98.825 -172.7819
146.696418 98.846 -173.1705
147.759441 98.866 -173.5717
148.830166 98.883 -173.9836
149.908651 98.894 -174.4045
150.994951 98.896 -174.8322
152.089123 98.888 -175.2642
153.191223 98.870 -175.6983
154.301310 98.843 -176.1324
155.419441 98.808 -176.5642
156.545674 98.766 -176.9921
157.680069 98.720 -177.4147
158.822683 98.671 -177.8309
159.973578 98.621 -178.2395
161.132813 98.570 -178.6397
162.300447 98.521 -179.0303
163.476543 98.472 -179.4105
164.661162 98.426 -179.7789
165.854364 98.381 179.8654
167.056213 98.339 179.5233
168.266772 98.299 179.1957
169.486102 98.263 178.8831
170.714268 98.229 178.5858
171.951334 98.199 178.3044
173.197364 98.172 178.0391
174.452424 98.149 177.7904
175.716578 98.129 177.5588
176.989893 98.113 177.3450
178.272434 98.099 177.1494
179.564270 98.087 176.9727
180.865467 98.075 176.8150
182.176092 98.064 176.6766
183.496216 98.052 176.5571
184.825905 98.038 176.4561
186.165229 98.022 176.3730
187.514259 98.005 176.3070
188.873065 97.987 176.2573
190.241717 97.967 176.2227
191.620287 97.948 176.2021
193.008847 97.930 176.1946
194.407468 97.913 176.1988
195.816225 97.898 176.2134
197.235190 97.886 176.2371
198.664438 97.876 176.2681
200.104042 97.868 176.3044
201.554078 97.863 176.3439
203.014622 97.858 176.3843
204.485750 97.854 176.4235
205.967538 97.850 176.4594
207.460064 97.846 176.4902
208.963405 97.840 176.5143
210.477640 97.834 176.5297
212.002848 97.827 176.5347
213.539108 97.820 176.5276
215.086500 97.811 176.5068
216.645105 97.802 176.4712
218.215005 97.792 176.4199
219.796281 97.781 176.3521
221.389015 97.769 176.2678
222.993292 97.753 176.1671
224.609193 97.735 176.0502
226.236804 97.712 175.9182
227.876209 97.684 175.7724
229.527494 97.650 175.6146
231.190745 97.609 175.4468
232.866048 97.562 175.2714
234.553491 97.508 175.0908
236.253163 97.448 174.9074
237.965150 97.382 174.7235
239.689544 97.312 174.5413
241.426433 97.239 174.3624
243.175909 97.163 174.1884
244.938062 97.086 174.0207
246.712984 97.008 173.8602
248.500768 96.932 173.7077
250.301507 96.857 173.5639
252.115295 96.785 173.4292
253.942226 96.717 173.3038
255.782396 96.652 173.1876
257.635901 96.593 173.0800
259.502837 96.540 172.9801
261.383301 96.492 172.8866
263.277392 96.451 172.7979
265.185209 96.417 172.7126
267.106850 96.390 172.6290
269.042417 96.370 172.5458
270.992009 96.356 172.4615
272.955729 96.348 172.3752
274.933678 96.344 172.2858
276.925961 96.345 172.1927
278.932681 96.350 172.0953
280.953942 96.357 171.9937
282.989850 96.367 171.8877
285.040511 96.379 171.7775
287.106032 96.393 171.6633
289.186521 96.411 171.5455
291.282086 96.432 171.4245
293.392836 96.457 171.3010
295.518881 96.488 171.1759
297.660333 96.523 171.0501
299.817302 96.563 170.9244
301.989902 96.608 170.7999
304.178245 96.655 170.6771
306.382446 96.704 170.5568
308.602620 96.752 170.4396
310.838882 96.799 170.3264
313.091348 96.842 170.2176
315.360137 96.880 170.1138
317.645367 96.912 170.0155
319.947156 96.936 169.9228
322.265625 96.951 169.8357
324.600895 96.958 169.7542
326.953086 96.955 169.6782
329.322323 96.942 169.6075
331.708729 96.918 169.5422
334.112427 96.884 169.4822
336.533543 96.840 169.4276
338.972204 96.786 169.3784
341.428536 96.722 169.3344
343.902668 96.651 169.2950
346.394729 96.572 169.2598
348.904848 96.488 169.2281
