* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 1, 2025 11:04:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Satyr 3 (Stock) L19
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 82.389 -93.3018
20.333664 82.423 -93.3848
20.481010 82.470 -93.4908
20.629424 82.530 -93.6113
20.778913 82.602 -93.7379
20.929486 82.687 -93.8642
21.081150 82.782 -93.9862
21.233912 82.888 -94.1030
21.387782 83.003 -94.2160
21.542767 83.125 -94.3290
21.698874 83.251 -94.4469
21.856113 83.381 -94.5752
22.014492 83.510 -94.7193
22.174018 83.638 -94.8836
22.334700 83.763 -95.0718
22.496546 83.882 -95.2860
22.659566 83.994 -95.5272
22.823766 84.098 -95.7950
22.989157 84.194 -96.0881
23.155745 84.281 -96.4047
23.323542 84.361 -96.7422
23.492554 84.433 -97.0981
23.662790 84.498 -97.4699
23.834261 84.558 -97.8556
24.006973 84.614 -98.2533
24.180938 84.666 -98.6619
24.356163 84.717 -99.0805
24.532658 84.766 -99.5087
24.710431 84.813 -99.9461
24.889493 84.860 -100.3922
25.069853 84.906 -100.8462
25.251519 84.950 -101.3067
25.434502 84.993 -101.7720
25.618811 85.032 -102.2397
25.804456 85.068 -102.7071
25.991445 85.100 -103.1713
26.179790 85.128 -103.6299
26.369500 85.152 -104.0808
26.560584 85.173 -104.5231
26.753053 85.190 -104.9569
26.946917 85.206 -105.3833
27.142185 85.221 -105.8046
27.338869 85.237 -106.2239
27.536977 85.253 -106.6445
27.736522 85.273 -107.0697
27.937512 85.295 -107.5018
28.139959 85.321 -107.9422
28.343872 85.352 -108.3910
28.549264 85.386 -108.8469
28.756143 85.426 -109.3077
28.964522 85.470 -109.7706
29.174411 85.517 -110.2327
29.385821 85.569 -110.6915
29.598763 85.624 -111.1458
29.813248 85.683 -111.5952
30.029287 85.743 -112.0412
30.246891 85.806 -112.4862
30.466073 85.870 -112.9335
30.686842 85.935 -113.3870
30.909212 86.001 -113.8504
31.133193 86.067 -114.3266
31.358797 86.134 -114.8175
31.586035 86.201 -115.3236
31.814921 86.269 -115.8434
32.045465 86.339 -116.3741
32.277680 86.410 -116.9110
32.511577 86.484 -117.4487
32.747169 86.561 -117.9812
32.984469 86.642 -118.5028
33.223488 86.727 -119.0086
33.464239 86.816 -119.4953
33.706735 86.909 -119.9617
33.950987 87.006 -120.4085
34.197010 87.106 -120.8388
34.444816 87.208 -121.2571
34.694417 87.312 -121.6692
34.945827 87.415 -122.0811
35.199059 87.517 -122.4985
35.454126 87.617 -122.9263
35.711041 87.714 -123.3676
35.969818 87.807 -123.8235
36.230470 87.896 -124.2933
36.493011 87.981 -124.7744
36.757455 88.061 -125.2630
37.023814 88.138 -125.7546
37.292104 88.211 -126.2448
37.562338 88.281 -126.7299
37.834530 88.349 -127.2074
38.108695 88.416 -127.6759
38.384846 88.481 -128.1354
38.662999 88.544 -128.5859
38.943167 88.606 -129.0277
39.225365 88.667 -129.4605
39.509608 88.726 -129.8837
39.795911 88.784 -130.2959
40.084289 88.840 -130.6960
40.374756 88.894 -131.0829
40.667328 88.947 -131.4564
40.962020 88.998 -131.8164
41.258848 89.048 -132.1637
41.557827 89.098 -132.4993
41.858972 89.147 -132.8249
42.162299 89.196 -133.1432
42.467824 89.246 -133.4579
42.775564 89.297 -133.7734
43.085533 89.350 -134.0948
43.397749 89.405 -134.4267
43.712227 89.460 -134.7722
44.028983 89.514 -135.1325
44.348036 89.566 -135.5067
44.669400 89.616 -135.8929
44.993093 89.662 -136.2894
45.319131 89.704 -136.6955
45.647532 89.741 -137.1120
45.978313 89.775 -137.5413
46.311491 89.804 -137.9855
46.647083 89.830 -138.4458
46.985107 89.854 -138.9215
47.325581 89.875 -139.4092
47.668521 89.894 -139.9041
48.013947 89.912 -140.4003
48.361876 89.931 -140.8922
48.712326 89.949 -141.3754
49.065315 89.969 -141.8473
49.420863 89.988 -142.3070
49.778987 90.009 -142.7551
50.139706 90.029 -143.1937
50.503039 90.049 -143.6257
50.869005 90.068 -144.0538
51.237623 90.085 -144.4808
51.608912 90.101 -144.9088
51.982891 90.114 -145.3395
52.359580 90.125 -145.7738
52.739000 90.135 -146.2126
53.121168 90.142 -146.6568
53.506106 90.147 -147.1069
53.893833 90.152 -147.5634
54.284370 90.156 -148.0260
54.677737 90.159 -148.4941
55.073955 90.162 -148.9666
55.473043 90.165 -149.4422
55.875024 90.167 -149.9197
56.279917 90.169 -150.3985
56.687745 90.171 -150.8784
57.098527 90.172 -151.3598
57.512287 90.173 -151.8431
57.929045 90.174 -152.3279
58.348822 90.176 -152.8127
58.771642 90.180 -153.2945
59.197525 90.188 -153.7693
59.626495 90.199 -154.2336
60.058573 90.216 -154.6849
60.493782 90.238 -155.1224
60.932145 90.265 -155.5471
61.373685 90.296 -155.9612
61.818424 90.330 -156.3671
62.266386 90.366 -156.7673
62.717593 90.403 -157.1645
63.172071 90.440 -157.5609
63.629842 90.478 -157.9584
64.090930 90.514 -158.3580
64.555359 90.550 -158.7602
65.023154 90.586 -159.1645
65.494339 90.620 -159.5703
65.968938 90.654 -159.9770
66.446976 90.686 -160.3841
66.928478 90.717 -160.7911
67.413469 90.746 -161.1977
67.901975 90.773 -161.6034
68.394021 90.798 -162.0082
68.889632 90.821 -162.4121
69.388835 90.842 -162.8152
69.891655 90.861 -163.2174
70.398118 90.877 -163.6185
70.908252 90.891 -164.0181
71.422083 90.904 -164.4153
71.939636 90.913 -164.8094
72.460941 90.921 -165.1993
72.986023 90.926 -165.5844
73.514909 90.928 -165.9641
74.047629 90.928 -166.3383
74.584208 90.925 -166.7074
75.124676 90.919 -167.0716
75.669061 90.910 -167.4317
76.217390 90.899 -167.7881
76.769692 90.886 -168.1416
77.325997 90.870 -168.4927
77.886333 90.852 -168.8419
78.450730 90.833 -169.1894
79.019216 90.813 -169.5352
79.591822 90.791 -169.8792
80.168577 90.769 -170.2208
80.749512 90.746 -170.5594
81.334656 90.723 -170.8944
81.924040 90.699 -171.2254
82.517696 90.675 -171.5524
83.115653 90.651 -171.8757
83.717943 90.626 -172.1954
84.324598 90.602 -172.5119
84.935649 90.577 -172.8250
85.551128 90.551 -173.1350
86.171066 90.526 -173.4418
86.795497 90.500 -173.7454
87.424453 90.474 -174.0457
88.057967 90.448 -174.3428
88.696071 90.422 -174.6367
89.338800 90.395 -174.9278
89.986185 90.368 -175.2161
90.638262 90.340 -175.5019
91.295065 90.312 -175.7848
91.956626 90.284 -176.0646
92.622982 90.255 -176.3411
93.294166 90.226 -176.6139
93.970214 90.197 -176.8831
94.651161 90.167 -177.1490
95.337042 90.138 -177.4118
96.027894 90.109 -177.6714
96.723752 90.080 -177.9278
97.424652 90.051 -178.1806
98.130631 90.023 -178.4295
98.841726 89.995 -178.6742
99.557974 89.968 -178.9149
100.279412 89.941 -179.1515
101.006078 89.915 -179.3845
101.738010 89.890 -179.6141
102.475245 89.865 -179.8407
103.217823 89.842 179.9355
103.965782 89.820 179.7145
104.719161 89.799 179.4960
105.477999 89.778 179.2801
106.242336 89.758 179.0665
107.012212 89.739 178.8551
107.787666 89.720 178.6458
108.568740 89.702 178.4385
109.355474 89.685 178.2329
110.147909 89.668 178.0290
110.946086 89.651 177.8265
111.750047 89.636 177.6252
112.559834 89.622 177.4250
113.375489 89.608 177.2259
114.197055 89.595 177.0278
115.024574 89.582 176.8310
115.858089 89.570 176.6354
116.697645 89.557 176.4417
117.543284 89.545 176.2504
118.395051 89.531 176.0626
119.252990 89.517 175.8794
120.117147 89.502 175.7018
120.987565 89.486 175.5306
121.864291 89.469 175.3662
122.747370 89.450 175.2086
123.636848 89.431 175.0574
124.532771 89.410 174.9122
125.435187 89.389 174.7726
126.344142 89.366 174.6385
127.259684 89.342 174.5107
128.181860 89.317 174.3903
129.110718 89.292 174.2788
130.046308 89.265 174.1781
130.988677 89.238 174.0899
131.937875 89.211 174.0151
132.893951 89.183 173.9541
133.856956 89.157 173.9059
134.826938 89.131 173.8686
135.803950 89.107 173.8392
136.788041 89.084 173.8140
137.779264 89.062 173.7892
138.777669 89.042 173.7612
139.783309 89.022 173.7270
140.796237 89.002 173.6843
141.816504 88.982 173.6323
142.844165 88.961 173.5704
143.879273 88.939 173.4993
144.921881 88.915 173.4199
145.972045 88.889 173.3339
147.029819 88.861 173.2432
148.095257 88.830 173.1505
149.168417 88.797 173.0586
150.249353 88.762 172.9706
151.338121 88.725 172.8895
152.434780 88.687 172.8182
153.539385 88.648 172.7589
154.651995 88.607 172.7137
155.772667 88.567 172.6837
156.901460 88.526 172.6698
158.038432 88.486 172.6723
159.183644 88.447 172.6908
160.337154 88.409 172.7247
161.499023 88.373 172.7730
162.669312 88.339 172.8341
163.848081 88.309 172.9064
165.035392 88.281 172.9875
166.231306 88.257 173.0750
167.435887 88.236 173.1659
168.649196 88.218 173.2574
169.871298 88.204 173.3465
171.102255 88.193 173.4308
172.342133 88.185 173.5084
173.590995 88.179 173.5775
174.848907 88.176 173.6372
176.115934 88.174 173.6865
177.392143 88.174 173.7244
178.677599 88.174 173.7500
179.972371 88.176 173.7623
181.276525 88.177 173.7607
182.590129 88.179 173.7451
183.913252 88.180 173.7155
185.245964 88.179 173.6726
186.588332 88.178 173.6173
187.940428 88.176 173.5508
189.302322 88.172 173.4743
190.674085 88.166 173.3896
192.055788 88.160 173.2984
193.447503 88.151 173.2027
194.849303 88.142 173.1044
196.261262 88.130 173.0056
197.683452 88.118 172.9078
199.115948 88.104 172.8128
200.558824 88.089 172.7216
202.012156 88.073 172.6349
203.476019 88.056 172.5527
204.950490 88.038 172.4741
206.435646 88.020 172.3981
207.931564 88.002 172.3234
209.438322 87.983 172.2492
210.955998 87.965 172.1753
212.484672 87.946 172.1017
214.024424 87.928 172.0287
215.575333 87.910 171.9570
217.137481 87.892 171.8870
218.710948 87.876 171.8192
220.295818 87.860 171.7539
221.892172 87.845 171.6910
223.500094 87.831 171.6304
225.119668 87.818 171.5719
226.750978 87.806 171.5148
228.394109 87.796 171.4587
230.049147 87.786 171.4029
231.716178 87.777 171.3474
233.395289 87.769 171.2919
235.086567 87.762 171.2368
236.790102 87.756 171.1828
238.505980 87.751 171.1305
240.234293 87.746 171.0808
241.975130 87.743 171.0344
243.728581 87.740 170.9919
245.494739 87.737 170.9540
247.273695 87.736 170.9210
249.065542 87.734 170.8930
250.870374 87.734 170.8701
252.688284 87.733 170.8518
254.519367 87.734 170.8376
256.363720 87.734 170.8262
258.221437 87.735 170.8163
260.092616 87.736 170.8071
261.977354 87.738 170.7977
263.875750 87.740 170.7877
265.787903 87.742 170.7768
267.713911 87.745 170.7649
269.653877 87.747 170.7523
271.607900 87.749 170.7393
273.576083 87.750 170.7267
275.558528 87.751 170.7156
277.555338 87.752 170.7065
279.566619 87.753 170.7002
281.592474 87.753 170.6967
283.633009 87.754 170.6961
285.688331 87.755 170.6981
287.758546 87.757 170.7024
289.843763 87.760 170.7085
291.944090 87.763 170.7159
294.059638 87.768 170.7241
296.190515 87.773 170.7325
298.336833 87.779 170.7410
300.498705 87.786 170.7493
302.676243 87.794 170.7576
304.869559 87.803 170.7658
307.078770 87.812 170.7740
309.303989 87.822 170.7822
311.545334 87.832 170.7905
313.802919 87.843 170.7993
316.076865 87.854 170.8089
318.367288 87.866 170.8196
320.674309 87.878 170.8317
322.998047 87.890 170.8451
325.338624 87.902 170.8597
327.696162 87.914 170.8752
330.070783 87.926 170.8913
332.462612 87.937 170.9074
334.871773 87.947 170.9230
337.298392 87.956 170.9377
339.742595 87.965 170.9513
342.204510 87.972 170.9634
344.684265 87.978 170.9739
347.181989 87.983 170.9827
349.697813 87.987 170.9899
352.231868 87.990 170.9956
354.784285 87.992 171.0000
357.355198 87.992 171.0033
359.944741 87.992 171.0056
