* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 5, 2025 10:58:06 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ouroboros Reprint R10
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 97.830 -116.8237
20.287556 97.817 -117.0899
20.434568 97.800 -117.4492
20.582645 97.778 -117.8933
20.731796 97.754 -118.4128
20.882027 97.727 -118.9966
21.033346 97.699 -119.6331
21.185763 97.670 -120.3101
21.339284 97.641 -121.0156
21.493917 97.614 -121.7380
21.649671 97.587 -122.4664
21.806553 97.563 -123.1913
21.964572 97.539 -123.9047
22.123737 97.517 -124.6005
22.284054 97.496 -125.2743
22.445534 97.473 -125.9235
22.608183 97.449 -126.5477
22.772012 97.422 -127.1478
22.937027 97.390 -127.7261
23.103238 97.353 -128.2863
23.270654 97.308 -128.8327
23.439282 97.256 -129.3697
23.609133 97.196 -129.9023
23.780215 97.127 -130.4345
23.952536 97.051 -130.9702
24.126106 96.967 -131.5117
24.300934 96.879 -132.0605
24.477028 96.787 -132.6163
24.654399 96.695 -133.1774
24.833055 96.605 -133.7404
25.013005 96.521 -134.3005
25.194260 96.445 -134.8520
25.376828 96.381 -135.3884
25.560719 96.330 -135.9030
25.745942 96.294 -136.3895
25.932508 96.274 -136.8424
26.120426 96.270 -137.2580
26.309705 96.280 -137.6339
26.500356 96.302 -137.9701
26.692388 96.335 -138.2686
26.885812 96.374 -138.5334
27.080638 96.418 -138.7705
27.276876 96.462 -138.9874
27.474535 96.505 -139.1928
27.673627 96.543 -139.3963
27.874161 96.574 -139.6074
28.076149 96.598 -139.8353
28.279600 96.612 -140.0880
28.484526 96.616 -140.3717
28.690937 96.610 -140.6905
28.898843 96.594 -141.0457
29.108256 96.568 -141.4358
29.319186 96.535 -141.8568
29.531645 96.495 -142.3024
29.745644 96.449 -142.7646
29.961193 96.400 -143.2343
30.178304 96.348 -143.7023
30.396989 96.295 -144.1596
30.617258 96.241 -144.5983
30.839123 96.188 -145.0119
31.062596 96.134 -145.3954
31.287688 96.080 -145.7456
31.514412 96.026 -146.0612
31.742778 95.972 -146.3431
31.972800 95.919 -146.5940
32.204488 95.866 -146.8188
32.437855 95.814 -147.0238
32.672913 95.765 -147.2167
32.909674 95.719 -147.4051
33.148151 95.676 -147.5959
33.388356 95.637 -147.7943
33.630302 95.602 -148.0028
33.874001 95.569 -148.2213
34.119466 95.540 -148.4471
34.366710 95.513 -148.6761
34.615745 95.489 -148.9035
34.866585 95.466 -149.1251
35.119243 95.444 -149.3377
35.373731 95.423 -149.5396
35.630064 95.402 -149.7294
35.888254 95.382 -149.9059
36.148315 95.360 -150.0669
36.410261 95.339 -150.2086
36.674104 95.316 -150.3259
36.939860 95.295 -150.4123
37.207542 95.274 -150.4615
37.477163 95.254 -150.4681
37.748738 95.238 -150.4284
38.022281 95.223 -150.3411
38.297806 95.212 -150.2071
38.575327 95.201 -150.0300
38.854860 95.192 -149.8152
39.136419 95.182 -149.5706
39.420017 95.171 -149.3060
39.705671 95.158 -149.0332
39.993395 95.142 -148.7653
40.283203 95.126 -148.5159
40.575112 95.108 -148.2974
40.869136 95.091 -148.1197
41.165290 95.076 -147.9890
41.463591 95.066 -147.9073
41.764053 95.062 -147.8722
42.066693 95.066 -147.8780
42.371525 95.081 -147.9165
42.678567 95.105 -147.9783
42.987834 95.138 -148.0538
43.299341 95.180 -148.1349
43.613106 95.229 -148.2153
43.929145 95.281 -148.2915
44.247473 95.335 -148.3633
44.568109 95.390 -148.4337
44.891068 95.444 -148.5082
45.216367 95.497 -148.5934
45.544023 95.549 -148.6956
45.874054 95.599 -148.8187
46.206476 95.649 -148.9637
46.541307 95.700 -149.1281
46.878565 95.752 -149.3075
47.218266 95.805 -149.4965
47.560429 95.861 -149.6908
47.905072 95.918 -149.8883
48.252212 95.977 -150.0895
48.601867 96.037 -150.2973
48.954056 96.096 -150.5161
49.308798 96.154 -150.7504
49.666109 96.211 -151.0041
50.026010 96.267 -151.2792
50.388520 96.321 -151.5760
50.753656 96.373 -151.8925
51.121437 96.424 -152.2250
51.491884 96.473 -152.5688
51.865016 96.521 -152.9190
52.240851 96.568 -153.2721
52.619410 96.613 -153.6259
53.000712 96.656 -153.9802
53.384777 96.698 -154.3360
53.771625 96.737 -154.6951
54.161276 96.775 -155.0586
54.553751 96.810 -155.4270
54.949070 96.843 -155.7995
55.347254 96.874 -156.1747
55.748323 96.903 -156.5508
56.152298 96.930 -156.9259
56.559201 96.956 -157.2987
56.969052 96.982 -157.6685
57.381873 97.008 -158.0351
57.797686 97.035 -158.3999
58.216512 97.063 -158.7650
58.638373 97.092 -159.1339
59.063291 97.121 -159.5102
59.491288 97.151 -159.8976
59.922386 97.181 -160.2980
60.356608 97.211 -160.7121
60.793977 97.239 -161.1387
61.234515 97.266 -161.5761
61.678246 97.292 -162.0220
62.125192 97.317 -162.4746
62.575377 97.341 -162.9327
63.028824 97.364 -163.3950
63.485557 97.386 -163.8607
63.945599 97.405 -164.3295
64.408975 97.424 -164.8008
64.875709 97.440 -165.2745
65.345825 97.454 -165.7506
65.819348 97.467 -166.2290
66.296302 97.477 -166.7098
66.776713 97.486 -167.1928
67.260604 97.494 -167.6780
67.748002 97.500 -168.1653
68.238932 97.505 -168.6544
68.733420 97.508 -169.1450
69.231490 97.509 -169.6363
69.733170 97.509 -170.1277
70.238485 97.507 -170.6184
70.747463 97.504 -171.1075
71.260128 97.499 -171.5944
71.776508 97.493 -172.0789
72.296630 97.484 -172.5603
72.820521 97.475 -173.0384
73.348209 97.464 -173.5125
73.879720 97.452 -173.9817
74.415083 97.440 -174.4453
74.954326 97.426 -174.9026
75.497475 97.412 -175.3532
76.044561 97.397 -175.7967
76.595612 97.383 -176.2330
77.150655 97.368 -176.6621
77.709720 97.353 -177.0844
78.272837 97.338 -177.5002
78.840034 97.324 -177.9099
79.411342 97.308 -178.3140
79.986789 97.293 -178.7129
80.566406 97.277 -179.1069
81.150224 97.261 -179.4966
81.738272 97.244 -179.8821
82.330581 97.226 179.7358
82.927182 97.209 179.3569
83.528107 97.191 178.9805
84.133386 97.173 178.6061
84.743051 97.156 178.2334
85.357134 97.138 177.8618
85.975667 97.122 177.4910
86.598682 97.105 177.1207
87.226212 97.090 176.7506
87.858289 97.076 176.3807
88.494946 97.062 176.0112
89.136217 97.050 175.6421
89.782135 97.039 175.2738
90.432733 97.028 174.9064
91.088046 97.019 174.5396
91.748108 97.010 174.1731
92.412952 97.001 173.8061
93.082615 96.992 173.4379
93.757130 96.982 173.0677
94.436533 96.971 172.6946
95.120859 96.960 172.3181
95.810144 96.946 171.9379
96.504423 96.930 171.5536
97.203734 96.912 171.1656
97.908112 96.890 170.7743
98.617595 96.866 170.3802
99.332219 96.838 169.9839
100.052021 96.808 169.5860
100.777039 96.775 169.1868
101.507311 96.740 168.7867
102.242875 96.703 168.3859
102.983769 96.665 167.9849
103.730032 96.626 167.5840
104.481702 96.587 167.1838
105.238820 96.547 166.7853
106.001424 96.508 166.3892
106.769554 96.469 165.9963
107.543250 96.431 165.6074
108.322553 96.394 165.2228
109.107503 96.357 164.8423
109.898141 96.320 164.4658
110.694508 96.284 164.0928
111.496646 96.247 163.7228
112.304596 96.211 163.3551
113.118402 96.173 162.9891
113.938104 96.134 162.6243
114.763747 96.094 162.2606
115.595372 96.052 161.8982
116.433024 96.008 161.5376
117.276746 95.962 161.1795
118.126581 95.914 160.8253
118.982575 95.864 160.4763
119.844772 95.813 160.1341
120.713217 95.760 159.7999
121.587954 95.705 159.4740
122.469031 95.650 159.1563
123.356492 95.594 158.8461
124.250384 95.538 158.5427
125.150753 95.481 158.2457
126.057647 95.425 157.9550
126.971113 95.368 157.6705
127.891198 95.312 157.3928
128.817950 95.256 157.1219
129.751418 95.200 156.8582
130.691651 95.145 156.6020
131.638696 95.090 156.3535
132.592604 95.036 156.1129
133.553425 94.981 155.8806
134.521208 94.926 155.6570
135.496004 94.870 155.4421
136.477864 94.813 155.2361
137.466839 94.754 155.0392
138.462981 94.693 154.8513
139.466340 94.630 154.6727
140.476971 94.563 154.5034
141.494925 94.494 154.3439
142.520256 94.422 154.1946
143.553016 94.347 154.0559
144.593260 94.269 153.9283
145.641043 94.189 153.8123
146.696418 94.108 153.7079
147.759441 94.025 153.6154
148.830166 93.942 153.5345
149.908651 93.859 153.4650
150.994951 93.776 153.4066
152.089123 93.695 153.3589
153.191223 93.614 153.3216
154.301310 93.535 153.2945
155.419441 93.458 153.2775
156.545674 93.382 153.2710
157.680069 93.309 153.2753
158.822683 93.236 153.2909
159.973578 93.165 153.3181
161.132813 93.095 153.3573
162.300447 93.026 153.4089
163.476543 92.958 153.4732
164.661162 92.890 153.5508
165.854364 92.822 153.6420
167.056213 92.755 153.7466
168.266772 92.688 153.8645
169.486102 92.622 153.9950
170.714268 92.556 154.1374
171.951334 92.491 154.2910
173.197364 92.428 154.4551
174.452424 92.365 154.6294
175.716578 92.302 154.8134
176.989893 92.241 155.0065
178.272434 92.180 155.2085
179.564270 92.119 155.4191
180.865467 92.059 155.6381
182.176092 91.999 155.8655
183.496216 91.939 156.1011
184.825905 91.880 156.3447
186.165229 91.821 156.5961
187.514259 91.763 156.8548
188.873065 91.704 157.1199
190.241717 91.645 157.3905
191.620287 91.587 157.6657
193.008847 91.528 157.9447
194.407468 91.469 158.2266
195.816225 91.410 158.5108
197.235190 91.350 158.7964
198.664438 91.291 159.0826
200.104042 91.231 159.3684
201.554078 91.172 159.6528
203.014622 91.114 159.9349
204.485750 91.057 160.2140
205.967538 91.003 160.4894
207.460064 90.951 160.7611
208.963405 90.902 161.0293
210.477640 90.858 161.2946
212.002848 90.818 161.5576
213.539108 90.784 161.8189
215.086500 90.755 162.0789
216.645105 90.732 162.3379
218.215005 90.716 162.5956
219.796281 90.706 162.8519
221.389015 90.702 163.1062
222.993292 90.703 163.3582
224.609193 90.710 163.6073
226.236804 90.721 163.8529
227.876209 90.737 164.0945
229.527494 90.756 164.3316
231.190745 90.778 164.5638
232.866048 90.803 164.7907
234.553491 90.830 165.0120
236.253163 90.859 165.2276
237.965150 90.890 165.4375
239.689544 90.921 165.6418
241.426433 90.953 165.8406
243.175909 90.985 166.0344
244.938062 91.017 166.2235
246.712984 91.048 166.4087
248.500768 91.078 166.5906
250.301507 91.107 166.7699
252.115295 91.134 166.9471
253.942226 91.161 167.1227
255.782396 91.186 167.2970
257.635901 91.210 167.4700
259.502837 91.233 167.6419
261.383301 91.255 167.8126
263.277392 91.277 167.9821
265.185209 91.298 168.1508
267.106850 91.318 168.3187
269.042417 91.337 168.4861
270.992009 91.355 168.6533
272.955729 91.371 168.8205
274.933678 91.386 168.9881
276.925961 91.398 169.1564
278.932681 91.408 169.3250
280.953942 91.415 169.4935
282.989850 91.419 169.6610
285.040511 91.419 169.8264
287.106032 91.416 169.9884
289.186521 91.410 170.1460
291.282086 91.401 170.2980
293.392836 91.390 170.4433
295.518881 91.376 170.5809
297.660333 91.360 170.7097
299.817302 91.342 170.8287
301.989902 91.324 170.9370
304.178245 91.305 171.0338
306.382446 91.286 171.1185
308.602620 91.268 171.1910
310.838882 91.252 171.2510
313.091348 91.236 171.2986
315.360137 91.223 171.3342
317.645367 91.213 171.3581
319.947156 91.205 171.3710
322.265625 91.200 171.3737
324.600895 91.199 171.3674
326.953086 91.202 171.3532
329.322323 91.209 171.3321
331.708729 91.219 171.3053
334.112427 91.234 171.2738
336.533543 91.253 171.2386
338.972204 91.276 171.2007
341.428536 91.303 171.1609
343.902668 91.334 171.1200
346.394729 91.368 171.0787
348.904848 91.405 171.0373
351.433156 91.445 170.9957
353.979786 91.487 170.9536
356.544869 91.529 170.9106
359.128540 91.572 170.8659
361.730934 91.615 170.8189
364.352185 91.656 170.7689
366.992431 91.695 170.7153
