* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 10, 2025 1:57:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Maxwell (WC FreeZe) L3
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 100.018 20.6466
20.287556 100.042 20.1334
20.434568 100.073 19.4525
20.582645 100.107 18.6301
20.731796 100.141 17.6940
20.882027 100.172 16.6708
21.033346 100.200 15.5840
21.185763 100.223 14.4532
21.339284 100.240 13.2934
21.493917 100.253 12.1152
21.649671 100.262 10.9254
21.806553 100.270 9.7275
21.964572 100.277 8.5223
22.123737 100.286 7.3093
22.284054 100.298 6.0869
22.445534 100.313 4.8535
22.608183 100.333 3.6076
22.772012 100.359 2.3485
22.937027 100.390 1.0763
23.103238 100.427 -0.2080
23.270654 100.470 -1.5028
23.439282 100.520 -2.8063
23.609133 100.577 -4.1166
23.780215 100.642 -5.4324
23.952536 100.716 -6.7531
24.126106 100.800 -8.0793
24.300934 100.893 -9.4128
24.477028 100.996 -10.7563
24.654399 101.109 -12.1135
24.833055 101.231 -13.4886
25.013005 101.360 -14.8854
25.194260 101.494 -16.3070
25.376828 101.631 -17.7551
25.560719 101.769 -19.2299
25.745942 101.904 -20.7295
25.932508 102.035 -22.2499
26.120426 102.160 -23.7858
26.309705 102.278 -25.3306
26.500356 102.386 -26.8774
26.692388 102.485 -28.4192
26.885812 102.575 -29.9501
27.080638 102.655 -31.4654
27.276876 102.727 -32.9622
27.474535 102.791 -34.4395
27.673627 102.850 -35.8980
27.874161 102.904 -37.3397
28.076149 102.957 -38.7679
28.279600 103.011 -40.1863
28.484526 103.069 -41.5989
28.690937 103.132 -43.0094
28.898843 103.205 -44.4211
29.108256 103.290 -45.8367
29.319186 103.387 -47.2581
29.531645 103.498 -48.6869
29.745644 103.621 -50.1236
29.961193 103.756 -51.5682
30.178304 103.900 -53.0201
30.396989 104.048 -54.4776
30.617258 104.196 -55.9384
30.839123 104.340 -57.3996
31.062596 104.473 -58.8573
31.287688 104.592 -60.3078
31.514412 104.692 -61.7472
31.742778 104.769 -63.1719
31.972800 104.820 -64.5794
32.204488 104.843 -65.9679
32.437855 104.837 -67.3370
32.672913 104.802 -68.6867
32.909674 104.737 -70.0183
33.148151 104.645 -71.3328
33.388356 104.527 -72.6316
33.630302 104.385 -73.9154
33.874001 104.224 -75.1843
34.119466 104.046 -76.4380
34.366710 103.856 -77.6754
34.615745 103.657 -78.8955
34.866585 103.454 -80.0970
35.119243 103.252 -81.2788
35.373731 103.055 -82.4401
35.630064 102.866 -83.5803
35.888254 102.689 -84.6989
36.148315 102.528 -85.7956
36.410261 102.385 -86.8701
36.674104 102.262 -87.9220
36.939860 102.162 -88.9509
37.207542 102.085 -89.9566
37.477163 102.032 -90.9392
37.748738 102.003 -91.8994
38.022281 101.999 -92.8380
38.297806 102.019 -93.7566
38.575327 102.062 -94.6575
38.854860 102.128 -95.5432
39.136419 102.215 -96.4169
39.420017 102.323 -97.2822
39.705671 102.449 -98.1431
39.993395 102.594 -99.0038
40.283203 102.756 -99.8686
40.575112 102.932 -100.7414
40.869136 103.124 -101.6257
41.165290 103.327 -102.5241
41.463591 103.541 -103.4385
41.764053 103.765 -104.3700
42.066693 103.995 -105.3193
42.371525 104.230 -106.2868
42.678567 104.466 -107.2729
42.987834 104.702 -108.2781
43.299341 104.934 -109.3027
43.613106 105.158 -110.3468
43.929145 105.373 -111.4098
44.247473 105.574 -112.4903
44.568109 105.760 -113.5861
44.891068 105.929 -114.6946
45.216367 106.078 -115.8131
45.544023 106.206 -116.9395
45.874054 106.313 -118.0723
46.206476 106.399 -119.2109
46.541307 106.463 -120.3555
46.878565 106.506 -121.5061
47.218266 106.527 -122.6622
47.560429 106.528 -123.8225
47.905072 106.508 -124.9844
48.252212 106.470 -126.1444
48.601867 106.414 -127.2982
48.954056 106.342 -128.4419
49.308798 106.255 -129.5717
49.666109 106.156 -130.6849
50.026010 106.046 -131.7793
50.388520 105.926 -132.8531
50.753656 105.799 -133.9045
51.121437 105.665 -134.9316
51.491884 105.527 -135.9318
51.865016 105.386 -136.9023
52.240851 105.244 -137.8403
52.619410 105.101 -138.7431
53.000712 104.959 -139.6087
53.384777 104.819 -140.4357
53.771625 104.680 -141.2236
54.161276 104.544 -141.9728
54.553751 104.410 -142.6842
54.949070 104.277 -143.3595
55.347254 104.144 -144.0009
55.748323 104.012 -144.6105
56.152298 103.879 -145.1905
56.559201 103.746 -145.7426
56.969052 103.610 -146.2682
57.381873 103.473 -146.7680
57.797686 103.334 -147.2425
58.216512 103.193 -147.6917
58.638373 103.051 -148.1160
59.063291 102.908 -148.5155
59.491288 102.764 -148.8907
59.922386 102.620 -149.2422
60.356608 102.476 -149.5709
60.793977 102.334 -149.8778
61.234515 102.193 -150.1643
61.678246 102.054 -150.4318
62.125192 101.918 -150.6820
62.575377 101.785 -150.9164
63.028824 101.655 -151.1370
63.485557 101.530 -151.3451
63.945599 101.408 -151.5424
64.408975 101.291 -151.7301
64.875709 101.179 -151.9094
65.345825 101.073 -152.0812
65.819348 100.972 -152.2462
66.296302 100.878 -152.4048
66.776713 100.789 -152.5568
67.260604 100.707 -152.7022
67.748002 100.631 -152.8404
68.238932 100.560 -152.9712
68.733420 100.496 -153.0945
69.231490 100.436 -153.2104
69.733170 100.381 -153.3200
70.238485 100.330 -153.4244
70.747463 100.283 -153.5256
71.260128 100.240 -153.6254
71.776508 100.200 -153.7258
72.296630 100.164 -153.8283
72.820521 100.130 -153.9342
73.348209 100.099 -154.0445
73.879720 100.071 -154.1598
74.415083 100.046 -154.2808
74.954326 100.023 -154.4081
75.497475 100.002 -154.5423
76.044561 99.981 -154.6845
76.595612 99.962 -154.8353
77.150655 99.942 -154.9955
77.709720 99.920 -155.1657
78.272837 99.897 -155.3461
78.840034 99.872 -155.5364
79.411342 99.843 -155.7361
79.986789 99.811 -155.9442
80.566406 99.775 -156.1594
81.150224 99.735 -156.3805
81.738272 99.692 -156.6060
82.330581 99.645 -156.8347
82.927182 99.596 -157.0658
83.528107 99.546 -157.2983
84.133386 99.497 -157.5317
84.743051 99.450 -157.7655
85.357134 99.409 -157.9994
85.975667 99.376 -158.2333
86.598682 99.354 -158.4669
87.226212 99.348 -158.7000
87.858289 99.359 -158.9323
88.494946 99.392 -159.1631
89.136217 99.447 -159.3921
89.782135 99.526 -159.6185
90.432733 99.628 -159.8419
91.088046 99.750 -160.0617
91.748108 99.890 -160.2771
92.412952 100.044 -160.4875
93.082615 100.205 -160.6918
93.757130 100.369 -160.8894
94.436533 100.530 -161.0793
95.120859 100.683 -161.2609
95.810144 100.824 -161.4337
96.504423 100.951 -161.5971
97.203734 101.060 -161.7506
97.908112 101.151 -161.8937
98.617595 101.225 -162.0261
99.332219 101.282 -162.1476
100.052021 101.324 -162.2580
100.777039 101.353 -162.3576
101.507311 101.371 -162.4469
102.242875 101.380 -162.5262
102.983769 101.383 -162.5961
103.730032 101.380 -162.6572
104.481702 101.373 -162.7098
105.238820 101.361 -162.7540
106.001424 101.345 -162.7900
106.769554 101.322 -162.8180
107.543250 101.292 -162.8381
108.322553 101.253 -162.8509
109.107503 101.203 -162.8571
109.898141 101.143 -162.8575
110.694508 101.070 -162.8534
111.496646 100.985 -162.8457
112.304596 100.888 -162.8355
113.118402 100.780 -162.8237
113.938104 100.663 -162.8111
114.763747 100.539 -162.7986
115.595372 100.409 -162.7866
116.433024 100.277 -162.7758
117.276746 100.143 -162.7668
118.126581 100.011 -162.7600
118.982575 99.880 -162.7559
119.844772 99.752 -162.7548
120.713217 99.628 -162.7574
121.587954 99.507 -162.7640
122.469031 99.389 -162.7751
123.356492 99.272 -162.7908
124.250384 99.155 -162.8113
125.150753 99.038 -162.8366
126.057647 98.917 -162.8665
126.971113 98.792 -162.9010
127.891198 98.661 -162.9404
128.817950 98.524 -162.9851
129.751418 98.380 -163.0355
130.691651 98.229 -163.0920
131.638696 98.071 -163.1548
132.592604 97.907 -163.2233
133.553425 97.740 -163.2970
134.521208 97.572 -163.3748
135.496004 97.405 -163.4556
136.477864 97.243 -163.5382
137.466839 97.089 -163.6214
138.462981 96.947 -163.7039
139.466340 96.818 -163.7842
140.476971 96.704 -163.8606
141.494925 96.608 -163.9310
142.520256 96.527 -163.9933
143.553016 96.461 -164.0453
144.593260 96.406 -164.0846
145.641043 96.361 -164.1090
146.696418 96.320 -164.1162
147.759441 96.280 -164.1042
148.830166 96.238 -164.0710
149.908651 96.191 -164.0146
150.994951 96.137 -163.9331
152.089123 96.074 -163.8248
153.191223 96.003 -163.6881
154.301310 95.924 -163.5216
155.419441 95.839 -163.3241
156.545674 95.748 -163.0943
157.680069 95.655 -162.8314
158.822683 95.561 -162.5344
159.973578 95.468 -162.2027
161.132813 95.378 -161.8357
162.300447 95.292 -161.4335
163.476543 95.210 -160.9966
164.661162 95.134 -160.5260
165.854364 95.065 -160.0231
167.056213 95.003 -159.4901
168.266772 94.948 -158.9293
169.486102 94.902 -158.3436
170.714268 94.864 -157.7361
171.951334 94.837 -157.1096
173.197364 94.819 -156.4674
174.452424 94.810 -155.8122
175.716578 94.812 -155.1470
176.989893 94.822 -154.4749
178.272434 94.841 -153.7990
179.564270 94.866 -153.1225
180.865467 94.897 -152.4487
182.176092 94.932 -151.7805
183.496216 94.970 -151.1206
184.825905 95.010 -150.4713
186.165229 95.051 -149.8345
187.514259 95.092 -149.2118
188.873065 95.134 -148.6045
190.241717 95.177 -148.0135
191.620287 95.221 -147.4398
193.008847 95.266 -146.8838
194.407468 95.313 -146.3460
195.816225 95.361 -145.8266
197.235190 95.410 -145.3258
198.664438 95.461 -144.8435
200.104042 95.512 -144.3794
201.554078 95.562 -143.9331
203.014622 95.611 -143.5036
204.485750 95.659 -143.0900
205.967538 95.703 -142.6909
207.460064 95.744 -142.3050
208.963405 95.782 -141.9308
210.477640 95.816 -141.5668
212.002848 95.847 -141.2117
213.539108 95.874 -140.8645
215.086500 95.898 -140.5241
216.645105 95.920 -140.1898
218.215005 95.939 -139.8605
219.796281 95.957 -139.5354
221.389015 95.971 -139.2138
222.993292 95.983 -138.8946
224.609193 95.991 -138.5769
226.236804 95.995 -138.2598
227.876209 95.995 -137.9425
229.527494 95.989 -137.6243
231.190745 95.978 -137.3049
232.866048 95.961 -136.9838
234.553491 95.940 -136.6606
236.253163 95.915 -136.3349
237.965150 95.886 -136.0064
239.689544 95.855 -135.6750
241.426433 95.823 -135.3406
243.175909 95.792 -135.0037
244.938062 95.762 -134.6648
246.712984 95.734 -134.3245
248.500768 95.709 -133.9836
250.301507 95.689 -133.6426
252.115295 95.674 -133.3022
253.942226 95.665 -132.9628
255.782396 95.662 -132.6252
257.635901 95.667 -132.2903
259.502837 95.679 -131.9593
261.383301 95.700 -131.6338
263.277392 95.729 -131.3161
265.185209 95.767 -131.0090
267.106850 95.814 -130.7157
269.042417 95.868 -130.4397
270.992009 95.930 -130.1841
272.955729 95.998 -129.9522
274.933678 96.073 -129.7466
276.925961 96.151 -129.5697
278.932681 96.233 -129.4228
280.953942 96.317 -129.3067
282.989850 96.403 -129.2212
285.040511 96.490 -129.1654
287.106032 96.579 -129.1379
289.186521 96.668 -129.1365
291.282086 96.758 -129.1588
293.392836 96.849 -129.2019
295.518881 96.942 -129.2621
297.660333 97.035 -129.3358
299.817302 97.129 -129.4183
301.989902 97.221 -129.5049
304.178245 97.312 -129.5904
306.382446 97.400 -129.6698
308.602620 97.482 -129.7383
310.838882 97.559 -129.7915
313.091348 97.628 -129.8258
315.360137 97.689 -129.8377
317.645367 97.741 -129.8244
319.947156 97.783 -129.7838
322.265625 97.815 -129.7141
324.600895 97.838 -129.6144
326.953086 97.850 -129.4843
329.322323 97.852 -129.3243
331.708729 97.845 -129.1351
334.112427 97.829 -128.9185
