* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 9, 2025 9:34:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD650 (Worn) L3
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 90.077 -40.2341
20.287556 90.096 -40.4654
20.434568 90.119 -40.7768
20.582645 90.144 -41.1616
20.731796 90.168 -41.6117
20.882027 90.188 -42.1183
21.033346 90.202 -42.6717
21.185763 90.208 -43.2622
21.339284 90.205 -43.8799
21.493917 90.194 -44.5155
21.649671 90.174 -45.1606
21.806553 90.146 -45.8077
21.964572 90.112 -46.4507
22.123737 90.073 -47.0853
22.284054 90.031 -47.7084
22.445534 89.987 -48.3190
22.608183 89.942 -48.9170
22.772012 89.899 -49.5040
22.937027 89.857 -50.0822
23.103238 89.820 -50.6545
23.270654 89.786 -51.2242
23.439282 89.759 -51.7944
23.609133 89.738 -52.3680
23.780215 89.724 -52.9477
23.952536 89.720 -53.5355
24.126106 89.725 -54.1327
24.300934 89.741 -54.7402
24.477028 89.767 -55.3579
24.654399 89.804 -55.9854
24.833055 89.851 -56.6213
25.013005 89.908 -57.2636
25.194260 89.972 -57.9101
25.376828 90.044 -58.5577
25.560719 90.120 -59.2032
25.745942 90.201 -59.8436
25.932508 90.283 -60.4757
26.120426 90.365 -61.0971
26.309705 90.446 -61.7059
26.500356 90.526 -62.3011
26.692388 90.602 -62.8827
26.885812 90.674 -63.4512
27.080638 90.743 -64.0080
27.276876 90.807 -64.5547
27.474535 90.868 -65.0931
27.673627 90.926 -65.6246
27.874161 90.984 -66.1507
28.076149 91.043 -66.6725
28.279600 91.106 -67.1910
28.484526 91.176 -67.7076
28.690937 91.256 -68.2238
28.898843 91.350 -68.7417
29.108256 91.460 -69.2641
29.319186 91.586 -69.7937
29.531645 91.729 -70.3333
29.745644 91.888 -70.8849
29.961193 92.059 -71.4495
30.178304 92.238 -72.0263
30.396989 92.421 -72.6129
30.617258 92.602 -73.2055
30.839123 92.777 -73.7989
31.062596 92.939 -74.3877
31.287688 93.085 -74.9669
31.514412 93.211 -75.5323
31.742778 93.314 -76.0813
31.972800 93.391 -76.6128
32.204488 93.440 -77.1271
32.437855 93.462 -77.6258
32.672913 93.456 -78.1111
32.909674 93.423 -78.5851
33.148151 93.364 -79.0503
33.388356 93.282 -79.5087
33.630302 93.180 -79.9626
33.874001 93.062 -80.4142
34.119466 92.931 -80.8665
34.366710 92.791 -81.3225
34.615745 92.649 -81.7858
34.866585 92.507 -82.2596
35.119243 92.370 -82.7464
35.373731 92.242 -83.2478
35.630064 92.125 -83.7637
35.888254 92.024 -84.2929
36.148315 91.941 -84.8331
36.410261 91.877 -85.3813
36.674104 91.834 -85.9344
36.939860 91.814 -86.4898
37.207542 91.816 -87.0455
37.477163 91.841 -87.6005
37.748738 91.886 -88.1546
38.022281 91.952 -88.7079
38.297806 92.037 -89.2610
38.575327 92.138 -89.8143
38.854860 92.255 -90.3679
39.136419 92.387 -90.9214
39.420017 92.533 -91.4739
39.705671 92.692 -92.0240
39.993395 92.865 -92.5696
40.283203 93.052 -93.1088
40.575112 93.252 -93.6396
40.869136 93.465 -94.1605
41.165290 93.691 -94.6706
41.463591 93.927 -95.1697
41.764053 94.172 -95.6587
42.066693 94.424 -96.1391
42.371525 94.679 -96.6130
42.678567 94.936 -97.0823
42.987834 95.189 -97.5490
43.299341 95.438 -98.0143
43.613106 95.678 -98.4788
43.929145 95.908 -98.9426
44.247473 96.125 -99.4055
44.568109 96.328 -99.8674
44.891068 96.517 -100.3286
45.216367 96.689 -100.7898
45.544023 96.846 -101.2519
45.874054 96.985 -101.7162
46.206476 97.109 -102.1833
46.541307 97.216 -102.6536
46.878565 97.307 -103.1263
47.218266 97.383 -103.6004
47.560429 97.444 -104.0740
47.905072 97.492 -104.5451
48.252212 97.527 -105.0118
48.601867 97.550 -105.4720
48.954056 97.563 -105.9242
49.308798 97.567 -106.3672
49.666109 97.563 -106.8008
50.026010 97.554 -107.2255
50.388520 97.540 -107.6429
50.753656 97.524 -108.0553
51.121437 97.507 -108.4658
51.491884 97.492 -108.8772
51.865016 97.478 -109.2917
52.240851 97.468 -109.7110
52.619410 97.462 -110.1355
53.000712 97.459 -110.5649
53.384777 97.460 -110.9982
53.771625 97.464 -111.4342
54.161276 97.470 -111.8718
54.553751 97.478 -112.3099
54.949070 97.487 -112.7476
55.347254 97.495 -113.1840
55.748323 97.502 -113.6186
56.152298 97.508 -114.0505
56.559201 97.512 -114.4791
56.969052 97.514 -114.9036
57.381873 97.513 -115.3235
57.797686 97.509 -115.7385
58.216512 97.503 -116.1490
58.638373 97.494 -116.5565
59.063291 97.481 -116.9633
59.491288 97.465 -117.3721
59.922386 97.446 -117.7857
60.356608 97.424 -118.2058
60.793977 97.399 -118.6335
61.234515 97.373 -119.0685
61.678246 97.345 -119.5102
62.125192 97.318 -119.9573
62.575377 97.291 -120.4087
63.028824 97.265 -120.8632
63.485557 97.241 -121.3201
63.945599 97.220 -121.7787
64.408975 97.202 -122.2384
64.875709 97.186 -122.6987
65.345825 97.175 -123.1589
65.819348 97.167 -123.6178
66.296302 97.163 -124.0743
66.776713 97.163 -124.5275
67.260604 97.167 -124.9765
67.748002 97.175 -125.4211
68.238932 97.186 -125.8614
68.733420 97.199 -126.2977
69.231490 97.214 -126.7308
69.733170 97.231 -127.1614
70.238485 97.250 -127.5903
70.747463 97.270 -128.0185
71.260128 97.290 -128.4465
71.776508 97.311 -128.8750
72.296630 97.333 -129.3044
72.820521 97.356 -129.7349
73.348209 97.379 -130.1668
73.879720 97.403 -130.5999
74.415083 97.427 -131.0339
74.954326 97.452 -131.4683
75.497475 97.476 -131.9026
76.044561 97.500 -132.3359
76.595612 97.523 -132.7678
77.150655 97.544 -133.1977
77.709720 97.563 -133.6254
78.272837 97.580 -134.0510
78.840034 97.594 -134.4747
79.411342 97.605 -134.8970
79.986789 97.612 -135.3182
80.566406 97.615 -135.7390
81.150224 97.615 -136.1594
81.738272 97.611 -136.5795
82.330581 97.604 -136.9991
82.927182 97.596 -137.4178
83.528107 97.587 -137.8350
84.133386 97.579 -138.2501
84.743051 97.575 -138.6626
85.357134 97.577 -139.0719
85.975667 97.588 -139.4776
86.598682 97.613 -139.8796
87.226212 97.653 -140.2775
87.858289 97.712 -140.6715
88.494946 97.793 -141.0616
89.136217 97.898 -141.4480
89.782135 98.026 -141.8309
90.432733 98.178 -142.2106
91.088046 98.350 -142.5872
91.748108 98.539 -142.9608
92.412952 98.741 -143.3313
93.082615 98.951 -143.6987
93.757130 99.162 -144.0630
94.436533 99.369 -144.4244
95.120859 99.568 -144.7831
95.810144 99.755 -145.1394
96.504423 99.927 -145.4934
97.203734 100.081 -145.8455
97.908112 100.218 -146.1957
98.617595 100.338 -146.5442
99.332219 100.441 -146.8911
100.052021 100.529 -147.2364
100.777039 100.605 -147.5805
101.507311 100.671 -147.9234
102.242875 100.728 -148.2655
102.983769 100.778 -148.6068
103.730032 100.824 -148.9472
104.481702 100.864 -149.2868
105.238820 100.899 -149.6256
106.001424 100.928 -149.9637
106.769554 100.950 -150.3012
107.543250 100.964 -150.6384
108.322553 100.968 -150.9756
109.107503 100.960 -151.3129
109.898141 100.939 -151.6502
110.694508 100.906 -151.9874
111.496646 100.858 -152.3241
112.304596 100.798 -152.6600
113.118402 100.725 -152.9945
113.938104 100.642 -153.3272
114.763747 100.551 -153.6575
115.595372 100.453 -153.9852
116.433024 100.352 -154.3100
117.276746 100.249 -154.6317
118.126581 100.146 -154.9502
118.982575 100.045 -155.2656
119.844772 99.947 -155.5778
120.713217 99.851 -155.8869
121.587954 99.758 -156.1933
122.469031 99.667 -156.4969
123.356492 99.577 -156.7983
124.250384 99.487 -157.0976
125.150753 99.395 -157.3951
126.057647 99.300 -157.6905
126.971113 99.201 -157.9839
127.891198 99.096 -158.2748
128.817950 98.985 -158.5631
129.751418 98.868 -158.8489
130.691651 98.745 -159.1322
131.638696 98.616 -159.4135
132.592604 98.484 -159.6931
133.553425 98.350 -159.9714
134.521208 98.218 -160.2486
135.496004 98.090 -160.5249
136.477864 97.970 -160.8002
137.466839 97.861 -161.0745
138.462981 97.767 -161.3479
139.466340 97.690 -161.6205
140.476971 97.631 -161.8927
141.494925 97.591 -162.1647
142.520256 97.569 -162.4370
143.553016 97.564 -162.7098
144.593260 97.571 -162.9831
145.641043 97.589 -163.2569
146.696418 97.612 -163.5312
147.759441 97.636 -163.8059
148.830166 97.659 -164.0810
149.908651 97.676 -164.3563
150.994951 97.688 -164.6315
152.089123 97.691 -164.9064
153.191223 97.687 -165.1804
154.301310 97.676 -165.4534
155.419441 97.659 -165.7249
156.545674 97.639 -165.9949
157.680069 97.616 -166.2634
158.822683 97.592 -166.5304
159.973578 97.569 -166.7963
161.132813 97.547 -167.0610
162.300447 97.529 -167.3247
163.476543 97.513 -167.5873
164.661162 97.501 -167.8487
165.854364 97.493 -168.1090
167.056213 97.488 -168.3680
168.266772 97.488 -168.6256
169.486102 97.491 -168.8819
170.714268 97.498 -169.1370
171.951334 97.510 -169.3908
173.197364 97.526 -169.6436
174.452424 97.547 -169.8951
175.716578 97.571 -170.1454
176.989893 97.599 -170.3942
178.272434 97.629 -170.6416
179.564270 97.660 -170.8874
180.865467 97.692 -171.1316
182.176092 97.722 -171.3741
183.496216 97.751 -171.6150
184.825905 97.777 -171.8541
186.165229 97.799 -172.0912
187.514259 97.819 -172.3264
188.873065 97.835 -172.5596
190.241717 97.848 -172.7908
191.620287 97.860 -173.0200
193.008847 97.870 -173.2472
194.407468 97.879 -173.4721
195.816225 97.887 -173.6947
197.235190 97.895 -173.9148
198.664438 97.902 -174.1326
200.104042 97.908 -174.3483
201.554078 97.913 -174.5623
203.014622 97.916 -174.7747
204.485750 97.917 -174.9857
205.967538 97.915 -175.1952
207.460064 97.909 -175.4027
208.963405 97.901 -175.6081
210.477640 97.888 -175.8111
212.002848 97.873 -176.0116
213.539108 97.854 -176.2098
215.086500 97.833 -176.4057
216.645105 97.809 -176.5995
218.215005 97.784 -176.7916
219.796281 97.756 -176.9820
221.389015 97.726 -177.1711
222.993292 97.694 -177.3590
224.609193 97.658 -177.5457
226.236804 97.619 -177.7312
227.876209 97.575 -177.9155
229.527494 97.526 -178.0983
231.190745 97.472 -178.2796
232.866048 97.413 -178.4594
234.553491 97.348 -178.6377
236.253163 97.278 -178.8146
237.965150 97.205 -178.9903
239.689544 97.128 -179.1646
241.426433 97.048 -179.3377
243.175909 96.968 -179.5092
244.938062 96.887 -179.6790
246.712984 96.806 -179.8468
248.500768 96.727 179.9878
250.301507 96.650 179.8253
252.115295 96.576 179.6661
253.942226 96.506 179.5111
255.782396 96.439 179.3609
257.635901 96.377 179.2163
259.502837 96.320 179.0782
261.383301 96.269 178.9474
263.277392 96.223 178.8246
265.185209 96.184 178.7100
267.106850 96.150 178.6042
269.042417 96.123 178.5071
270.992009 96.102 178.4191
272.955729 96.086 178.3399
274.933678 96.076 178.2695
276.925961 96.071 178.2072
278.932681 96.070 178.1521
280.953942 96.073 178.1030
282.989850 96.080 178.0582
285.040511 96.091 178.0160
287.106032 96.106 177.9745
289.186521 96.126 177.9321
291.282086 96.152 177.8871
293.392836 96.184 177.8387
295.518881 96.223 177.7858
297.660333 96.268 177.7281
299.817302 96.319 177.6654
301.989902 96.375 177.5978
304.178245 96.435 177.5257
306.382446 96.496 177.4495
308.602620 96.558 177.3698
310.838882 96.617 177.2870
313.091348 96.673 177.2021
315.360137 96.724 177.1154
317.645367 96.768 177.0276
319.947156 96.805 176.9395
322.265625 96.832 176.8513
324.600895 96.850 176.7636
326.953086 96.859 176.6768
329.322323 96.856 176.5911
331.708729 96.843 176.5067
334.112427 96.820 176.4238
336.533543 96.786 176.3426
338.972204 96.741 176.2631
