* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 5, 2025 10:53:09 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ouroboros Reprint L3
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 98.860 -109.3715
20.287556 98.842 -109.5748
20.434568 98.819 -109.8466
20.582645 98.792 -110.1782
20.731796 98.762 -110.5606
20.882027 98.732 -110.9856
21.033346 98.701 -111.4468
21.185763 98.672 -111.9390
21.339284 98.644 -112.4587
21.493917 98.618 -113.0035
21.649671 98.593 -113.5715
21.806553 98.569 -114.1608
21.964572 98.545 -114.7691
22.123737 98.519 -115.3931
22.284054 98.491 -116.0290
22.445534 98.460 -116.6719
22.608183 98.425 -117.3167
22.772012 98.386 -117.9580
22.937027 98.345 -118.5912
23.103238 98.300 -119.2126
23.270654 98.253 -119.8197
23.439282 98.205 -120.4118
23.609133 98.157 -120.9895
23.780215 98.110 -121.5546
23.952536 98.064 -122.1097
24.126106 98.021 -122.6570
24.300934 97.979 -123.1982
24.477028 97.940 -123.7338
24.654399 97.902 -124.2627
24.833055 97.865 -124.7830
25.013005 97.831 -125.2918
25.194260 97.798 -125.7868
25.376828 97.767 -126.2666
25.560719 97.740 -126.7318
25.745942 97.717 -127.1860
25.932508 97.698 -127.6349
26.120426 97.686 -128.0867
26.309705 97.679 -128.5505
26.500356 97.676 -129.0352
26.692388 97.678 -129.5479
26.885812 97.681 -130.0921
27.080638 97.685 -130.6676
27.276876 97.688 -131.2693
27.474535 97.688 -131.8887
27.673627 97.684 -132.5140
27.874161 97.676 -133.1327
28.076149 97.663 -133.7325
28.279600 97.647 -134.3036
28.484526 97.628 -134.8397
28.690937 97.607 -135.3390
28.898843 97.584 -135.8039
29.108256 97.562 -136.2403
29.319186 97.539 -136.6567
29.531645 97.514 -137.0621
29.745644 97.489 -137.4647
29.961193 97.461 -137.8707
30.178304 97.430 -138.2835
30.396989 97.395 -138.7035
30.617258 97.356 -139.1284
30.839123 97.313 -139.5537
31.062596 97.266 -139.9736
31.287688 97.217 -140.3817
31.514412 97.166 -140.7717
31.742778 97.115 -141.1380
31.972800 97.065 -141.4766
32.204488 97.018 -141.7852
32.437855 96.975 -142.0639
32.672913 96.938 -142.3152
32.909674 96.908 -142.5436
33.148151 96.886 -142.7560
33.388356 96.872 -142.9600
33.630302 96.865 -143.1632
33.874001 96.864 -143.3723
34.119466 96.868 -143.5917
34.366710 96.874 -143.8232
34.615745 96.882 -144.0653
34.866585 96.888 -144.3140
35.119243 96.892 -144.5634
35.373731 96.892 -144.8061
35.630064 96.886 -145.0347
35.888254 96.874 -145.2423
36.148315 96.856 -145.4229
36.410261 96.832 -145.5718
36.674104 96.801 -145.6860
36.939860 96.764 -145.7633
37.207542 96.722 -145.8030
37.477163 96.676 -145.8055
37.748738 96.628 -145.7722
38.022281 96.577 -145.7055
38.297806 96.527 -145.6089
38.575327 96.479 -145.4868
38.854860 96.433 -145.3443
39.136419 96.391 -145.1874
39.420017 96.353 -145.0226
39.705671 96.321 -144.8569
39.993395 96.294 -144.6973
40.283203 96.273 -144.5508
40.575112 96.257 -144.4238
40.869136 96.245 -144.3214
41.165290 96.237 -144.2468
41.463591 96.232 -144.2015
41.764053 96.229 -144.1846
42.066693 96.230 -144.1935
42.371525 96.232 -144.2240
42.678567 96.236 -144.2711
42.987834 96.244 -144.3300
43.299341 96.254 -144.3960
43.613106 96.267 -144.4654
43.929145 96.283 -144.5354
44.247473 96.303 -144.6043
44.568109 96.326 -144.6709
44.891068 96.353 -144.7351
45.216367 96.384 -144.7970
45.544023 96.419 -144.8574
45.874054 96.457 -144.9176
46.206476 96.499 -144.9793
46.541307 96.546 -145.0448
46.878565 96.596 -145.1166
47.218266 96.651 -145.1972
47.560429 96.708 -145.2890
47.905072 96.768 -145.3935
48.252212 96.830 -145.5120
48.601867 96.893 -145.6451
48.954056 96.957 -145.7933
49.308798 97.022 -145.9572
49.666109 97.087 -146.1377
50.026010 97.152 -146.3355
50.388520 97.216 -146.5514
50.753656 97.281 -146.7852
51.121437 97.344 -147.0361
51.491884 97.406 -147.3025
51.865016 97.467 -147.5828
52.240851 97.526 -147.8754
52.619410 97.582 -148.1794
53.000712 97.636 -148.4944
53.384777 97.688 -148.8203
53.771625 97.737 -149.1571
54.161276 97.783 -149.5046
54.553751 97.826 -149.8622
54.949070 97.867 -150.2290
55.347254 97.904 -150.6043
55.748323 97.938 -150.9874
56.152298 97.969 -151.3779
56.559201 97.997 -151.7758
56.969052 98.022 -152.1815
57.381873 98.044 -152.5950
57.797686 98.064 -153.0157
58.216512 98.084 -153.4424
58.638373 98.105 -153.8723
59.063291 98.128 -154.3025
59.491288 98.156 -154.7297
59.922386 98.189 -155.1521
60.356608 98.227 -155.5694
60.793977 98.271 -155.9833
61.234515 98.318 -156.3963
61.678246 98.368 -156.8114
62.125192 98.418 -157.2314
62.575377 98.467 -157.6582
63.028824 98.513 -158.0931
63.485557 98.555 -158.5366
63.945599 98.593 -158.9880
64.408975 98.626 -159.4461
64.875709 98.656 -159.9093
65.345825 98.681 -160.3759
65.819348 98.703 -160.8445
66.296302 98.722 -161.3143
66.776713 98.738 -161.7850
67.260604 98.752 -162.2565
67.748002 98.764 -162.7290
68.238932 98.776 -163.2031
68.733420 98.786 -163.6791
69.231490 98.796 -164.1571
69.733170 98.806 -164.6373
70.238485 98.816 -165.1197
70.747463 98.826 -165.6042
71.260128 98.835 -166.0906
71.776508 98.844 -166.5787
72.296630 98.853 -167.0681
72.820521 98.861 -167.5586
73.348209 98.868 -168.0497
73.879720 98.875 -168.5412
74.415083 98.880 -169.0326
74.954326 98.883 -169.5238
75.497475 98.886 -170.0145
76.044561 98.887 -170.5042
76.595612 98.886 -170.9930
77.150655 98.884 -171.4803
77.709720 98.881 -171.9659
78.272837 98.876 -172.4491
78.840034 98.869 -172.9290
79.411342 98.861 -173.4047
79.986789 98.852 -173.8749
80.566406 98.841 -174.3388
81.150224 98.829 -174.7956
81.738272 98.815 -175.2449
82.330581 98.801 -175.6866
82.927182 98.786 -176.1207
83.528107 98.770 -176.5475
84.133386 98.754 -176.9671
84.743051 98.737 -177.3798
85.357134 98.720 -177.7863
85.975667 98.704 -178.1872
86.598682 98.687 -178.5834
87.226212 98.671 -178.9758
87.858289 98.656 -179.3652
88.494946 98.642 -179.7524
89.136217 98.628 179.8619
89.782135 98.616 179.4771
90.432733 98.604 179.0928
91.088046 98.594 178.7090
91.748108 98.585 178.3260
92.412952 98.576 177.9440
93.082615 98.568 177.5637
93.757130 98.560 177.1855
94.436533 98.552 176.8100
95.120859 98.543 176.4374
95.810144 98.533 176.0676
96.504423 98.522 175.7004
97.203734 98.509 175.3354
97.908112 98.493 174.9717
98.617595 98.476 174.6090
99.332219 98.457 174.2466
100.052021 98.435 173.8843
100.777039 98.412 173.5214
101.507311 98.388 173.1575
102.242875 98.363 172.7921
102.983769 98.338 172.4249
103.730032 98.313 172.0555
104.481702 98.288 171.6838
105.238820 98.263 171.3097
106.001424 98.239 170.9333
106.769554 98.217 170.5542
107.543250 98.195 170.1724
108.322553 98.173 169.7875
109.107503 98.153 169.3995
109.898141 98.133 169.0084
110.694508 98.113 168.6144
111.496646 98.094 168.2178
112.304596 98.074 167.8191
113.118402 98.054 167.4185
113.938104 98.033 167.0162
114.763747 98.010 166.6127
115.595372 97.987 166.2081
116.433024 97.961 165.8029
117.276746 97.933 165.3972
118.126581 97.903 164.9914
118.982575 97.872 164.5856
119.844772 97.838 164.1804
120.713217 97.803 163.7763
121.587954 97.767 163.3742
122.469031 97.729 162.9746
123.356492 97.691 162.5781
124.250384 97.652 162.1845
125.150753 97.612 161.7935
126.057647 97.572 161.4046
126.971113 97.532 161.0173
127.891198 97.492 160.6314
128.817950 97.452 160.2469
129.751418 97.413 159.8640
130.691651 97.373 159.4832
131.638696 97.334 159.1052
132.592604 97.295 158.7307
133.553425 97.255 158.3608
134.521208 97.215 157.9965
135.496004 97.173 157.6387
136.477864 97.130 157.2879
137.466839 97.084 156.9447
138.462981 97.036 156.6093
139.466340 96.984 156.2819
140.476971 96.930 155.9626
141.494925 96.872 155.6516
142.520256 96.810 155.3488
143.553016 96.745 155.0543
144.593260 96.678 154.7677
145.641043 96.608 154.4888
146.696418 96.536 154.2174
147.759441 96.462 153.9533
148.830166 96.388 153.6966
149.908651 96.313 153.4474
150.994951 96.239 153.2061
152.089123 96.165 152.9731
153.191223 96.092 152.7492
154.301310 96.020 152.5348
155.419441 95.950 152.3301
156.545674 95.880 152.1350
157.680069 95.812 151.9490
158.822683 95.744 151.7714
159.973578 95.677 151.6017
161.132813 95.610 151.4396
162.300447 95.542 151.2854
163.476543 95.475 151.1393
164.661162 95.408 151.0020
165.854364 95.340 150.8738
167.056213 95.273 150.7550
168.266772 95.205 150.6456
169.486102 95.137 150.5452
170.714268 95.069 150.4534
171.951334 95.000 150.3697
173.197364 94.932 150.2935
174.452424 94.863 150.2244
175.716578 94.794 150.1620
176.989893 94.724 150.1059
178.272434 94.654 150.0561
179.564270 94.583 150.0127
180.865467 94.511 149.9759
182.176092 94.439 149.9462
183.496216 94.365 149.9241
184.825905 94.290 149.9102
186.165229 94.213 149.9052
187.514259 94.135 149.9096
188.873065 94.055 149.9238
190.241717 93.973 149.9481
191.620287 93.888 149.9828
193.008847 93.802 150.0279
194.407468 93.714 150.0830
195.816225 93.624 150.1479
197.235190 93.533 150.2219
198.664438 93.439 150.3049
200.104042 93.344 150.3965
201.554078 93.249 150.4969
203.014622 93.152 150.6063
204.485750 93.056 150.7250
205.967538 92.961 150.8531
207.460064 92.868 150.9910
208.963405 92.777 151.1385
210.477640 92.689 151.2959
212.002848 92.605 151.4629
213.539108 92.525 151.6392
215.086500 92.451 151.8242
216.645105 92.382 152.0174
218.215005 92.319 152.2181
219.796281 92.262 152.4263
221.389015 92.211 152.6415
222.993292 92.166 152.8640
224.609193 92.126 153.0941
226.236804 92.091 153.3321
227.876209 92.061 153.5786
229.527494 92.035 153.8337
231.190745 92.012 154.0974
232.866048 91.993 154.3694
234.553491 91.977 154.6490
236.253163 91.964 154.9359
237.965150 91.953 155.2292
239.689544 91.944 155.5283
241.426433 91.937 155.8325
243.175909 91.932 156.1408
244.938062 91.928 156.4527
246.712984 91.924 156.7675
248.500768 91.922 157.0845
250.301507 91.920 157.4036
252.115295 91.918 157.7241
253.942226 91.917 158.0457
255.782396 91.916 158.3676
257.635901 91.916 158.6890
259.502837 91.917 159.0087
261.383301 91.918 159.3256
263.277392 91.919 159.6389
265.185209 91.921 159.9481
267.106850 91.922 160.2531
269.042417 91.924 160.5541
270.992009 91.924 160.8516
272.955729 91.924 161.1459
274.933678 91.921 161.4368
276.925961 91.917 161.7242
278.932681 91.910 162.0078
280.953942 91.900 162.2870
282.989850 91.887 162.5617
285.040511 91.870 162.8318
287.106032 91.850 163.0975
289.186521 91.826 163.3596
291.282086 91.799 163.6188
293.392836 91.768 163.8759
295.518881 91.734 164.1314
297.660333 91.698 164.3859
299.817302 91.660 164.6393
301.989902 91.621 164.8916
304.178245 91.581 165.1428
306.382446 91.541 165.3926
308.602620 91.502 165.6408
310.838882 91.465 165.8872
313.091348 91.430 166.1315
315.360137 91.398 166.3736
317.645367 91.369 166.6129
319.947156 91.345 166.8492
322.265625 91.326 167.0821
324.600895 91.311 167.3111
326.953086 91.302 167.5358
329.322323 91.300 167.7557
331.708729 91.303 167.9705
334.112427 91.312 168.1797
336.533543 91.328 168.3830
338.972204 91.350 168.5802
341.428536 91.378 168.7711
343.902668 91.412 168.9556
346.394729 91.452 169.1337
348.904848 91.495 169.3050
351.433156 91.543 169.4696
353.979786 91.594 169.6271
356.544869 91.646 169.7773
359.128540 91.699 169.9199
361.730934 91.753 170.0546
364.352185 91.805 170.1811
