* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 21, 2025 5:25:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ouroboros (Golem Mod) R2
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 105.118 -117.5298
20.287556 105.097 -117.7355
20.434568 105.068 -118.0113
20.582645 105.034 -118.3487
20.731796 104.995 -118.7391
20.882027 104.953 -119.1739
21.033346 104.910 -119.6454
21.185763 104.865 -120.1470
21.339284 104.822 -120.6732
21.493917 104.780 -121.2195
21.649671 104.740 -121.7822
21.806553 104.702 -122.3585
21.964572 104.667 -122.9457
22.123737 104.634 -123.5418
22.284054 104.603 -124.1449
22.445534 104.573 -124.7532
22.608183 104.545 -125.3650
22.772012 104.516 -125.9787
22.937027 104.487 -126.5927
23.103238 104.457 -127.2053
23.270654 104.425 -127.8151
23.439282 104.390 -128.4204
23.609133 104.353 -129.0199
23.780215 104.313 -129.6122
23.952536 104.269 -130.1962
24.126106 104.223 -130.7710
24.300934 104.174 -131.3360
24.477028 104.123 -131.8909
24.654399 104.071 -132.4359
24.833055 104.018 -132.9713
25.013005 103.966 -133.4978
25.194260 103.914 -134.0165
25.376828 103.864 -134.5283
25.560719 103.817 -135.0343
25.745942 103.772 -135.5356
25.932508 103.731 -136.0330
26.120426 103.694 -136.5273
26.309705 103.660 -137.0190
26.500356 103.630 -137.5086
26.692388 103.603 -137.9963
26.885812 103.579 -138.4823
27.080638 103.559 -138.9664
27.276876 103.540 -139.4487
27.474535 103.523 -139.9286
27.673627 103.508 -140.4056
27.874161 103.492 -140.8789
28.076149 103.476 -141.3476
28.279600 103.459 -141.8105
28.484526 103.441 -142.2665
28.690937 103.420 -142.7144
28.898843 103.396 -143.1531
29.108256 103.370 -143.5819
29.319186 103.339 -144.0001
29.531645 103.306 -144.4073
29.745644 103.269 -144.8030
29.961193 103.229 -145.1871
30.178304 103.186 -145.5591
30.396989 103.141 -145.9186
30.617258 103.094 -146.2652
30.839123 103.046 -146.5984
31.062596 102.997 -146.9181
31.287688 102.949 -147.2242
31.514412 102.902 -147.5172
31.742778 102.858 -147.7979
31.972800 102.818 -148.0673
32.204488 102.782 -148.3265
32.437855 102.751 -148.5766
32.672913 102.725 -148.8183
32.909674 102.705 -149.0520
33.148151 102.692 -149.2776
33.388356 102.683 -149.4947
33.630302 102.680 -149.7028
33.874001 102.681 -149.9012
34.119466 102.685 -150.0893
34.366710 102.691 -150.2665
34.615745 102.698 -150.4323
34.866585 102.704 -150.5861
35.119243 102.708 -150.7274
35.373731 102.708 -150.8555
35.630064 102.704 -150.9698
35.888254 102.695 -151.0703
36.148315 102.680 -151.1569
36.410261 102.661 -151.2307
36.674104 102.636 -151.2929
36.939860 102.608 -151.3454
37.207542 102.575 -151.3904
37.477163 102.540 -151.4296
37.748738 102.503 -151.4647
38.022281 102.465 -151.4966
38.297806 102.426 -151.5259
38.575327 102.386 -151.5526
38.854860 102.347 -151.5766
39.136419 102.308 -151.5978
39.420017 102.269 -151.6165
39.705671 102.232 -151.6333
39.993395 102.195 -151.6491
40.283203 102.160 -151.6653
40.575112 102.126 -151.6834
40.869136 102.093 -151.7049
41.165290 102.062 -151.7308
41.463591 102.032 -151.7616
41.764053 102.004 -151.7970
42.066693 101.978 -151.8356
42.371525 101.954 -151.8750
42.678567 101.931 -151.9124
42.987834 101.910 -151.9445
43.299341 101.891 -151.9682
43.613106 101.874 -151.9812
43.929145 101.860 -151.9816
44.247473 101.850 -151.9686
44.568109 101.842 -151.9421
44.891068 101.839 -151.9027
45.216367 101.840 -151.8515
45.544023 101.846 -151.7901
45.874054 101.857 -151.7208
46.206476 101.873 -151.6464
46.541307 101.894 -151.5699
46.878565 101.921 -151.4947
47.218266 101.953 -151.4243
47.560429 101.989 -151.3620
47.905072 102.030 -151.3109
48.252212 102.075 -151.2737
48.601867 102.124 -151.2523
48.954056 102.176 -151.2484
49.308798 102.231 -151.2626
49.666109 102.289 -151.2943
50.026010 102.348 -151.3426
50.388520 102.409 -151.4055
50.753656 102.470 -151.4813
51.121437 102.532 -151.5683
51.491884 102.594 -151.6653
51.865016 102.656 -151.7719
52.240851 102.717 -151.8876
52.619410 102.777 -152.0124
53.000712 102.837 -152.1460
53.384777 102.895 -152.2878
53.771625 102.952 -152.4373
54.161276 103.007 -152.5942
54.553751 103.060 -152.7582
54.949070 103.113 -152.9294
55.347254 103.163 -153.1083
55.748323 103.213 -153.2957
56.152298 103.261 -153.4927
56.559201 103.309 -153.7005
56.969052 103.358 -153.9201
57.381873 103.407 -154.1526
57.797686 103.457 -154.3989
58.216512 103.508 -154.6596
58.638373 103.561 -154.9351
59.063291 103.616 -155.2259
59.491288 103.673 -155.5320
59.922386 103.732 -155.8532
60.356608 103.792 -156.1895
60.793977 103.853 -156.5404
61.234515 103.915 -156.9061
61.678246 103.977 -157.2867
62.125192 104.039 -157.6826
62.575377 104.100 -158.0941
63.028824 104.160 -158.5214
63.485557 104.218 -158.9644
63.945599 104.273 -159.4230
64.408975 104.326 -159.8971
64.875709 104.375 -160.3864
65.345825 104.422 -160.8910
65.819348 104.465 -161.4106
66.296302 104.506 -161.9450
66.776713 104.545 -162.4934
67.260604 104.581 -163.0553
67.748002 104.615 -163.6294
68.238932 104.648 -164.2145
68.733420 104.678 -164.8094
69.231490 104.707 -165.4130
69.733170 104.734 -166.0243
70.238485 104.760 -166.6429
70.747463 104.783 -167.2680
71.260128 104.805 -167.8992
71.776508 104.825 -168.5358
72.296630 104.843 -169.1767
72.820521 104.860 -169.8208
73.348209 104.875 -170.4670
73.879720 104.887 -171.1143
74.415083 104.898 -171.7618
74.954326 104.907 -172.4089
75.497475 104.913 -173.0550
76.044561 104.917 -173.7000
76.595612 104.919 -174.3435
77.150655 104.918 -174.9854
77.709720 104.914 -175.6253
78.272837 104.908 -176.2631
78.840034 104.900 -176.8983
79.411342 104.889 -177.5308
79.986789 104.876 -178.1600
80.566406 104.860 -178.7856
81.150224 104.843 -179.4070
81.738272 104.823 179.9762
82.330581 104.801 179.3643
82.927182 104.778 178.7575
83.528107 104.752 178.1558
84.133386 104.725 177.5591
84.743051 104.697 176.9674
85.357134 104.667 176.3810
85.975667 104.636 175.8002
86.598682 104.605 175.2253
87.226212 104.573 174.6567
87.858289 104.541 174.0945
88.494946 104.508 173.5384
89.136217 104.476 172.9881
89.782135 104.444 172.4431
90.432733 104.411 171.9029
91.088046 104.380 171.3668
91.748108 104.348 170.8346
92.412952 104.316 170.3060
93.082615 104.284 169.7813
93.757130 104.250 169.2608
94.436533 104.216 168.7448
95.120859 104.180 168.2336
95.810144 104.142 167.7273
96.504423 104.101 167.2257
97.203734 104.056 166.7289
97.908112 104.008 166.2367
98.617595 103.957 165.7489
99.332219 103.902 165.2655
100.052021 103.844 164.7863
100.777039 103.782 164.3114
101.507311 103.718 163.8409
102.242875 103.652 163.3749
102.983769 103.584 162.9138
103.730032 103.515 162.4578
104.481702 103.444 162.0075
105.238820 103.373 161.5633
106.001424 103.302 161.1258
106.769554 103.230 160.6954
107.543250 103.158 160.2727
108.322553 103.086 159.8580
109.107503 103.014 159.4515
109.898141 102.942 159.0535
110.694508 102.869 158.6641
111.496646 102.795 158.2834
112.304596 102.721 157.9120
113.118402 102.646 157.5502
113.938104 102.569 157.1989
114.763747 102.490 156.8583
115.595372 102.409 156.5291
116.433024 102.326 156.2116
117.276746 102.240 155.9061
118.126581 102.153 155.6128
118.982575 102.062 155.3319
119.844772 101.970 155.0637
120.713217 101.876 154.8087
121.587954 101.780 154.5676
122.469031 101.683 154.3416
123.356492 101.585 154.1317
124.250384 101.486 153.9391
125.150753 101.387 153.7648
126.057647 101.287 153.6097
126.971113 101.187 153.4747
127.891198 101.088 153.3603
128.817950 100.989 153.2668
129.751418 100.891 153.1948
130.691651 100.794 153.1443
131.638696 100.697 153.1157
132.592604 100.602 153.1094
133.553425 100.506 153.1258
134.521208 100.411 153.1655
135.496004 100.316 153.2294
136.477864 100.221 153.3180
137.466839 100.125 153.4324
138.462981 100.028 153.5732
139.466340 99.930 153.7412
140.476971 99.830 153.9364
141.494925 99.729 154.1589
142.520256 99.627 154.4086
143.553016 99.524 154.6851
144.593260 99.420 154.9884
145.641043 99.317 155.3183
146.696418 99.215 155.6748
147.759441 99.114 156.0577
148.830166 99.015 156.4669
149.908651 98.919 156.9017
150.994951 98.828 157.3613
152.089123 98.741 157.8446
153.191223 98.659 158.3500
154.301310 98.583 158.8758
155.419441 98.513 159.4203
156.545674 98.449 159.9815
157.680069 98.391 160.5576
158.822683 98.339 161.1468
159.973578 98.292 161.7474
161.132813 98.251 162.3578
162.300447 98.215 162.9762
163.476543 98.184 163.6005
164.661162 98.158 164.2288
165.854364 98.137 164.8586
167.056213 98.122 165.4879
168.266772 98.111 166.1143
169.486102 98.104 166.7354
170.714268 98.103 167.3488
171.951334 98.105 167.9525
173.197364 98.112 168.5442
174.452424 98.123 169.1216
175.716578 98.138 169.6830
176.989893 98.155 170.2267
178.272434 98.176 170.7511
179.564270 98.199 171.2551
180.865467 98.225 171.7381
182.176092 98.252 172.1992
183.496216 98.282 172.6381
184.825905 98.312 173.0540
186.165229 98.343 173.4466
187.514259 98.375 173.8154
188.873065 98.407 174.1603
190.241717 98.439 174.4810
191.620287 98.470 174.7775
193.008847 98.500 175.0498
194.407468 98.530 175.2981
195.816225 98.558 175.5227
197.235190 98.584 175.7240
198.664438 98.610 175.9025
200.104042 98.634 176.0588
201.554078 98.657 176.1938
203.014622 98.680 176.3080
204.485750 98.702 176.4022
205.967538 98.724 176.4770
207.460064 98.747 176.5331
208.963405 98.771 176.5713
210.477640 98.798 176.5921
212.002848 98.827 176.5964
213.539108 98.858 176.5848
215.086500 98.894 176.5580
216.645105 98.932 176.5168
218.215005 98.975 176.4620
219.796281 99.020 176.3947
221.389015 99.069 176.3154
222.993292 99.121 176.2252
224.609193 99.175 176.1248
226.236804 99.231 176.0146
227.876209 99.289 175.8955
229.527494 99.348 175.7678
231.190745 99.407 175.6322
232.866048 99.466 175.4892
234.553491 99.525 175.3392
236.253163 99.584 175.1828
237.965150 99.642 175.0204
239.689544 99.699 174.8524
241.426433 99.754 174.6792
243.175909 99.808 174.5014
244.938062 99.859 174.3194
246.712984 99.908 174.1338
248.500768 99.955 173.9449
250.301507 99.998 173.7532
252.115295 100.039 173.5592
253.942226 100.077 173.3633
255.782396 100.113 173.1662
257.635901 100.146 172.9682
259.502837 100.176 172.7701
261.383301 100.204 172.5724
263.277392 100.229 172.3758
265.185209 100.252 172.1808
267.106850 100.272 171.9880
269.042417 100.290 171.7979
270.992009 100.304 171.6111
272.955729 100.315 171.4279
274.933678 100.322 171.2489
276.925961 100.325 171.0743
278.932681 100.324 170.9044
280.953942 100.318 170.7394
282.989850 100.308 170.5794
285.040511 100.293 170.4246
287.106032 100.273 170.2751
289.186521 100.248 170.1309
291.282086 100.219 169.9917
293.392836 100.186 169.8571
295.518881 100.150 169.7267
297.660333 100.110 169.5998
299.817302 100.069 169.4755
301.989902 100.025 169.3530
304.178245 99.981 169.2315
306.382446 99.937 169.1099
308.602620 99.893 168.9873
310.838882 99.850 168.8627
313.091348 99.808 168.7352
315.360137 99.769 168.6039
317.645367 99.733 168.4680
319.947156 99.700 168.3272
322.265625 99.670 168.1812
324.600895 99.644 168.0301
326.953086 99.623 167.8739
329.322323 99.605 167.7130
331.708729 99.592 167.5477
334.112427 99.583 167.3784
336.533543 99.579 167.2056
338.972204 99.579 167.0296
341.428536 99.583 166.8509
343.902668 99.591 166.6698
346.394729 99.603 166.4867
348.904848 99.616 166.3020
351.433156 99.632 166.1162
353.979786 99.649 165.9299
356.544869 99.665 165.7437
359.128540 99.681 165.5583
361.730934 99.695 165.3745
364.352185 99.706 165.1931
366.992431 99.713 165.0146
