* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 21, 2025 5:22:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ouroboros (Golem Mod) L3
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 106.057 -111.6690
20.287556 106.038 -111.9272
20.434568 106.013 -112.2730
20.582645 105.982 -112.6954
20.731796 105.947 -113.1823
20.882027 105.908 -113.7214
21.033346 105.867 -114.3009
21.185763 105.826 -114.9097
21.339284 105.784 -115.5383
21.493917 105.744 -116.1783
21.649671 105.705 -116.8231
21.806553 105.669 -117.4672
21.964572 105.636 -118.1068
22.123737 105.607 -118.7393
22.284054 105.580 -119.3631
22.445534 105.556 -119.9775
22.608183 105.535 -120.5828
22.772012 105.515 -121.1798
22.937027 105.496 -121.7697
23.103238 105.477 -122.3537
23.270654 105.457 -122.9335
23.439282 105.436 -123.5103
23.609133 105.413 -124.0855
23.780215 105.387 -124.6601
23.952536 105.359 -125.2351
24.126106 105.327 -125.8109
24.300934 105.294 -126.3881
24.477028 105.258 -126.9669
24.654399 105.220 -127.5474
24.833055 105.181 -128.1295
25.013005 105.142 -128.7133
25.194260 105.103 -129.2986
25.376828 105.066 -129.8851
25.560719 105.030 -130.4725
25.745942 104.997 -131.0606
25.932508 104.966 -131.6487
26.120426 104.938 -132.2364
26.309705 104.914 -132.8229
26.500356 104.893 -133.4075
26.692388 104.875 -133.9895
26.885812 104.861 -134.5679
27.080638 104.849 -135.1420
27.276876 104.840 -135.7110
27.474535 104.833 -136.2743
27.673627 104.828 -136.8313
27.874161 104.825 -137.3815
28.076149 104.822 -137.9245
28.279600 104.819 -138.4602
28.484526 104.816 -138.9882
28.690937 104.811 -139.5083
28.898843 104.804 -140.0204
29.108256 104.793 -140.5242
29.319186 104.780 -141.0191
29.531645 104.762 -141.5049
29.745644 104.740 -141.9809
29.961193 104.714 -142.4467
30.178304 104.683 -142.9018
30.396989 104.649 -143.3457
30.617258 104.611 -143.7780
30.839123 104.571 -144.1986
31.062596 104.529 -144.6077
31.287688 104.487 -145.0057
31.514412 104.445 -145.3930
31.742778 104.406 -145.7704
31.972800 104.370 -146.1389
32.204488 104.338 -146.4993
32.437855 104.310 -146.8525
32.672913 104.288 -147.1991
32.909674 104.272 -147.5395
33.148151 104.261 -147.8738
33.388356 104.255 -148.2018
33.630302 104.254 -148.5233
33.874001 104.257 -148.8379
34.119466 104.262 -149.1454
34.366710 104.270 -149.4455
34.615745 104.279 -149.7387
34.866585 104.287 -150.0254
35.119243 104.294 -150.3065
35.373731 104.299 -150.5830
35.630064 104.301 -150.8560
35.888254 104.298 -151.1263
36.148315 104.291 -151.3944
36.410261 104.277 -151.6604
36.674104 104.258 -151.9242
36.939860 104.233 -152.1851
37.207542 104.202 -152.4426
37.477163 104.164 -152.6958
37.748738 104.122 -152.9444
38.022281 104.075 -153.1879
38.297806 104.024 -153.4259
38.575327 103.970 -153.6582
38.854860 103.914 -153.8846
39.136419 103.857 -154.1045
39.420017 103.800 -154.3179
39.705671 103.744 -154.5246
39.993395 103.689 -154.7245
40.283203 103.637 -154.9179
40.575112 103.587 -155.1052
40.869136 103.540 -155.2869
41.165290 103.496 -155.4636
41.463591 103.455 -155.6358
41.764053 103.416 -155.8041
42.066693 103.381 -155.9690
42.371525 103.348 -156.1310
42.678567 103.317 -156.2906
42.987834 103.290 -156.4482
43.299341 103.265 -156.6039
43.613106 103.243 -156.7579
43.929145 103.224 -156.9104
44.247473 103.208 -157.0616
44.568109 103.195 -157.2124
44.891068 103.186 -157.3640
45.216367 103.179 -157.5180
45.544023 103.176 -157.6759
45.874054 103.175 -157.8395
46.206476 103.177 -158.0099
46.541307 103.181 -158.1880
46.878565 103.187 -158.3737
47.218266 103.194 -158.5665
47.560429 103.203 -158.7650
47.905072 103.213 -158.9674
48.252212 103.223 -159.1708
48.601867 103.234 -159.3721
48.954056 103.244 -159.5680
49.308798 103.255 -159.7554
49.666109 103.265 -159.9319
50.026010 103.274 -160.0962
50.388520 103.284 -160.2481
50.753656 103.293 -160.3883
51.121437 103.303 -160.5179
51.491884 103.312 -160.6383
51.865016 103.322 -160.7506
52.240851 103.332 -160.8554
52.619410 103.341 -160.9532
53.000712 103.350 -161.0441
53.384777 103.359 -161.1285
53.771625 103.369 -161.2068
54.161276 103.378 -161.2802
54.553751 103.387 -161.3503
54.949070 103.397 -161.4188
55.347254 103.406 -161.4876
55.748323 103.415 -161.5584
56.152298 103.425 -161.6319
56.559201 103.435 -161.7084
56.969052 103.445 -161.7876
57.381873 103.457 -161.8694
57.797686 103.471 -161.9536
58.216512 103.487 -162.0409
58.638373 103.506 -162.1328
59.063291 103.528 -162.2313
59.491288 103.554 -162.3385
59.922386 103.583 -162.4560
60.356608 103.615 -162.5850
60.793977 103.651 -162.7260
61.234515 103.690 -162.8790
61.678246 103.732 -163.0439
62.125192 103.776 -163.2205
62.575377 103.822 -163.4087
63.028824 103.870 -163.6085
63.485557 103.917 -163.8203
63.945599 103.965 -164.0446
64.408975 104.012 -164.2822
64.875709 104.057 -164.5342
65.345825 104.102 -164.8015
65.819348 104.146 -165.0847
66.296302 104.189 -165.3847
66.776713 104.231 -165.7019
67.260604 104.272 -166.0368
67.748002 104.313 -166.3898
68.238932 104.353 -166.7613
68.733420 104.393 -167.1516
69.231490 104.432 -167.5607
69.733170 104.470 -167.9885
70.238485 104.508 -168.4343
70.747463 104.545 -168.8971
71.260128 104.581 -169.3757
71.776508 104.615 -169.8687
72.296630 104.649 -170.3746
72.820521 104.682 -170.8924
73.348209 104.713 -171.4210
73.879720 104.742 -171.9600
74.415083 104.770 -172.5087
74.954326 104.796 -173.0668
75.497475 104.820 -173.6337
76.044561 104.842 -174.2089
76.595612 104.862 -174.7918
77.150655 104.879 -175.3818
77.709720 104.894 -175.9782
78.272837 104.906 -176.5805
78.840034 104.915 -177.1879
79.411342 104.922 -177.7997
79.986789 104.927 -178.4153
80.566406 104.929 -179.0338
81.150224 104.928 -179.6548
81.738272 104.925 179.7221
82.330581 104.920 179.0970
82.927182 104.913 178.4698
83.528107 104.903 177.8405
84.133386 104.891 177.2093
84.743051 104.877 176.5764
85.357134 104.861 175.9424
85.975667 104.843 175.3081
86.598682 104.824 174.6740
87.226212 104.803 174.0406
87.858289 104.780 173.4081
88.494946 104.757 172.7769
89.136217 104.732 172.1471
89.782135 104.707 171.5189
90.432733 104.680 170.8929
91.088046 104.653 170.2693
91.748108 104.624 169.6488
92.412952 104.594 169.0319
93.082615 104.563 168.4191
93.757130 104.529 167.8112
94.436533 104.493 167.2086
95.120859 104.454 166.6121
95.810144 104.412 166.0226
96.504423 104.366 165.4409
97.203734 104.316 164.8676
97.908112 104.261 164.3037
98.617595 104.202 163.7494
99.332219 104.139 163.2050
100.052021 104.071 162.6706
100.777039 104.000 162.1462
101.507311 103.926 161.6319
102.242875 103.848 161.1276
102.983769 103.769 160.6335
103.730032 103.688 160.1497
104.481702 103.605 159.6765
105.238820 103.522 159.2141
106.001424 103.437 158.7628
106.769554 103.353 158.3233
107.543250 103.268 157.8959
108.322553 103.184 157.4810
109.107503 103.099 157.0789
109.898141 103.014 156.6898
110.694508 102.929 156.3140
111.496646 102.844 155.9518
112.304596 102.757 155.6035
113.118402 102.670 155.2697
113.938104 102.582 154.9508
114.763747 102.491 154.6475
115.595372 102.399 154.3604
116.433024 102.305 154.0897
117.276746 102.209 153.8358
118.126581 102.111 153.5988
118.982575 102.012 153.3787
119.844772 101.910 153.1751
120.713217 101.808 152.9879
121.587954 101.704 152.8168
122.469031 101.600 152.6616
123.356492 101.495 152.5224
124.250384 101.391 152.3996
125.150753 101.286 152.2936
126.057647 101.183 152.2050
126.971113 101.079 152.1342
127.891198 100.977 152.0819
128.817950 100.876 152.0486
129.751418 100.775 152.0345
130.691651 100.676 152.0403
131.638696 100.578 152.0660
132.592604 100.481 152.1124
133.553425 100.384 152.1798
134.521208 100.288 152.2690
135.496004 100.193 152.3809
136.477864 100.097 152.5161
137.466839 100.001 152.6754
138.462981 99.904 152.8594
139.466340 99.806 153.0683
140.476971 99.707 153.3026
141.494925 99.607 153.5623
142.520256 99.506 153.8478
143.553016 99.403 154.1591
144.593260 99.300 154.4962
145.641043 99.197 154.8593
146.696418 99.095 155.2481
147.759441 98.995 155.6625
148.830166 98.896 156.1020
149.908651 98.801 156.5659
150.994951 98.709 157.0534
152.089123 98.621 157.5635
153.191223 98.538 158.0951
154.301310 98.460 158.6465
155.419441 98.388 159.2165
156.545674 98.321 159.8031
157.680069 98.259 160.4048
158.822683 98.203 161.0200
159.973578 98.152 161.6473
161.132813 98.106 162.2851
162.300447 98.066 162.9318
163.476543 98.030 163.5856
164.661162 97.999 164.2446
165.854364 97.972 164.9070
167.056213 97.950 165.5707
168.266772 97.933 166.2337
169.486102 97.920 166.8941
170.714268 97.911 167.5498
171.951334 97.906 168.1990
173.197364 97.905 168.8397
174.452424 97.908 169.4705
175.716578 97.914 170.0896
176.989893 97.923 170.6957
178.272434 97.936 171.2878
179.564270 97.950 171.8648
180.865467 97.967 172.4263
182.176092 97.985 172.9721
183.496216 98.005 173.5025
184.825905 98.025 174.0181
186.165229 98.046 174.5199
187.514259 98.068 175.0092
188.873065 98.090 175.4871
190.241717 98.113 175.9548
191.620287 98.135 176.4133
193.008847 98.159 176.8630
194.407468 98.183 177.3035
195.816225 98.208 177.7336
197.235190 98.235 178.1510
198.664438 98.264 178.5524
200.104042 98.295 178.9332
201.554078 98.329 179.2888
203.014622 98.367 179.6142
204.485750 98.407 179.9052
205.967538 98.450 -179.8412
207.460064 98.496 -179.6269
208.963405 98.544 -179.4521
210.477640 98.595 -179.3156
212.002848 98.649 -179.2155
213.539108 98.705 -179.1488
215.086500 98.763 -179.1121
216.645105 98.824 -179.1020
218.215005 98.886 -179.1151
219.796281 98.951 -179.1482
221.389015 99.017 -179.1986
222.993292 99.085 -179.2638
224.609193 99.154 -179.3418
226.236804 99.224 -179.4308
227.876209 99.294 -179.5292
229.527494 99.365 -179.6359
231.190745 99.435 -179.7496
232.866048 99.505 -179.8694
234.553491 99.575 -179.9946
236.253163 99.644 179.8756
237.965150 99.712 179.7419
239.689544 99.778 179.6050
241.426433 99.843 179.4655
243.175909 99.906 179.3239
244.938062 99.967 179.1808
246.712984 100.026 179.0366
248.500768 100.083 178.8916
250.301507 100.137 178.7462
252.115295 100.189 178.6007
253.942226 100.238 178.4551
255.782396 100.286 178.3096
257.635901 100.331 178.1641
259.502837 100.375 178.0186
261.383301 100.417 177.8727
263.277392 100.458 177.7264
265.185209 100.497 177.5793
267.106850 100.534 177.4310
269.042417 100.569 177.2811
270.992009 100.602 177.1293
272.955729 100.632 176.9753
274.933678 100.658 176.8187
276.925961 100.680 176.6594
278.932681 100.698 176.4971
280.953942 100.712 176.3318
282.989850 100.720 176.1636
285.040511 100.724 175.9925
287.106032 100.722 175.8186
289.186521 100.715 175.6422
291.282086 100.704 175.4633
293.392836 100.687 175.2822
295.518881 100.667 175.0991
297.660333 100.642 174.9141
299.817302 100.614 174.7277
301.989902 100.584 174.5401
304.178245 100.551 174.3517
306.382446 100.517 174.1632
308.602620 100.481 173.9749
310.838882 100.446 173.7872
313.091348 100.411 173.6004
315.360137 100.378 173.4149
317.645367 100.346 173.2310
319.947156 100.317 173.0486
322.265625 100.290 172.8679
324.600895 100.267 172.6889
326.953086 100.248 172.5118
329.322323 100.233 172.3365
331.708729 100.222 172.1629
334.112427 100.217 171.9912
336.533543 100.216 171.8211
338.972204 100.220 171.6525
341.428536 100.229 171.4853
343.902668 100.242 171.3193
346.394729 100.259 171.1545
348.904848 100.279 170.9908
351.433156 100.303 170.8281
353.979786 100.328 170.6661
356.544869 100.353 170.5046
359.128540 100.379 170.3436
361.730934 100.404 170.1828
