* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 9, 2025 10:00:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AKG K701 L9
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 83.667 -47.4794
20.287556 83.690 -47.6592
20.434568 83.718 -47.9053
20.582645 83.748 -48.2172
20.731796 83.777 -48.5936
20.882027 83.799 -49.0320
21.033346 83.814 -49.5284
21.185763 83.818 -50.0773
21.339284 83.811 -50.6719
21.493917 83.792 -51.3045
21.649671 83.763 -51.9668
21.806553 83.725 -52.6501
21.964572 83.679 -53.3459
22.123737 83.630 -54.0464
22.284054 83.578 -54.7443
22.445534 83.528 -55.4333
22.608183 83.481 -56.1081
22.772012 83.441 -56.7648
22.937027 83.409 -57.4005
23.103238 83.387 -58.0136
23.270654 83.377 -58.6037
23.439282 83.379 -59.1716
23.609133 83.393 -59.7193
23.780215 83.420 -60.2498
23.952536 83.460 -60.7669
24.126106 83.510 -61.2751
24.300934 83.572 -61.7790
24.477028 83.642 -62.2832
24.654399 83.718 -62.7916
24.833055 83.800 -63.3073
25.013005 83.884 -63.8323
25.194260 83.968 -64.3673
25.376828 84.050 -64.9115
25.560719 84.129 -65.4634
25.745942 84.202 -66.0204
25.932508 84.269 -66.5797
26.120426 84.330 -67.1388
26.309705 84.382 -67.6957
26.500356 84.427 -68.2499
26.692388 84.465 -68.8018
26.885812 84.496 -69.3538
27.080638 84.519 -69.9093
27.276876 84.537 -70.4729
27.474535 84.550 -71.0496
27.673627 84.560 -71.6444
27.874161 84.568 -72.2616
28.076149 84.577 -72.9043
28.279600 84.591 -73.5737
28.484526 84.613 -74.2691
28.690937 84.646 -74.9875
28.898843 84.696 -75.7239
29.108256 84.765 -76.4716
29.319186 84.855 -77.2225
29.531645 84.969 -77.9681
29.745644 85.105 -78.7001
29.961193 85.260 -79.4107
30.178304 85.432 -80.0942
30.396989 85.614 -80.7465
30.617258 85.799 -81.3654
30.839123 85.982 -81.9511
31.062596 86.156 -82.5053
31.287688 86.314 -83.0310
31.514412 86.452 -83.5326
31.742778 86.565 -84.0152
31.972800 86.651 -84.4845
32.204488 86.710 -84.9472
32.437855 86.740 -85.4101
32.672913 86.743 -85.8807
32.909674 86.722 -86.3659
33.148151 86.678 -86.8718
33.388356 86.615 -87.4025
33.630302 86.534 -87.9592
33.874001 86.438 -88.5397
34.119466 86.329 -89.1384
34.366710 86.206 -89.7463
34.615745 86.072 -90.3529
34.866585 85.926 -90.9469
35.119243 85.772 -91.5186
35.373731 85.610 -92.0612
35.630064 85.444 -92.5723
35.888254 85.279 -93.0542
36.148315 85.119 -93.5140
36.410261 84.970 -93.9622
36.674104 84.838 -94.4110
36.939860 84.728 -94.8718
37.207542 84.646 -95.3534
37.477163 84.593 -95.8595
37.748738 84.573 -96.3885
38.022281 84.585 -96.9335
38.297806 84.627 -97.4839
38.575327 84.698 -98.0269
38.854860 84.796 -98.5505
39.136419 84.916 -99.0452
39.420017 85.058 -99.5065
39.705671 85.219 -99.9356
39.993395 85.399 -100.3400
40.283203 85.595 -100.7324
40.575112 85.807 -101.1289
40.869136 86.031 -101.5462
41.165290 86.267 -101.9983
41.463591 86.512 -102.4939
41.764053 86.761 -103.0348
42.066693 87.013 -103.6157
42.371525 87.265 -104.2260
42.678567 87.514 -104.8519
42.987834 87.758 -105.4800
43.299341 87.996 -106.0988
43.613106 88.227 -106.7010
43.929145 88.447 -107.2829
44.247473 88.656 -107.8438
44.568109 88.851 -108.3847
44.891068 89.032 -108.9066
45.216367 89.196 -109.4105
45.544023 89.343 -109.8969
45.874054 89.473 -110.3662
46.206476 89.586 -110.8194
46.541307 89.682 -111.2582
46.878565 89.763 -111.6852
47.218266 89.828 -112.1032
47.560429 89.878 -112.5152
47.905072 89.914 -112.9234
48.252212 89.936 -113.3295
48.601867 89.945 -113.7342
48.954056 89.942 -114.1376
49.308798 89.928 -114.5394
49.666109 89.905 -114.9391
50.026010 89.875 -115.3364
50.388520 89.840 -115.7311
50.753656 89.801 -116.1231
51.121437 89.761 -116.5125
51.491884 89.721 -116.8992
51.865016 89.683 -117.2830
52.240851 89.647 -117.6632
52.619410 89.615 -118.0393
53.000712 89.586 -118.4109
53.384777 89.560 -118.7778
53.771625 89.536 -119.1405
54.161276 89.516 -119.4997
54.553751 89.496 -119.8568
54.949070 89.477 -120.2134
55.347254 89.458 -120.5715
55.748323 89.437 -120.9332
56.152298 89.415 -121.3003
56.559201 89.391 -121.6742
56.969052 89.364 -122.0556
57.381873 89.336 -122.4436
57.797686 89.304 -122.8354
58.216512 89.272 -123.2262
58.638373 89.238 -123.6097
59.063291 89.203 -123.9787
59.491288 89.169 -124.3268
59.922386 89.135 -124.6501
60.356608 89.102 -124.9475
60.793977 89.069 -125.2215
61.234515 89.038 -125.4763
61.678246 89.007 -125.7176
62.125192 88.977 -125.9505
62.575377 88.947 -126.1797
63.028824 88.919 -126.4086
63.485557 88.892 -126.6400
63.945599 88.867 -126.8755
64.408975 88.846 -127.1161
64.875709 88.827 -127.3620
65.345825 88.811 -127.6131
65.819348 88.799 -127.8696
66.296302 88.791 -128.1319
66.776713 88.786 -128.4005
67.260604 88.784 -128.6763
67.748002 88.786 -128.9597
68.238932 88.791 -129.2509
68.733420 88.800 -129.5496
69.231490 88.811 -129.8553
69.733170 88.826 -130.1674
70.238485 88.844 -130.4853
70.747463 88.865 -130.8083
71.260128 88.888 -131.1362
71.776508 88.912 -131.4684
72.296630 88.938 -131.8039
72.820521 88.965 -132.1419
73.348209 88.993 -132.4812
73.879720 89.020 -132.8209
74.415083 89.048 -133.1603
74.954326 89.075 -133.4992
75.497475 89.101 -133.8373
76.044561 89.126 -134.1746
76.595612 89.150 -134.5109
77.150655 89.171 -134.8461
77.709720 89.190 -135.1802
78.272837 89.207 -135.5126
78.840034 89.220 -135.8431
79.411342 89.229 -136.1712
79.986789 89.235 -136.4965
80.566406 89.237 -136.8187
81.150224 89.235 -137.1375
81.738272 89.230 -137.4531
82.330581 89.223 -137.7655
82.927182 89.215 -138.0753
83.528107 89.207 -138.3828
84.133386 89.200 -138.6886
84.743051 89.198 -138.9931
85.357134 89.202 -139.2968
85.975667 89.215 -139.6001
86.598682 89.242 -139.9032
87.226212 89.285 -140.2062
87.858289 89.347 -140.5089
88.494946 89.432 -140.8106
89.136217 89.540 -141.1109
89.782135 89.673 -141.4092
90.432733 89.828 -141.7052
91.088046 90.005 -141.9985
91.748108 90.199 -142.2888
92.412952 90.405 -142.5761
93.082615 90.619 -142.8602
93.757130 90.834 -143.1412
94.436533 91.046 -143.4193
95.120859 91.249 -143.6947
95.810144 91.440 -143.9681
96.504423 91.615 -144.2406
97.203734 91.773 -144.5134
97.908112 91.913 -144.7879
98.617595 92.035 -145.0650
99.332219 92.140 -145.3454
100.052021 92.230 -145.6289
100.777039 92.307 -145.9150
101.507311 92.374 -146.2028
102.242875 92.433 -146.4912
102.983769 92.485 -146.7788
103.730032 92.531 -147.0646
104.481702 92.573 -147.3474
105.238820 92.610 -147.6264
106.001424 92.641 -147.9009
106.769554 92.665 -148.1708
107.543250 92.680 -148.4359
108.322553 92.685 -148.6963
109.107503 92.679 -148.9523
109.898141 92.660 -149.2040
110.694508 92.628 -149.4520
111.496646 92.582 -149.6969
112.304596 92.524 -149.9397
113.118402 92.455 -150.1814
113.938104 92.376 -150.4233
114.763747 92.289 -150.6663
115.595372 92.197 -150.9108
116.433024 92.101 -151.1567
117.276746 92.004 -151.4034
118.126581 91.907 -151.6497
118.982575 91.813 -151.8941
119.844772 91.720 -152.1348
120.713217 91.631 -152.3701
121.587954 91.543 -152.5993
122.469031 91.458 -152.8226
123.356492 91.373 -153.0408
124.250384 91.288 -153.2556
125.150753 91.200 -153.4687
126.057647 91.110 -153.6817
126.971113 91.015 -153.8962
127.891198 90.914 -154.1132
128.817950 90.807 -154.3331
129.751418 90.694 -154.5558
130.691651 90.575 -154.7805
131.638696 90.451 -155.0061
132.592604 90.323 -155.2313
133.553425 90.193 -155.4547
134.521208 90.064 -155.6751
135.496004 89.939 -155.8918
136.477864 89.823 -156.1044
137.466839 89.718 -156.3130
138.462981 89.627 -156.5174
139.466340 89.553 -156.7178
140.476971 89.498 -156.9144
141.494925 89.462 -157.1077
142.520256 89.444 -157.2982
143.553016 89.443 -157.4866
144.593260 89.455 -157.6738
145.641043 89.477 -157.8603
146.696418 89.504 -158.0469
147.759441 89.533 -158.2338
148.830166 89.561 -158.4216
149.908651 89.584 -158.6103
150.994951 89.602 -158.8000
152.089123 89.611 -158.9906
153.191223 89.614 -159.1823
154.301310 89.610 -159.3750
155.419441 89.601 -159.5688
156.545674 89.588 -159.7640
157.680069 89.574 -159.9608
158.822683 89.559 -160.1594
159.973578 89.546 -160.3600
161.132813 89.535 -160.5626
162.300447 89.526 -160.7672
163.476543 89.521 -160.9737
164.661162 89.518 -161.1820
165.854364 89.519 -161.3919
167.056213 89.523 -161.6033
168.266772 89.529 -161.8159
169.486102 89.539 -162.0293
170.714268 89.552 -162.2426
171.951334 89.569 -162.4550
173.197364 89.589 -162.6649
174.452424 89.612 -162.8710
175.716578 89.638 -163.0719
176.989893 89.668 -163.2660
178.272434 89.699 -163.4525
179.564270 89.731 -163.6304
180.865467 89.764 -163.7993
182.176092 89.796 -163.9592
183.496216 89.827 -164.1104
184.825905 89.856 -164.2536
186.165229 89.883 -164.3897
187.514259 89.908 -164.5199
188.873065 89.931 -164.6453
190.241717 89.953 -164.7674
191.620287 89.975 -164.8874
193.008847 89.996 -165.0066
194.407468 90.018 -165.1264
195.816225 90.040 -165.2479
197.235190 90.061 -165.3718
198.664438 90.083 -165.4986
200.104042 90.103 -165.6289
201.554078 90.122 -165.7629
203.014622 90.138 -165.9006
204.485750 90.152 -166.0416
205.967538 90.163 -166.1851
207.460064 90.169 -166.3299
208.963405 90.173 -166.4751
210.477640 90.172 -166.6198
212.002848 90.168 -166.7634
213.539108 90.161 -166.9054
215.086500 90.151 -167.0456
216.645105 90.139 -167.1837
218.215005 90.124 -167.3192
219.796281 90.107 -167.4523
221.389015 90.089 -167.5826
222.993292 90.067 -167.7101
224.609193 90.043 -167.8348
226.236804 90.015 -167.9565
227.876209 89.982 -168.0755
229.527494 89.946 -168.1921
231.190745 89.904 -168.3068
232.866048 89.857 -168.4203
234.553491 89.806 -168.5334
236.253163 89.750 -168.6469
237.965150 89.691 -168.7614
239.689544 89.629 -168.8773
241.426433 89.566 -168.9947
243.175909 89.501 -169.1134
244.938062 89.437 -169.2334
246.712984 89.374 -169.3544
248.500768 89.312 -169.4766
250.301507 89.254 -169.5998
252.115295 89.198 -169.7240
253.942226 89.147 -169.8488
255.782396 89.099 -169.9743
257.635901 89.057 -170.1003
259.502837 89.020 -170.2266
261.383301 88.989 -170.3531
263.277392 88.964 -170.4792
265.185209 88.945 -170.6045
267.106850 88.932 -170.7283
269.042417 88.925 -170.8504
270.992009 88.924 -170.9708
272.955729 88.927 -171.0899
274.933678 88.935 -171.2079
276.925961 88.947 -171.3248
278.932681 88.961 -171.4403
280.953942 88.977 -171.5540
282.989850 88.996 -171.6652
285.040511 89.016 -171.7731
287.106032 89.039 -171.8773
289.186521 89.066 -171.9771
291.282086 89.096 -172.0722
293.392836 89.131 -172.1626
295.518881 89.173 -172.2487
297.660333 89.220 -172.3307
299.817302 89.273 -172.4095
301.989902 89.331 -172.4855
304.178245 89.393 -172.5598
306.382446 89.457 -172.6332
308.602620 89.522 -172.7065
310.838882 89.584 -172.7805
313.091348 89.644 -172.8556
315.360137 89.698 -172.9321
317.645367 89.746 -173.0098
319.947156 89.786 -173.0881
322.265625 89.818 -173.1661
324.600895 89.840 -173.2426
326.953086 89.852 -173.3162
329.322323 89.854 -173.3853
331.708729 89.845 -173.4489
