* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 21, 2025 5:27:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ouroboros (Golem Mod) R8
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 105.770 -116.7572
20.287556 105.746 -116.9268
20.434568 105.714 -117.1533
20.582645 105.676 -117.4286
20.731796 105.632 -117.7452
20.882027 105.584 -118.0965
21.033346 105.533 -118.4775
21.185763 105.481 -118.8856
21.339284 105.428 -119.3195
21.493917 105.377 -119.7796
21.649671 105.327 -120.2668
21.806553 105.279 -120.7825
21.964572 105.234 -121.3274
22.123737 105.191 -121.9016
22.284054 105.151 -122.5037
22.445534 105.112 -123.1310
22.608183 105.074 -123.7795
22.772012 105.038 -124.4440
22.937027 105.002 -125.1185
23.103238 104.966 -125.7962
23.270654 104.930 -126.4707
23.439282 104.894 -127.1357
23.609133 104.857 -127.7858
23.780215 104.821 -128.4167
23.952536 104.784 -129.0255
24.126106 104.748 -129.6106
24.300934 104.712 -130.1721
24.477028 104.676 -130.7113
24.654399 104.642 -131.2308
24.833055 104.610 -131.7340
25.013005 104.579 -132.2254
25.194260 104.550 -132.7095
25.376828 104.524 -133.1910
25.560719 104.501 -133.6746
25.745942 104.480 -134.1643
25.932508 104.463 -134.6633
26.120426 104.448 -135.1742
26.309705 104.437 -135.6983
26.500356 104.427 -136.2355
26.692388 104.420 -136.7851
26.885812 104.415 -137.3448
27.080638 104.412 -137.9117
27.276876 104.409 -138.4822
27.474535 104.406 -139.0524
27.673627 104.403 -139.6180
27.874161 104.398 -140.1753
28.076149 104.392 -140.7207
28.279600 104.383 -141.2513
28.484526 104.371 -141.7650
28.690937 104.356 -142.2601
28.898843 104.336 -142.7361
29.108256 104.312 -143.1929
29.319186 104.283 -143.6313
29.531645 104.251 -144.0529
29.745644 104.215 -144.4597
29.961193 104.176 -144.8546
30.178304 104.135 -145.2405
30.396989 104.094 -145.6210
30.617258 104.051 -145.9991
30.839123 104.010 -146.3775
31.062596 103.969 -146.7584
31.287688 103.930 -147.1425
31.514412 103.894 -147.5300
31.742778 103.860 -147.9196
31.972800 103.829 -148.3098
32.204488 103.801 -148.6983
32.437855 103.777 -149.0832
32.672913 103.756 -149.4629
32.909674 103.740 -149.8363
33.148151 103.727 -150.2030
33.388356 103.719 -150.5630
33.630302 103.714 -150.9164
33.874001 103.711 -151.2630
34.119466 103.711 -151.6021
34.366710 103.711 -151.9323
34.615745 103.711 -152.2515
34.866585 103.711 -152.5575
35.119243 103.708 -152.8482
35.373731 103.702 -153.1220
35.630064 103.693 -153.3786
35.888254 103.680 -153.6184
36.148315 103.662 -153.8432
36.410261 103.641 -154.0554
36.674104 103.614 -154.2578
36.939860 103.584 -154.4532
37.207542 103.549 -154.6439
37.477163 103.511 -154.8316
37.748738 103.469 -155.0175
38.022281 103.426 -155.2018
38.297806 103.381 -155.3843
38.575327 103.335 -155.5644
38.854860 103.289 -155.7412
39.136419 103.243 -155.9138
39.420017 103.197 -156.0811
39.705671 103.153 -156.2422
39.993395 103.109 -156.3967
40.283203 103.065 -156.5441
40.575112 103.022 -156.6848
40.869136 102.980 -156.8195
41.165290 102.938 -156.9490
41.463591 102.896 -157.0747
41.764053 102.855 -157.1975
42.066693 102.815 -157.3186
42.371525 102.777 -157.4383
42.678567 102.740 -157.5569
42.987834 102.706 -157.6742
43.299341 102.675 -157.7898
43.613106 102.647 -157.9032
43.929145 102.622 -158.0140
44.247473 102.602 -158.1222
44.568109 102.586 -158.2278
44.891068 102.573 -158.3313
45.216367 102.565 -158.4333
45.544023 102.560 -158.5348
45.874054 102.558 -158.6368
46.206476 102.559 -158.7407
46.541307 102.563 -158.8476
46.878565 102.570 -158.9588
47.218266 102.578 -159.0749
47.560429 102.589 -159.1962
47.905072 102.601 -159.3221
48.252212 102.615 -159.4514
48.601867 102.629 -159.5824
48.954056 102.644 -159.7132
49.308798 102.660 -159.8423
49.666109 102.676 -159.9680
50.026010 102.692 -160.0895
50.388520 102.708 -160.2062
50.753656 102.724 -160.3181
51.121437 102.738 -160.4252
51.491884 102.753 -160.5279
51.865016 102.766 -160.6265
52.240851 102.778 -160.7215
52.619410 102.789 -160.8132
53.000712 102.799 -160.9019
53.384777 102.809 -160.9877
53.771625 102.818 -161.0703
54.161276 102.827 -161.1494
54.553751 102.836 -161.2242
54.949070 102.846 -161.2939
55.347254 102.856 -161.3577
55.748323 102.867 -161.4151
56.152298 102.879 -161.4659
56.559201 102.892 -161.5108
56.969052 102.906 -161.5513
57.381873 102.922 -161.5900
57.797686 102.939 -161.6297
58.216512 102.958 -161.6741
58.638373 102.981 -161.7268
59.063291 103.007 -161.7913
59.491288 103.038 -161.8706
59.922386 103.073 -161.9666
60.356608 103.113 -162.0804
60.793977 103.158 -162.2118
61.234515 103.206 -162.3596
61.678246 103.258 -162.5224
62.125192 103.311 -162.6987
62.575377 103.365 -162.8874
63.028824 103.420 -163.0882
63.485557 103.473 -163.3011
63.945599 103.526 -163.5268
64.408975 103.577 -163.7660
64.875709 103.627 -164.0193
65.345825 103.675 -164.2875
65.819348 103.721 -164.5713
66.296302 103.765 -164.8711
66.776713 103.808 -165.1874
67.260604 103.850 -165.5204
67.748002 103.891 -165.8701
68.238932 103.932 -166.2365
68.733420 103.972 -166.6191
69.231490 104.012 -167.0177
69.733170 104.051 -167.4316
70.238485 104.090 -167.8606
70.747463 104.129 -168.3042
71.260128 104.167 -168.7624
71.776508 104.204 -169.2349
72.296630 104.241 -169.7216
72.820521 104.276 -170.2218
73.348209 104.310 -170.7346
73.879720 104.344 -171.2591
74.415083 104.375 -171.7943
74.954326 104.406 -172.3395
75.497475 104.435 -172.8940
76.044561 104.462 -173.4574
76.595612 104.487 -174.0292
77.150655 104.510 -174.6090
77.709720 104.531 -175.1965
78.272837 104.549 -175.7914
78.840034 104.564 -176.3935
79.411342 104.577 -177.0026
79.986789 104.586 -177.6184
80.566406 104.592 -178.2406
81.150224 104.596 -178.8687
81.738272 104.596 -179.5019
82.330581 104.594 179.8606
82.927182 104.589 179.2197
83.528107 104.581 178.5766
84.133386 104.571 177.9320
84.743051 104.559 177.2871
85.357134 104.544 176.6427
85.975667 104.528 175.9994
86.598682 104.510 175.3578
87.226212 104.489 174.7186
87.858289 104.467 174.0821
88.494946 104.444 173.4487
89.136217 104.419 172.8190
89.782135 104.393 172.1933
90.432733 104.366 171.5724
91.088046 104.338 170.9573
91.748108 104.308 170.3488
92.412952 104.277 169.7479
93.082615 104.244 169.1555
93.757130 104.209 168.5718
94.436533 104.172 167.9972
95.120859 104.132 167.4315
95.810144 104.088 166.8748
96.504423 104.041 166.3271
97.203734 103.990 165.7882
97.908112 103.935 165.2584
98.617595 103.876 164.7378
99.332219 103.813 164.2265
100.052021 103.747 163.7247
100.777039 103.677 163.2328
101.507311 103.605 162.7510
102.242875 103.530 162.2797
102.983769 103.454 161.8193
103.730032 103.377 161.3699
104.481702 103.299 160.9316
105.238820 103.220 160.5047
106.001424 103.141 160.0890
106.769554 103.063 159.6845
107.543250 102.985 159.2910
108.322553 102.907 158.9081
109.107503 102.829 158.5359
109.898141 102.753 158.1741
110.694508 102.676 157.8227
111.496646 102.599 157.4816
112.304596 102.522 157.1510
113.118402 102.444 156.8310
113.938104 102.366 156.5218
114.763747 102.286 156.2236
115.595372 102.205 155.9366
116.433024 102.122 155.6613
117.276746 102.037 155.3979
118.126581 101.949 155.1471
118.982575 101.860 154.9092
119.844772 101.767 154.6849
120.713217 101.673 154.4747
121.587954 101.577 154.2790
122.469031 101.480 154.0985
123.356492 101.381 153.9337
124.250384 101.282 153.7853
125.150753 101.183 153.6536
126.057647 101.083 153.5391
126.971113 100.984 153.4421
127.891198 100.885 153.3630
128.817950 100.788 153.3020
129.751418 100.691 153.2597
130.691651 100.595 153.2366
131.638696 100.501 153.2334
132.592604 100.407 153.2509
133.553425 100.314 153.2896
134.521208 100.221 153.3506
135.496004 100.129 153.4345
136.477864 100.037 153.5423
137.466839 99.944 153.6747
138.462981 99.851 153.8325
139.466340 99.757 154.0160
140.476971 99.661 154.2252
141.494925 99.565 154.4598
142.520256 99.467 154.7195
143.553016 99.368 155.0040
144.593260 99.268 155.3129
145.641043 99.169 155.6461
146.696418 99.069 156.0036
147.759441 98.971 156.3852
148.830166 98.875 156.7907
149.908651 98.782 157.2200
150.994951 98.693 157.6727
152.089123 98.607 158.1483
153.191223 98.526 158.6461
154.301310 98.451 159.1651
155.419441 98.381 159.7039
156.545674 98.316 160.2610
157.680069 98.257 160.8347
158.822683 98.204 161.4233
159.973578 98.157 162.0250
161.132813 98.114 162.6379
162.300447 98.077 163.2599
163.476543 98.046 163.8891
164.661162 98.019 164.5231
165.854364 97.997 165.1599
167.056213 97.981 165.7970
168.266772 97.969 166.4323
169.486102 97.961 167.0634
170.714268 97.959 167.6881
171.951334 97.960 168.3043
173.197364 97.966 168.9098
174.452424 97.976 169.5026
175.716578 97.990 170.0809
176.989893 98.007 170.6428
178.272434 98.027 171.1866
179.564270 98.050 171.7108
180.865467 98.075 172.2138
182.176092 98.102 172.6946
183.496216 98.131 173.1522
184.825905 98.161 173.5857
186.165229 98.191 173.9948
187.514259 98.223 174.3790
188.873065 98.254 174.7383
190.241717 98.285 175.0729
191.620287 98.315 175.3831
193.008847 98.344 175.6694
194.407468 98.372 175.9325
195.816225 98.399 176.1730
197.235190 98.424 176.3914
198.664438 98.448 176.5883
200.104042 98.471 176.7642
201.554078 98.493 176.9194
203.014622 98.514 177.0544
204.485750 98.535 177.1697
205.967538 98.556 177.2658
207.460064 98.579 177.3434
208.963405 98.602 177.4032
210.477640 98.628 177.4458
212.002848 98.656 177.4720
213.539108 98.688 177.4828
215.086500 98.723 177.4788
216.645105 98.761 177.4608
218.215005 98.803 177.4297
219.796281 98.849 177.3861
221.389015 98.898 177.3308
222.993292 98.949 177.2645
224.609193 99.004 177.1880
226.236804 99.060 177.1019
227.876209 99.118 177.0070
229.527494 99.177 176.9039
231.190745 99.236 176.7932
232.866048 99.296 176.6754
234.553491 99.356 176.5513
236.253163 99.415 176.4213
237.965150 99.474 176.2859
239.689544 99.531 176.1458
241.426433 99.587 176.0012
243.175909 99.641 175.8526
244.938062 99.694 175.7003
246.712984 99.744 175.5446
248.500768 99.792 175.3858
250.301507 99.837 175.2244
252.115295 99.879 175.0607
253.942226 99.919 174.8951
255.782396 99.956 174.7281
257.635901 99.990 174.5602
259.502837 100.022 174.3918
261.383301 100.052 174.2236
263.277392 100.079 174.0562
265.185209 100.103 173.8903
267.106850 100.125 173.7264
269.042417 100.145 173.5652
270.992009 100.161 173.4072
272.955729 100.173 173.2529
274.933678 100.182 173.1025
276.925961 100.186 172.9566
278.932681 100.186 172.8153
280.953942 100.181 172.6790
282.989850 100.172 172.5477
285.040511 100.157 172.4215
287.106032 100.138 172.3004
289.186521 100.114 172.1843
291.282086 100.086 172.0731
293.392836 100.053 171.9667
295.518881 100.017 171.8649
297.660333 99.978 171.7673
299.817302 99.936 171.6737
301.989902 99.893 171.5836
304.178245 99.848 171.4964
306.382446 99.803 171.4117
308.602620 99.758 171.3290
310.838882 99.714 171.2480
313.091348 99.672 171.1683
315.360137 99.632 171.0898
317.645367 99.594 171.0124
319.947156 99.560 170.9357
322.265625 99.530 170.8596
324.600895 99.504 170.7840
326.953086 99.483 170.7088
329.322323 99.466 170.6339
331.708729 99.455 170.5594
334.112427 99.449 170.4854
336.533543 99.448 170.4123
338.972204 99.453 170.3401
341.428536 99.463 170.2690
343.902668 99.479 170.1991
346.394729 99.498 170.1303
348.904848 99.522 170.0624
351.433156 99.549 169.9951
353.979786 99.579 169.9280
356.544869 99.610 169.8608
359.128540 99.642 169.7929
361.730934 99.674 169.7238
364.352185 99.705 169.6528
366.992431 99.735 169.5792
