* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.750
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 1, 2025 10:47:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: K361 R15
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.187378 95.264 -128.6282
20.333664 95.289 -128.8635
20.481010 95.321 -129.1751
20.629424 95.360 -129.5491
20.778913 95.403 -129.9705
20.929486 95.450 -130.4239
21.081150 95.499 -130.8958
21.233912 95.550 -131.3741
21.387782 95.603 -131.8500
21.542767 95.657 -132.3173
21.698874 95.712 -132.7729
21.856113 95.768 -133.2165
22.014492 95.826 -133.6502
22.174018 95.884 -134.0779
22.334700 95.943 -134.5046
22.496546 96.002 -134.9357
22.659566 96.059 -135.3761
22.823766 96.115 -135.8301
22.989157 96.167 -136.3006
23.155745 96.216 -136.7892
23.323542 96.260 -137.2959
23.492554 96.298 -137.8196
23.662790 96.331 -138.3584
23.834261 96.358 -138.9097
24.006973 96.380 -139.4710
24.180938 96.396 -140.0396
24.356163 96.407 -140.6135
24.532658 96.413 -141.1912
24.710431 96.416 -141.7716
24.889493 96.415 -142.3541
25.069853 96.411 -142.9385
25.251519 96.404 -143.5243
25.434502 96.396 -144.1112
25.618811 96.384 -144.6983
25.804456 96.372 -145.2845
25.991445 96.357 -145.8680
26.179790 96.341 -146.4467
26.369500 96.323 -147.0181
26.560584 96.305 -147.5793
26.753053 96.286 -148.1278
26.946917 96.267 -148.6610
27.142185 96.248 -149.1767
27.338869 96.230 -149.6734
27.536977 96.213 -150.1504
27.736522 96.197 -150.6078
27.937512 96.184 -151.0464
28.139959 96.173 -151.4683
28.343872 96.164 -151.8760
28.549264 96.158 -152.2727
28.756143 96.155 -152.6618
28.964522 96.155 -153.0471
29.174411 96.157 -153.4321
29.385821 96.162 -153.8196
29.598763 96.169 -154.2123
29.813248 96.177 -154.6119
30.029287 96.188 -155.0192
30.246891 96.199 -155.4346
30.466073 96.212 -155.8575
30.686842 96.227 -156.2872
30.909212 96.242 -156.7223
31.133193 96.259 -157.1615
31.358797 96.278 -157.6036
31.586035 96.299 -158.0475
31.814921 96.322 -158.4924
32.045465 96.347 -158.9383
32.277680 96.375 -159.3851
32.511577 96.406 -159.8333
32.747169 96.440 -160.2835
32.984469 96.478 -160.7359
33.223488 96.519 -161.1909
33.464239 96.563 -161.6482
33.706735 96.609 -162.1067
33.950987 96.657 -162.5651
34.197010 96.708 -163.0215
34.444816 96.759 -163.4741
34.694417 96.811 -163.9210
34.945827 96.863 -164.3611
35.199059 96.915 -164.7941
35.454126 96.965 -165.2206
35.711041 97.015 -165.6418
35.969818 97.062 -166.0595
36.230470 97.107 -166.4758
36.493011 97.150 -166.8924
36.757455 97.189 -167.3106
37.023814 97.225 -167.7309
37.292104 97.258 -168.1535
37.562338 97.288 -168.5780
37.834530 97.315 -169.0040
38.108695 97.338 -169.4308
38.384846 97.359 -169.8578
38.662999 97.378 -170.2842
38.943167 97.393 -170.7089
39.225365 97.406 -171.1306
39.509608 97.415 -171.5475
39.795911 97.422 -171.9579
40.084289 97.426 -172.3602
40.374756 97.427 -172.7531
40.667328 97.425 -173.1358
40.962020 97.421 -173.5082
41.258848 97.413 -173.8708
41.557827 97.403 -174.2244
41.858972 97.390 -174.5699
42.162299 97.374 -174.9085
42.467824 97.354 -175.2413
42.775564 97.331 -175.5691
43.085533 97.304 -175.8924
43.397749 97.273 -176.2109
43.712227 97.239 -176.5236
44.028983 97.202 -176.8286
44.348036 97.161 -177.1233
44.669400 97.118 -177.4043
44.993093 97.072 -177.6682
45.319131 97.026 -177.9120
45.647532 96.979 -178.1335
45.978313 96.933 -178.3322
46.311491 96.889 -178.5088
46.647083 96.847 -178.6663
46.985107 96.808 -178.8086
47.325581 96.771 -178.9402
47.668521 96.737 -179.0653
48.013947 96.704 -179.1865
48.361876 96.673 -179.3051
48.712326 96.641 -179.4211
49.065315 96.608 -179.5341
49.420863 96.573 -179.6438
49.778987 96.537 -179.7502
50.139706 96.498 -179.8536
50.503039 96.456 -179.9536
50.869005 96.412 179.9509
51.237623 96.365 179.8620
51.608912 96.317 179.7818
51.982891 96.267 179.7118
52.359580 96.217 179.6524
52.739000 96.167 179.6028
53.121168 96.119 179.5615
53.506106 96.071 179.5266
53.893833 96.025 179.4966
54.284370 95.980 179.4703
54.677737 95.938 179.4468
55.073955 95.898 179.4255
55.473043 95.861 179.4061
55.875024 95.827 179.3886
56.279917 95.795 179.3735
56.687745 95.766 179.3613
57.098527 95.740 179.3524
57.512287 95.716 179.3476
57.929045 95.695 179.3473
58.348822 95.678 179.3525
58.771642 95.663 179.3647
59.197525 95.652 179.3850
59.626495 95.646 179.4144
60.058573 95.644 179.4526
60.493782 95.646 179.4974
60.932145 95.653 179.5456
61.373685 95.665 179.5928
61.818424 95.680 179.6345
62.266386 95.698 179.6666
62.717593 95.719 179.6863
63.172071 95.743 179.6920
63.629842 95.768 179.6835
64.090930 95.796 179.6624
64.555359 95.824 179.6307
65.023154 95.854 179.5910
65.494339 95.884 179.5454
65.968938 95.914 179.4955
66.446976 95.945 179.4424
66.928478 95.976 179.3866
67.413469 96.007 179.3282
67.901975 96.037 179.2670
68.394021 96.067 179.2023
68.889632 96.095 179.1331
69.388835 96.122 179.0581
69.891655 96.148 178.9765
70.398118 96.172 178.8873
70.908252 96.194 178.7905
71.422083 96.214 178.6863
71.939636 96.232 178.5754
72.460941 96.248 178.4586
72.986023 96.261 178.3367
73.514909 96.271 178.2102
74.047629 96.279 178.0798
74.584208 96.283 177.9460
75.124676 96.284 177.8097
75.669061 96.283 177.6719
76.217390 96.278 177.5338
76.769692 96.270 177.3966
77.325997 96.260 177.2618
77.886333 96.247 177.1304
78.450730 96.233 177.0031
79.019216 96.218 176.8804
79.591822 96.202 176.7621
80.168577 96.186 176.6479
80.749512 96.169 176.5375
81.334656 96.153 176.4303
81.924040 96.137 176.3262
82.517696 96.121 176.2248
83.115653 96.106 176.1259
83.717943 96.092 176.0290
84.324598 96.077 175.9339
84.935649 96.063 175.8401
85.551128 96.050 175.7474
86.171066 96.036 175.6551
86.795497 96.022 175.5629
87.424453 96.009 175.4702
88.057967 95.996 175.3768
88.696071 95.982 175.2825
89.338800 95.969 175.1873
89.986185 95.956 175.0912
90.638262 95.944 174.9943
91.295065 95.931 174.8961
91.956626 95.919 174.7964
92.622982 95.907 174.6949
93.294166 95.896 174.5912
93.970214 95.884 174.4851
94.651161 95.873 174.3763
95.337042 95.862 174.2647
96.027894 95.852 174.1498
96.723752 95.841 174.0309
97.424652 95.831 173.9076
98.130631 95.820 173.7792
98.841726 95.810 173.6456
99.557974 95.800 173.5066
100.279412 95.790 173.3624
101.006078 95.780 173.2133
101.738010 95.771 173.0593
102.475245 95.762 172.9003
103.217823 95.753 172.7363
103.965782 95.745 172.5673
104.719161 95.738 172.3930
105.477999 95.731 172.2137
106.242336 95.724 172.0294
107.012212 95.717 171.8404
107.787666 95.711 171.6472
108.568740 95.705 171.4505
109.355474 95.699 171.2513
110.147909 95.693 171.0508
110.946086 95.687 170.8499
111.750047 95.681 170.6495
112.559834 95.675 170.4503
113.375489 95.669 170.2529
114.197055 95.663 170.0581
115.024574 95.656 169.8667
115.858089 95.650 169.6793
116.697645 95.643 169.4967
117.543284 95.635 169.3197
118.395051 95.627 169.1489
119.252990 95.619 168.9848
120.117147 95.610 168.8282
120.987565 95.601 168.6800
121.864291 95.590 168.5407
122.747370 95.579 168.4111
123.636848 95.568 168.2915
124.532771 95.556 168.1816
125.435187 95.543 168.0810
126.344142 95.528 167.9888
127.259684 95.514 167.9044
128.181860 95.498 167.8270
129.110718 95.481 167.7560
130.046308 95.463 167.6909
130.988677 95.444 167.6309
131.937875 95.424 167.5753
132.893951 95.403 167.5236
133.856956 95.382 167.4749
134.826938 95.360 167.4286
135.803950 95.337 167.3843
136.788041 95.314 167.3417
137.779264 95.290 167.3002
138.777669 95.264 167.2593
139.783309 95.237 167.2187
140.796237 95.209 167.1778
141.816504 95.180 167.1366
142.844165 95.150 167.0951
143.879273 95.118 167.0539
144.921881 95.084 167.0135
145.972045 95.050 166.9750
147.029819 95.014 166.9395
148.095257 94.976 166.9080
149.168417 94.938 166.8820
150.249353 94.898 166.8625
151.338121 94.857 166.8512
152.434780 94.815 166.8492
153.539385 94.772 166.8581
154.651995 94.729 166.8792
155.772667 94.685 166.9140
156.901460 94.641 166.9637
158.038432 94.598 167.0293
159.183644 94.555 167.1115
160.337154 94.513 167.2107
161.499023 94.472 167.3268
162.669312 94.432 167.4594
163.848081 94.395 167.6078
165.035392 94.359 167.7707
166.231306 94.327 167.9466
167.435887 94.298 168.1334
168.649196 94.272 168.3286
169.871298 94.249 168.5291
171.102255 94.230 168.7316
172.342133 94.214 168.9329
173.590995 94.202 169.1297
174.848907 94.193 169.3192
176.115934 94.187 169.4989
177.392143 94.183 169.6668
178.677599 94.182 169.8215
179.972371 94.182 169.9617
181.276525 94.184 170.0868
182.590129 94.187 170.1962
183.913252 94.190 170.2899
185.245964 94.192 170.3682
186.588332 94.195 170.4315
187.940428 94.196 170.4810
189.302322 94.196 170.5179
190.674085 94.195 170.5437
192.055788 94.193 170.5596
193.447503 94.189 170.5671
194.849303 94.185 170.5669
196.261262 94.179 170.5597
197.683452 94.172 170.5458
199.115948 94.165 170.5255
200.558824 94.156 170.4994
202.012156 94.147 170.4688
203.476019 94.138 170.4350
204.950490 94.127 170.3996
206.435646 94.116 170.3641
207.931564 94.104 170.3295
209.438322 94.091 170.2962
210.955998 94.077 170.2644
212.484672 94.063 170.2343
214.024424 94.048 170.2061
215.575333 94.032 170.1804
217.137481 94.016 170.1577
218.710948 93.999 170.1386
220.295818 93.982 170.1235
221.892172 93.966 170.1130
223.500094 93.949 170.1074
225.119668 93.932 170.1072
226.750978 93.915 170.1132
228.394109 93.900 170.1255
230.049147 93.884 170.1450
231.716178 93.870 170.1717
233.395289 93.857 170.2061
235.086567 93.846 170.2485
236.790102 93.836 170.2991
238.505980 93.827 170.3579
240.234293 93.821 170.4249
241.975130 93.817 170.4999
243.728581 93.814 170.5825
245.494739 93.814 170.6718
247.273695 93.815 170.7668
249.065542 93.817 170.8665
250.870374 93.821 170.9693
252.688284 93.826 171.0739
254.519367 93.832 171.1790
256.363720 93.839 171.2838
258.221437 93.846 171.3878
260.092616 93.853 171.4915
261.977354 93.860 171.5953
263.875750 93.868 171.7002
265.787903 93.876 171.8069
267.713911 93.884 171.9160
269.653877 93.893 172.0278
271.607900 93.904 172.1420
273.576083 93.915 172.2579
275.558528 93.928 172.3738
277.555338 93.942 172.4882
279.566619 93.958 172.5988
281.592474 93.975 172.7041
283.633009 93.993 172.8023
285.688331 94.013 172.8925
287.758546 94.033 172.9739
289.843763 94.054 173.0464
291.944090 94.075 173.1105
294.059638 94.097 173.1671
296.190515 94.119 173.2172
298.336833 94.141 173.2621
300.498705 94.163 173.3033
302.676243 94.185 173.3419
304.869559 94.208 173.3790
307.078770 94.230 173.4156
309.303989 94.253 173.4521
311.545334 94.275 173.4890
313.802919 94.298 173.5266
316.076865 94.321 173.5647
318.367288 94.344 173.6033
320.674309 94.367 173.6420
322.998047 94.390 173.6802
325.338624 94.413 173.7177
327.696162 94.436 173.7540
330.070783 94.459 173.7889
332.462612 94.480 173.8224
334.871773 94.502 173.8543
337.298392 94.522 173.8850
339.742595 94.541 173.9145
342.204510 94.560 173.9427
344.684265 94.577 173.9694
347.181989 94.592 173.9945
349.697813 94.607 174.0175
352.231868 94.620 174.0383
354.784285 94.632 174.0565
357.355198 94.643 174.0722
359.944741 94.653 174.0853
362.553049 94.662 174.0959
365.180258 94.670 174.1041
367.826505 94.678 174.1101
370.491927 94.685 174.1140
373.176665 94.691 174.1157
375.880856 94.697 174.1152
378.604644 94.703 174.1127
381.348169 94.708 174.1082
