* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 21, 2025 5:27:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ouroboros (Golem Mod) R9
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 106.089 -118.2899
20.287556 106.073 -118.5039
20.434568 106.053 -118.7923
20.582645 106.027 -119.1484
20.731796 105.997 -119.5646
20.882027 105.963 -120.0324
21.033346 105.926 -120.5433
21.185763 105.886 -121.0887
21.339284 105.844 -121.6601
21.493917 105.801 -122.2497
21.649671 105.756 -122.8505
21.806553 105.711 -123.4565
21.964572 105.667 -124.0631
22.123737 105.624 -124.6669
22.284054 105.582 -125.2663
22.445534 105.543 -125.8609
22.608183 105.506 -126.4515
22.772012 105.471 -127.0402
22.937027 105.439 -127.6292
23.103238 105.408 -128.2211
23.270654 105.378 -128.8182
23.439282 105.349 -129.4222
23.609133 105.320 -130.0339
23.780215 105.290 -130.6531
23.952536 105.259 -131.2788
24.126106 105.226 -131.9089
24.300934 105.191 -132.5408
24.477028 105.154 -133.1715
24.654399 105.115 -133.7979
24.833055 105.075 -134.4172
25.013005 105.035 -135.0269
25.194260 104.994 -135.6254
25.376828 104.954 -136.2115
25.560719 104.916 -136.7851
25.745942 104.879 -137.3463
25.932508 104.845 -137.8962
26.120426 104.814 -138.4358
26.309705 104.785 -138.9665
26.500356 104.759 -139.4897
26.692388 104.737 -140.0065
26.885812 104.716 -140.5178
27.080638 104.699 -141.0243
27.276876 104.683 -141.5263
27.474535 104.670 -142.0240
27.673627 104.658 -142.5173
27.874161 104.647 -143.0060
28.076149 104.637 -143.4896
28.279600 104.627 -143.9679
28.484526 104.616 -144.4402
28.690937 104.604 -144.9058
28.898843 104.590 -145.3638
29.108256 104.573 -145.8129
29.319186 104.552 -146.2516
29.531645 104.527 -146.6782
29.745644 104.497 -147.0908
29.961193 104.463 -147.4874
30.178304 104.423 -147.8664
30.396989 104.379 -148.2264
30.617258 104.331 -148.5668
30.839123 104.280 -148.8878
31.062596 104.227 -149.1903
31.287688 104.173 -149.4766
31.514412 104.119 -149.7496
31.742778 104.067 -150.0131
31.972800 104.018 -150.2712
32.204488 103.974 -150.5283
32.437855 103.935 -150.7882
32.672913 103.903 -151.0540
32.909674 103.877 -151.3276
33.148151 103.859 -151.6095
33.388356 103.846 -151.8989
33.630302 103.840 -152.1934
33.874001 103.839 -152.4896
34.119466 103.841 -152.7837
34.366710 103.847 -153.0714
34.615745 103.854 -153.3489
34.866585 103.861 -153.6130
35.119243 103.867 -153.8613
35.373731 103.869 -154.0925
35.630064 103.868 -154.3060
35.888254 103.863 -154.5022
36.148315 103.851 -154.6821
36.410261 103.833 -154.8472
36.674104 103.810 -154.9994
36.939860 103.780 -155.1407
37.207542 103.744 -155.2732
37.477163 103.704 -155.3990
37.748738 103.660 -155.5200
38.022281 103.613 -155.6376
38.297806 103.563 -155.7528
38.575327 103.513 -155.8661
38.854860 103.462 -155.9777
39.136419 103.411 -156.0873
39.420017 103.362 -156.1945
39.705671 103.313 -156.2985
39.993395 103.266 -156.3987
40.283203 103.221 -156.4943
40.575112 103.177 -156.5849
40.869136 103.135 -156.6696
41.165290 103.094 -156.7481
41.463591 103.055 -156.8199
41.764053 103.018 -156.8848
42.066693 102.982 -156.9427
42.371525 102.947 -156.9940
42.678567 102.914 -157.0395
42.987834 102.884 -157.0807
43.299341 102.855 -157.1196
43.613106 102.828 -157.1583
43.929145 102.805 -157.1995
44.247473 102.784 -157.2455
44.568109 102.766 -157.2980
44.891068 102.752 -157.3581
45.216367 102.741 -157.4259
45.544023 102.733 -157.5005
45.874054 102.729 -157.5804
46.206476 102.729 -157.6634
46.541307 102.733 -157.7470
46.878565 102.740 -157.8290
47.218266 102.751 -157.9075
47.560429 102.766 -157.9809
47.905072 102.784 -158.0484
48.252212 102.804 -158.1098
48.601867 102.828 -158.1652
48.954056 102.854 -158.2152
49.308798 102.883 -158.2605
49.666109 102.913 -158.3018
50.026010 102.946 -158.3397
50.388520 102.979 -158.3754
50.753656 103.013 -158.4099
51.121437 103.048 -158.4443
51.491884 103.083 -158.4801
51.865016 103.118 -158.5182
52.240851 103.152 -158.5595
52.619410 103.186 -158.6042
53.000712 103.219 -158.6525
53.384777 103.251 -158.7038
53.771625 103.281 -158.7579
54.161276 103.311 -158.8142
54.553751 103.340 -158.8729
54.949070 103.368 -158.9342
55.347254 103.395 -158.9987
55.748323 103.422 -159.0673
56.152298 103.449 -159.1406
56.559201 103.476 -159.2193
56.969052 103.504 -159.3040
57.381873 103.535 -159.3947
57.797686 103.567 -159.4914
58.216512 103.603 -159.5937
58.638373 103.643 -159.7012
59.063291 103.687 -159.8134
59.491288 103.735 -159.9301
59.922386 103.787 -160.0517
60.356608 103.844 -160.1797
60.793977 103.904 -160.3167
61.234515 103.968 -160.4659
61.678246 104.034 -160.6309
62.125192 104.102 -160.8151
62.575377 104.172 -161.0214
63.028824 104.241 -161.2521
63.485557 104.310 -161.5086
63.945599 104.377 -161.7917
64.408975 104.444 -162.1017
64.875709 104.508 -162.4384
65.345825 104.570 -162.8011
65.819348 104.631 -163.1888
66.296302 104.689 -163.6004
66.776713 104.746 -164.0347
67.260604 104.801 -164.4907
67.748002 104.854 -164.9673
68.238932 104.906 -165.4639
68.733420 104.956 -165.9795
69.231490 105.005 -166.5133
69.733170 105.052 -167.0642
70.238485 105.097 -167.6313
70.747463 105.140 -168.2135
71.260128 105.182 -168.8099
71.776508 105.222 -169.4196
72.296630 105.259 -170.0416
72.820521 105.294 -170.6750
73.348209 105.327 -171.3190
73.879720 105.358 -171.9726
74.415083 105.386 -172.6351
74.954326 105.412 -173.3059
75.497475 105.435 -173.9841
76.044561 105.455 -174.6689
76.595612 105.472 -175.3594
77.150655 105.487 -176.0546
77.709720 105.498 -176.7535
78.272837 105.506 -177.4551
78.840034 105.510 -178.1586
79.411342 105.512 -178.8634
79.986789 105.510 -179.5688
80.566406 105.506 179.7253
81.150224 105.498 179.0195
81.738272 105.488 178.3139
82.330581 105.475 177.6089
82.927182 105.459 176.9048
83.528107 105.440 176.2023
84.133386 105.419 175.5019
84.743051 105.395 174.8044
85.357134 105.369 174.1108
85.975667 105.341 173.4216
86.598682 105.311 172.7378
87.226212 105.279 172.0599
87.858289 105.246 171.3886
88.494946 105.212 170.7245
89.136217 105.176 170.0681
89.782135 105.139 169.4200
90.432733 105.101 168.7802
91.088046 105.062 168.1488
91.748108 105.022 167.5258
92.412952 104.981 166.9111
93.082615 104.938 166.3046
93.757130 104.894 165.7066
94.436533 104.847 165.1172
95.120859 104.798 164.5368
95.810144 104.746 163.9659
96.504423 104.690 163.4048
97.203734 104.632 162.8537
97.908112 104.569 162.3127
98.617595 104.503 161.7820
99.332219 104.433 161.2615
100.052021 104.360 160.7512
100.777039 104.284 160.2511
101.507311 104.205 159.7609
102.242875 104.124 159.2808
102.983769 104.041 158.8108
103.730032 103.957 158.3512
104.481702 103.872 157.9025
105.238820 103.787 157.4651
106.001424 103.701 157.0395
106.769554 103.616 156.6257
107.543250 103.532 156.2236
108.322553 103.448 155.8329
109.107503 103.365 155.4530
109.898141 103.283 155.0835
110.694508 103.201 154.7242
111.496646 103.120 154.3749
112.304596 103.038 154.0358
113.118402 102.957 153.7070
113.938104 102.874 153.3889
114.763747 102.790 153.0820
115.595372 102.704 152.7867
116.433024 102.617 152.5032
117.276746 102.527 152.2319
118.126581 102.435 151.9731
118.982575 102.340 151.7267
119.844772 102.244 151.4932
120.713217 102.145 151.2727
121.587954 102.044 151.0660
122.469031 101.941 150.8738
123.356492 101.837 150.6970
124.250384 101.731 150.5364
125.150753 101.626 150.3927
126.057647 101.520 150.2665
126.971113 101.414 150.1583
127.891198 101.308 150.0686
128.817950 101.203 149.9980
129.751418 101.100 149.9471
130.691651 100.997 149.9167
131.638696 100.895 149.9075
132.592604 100.794 149.9205
133.553425 100.693 149.9565
134.521208 100.593 150.0164
135.496004 100.493 150.1011
136.477864 100.393 150.2113
137.466839 100.293 150.3476
138.462981 100.192 150.5107
139.466340 100.089 150.7011
140.476971 99.986 150.9191
141.494925 99.882 151.1649
142.520256 99.777 151.4385
143.553016 99.671 151.7398
144.593260 99.564 152.0687
145.641043 99.458 152.4250
146.696418 99.352 152.8084
147.759441 99.248 153.2185
148.830166 99.146 153.6548
149.908651 99.047 154.1168
150.994951 98.952 154.6037
152.089123 98.862 155.1146
153.191223 98.776 155.6482
154.301310 98.697 156.2031
155.419441 98.623 156.7774
156.545674 98.555 157.3693
157.680069 98.493 157.9765
158.822683 98.437 158.5968
159.973578 98.387 159.2281
161.132813 98.342 159.8684
162.300447 98.303 160.5154
163.476543 98.270 161.1674
164.661162 98.241 161.8224
165.854364 98.218 162.4785
167.056213 98.200 163.1334
168.266772 98.186 163.7852
169.486102 98.178 164.4313
170.714268 98.174 165.0696
171.951334 98.175 165.6979
173.197364 98.180 166.3140
174.452424 98.189 166.9158
175.716578 98.201 167.5018
176.989893 98.218 168.0701
178.272434 98.237 168.6193
179.564270 98.259 169.1481
180.865467 98.283 169.6555
182.176092 98.309 170.1404
183.496216 98.337 170.6023
184.825905 98.365 171.0407
186.165229 98.395 171.4554
187.514259 98.424 171.8461
188.873065 98.454 172.2130
190.241717 98.483 172.5562
191.620287 98.512 172.8757
193.008847 98.540 173.1719
194.407468 98.566 173.4451
195.816225 98.591 173.6953
197.235190 98.615 173.9231
198.664438 98.637 174.1286
200.104042 98.658 174.3120
201.554078 98.678 174.4738
203.014622 98.698 174.6144
204.485750 98.716 174.7343
205.967538 98.736 174.8343
207.460064 98.756 174.9153
208.963405 98.777 174.9786
210.477640 98.801 175.0251
212.002848 98.827 175.0561
213.539108 98.856 175.0724
215.086500 98.889 175.0751
216.645105 98.925 175.0649
218.215005 98.965 175.0424
219.796281 99.009 175.0081
221.389015 99.056 174.9628
222.993292 99.105 174.9069
224.609193 99.158 174.8410
226.236804 99.212 174.7656
227.876209 99.268 174.6813
229.527494 99.326 174.5884
231.190745 99.384 174.4875
232.866048 99.442 174.3788
234.553491 99.500 174.2629
236.253163 99.558 174.1401
237.965150 99.615 174.0111
239.689544 99.672 173.8765
241.426433 99.726 173.7366
243.175909 99.779 173.5922
244.938062 99.830 173.4437
246.712984 99.879 173.2916
248.500768 99.925 173.1365
250.301507 99.968 172.9788
252.115295 100.008 172.8192
253.942226 100.046 172.6580
255.782396 100.081 172.4959
257.635901 100.113 172.3331
259.502837 100.143 172.1702
261.383301 100.171 172.0076
263.277392 100.196 171.8455
265.185209 100.219 171.6846
267.106850 100.239 171.5254
269.042417 100.257 171.3682
270.992009 100.271 171.2137
272.955729 100.282 171.0625
274.933678 100.289 170.9152
276.925961 100.292 170.7723
278.932681 100.290 170.6345
280.953942 100.284 170.5024
282.989850 100.273 170.3762
285.040511 100.257 170.2563
287.106032 100.236 170.1428
289.186521 100.211 170.0355
291.282086 100.181 169.9342
293.392836 100.148 169.8384
295.518881 100.111 169.7476
297.660333 100.071 169.6609
299.817302 100.029 169.5778
301.989902 99.986 169.4973
304.178245 99.941 169.4188
306.382446 99.896 169.3416
308.602620 99.852 169.2651
310.838882 99.809 169.1888
313.091348 99.768 169.1123
315.360137 99.729 169.0350
317.645367 99.692 168.9565
319.947156 99.659 168.8766
322.265625 99.630 168.7951
324.600895 99.605 168.7117
326.953086 99.584 168.6266
329.322323 99.568 168.5397
331.708729 99.557 168.4512
334.112427 99.551 168.3615
336.533543 99.550 168.2706
338.972204 99.555 168.1789
341.428536 99.564 168.0866
343.902668 99.577 167.9940
346.394729 99.595 167.9013
348.904848 99.616 167.8084
351.433156 99.640 167.7156
353.979786 99.667 167.6227
356.544869 99.694 167.5299
359.128540 99.722 167.4370
361.730934 99.749 167.3442
364.352185 99.775 167.2512
366.992431 99.798 167.1580
