20	75.70429318095702
20.290906698750476	75.7148211162277
20.586044732869844	75.72531178324279
20.885475648548283	75.73571326416791
21.189261887185914	75.74596577675592
21.49746679841394	75.75601120948245
21.810154653305165	75.76579855162876
22.12739065777668	75.77528502382303
22.449240966187475	75.78443381175632
22.77577269513385	75.79321036387601
23.107053937445478	75.80157945196
23.44315377638505	75.80950489839422
23.784142300054445	75.81695281036694
24.130090616010463	75.82389764084539
24.481070866093134	75.83032897835893
24.837156241469714	75.83625647057923
25.1984209978975	75.84171093520087
25.56494047120865	75.84674126270703
25.936791093020236	75.85140865152229
26.3140504066728	75.85578079846312
26.69679708340074	75.85992771279432
27.08511093873791	75.86391848982274
27.47907294916184	75.86781692412626
27.878765268980047	75.87167483715795
28.284271247461966	75.87552443064673
28.695675446220072	75.87937252711089
29.11306365684382	75.88319918188358
29.536522918790062	75.88696087026018
29.966141537533712	75.89059635245462
30.402009102982383	75.89403302538103
30.844216508158908	75.8971930364533
31.29285596815558	75.89999972642549
31.74802103936409	75.90238481544225
32.20980663898519	75.90429561915508
32.67830906482211	75.90570082904695
33.153626015361866	75.90659360113303
33.63585661014871	75.9069914818806
34.125101410453844	75.90693337477637
34.62146244024586	75.90647411852648
35.12504320746613	75.90567760814534
35.635948725613716	75.90460959476053
36.15428553564419	75.90333139058083
36.68016172818701	75.90189532086339
37.21368696608603	75.90034221887949
37.754972507267915	75.89870102675445
38.30413122794313	75.89699037052078
38.86127764614443	75.89522163863072
39.4265279456077	75.89340264205003
40.000000000000206	75.89154067066576
40.58181339750116	75.88964418484021
41.1720894657399	75.88772326702264
41.77095129709678	75.88578966386251
42.37852377437204	75.88385715372685
42.9949335968281	75.881942346486
43.62030930661056	75.88006515272961
44.25478131555359	75.87824792108515
44.89848193237519	75.87651272919673
45.55154539026795	75.87487728280082
46.21410787489121	75.87335087579413
46.88630755277036	75.87193232115975
47.56828460010916	75.870611126648
48.260181232021196	75.86937164341279
48.962141732186545	75.86819835906864
49.674312482939705	75.86707982148822
50.39684199579528	75.86600956236181
51.129880942417586	75.86498402831333
51.873582186040764	75.86399911869326
52.628100813345895	75.86304738800804
53.393594166801776	75.86211739102994
54.17022187747612	75.86119536598385
54.95814589832399	75.86026836203625
55.75753053796041	75.85932725489785
56.56854249492426	75.85836815818364
57.39135089244048	75.85739143231537
58.226127313687975	75.85639888117878
59.073045837580466	75.85539090593177
59.932283075067765	75.85436529724525
60.804018205965114	75.85331809016617
61.68843301631817	75.85224529783582
62.58571193631152	75.85114391555325
63.49604207872855	75.85001140027072
64.41961327797075	75.84884400548032
65.35661812964459	75.84763501702793
66.3072520307241	75.84637372007751
67.27171322029778	75.8450454253152
68.25020282090806	75.84363259940267
69.2429248804921	75.84211743036592
70.25008641493265	75.84048632370175
71.27189745122783	75.83873665974512
72.30857107128878	75.83688538177955
73.36032345637442	75.83497802864456
74.42737393217246	75.83309599826883
75.50994501453623	75.83135955490845
76.60826245588666	75.82992426606867
77.72255529228926	75.82896930499008
78.85305589121582	75.82867752841122
80.00000000000082	75.8292097535057
81.16362679500274	75.83067856332518
82.34417893148023	75.833129079938
83.541902594194	75.83653323597206
84.75704754874454	75.8407996077657
85.98986719365665	75.84579501932865
87.24061861322157	75.85137114244198
88.50956263110764	75.8573900480776
89.79696386475084	75.86374517153497
91.10309078053635	75.87037672222587
92.42821574978288	75.87728150247575
93.77261510554118	75.88451642328775
95.13656920021877	75.89219314039012
96.52036246404286	75.90046113331904
97.92428346437356	75.90947973876034
99.34862496587989	75.91938478288961
100.79368399159105	75.93025904433972
102.25976188483567	75.94211477191195
103.74716437208203	75.95489162925782
105.25620162669229	75.96846790224274
106.78718833360406	75.98267960263611
108.34044375495276	75.99734210028979
109.9162917966485	76.01227151070164
111.51506107592134	76.02730527931381
113.13708498984903	76.0423211541772
114.78270178488147	76.05725158633918
116.45225462737648	76.07209053989064
118.14609167516147	76.08689221583757
119.86456615013608	76.10176311885019
121.60803641193078	76.11684831315924
123.3768660326369	76.13231181819566
125.17142387262359	76.14831248731709
126.99208415745765	76.16497976857737
128.83922655594208	76.18239526687441
130.71323625928977	76.20058449798854
132.61450406144883	76.21951999485344
134.5434264405962	76.23913439995623
136.50040564181674	76.25933984347692
138.48584976098482	76.28004747536323
140.50017282986593	76.30118004160799
142.5437949024563	76.32267321449861
144.61714214257822	76.34446682763398
146.7206469127495	76.36649187287446
148.8547478643456	76.38865954832553
151.01989002907314	76.41085396866512
153.216524911774	76.43292423670631
155.4451105845792	76.45467084204657
157.70611178243232	76.47582817018481
160.00000000000236	76.49605556834466
162.3272535900062	76.51495322816687
164.6883578629612	76.53210755660832
167.08380518838874	76.54715301567275
