20	77.87575433889091
20.290906698750476	77.8561732509166
20.586044732869844	77.83674039200419
20.885475648548283	77.817676835436
21.189261887185914	77.79926348837263
21.49746679841394	77.78180949045135
21.810154653305165	77.7656249352966
22.12739065777668	77.7509989300746
22.449240966187475	77.73818404715473
22.77577269513385	77.72738798158046
23.107053937445478	77.71877257799167
23.44315377638505	77.71245928091454
23.784142300054445	77.70853864940538
24.130090616010463	77.70708033517248
24.481070866093134	77.70813956312885
24.837156241469714	77.71175720336859
25.1984209978975	77.71795278377161
25.56494047120865	77.72671225726812
25.936791093020236	77.73797386538388
26.3140504066728	77.75161555601709
26.69679708340074	77.76744646664649
27.08511093873791	77.78520367713595
27.47907294916184	77.80455432713681
27.878765268980047	77.82510251145071
28.284271247461966	77.84640008176646
28.695675446220072	77.86796044597267
29.11306365684382	77.8892745142572
29.536522918790062	77.90982799962467
29.966141537533712	77.92911931146102
30.402009102982383	77.94667729659123
30.844216508158908	77.9620781007534
31.29285596815558	77.97496045132993
31.74802103936409	77.98503870113474
32.20980663898519	77.99211303131986
32.67830906482211	77.99607630225253
33.153626015361866	77.99691717167099
33.63585661014871	77.99471926319946
34.125101410453844	77.98965634805171
34.62146244024586	77.98198367913182
35.12504320746613	77.97202577875014
35.635948725613716	77.96016113164818
36.15428553564419	77.94680438763943
36.68016172818701	77.93238684629219
37.21368696608603	77.91733617614202
37.754972507267915	77.90205648308493
38.30413122794313	77.88690993909579
38.86127764614443	77.87220117153171
39.4265279456077	77.8581654810108
40.000000000000206	77.84496172058137
40.58181339750116	77.83267036792829
41.1720894657399	77.82129699190301
41.77095129709678	77.8107809776139
42.37852377437204	77.80100904046124
42.9949335968281	77.79183273329897
43.62030930661056	77.78308883576074
44.25478131555359	77.77462121507848
44.89848193237519	77.76630247570306
45.55154539026795	77.75805349856817
46.21410787489121	77.74985885328611
46.88630755277036	77.74177610125169
47.56828460010916	77.73393725521292
48.260181232021196	77.72654118933478
48.962141732186545	77.7198366620762
49.674312482939705	77.71409682834181
50.39684199579528	77.70958758192603
51.129880942417586	77.70653355983481
51.873582186040764	77.70508680459409
52.628100813345895	77.70530346797125
53.393594166801776	77.70713308378973
54.17022187747612	77.71042256871495
54.95814589832399	77.71493353563211
55.75753053796041	77.72036795412936
56.56854249492426	77.72639550023182
57.39135089244048	77.73267717638711
58.226127313687975	77.73888296670835
59.073045837580466	77.74470404761672
59.932283075067765	77.74986089843374
60.804018205965114	77.75410804628739
61.68843301631817	77.75723559731281
62.58571193631152	77.75906805327593
63.49604207872855	77.75946197732128
64.41961327797075	77.7583049496693
65.35661812964459	77.7555181366501
66.3072520307241	77.75106356956978
67.27171322029778	77.7449554915912
68.25020282090806	77.73727368123309
69.2429248804921	77.72817595554226
70.25008641493265	77.7179070734857
71.27189745122783	77.70680173847121
72.30857107128878	77.6952800962085
73.36032345637442	77.68383491361102
74.42737393217246	77.67301046069406
75.50994501453623	77.66337397743241
76.60826245588666	77.65548145563713
77.72255529228926	77.64984024342397
78.85305589121582	77.64687160462688
80.00000000000082	77.64687673470608
81.16362679500274	77.65000973999108
82.34417893148023	77.65626064882335
83.541902594194	77.66545063877372
84.75704754874454	77.67724044118975
85.98986719365665	77.69115152786325
87.24061861322157	77.70659843188608
88.50956263110764	77.72292959465393
89.79696386475084	77.73947355514662
91.10309078053635	77.75558709347293
92.42821574978288	77.77070201241001
93.77261510554118	77.78436744760498
95.13656920021877	77.79628481169999
96.52036246404286	77.80633264921332
97.92428346437356	77.81457887621941
99.34862496587989	77.82127828496736
100.79368399159105	77.82685403372773
102.25976188483567	77.83186325019214
103.74716437208203	77.83694876594684
105.25620162669229	77.84278103787913
106.78718833360406	77.84999602643238
108.34044375495276	77.85913571993235
109.9162917966485	77.87059776628581
111.51506107592134	77.88459917365485
113.13708498984903	77.90115652852653
114.78270178488147	77.92008241604198
116.45225462737648	77.94099586610676
118.14609167516147	77.96334470490677
119.86456615013608	77.98643967130465
121.60803641193078	78.0095023644546
123.3768660326369	78.0317286836897
125.17142387262359	78.05236483049391
126.99208415745765	78.07078619640046
128.83922655594208	78.08656510304482
130.71323625928977	78.09951441591102
132.61450406144883	78.10969975635864
134.5434264405962	78.11742032636731
136.50040564181674	78.12316443456744
138.48584976098482	78.12754927109367
140.50017282986593	78.13125515995469
142.5437949024563	78.13496297643324
144.61714214257822	78.1393005322749
146.7206469127495	78.14480045678995
148.8547478643456	78.15186928712056
151.01989002907314	78.16076573606952
153.216524911774	78.17158573356535
155.4451105845792	78.18425281591368
157.70611178243232	78.19851439544563
160.00000000000236	78.21394665364299
162.3272535900062	78.2299722792255
164.6883578629612	78.24589508891597
167.08380518838874	78.26095330774679
169.51409509748981	78.27438938966458
171.97973438731407	78.28552993835127
174.4812372264439	78.29386596934378
177.01912526221608	78.29912241086899
179.5939277295025	78.30130651408815
182.20618156107355	78.30072715561158
184.85643149956664	78.29798008339141
187.54523021108326	78.29389752056248
190.27313840043846	78.28946419317431
193.04072492808663	78.28570597361632
195.84856692874806	78.2835619850049
198.69724993176072	78.28375591059762
201.58736798318304	78.28668665666174
204.5195237696723	78.29236110457303
207.49432874416505	78.30039053161359
210.5124032533856	78.31006516395838
213.57437666720915	78.32050666678448
216.68088750990657	78.33087689885714
219.83258359329807	78.34059802812537
223.03012215184378	78.34952429114811
226.2741699796992	78.3580109477364
229.5654035697641	78.36685532069804
232.90450925475412	78.37712697771795
236.2921833503241	78.38993820290015
239.72913230027333	78.4062172881608
243.21607282386276	78.4265363594701
246.75373206527502	78.4510227726908
250.34284774524843	78.47935919909814
253.9841683149166	78.51085868718913
257.67845311188546	78.54458943331514
261.42647251858085	78.57951951403894
265.22900812289896	78.6146532830075
269.08685288119375	78.64913722278067
273.0008112836349	78.68232251789732
276.97169952197106	78.71378304237936
281.00034565973334	78.74329857193392
285.0875898049141	78.77082014010143
289.23428428515797	78.796433650007
293.44129382550057	78.82032903276139
297.7094957286928	78.84277156106872
302.0397800581479	78.86406737134774
306.4330498235497	78.88451939753901
310.89022116916016	78.90437856208
315.41222356486645	78.9238019836921
320.00000000000654	78.94283141919502
324.6545071800142	78.96140090670043
329.3767157259242	78.97937460844332
334.16761037677935	78.99660694728145
339.02819019498156	79.01301007113453
343.95946877463007	79.02861071710052
348.9624744528898	79.04358078228603
354.03825052443415	79.05823272414719
359.187855459007	79.0729800277227
364.4123631221491	79.08827147613918
369.71286299913527	79.10451363349705
375.0904604221685	79.12199783776353
380.54627680087896	79.14084605177588
386.08144985617537	79.16098458758401
391.6971338574982	79.1821472089243
397.3944998635236	79.20390173138821
403.1747359663683	79.22568985911852
409.0390475393468	79.24687076298675
414.9886574883323	79.2667650004457
421.0248065067734	79.28470412479322
427.1487533344206	79.30009675799107
433.3617750198154	79.31251710609503
439.6651671865984	79.32180580447013
446.06024430368984	79.3281550614054
452.54833995940066	79.33214413430868
459.13080713953053	79.33470304777676
465.8090185095106	79.33700580757238
472.58436670065066	79.34031722848866
479.45826460054917	79.34583035727076
486.432145647728	79.354530816969
493.50746413055253	79.36711236671478
500.6856954904994	79.38395021226823
507.9683366298358	79.40512193450387
515.3569062237735	79.43045626160502
522.8529450371643	79.45959020569752
530.4580162458005	79.49202370368646
538.1737057623901	79.52717211175519
546.0016225672724	79.56442307151985
553.9433990439449	79.60319957298579
562.0006913194694	79.6430164658709
570.1751796098309	79.68350430263993
578.4685685703187	79.72437817270973
586.8825876510039	79.76535516135267
595.4189914573883	79.80605565739674
604.0795601162986	79.84593569100726
612.8660996471021	79.88428064016335
621.780442338323	79.92025873582065
630.8244471297356	79.95300773577145
640.0000000000159	79.98172383276024
649.3090143600314	80.00573794381975
658.7534314518515	80.02458726985508
668.3352207535618	80.03809926381481
678.0563803899662	80.04648921161854
687.9189375492632	80.05044156393973
697.9249489057827	80.05112450044312
708.0765010488715	80.05009515822121
718.3757109180171	80.04908674321396
728.8247262443015	80.04971116818932
739.425725998274	80.05314360063525
750.1809208443404	80.05986700705293
761.0925536017613	80.06954300796644
772.1628997123541	80.0810449986144
783.3942677149998	80.09264986736703
794.7889997270506	80.10234674441266
806.34947193274	80.10819524451202
818.0780950786972	80.10865868990857
829.9773149766683	80.10285101473684
842.0496130135506	80.09066334571013
854.2975066688449	80.07276703148922
866.7235500396347	80.05051480515581
879.3303343732008	80.02577597370221
892.1204886073838	80.00074405668514
905.0966799188055	79.97774780077481
918.2616142790653	79.95908283827934
931.6180370190256	79.94686651171435
945.1687334013056	79.94290738984462
958.9165292011028	79.94857765724367
972.8642912954606	79.9646825497377
987.0149282611097	79.99133445179176
1001.3713909810035	80.02785518008933
1015.9366732596762	80.07274182428954
1030.7138124475518	80.12373282926858
1045.7058900743334	80.17799786437756
1060.916032491606	80.23244866641788
1076.3474115247852	80.28413551983236
1092.0032451345498	80.33066563112229
1107.8867980878947	80.3705641898176
1124.0013826389438	80.40350031242092
1140.350359219667	80.43031752780203
1156.9371371406426	80.45283924058951
1173.765175302013	80.47346226095503
1190.837982914782	80.49460483346535
1208.1591202326028	80.51813000204179
1225.73219929421	80.54489596000924
1243.5608846766518	80.57456393882227
1261.648894259477	80.60571721813751
1280.0000000000375	80.63624640396114
1298.6180287200684	80.66388418431478
1317.5068629037087	80.6867522534846
1336.6704415071292	80.70380639744674
1356.112760779938	80.71510994562969
1375.8378750985323	80.72190993642324
1395.8498978115715	80.72652150102829
1416.153002097749	80.73203975007965
1436.7514218360407	80.74189970327065
1457.6494524886093	80.75930844305779
1478.8514519965543	80.78659757091472
1500.3618416886875	80.82459346049282
1522.1851072035295	80.87215789180091
1544.3257994247153	80.92607325796244
1566.788535430007	80.98140048687578
1589.5779994541087	81.032319525565
1612.6989438654878	81.07330648710311
1636.156190157402	81.10037080780364
1659.9546299533442	81.11203042838254
1684.099226027109	81.10976587226943
1708.5950133376978	81.09783666684935
1733.4471000792773	81.08250842267319
1758.6606687464096	81.0708772374459
1784.2409772147755	81.06956411747785
1810.193359837619	81.08357247430263
1836.5232285581387	81.11554949598072
1863.2360740380593	81.16557440638496
1890.3374668026197	81.23144269271035
1917.833058402214	81.30927509447108
1945.7285825909298	81.39420998742588
1974.0298565222283	81.48097925781548
2002.7427819620161	81.56431507125656
2031.8733465193618	81.63930556747691
2061.4276248951132	81.70187720760646
2091.411780148677	81.74945551363777
2121.832064983222	81.78163316826752
2152.694823049581	81.80054848371174
2184.0064902691106	81.81075669963643
2215.7735961758003	81.81859490260678
2248.002765277899	81.83124308434701
2280.7007184393456	81.8557556211681
2313.874274281297	81.8982698332001
2347.530350604038	81.96346369635631
2381.6759658295764	82.05422664497232
2416.318240465218	82.17148366141372
2451.4643985884327	82.31416836018045
2487.1217693533167	82.47941919948295
2523.2977885189675	82.66309979055471
2560.0000000000887	82.86066838790394
2597.236057440151	83.06825483757974
2635.0137258074315	83.28363461383576
2673.340883014273	83.50674244923911
2712.225521559891	83.73950680759371
2751.6757501970797	83.9850583922652
2791.699795623158	84.24662265296945
2832.3060041955137	84.52649901660736
2873.502843672097	84.82540666174222
2915.2989049772345	85.14222011526974
2957.7029039931244	85.47389377836252
3000.723683377391	85.81532993063881
3044.370214407075	86.15911051123119
3088.6515988494466	86.49528283981331
3133.57707086003	86.81158702629341
3179.1559989082334	87.09449260478432
3225.3978877309914	87.33114552687485
3272.3123803148205	87.51192576502972
3319.9092599067053	87.63296741194188
3368.198452054235	87.69785226743308
3417.190026675413	87.71781753686686
3466.8942001585724	87.71018701320065
3517.3213374928373	87.69525504065739
3568.4819544295697	87.69237622347465
3620.386719675257	87.71634413864433
3673.0464571162966	87.77510128383557
3726.472148076138	87.86937303853281
3780.6749336052594	87.99412506630014
3835.6661168044484	88.14110985721561
3891.45716518188	88.3014644289815
3948.059713044477	88.46745234789918
4005.4855639240527	88.63292645841048
4063.746693038744	88.79269949429197
4122.855249790247	88.94146068408243
4182.823560297375	89.07295634679846
4243.664129966465	89.17986801246126
4305.389646099183	89.25439535467927
4368.012980538242	89.28926765521554
4431.5471923516225	89.27887805839164
4496.00553055582	89.22032471813225
4561.401436878714	89.11417888295799
4627.748548562617	88.96479619067597
4695.060701208099	88.78007775709726
4763.351931659176	88.57079160226556
4832.63648093046	88.3497206184268
4902.928797176889	88.13086629336361
4974.243538706657	87.92873548256074
5046.595577037959	87.75751147261582
5120.000000000202	87.62981231992592
5194.472114880326	87.55489774381299
5270.027451614888	87.53661646431597
5346.6817660285715	87.57186812994561
5424.451043119808	87.65048301248672
5503.351500394186	87.75695348891774
5583.399591246343	87.87356633124824
5664.612008391055	87.9837113689658
5747.005687344222	88.07403305184172
5830.597809954497	88.13480184832532
5915.405807986278	88.15894613096253
6001.447366754812	88.14088571635385
6088.740428814181	88.07620324512182
6177.303197698925	87.96240060658664
6267.154141720092	87.80007768425709
6358.3119978165005	87.59347627457879
6450.795775462017	87.34977779379437
6544.624760629676	87.07748113614082
6639.818519813445	86.78484140520514
6736.396904108505	86.4792244774169
6834.380053350861	86.16753974791587
6933.788400317181	85.85729342043845
7034.642674985712	85.55769522014829
7136.963908859177	85.28051864772955
7240.773439350552	85.04058155565072
7346.092914232631	84.85558707782833
7452.944296152315	84.7447218751864
7561.349867210557	84.72525573482193
7671.332233608935	84.80688509271086
7782.914330363799	84.98486866998645
7896.119426088994	85.23446230206244
8010.971127848146	85.50972978164596
8127.49338607753	85.7489457371622
8245.710499580537	85.88693723422338
8365.647120594791	85.8724802046033
8487.328259932974	85.68643805167169
8610.77929219841	85.35414232189298
8736.025961076528	84.94504525414833
8863.094384703289	84.55590961127396
8992.011061111683	84.28098340373066
9122.802873757471	84.18037646302179
9255.497097125279	84.26062445676556
9390.121402416245	84.4758083518987
9526.7038633184	84.74676621698201
9665.272961860968	84.98772015019416
9805.857594353829	85.12912060468317
9948.487077413367	85.13067393954364
10093.19115407597	84.98400117391097
10240.000000000457	84.70714035858558
10388.944229760706	84.33358529823714
10540.05490322983	83.89858583137611
10693.363532057198	83.42634445564615
10848.902086239672	82.922861397922
11006.703000788428	82.37848631814293
11166.799182492743	81.78072885495388
11329.224016782166	81.13282474489797
11494.0113746885	80.46930564480492
11661.195619909053	79.85874300729864
11830.811615972614	79.38759775651721
12002.894733509682	79.12843884519637
12177.48085762842	79.10725016960636
12354.606395397908	79.28875754777587
12534.308283440243	79.58868321466561
12716.62399563306	79.90423232058524
12901.591550924093	80.14477287836951
13089.249521259411	80.25035038134698
13279.637039626952	80.19698269462366
13472.793808217073	79.9936719515767
13668.760106701786	79.67540152976403
13867.576800634426	79.2934198168609
14069.285349971487	78.90234239144299
14273.927817718419	78.54417066936996
14481.54687870117	78.23337160017974
14692.18582846533	77.95122121287099
14905.888592304698	77.65539349931841
15122.699734421185	77.30151376805016
15342.664467217943	76.86483004680743
15565.828660727671	76.35015998902468
15792.238852178061	75.786580826674
16021.942255696367	75.2120922099889
16254.986772155136	74.6575374656947
16491.42099916115	74.13668372071533
16731.294241189662	73.64433298217033
16974.65651986603	73.16047481237652
17221.558584396902	72.65670571111852
17472.051922153143	72.10144949792347
17726.188769406665	71.46363629138004
17984.022122223458	70.7176660467853
18245.605747515034	69.85020809160876
18510.99419425065	68.86290844292112
18780.242804832582	67.76446123299102
19053.40772663689	66.55724997781194
19330.545923722028	65.24726952568936
19611.71518870775	63.90146198990124
19896.974154826825	62.67309826957548
20186.382308152035	61.63282235366559
