* Measurement data measured by REW V5.31.3
* Source: EXCL: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), 0, volume: 0.260
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 9, 2025 9:34:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: HD650 (Worn) L4
* Smoothing: 1/6 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.141602 90.533 -39.5876
20.287556 90.537 -39.8114
20.434568 90.541 -40.1154
20.582645 90.542 -40.4956
20.731796 90.538 -40.9474
20.882027 90.527 -41.4654
21.033346 90.507 -42.0434
21.185763 90.477 -42.6744
21.339284 90.438 -43.3503
21.493917 90.391 -44.0624
21.649671 90.336 -44.8011
21.806553 90.276 -45.5569
21.964572 90.213 -46.3200
22.123737 90.149 -47.0815
22.284054 90.087 -47.8337
22.445534 90.030 -48.5703
22.608183 89.980 -49.2867
22.772012 89.939 -49.9806
22.937027 89.907 -50.6512
23.103238 89.887 -51.2994
23.270654 89.877 -51.9270
23.439282 89.879 -52.5364
23.609133 89.892 -53.1299
23.780215 89.916 -53.7094
23.952536 89.949 -54.2758
24.126106 89.990 -54.8292
24.300934 90.040 -55.3688
24.477028 90.098 -55.8935
24.654399 90.162 -56.4017
24.833055 90.232 -56.8924
25.013005 90.307 -57.3654
25.194260 90.387 -57.8219
25.376828 90.470 -58.2643
25.560719 90.556 -58.6968
25.745942 90.644 -59.1246
25.932508 90.731 -59.5539
26.120426 90.818 -59.9912
26.309705 90.901 -60.4425
26.500356 90.981 -60.9130
26.692388 91.056 -61.4065
26.885812 91.124 -61.9254
27.080638 91.186 -62.4703
27.276876 91.242 -63.0402
27.474535 91.292 -63.6331
27.673627 91.337 -64.2458
27.874161 91.380 -64.8742
28.076149 91.423 -65.5137
28.279600 91.469 -66.1594
28.484526 91.522 -66.8060
28.690937 91.584 -67.4480
28.898843 91.658 -68.0800
29.108256 91.748 -68.6964
29.319186 91.854 -69.2923
29.531645 91.976 -69.8636
29.745644 92.115 -70.4076
29.961193 92.269 -70.9232
30.178304 92.434 -71.4116
30.396989 92.606 -71.8764
30.617258 92.782 -72.3236
30.839123 92.957 -72.7611
31.062596 93.125 -73.1982
31.287688 93.281 -73.6447
31.514412 93.420 -74.1100
31.742778 93.539 -74.6018
31.972800 93.633 -75.1252
32.204488 93.700 -75.6823
32.437855 93.738 -76.2716
32.672913 93.745 -76.8884
32.909674 93.722 -77.5248
33.148151 93.669 -78.1714
33.388356 93.589 -78.8177
33.630302 93.485 -79.4538
33.874001 93.361 -80.0716
34.119466 93.222 -80.6660
34.366710 93.073 -81.2350
34.615745 92.919 -81.7808
34.866585 92.766 -82.3083
35.119243 92.619 -82.8248
35.373731 92.483 -83.3386
35.630064 92.361 -83.8576
35.888254 92.255 -84.3880
36.148315 92.169 -84.9337
36.410261 92.102 -85.4963
36.674104 92.056 -86.0750
36.939860 92.031 -86.6673
37.207542 92.027 -87.2696
37.477163 92.044 -87.8776
37.748738 92.082 -88.4869
38.022281 92.141 -89.0930
38.297806 92.220 -89.6915
38.575327 92.320 -90.2785
38.854860 92.441 -90.8504
39.136419 92.581 -91.4048
39.420017 92.741 -91.9405
39.705671 92.919 -92.4579
39.993395 93.115 -92.9590
40.283203 93.326 -93.4470
40.575112 93.551 -93.9256
40.869136 93.787 -94.3990
41.165290 94.032 -94.8705
41.463591 94.284 -95.3426
41.764053 94.539 -95.8169
42.066693 94.796 -96.2939
42.371525 95.053 -96.7733
42.678567 95.307 -97.2544
42.987834 95.557 -97.7361
43.299341 95.802 -98.2173
43.613106 96.038 -98.6971
43.929145 96.265 -99.1749
44.247473 96.482 -99.6505
44.568109 96.686 -100.1243
44.891068 96.877 -100.5970
45.216367 97.054 -101.0698
45.544023 97.216 -101.5441
45.874054 97.362 -102.0211
46.206476 97.491 -102.5016
46.541307 97.605 -102.9859
46.878565 97.701 -103.4735
47.218266 97.782 -103.9633
47.560429 97.847 -104.4533
47.905072 97.897 -104.9416
48.252212 97.933 -105.4259
48.601867 97.955 -105.9047
48.954056 97.966 -106.3771
49.308798 97.966 -106.8431
49.666109 97.957 -107.3033
50.026010 97.942 -107.7587
50.388520 97.922 -108.2109
50.753656 97.898 -108.6609
51.121437 97.874 -109.1100
51.491884 97.850 -109.5587
51.865016 97.828 -110.0074
52.240851 97.810 -110.4558
52.619410 97.796 -110.9036
53.000712 97.786 -111.3503
53.384777 97.780 -111.7952
53.771625 97.778 -112.2380
54.161276 97.778 -112.6781
54.553751 97.781 -113.1155
54.949070 97.784 -113.5501
55.347254 97.787 -113.9823
55.748323 97.790 -114.4125
56.152298 97.790 -114.8413
56.559201 97.788 -115.2695
56.969052 97.783 -115.6979
57.381873 97.775 -116.1272
57.797686 97.764 -116.5581
58.216512 97.751 -116.9915
58.638373 97.735 -117.4283
59.063291 97.718 -117.8694
59.491288 97.699 -118.3157
59.922386 97.680 -118.7675
60.356608 97.660 -119.2243
60.793977 97.640 -119.6849
61.234515 97.620 -120.1471
61.678246 97.601 -120.6088
62.125192 97.582 -121.0682
62.575377 97.563 -121.5243
63.028824 97.545 -121.9767
63.485557 97.528 -122.4260
63.945599 97.513 -122.8728
64.408975 97.500 -123.3180
64.875709 97.488 -123.7624
65.345825 97.479 -124.2063
65.819348 97.473 -124.6500
66.296302 97.470 -125.0933
66.776713 97.470 -125.5361
67.260604 97.473 -125.9783
67.748002 97.478 -126.4200
68.238932 97.486 -126.8614
68.733420 97.497 -127.3028
69.231490 97.509 -127.7445
69.733170 97.524 -128.1867
70.238485 97.539 -128.6294
70.747463 97.556 -129.0724
71.260128 97.574 -129.5155
71.776508 97.593 -129.9587
72.296630 97.613 -130.4019
72.820521 97.634 -130.8453
73.348209 97.655 -131.2890
73.879720 97.677 -131.7333
74.415083 97.699 -132.1783
74.954326 97.721 -132.6236
75.497475 97.743 -133.0691
76.044561 97.765 -133.5140
76.595612 97.786 -133.9578
77.150655 97.806 -134.4001
77.709720 97.825 -134.8403
78.272837 97.841 -135.2782
78.840034 97.855 -135.7138
79.411342 97.865 -136.1473
79.986789 97.871 -136.5788
80.566406 97.874 -137.0086
81.150224 97.873 -137.4369
81.738272 97.868 -137.8637
82.330581 97.860 -138.2889
82.927182 97.851 -138.7125
83.528107 97.842 -139.1343
84.133386 97.834 -139.5544
84.743051 97.830 -139.9726
85.357134 97.832 -140.3890
85.975667 97.844 -140.8034
86.598682 97.869 -141.2159
87.226212 97.911 -141.6261
87.858289 97.972 -142.0338
88.494946 98.055 -142.4385
89.136217 98.161 -142.8397
89.782135 98.291 -143.2369
90.432733 98.444 -143.6299
91.088046 98.617 -144.0185
91.748108 98.807 -144.4031
92.412952 99.009 -144.7843
93.082615 99.217 -145.1627
93.757130 99.427 -145.5388
94.436533 99.633 -145.9129
95.120859 99.830 -146.2853
95.810144 100.015 -146.6561
96.504423 100.185 -147.0255
97.203734 100.337 -147.3937
97.908112 100.472 -147.7608
98.617595 100.590 -148.1267
99.332219 100.691 -148.4915
100.052021 100.778 -148.8550
100.777039 100.852 -149.2171
101.507311 100.915 -149.5777
102.242875 100.971 -149.9370
102.983769 101.020 -150.2949
103.730032 101.063 -150.6513
104.481702 101.101 -151.0064
105.238820 101.134 -151.3600
106.001424 101.162 -151.7122
106.769554 101.182 -152.0631
107.543250 101.194 -152.4129
108.322553 101.196 -152.7616
109.107503 101.186 -153.1089
109.898141 101.163 -153.4545
110.694508 101.126 -153.7977
111.496646 101.076 -154.1382
112.304596 101.013 -154.4755
113.118402 100.938 -154.8097
113.938104 100.853 -155.1409
114.763747 100.759 -155.4696
115.595372 100.661 -155.7961
116.433024 100.558 -156.1209
117.276746 100.454 -156.4446
118.126581 100.351 -156.7677
118.982575 100.250 -157.0906
119.844772 100.151 -157.4135
120.713217 100.055 -157.7362
121.587954 99.963 -158.0584
122.469031 99.872 -158.3795
123.356492 99.782 -158.6990
124.250384 99.692 -159.0166
125.150753 99.600 -159.3321
126.057647 99.504 -159.6455
126.971113 99.404 -159.9567
127.891198 99.299 -160.2658
128.817950 99.186 -160.5728
129.751418 99.068 -160.8779
130.691651 98.942 -161.1814
131.638696 98.812 -161.4835
132.592604 98.678 -161.7845
133.553425 98.542 -162.0842
134.521208 98.407 -162.3826
135.496004 98.276 -162.6792
136.477864 98.153 -162.9739
137.466839 98.041 -163.2661
138.462981 97.943 -163.5558
139.466340 97.861 -163.8426
140.476971 97.798 -164.1266
141.494925 97.754 -164.4080
142.520256 97.728 -164.6868
143.553016 97.719 -164.9635
144.593260 97.722 -165.2381
145.641043 97.736 -165.5109
146.696418 97.755 -165.7821
147.759441 97.776 -166.0520
148.830166 97.796 -166.3207
149.908651 97.811 -166.5885
150.994951 97.821 -166.8554
152.089123 97.823 -167.1215
153.191223 97.817 -167.3871
154.301310 97.806 -167.6521
155.419441 97.788 -167.9166
156.545674 97.768 -168.1808
157.680069 97.745 -168.4446
158.822683 97.721 -168.7081
159.973578 97.699 -168.9714
161.132813 97.678 -169.2346
162.300447 97.661 -169.4980
163.476543 97.646 -169.7618
164.661162 97.635 -170.0263
165.854364 97.627 -170.2915
167.056213 97.623 -170.5576
168.266772 97.623 -170.8245
169.486102 97.626 -171.0917
170.714268 97.634 -171.3589
171.951334 97.646 -171.6257
173.197364 97.663 -171.8918
174.452424 97.684 -172.1566
175.716578 97.709 -172.4198
176.989893 97.737 -172.6813
178.272434 97.767 -172.9409
179.564270 97.799 -173.1989
180.865467 97.831 -173.4553
182.176092 97.862 -173.7103
183.496216 97.891 -173.9640
184.825905 97.917 -174.2166
186.165229 97.940 -174.4681
187.514259 97.960 -174.7188
188.873065 97.976 -174.9687
190.241717 97.990 -175.2181
191.620287 98.001 -175.4670
193.008847 98.011 -175.7155
194.407468 98.019 -175.9633
195.816225 98.026 -176.2101
197.235190 98.033 -176.4556
198.664438 98.040 -176.6992
200.104042 98.045 -176.9403
201.554078 98.049 -177.1784
203.014622 98.052 -177.4131
204.485750 98.051 -177.6443
205.967538 98.048 -177.8724
207.460064 98.042 -178.0978
208.963405 98.032 -178.3212
210.477640 98.018 -178.5430
212.002848 98.001 -178.7636
213.539108 97.981 -178.9832
215.086500 97.958 -179.2019
216.645105 97.933 -179.4198
218.215005 97.906 -179.6371
219.796281 97.876 -179.8536
221.389015 97.844 179.9308
222.993292 97.809 179.7162
224.609193 97.771 179.5029
226.236804 97.729 179.2912
227.876209 97.682 179.0813
229.527494 97.630 178.8737
231.190745 97.572 178.6686
232.866048 97.509 178.4663
234.553491 97.440 178.2669
236.253163 97.367 178.0703
237.965150 97.289 177.8765
239.689544 97.208 177.6854
241.426433 97.125 177.4969
243.175909 97.040 177.3112
244.938062 96.955 177.1284
246.712984 96.870 176.9488
248.500768 96.787 176.7726
250.301507 96.705 176.6000
252.115295 96.627 176.4314
253.942226 96.551 176.2672
255.782396 96.480 176.1078
257.635901 96.414 175.9539
259.502837 96.353 175.8060
261.383301 96.297 175.6649
263.277392 96.248 175.5312
265.185209 96.205 175.4059
267.106850 96.168 175.2897
269.042417 96.138 175.1833
270.992009 96.114 175.0872
272.955729 96.096 175.0016
274.933678 96.083 174.9263
276.925961 96.076 174.8607
278.932681 96.073 174.8036
280.953942 96.074 174.7532
282.989850 96.080 174.7072
285.040511 96.090 174.6634
287.106032 96.104 174.6192
289.186521 96.123 174.5724
291.282086 96.148 174.5214
293.392836 96.179 174.4645
295.518881 96.216 174.4012
297.660333 96.260 174.3310
299.817302 96.309 174.2541
301.989902 96.363 174.1710
304.178245 96.421 174.0821
306.382446 96.480 173.9884
308.602620 96.539 173.8906
310.838882 96.596 173.7897
313.091348 96.650 173.6865
315.360137 96.698 173.5818
317.645367 96.740 173.4765
319.947156 96.774 173.3712
322.265625 96.799 173.2665
324.600895 96.815 173.1628
326.953086 96.821 173.0604
329.322323 96.817 172.9592
331.708729 96.802 172.8593
334.112427 96.776 172.7608
336.533543 96.740 172.6636
338.972204 96.694 172.5678
341.428536 96.638 172.4735
